stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789642174.3985553,5.5923420817464354e-09,4.960438457151747e-07,True,-0.005822634579986565,-4.960438457151747e-07,-4.960470093198406e-07,1.000012755418699,8.185982935622758e-15,-0.006987657542993198,0.03277744317768598,0.03277744317768598,9.753969739437269e-08,0.0,0.08001173390636815,0.0028522078569996724,-4.960438457151747e-07,-4.960470093198406e-07,1.000012755418699,8.185982935622758e-15,0.003422153381390287,-0.01596034293751436,-0.01596034293751436,2.340213367891527e-08,0.0,0.07994052837440274,0.0028063641963911633,-4.960438457151747e-07,-4.960470093198406e-07,1.000012755418699,8.185982935622758e-15,0.003367140988660076,-0.015702753166442943,-0.015702753166442943,2.26558641870014e-08,0.0,0.07993942960467097
1789642174.4085872,2.21166292104231e-08,1.6521181146621097e-06,True,-0.005822651104273694,-1.6521181146621097e-06,-1.652153207515593e-06,1.0000424830985002,2.0056847203657893e-13,-0.006988833478335948,0.032872804229972206,0.032872804229972206,1.4635834853263585e-07,0.0,0.08001761692889978,0.0028521913327125437,-1.6521181146621097e-06,-1.652153207515593e-06,1.0000424830985002,2.0056847203657893e-13,0.0034209774460475365,-0.01586316875048089,-0.01586316875048089,3.510779440510757e-08,0.0,0.07991078158815627,0.0028063476721040346,-1.6521181146621097e-06,-1.652153207515593e-06,1.0000424830985002,2.0056847203657893e-13,0.0033659650533173257,-0.015605578436044956,-0.015605578436044956,3.3988168138362554e-08,0.0,0.07990913344687958
1789642174.4186385,6.08934466500061e-08,3.868612941500834e-06,True,-0.005822689881091133,-3.868612941500834e-06,-3.868805355365105e-06,1.000099478954365,1.920493952091453e-12,-0.006991096662664725,0.033005651135606766,0.033005651135606766,1.952886508974057e-07,0.0,0.08002353459640618,0.002852152555895104,-3.868612941500834e-06,-3.868805355365105e-06,1.000099478954365,1.920493952091453e-12,0.0034187142617187597,-0.015727869468264696,-0.015727869468264696,4.682866075375459e-08,0.0,0.07988097379439289,0.002806308895286595,-3.868612941500834e-06,-3.868805355365105e-06,1.000099478954365,1.920493952091453e-12,0.003363701868988549,-0.015470281810255192,-0.015470281810255192,4.5335069861162066e-08,0.0,0.07987877550633823
1789642174.428666,1.3431278231161482e-07,7.408510890126077e-06,True,-0.005810065108401186,-7.408510890126077e-06,-7.409216509611941e-06,1.000190505797135,1.075701433671274e-11,-0.006979487346591036,0.03310222424089422,0.03310222424089422,2.4347229747504823e-07,0.0,0.08002927191202111,0.002866560500878927,-7.408510890126077e-06,-7.409216509611941e-06,1.000190505797135,1.075701433671274e-11,0.003432463384545101,-0.015638286068114585,-0.015638286068114585,5.852095009700656e-08,0.0,0.07985166595441358,0.0027991217510784836,-7.408510890126077e-06,-7.409216509611941e-06,1.000190505797135,1.075701433671274e-11,0.0033515368847845685,-0.01525943382087817,-0.01525943382087817,5.648294809491307e-08,0.0,0.07984866726394427
1789642174.4385593,2.6236471936094186e-07,1.2687533327117018e-05,True,-0.005810193160338231,-1.2687533327117018e-05,-1.2689602694662264e-05,1.0003262544669225,4.4715514563136454e-11,-0.00698492139510054,0.03330962013151176,0.03330962013151176,2.925765289548684e-07,0.0,0.08003517473508365,0.0028664324489418775,-1.2687533327117018e-05,-1.2689602694662264e-05,1.0003262544669225,4.4715514563136454e-11,0.0034270293360355907,-0.01542658429102257,-0.01542658429102257,7.040847500978807e-08,0.0,0.0798217915956383,0.0027989936991414236,-1.2687533327117018e-05,-1.2689602694662264e-05,1.0003262544669225,4.4715514563136454e-11,0.0033461028362750463,-0.015047749438328414,-0.015047749438328414,6.781653668417894e-08,0.0,0.0798179782900153
1789642174.4485736,4.5829601944697064e-07,1.9781725018585064e-05,True,-0.005814525898426775,-1.9781725018585064e-05,-1.978675512674302e-05,1.0005086816994904,1.447398392449938e-10,-0.006997217833238873,0.033571943122340804,0.033571943122340804,3.4088173480966356e-07,0.0,0.08004109735857794,0.0028662365176417917,-1.9781725018585064e-05,-1.978675512674302e-05,1.0005086816994904,1.447398392449938e-10,0.0034196970660434066,-0.015182002077815164,-0.015182002077815164,8.204867075125739e-08,0.0,0.07979243113946986,0.002798797767841338,-1.9781725018585064e-05,-1.978675512674302e-05,1.0005086816994904,1.447398392449938e-10,0.003338770566282862,-0.014803192710737666,-0.014803192710737666,7.89137444809814e-08,0.0,0.07978781889804652
1789642174.4585567,7.509190377404088e-07,2.9160209021538507e-05,True,-0.005814818521445069,-2.9160209021538507e-05,-2.917113813663446e-05,1.000749852989492,4.0334092627349523e-10,-0.007006953363870717,0.033849839236072606,0.033849839236072606,3.898905633944405e-07,0.0,0.08004720787506878,0.0028659438946234982,-2.9160209021538507e-05,-2.917113813663446e-05,1.000749852989492,4.0334092627349523e-10,0.003409961535411563,-0.014897354199219223,-0.014897354199219223,9.380834959348147e-08,0.0,0.07976261836627177,0.0028137426243471466,-2.9160209021538507e-05,-2.917113813663446e-05,1.000749852989492,4.0334092627349523e-10,0.003347320011079941,-0.014604100172884361,-0.014604100172884361,9.024723226256651e-08,0.0,0.0797573807478103
1789642174.468558,1.1608474145238516e-06,4.095340773737473e-05,True,-0.0058152284498218555,-4.095340773737473e-05,-4.097496168854261e-05,1.0010531251523895,9.87796745802216e-10,-0.007019249101474769,0.03416238328270359,0.03416238328270359,4.388639614806927e-07,0.0,0.08005344251820182,0.002870731795027757,-4.095340773737473e-05,-4.097496168854261e-05,1.0010531251523895,9.87796745802216e-10,0.0034039031923447653,-0.014605774547916613,-0.014605774547916613,1.0553929246450479e-07,0.0,0.07973285452179749,0.0028133326959703595,-4.095340773737473e-05,-4.097496168854261e-05,1.0010531251523895,9.87796745802216e-10,0.0033350242734758884,-0.014283392675147704,-0.014283392675147704,1.0151103714002372e-07,0.0,0.07972693091903048
1789642174.4785817,1.718856406688879e-06,5.548244661765142e-05,True,-0.0058157864588140205,-5.548244661765142e-05,-5.552200038589732e-05,1.0014267602754907,2.1974217780783793e-09,-0.007034465750962722,0.03451154606494141,0.03451154606494141,4.881840905488375e-07,0.0,0.08005988153376008,0.002870173786035592,-5.548244661765142e-05,-5.552200038589732e-05,1.0014267602754907,2.1974217780783793e-09,0.003388686542856813,-0.014246793206111056,-0.014246793206111056,1.172748607154419e-07,0.0,0.07970283211585699,0.0028127746869781945,-5.548244661765142e-05,-5.552200038589732e-05,1.0014267602754907,2.1974217780783793e-09,0.003319807623987936,-0.013924461830763669,-0.013924461830763669,1.1277823562718996e-07,0.0,0.0796962195481623
1789642174.488582,2.442544452252982e-06,7.271321798471671e-05,True,-0.005805757085317811,-7.271321798471671e-05,-7.278114150415508e-05,1.001869886448847,4.474529761820802e-09,-0.007039689643885527,0.03483125662735419,0.03483125662735419,5.369456154966473e-07,0.0,0.08006633146304427,0.0028469394114465393,-7.271321798471671e-05,-7.278114150415508e-05,1.001869886448847,4.474529761820802e-09,0.003343546152231692,-0.013729299353345083,-0.013729299353345083,1.2864523872571728e-07,0.0,0.07967271118200898,0.00280451017568558,-7.271321798471671e-05,-7.278114150415508e-05,1.001869886448847,4.474529761820802e-09,0.0032926310693185403,-0.013490972773175644,-0.013490972773175644,1.2380897965346845e-07,0.0,0.07966559619258154
1789642174.498558,3.3775400340198545e-06,9.315899683196863e-05,True,-0.005806692080899567,-9.315899683196863e-05,-9.327046331662842e-05,1.0023957104020977,8.575273814417444e-09,-0.0070613009603961085,0.0352485210986581,0.0352485210986581,5.862833585293587e-07,0.0,0.08007308517541693,0.0028460044158647724,-9.315899683196863e-05,-9.327046331662842e-05,1.0023957104020977,8.575273814417444e-09,0.003321934835721098,-0.013298785310778405,-0.013298785310778405,1.400403325428e-07,0.0,0.07964216066864158,0.002803575180103813,-9.315899683196863e-05,-9.327046331662842e-05,1.0023957104020977,8.575273814417444e-09,0.003271019752807947,-0.013060514440072224,-0.013060514440072224,1.348625874863226e-07,0.0,0.07963453915564499
1789642174.5086038,4.541620170271574e-06,0.00011671215382682926,True,-0.0058078561610358185,-0.00011671215382682926,-0.00011688706319761514,1.0030014725436214,1.548156630534638e-08,-0.007086314456440597,0.03569690770531641,0.03569690770531641,6.355049617026856e-07,0.0,0.08008008425905874,0.0028448403357285205,-0.00011671215382682926,-0.00011688706319761514,1.0030014725436214,1.548156630534638e-08,0.0032969213396766093,-0.012835351379995464,-0.012835351379995464,1.5128279536974364e-07,0.0,0.07961159496895429,0.002802411099967561,-0.00011671215382682926,-0.00011688706319761514,1.0030014725436214,1.548156630534638e-08,0.003246006256763458,-0.012597145487969228,-0.012597145487969228,1.457668481851607e-07,0.0,0.0796034701890265
1789642174.518552,5.976229296855072e-06,0.00014368452889066235,True,-0.0058092907701624025,-0.00014368452889066235,-0.00014394954396833269,1.0036952030447812,2.6673101734732835e-08,-0.007115098468163216,0.03617903691392199,0.03617903691392199,6.850011356642556e-07,0.0,0.08008742265512075,0.0028434057266019373,-0.00014368452889066235,-0.00014394954396833269,1.0036952030447812,2.6673101734732835e-08,0.003268137327953992,-0.012336224712083246,-0.012336224712083246,1.6244346135097946e-07,0.0,0.07958075590022218,0.002800976490840978,-0.00014368452889066235,-0.00014394954396833269,1.0036952030447812,2.6673101734732835e-08,0.0032172222450408405,-0.01209809405281206,-0.01209809405281206,1.5659027415441992e-07,0.0,0.07957212737307731
1789642174.5285947,7.722226091216949e-06,0.00017431150765173789,True,-0.0058144550967296135,-0.00017431150765173789,-0.00017470140890669267,1.00448296828408,4.4183935897616084e-08,-0.007152047524982229,0.03671494777549279,0.03671494777549279,7.349715274794252e-07,0.0,0.0800952066635523,0.002838534978435378,-0.00017431150765173789,-0.00017470140890669267,1.00448296828408,4.4183935897616084e-08,0.003231540565215761,-0.011782843131277067,-0.011782843131277067,1.7350793195877532e-07,0.0,0.07954949998309421,0.002797385113628481,-0.00017431150765173789,-0.00017470140890669267,1.00448296828408,4.4183935897616084e-08,0.0031821607274474845,-0.011551961232251374,-0.011551961232251374,1.6732841796706025e-07,0.0,0.07954038153811552
1789642174.53861,9.808226953177028e-06,0.00020859555967236296,True,-0.0058165410975915734,-0.00020859555967236296,-0.0002091537044214962,1.0053648459515618,7.05640423620093e-08,-0.007189003021531384,0.03726369670749283,0.03726369670749283,7.851508787762254e-07,0.0,0.08010340638530443,0.0028364489775734177,-0.00020859555967236296,-0.0002091537044214962,1.0053648459515618,7.05640423620093e-08,0.003194585068666605,-0.01121297434286072,-0.01121297434286072,1.8443444673268037e-07,0.0,0.07951797693432681,0.0027952991127665207,-0.00020859555967236296,-0.0002091537044214962,1.0053648459515618,7.05640423620093e-08,0.0031452052308983285,-0.010982187024846428,-0.010982187024846428,1.7793076641768429e-07,0.0,0.07950836932595957
1789642174.5485892,1.2276059067375012e-05,0.0002467248856568291,True,-0.005819008929705772,-0.0002467248856568291,-0.0002475053951286152,1.0063456931573553,1.0922743920743137e-07,-0.007230316110775541,0.03784504721868232,0.03784504721868232,8.356673674920737e-07,0.0,0.08011208768675326,0.0028444220848712095,-0.0002467248856568291,-0.0002475053951286152,1.0063456931573553,1.0922743920743137e-07,0.0031658011067168365,-0.010666764787760845,-0.010666764787760845,1.9531224649023195e-07,0.0,0.07948621394887562,0.002792831280652323,-0.0002467248856568291,-0.0002475053951286152,1.0063456931573553,1.0922743920743137e-07,0.0031038921416541724,-0.01037769217140988,-0.01037769217140988,1.884031462179403e-07,0.0,0.07947599086292698
1789642174.5585537,1.515196460815671e-05,0.00028863668889339496,True,-0.005833269347955675,-0.00028863668889339496,-0.00028970439686263927,1.0074239123685527,1.6418309333761068e-07,-0.007289627614409449,0.03851952826342431,0.03851952826342431,8.865452146664403e-07,0.0,0.08012140158821456,0.002841546179330428,-0.00028863668889339496,-0.00028970439686263927,1.0074239123685527,1.6418309333761068e-07,0.0031201510183338746,-0.010030441422987021,-0.010030441422987021,2.0599992811355826e-07,0.0,0.07945417467074463,0.002790140031646646,-0.00028863668889339496,-0.00028970439686263927,1.0074239123685527,1.6418309333761068e-07,0.0030584636411133356,-0.009742545612635224,-0.009742545612635224,1.9869090509172783e-07,0.0,0.07944334053262934
1789642174.5685577,1.848591899794992e-05,0.0003345833101051874,True,-0.005836603302345461,-0.0003345833101051874,-0.0003360172649574344,1.0086060151091765,2.407936951585386e-07,-0.007339941227771988,0.03916208290099569,0.03916208290099569,9.37827159487781e-07,0.0,0.0801313002871081,0.0028382122249406383,-0.0003345833101051874,-0.0003360172649574344,1.0086060151091765,2.407936951585386e-07,0.0030698374049713314,-0.009360347809316286,-0.009360347809316286,2.1652499754409088e-07,0.0,0.07942168963826018,0.002786806077256849,-0.0003345833101051874,-0.0003360172649574344,1.0086060151091765,2.407936951585386e-07,0.003008150027750784,-0.009072611013634605,-0.009072611013634605,2.0881876963492642e-07,0.0,0.0794102441630215
1789642174.5786197,2.236397830715535e-05,0.0003851990195161636,True,-0.005840481361654666,-0.0003851990195161636,-0.0003870985752943779,1.0099083436069018,3.4668499223651106e-07,-0.007395676209279977,0.03984301721332037,0.03984301721332037,9.900900394294227e-07,0.0,0.08014195643077633,0.0028343341656314326,-0.0003851990195161636,-0.0003870985752943779,1.0099083436069018,3.4668499223651106e-07,0.003014102423463341,-0.008649359046600727,-0.008649359046600727,2.269759399837086e-07,0.0,0.07938836796324106,0.0027829280179476434,-0.0003851990195161636,-0.0003870985752943779,1.0099083436069018,3.4668499223651106e-07,0.002952415046242794,-0.008361798282533174,-0.008361798282533174,2.1887146933073188e-07,0.0,0.07937630450419855
1789642174.5886147,2.673868349182135e-05,0.000439479864354415,True,-0.0058448560668393325,-0.000439479864354415,-0.0004419509996891832,1.0113050907446786,4.872525480072509e-07,-0.007455778279896382,0.04054738236425111,0.04054738236425111,1.0422454554546612e-06,0.0,0.08015319192518032,0.002835493412556368,-0.000439479864354415,-0.0004419509996891832,1.0113050907446786,4.872525480072509e-07,0.0029606410953784586,-0.007943915790917147,-0.007943915790917147,2.3715623299008655e-07,0.0,0.07935495186646459,0.0027785533127629774,-0.000439479864354415,-0.0004419509996891832,1.0113050907446786,4.872525480072509e-07,0.0028923129756263898,-0.00762567848925876,-0.00762567848925876,2.2861858047674127e-07,0.0,0.07934221016765898
1789642174.5985556,3.175724899990069e-05,0.0004987075616513984,True,-0.005871633031856949,-0.0004987075616513984,-0.0005018875327527798,1.0128292641806182,6.748513171330525e-07,-0.007547847170981118,0.0414114893401472,0.0414114893401472,1.0958939984083527e-06,0.0,0.08016559399562426,0.0028304748470482886,-0.0004987075616513984,-0.0005018875327527798,1.0128292641806182,6.748513171330525e-07,0.0028946822837051665,-0.007166285493807705,-0.007166285493807705,2.472299952959645e-07,0.0,0.07932057036131031,0.0027729211400232337,-0.0004987075616513984,-0.0005018875327527798,1.0128292641806182,6.748513171330525e-07,0.0028256178352751007,-0.006844856997829213,-0.006844856997829213,2.3825381587599033e-07,0.0,0.07930713499839875
1789642174.608555,3.7334307817585256e-05,0.0005615270169662103,True,-0.005877210090674644,-0.0005615270169662103,-0.0005655557421993464,1.0144460193905882,9.154896337253696e-07,-0.007618207851008918,0.042175172661172156,0.042175172661172156,1.1494115388730863e-06,0.0,0.08017865464139412,0.0028248977882306112,-0.0005615270169662103,-0.0005655557421993464,1.0144460193905882,9.154896337253696e-07,0.002824321603677387,-0.006366237295580584,-0.006366237295580584,2.5694240189299777e-07,0.0,0.07928600196927002,0.002767344081205553,-0.0005615270169662103,-0.0005655557421993464,1.0144460193905882,9.154896337253696e-07,0.002755257155247317,-0.006045054793902048,-0.006045054793902048,2.4753772326287896e-07,0.0,0.07927188142761941
1789642174.6185546,4.3668502830230845e-05,0.0006296378960608178,True,-0.005883544285687289,-0.0006296378960608178,-0.0006346993722213067,1.016199130037891,1.2279132914284405e-06,-0.007694952515046053,0.04297909853457578,0.04297909853457578,1.204249886907409e-06,0.0,0.08019279216121525,0.0028185635932179657,-0.0006296378960608178,-0.0006346993722213067,1.016199130037891,1.2279132914284405e-06,0.002747576939640252,-0.005523259268580947,-0.005523259268580947,2.665252797307697e-07,0.0,0.07925028075991296,0.0027610098861929073,-0.0006296378960608178,-0.0006346993722213067,1.016199130037891,1.2279132914284405e-06,0.002678512491210182,-0.005202344201592148,-0.005202344201592148,2.566913471412553e-07,0.0,0.079235465535013
1789642174.62861,5.0630785610253495e-05,0.0007013313754897407,True,-0.005890411330967316,-0.0006356147533405054,-0.0006407605027615004,1.016315083393976,1.32871255913021e-06,-0.007709254099922279,0.04349761185335012,0.04349761185335012,1.2584570294143643e-06,-4.0308889422462863e-14,0.08020688494479493,0.0028245438032832096,-0.0007013313754897407,-0.0007076060829176639,1.018044643651203,1.6180762948400784e-06,0.0026818464810221872,-0.004731250615614263,-0.004731250615614263,2.7581047644079246e-07,0.0,0.07921444558839759,0.002769145034790331,-0.0007013313754897407,-0.0007076060829176639,1.018044643651203,1.6180762948400784e-06,0.002615367958830733,-0.004422594824986332,-0.004422594824986332,2.6557146566889407e-07,0.0,0.07919897027286503
