topic,bag_stamp,header_stamp,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789204570.9395657,1789204570.939508,3,3,3,True,True,True,1789204570.9286683,1789204570.9260073,1789204570.9323535,0.19926284225239732,-0.18781946423807777,-0.19133934614567527,0.003130436222161248,0.15378010811928677,-0.1620149674394964,0.011510914955934481,0.015570099800915616,0.03084770044611007,True,True,True,0.18143402348722357,-0.08875147387895899,-0.0923064837116187,0.002925201140881497,0.1553227312766221,-0.1589590619898419,0.011510914955934481,0.015570099800915616,0.03084770044611007,True,True,True,0.008228942730335868,0.0,0.0,-0.00039977437506665296,0.0,0.0,3,True,1789204570.9260073,0.00012535529888199615,-0.0002370431907794308,0.0030592043944735765,True,0.00012535529888199615,-0.0005494849678665076
/multi_agv/cooperative_state,1789204570.9495652,1789204570.949508,3,3,3,True,True,True,1789204570.9406695,1789204570.9460094,1789204570.9445078,0.19922555431090672,-0.18792915548974248,-0.19123242253755035,0.0032605945736142727,0.15410229144816112,-0.16160757195171527,0.010791951787104681,0.018357766763156702,0.03488756685806238,True,True,True,0.18139659259721094,-0.08886585037740619,-0.09221271365253521,0.003068177808309942,0.15592107681762243,-0.1581516129926341,0.010791951787104681,0.018357766763156702,0.03488756685806238,True,True,True,0.008191511840323228,0.0,0.0,-0.0006716878561756677,0.0,0.0,3,True,1789204570.9406695,0.00010600952242321993,0.0002792138777660918,0.0023623866858306654,True,0.00010600952242321993,-0.0006166721619464817
/multi_agv/cooperative_state,1789204570.9596322,1789204570.9595072,3,3,3,True,True,True,1789204570.948656,1789204570.9460094,1789204570.952503,0.19922555431090672,-0.18792915548974248,-0.19123242253755035,0.0032605945736142727,0.15410229144816112,-0.16160757195171527,0.010791951787104681,0.018357766763156702,0.03488756685806238,True,True,True,0.18139659259721094,-0.08886585037740619,-0.09221271365253521,0.003068177808309942,0.15592107681762243,-0.1581516129926341,0.010791951787104681,0.018357766763156702,0.03488756685806238,True,True,True,0.008191511840323233,0.0,0.0,-0.0006045190705580358,0.0,0.0,3,True,1789204570.9460094,0.00010600952242321993,0.0002792138777660918,0.0023623866858306654,True,0.00010600952242321993,-0.0005550049457518335
/multi_agv/cooperative_state,1789204570.969665,1789204570.969542,3,3,3,True,True,True,1789204570.9606686,1789204570.9660134,1789204570.9644604,0.19922555431090672,-0.18806363830974127,-0.19123242253755035,0.0032605945736142727,0.15435143484778135,-0.16160757195171527,0.010791951787104681,0.020479674060562836,0.03488756685806238,True,True,True,0.18139659259721094,-0.08900441550417208,-0.09221271365253521,0.003068177808309942,0.15638041911499564,-0.1581516129926341,0.010791951787104681,0.020479674060562836,0.03488756685806238,True,True,True,0.008191511840323233,0.0,0.0,-0.0005440671635022322,0.0,0.0,3,True,1789204570.9606686,5.9821146834587724e-05,0.00043232797689049535,0.0021589084917337585,True,5.9821146834587724e-05,-0.0007917565759728461
/multi_agv/cooperative_state,1789204570.979707,1789204570.9795642,3,3,3,True,True,True,1789204570.968679,1789204570.9660134,1789204570.9724462,0.19907215874994888,-0.18806363830974127,-0.19111955402032588,0.0027551707330781827,0.15435143484778135,-0.16131846706364628,0.013826430460413874,0.020479674060562836,0.03812524605565115,True,True,True,0.18124386300494666,-0.08900441550417208,-0.09211155339208406,0.0025086533326067937,0.15638041911499564,-0.15754193272670874,0.013826430460413874,0.020479674060562836,0.03812524605565115,True,True,True,0.008038782248058964,0.0,0.0,-0.0023963047109546018,0.0,0.0,3,True,1789204570.9660134,4.263136956354311e-05,0.0004490465736312344,0.0007330774752352885,True,4.263136956354311e-05,-0.001120058885862006
/multi_agv/cooperative_state,1789204570.9897344,1789204570.9895732,3,3,3,True,True,True,1789204570.968679,1789204570.9739997,1789204570.9724462,0.19907215874994888,-0.18806363830974127,-0.19111955402032588,0.0027551707330781827,0.15435143484778135,-0.16131846706364628,0.013826430460413874,0.020479674060562836,0.03812524605565115,True,True,True,0.18124386300494666,-0.08900441550417208,-0.09211155339208406,0.0025086533326067937,0.15638041911499564,-0.15754193272670874,0.013826430460413874,0.020479674060562836,0.03812524605565115,True,True,True,0.008038782248058964,0.0,0.0,-0.0023963047109546018,0.0,0.0,3,True,1789204570.968679,4.263136956354311e-05,0.0004490465736312344,0.0007330774752352885,True,4.263136956354311e-05,-0.0010080529972758055
/multi_agv/cooperative_state,1789204570.9997287,1789204570.9995904,3,3,3,True,True,True,1789204570.9886389,1789204570.9859993,1789204570.9923484,0.19907215874994888,-0.18806363830974127,-0.19111955402032588,0.0027551707330781827,0.15435143484778135,-0.16131846706364628,0.013826430460413874,0.020479674060562836,0.03812524605565115,True,True,True,0.18124386300494666,-0.08900441550417208,-0.09211155339208406,0.0025086533326067937,0.15638041911499564,-0.15754193272670874,0.013826430460413874,0.020479674060562836,0.03812524605565115,True,True,True,0.00803878224805895,0.0,0.0,-0.0019410068158733317,0.0,0.0,3,True,1789204570.9859993,4.263136956354311e-05,0.0004490465736312344,0.0007330774752352885,True,4.263136956354311e-05,-0.0009072476975482249
/multi_agv/cooperative_state,1789204571.0097473,1789204571.0095975,3,3,3,True,True,True,1789204571.000747,1789204571.0060046,1789204571.0044715,0.19907215874994888,-0.18801354495250844,-0.19109343270331924,0.0027551707330781827,0.1543310226644261,-0.16177587597654086,0.013826430460413874,0.02033829325351499,0.03337387203580744,True,True,True,0.18124386300494666,-0.08895403627753128,-0.0920686059936418,0.0025086533326067937,0.15634600183854308,-0.15846980654013232,0.013826430460413874,0.020338293253514987,0.03337387203580744,True,True,True,0.00803878224805895,0.0,0.0,-0.0017469061342859984,0.0,0.0,3,True,1789204571.000747,7.37402445912296e-05,0.00012828287700585497,0.0016040936619462181,True,7.37402445912296e-05,-0.0006200374986005078
/multi_agv/cooperative_state,1789204571.0197186,1789204571.0195515,3,3,3,True,True,True,1789204571.0086286,1789204571.0060046,1789204571.012436,0.1992495849716811,-0.18801354495250844,-0.19109343270331924,0.0019934842331802427,0.1543310226644261,-0.16177587597654086,0.017548084110028395,0.02033829325351499,0.03337387203580744,True,True,True,0.18142233014404205,-0.08895403627753128,-0.0920686059936418,0.0016806179511684228,0.15634600183854308,-0.15846980654013232,0.017548084110028395,0.020338293253514987,0.03337387203580744,True,True,True,0.00821724938715435,0.0,0.0,0.0006921242316273019,0.0,0.0,3,True,1789204571.0060046,0.00013322929095635944,-0.0001477289168069403,8.30446558380601e-05,True,0.00013322929095635944,0.0008730005775124075
/multi_agv/cooperative_state,1789204571.0296006,1789204571.0295093,3,3,3,True,True,True,1789204571.020636,1789204571.0260074,1789204571.024504,0.1992495849716811,-0.18801354495250844,-0.19109343270331924,0.0019934842331802427,0.1543310226644261,-0.16177587597654086,0.017548084110028395,0.02033829325351499,0.03337387203580744,True,True,True,0.18142233014404205,-0.08895403627753128,-0.0920686059936418,0.0016806179511684228,0.15634600183854308,-0.15846980654013232,0.017548084110028395,0.020338293253514987,0.03337387203580744,True,True,True,0.00821724938715436,0.0,0.0,0.0006229118084646585,0.0,0.0,3,True,1789204571.020636,0.00013322929095635944,-0.0001477289168069403,8.30446558380601e-05,True,0.00013322929095635944,0.0007857005197611668
/multi_agv/cooperative_state,1789204571.0397165,1789204571.0395808,3,3,3,True,True,True,1789204571.0286975,1789204571.0260074,1789204571.0325043,0.1992495849716811,-0.18801354495250844,-0.19104081419381352,0.0019934842331802427,0.1543310226644261,-0.161526303709012,0.017548084110028395,0.02033829325351499,0.03594316833028621,True,True,True,0.18142233014404205,-0.08895403627753128,-0.09202480859203782,0.0016806179511684228,0.15634600183854308,-0.15796582134434245,0.017548084110028395,0.020338293253514987,0.03594316833028621,True,True,True,0.00821724938715436,0.0,0.0,0.0005606206276181926,0.0,0.0,3,True,1789204571.0260074,0.00014782842482435424,2.026614845634932e-05,-0.0003103011383088051,True,0.00014782842482435424,0.00105526399202785
/multi_agv/cooperative_state,1789204571.0497308,1789204571.0495822,3,3,3,True,True,True,1789204571.0286975,1789204571.0339923,1789204571.0325043,0.1992495849716811,-0.1879449291596777,-0.19104081419381352,0.0019934842331802427,0.15433653505587663,-0.161526303709012,0.017548084110028395,0.020257111505534994,0.03594316833028621,True,True,True,0.18142233014404205,-0.08888525723159388,-0.09202480859203782,0.0016806179511684228,0.15634347239929433,-0.15796582134434245,0.017548084110028395,0.02025711150553499,0.03594316833028621,True,True,True,0.00821724938715436,0.0,0.0,0.0005606206276181926,0.0,0.0,3,True,1789204571.0286975,0.00017075477347015347,1.9423002040099447e-05,-0.0004174753130206068,True,0.00017075477347015347,0.0015519801921265635
/multi_agv/cooperative_state,1789204571.0597494,1789204571.0595865,3,3,3,True,True,True,1789204571.0486674,1789204571.0459633,1789204571.0524895,0.19933632555186853,-0.1879449291596777,-0.19104081419381352,0.0026080320231905985,0.15433653505587663,-0.161526303709012,0.014644537380418043,0.020257111505534994,0.03594316833028621,True,True,True,0.18150823745066436,-0.08888525723159388,-0.09202480859203782,0.0023469292547222587,0.15634347239929433,-0.15796582134434245,0.014644537380418043,0.02025711150553499,0.03594316833028621,True,True,True,0.008303156693776651,0.0,0.0,0.0010998399123046305,0.0,0.0,3,True,1789204571.0459633,0.00019939054234425582,0.00024152676989138333,0.0008070602261138512,True,0.00019939054234425582,0.001573949608979169
/multi_agv/cooperative_state,1789204571.0697174,1789204571.0695627,3,3,3,True,True,True,1789204571.0486674,1789204571.0540037,1789204571.0524895,0.19933632555186853,-0.1879449291596777,-0.19104081419381352,0.0026080320231905985,0.15433653505587663,-0.161526303709012,0.014644537380418043,0.020257111505534994,0.03594316833028621,True,True,True,0.18150823745066436,-0.08888525723159388,-0.09202480859203782,0.0023469292547222587,0.15634347239929433,-0.15796582134434245,0.014644537380418043,0.02025711150553499,0.03594316833028621,True,True,True,0.008303156693776651,0.0,0.0,0.0010998399123046305,0.0,0.0,3,True,1789204571.0486674,0.00019939054234425582,0.00024152676989138333,0.0008070602261138512,True,0.00019939054234425582,0.001416554648081252
/multi_agv/cooperative_state,1789204571.0796795,1789204571.0795298,3,3,3,True,True,True,1789204571.0686705,1789204571.0660028,1789204571.0725079,0.19931271919184834,-0.1879225382364918,-0.1911507298459299,0.0028447322149416365,0.15429083241731145,-0.1615929070212896,0.013626657812822351,0.01984170524533968,0.034761167358094536,True,True,True,0.1814843745551684,-0.088862041161081,-0.0921305849204423,0.0026017764252087264,0.1562566195808999,-0.15814946413147277,0.013626657812822351,0.01984170524533968,0.034761167358094536,True,True,True,0.008279293798280673,0.0,0.0,0.0005943301594053427,0.0,0.0,3,True,1789204571.0660028,0.00016391615788173552,0.00023631062487861995,0.0013183967767378005,True,0.00016391615788173552,0.0010556642674826413
/multi_agv/cooperative_state,1789204571.089663,1789204571.0895722,3,3,3,True,True,True,1789204571.0686705,1789204571.0739965,1789204571.0725079,0.19931271919184834,-0.1879225382364918,-0.1911507298459299,0.0028447322149416365,0.15429083241731145,-0.1615929070212896,0.013626657812822351,0.01984170524533968,0.034761167358094536,True,True,True,0.1814843745551684,-0.088862041161081,-0.0921305849204423,0.0026017764252087264,0.1562566195808999,-0.15814946413147277,0.013626657812822351,0.01984170524533968,0.034761167358094536,True,True,True,0.008279293798280673,0.0,0.0,0.0005943301594053427,0.0,0.0,3,True,1789204571.0686705,0.00016391615788173552,0.00023631062487861995,0.0013183967767378005,True,0.00016391615788173552,0.0009500978407343772
/multi_agv/cooperative_state,1789204571.0998228,1789204571.099553,3,3,3,True,True,True,1789204571.0686705,1789204571.0739965,1789204571.0725079,0.19931271919184834,-0.1879225382364918,-0.1911507298459299,0.0028447322149416365,0.15429083241731145,-0.1615929070212896,0.013626657812822351,0.01984170524533968,0.034761167358094536,True,True,True,0.1814843745551684,-0.088862041161081,-0.0921305849204423,0.0026017764252087264,0.1562566195808999,-0.15814946413147277,0.013626657812822351,0.01984170524533968,0.034761167358094536,True,True,True,0.008279293798280673,0.0,0.0,0.0005943301594053427,0.0,0.0,3,True,1789204571.0686705,0.00016391615788173552,0.00023631062487861995,0.0013183967767378005,True,0.00016391615788173552,0.0009500978407343772
/multi_agv/cooperative_state,1789204571.109894,1789204571.1096468,3,3,3,True,True,True,1789204571.0686705,1789204571.0739965,1789204571.0725079,0.19931271919184834,-0.1879225382364918,-0.1911507298459299,0.0028447322149416365,0.15429083241731145,-0.1615929070212896,0.013626657812822351,0.01984170524533968,0.034761167358094536,True,True,True,0.1814843745551684,-0.088862041161081,-0.0921305849204423,0.0026017764252087264,0.1562566195808999,-0.15814946413147277,0.013626657812822351,0.01984170524533968,0.034761167358094536,True,True,True,0.008279293798280673,0.0,0.0,0.0005943301594053427,0.0,0.0,3,True,1789204571.0686705,0.00016391615788173552,0.00023631062487861995,0.0013183967767378005,True,0.00016391615788173552,0.0009500978407343772
/multi_agv/cooperative_state,1789204571.1198885,1789204571.1195574,3,3,3,True,True,True,1789204571.0686705,1789204571.0739965,1789204571.0725079,0.19931271919184834,-0.1879225382364918,-0.1911507298459299,0.0028447322149416365,0.15429083241731145,-0.1615929070212896,0.013626657812822351,0.01984170524533968,0.034761167358094536,True,True,True,0.1814843745551684,-0.088862041161081,-0.0921305849204423,0.0026017764252087264,0.1562566195808999,-0.15814946413147277,0.013626657812822351,0.01984170524533968,0.034761167358094536,True,True,True,0.008279293798280673,0.0,0.0,0.0005943301594053427,0.0,0.0,3,True,1789204571.0686705,0.00016391615788173552,0.00023631062487861995,0.0013183967767378005,True,0.00016391615788173552,0.0009500978407343772
/multi_agv/cooperative_state,1789204571.1297925,1789204571.1295676,3,3,3,True,True,True,1789204571.1086178,1789204571.1140015,1789204571.1125088,0.19925113604873979,-0.18784555561732313,-0.19125951238103406,0.003043691236888524,0.15411535508156837,-0.1617532216335461,0.012851478744131839,0.018879253055881007,0.03279713700189513,True,True,True,0.18142260843438482,-0.08878321244661468,-0.09223279541437564,0.0028145556783596513,0.15598580035710877,-0.15850426383059987,0.012851478744131839,0.018879253055881007,0.03279713700189513,True,True,True,0.008217527677497114,0.0,0.0,-7.456700247647712e-05,0.0,0.0,3,True,1789204571.1086178,0.00013553352446487216,9.86974016228456e-05,0.001995931366315782,True,0.00013553352446487216,0.0007841330971489213
/multi_agv/cooperative_state,1789204571.139755,1789204571.1395528,3,3,3,True,True,True,1789204571.1286721,1789204571.1260052,1789204571.132347,0.19907702897373358,-0.18797906892153765,-0.1911530661102676,0.0023993159154767074,0.15428438506699527,-0.16161359493907967,0.015962656721773882,0.02029686696179578,0.034027277817422874,True,True,True,0.1812493005246409,-0.08891947685844531,-0.09213042074410584,0.002114713832892592,0.1562952605712805,-0.15824282281872476,0.015962656721773882,0.02029686696179578,0.034027277817422874,True,True,True,0.008044219767753179,0.0,0.0,-0.0022225874961370284,0.0,0.0,3,True,1789204571.1260052,6.646764069661674e-05,5.571719514943509e-05,0.0005655120518679314,True,6.646764069661674e-05,0.0002784204503942783
/multi_agv/cooperative_state,1789204571.1497936,1789204571.149649,3,3,3,True,True,True,1789204571.1406755,1789204571.1459785,1789204571.1444988,0.19907702897373358,-0.18797906892153765,-0.1911530661102676,0.0023993159154767074,0.15428438506699527,-0.16161359493907967,0.015962656721773882,0.02029686696179578,0.034027277817422874,True,True,True,0.1812493005246409,-0.08891947685844531,-0.09213042074410584,0.002114713832892592,0.1562952605712805,-0.15824282281872476,0.015962656721773882,0.02029686696179578,0.034027277817422874,True,True,True,0.008044219767753184,0.0,0.0,-0.0020003287465232824,0.0,0.0,3,True,1789204571.1406755,6.646764069661674e-05,5.571719514943509e-05,0.0005655120518679314,True,6.646764069661674e-05,0.00025057840535485043
/multi_agv/cooperative_state,1789204571.159661,1789204571.1595716,3,3,3,True,True,True,1789204571.148649,1789204571.1459785,1789204571.152399,0.19907702897373358,-0.18797906892153765,-0.1911530661102676,0.0023993159154767074,0.15428438506699527,-0.16161359493907967,0.015962656721773882,0.02029686696179578,0.034027277817422874,True,True,True,0.1812493005246409,-0.08891947685844531,-0.09213042074410584,0.002114713832892592,0.1562952605712805,-0.15824282281872476,0.015962656721773882,0.02029686696179578,0.034027277817422874,True,True,True,0.008044219767753184,0.0,0.0,-0.0018002958718709543,0.0,0.0,3,True,1789204571.1459785,6.646764069661674e-05,5.571719514943509e-05,0.0005655120518679314,True,6.646764069661674e-05,0.0002255205648193654
/multi_agv/cooperative_state,1789204571.1696868,1789204571.1695626,3,3,3,True,True,True,1789204571.1606712,1789204571.1660032,1789204571.1643472,0.19905275165118863,-0.18796119001775213,-0.1912284248958694,0.0024562831910328597,0.15419683892502445,-0.16172368653931302,0.015314321971268141,0.019519718783643336,0.03280354480126557,True,True,True,0.18122484243152392,-0.08890006512056144,-0.09220172874991374,0.002183239503329662,0.15613072984831505,-0.15847409419309885,0.015314321971268141,0.019519718783643336,0.03280354480126557,True,True,True,0.008019761674636229,0.0,0.0,-0.0018237063992952943,0.0,0.0,3,True,1789204571.1606712,4.101618701628691e-05,-5.337494715137999e-05,0.0009106362873807195,True,4.101618701628691e-05,4.083869350939533e-05
/multi_agv/cooperative_state,1789204571.1797132,1789204571.1795673,3,3,3,True,True,True,1789204571.168618,1789204571.1660032,1789204571.1723473,0.19905275165118863,-0.18796119001775213,-0.1912284248958694,0.0024562831910328597,0.15419683892502445,-0.16172368653931302,0.015314321971268141,0.019519718783643336,0.03280354480126557,True,True,True,0.18122484243152392,-0.08890006512056144,-0.09220172874991374,0.002183239503329662,0.15613072984831505,-0.15847409419309885,0.015314321971268141,0.019519718783643336,0.03280354480126557,True,True,True,0.008019761674636208,0.0,0.0,-0.001641335759366027,0.0,0.0,3,True,1789204571.1660032,4.101618701628691e-05,-5.337494715137999e-05,0.0009106362873807195,True,4.101618701628691e-05,3.67548241584558e-05
/multi_agv/cooperative_state,1789204571.1895683,1789204571.1895068,3,3,3,True,True,True,1789204571.1806488,1789204571.1860006,1789204571.184501,0.19905275165118863,-0.18796119001775213,-0.1912284248958694,0.0024562831910328597,0.15419683892502445,-0.16172368653931302,0.015314321971268141,0.019519718783643336,0.03280354480126557,True,True,True,0.18122484243152392,-0.08890006512056144,-0.09220172874991374,0.002183239503329662,0.15613072984831505,-0.15847409419309885,0.015314321971268141,0.019519718783643336,0.03280354480126557,True,True,True,0.008019761674636208,0.0,0.0,-0.0014772021834294244,0.0,0.0,3,True,1789204571.1806488,4.101618701628691e-05,-5.337494715137999e-05,0.0009106362873807195,True,4.101618701628691e-05,3.3079341742610216e-05
