topic,bag_stamp,header_stamp,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789204587.7173424,1789204587.71674,s_curve,1,1.5157951039309985,0.09993599169557858,0.0,1.0995529573169267,-0.7219393742777205,-1.5939930056157123,1.0955355349974842,1.2515213138430945,0.9516020231102013,-0.895097857517518,-0.6388393224441894,-0.6318809428714539,-1.8365568797111975,-1.4924580288009668,-1.4378161346372151
/multi_agv/path_reference,1789204587.7273254,1789204587.7267752,s_curve,1,1.516798005780092,0.0999371668611278,0.0001171029006357203,1.0995289771447436,-0.7229419893074897,-1.5954257225429889,1.0952634719433718,1.2516162365100905,0.9517072229807683,-0.896094539001039,-0.6400597503250776,-0.6326716785963524,-1.837989596638474,-1.4938907457282433,-1.4392488515644914
/multi_agv/path_reference,1789204587.7372801,1789204587.7367363,s_curve,1,1.517793504683613,0.0999371668611278,0.0,1.0995037534198993,-0.7239371685191233,-1.5968478638337331,1.0949920052244773,1.2517087292027016,0.951810525832519,-0.8970834769643832,-0.6412713028492074,-0.6334567257437791,-1.8394117379292185,-1.4953128870189876,-1.4406709928552357
/multi_agv/path_reference,1789204587.7473109,1789204587.7467735,s_curve,1,1.5187965698300372,0.0999371668611278,0.0,1.099476906630418,-0.7249398742413578,-1.5982808140429103,1.0947170531130903,1.2518001821774498,0.9519134846007139,-0.8980795398136742,-0.642492195519498,-0.634247887390901,-1.8408446881383955,-1.4967458372281648,-1.442103943064413
/multi_agv/path_reference,1789204587.7573168,1789204587.7567384,s_curve,1,1.5197924444973057,0.0999371668611278,0.0,1.0994488307624601,-0.7259353529859692,-1.5997034921390083,1.094442660135452,1.2518892486243993,0.9520145835275294,-0.8990680716027959,-0.6437044646162244,-0.6350335227388872,-1.8422673662344935,-1.4981685153242628,-1.443526621160511
/multi_agv/path_reference,1789204587.7672758,1789204587.7667713,s_curve,1,1.5207951190218445,0.09993796697056755,7.974802271831785e-05,1.0994191326441243,-0.7269375875152921,-1.6011358843169208,1.09416497328573,1.2519771809624838,0.9521152436841592,-0.9000629577226554,-0.6449251378915117,-0.6358246669317091,-1.843699758412406,-1.4996009075021752,-1.4449590133384234
/multi_agv/path_reference,1789204587.7772357,1789204587.7767375,s_curve,1,1.5217911086957725,0.09993796697056755,0.0,1.0993882110023774,-0.7279330969903876,-1.6025587267082466,1.0938877269298235,1.2520627956459363,0.9522141104313722,-0.9010508161151715,-0.6461377963679389,-0.6366106784880523,-1.8451226008037318,-1.501023749893501,-1.4463818557297494
/multi_agv/path_reference,1789204587.787349,1789204587.7867944,s_curve,1,1.522795995247272,0.09993796697056755,0.0,1.099355577919773,-0.728937453445751,-1.6039942789246746,1.093606580074911,1.2521474266314623,0.9523127270529457,-0.9020470979597981,-0.6473614093686798,-0.637403853008775,-1.8465581530201598,-1.502459302109929,-1.4478174079461772
/multi_agv/path_reference,1789204587.7972643,1789204587.7967389,s_curve,1,1.5237900081482134,0.09993796697056755,0.0,1.09932187934035,-0.7299308948816289,-1.6054142973545908,1.0933270684887848,1.252229413450423,0.9524091560818424,-0.9030322011818817,-0.6485719002198407,-0.6381885832431642,-1.847978171450076,-1.5038793205398453,-1.4492374263760934
/multi_agv/path_reference,1789204587.8072798,1789204587.8067377,s_curve,1,1.5247892774964247,0.09993852769034688,5.607848303703552e-05,1.0992865807489518,-0.7309295404992189,-1.6068418249948926,1.0930446691902147,1.2523101012330968,0.9525049718235439,-0.9040221126682548,-0.6497889083927428,-0.638977600436659,-1.8494056990903778,-1.505306848180147,-1.4506649540163952
/multi_agv/path_reference,1789204587.817291,1789204587.8167424,s_curve,1,1.5257890695231358,0.09993852769034688,0.0,1.0992498370460368,-0.7319286570221573,-1.6082700993187655,1.0927607082615198,1.2523890924907588,0.9525997103858319,-0.9050121374806284,-0.6510066671687423,-0.6397671664171011,-1.8508339734142507,-1.50673512250402,-1.452093228340268
/multi_agv/path_reference,1789204587.8275561,1789204587.8267386,s_curve,1,1.5267881215050494,0.09993852769034688,0.0,1.0992116951105522,-0.7329269805595097,-1.609697316435785,1.0924755453129253,1.25246628779675,0.952693252221981,-0.9060010233443938,-0.6522236360155098,-0.6405562823186253,-1.8522611905312703,-1.5081623396210395,-1.4535204454572876
/multi_agv/path_reference,1789204587.8372846,1789204587.8367393,s_curve,1,1.5277875766389837,0.09993852769034688,0.0,1.099172112157538,-0.7339256514683438,-1.6111251094842625,1.0921888553948444,1.2525417762670716,0.9527857048106976,-0.9069899000149061,-0.6534412049527046,-0.6413458494374206,-1.8536889835797477,-1.509590132669517,-1.454948238505765
/multi_agv/path_reference,1789204587.847512,1789204587.8467374,s_curve,1,1.5287867895573506,0.09993926091579695,7.333573077219627e-05,1.0991311134484496,-0.7349240228380134,-1.612552556510501,1.0919008238372734,1.2526155085494333,0.9528770079586423,-0.9079781268406013,-0.6546585853167167,-0.6421353563567221,-1.8551164306059862,-1.5110175796957555,-1.4563756855320036
/multi_agv/path_reference,1789204587.8573625,1789204587.856761,s_curve,1,1.5297885329378038,0.09993926091579695,0.0,1.0990885805494899,-0.735924862775702,-1.613983618482577,1.0916106472790854,1.252687683263312,0.952967411106072,-0.9089684425872725,-0.6558791530498919,-0.6429269926899416,-1.8565474925780625,-1.5124486416678316,-1.4578067475040797
/multi_agv/path_reference,1789204587.8672652,1789204587.8667378,s_curve,1,1.5307856222468155,0.09993926091579695,0.0,1.099044822754155,-0.7369209913701746,-1.6154080317811652,1.0913204115769701,1.2527577877801768,0.9530562689053179,-0.9099537439691141,-0.6570941513794235,-0.6437150787619863,-1.8579719058766504,-1.5138730549664197,-1.4592311608026678
/multi_agv/path_reference,1789204587.877295,1789204587.876767,s_curve,1,1.5317879278855506,0.09993926091579695,0.0,1.098999406309299,-0.7379222674398218,-1.6168398969793583,1.0910272435586201,1.2528265149962778,0.9531444603729988,-0.9109437823478721,-0.6583156054509883,-0.6445074145206048,-1.8594037710748434,-1.5153049201646127,-1.4606630260008608
/multi_agv/path_reference,1789204587.887297,1789204587.8868132,s_curve,1,1.532791716879834,0.09994021186833942,9.467965788781507e-05,1.0989524857693544,-0.7389249591346877,-1.6182738812569057,1.0907322211682733,1.2528935909607368,0.9532316451790532,-0.9119348641976297,-0.6595389645735829,-0.6453010486328504,-1.860837755352391,-1.5167389044421602,-1.4620970102784083
/multi_agv/path_reference,1789204587.8973358,1789204587.8967628,s_curve,1,1.533786136179434,0.09994021186833942,0.0,1.098904585234879,-0.739918224011501,-1.6196944802563344,1.0904385513131045,1.2529583107184086,0.9533168936731242,-0.9129162768029568,-0.6607509980613306,-0.6460873971702155,-1.8622583543518196,-1.518159503441589,-1.463517609277837
/multi_agv/path_reference,1789204587.9075336,1789204587.9068217,s_curve,1,1.53479141698126,0.09994021186833942,0.0,1.0988547276030165,-0.74092226760263,-1.6211305956875144,1.0901402573237533,1.253021987460001,0.9534019380252954,-0.9139079837983664,-0.6619763621471283,-0.6468824568623953,-1.8636944697829996,-1.5195956188727688,-1.464953724709017
/multi_agv/path_reference,1789204587.9174502,1789204587.9167697,s_curve,1,1.5357857936063897,0.09994021186833942,0.0,1.0988039920445256,-0.7419153489734298,-1.622551133723414,1.0898437978509707,1.253083241976058,0.9534849363065477,-0.9148885114004774,-0.6631885235543663,-0.6476690119654457,-1.8651150078188992,-1.5210161569086684,-1.4663742627449166
/multi_agv/path_reference,1789204587.9274302,1789204587.9267993,s_curve,1,1.5367881345433185,0.09994080739948873,5.937886172349637e-05,1.0987514227350124,-0.7429163103360682,-1.623983049347598,1.089543554838165,1.2531432446336828,0.9535674687331893,-0.915876465194909,-0.6644104804200087,-0.6484619853932868,-1.8665469234430832,-1.5224480725328524,-1.4678061783691005
/multi_agv/path_reference,1789204587.9373748,1789204587.9367368,s_curve,1,1.537781323200928,0.09994080739948873,0.0,1.0986979192672723,-0.743908056736338,-1.6254018902870402,1.0892446577723782,1.2532009730102358,0.9536481270192029,-0.9168549730057793,-0.6656213632048128,-0.6492478339984217,-1.8679657643825254,-1.5238669134722946,-1.4692250193085428
/multi_agv/path_reference,1789204587.9473538,1789204587.9467869,s_curve,1,1.5387857302141683,0.09994080739948873,0.0,1.0986423810555086,-0.7449109270078035,-1.626836757448812,1.0889409735262747,1.253257606716881,0.9537285629233698,-0.9178441010720984,-0.6668460053484381,-0.6500426746028739,-1.8694006315442973,-1.5253017806340665,-1.4706598864703146
/multi_agv/path_reference,1789204587.9575047,1789204587.9567573,s_curve,1,1.5397821937321547,0.09994080739948873,0.0,1.0985858597550715,-0.7459057861520771,-1.6282602767602212,1.0886382884256147,1.253312055645759,0.9538072351938404,-0.9188249748635829,-0.6680610412735914,-0.6508313423190568,-1.8708241508557064,-1.5267252999454757,-1.4720834057817238
/multi_agv/path_reference,1789204587.967473,1789204587.966735,s_curve,1,1.5407793779075896,0.09994128661262434,4.8028416931551324e-05,1.0985278799460654,-0.7469012832400939,-1.629684825582271,1.0883339869668323,1.2533648124429138,0.9538848404284503,-0.9198061256995459,-0.6692770322938435,-0.6516206917268921,-1.872248699677756,-1.5281498487675254,-1.4735079546037735
/multi_agv/path_reference,1789204587.9774153,1789204587.976734,s_curve,1,1.5417787017260294,0.09994128661262434,0.0,1.0984683531950972,-0.7478988324815506,-1.631112431037185,1.0880276307913008,1.253415944675142,0.9539614841188487,-0.9207889458937607,-0.6704957066109944,-0.6524118449398966,-1.8736763051326701,-1.5295774542224394,-1.4749355600586875
/multi_agv/path_reference,1789204587.9874065,1789204587.9867349,s_curve,1,1.5427781911471812,0.09994128661262434,0.0,1.0984073921879909,-0.7488964610134058,-1.632540273067402,1.087719820740456,1.253465345118524,0.9540370107049927,-0.9217714904900594,-0.6717146546534054,-0.6532032378967525,-1.875104147162887,-1.5310052962526564,-1.4763634020889045
/multi_agv/path_reference,1789204587.9974837,1789204587.9967365,s_curve,1,1.5437777655184266,0.09994128661262434,0.0,1.0983450014286866,-0.7498940862665423,-1.6339682364548953,1.0874105817487432,1.2535130090277122,0.9541114135096045,-0.9227536780347252,-0.6729337756009223,-0.6539948051639793,-1.8765321105503805,-1.5324332596401498,-1.477791365476398
/multi_agv/path_reference,1789204588.00738,1789204588.0067341,s_curve,1,1.544776962849784,0.09994224012822657,9.537303823076587e-05,1.0982812104833124,-0.7508912451562857,-1.6353956612139773,1.0871000579656909,1.2535589150173467,0.9541846584668994,-0.9237350527641306,-0.6741525034762118,-0.6547861792285147,-1.8779595353094625,-1.5338606843992317,-1.4792187902354799
/multi_agv/path_reference,1789204588.0176451,1789204588.0168445,s_curve,1,1.5457874018841957,0.09994224012822657,0.0,1.0982152548475879,-0.751899529202681,-1.6368391455488511,1.086784616736734,1.2536035687427118,0.9542575790633175,-0.9247270169249142,-0.6753850083270303,-0.6555865623560984,-1.8794030196443363,-1.5353041687341056,-1.4806622745703537
/multi_agv/path_reference,1789204588.0274029,1789204588.0267317,s_curve,1,1.5467755719885465,0.09994224012822657,0.0,1.0981493443681565,-0.7528854986752599,-1.6382508171264951,1.0864747420756637,1.2536455167716192,0.9543277742571863,-0.9256966778891988,-0.676590411232669,-0.6563694069039117,-1.8808146912219803,-1.5367158403117496,-1.4820739461479977
/multi_agv/path_reference,1789204588.037488,1789204588.036739,s_curve,1,1.5477756900877624,0.09994224012822657,0.0,1.0980812202751,-0.7538832938189243,-1.6396795572682321,1.086159727713595,1.2536862397885074,0.9543976933231976,-0.9266776166860426,-0.6778104477946555,-0.6571618169760746,-1.8822434313637173,-1.5381445804534866,-1.4835026862897347
/multi_agv/path_reference,1789204588.0474622,1789204588.0467823,s_curve,1,1.5487792554463666,0.09994352922027887,0.00012837869311834574,1.0980114286390006,-0.7548844293656143,-1.641113222066238,1.0858422192760537,1.2537253511616329,0.9544667154793149,-0.9276614832341207,-0.6790347468836444,-0.6579570579790777,-1.8836770961617233,-1.5395782452514926,-1.4849363510877407
/multi_agv/path_reference,1789204588.0574634,1789204588.0567355,s_curve,1,1.5497742369550769,0.09994352922027887,0.0,1.097940816682111,-0.7558769020283933,-1.6425346242215386,1.0855260340183417,1.2537623947696592,0.9545340212583323,-0.9286364840243317,-0.680248628199711,-0.6587455938611372,-1.8850984983170238,-1.540999647406793,-1.4863577532430412
/multi_agv/path_reference,1789204588.0674322,1789204588.0667696,s_curve,1,1.550777066129645,0.09994352922027887,0.0,1.0978682208040358,-0.7568771000180586,-1.6439672373280643,1.0852059533234066,1.2537979850082912,0.9546007240804093,-0.9296187191555698,-0.6814721357570414,-0.6595404451415646,-1.8865311114235495,-1.5424322605133187,-1.4877903663495669
/multi_agv/path_reference,1789204588.0773635,1789204588.076741,s_curve,1,1.5517736225484886,0.09994352922027887,0.0,1.0977946593162824,-0.7578709376478738,-1.6453908893549838,1.0848864807943526,1.2538316158964509,0.9546658812580435,-0.9305943550736704,-0.6826880394515513,-0.6603304184183996,-1.887954763450469,-1.5438559125402382,-1.4892140183764864
/multi_agv/path_reference,1789204588.0873954,1789204588.086738,s_curve,1,1.5527728047490057,0.09994485535566427,0.00013264888946975934,1.0977194837296385,-0.7588672877519815,-1.6468182924985797,1.0845647724924983,1.2538635976175532,0.9547300810788637,-0.9315721040492332,-0.6839071937141676,-0.6611225654925437,-1.8893821665940649,-1.5452833156838341,-1.4906414215200823
/multi_agv/path_reference,1789204588.0972893,1789204588.0967371,s_curve,1,1.5537721856398952,0.09994485535566427,0.0,1.0976428706627033,-0.7598637276306599,-1.6482459794855646,1.0842416044970657,1.2538938449315866,0.9547931625594576,-0.9325495871130094,-0.6851266348318041,-0.6619149609471662,-1.8908098535810498,-1.546711002670819,-1.4920691085070672
/multi_agv/path_reference,1789204588.1073625,1789204588.1068084,s_curve,1,1.5547785854580867,0.09994485535566427,0.0,1.0975642823152703,-0.7608670542425265,-1.6496836935115526,1.083914757203247,1.2539225456266718,0.954855544115892,-0.9335334680705094,-0.6863546828251408,-0.6627130118319293,-1.8922475676070378,-1.548148716696807,-1.4935068225330552
/multi_agv/path_reference,1789204588.117241,1789204588.116755,s_curve,1,1.5557727119480955,0.09994485535566427,0.0,1.097485235639178,-0.7618580330182854,-1.6511038742115651,1.0835905068660778,1.2539491622663088,0.9549160377851472,-0.9345048879340989,-0.6875677936565778,-0.6635014174641793,-1.8936677483070503,-1.5495688973968196,-1.4949270032330677
/multi_agv/path_reference,1789204588.1273358,1789204588.126757,s_curve,1,1.5567723341683546,0.09994723993463579,0.0002384221576703322,1.0974043332717345,-0.7628543759406384,-1.6525319059547925,1.0832630735608235,1.2539741891463954,0.9549757371079847,-0.9354812127122961,-0.6887876477059718,-0.6642942674036472,-1.8950957800502777,-1.550996929140047,-1.496355034976295
/multi_agv/path_reference,1789204588.1372569,1789204588.1367364,s_curve,1,1.5577699290587987,0.09994723993463579,0.0,1.097322176491339,-0.7638485819851144,-1.6539570415125697,1.0829349145809224,1.2539974284607738,0.955034186432321,-0.9364550902480449,-0.6900050621589703,-0.6650855935483281,-1.896520915608055,-1.5524220646978242,-1.4977801705340723
/multi_agv/path_reference,1789204588.147247,1789204588.1468067,s_curve,1,1.5587764065602976,0.09994723993463579,0.0,1.0972378528281035,-0.7648515208192679,-1.655394866514711,1.0826024279217692,1.2540191168694699,0.9550920136930714,-0.9374371643062365,-0.6912333488398484,-0.6658840493117185,-1.897958740610196,-1.5538598896999654,-1.4992179955362135
/multi_agv/path_reference,1789204588.1572733,1789204588.1567369,s_curve,1,1.559768930727471,0.09994723993463579,0.0,1.0971532854151649,-0.7658404355824449,-1.6568127581821015,1.0822731675566628,1.2540387744163584,0.9551479142724737,-0.9384051541448355,-0.6924446363780189,-0.6666715162244802,-1.8993766322775867,-1.555277781367356,-1.500635887203604
/multi_agv/path_reference,1789204588.1672056,1789204588.1667576,s_curve,1,1.560738875414719,0.09680937887333924,-0.3131873232862647,1.0970692869676262,-0.7668067361589161,-1.6581983934495985,1.0819500717104735,1.2540563251352637,0.9552014640571416,-0.9393506706509981,-0.6936283934108547,-0.6674411444148955,-1.9007622675450837,-1.556663416634853,-1.502021522471101
/multi_agv/path_reference,1789204588.1771538,1789204588.1767352,s_curve,1,1.5617049517928059,0.09680937887333924,0.0,1.0969842940870553,-0.7677690664702721,-1.6595785025611514,1.0816269638481522,1.254072176813554,0.9552537415994599,-0.9402919704799522,-0.6948074525866291,-0.668207776344235,-1.9021423766566365,-1.5580435257464058,-1.503401631582654
/multi_agv/path_reference,1789204588.1875632,1789204588.1868415,s_curve,1,1.5626833333206134,0.09680937887333924,0.0,1.0968968640739296,-0.7687435336321066,-1.6609761904580194,1.0812984157391814,1.2540865708938513,0.9553056055887561,-0.9412448043797396,-0.6960015507758012,-0.668984245740779,-1.9035400645535046,-1.5594412136432738,-1.504799319479522
/multi_agv/path_reference,1789204588.1973479,1789204588.1967688,s_curve,1,1.5636441702783064,0.09680937887333924,0.0,1.0968096760960266,-0.7697004065433994,-1.662348814683295,1.0809744631070064,1.254099082212133,0.9553554829689406,-0.9421801039851342,-0.6971742545453607,-0.6697468610997033,-1.9049126887787802,-1.5608138378685494,-1.5061719437047976
/multi_agv/path_reference,1789204588.2072866,1789204588.2067363,s_curve,1,1.5645890643092912,0.09477714651531216,-0.20384210041958137,1.096722654619878,-0.7706412847789886,-1.6636986632989876,1.0806546346473342,1.2541098167343239,0.9554035124779761,-0.9430994499500293,-0.6983275156782068,-0.6704968887087296,-1.9062625373944728,-1.562163686484242,-1.5075217923204902
/multi_agv/path_reference,1789204588.217448,1789204588.2167623,s_curve,1,1.5655391281492872,0.09477714651531216,0.0,1.0966338769210864,-0.771587191581829,-1.6650558973561247,1.080331805724524,1.2541190407554366,0.9554507842832988,-0.9440233898544139,-0.6994871002360621,-0.6712510846550108,-1.9076197714516099,-1.5635209205413791,-1.5088790263776273
/multi_agv/path_reference,1789204588.2275324,1789204588.226739,s_curve,1,1.5664848459832297,0.09477714651531216,0.0,1.0965442292311047,-0.7725286507550481,-1.6664069228331855,1.0800092072862166,1.2541266583696904,0.9554968220374074,-0.9449426671495456,-0.7006413916142056,-0.6720018935013929,-1.9089707969286707,-1.56487194601844,-1.510230051854688
/multi_agv/path_reference,1789204588.2373548,1789204588.2367747,s_curve,1,1.5674360053522622,0.09477714651531216,0.0,1.0964527843331653,-0.773475404067463,-1.6677657219318034,1.0796835017148956,1.2541327483096611,0.9555421029749391,-0.9458667935289689,-0.7018023340873724,-0.6727570845860477,-1.9103295960272886,-1.5662307451170578,-1.511588850953306
/multi_agv/path_reference,1789204588.2473457,1789204588.2467864,s_curve,1,1.5683697019616916,0.0932759465993916,-0.1499693174188449,1.096361766423522,-0.7744046537476476,-1.6690995742309882,1.0793625541398768,1.2541371913917763,0.9555855537389126,-0.9467735221135318,-0.7029419692466665,-0.6734984698827442,-1.9116634483264734,-1.5675645974162427,-1.5129227032524908
/multi_agv/path_reference,1789204588.2573059,1789204588.2567837,s_curve,1,1.569302203799521,0.0932759465993916,0.0,1.096269627369012,-0.7753325922918098,-1.6704317197136016,1.079040809827442,1.2541401110064152,0.9556279612731792,-0.9476786622966674,-0.7040801509575476,-0.6742389636212143,-1.9129955938090868,-1.568896742898856,-1.5142548487351042
/multi_agv/path_reference,1789204588.2673562,1789204588.266781,s_curve,1,1.5702349138292633,0.0932759465993916,0.0,1.0961762316335446,-0.776260614438461,-1.6717641626132334,1.0787177881567223,1.2541415149104624,0.9556693918334491,-0.9485835750425737,-0.7052185896978673,-0.6749796785749418,-1.9143280367087185,-1.5702291857984878,-1.515587291634736
/multi_agv/path_reference,1789204588.2773728,1789204588.2767727,s_curve,1,1.5711668959335183,0.0932759465993916,0.0,1.0960816741464363,-0.7771877872341855,-1.673095565619312,1.078393814903345,1.2541414029534148,0.9557098045825491,-0.9494873508882951,-0.706356140850211,-0.6757198699640501,-1.9156594397147972,-1.5715605888045665,-1.5169186946408146
/multi_agv/path_reference,1789204588.2873414,1789204588.2867408,s_curve,1,1.5720837930678646,0.09198379482507331,-0.12962961627803202,1.095987442461409,-0.7780998292407486,-1.674405418668378,1.078073911347709,1.2541398146971383,0.9557486013393797,-0.9503760765966697,-0.7074752785787352,-0.6764481325468409,-1.9169692927638633,-1.5728704418536326,-1.5182285476898807
/multi_agv/path_reference,1789204588.2972434,1789204588.2967343,s_curve,1,1.57300304526331,0.09198379482507331,0.0,1.0958917696335726,-0.7790140891517809,-1.6757186360904428,1.0777520178617606,1.2541367508629735,0.9557865401759837,-0.951266663604696,-0.7085972877780563,-0.6771783160725905,-1.9182825101859282,-1.5741836592756973,-1.5195417651119454
/multi_agv/path_reference,1789204588.307237,1789204588.3067768,s_curve,1,1.573926645348769,0.09198379482507331,0.0,1.095794435378758,-0.7799325460287237,-1.677038064783956,1.0774274244732978,1.2541321887857422,0.9558236928772346,-0.9521610364430529,-0.7097245988572736,-0.6779120027858445,-1.9196019388794412,-1.5755030879692105,-1.5208611938054586
/multi_agv/path_reference,1789204588.3172905,1789204588.316734,s_curve,1,1.574842698899733,0.09198379482507331,0.0,1.0956966992413326,-0.7808433707286904,-1.6783467127139045,1.077104317670041,1.2541261945254392,0.9558595855285176,-0.9530476777233399,-0.7108426919889578,-0.6786397424737735,-1.9209105868093896,-1.576811735899159,-1.522169841735407
/multi_agv/path_reference,1789204588.3274481,1789204588.3267891,s_curve,1,1.5757552428323736,0.09075587126320896,-0.12212154255319058,1.0955981524132172,-0.7817505778890101,-1.679650346903391,1.076781295281858,1.2541187683271262,0.9558943936306672,-0.9539305008989186,-0.7119564926791953,-0.6793647400889165,-1.9222142209988762,-1.5781153700886454,-1.5234734759248936
/multi_agv/path_reference,1789204588.3373342,1789204588.33678,s_curve,1,1.576661815754732,0.09075587126320896,0.0,1.0954990792948756,-0.7826517209761453,-1.680945451078189,1.0764592470694532,1.2541099528517619,0.9559280379634117,-0.9548071298044123,-0.7130629949530212,-0.6800850381710024,-1.9235093251736741,-1.5794104742634434,-1.5247685800996915
/multi_agv/path_reference,1789204588.347277,1789204588.3467793,s_curve,1,1.5775693284541374,0.09075587126320896,0.0,1.0953987348080803,-0.783553668959896,-1.6822418977916251,1.0761357283320303,1.2540996931203348,0.9559607829718757,-0.9556842489900105,-0.7141706319063622,-0.6808061259833152,-1.9248057718871103,-1.5807069209768796,-1.5260650268131277
/multi_agv/path_reference,1789204588.3571818,1789204588.3567321,s_curve,1,1.5784727388974058,0.09075587126320896,0.0,1.0952976827401038,-0.7844514098982821,-1.6835324841391512,1.0758125429915002,1.2540880536606906,0.9559924515681202,-0.9565569860106713,-0.715273247860668,-0.6815239958235069,-1.9260963582346364,-1.5819975073244057,-1.5273556131606538
/multi_agv/path_reference,1789204588.3671916,1789204588.366772,s_curve,1,1.579371973158367,0.08957567540905713,-0.11756318163145311,1.0951959476820308,-0.7853448706532384,-1.684817104511953,1.0754897337425584,1.2540750552326347,0.9560230540708993,-0.9574252737564731,-0.7163707509856152,-0.6822385872176269,-1.9273809786074383,-1.5832821276972076,-1.5286402335334557
/multi_agv/path_reference,1789204588.377222,1789204588.3767307,s_curve,1,1.5802641349718765,0.08957567540905713,0.0,1.0950938783712092,-0.7862311744658222,-1.6860916213883952,1.075168361118572,1.2540607655365088,0.956052508458547,-0.9582863219105147,-0.7174596048678049,-0.6829475966191471,-1.9286554954838804,-1.5845566445736496,-1.5299147504098978
/multi_agv/path_reference,1789204588.3872333,1789204588.386778,s_curve,1,1.5811639706439224,0.08957567540905713,0.0,1.0949897861991869,-0.7871249691531534,-1.6873771009198895,1.0748431121001687,1.2540449464422014,0.9560813000551902,-0.9591543606034167,-0.7185578049995373,-0.6836627418565061,-1.9299409750153746,-1.585842124105144,-1.531200229941392
/multi_agv/path_reference,1789204588.3972626,1789204588.396761,s_curve,1,1.58205836163769,0.08957567540905713,0.0,1.0948851858108886,-0.788013222437433,-1.6886548023395573,1.0745187260189264,1.2540278245626275,0.956109006851112,-0.9600167320398314,-0.7196493392012273,-0.68437359607124,-1.9312186764350425,-1.5871198255248118,-1.53247793136106
/multi_agv/path_reference,1789204588.4071276,1789204588.4067314,s_curve,1,1.5829399555046189,0.0884221153241392,-0.11569978726970764,1.094780972778866,-0.7888886350750279,-1.6899142221494556,1.074197904568813,1.254009584125576,0.9561354296422089,-0.9608663583506322,-0.7207252333949595,-0.685074313479492,-1.9324780962449408,-1.58837924533471,-1.5337373511709582
/multi_agv/path_reference,1789204588.4173753,1789204588.416782,s_curve,1,1.5838285508114833,0.0884221153241392,0.0,1.0946748142901992,-0.7897708662734081,-1.691183644016405,1.0738734504403284,1.2539898254332758,0.9561611669969933,-0.9617223223939809,-0.7218096477404731,-0.6857806286857703,-1.9337475181118902,-1.5896486672016594,-1.5350067730379076
/multi_agv/path_reference,1789204588.4273353,1789204588.4267747,s_curve,1,1.5847121905893164,0.0884221153241392,0.0,1.0945681384647223,-0.7906480432334055,-1.6924459865561665,1.0735497296082397,1.2539688129873123,0.9561858727986151,-0.962573103911428,-0.7228879889112361,-0.6864830368775525,-1.9350098606516517,-1.590911009741421,-1.536269115577669
/multi_agv/path_reference,1789204588.4372194,1789204588.436763,s_curve,1,1.585595420442223,0.0884221153241392,0.0,1.094460406090404,-0.7915246780510288,-1.69370774348889,1.0732250863852335,1.2539464504232556,0.956209681462723,-0.9634230817580417,-0.7239658025196841,-0.6871851498753604,-1.9362716175843753,-1.5921727666741445,-1.5375308725103927
/multi_agv/path_reference,1789204588.4472528,1789204588.4467742,s_curve,1,1.5864688712654365,0.08726106736569351,-0.1159931176708747,1.0943527776764184,-0.7923914723543264,-1.694955530379195,1.072902981983696,1.25392299690896,0.9562323541365991,-0.9642632450941817,-0.7250316539602822,-0.6878795180085152,-1.9375194044746802,-1.5934205535644494,-1.5387786594006976
/multi_agv/path_reference,1789204588.4571605,1789204588.456767,s_curve,1,1.5873410095949358,0.08726106736569351,0.0,1.0942442330569693,-0.7932568296395255,-1.69620144227848,1.0725803169810586,1.2538982528169418,0.9562541293729072,-0.9651017444326491,-0.7260958739101564,-0.688572870575771,-1.938765316373965,-1.5946664654637344,-1.5400245712999825
/multi_agv/path_reference,1789204588.467553,1789204588.4668024,s_curve,1,1.5882166459588427,0.08726106736569351,0.0,1.0941341675753256,-0.7941255209135353,-1.6974523513697755,1.0722553061388278,1.2538720746523124,0.9562751219348364,-0.9659432016749823,-0.7271643303426985,-0.689269030722925,-1.9400162254652606,-1.59591737455503,-1.541275480391278
/multi_agv/path_reference,1789204588.477444,1789204588.476783,s_curve,1,1.5890875951817771,0.08726106736569351,0.0,1.0940236141951474,-0.7949894250744206,-1.698696564545396,1.071930991926562,1.253844711603772,0.956295139055108,-0.96677975088265,-0.7282270342911147,-0.6899614900494971,-1.9412604386408812,-1.5971615877306504,-1.5425196935668986
/multi_agv/path_reference,1789204588.487429,1789204588.486857,s_curve,1,1.5899550277619383,0.08610681670182141,-0.11457818465099963,1.0939124384913868,-0.7958497036025278,-1.6999357539456263,1.0716069524890874,1.2538161444159774,0.9563142185690955,-0.9676125205746572,-0.7292854126382124,-0.6906511775947137,-1.9424996280411118,-1.5984007771308808,-1.543758882967129
/multi_agv/path_reference,1789204588.4973128,1789204588.4967375,s_curve,1,1.5908058268299967,0.08610681670182141,0.0,1.093802358843473,-0.7966933512980167,-1.7011511811857098,1.0712881241615293,1.2537868506906695,0.9563321016782205,-0.9684289307120867,-0.7303234607723096,-0.6913276624096537,-1.943715055281195,-1.5996162043709643,-1.5449743102072124
