topic,bag_stamp,header_stamp,confidence
/camera/world/agv3_confidence,1789204579.1000195,1789204579.1000195,0.5946
/camera/world/agv1_confidence,1789204579.1280518,1789204579.1280518,0.6143
/camera/world/agv2_confidence,1789204579.1283443,1789204579.1283443,0.5937
/camera/world/agv3_confidence,1789204579.128361,1789204579.128361,0.5912
/camera/world/agv2_confidence,1789204579.153828,1789204579.153828,0.5823
/camera/world/agv3_confidence,1789204579.1539125,1789204579.1539125,0.5962
/camera/world/agv1_confidence,1789204579.1539774,1789204579.1539774,0.6151
/camera/world/agv1_confidence,1789204579.1880178,1789204579.1880178,0.6116
/camera/world/agv2_confidence,1789204579.188034,1789204579.188034,0.5937
/camera/world/agv3_confidence,1789204579.188286,1789204579.188286,0.597
/camera/world/agv1_confidence,1789204579.2392418,1789204579.2392418,0.6134
/camera/world/agv3_confidence,1789204579.239275,1789204579.239275,0.5666
/camera/world/agv2_confidence,1789204579.239361,1789204579.239361,0.5759
/camera/world/agv1_confidence,1789204579.2650447,1789204579.2650447,0.6145
/camera/world/agv3_confidence,1789204579.2651925,1789204579.2651925,0.5947
/camera/world/agv2_confidence,1789204579.265219,1789204579.265219,0.587
/camera/world/agv1_confidence,1789204579.2992613,1789204579.2992613,0.6032
/camera/world/agv2_confidence,1789204579.2995012,1789204579.2995012,0.5889
/camera/world/agv3_confidence,1789204579.2997267,1789204579.2997267,0.5936
/camera/world/agv1_confidence,1789204579.326285,1789204579.326285,0.6144
/camera/world/agv2_confidence,1789204579.3264813,1789204579.3264813,0.5824
/camera/world/agv3_confidence,1789204579.3264909,1789204579.3264909,0.592
/camera/world/agv1_confidence,1789204579.3593113,1789204579.3593113,0.6134
/camera/world/agv3_confidence,1789204579.359662,1789204579.359662,0.5965
/camera/world/agv2_confidence,1789204579.3597016,1789204579.3597016,0.5872
/camera/world/agv3_confidence,1789204579.392254,1789204579.392254,0.5899
/camera/world/agv2_confidence,1789204579.3923454,1789204579.3923454,0.5913
/camera/world/agv1_confidence,1789204579.3923664,1789204579.3923664,0.6154
/camera/world/agv1_confidence,1789204579.4205027,1789204579.4205027,0.6148
/camera/world/agv2_confidence,1789204579.4205441,1789204579.4205441,0.5623
/camera/world/agv3_confidence,1789204579.4208481,1789204579.4208481,0.5959
/camera/world/agv1_confidence,1789204579.47011,1789204579.47011,0.6139
/camera/world/agv3_confidence,1789204579.4703088,1789204579.4703088,0.6035
/camera/world/agv2_confidence,1789204579.470321,1789204579.470321,0.589
/camera/world/agv2_confidence,1789204579.5016124,1789204579.5016124,0.5871
/camera/world/agv1_confidence,1789204579.5017028,1789204579.5017028,0.6143
/camera/world/agv3_confidence,1789204579.5018225,1789204579.5018225,0.5939
/camera/world/agv1_confidence,1789204579.5304778,1789204579.5304778,0.6164
/camera/world/agv2_confidence,1789204579.53065,1789204579.53065,0.5859
/camera/world/agv3_confidence,1789204579.5306673,1789204579.5306673,0.5923
/camera/world/agv1_confidence,1789204579.5612528,1789204579.5612528,0.6172
/camera/world/agv2_confidence,1789204579.5614142,1789204579.5614142,0.5812
/camera/world/agv3_confidence,1789204579.5614438,1789204579.5614438,0.5816
/camera/world/agv1_confidence,1789204579.5941694,1789204579.5941694,0.6167
/camera/world/agv2_confidence,1789204579.5941744,1789204579.5941744,0.5929
/camera/world/agv3_confidence,1789204579.5942953,1789204579.5942953,0.5665
/camera/world/agv1_confidence,1789204579.624752,1789204579.624752,0.5998
/camera/world/agv2_confidence,1789204579.6248298,1789204579.6248298,0.5376
/camera/world/agv3_confidence,1789204579.624956,1789204579.624956,0.5781
/camera/world/agv1_confidence,1789204579.658334,1789204579.658334,0.6004
/camera/world/agv2_confidence,1789204579.658419,1789204579.658419,0.5812
/camera/world/agv3_confidence,1789204579.6584682,1789204579.6584682,0.5908
/camera/world/agv1_confidence,1789204579.7046564,1789204579.7046564,0.6106
/camera/world/agv2_confidence,1789204579.7047532,1789204579.7047532,0.5914
/camera/world/agv3_confidence,1789204579.7049499,1789204579.7049499,0.584
/camera/world/agv1_confidence,1789204579.7318652,1789204579.7318652,0.6172
/camera/world/agv3_confidence,1789204579.732004,1789204579.732004,0.5933
/camera/world/agv2_confidence,1789204579.7320082,1789204579.7320082,0.5766
/camera/world/agv1_confidence,1789204579.767476,1789204579.767476,0.5899
/camera/world/agv2_confidence,1789204579.7674835,1789204579.7674835,0.5728
/camera/world/agv3_confidence,1789204579.7675595,1789204579.7675595,0.5848
/camera/world/agv2_confidence,1789204579.797809,1789204579.797809,0.5856
/camera/world/agv1_confidence,1789204579.797827,1789204579.797827,0.61
/camera/world/agv3_confidence,1789204579.7979774,1789204579.7979774,0.5892
/camera/world/agv1_confidence,1789204579.8318105,1789204579.8318105,0.6158
/camera/world/agv2_confidence,1789204579.8319066,1789204579.8319066,0.5913
/camera/world/agv3_confidence,1789204579.8319972,1789204579.8319972,0.5932
/camera/world/agv1_confidence,1789204579.862513,1789204579.862513,0.6184
/camera/world/agv2_confidence,1789204579.8626614,1789204579.8626614,0.5886
/camera/world/agv3_confidence,1789204579.862789,1789204579.862789,0.5776
/camera/world/agv1_confidence,1789204579.891993,1789204579.891993,0.6133
/camera/world/agv3_confidence,1789204579.8922412,1789204579.8922412,0.5095
/camera/world/agv2_confidence,1789204579.8922932,1789204579.8922932,0.5839
/camera/world/agv1_confidence,1789204579.9226093,1789204579.9226093,0.616
/camera/world/agv2_confidence,1789204579.922627,1789204579.922627,0.5912
/camera/world/agv3_confidence,1789204579.9227068,1789204579.9227068,0.5697
/camera/world/agv1_confidence,1789204579.9529893,1789204579.9529893,0.6192
/camera/world/agv3_confidence,1789204579.9531157,1789204579.9531157,0.5956
/camera/world/agv2_confidence,1789204579.9532344,1789204579.9532344,0.5854
/camera/world/agv1_confidence,1789204580.0005136,1789204580.0005136,0.6142
/camera/world/agv2_confidence,1789204580.0005624,1789204580.0005624,0.5643
/camera/world/agv3_confidence,1789204580.0008426,1789204580.0008426,0.6029
/camera/world/agv1_confidence,1789204580.0316179,1789204580.0316179,0.6141
/camera/world/agv3_confidence,1789204580.0319386,1789204580.0319386,0.5948
/camera/world/agv2_confidence,1789204580.0319998,1789204580.0319998,0.5907
/camera/world/agv2_confidence,1789204580.0681095,1789204580.0681095,0.592
/camera/world/agv1_confidence,1789204580.068209,1789204580.068209,0.6139
/camera/world/agv3_confidence,1789204580.0682344,1789204580.0682344,0.4915
/camera/world/agv1_confidence,1789204580.094619,1789204580.094619,0.6187
/camera/world/agv3_confidence,1789204580.0948422,1789204580.0948422,0.5947
/camera/world/agv2_confidence,1789204580.0949695,1789204580.0949695,0.5807
/camera/world/agv1_confidence,1789204580.125364,1789204580.125364,0.6075
/camera/world/agv2_confidence,1789204580.1253662,1789204580.1253662,0.5944
/camera/world/agv3_confidence,1789204580.125577,1789204580.125577,0.5792
/camera/world/agv1_confidence,1789204580.1562645,1789204580.1562645,0.6141
/camera/world/agv3_confidence,1789204580.1562676,1789204580.1562676,0.593
/camera/world/agv2_confidence,1789204580.156306,1789204580.156306,0.5902
/camera/world/agv1_confidence,1789204580.1892953,1789204580.1892953,0.6153
/camera/world/agv2_confidence,1789204580.1893194,1789204580.1893194,0.5834
/camera/world/agv3_confidence,1789204580.1894276,1789204580.1894276,0.5776
/camera/world/agv3_confidence,1789204580.2214317,1789204580.2214317,0.5826
/camera/world/agv1_confidence,1789204580.2214415,1789204580.2214415,0.6136
/camera/world/agv2_confidence,1789204580.22153,1789204580.22153,0.59
/camera/world/agv1_confidence,1789204580.2657294,1789204580.2657294,0.609
/camera/world/agv3_confidence,1789204580.2657754,1789204580.2657754,0.5981
/camera/world/agv2_confidence,1789204580.2659917,1789204580.2659917,0.5929
/camera/world/agv1_confidence,1789204580.297883,1789204580.297883,0.6151
/camera/world/agv2_confidence,1789204580.297902,1789204580.297902,0.5941
/camera/world/agv3_confidence,1789204580.2980862,1789204580.2980862,0.5963
/camera/world/agv2_confidence,1789204580.3307617,1789204580.3307617,0.5811
/camera/world/agv1_confidence,1789204580.3307958,1789204580.3307958,0.6178
/camera/world/agv3_confidence,1789204580.330941,1789204580.330941,0.5982
/camera/world/agv1_confidence,1789204580.3620672,1789204580.3620672,0.5918
/camera/world/agv3_confidence,1789204580.3620782,1789204580.3620782,0.5924
/camera/world/agv2_confidence,1789204580.362126,1789204580.362126,0.5944
/camera/world/agv1_confidence,1789204580.3936903,1789204580.3936903,0.6153
/camera/world/agv2_confidence,1789204580.3937514,1789204580.3937514,0.5897
/camera/world/agv3_confidence,1789204580.3939893,1789204580.3939893,0.5766
/camera/world/agv1_confidence,1789204580.4248376,1789204580.4248376,0.6202
/camera/world/agv2_confidence,1789204580.4248412,1789204580.4248412,0.5709
/camera/world/agv3_confidence,1789204580.4251013,1789204580.4251013,0.5784
/camera/world/agv2_confidence,1789204580.4560344,1789204580.4560344,0.5546
/camera/world/agv1_confidence,1789204580.4560483,1789204580.4560483,0.6125
/camera/world/agv3_confidence,1789204580.456266,1789204580.456266,0.5936
/camera/world/agv1_confidence,1789204580.486884,1789204580.486884,0.6134
/camera/world/agv2_confidence,1789204580.4869864,1789204580.4869864,0.5936
/camera/world/agv3_confidence,1789204580.4871364,1789204580.4871364,0.5503
/camera/world/agv1_confidence,1789204580.5339997,1789204580.5339997,0.6162
/camera/world/agv2_confidence,1789204580.5340853,1789204580.5340853,0.5954
/camera/world/agv3_confidence,1789204580.5342155,1789204580.5342155,0.6015
/camera/world/agv1_confidence,1789204580.564839,1789204580.564839,0.62
/camera/world/agv2_confidence,1789204580.564859,1789204580.564859,0.5898
/camera/world/agv3_confidence,1789204580.564888,1789204580.564888,0.595
/camera/world/agv1_confidence,1789204580.5991416,1789204580.5991416,0.6177
/camera/world/agv2_confidence,1789204580.599182,1789204580.599182,0.5838
/camera/world/agv3_confidence,1789204580.5993643,1789204580.5993643,0.5781
/camera/world/agv1_confidence,1789204580.6310894,1789204580.6310894,0.6188
/camera/world/agv2_confidence,1789204580.631434,1789204580.631434,0.5736
/camera/world/agv3_confidence,1789204580.6316333,1789204580.6316333,0.5876
/camera/world/agv1_confidence,1789204580.6616936,1789204580.6616936,0.6113
/camera/world/agv2_confidence,1789204580.661995,1789204580.661995,0.5647
/camera/world/agv3_confidence,1789204580.6621952,1789204580.6621952,0.5903
/camera/world/agv1_confidence,1789204580.6927755,1789204580.6927755,0.6001
/camera/world/agv2_confidence,1789204580.6930072,1789204580.6930072,0.5201
/camera/world/agv3_confidence,1789204580.6930315,1789204580.6930315,0.589
/camera/world/agv1_confidence,1789204580.7220573,1789204580.7220573,0.6151
/camera/world/agv2_confidence,1789204580.7223475,1789204580.7223475,0.5955
/camera/world/agv3_confidence,1789204580.7223933,1789204580.7223933,0.5676
/camera/world/agv1_confidence,1789204580.7560873,1789204580.7560873,0.6176
/camera/world/agv2_confidence,1789204580.7561672,1789204580.7561672,0.5945
/camera/world/agv3_confidence,1789204580.756312,1789204580.756312,0.5669
/camera/world/agv1_confidence,1789204580.8009062,1789204580.8009062,0.6167
/camera/world/agv2_confidence,1789204580.8012805,1789204580.8012805,0.5699
/camera/world/agv3_confidence,1789204580.8013384,1789204580.8013384,0.5709
/camera/world/agv1_confidence,1789204580.837803,1789204580.837803,0.6194
/camera/world/agv2_confidence,1789204580.8379712,1789204580.8379712,0.5358
/camera/world/agv3_confidence,1789204580.8380039,1789204580.8380039,0.5775
/camera/world/agv1_confidence,1789204580.8653035,1789204580.8653035,0.6128
/camera/world/agv2_confidence,1789204580.8654163,1789204580.8654163,0.5855
/camera/world/agv3_confidence,1789204580.865503,1789204580.865503,0.5905
/camera/world/agv1_confidence,1789204580.8936255,1789204580.8936255,0.6173
/camera/world/agv2_confidence,1789204580.893628,1789204580.893628,0.5965
/camera/world/agv3_confidence,1789204580.8938704,1789204580.8938704,0.5912
/camera/world/agv2_confidence,1789204580.9243038,1789204580.9243038,0.5953
/camera/world/agv3_confidence,1789204580.924416,1789204580.924416,0.6049
/camera/world/agv1_confidence,1789204580.9244237,1789204580.9244237,0.6169
/camera/world/agv2_confidence,1789204580.9571514,1789204580.9571514,0.597
/camera/world/agv1_confidence,1789204580.9571786,1789204580.9571786,0.6169
/camera/world/agv3_confidence,1789204580.9571972,1789204580.9571972,0.598
/camera/world/agv1_confidence,1789204580.9870389,1789204580.9870389,0.6146
/camera/world/agv3_confidence,1789204580.9872186,1789204580.9872186,0.5914
/camera/world/agv2_confidence,1789204580.9872909,1789204580.9872909,0.5756
/camera/world/agv1_confidence,1789204581.035126,1789204581.035126,0.6169
/camera/world/agv2_confidence,1789204581.0352278,1789204581.0352278,0.5763
/camera/world/agv3_confidence,1789204581.0353944,1789204581.0353944,0.597
/camera/world/agv2_confidence,1789204581.0675862,1789204581.0675862,0.5943
/camera/world/agv1_confidence,1789204581.0676444,1789204581.0676444,0.6181
/camera/world/agv3_confidence,1789204581.0676448,1789204581.0676448,0.5986
/camera/world/agv2_confidence,1789204581.101752,1789204581.101752,0.5937
/camera/world/agv3_confidence,1789204581.101762,1789204581.101762,0.5991
/camera/world/agv1_confidence,1789204581.1017697,1789204581.1017697,0.6164
/camera/world/agv1_confidence,1789204581.1325817,1789204581.1325817,0.6197
/camera/world/agv2_confidence,1789204581.132592,1789204581.132592,0.5948
/camera/world/agv3_confidence,1789204581.1328523,1789204581.1328523,0.5852
/camera/world/agv1_confidence,1789204581.160392,1789204581.160392,0.6087
/camera/world/agv2_confidence,1789204581.1608608,1789204581.1608608,0.5942
/camera/world/agv3_confidence,1789204581.1608799,1789204581.1608799,0.5953
/camera/world/agv1_confidence,1789204581.1928782,1789204581.1928782,0.6197
/camera/world/agv3_confidence,1789204581.193114,1789204581.193114,0.5747
/camera/world/agv2_confidence,1789204581.1931198,1789204581.1931198,0.5822
/camera/world/agv1_confidence,1789204581.2219741,1789204581.2219741,0.6184
/camera/world/agv2_confidence,1789204581.222006,1789204581.222006,0.6009
/camera/world/agv3_confidence,1789204581.2221165,1789204581.2221165,0.6067
/camera/world/agv1_confidence,1789204581.2580757,1789204581.2580757,0.6189
/camera/world/agv2_confidence,1789204581.2581418,1789204581.2581418,0.5722
/camera/world/agv3_confidence,1789204581.258332,1789204581.258332,0.5985
/camera/world/agv2_confidence,1789204581.286725,1789204581.286725,0.5902
/camera/world/agv3_confidence,1789204581.2869952,1789204581.2869952,0.599
/camera/world/agv1_confidence,1789204581.2870126,1789204581.2870126,0.6182
/camera/world/agv2_confidence,1789204581.3328004,1789204581.3328004,0.5913
/camera/world/agv1_confidence,1789204581.3328207,1789204581.3328207,0.6186
/camera/world/agv3_confidence,1789204581.33312,1789204581.33312,0.6033
/camera/world/agv2_confidence,1789204581.364045,1789204581.364045,0.5713
/camera/world/agv1_confidence,1789204581.3640685,1789204581.3640685,0.618
/camera/world/agv3_confidence,1789204581.3642774,1789204581.3642774,0.6053
/camera/world/agv1_confidence,1789204581.396702,1789204581.396702,0.6187
/camera/world/agv2_confidence,1789204581.396886,1789204581.396886,0.5978
/camera/world/agv3_confidence,1789204581.396986,1789204581.396986,0.6041
/camera/world/agv1_confidence,1789204581.4300528,1789204581.4300528,0.6141
/camera/world/agv2_confidence,1789204581.4302716,1789204581.4302716,0.5983
/camera/world/agv3_confidence,1789204581.4302905,1789204581.4302905,0.5769
/camera/world/agv3_confidence,1789204581.4594321,1789204581.4594321,0.5813
/camera/world/agv1_confidence,1789204581.45944,1789204581.45944,0.6129
/camera/world/agv2_confidence,1789204581.4594584,1789204581.4594584,0.591
/camera/world/agv1_confidence,1789204581.4915378,1789204581.4915378,0.6125
/camera/world/agv2_confidence,1789204581.491546,1789204581.491546,0.6001
/camera/world/agv3_confidence,1789204581.4915729,1789204581.4915729,0.5973
/camera/world/agv2_confidence,1789204581.5215964,1789204581.5215964,0.5986
/camera/world/agv1_confidence,1789204581.5216308,1789204581.5216308,0.6178
/camera/world/agv3_confidence,1789204581.5218658,1789204581.5218658,0.5986
/camera/world/agv1_confidence,1789204581.5539756,1789204581.5539756,0.6183
/camera/world/agv2_confidence,1789204581.554002,1789204581.554002,0.5985
/camera/world/agv3_confidence,1789204581.5540102,1789204581.5540102,0.5789
/camera/world/agv1_confidence,1789204581.6006432,1789204581.6006432,0.6182
/camera/world/agv2_confidence,1789204581.6008098,1789204581.6008098,0.5935
/camera/world/agv3_confidence,1789204581.6008906,1789204581.6008906,0.6041
/camera/world/agv2_confidence,1789204581.6318743,1789204581.6318743,0.5978
/camera/world/agv1_confidence,1789204581.6319227,1789204581.6319227,0.6185
/camera/world/agv3_confidence,1789204581.6322143,1789204581.6322143,0.6069
/camera/world/agv2_confidence,1789204581.6632595,1789204581.6632595,0.5972
/camera/world/agv3_confidence,1789204581.663285,1789204581.663285,0.5949
/camera/world/agv1_confidence,1789204581.6632922,1789204581.6632922,0.592
/camera/world/agv2_confidence,1789204581.696668,1789204581.696668,0.6008
/camera/world/agv1_confidence,1789204581.6967132,1789204581.6967132,0.621
/camera/world/agv3_confidence,1789204581.69676,1789204581.69676,0.5629
/camera/world/agv1_confidence,1789204581.7296095,1789204581.7296095,0.6194
/camera/world/agv3_confidence,1789204581.7297065,1789204581.7297065,0.5971
/camera/world/agv2_confidence,1789204581.7297854,1789204581.7297854,0.5977
/camera/world/agv2_confidence,1789204581.7577395,1789204581.7577395,0.6025
/camera/world/agv1_confidence,1789204581.7577832,1789204581.7577832,0.6195
/camera/world/agv3_confidence,1789204581.757962,1789204581.757962,0.6047
/camera/world/agv3_confidence,1789204581.790687,1789204581.790687,0.6049
/camera/world/agv2_confidence,1789204581.7909117,1789204581.7909117,0.6
/camera/world/agv1_confidence,1789204581.7909431,1789204581.7909431,0.6212
/camera/world/agv1_confidence,1789204581.8216033,1789204581.8216033,0.6156
/camera/world/agv2_confidence,1789204581.8216932,1789204581.8216932,0.5998
/camera/world/agv3_confidence,1789204581.8218992,1789204581.8218992,0.6001
/camera/world/agv2_confidence,1789204581.8653684,1789204581.8653684,0.6014
/camera/world/agv1_confidence,1789204581.8654356,1789204581.8654356,0.6181
/camera/world/agv3_confidence,1789204581.8654995,1789204581.8654995,0.5979
/camera/world/agv1_confidence,1789204581.8995852,1789204581.8995852,0.6166
/camera/world/agv2_confidence,1789204581.8996177,1789204581.8996177,0.5975
/camera/world/agv3_confidence,1789204581.8996224,1789204581.8996224,0.5959
/camera/world/agv1_confidence,1789204581.9283433,1789204581.9283433,0.6193
/camera/world/agv2_confidence,1789204581.9285264,1789204581.9285264,0.6011
/camera/world/agv3_confidence,1789204581.928579,1789204581.928579,0.5732
/camera/world/agv1_confidence,1789204581.962113,1789204581.962113,0.6164
/camera/world/agv2_confidence,1789204581.96213,1789204581.96213,0.6006
/camera/world/agv3_confidence,1789204581.962348,1789204581.962348,0.5992
/camera/world/agv1_confidence,1789204581.9923732,1789204581.9923732,0.6167
/camera/world/agv2_confidence,1789204581.9924011,1789204581.9924011,0.5758
/camera/world/agv3_confidence,1789204581.9925938,1789204581.9925938,0.6042
/camera/world/agv2_confidence,1789204582.0214932,1789204582.0214932,0.6015
/camera/world/agv1_confidence,1789204582.021584,1789204582.021584,0.6195
/camera/world/agv3_confidence,1789204582.021697,1789204582.021697,0.6059
/camera/world/agv2_confidence,1789204582.0554378,1789204582.0554378,0.5924
/camera/world/agv1_confidence,1789204582.0554898,1789204582.0554898,0.6193
/camera/world/agv3_confidence,1789204582.0556698,1789204582.0556698,0.6039
/camera/world/agv1_confidence,1789204582.1027977,1789204582.1027977,0.6197
/camera/world/agv2_confidence,1789204582.1028419,1789204582.1028419,0.602
/camera/world/agv3_confidence,1789204582.1028738,1789204582.1028738,0.5859
/camera/world/agv2_confidence,1789204582.1409826,1789204582.1409826,0.5977
/camera/world/agv1_confidence,1789204582.1410177,1789204582.1410177,0.6179
/camera/world/agv3_confidence,1789204582.1412027,1789204582.1412027,0.6084
/camera/world/agv1_confidence,1789204582.164114,1789204582.164114,0.6184
/camera/world/agv3_confidence,1789204582.1641195,1789204582.1641195,0.5969
/camera/world/agv2_confidence,1789204582.1642144,1789204582.1642144,0.6036
/camera/world/agv3_confidence,1789204582.198258,1789204582.198258,0.6046
/camera/world/agv1_confidence,1789204582.1982608,1789204582.1982608,0.6191
/camera/world/agv2_confidence,1789204582.198319,1789204582.198319,0.574
/camera/world/agv1_confidence,1789204582.226031,1789204582.226031,0.6186
/camera/world/agv3_confidence,1789204582.2262714,1789204582.2262714,0.6014
/camera/world/agv2_confidence,1789204582.2263584,1789204582.2263584,0.603
/camera/world/agv1_confidence,1789204582.2594602,1789204582.2594602,0.6189
/camera/world/agv2_confidence,1789204582.2596126,1789204582.2596126,0.6016
/camera/world/agv3_confidence,1789204582.2598698,1789204582.2598698,0.5862
/camera/world/agv1_confidence,1789204582.2901046,1789204582.2901046,0.62
/camera/world/agv3_confidence,1789204582.290126,1789204582.290126,0.5629
/camera/world/agv2_confidence,1789204582.2901309,1789204582.2901309,0.6005
/camera/world/agv2_confidence,1789204582.3204465,1789204582.3204465,0.6009
/camera/world/agv1_confidence,1789204582.3207402,1789204582.3207402,0.6065
/camera/world/agv3_confidence,1789204582.3207674,1789204582.3207674,0.6076
/camera/world/agv1_confidence,1789204582.3715475,1789204582.3715475,0.6172
/camera/world/agv3_confidence,1789204582.3715882,1789204582.3715882,0.604
/camera/world/agv2_confidence,1789204582.3716314,1789204582.3716314,0.6036
/camera/world/agv1_confidence,1789204582.398427,1789204582.398427,0.6201
/camera/world/agv2_confidence,1789204582.3984823,1789204582.3984823,0.5492
/camera/world/agv3_confidence,1789204582.398607,1789204582.398607,0.6056
/camera/world/agv2_confidence,1789204582.4291782,1789204582.4291782,0.6038
/camera/world/agv1_confidence,1789204582.429244,1789204582.429244,0.6185
/camera/world/agv3_confidence,1789204582.4292579,1789204582.4292579,0.5888
/camera/world/agv2_confidence,1789204582.4600182,1789204582.4600182,0.605
/camera/world/agv1_confidence,1789204582.4600887,1789204582.4600887,0.6194
/camera/world/agv3_confidence,1789204582.4601321,1789204582.4601321,0.5935
/camera/world/agv1_confidence,1789204582.491364,1789204582.491364,0.6206
/camera/world/agv3_confidence,1789204582.4913802,1789204582.4913802,0.6014
/camera/world/agv2_confidence,1789204582.491416,1789204582.491416,0.6028
/camera/world/agv1_confidence,1789204582.523627,1789204582.523627,0.6202
/camera/world/agv2_confidence,1789204582.5238135,1789204582.5238135,0.6037
/camera/world/agv3_confidence,1789204582.5238302,1789204582.5238302,0.6031
/camera/world/agv1_confidence,1789204582.5558121,1789204582.5558121,0.6176
/camera/world/agv3_confidence,1789204582.555993,1789204582.555993,0.5801
/camera/world/agv2_confidence,1789204582.556023,1789204582.556023,0.6055
/camera/world/agv1_confidence,1789204582.6004484,1789204582.6004484,0.6201
/camera/world/agv3_confidence,1789204582.600471,1789204582.600471,0.6046
/camera/world/agv2_confidence,1789204582.600511,1789204582.600511,0.6022
/camera/world/agv1_confidence,1789204582.635203,1789204582.635203,0.6194
/camera/world/agv2_confidence,1789204582.6352136,1789204582.6352136,0.5978
/camera/world/agv3_confidence,1789204582.6353493,1789204582.6353493,0.6037
/camera/world/agv1_confidence,1789204582.6681921,1789204582.6681921,0.5955
/camera/world/agv2_confidence,1789204582.668284,1789204582.668284,0.6067
/camera/world/agv3_confidence,1789204582.6684148,1789204582.6684148,0.6041
/camera/world/agv1_confidence,1789204582.6936638,1789204582.6936638,0.6178
/camera/world/agv2_confidence,1789204582.6938581,1789204582.6938581,0.5576
/camera/world/agv3_confidence,1789204582.6938636,1789204582.6938636,0.6069
/camera/world/agv1_confidence,1789204582.7278688,1789204582.7278688,0.619
/camera/world/agv3_confidence,1789204582.7281308,1789204582.7281308,0.605
/camera/world/agv2_confidence,1789204582.728179,1789204582.728179,0.6053
/camera/world/agv2_confidence,1789204582.7607658,1789204582.7607658,0.6068
/camera/world/agv1_confidence,1789204582.760773,1789204582.760773,0.6186
/camera/world/agv3_confidence,1789204582.7608209,1789204582.7608209,0.5579
/camera/world/agv1_confidence,1789204582.7896452,1789204582.7896452,0.6198
/camera/world/agv3_confidence,1789204582.789666,1789204582.789666,0.6034
/camera/world/agv2_confidence,1789204582.7896848,1789204582.7896848,0.6045
/camera/world/agv3_confidence,1789204582.8210597,1789204582.8210597,0.6082
/camera/world/agv1_confidence,1789204582.8210678,1789204582.8210678,0.618
/camera/world/agv2_confidence,1789204582.8210802,1789204582.8210802,0.5988
/camera/world/agv1_confidence,1789204582.8704228,1789204582.8704228,0.6183
/camera/world/agv2_confidence,1789204582.8704572,1789204582.8704572,0.6043
/camera/world/agv3_confidence,1789204582.8705742,1789204582.8705742,0.6103
/camera/world/agv2_confidence,1789204582.9003158,1789204582.9003158,0.6036
/camera/world/agv3_confidence,1789204582.9004047,1789204582.9004047,0.6087
/camera/world/agv1_confidence,1789204582.9004126,1789204582.9004126,0.6204
/camera/world/agv1_confidence,1789204582.9313118,1789204582.9313118,0.6194
/camera/world/agv3_confidence,1789204582.9313562,1789204582.9313562,0.6047
/camera/world/agv2_confidence,1789204582.931387,1789204582.931387,0.6058
/camera/world/agv2_confidence,1789204582.9613981,1789204582.9613981,0.6059
/camera/world/agv1_confidence,1789204582.9615014,1789204582.9615014,0.6198
/camera/world/agv3_confidence,1789204582.9615738,1789204582.9615738,0.6032
/camera/world/agv1_confidence,1789204582.995226,1789204582.995226,0.6183
/camera/world/agv2_confidence,1789204582.99542,1789204582.99542,0.5991
/camera/world/agv3_confidence,1789204582.9957983,1789204582.9957983,0.6047
/camera/world/agv1_confidence,1789204583.0241756,1789204583.0241756,0.6176
/camera/world/agv3_confidence,1789204583.0245416,1789204583.0245416,0.6054
/camera/world/agv2_confidence,1789204583.024681,1789204583.024681,0.6044
/camera/world/agv1_confidence,1789204583.0580893,1789204583.0580893,0.6179
/camera/world/agv3_confidence,1789204583.0583522,1789204583.0583522,0.6062
/camera/world/agv2_confidence,1789204583.0583906,1789204583.0583906,0.6071
/camera/world/agv1_confidence,1789204583.0873466,1789204583.0873466,0.6183
/camera/world/agv3_confidence,1789204583.0874314,1789204583.0874314,0.6068
/camera/world/agv2_confidence,1789204583.0874767,1789204583.0874767,0.6052
/camera/world/agv1_confidence,1789204583.1196544,1789204583.1196544,0.6167
/camera/world/agv2_confidence,1789204583.1197436,1789204583.1197436,0.5767
/camera/world/agv3_confidence,1789204583.1198,1789204583.1198,0.608
/camera/world/agv1_confidence,1789204583.1650848,1789204583.1650848,0.6167
/camera/world/agv2_confidence,1789204583.1651225,1789204583.1651225,0.6054
/camera/world/agv3_confidence,1789204583.1653109,1789204583.1653109,0.606
/camera/world/agv2_confidence,1789204583.1972604,1789204583.1972604,0.607
/camera/world/agv1_confidence,1789204583.1972842,1789204583.1972842,0.62
/camera/world/agv3_confidence,1789204583.197437,1789204583.197437,0.6059
/camera/world/agv1_confidence,1789204583.2252574,1789204583.2252574,0.6182
/camera/world/agv2_confidence,1789204583.2252734,1789204583.2252734,0.6057
/camera/world/agv3_confidence,1789204583.225424,1789204583.225424,0.6072
/camera/world/agv1_confidence,1789204583.2559333,1789204583.2559333,0.6186
/camera/world/agv2_confidence,1789204583.256019,1789204583.256019,0.5811
/camera/world/agv3_confidence,1789204583.256107,1789204583.256107,0.6073
/camera/world/agv2_confidence,1789204583.2917757,1789204583.2917757,0.6068
/camera/world/agv1_confidence,1789204583.2919083,1789204583.2919083,0.6201
/camera/world/agv3_confidence,1789204583.2919817,1789204583.2919817,0.6072
/camera/world/agv1_confidence,1789204583.3342237,1789204583.3342237,0.6194
/camera/world/agv2_confidence,1789204583.334529,1789204583.334529,0.6067
/camera/world/agv3_confidence,1789204583.3345478,1789204583.3345478,0.6058
/camera/world/agv1_confidence,1789204583.3656108,1789204583.3656108,0.617
/camera/world/agv2_confidence,1789204583.365675,1789204583.365675,0.6043
