topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789530853.7858384,1789530853.7858384,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530853.7850251,1789530853.7855144,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.47752226517696456,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09511780051869502,0.08158488437216808,0.08835134244543155,-0.09988546459622122,0.08835134244543155,0.08835134244543155,-0.09988546459622122,0.09511780051869502,0.08158488437216808,0.0,0.0,0.0,0.0,0.16,0.0,0.09621707848329517,0.08225739685183475,0.09621707848329517,0.08225739685183474,0.135484339,2.0,0.2188143212021915,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0961047697833572,0.09714144704288562,0.09662310841312141,0.007442876942518353,0.09662310841312141,0.09662310841312141,0.007442876942518353,0.0961047697833572,0.09714144704288562,0.0,0.0,0.0,0.0,0.16,0.0,0.09685877992555773,0.0979576450179296,0.09685877992555772,0.0979576450179296,0.139284482,3.0,0.21728565738352149,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0843185233974668,0.0853767075112329,0.08484761545434985,0.007735103237336211,0.08484761545434985,0.08484761545434985,0.007735103237336211,0.0843185233974668,0.0853767075112329,0.0,0.0,0.0,0.0,0.16,0.0,0.08527271241736284,0.08639209846144932,0.08527271241736285,0.08639209846144932,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530853.795875,1789530853.795875,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530853.7951002,1789530853.7956812,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.47752226517696456,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09656393971537947,0.0823231110205628,0.08944352536797114,-0.10511051535496407,0.08944352536797114,0.08944352536797114,-0.10511051535496407,0.09656393971537947,0.0823231110205628,0.0,0.0,0.0,0.0,0.16,0.0,0.09511780051869502,0.08158488437216808,0.09621707848329517,0.08225739685183474,0.135484339,2.0,0.2188143212021915,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09725799023391074,0.09837106792675226,0.0978145290803315,0.007991397726858935,0.0978145290803315,0.0978145290803315,0.007991397726858935,0.09725799023391074,0.09837106792675226,0.0,0.0,0.0,0.0,0.16,0.0,0.0961047697833572,0.09714144704288562,0.0961047697833572,0.09714144704288562,0.139284482,3.0,0.21728565738352149,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08526289864698376,0.08640278313008186,0.08583284088853281,0.008332315747985566,0.08583284088853281,0.08583284088853281,0.008332315747985566,0.08526289864698376,0.08640278313008186,0.0,0.0,0.0,0.0,0.16,0.0,0.0843185233974668,0.0853767075112329,0.08527271241736285,0.08639209846144932,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530853.806062,1789530853.806062,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530853.8050256,1789530853.8057008,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.47928055659410196,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09551205041651996,0.08170786530041545,0.0886099578584677,-0.101887681026399,0.0886099578584677,0.0886099578584677,-0.101887681026399,0.09551205041651996,0.08170786530041545,0.0,0.0,0.0,0.0,0.16,0.0,0.09656393971537947,0.0823231110205628,0.09656393971537947,0.0823231110205628,0.135484339,2.0,0.22075235432429088,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09652781720667965,0.09757643827461464,0.09705212774064714,0.007528628120503695,0.09705212774064714,0.09705212774064714,0.007528628120503695,0.09652781720667965,0.09757643827461464,0.0,0.0,0.0,0.0,0.16,0.0,0.09725799023391074,0.09837106792675226,0.09725799023391074,0.09837106792675226,0.139284482,3.0,0.21899398272762377,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08439131670784819,0.08546857769707791,0.08492994720246305,0.00787455118333851,0.08492994720246305,0.08492994720246305,0.00787455118333851,0.08439131670784819,0.08546857769707791,0.0,0.0,0.0,0.0,0.16,0.0,0.08526289864698376,0.08640278313008186,0.08526289864698376,0.08640278313008184,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530853.815832,1789530853.815832,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530853.8150964,1789530853.815575,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.47928055659410196,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09696211412582392,0.08244181177264986,0.0897019629492369,-0.10717328999312649,0.0897019629492369,0.0897019629492369,-0.10717328999312649,0.09696211412582392,0.08244181177264986,0.0,0.0,0.0,0.0,0.16,0.0,0.09551205041651996,0.08170786530041545,0.09656393971537947,0.0823231110205628,0.135484339,2.0,0.22075235432429088,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09768306446113428,0.09880825390221035,0.09824565918167232,0.00807835463735338,0.09824565918167232,0.09824565918167232,0.00807835463735338,0.09768306446113428,0.09880825390221035,0.0,0.0,0.0,0.0,0.16,0.0,0.09652781720667965,0.09757643827461464,0.09652781720667965,0.09757643827461464,0.139284482,3.0,0.21899398272762377,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08533282322134603,0.08649243723480946,0.08591263022807774,0.00847653446400546,0.08591263022807774,0.08591263022807774,0.00847653446400546,0.08533282322134603,0.08649243723480946,0.0,0.0,0.0,0.0,0.16,0.0,0.08439131670784819,0.08546857769707791,0.08526289864698376,0.08640278313008184,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530853.8257155,1789530853.8257155,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530853.8250241,1789530853.825391,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.4810459029457739,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09596881848915043,0.0818910375846496,0.08892992803690002,-0.10390707153614868,0.08892992803690002,0.08892992803690002,-0.10390707153614868,0.09596881848915043,0.0818910375846496,0.0,0.0,0.0,0.0,0.16,0.0,0.09696211412582392,0.08244181177264986,0.09696211412582391,0.08244181177264986,0.135484339,2.0,0.22269611714740892,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09701637485744082,0.09807554192716843,0.09754595839230462,0.007604343675037772,0.09754595839230462,0.09754595839230462,0.007604343675037772,0.09701637485744082,0.09807554192716843,0.0,0.0,0.0,0.0,0.16,0.0,0.09768306446113428,0.09880825390221035,0.09768306446113428,0.09880825390221035,0.139284482,3.0,0.2207094555614288,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08451436052193925,0.08560947253852375,0.0850619165302315,0.00800503843757467,0.0850619165302315,0.0850619165302315,0.00800503843757467,0.08451436052193925,0.08560947253852375,0.0,0.0,0.0,0.0,0.16,0.0,0.08533282322134603,0.08649243723480946,0.08533282322134603,0.08649243723480946,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530853.8360775,1789530853.8360775,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530853.8351035,1789530853.8355188,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.4810459029457739,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09742498459625033,0.08262197910980158,0.09002348185302596,-0.10925990114952511,0.09002348185302596,0.09002348185302596,-0.10925990114952511,0.09742498459625033,0.08262197910980158,0.0,0.0,0.0,0.0,0.16,0.0,0.09596881848915043,0.0818910375846496,0.09696211412582391,0.08244181177264986,0.135484339,2.0,0.22269611714740892,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09817520709714699,0.09931113043470728,0.09874316876592713,0.008155419191351813,0.09874316876592713,0.09874316876592713,0.008155419191351813,0.09817520709714699,0.09931113043470728,0.0,0.0,0.0,0.0,0.16,0.0,0.09701637485744082,0.09807554192716843,0.09701637485744082,0.09807554192716843,0.139284482,3.0,0.2207094555614288,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08545446865765094,0.08663264723607852,0.08604355794686473,0.00861223752804308,0.08604355794686473,0.08604355794686473,0.00861223752804308,0.08545446865765094,0.08663264723607852,0.0,0.0,0.0,0.0,0.16,0.0,0.08451436052193925,0.08560947253852375,0.08533282322134603,0.08649243723480946,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530853.8458085,1789530853.8458085,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530853.8450236,1789530853.8454123,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.482813884766682,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09650124241242557,0.08214271341306208,0.08932197791274382,-0.105979252696974,0.08932197791274382,0.08932197791274382,-0.105979252696974,0.09650124241242557,0.08214271341306208,0.0,0.0,0.0,0.0,0.16,0.0,0.09742498459625033,0.08262197910980158,0.09742498459625033,0.08262197910980158,0.135484339,2.0,0.22464982019813226,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09752158488602794,0.09858958048420974,0.09805558268511884,0.007667728542665636,0.09805558268511884,0.09805558268511884,0.007667728542665636,0.09752158488602794,0.09858958048420974,0.0,0.0,0.0,0.0,0.16,0.0,0.09817520709714699,0.09931113043470728,0.09817520709714699,0.09931113043470728,0.139284482,3.0,0.22242529145553974,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08469221808392342,0.08580452750061039,0.08524837279226691,0.008130747814115007,0.08524837279226691,0.08524837279226691,0.008130747814115007,0.08469221808392342,0.08580452750061039,0.0,0.0,0.0,0.0,0.16,0.0,0.08545446865765094,0.08663264723607852,0.08545446865765093,0.08663264723607852,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530853.8558598,1789530853.8558598,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530853.8550982,1789530853.8555222,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.482813884766682,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0979615527233958,0.08286960236337673,0.09041557754338626,-0.11139258213467065,0.09041557754338626,0.09041557754338626,-0.11139258213467065,0.0979615527233958,0.08286960236337673,0.0,0.0,0.0,0.0,0.16,0.0,0.09650124241242557,0.08214271341306208,0.09742498459625033,0.08262197910980158,0.135484339,2.0,0.22464982019813226,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09868254804994486,0.09982731648676296,0.09925493226835391,0.008218923029904365,0.09925493226835391,0.09925493226835391,0.008218923029904365,0.09868254804994486,0.09982731648676296,0.0,0.0,0.0,0.0,0.16,0.0,0.09752158488602794,0.09858958048420974,0.09752158488602794,0.09858958048420974,0.139284482,3.0,0.22242529145553974,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08562961276599093,0.0868255543335355,0.08622758354976322,0.008742081241283653,0.08622758354976322,0.08622758354976322,0.008742081241283653,0.08562961276599093,0.0868255543335355,0.0,0.0,0.0,0.0,0.16,0.0,0.08469221808392342,0.08580452750061039,0.08545446865765093,0.08663264723607852,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530853.865789,1789530853.865789,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530853.8650234,1789530853.865442,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.48458805139538724,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09709166713066335,0.08244899991218287,0.0897703335214231,-0.10807645611704597,0.0897703335214231,0.0897703335214231,-0.10807645611704597,0.09709166713066335,0.08244899991218287,0.0,0.0,0.0,0.0,0.16,0.0,0.0979615527233958,0.08286960236337673,0.0979615527233958,0.08286960236337673,0.135484339,2.0,0.22661342918248115,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09805481922142519,0.09912983566607168,0.09859232744374843,0.007718135065803658,0.09859232744374843,0.09859232744374843,0.007718135065803658,0.09805481922142519,0.09912983566607168,0.0,0.0,0.0,0.0,0.16,0.0,0.09868254804994486,0.09982731648676296,0.09868254804994488,0.09982731648676296,0.139284482,3.0,0.22414003359753618,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0849486875692726,0.08607772451434642,0.08551320604180951,0.00825302252727178,0.08551320604180951,0.08551320604180951,0.00825302252727178,0.0849486875692726,0.08607772451434642,0.0,0.0,0.0,0.0,0.16,0.0,0.08562961276599093,0.0868255543335355,0.08562961276599093,0.0868255543335355,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530853.8757045,1789530853.8757045,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530853.8750994,1789530853.8755128,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.48458805139538724,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09855617401298923,0.08317165030377612,0.09086391215838267,-0.1135520446330931,0.09086391215838267,0.09086391215838267,-0.1135520446330931,0.09855617401298923,0.08317165030377612,0.0,0.0,0.0,0.0,0.16,0.0,0.09709166713066335,0.08244899991218287,0.0979615527233958,0.08286960236337673,0.135484339,2.0,0.22661342918248115,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09921814030808093,0.10036991314727214,0.09979402672767654,0.008269211491853142,0.09979402672767654,0.09979402672767654,0.008269211491853142,0.09921814030808093,0.10036991314727214,0.0,0.0,0.0,0.0,0.16,0.0,0.09805481922142519,0.09912983566607168,0.0980548192214252,0.09912983566607168,0.139284482,3.0,0.22414003359753618,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0858831932626814,0.0870964288340213,0.08648981104835135,0.008868496770494009,0.08648981104835135,0.08648981104835135,0.008868496770494009,0.0858831932626814,0.0870964288340213,0.0,0.0,0.0,0.0,0.16,0.0,0.0849486875692726,0.08607772451434642,0.08562961276599093,0.0868255543335355,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530853.8856254,1789530853.8856254,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530853.8850434,1789530853.8854964,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.4863685674231449,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09774903431418103,0.08281551401493983,0.09028227416456043,-0.11022322143994216,0.09028227416456043,0.09028227416456043,-0.11022322143994216,0.09774903431418103,0.08281551401493983,0.0,0.0,0.0,0.0,0.16,0.0,0.09855617401298923,0.08317165030377612,0.09855617401298923,0.08317165030377612,0.135484339,2.0,0.22858675299159648,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09860843539548217,0.099688859335788,0.09914864736563508,0.007756958455040457,0.09914864736563508,0.09914864736563508,0.007756958455040457,0.09860843539548217,0.099688859335788,0.0,0.0,0.0,0.0,0.16,0.0,0.09921814030808093,0.10036991314727214,0.09921814030808093,0.10036991314727214,0.139284482,3.0,0.22586662952266218,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08523409376356253,0.08637866035353609,0.08580637705854931,0.008366540964163702,0.08580637705854931,0.08580637705854931,0.008366540964163702,0.08523409376356253,0.08637866035353609,0.0,0.0,0.0,0.0,0.16,0.0,0.0858831932626814,0.0870964288340213,0.0858831932626814,0.0870964288340213,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530853.8955889,1789530853.8955889,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530853.8950968,1789530853.8955362,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.4863685674231449,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09921187529905355,0.08353012670494146,0.0913710010019975,-0.1157458397764489,0.0913710010019975,0.0913710010019975,-0.1157458397764489,0.09921187529905355,0.08353012670494146,0.0,0.0,0.0,0.0,0.16,0.0,0.09774903431418103,0.08281551401493983,0.09855617401298923,0.08317165030377612,0.135484339,2.0,0.22858675299159648,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0997702239665398,0.10092712734881999,0.1003486756576799,0.008306046486070104,0.1003486756576799,0.1003486756576799,0.008306046486070104,0.0997702239665398,0.10092712734881999,0.0,0.0,0.0,0.0,0.16,0.0,0.09860843539548217,0.099688859335788,0.09860843539548217,0.099688859335788,0.139284482,3.0,0.22586662952266218,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08616134150444534,0.08739041413142166,0.0867758778179335,0.008984262315194207,0.0867758778179335,0.0867758778179335,0.008984262315194207,0.08616134150444534,0.08739041413142166,0.0,0.0,0.0,0.0,0.16,0.0,0.08523409376356253,0.08637866035353609,0.0858831932626814,0.0870964288340213,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530853.9055898,1789530853.9055898,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530853.9050233,1789530853.9054244,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.4881728823679686,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09841880508976807,0.08320665192275069,0.09081272850625938,-0.11227979026430042,0.09081272850625938,0.09081272850625938,-0.11227979026430042,0.09841880508976807,0.08320665192275069,0.0,0.0,0.0,0.0,0.16,0.0,0.09921187529905355,0.08353012670494146,0.09921187529905355,0.08353012670494146,0.135484339,2.0,0.23056745290514916,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09919442694645021,0.10027754269663929,0.09973598482154475,0.007776284440567279,0.09973598482154475,0.09973598482154475,0.007776284440567279,0.09919442694645021,0.10027754269663929,0.0,0.0,0.0,0.0,0.16,0.0,0.0997702239665398,0.10092712734881999,0.0997702239665398,0.10092712734881999,0.139284482,3.0,0.22759696478598518,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08557487320765164,0.0867331216778795,0.08615399744276557,0.00846655263025387,0.08615399744276557,0.08615399744276557,0.00846655263025387,0.08557487320765164,0.0867331216778795,0.0,0.0,0.0,0.0,0.16,0.0,0.08616134150444534,0.08739041413142166,0.08616134150444534,0.08739041413142166,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530853.9157789,1789530853.9157789,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530853.915105,1789530853.915537,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.4881728823679686,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09989314168104747,0.08392194085241968,0.09190754126673358,-0.11788226555563588,0.09190754126673358,0.09190754126673358,-0.11788226555563588,0.09989314168104747,0.08392194085241968,0.0,0.0,0.0,0.0,0.16,0.0,0.09841880508976807,0.08320665192275069,0.09921187529905355,0.08353012670494146,0.135484339,2.0,0.23056745290514916,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10036368533287819,0.10152332673254592,0.10094350603271206,0.008325704220716651,0.10094350603271206,0.10094350603271206,0.008325704220716651,0.10036368533287819,0.10152332673254592,0.0,0.0,0.0,0.0,0.16,0.0,0.09919442694645021,0.10027754269663929,0.09919442694645023,0.10027754269663929,0.139284482,3.0,0.22759696478598518,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08650471640760705,0.08774820437025622,0.08712646038893164,0.009089635386080172,0.08712646038893164,0.08712646038893164,0.009089635386080172,0.08650471640760705,0.08774820437025622,0.0,0.0,0.0,0.0,0.16,0.0,0.08557487320765164,0.0867331216778795,0.08616134150444534,0.08739041413142166,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530853.9255702,1789530853.9255702,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530853.9250228,1789530853.9254148,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.48997127166558513,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09916188134671244,0.08365654298951947,0.09140921216811596,-0.11444376871627189,0.09140921216811596,0.09140921216811596,-0.11444376871627189,0.09916188134671244,0.08365654298951947,0.0,0.0,0.0,0.0,0.16,0.0,0.09989314168104747,0.08392194085241968,0.09989314168104747,0.08392194085241968,0.135484339,2.0,0.23256470346167915,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09977467601724271,0.100859002095463,0.10031683905635286,0.007784974052028912,0.10031683905635286,0.10031683905635286,0.007784974052028912,0.09977467601724271,0.100859002095463,0.0,0.0,0.0,0.0,0.16,0.0,0.10036368533287819,0.10152332673254592,0.10036368533287819,0.10152332673254592,0.139284482,3.0,0.22933089627035244,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08596690595829085,0.0871388541484478,0.08655288005336932,0.008566694700613435,0.08655288005336932,0.08655288005336932,0.008566694700613435,0.08596690595829085,0.0871388541484478,0.0,0.0,0.0,0.0,0.16,0.0,0.08650471640760705,0.08774820437025622,0.08650471640760705,0.08774820437025622,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530853.9358048,1789530853.9358048,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530853.9350853,1789530853.935571,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.48997127166558513,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10063682525195032,0.08436579825300657,0.09250131175247844,-0.12009526059645723,0.09250131175247844,0.09250131175247844,-0.12009526059645723,0.10063682525195032,0.08436579825300657,0.0,0.0,0.0,0.0,0.16,0.0,0.09916188134671244,0.08365654298951947,0.09989314168104747,0.08392194085241968,0.135484339,2.0,0.23256470346167915,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10094386407413039,0.10210430730154482,0.1015240856878376,0.008331460983675352,0.1015240856878376,0.1015240856878376,0.008331460983675352,0.10094386407413039,0.10210430730154482,0.0,0.0,0.0,0.0,0.16,0.0,0.09977467601724271,0.100859002095463,0.09977467601724271,0.100859002095463,0.139284482,3.0,0.22933089627035244,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08689143665279206,0.08814887275050687,0.08752015470164946,0.009191593318823126,0.08752015470164946,0.08752015470164946,0.009191593318823126,0.08689143665279206,0.08814887275050687,0.0,0.0,0.0,0.0,0.16,0.0,0.08596690595829085,0.0871388541484478,0.08650471640760705,0.08774820437025622,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530853.9458876,1789530853.9458876,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530853.9450412,1789530853.9455082,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.4917766143860039,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0999504533089036,0.08414739458718913,0.09204892394804637,-0.11664122095849376,0.09204892394804637,0.09204892394804637,-0.11664122095849376,0.0999504533089036,0.08414739458718913,0.0,0.0,0.0,0.0,0.16,0.0,0.10063682525195032,0.08436579825300657,0.10063682525195033,0.08436579825300657,0.135484339,2.0,0.2345702094692206,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10036796682853985,0.10145182417340445,0.10090989550097215,0.007781608757137804,0.10090989550097215,0.10090989550097215,0.007781608757137804,0.10036796682853985,0.10145182417340445,0.0,0.0,0.0,0.0,0.16,0.0,0.10094386407413039,0.10210430730154482,0.10094386407413039,0.10210430730154481,0.139284482,3.0,0.2310791542412687,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08637970766592154,0.08756403330353388,0.08697187048472771,0.008657171237386768,0.08697187048472771,0.08697187048472771,0.008657171237386768,0.08637970766592154,0.08756403330353388,0.0,0.0,0.0,0.0,0.16,0.0,0.08689143665279206,0.08814887275050687,0.08689143665279206,0.08814887275050687,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530853.95578,1789530853.95578,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530853.9550953,1789530853.9555395,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.4917766143860039,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1014253832558849,0.08484946343984631,0.09313742334786561,-0.12234565218669732,0.09313742334786561,0.09313742334786561,-0.12234565218669732,0.1014253832558849,0.08484946343984631,0.0,0.0,0.0,0.0,0.16,0.0,0.0999504533089036,0.08414739458718913,0.10063682525195033,0.08436579825300657,0.135484339,2.0,0.2345702094692206,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1015373806685512,0.10269695549401425,0.10211716808128272,0.008325226247838978,0.10211716808128272,0.10211716808128272,0.008325226247838978,0.1015373806685512,0.10269695549401425,0.0,0.0,0.0,0.0,0.16,0.0,0.10036796682853985,0.10145182417340445,0.10036796682853985,0.10145182417340445,0.139284482,3.0,0.2310791542412687,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08729786691285822,0.08856796476394295,0.08793291583840059,0.009284148072015786,0.08793291583840059,0.08793291583840059,0.009284148072015786,0.08729786691285822,0.08856796476394295,0.0,0.0,0.0,0.0,0.16,0.0,0.08637970766592154,0.08756403330353388,0.08689143665279206,0.08814887275050687,0.136802843]"
