topic,bag_stamp,header_stamp,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789203114.3995044,1789203114.3985898,s_curve,1,0.20854651181672976,0.10001277910108346,0.0,0.20854651181671124,-1.1808935149018825e-08,-5.5142198864295745e-06,0.3817515925709657,0.12194479857256695,0.12194314430660101,-9.668998358844493e-07,0.15000046573423473,-0.1499995342612043,-0.00033956384230057036,0.000161462290433064,0.00016155892948453547
/multi_agv/path_reference,1789203114.4093592,1789203114.4085865,s_curve,1,0.20954630613684175,0.10001210596621901,-6.733548494749693e-05,0.2095463061368015,-1.8363114324127114e-08,-7.674931288765022e-06,0.3827513868885879,0.12294491700060153,0.12294261452121494,-1.3477002079851862e-06,0.15000064630101465,-0.14999935369014963,-0.00042374755624504854,0.0002002864555759804,0.00020043637883179288
/multi_agv/path_reference,1789203114.4194736,1789203114.4185915,s_curve,1,0.21054689175273616,0.10001210596621901,0.0,0.21054689175265548,-2.733098190777226e-08,-1.0336935237860169e-05,0.3837519725002895,0.12394590191912407,0.12394280083855276,-1.817740684528176e-06,0.15000086786585548,-0.14999913211811666,-0.0005173402646658814,0.0002430534876621106,0.00024327610161663468
/multi_agv/path_reference,1789203114.4293244,1789203114.42859,s_curve,1,0.21154689409802857,0.10001210596621901,0.0,0.21154689409787675,-3.9225839236834755e-08,-1.3547632485768167e-05,0.3847519748388696,0.1249463858722531,0.12494232158250748,-2.3857446179271663e-06,0.15000113401978474,-0.1499988659526845,-0.0006202207910640793,0.0002896296870486268,0.0002899484298456949
/multi_agv/path_reference,1789203114.439768,1789203114.4386795,s_curve,1,0.2125559539396857,0.10001210596621901,0.0,0.21255595393941326,-5.47849302223899e-08,-1.7396458105369876e-05,0.3857610346700918,0.12595602304278958,0.12595080410535825,-3.067939861094811e-06,0.15000145176983745,-0.14999854818476702,-0.000733504364915562,0.0003404356253058386,0.0003408797325214807
/multi_agv/path_reference,1789203114.4499085,1789203114.4487703,s_curve,1,0.21356515062079343,0.10001180098613925,-3.02236497728209e-05,0.21356515062032635,-7.456065030898504e-08,-2.190930501290471e-05,0.3867702313356433,0.12696589665841948,0.12695932386691614,-3.869363594092834e-06,0.15000182280482027,-0.1499981771231771,-0.0008563231847443166,0.000394996441499021,0.0003955994091647488
/multi_agv/path_reference,1789203114.4595642,1789203114.4585917,s_curve,1,0.2145473871207093,0.10001180098613925,0.0,0.21454738711994897,-9.851873738550149e-08,-2.6987767938996618e-05,0.3877524678137606,0.12794889493823347,0.12794079860785273,-4.772937262140128e-06,0.1500022386358995,-0.14999776125484954,-0.0009850069762265207,0.00045162485600932475,0.0004524196956718127
/multi_agv/path_reference,1789203114.4692934,1789203114.4685893,s_curve,1,0.21554727870385326,0.10001180098613925,0.0,0.215547278702645,-1.2839640746981508e-07,-3.290197105253498e-05,0.388752359365782,0.12894967366673343,0.12893980307541947,-5.827184959656723e-06,0.15000272091667816,-0.1499972789209409,-0.0011252740453121107,0.0005127680131207701,0.0005138014225374891
/multi_agv/path_reference,1789203114.4793062,1789203114.4786148,s_curve,1,0.2165499173111349,0.10001180098613925,0.0,0.21654991730926781,-1.6469253444943357e-07,-3.96360899916146e-05,0.38975499793010127,0.12995332241234825,0.12994143158535387,-7.029864700536756e-06,0.15000326777572212,-0.14999673198862493,-0.001275321019957677,0.000577546142647033,0.0005788684941273118
/multi_agv/path_reference,1789203114.4892566,1789203114.4885993,s_curve,1,0.21754849004131155,0.10001035887399261,-0.00014443229718164298,0.21754849003850416,-2.0797284199867332e-07,-4.719203269281115e-05,0.39075357060252036,0.1309530285613973,0.13093887095159468,-8.381872672604715e-06,0.1500038788100417,-0.14999612085589512,-0.0014341126785988698,0.0006454367012015137,0.0006471025471337079
/multi_agv/path_reference,1789203114.4996457,1789203114.498621,s_curve,1,0.2185507778562893,0.10001035887399261,0.0,0.21855077785215696,-2.594485288710479e-07,-5.5677423260547354e-05,0.3917558583405789,0.13195658922143072,0.13193988599446116,-9.903061116067077e-06,0.15000456212526656,-0.14999543740973711,-0.0016028840113094004,0.0007168911530739281,0.0007189642922404435
/multi_agv/path_reference,1789203114.5091977,1789203114.5086198,s_curve,1,0.2195507530317284,0.10001035887399261,0.0,0.21955075302577406,-3.1975154076761277e-07,-6.509192648406654e-05,0.3927558334157304,0.13295797661976158,0.13293844904183014,-1.1594003916100332e-05,0.15000531705687498,-0.14999468230758117,-0.0017806420618029697,0.0007914112563406754,0.0007939600750816034
/multi_agv/path_reference,1789203114.5191307,1789203114.5186107,s_curve,1,0.22054997872953813,0.10001035887399261,0.0,0.22054997872111645,-3.8990631341482046e-07,-7.549434016424065e-05,0.39375505898442204,0.1339587627404775,0.13393611443844974,-1.3465909585829188e-05,0.15000614766786813,-0.14999385147722255,-0.001967623711478809,0.0008690234741215885,0.000872123991002453
/multi_agv/path_reference,1789203114.5296452,1789203114.528704,s_curve,1,0.2215593939809829,0.10000931828686038,-0.00010309771876638928,0.22155939396922875,-4.718579886227206e-07,-8.706169524020476e-05,0.39476447406969184,0.13496991317326668,0.1349437946647276,-1.555138592448412e-05,0.1500070673374989,-0.14999293152554027,-0.002166010782570341,0.0009505458380587392,0.0009542888441087076
/multi_agv/path_reference,1789203114.5392008,1789203114.5385997,s_curve,1,0.22254892707992427,0.10000931828686038,0.0,0.22254892706386759,-5.640651350470086e-07,-9.948158682732751e-05,0.3957540069636858,0.1359613093519579,0.13593146487595895,-1.7794781386876728e-05,0.1500080505507469,-0.14999194796476517,-0.002369758432397587,0.001033430857819887,0.0010378945155192242
/multi_agv/path_reference,1789203114.5491629,1789203114.5486197,s_curve,1,0.22355118476446856,0.10000931828686038,0.0,0.22355118474274718,-6.705488020584959e-07,-0.00011319913305086882,0.3967562643899062,0.136965624789089,0.13693166504924628,-2.0277213741870465e-05,0.15000913182261458,-0.14999086625527888,-0.002585481061542884,0.0011203027172001841,0.001125596056309507
/multi_agv/path_reference,1789203114.5592937,1789203114.5586042,s_curve,1,0.22454960109109745,0.10000931828686038,0.0,0.22454960106211505,-7.908829910317548e-07,-0.00012804992632509436,0.39775468039899964,0.13796626888256897,0.1379278539047764,-2.296978076047281e-05,0.1500102973361349,-0.14998970020434754,-0.0028097385069601097,0.0012096899897819661,0.0012159180235806661
/multi_agv/path_reference,1789203114.56917,1789203114.568584,s_curve,1,0.22554776785817648,0.10000740082201216,-0.00019211286326348276,0.2255477678199541,-9.266189164002356e-07,-0.00014412705410564338,0.3987528467778812,0.13896684739903148,0.1389236092829495,-2.5890156875594225e-05,0.15001155359211762,-0.1499884432919912,-0.003043280725967638,0.001301822418463112,0.001309101513045784
/multi_agv/path_reference,1789203114.5790746,1789203114.5785985,s_curve,1,0.22654919886681835,0.10000740082201216,0.0,0.22654919881690383,-1.0795627691691916e-06,-0.00016153957865116302,0.3997542773138952,0.1399708905051004,0.1399224286317158,-2.9059038413189927e-05,0.15001290821792518,-0.1499870878678195,-0.003286972625812271,0.0013969623502905438,0.0014054220701332834
/multi_agv/path_reference,1789203114.5891325,1789203114.5886161,s_curve,1,0.2275511269122423,0.10000740082201216,0.0,0.2275511268476976,-1.2506964609460352e-06,-0.00018029340308038487,0.40075620478950813,0.1409756318871078,0.14092154386647673,-3.2478429732238255e-05,0.15001436073224636,-0.14998563439189697,-0.0035401938859272396,0.001494787488394917,0.0015045641184049333
/multi_agv/path_reference,1789203114.5991855,1789203114.5986037,s_curve,1,0.22854984041978163,0.10000740082201216,0.0,0.22854984033715287,-1.440663589864723e-06,-0.0002003599519244182,0.40175491761745863,0.1419773556895875,0.14191724770441236,-3.614402501119046e-05,0.1500159080063125,-0.14998408597207094,-0.003801968095960829,0.0015948505352360246,0.0016060844241101466
/multi_agv/path_reference,1789203114.6090415,1789203114.6085825,s_curve,1,0.2295478907494768,0.10000600503723993,-0.0001398595389529363,0.22954789064461642,-1.651228027839655e-06,-0.00022182837232700425,0.4027529671399813,0.14297862665251007,0.14291207814135773,-4.007302885579849e-05,0.15001755598179917,-0.14998243663702687,-0.004072909090640348,0.0016973184988748945,0.0017101625903268437
/multi_agv/path_reference,1789203114.6190863,1789203114.6185997,s_curve,1,0.2305494994928432,0.10000600503723993,0.0,0.2305494993607228,-1.8848146918992195e-06,-0.00024484146812598343,0.4037545749260182,0.143983687797927,0.1439102353582231,-4.429260052758944e-05,0.15001931458217513,-0.14998067642572324,-0.004354202915009276,0.00180256158773226,0.001817186318247449
/multi_agv/path_reference,1789203114.6291783,1789203114.6286209,s_curve,1,0.23155182377917566,0.10000600503723993,0.0,0.23155182361393153,-2.14239961367155e-06,-0.00026938907409224604,0.40475689808603194,0.1449896947385064,0.1449088780172562,-4.8801955382491214e-05,0.15002118193548528,-0.14997880717894382,-0.004645110344436176,0.001910222400739836,0.0019268045046816884
/multi_agv/path_reference,1789203114.6392088,1789203114.6386092,s_curve,1,0.2325505759510142,0.10000600503723993,0.0,0.2325505757459536,-2.424314625975774e-06,-0.00029540496269139734,0.40575564894554933,0.14599234988991494,0.14590372840239646,-5.3589954300770796e-05,0.15002315196040458,-0.14997683494998174,-0.004944345534870582,0.0020197567751673085,0.002038474349718891
/multi_agv/path_reference,1789203114.6491985,1789203114.648601,s_curve,1,0.23354997976731004,0.1000049948567609,-0.00010108335786053684,0.233549979514478,-2.7332176784211345e-06,-0.00032303726016485323,0.4067550512341247,0.1469958992428366,0.14689898806647264,-5.868491143963643e-05,0.1500252348027219,-0.1499747495443175,-0.005253131400423806,0.002131544695622998,0.0021525947572402122
/multi_agv/path_reference,1789203114.6591935,1789203114.6586518,s_curve,1,0.23455495256175446,0.1000049948567609,0.0,0.23455495225160874,-3.0725154723796504e-06,-0.00035248197323694744,0.40776002224869023,0.14800528954795866,0.14789954495817725,-6.412418284801968e-05,0.1500274439999499,-0.14997253736351904,-0.00557307297210555,0.0022460827201968613,0.002269686621040633
/multi_agv/path_reference,1789203114.669145,1789203114.6686523,s_curve,1,0.23555507301384343,0.1000049948567609,0.0,0.23555507263599587,-3.440399170934015e-06,-0.00038348017574526617,0.40876014065737004,0.14901006065026068,0.14889501660035676,-6.986111235161933e-05,0.15002975892814113,-0.14997021901330232,-0.005900860552159106,0.0023621119752942035,0.0023884760120007776
/multi_agv/path_reference,1789203114.679084,1789203114.6786034,s_curve,1,0.23655029162110452,0.1000049948567609,0.0,0.23655029116374474,-3.838111233844672e-06,-0.0004160494603429893,0.40975535692997944,0.15001016569787837,0.14988535086337632,-7.589998953246064e-05,0.15003217984562914,-0.1499677941897982,-0.006236338548578229,0.002479524454177885,0.0025088628867965157
/multi_agv/path_reference,1789203114.6891196,1789203114.688584,s_curve,1,0.23754846767220844,0.1000041328189265,-8.63648711970215e-05,0.23754846712117295,-4.270441140627507e-06,-0.00045048557316194746,0.4107535303031794,0.15101350836385843,0.1508783626964809,-8.229682858087863e-05,0.1500347275322859,-0.14996524202712688,-0.006582126402270174,0.0025991694104272717,0.0026317308124429286
/multi_agv/path_reference,1789203114.6991806,1789203114.6986034,s_curve,1,0.23855026557299067,0.1000041328189265,0.0,0.2385502649119433,-4.739809175383921e-06,-0.00048687262067325645,0.4117553251401367,0.15202076568806228,0.15187470390763086,-8.906861742579309e-05,0.150037406816579,-0.14996255762667937,-0.006938543618972329,0.0027210725350319542,0.0027571217778310274
/multi_agv/path_reference,1789203114.70937,1789203114.7086897,s_curve,1,0.2395591124650829,0.1000041328189265,0.0,0.2395591116748333,-5.2502623129330805e-06,-0.0005254084685028258,0.41276416852473874,0.1530353945165299,0.15287777198323108,-9.625367434334072e-05,0.1500402307396483,-0.1499597278522438,-0.0073069565016401225,0.0028456064347282205,0.0028854365550296172
/multi_agv/path_reference,1789203114.7193038,1789203114.7186885,s_curve,1,0.24055903418832933,0.1000041328189265,0.0,0.24055903324934444,-5.795524604907187e-06,-0.0005655211150440746,0.41376408630951667,0.15404133488199334,0.15387167855652323,-0.00010374664978481544,0.1500431560519258,-0.14995679597595574,-0.007681501676773596,0.0029707215042808184,0.003014577178791482
/multi_agv/path_reference,1789203114.7292101,1789203114.7286327,s_curve,1,0.24155333368401047,0.10000378126539382,-3.535824239946891e-05,0.2415533325740723,-6.378457578487768e-06,-0.0006073438688226809,0.4147583813861785,0.15504190974274182,0.15485970659329648,-0.00011157349495796502,0.15004619139611897,-0.14995375327389648,-0.008063208376967664,0.0030967229314643892,0.0031448683329550397
/multi_agv/path_reference,1789203114.7391558,1789203114.738636,s_curve,1,0.2425536971089762,0.10000378126539382,0.0,0.24255369580093047,-7.007897097703136e-06,-0.0006514119697545273,0.41575873980910927,0.15604888558539373,0.15585346200828828,-0.00011983575194552294,0.15004937420501077,-0.14995056214435834,-0.008456565051437666,0.00322502114383287,0.0032777835204717306
/multi_agv/path_reference,1789203114.749057,1789203114.7486274,s_curve,1,0.24355295379209468,0.10000378126539382,0.0,0.24355295225680812,-7.681665666114073e-06,-0.0006974665198488657,0.41675799088506504,0.15705505291217473,0.15684581297318453,-0.0001284864007673256,0.15005268421742,-0.149947242813651,-0.00885881715538009,0.003354636422800642,0.003412324817582387
/multi_agv/path_reference,1789203114.759194,1789203114.7586613,s_curve,1,0.2445562435277078,0.10000378126539382,0.0,0.2445562417312181,-8.405492645371322e-06,-0.0007457956286289427,0.41776127431881205,0.15806559477134488,0.15784185610349719,-0.0001375810727553647,0.15005614058157757,-0.14994377598675834,-0.009272070161847236,0.0034861700301599134,0.0035491331284906264
/multi_agv/path_reference,1789203114.7691371,1789203114.7686303,s_curve,1,0.2455531260517159,0.10000394485392432,1.641065821581378e-05,0.2455531239590645,-9.173779578389434e-06,-0.0007959306155156381,0.4187581498527656,0.1590700005919356,0.15883122143249223,-0.00014703299155989125,0.15005970831349902,-0.14994019666067432,-0.009691985678152815,0.0036181772586695343,0.003686720660636547
/multi_agv/path_reference,1789203114.7790656,1789203114.7786338,s_curve,1,0.24655371742202678,0.10000394485392432,0.0,0.24655371499122447,-9.996256178633547e-06,-0.0008484131341868318,0.41975873341118763,0.16007846773610357,0.1598239438263821,-0.00015694570397151237,0.15006342448235757,-0.14993646754692194,-0.010122781978595554,0.0037519213281054626,0.0038264190413456606
/multi_agv/path_reference,1789203114.7890515,1789203114.7885964,s_curve,1,0.24754997652144264,0.10000394485392432,0.0,0.24754997370873597,-1.0868438205726517e-05,-0.0009028603291031947,0.42075498387098104,0.16108289765857955,0.16081203959664722,-0.0001672484131745342,0.1500672604125248,-0.14993261731396743,-0.01056098295525983,0.0038862559457775556,0.003967047009447431
/multi_agv/path_reference,1789203114.799186,1789203114.7986262,s_curve,1,0.2485530178883985,0.10000394485392432,0.0,0.24855301464066454,-1.180247383482171e-05,-0.0009599288028359657,0.4217580155964952,0.16209450346106108,0.16180652486443725,-0.00017806699411644248,0.15007126067656332,-0.14992860110395131,-0.011011505838663437,0.004022613293279396,0.004110121792543016
/multi_agv/path_reference,1789203114.8093545,1789203114.8087263,s_curve,1,0.24956315973461143,0.10000426158440333,3.1356386029843646e-05,0.24956315599208553,-1.2802129449129857e-05,-0.0010197250622276425,0.4227681466962645,0.16311361937282137,0.1628077019071706,-0.00018942366059242192,0.1500754306481891,-0.14992441337594406,-0.011474682021754029,0.004160987898470518,0.004255661852357195
/multi_agv/path_reference,1789203114.8191607,1789203114.8186495,s_curve,1,0.2505553207145872,0.10000426158440333,0.0,0.2505553164249078,-1.3843963468199043e-05,-0.0010807672611658728,0.42376029602502624,0.16411494168246343,0.16379071156723363,-0.0002010383077755248,0.15007966560435354,-0.1499201591869826,-0.011938852654511592,0.004297857222118673,0.004399973946586715
/multi_agv/path_reference,1789203114.8291466,1789203114.828638,s_curve,1,0.2515542191816744,0.10000426158440333,0.0,0.2515542142737028,-1.4955214041799962e-05,-0.0011445768972930064,0.4247591815764015,0.1651234171194608,0.1647800441252459,-0.00021320170468422001,0.15008406977706962,-0.14991573371451078,-0.012415418483952759,0.00443654529865128,0.004546574431402097
/multi_agv/path_reference,1789203114.8390968,1789203114.8385828,s_curve,1,0.2525489305703334,0.10000426158440333,0.0,0.25254892497277004,-1.6126334932622785e-05,-0.0012105044886029283,0.42575387882914206,0.16612802367352997,0.16576487241563798,-0.00022579181143311756,0.15008859650424727,-0.14991118369761203,-0.012899196150772696,0.004575469924759963,0.004693809951905128
/multi_agv/path_reference,1789203114.8493757,1789203114.848723,s_curve,1,0.2535629818457974,0.10000329140777701,-9.567647931202321e-05,0.25356297546196604,-1.7388954964348416e-05,-0.0012802046433519816,0.4267679142838974,0.16715253669504918,0.16676847540695147,-0.00023912684303287098,0.15009335706979204,-0.1499063970916522,-0.013401832382749028,0.0047178647605938,0.004845135031369833
/multi_agv/path_reference,1789203114.8591905,1789203114.8586864,s_curve,1,0.2545593735400317,0.10000329140777701,0.0,0.2545593662938507,-1.869970032889797e-05,-0.0013511798919915601,0.42776428894162155,0.16815958189209312,0.16775422804783724,-0.0002527308514270882,0.15009817894870847,-0.1499015471982681,-0.013905003617902917,0.0048584666615792355,0.004994976055852638
/multi_agv/path_reference,1789203114.8694274,1789203114.868584,s_curve,1,0.25554915311664145,0.10000329140777701,0.0,0.25554914491752334,-2.007300020555793e-05,-0.0014241651209418987,0.42875405002315936,0.16916031706063261,0.16873306766877794,-0.00026674555160397455,0.15010311115704747,-0.14989658460606017,-0.014413943554771822,0.00499874169235426,0.005144898691212864
/multi_agv/path_reference,1789203114.879353,1789203114.878601,s_curve,1,0.256550709980877,0.10000329140777701,0.0,0.25655070071090036,-2.1537429625935465e-05,-0.0015005743779310482,0.4297555864628525,0.17017334390714192,0.16972317176270654,-0.0002814444383973886,0.1501082471955317,-0.14989141504601214,-0.014938171528559608,0.005141232471135843,0.005297642775534569
/multi_agv/path_reference,1789203114.8891609,1789203114.8886194,s_curve,1,0.25755264426955377,0.10000111672011343,-0.00021705135489803723,0.25755263381140625,-2.3080285823487033e-05,-0.0015796231930875738,0.4307574984768633,0.17118714485910355,0.1707132580982518,-0.0002966789347666517,0.1501135318979796,-0.1498860938206834,-0.01547188085869978,0.005284258435856421,0.005451434494908737
/multi_agv/path_reference,1789203114.899082,1789203114.8986022,s_curve,1,0.2585509133173005,0.10000111672011343,0.0,0.25855090154877675,-2.4697584534227175e-05,-0.0016610180295862501,0.43175574337096506,0.17219763322755255,0.17169932804781252,-0.00031239421419573343,0.150118943806777,-0.14988064234618395,-0.016012863938201796,0.005427171857118676,0.0056055947296703625
/multi_agv/path_reference,1789203114.9091997,1789203114.9086595,s_curve,1,0.25955674614951263,0.10000111672011343,0.0,0.2595567329218866,-2.6410654746852492e-05,-0.0017457283221592981,0.4327615497517647,0.17321618362226576,0.1726924653916292,-0.0003287795161844056,0.15012454520847685,-0.149874997656533,-0.016567251259843575,0.005571513932190553,0.005761809032281218
/multi_agv/path_reference,1789203114.9191267,1789203114.9186032,s_curve,1,0.260551055753044,0.10000111672011343,0.0,0.2605510409344217,-2.818920975236578e-05,-0.001832168207969219,0.4337558309804894,0.17422347098882582,0.1736738208339498,-0.00034552987463014936,0.15013022935973125,-0.14986926711435822,-0.017124458739322276,0.005714476108490754,0.005917055008967569
/multi_agv/path_reference,1789203114.9291065,1789203114.9286175,s_curve,1,0.2615525695012805,0.09999918606237972,-0.00019277239306618525,0.2615525529183789,-3.006889364719259e-05,-0.0019219856268917002,0.4347573137630911,0.1752384701625598,0.17466187482948572,-0.00036296636441098733,0.15013610278966372,-0.1498633431061943,-0.017694911953915905,0.0058586816317095225,0.006074198488668567
/multi_agv/path_reference,1789203114.9391122,1789203114.9386306,s_curve,1,0.26255376535210445,0.09999918606237972,0.0,0.2625537468299281,-3.2039288716440745e-05,-0.002014571672189313,0.43575847611060925,0.1762535677360125,0.1756491966431625,-0.0003809731018638274,0.15014212323053353,-0.149857267994819,-0.01827441180568677,0.006002982113300131,0.006232014628147342
/multi_agv/path_reference,1789203114.9492388,1789203114.9486191,s_curve,1,0.2635527180211867,0.09999918606237972,0.0,0.26355269737505677,-3.409906742835828e-05,-0.0021097745129097763,0.4367573926513202,0.17726681567908856,0.1766338837947615,-0.0003995224612232805,0.1501482787934558,-0.14985105353451758,-0.018861798589720313,0.006147032464333158,0.006390145031928761
/multi_agv/path_reference,1789203114.959158,1789203114.9586117,s_curve,1,0.26455198538770747,0.09999918606237972,0.0,0.26455196241313755,-3.6256067580825925e-05,-0.00220786636129224,0.43775662101105617,0.17828081279930638,0.17761845342905,-0.00041866942829861797,0.15015458501238638,-0.14984468378683025,-0.019458539524736283,0.006291134613408794,0.00654894090952963
/multi_agv/path_reference,1789203114.9690735,1789203114.9686425,s_curve,1,0.26555480382715696,0.09999742127960444,-0.00017597774403030204,0.2655547782950236,-3.852072286832583e-05,-0.0023092180909344753,0.4387593972450926,0.17929885122578235,0.17860608641419576,-0.00043848867332294775,0.15016106331592236,-0.14983813681120436,-0.020066609997496286,0.006435688459500886,0.0067088683802375105
/multi_agv/path_reference,1789203114.979113,1789203114.9786038,s_curve,1,0.26655096623825125,0.09999742127960444,0.0,0.2665509379297083,-4.087244587102328e-05,-0.002412820571430703,0.43975551451256195,0.180310572372828,0.17958672690373484,-0.0004587848223036525,0.15016764711482386,-0.1498314796301333,-0.02067976734507662,0.0065791569763985576,0.0068682460281428055
/multi_agv/path_reference,1789203114.9893603,1789203114.9885826,s_curve,1,0.26754901450071344,0.09999742127960444,0.0,0.2675489831571553,-4.3333586377729996e-05,-0.0025195768532942434,0.44075351413823965,0.18132465379473364,0.1805687815384925,-0.0004797366369915172,0.15017439181911704,-0.14982465594125874,-0.02130319271810604,0.0067227056276147265,0.007028386184200194
/multi_agv/path_reference,1789203114.9995358,1789203114.9986157,s_curve,1,0.26855226192910026,0.09999742127960444,0.0,0.26855222726028427,-4.5916426813919235e-05,-0.0026299086238636134,0.44175670903802944,0.18234447221025255,0.18155550053257072,-0.0005014294373065266,0.15018132134727863,-0.14981764119041385,-0.021939041502282215,0.006866742955018785,0.007189774628148097
/multi_agv/path_reference,1789203115.009388,1789203115.0085852,s_curve,1,0.2695491855973394,0.09999563358144421,-0.00017931363842533325,0.2695491473317928,-4.859415926241419e-05,-0.002742578800018268,0.4427535766874289,0.18335831895825364,0.1825355463496958,-0.0005236221462951362,0.15018835570422198,-0.14981051603571408,-0.02257998352076121,0.007009549775043185,0.007350506886171277
/multi_agv/path_reference,1789203115.0192509,1789203115.0185828,s_curve,1,0.2705488912441005,0.09999563358144421,0.0,0.2705488490581569,-5.13936825222113e-05,-0.0028586353323129376,0.44375322211723667,0.18437545724445953,0.1835178678127744,-0.0005465231717597963,0.15019555817781668,-0.14980321605362354,-0.023231812587552438,0.007152367093595172,0.007511999228330674
/multi_agv/path_reference,1789203115.029146,1789203115.0286274,s_curve,1,0.27155319778995823,0.09999563358144421,0.0,0.27155315132705715,-5.432446940089976e-05,-0.002978358517039926,0.4447574638663331,0.1853977481744783,0.18450424194035997,-0.0005701905341917167,0.1502029432670271,-0.1497957261410381,-0.023895803321319038,0.007295385082023133,0.007674498902194849
/multi_agv/path_reference,1789203115.0395455,1789203115.038726,s_curve,1,0.2725629630974532,0.09999563358144421,0.0,0.2725629119684679,-5.7393991806640265e-05,-0.003101933090112895,0.4457671594373419,0.18642607745137896,0.18549549901668266,-0.000594663701580609,0.1502105192144918,-0.14978803748833114,-0.024572648076332363,0.007438652973602997,0.007838098216042904
/multi_agv/path_reference,1789203115.0493019,1789203115.0486145,s_curve,1,0.27355193298703934,0.09999473111681423,-9.124818557972767e-05,0.2735518769078032,-6.052288995278524e-05,-0.003226107501465194,0.44675605632618465,0.18743370248441804,0.18646587191280678,-0.0006193001310024904,0.15021808514852825,-0.14978035368738413,-0.02524452662827121,0.007578394017685382,0.007998490050242288
/multi_agv/path_reference,1789203115.0594385,1789203115.0586665,s_curve,1,0.2745570503257904,0.09999473111681423,0.0,0.2745569888043487,-6.383025347167436e-05,-0.00335553218053675,0.44776109445251555,0.18845826486279785,0.18745160709773265,-0.0006450243851139041,0.1502259223434257,-0.14977238871872683,-0.02593646037314514,0.007719767987324967,0.008161615694668287
/multi_agv/path_reference,1789203115.0695832,1789203115.0686598,s_curve,1,0.2755561284827557,0.09999473111681423,0.0,0.27555606111362885,-6.72483073039793e-05,-0.0034874325964716797,0.44876008859537,0.1894771612018595,0.18843093354365695,-0.0006712881274008697,0.15023385943971032,-0.1497643162342214,-0.026633299526334798,0.007859580716370364,0.008323827628250964
/multi_agv/path_reference,1789203115.0793965,1789203115.0785918,s_curve,1,0.27654950614008944,0.09999473111681423,0.0,0.27654943249522385,-7.077914477752995e-05,-0.0036218293798036317,0.44975337723170794,0.190490733346206,0.18940418690775754,-0.0006980970235027954,0.1502418959720563,-0.14975613638288612,-0.027335107476768664,0.007997829307698318,0.008485131971028926
/multi_agv/path_reference,1789203115.089324,1789203115.088623,s_curve,1,0.27755257193148325,0.09999470565192148,-2.5385717236526615e-06,0.2775524914529813,-7.448150678576953e-05,-0.0037608573015390384,0.4507563473008557,0.1915146907944322,0.19038643626365584,-0.00072587956384391,0.15025015671942046,-0.14974772167593384,-0.028052796070257627,0.008136587570030376,0.008647979689619924
/multi_agv/path_reference,1789203115.0990226,1789203115.0985825,s_curve,1,0.27854847980186237,0.09999470565192148,0.0,0.2785483920132143,-7.829709793120817e-05,-0.003902226699196069,0.45175215404257196,0.1925318435178994,0.19136117847917142,-0.0007541808731716837,0.15025850273814734,-0.14973921315876926,-0.02877433201179816,0.008273459472863008,0.008809588386186918
/multi_agv/path_reference,1789203115.1090128,1789203115.108583,s_curve,1,0.2795484621565127,0.09999470565192148,0.0,0.27954836646837594,-8.227162310555812e-05,-0.004047549117753345,0.4527520284477581,0.19355366618860925,0.19233940476876032,-0.0007833257807219037,0.1502670267583405,-0.14973051584693528,-0.02950779698109574,0.008409930421001108,0.008971733859524857
/multi_agv/path_reference,1789203115.1193702,1789203115.1186073,s_curve,1,0.2805506435947297,0.09999470565192148,0.0,0.28055053939256275,-8.640239152106365e-05,-0.004196616298963987,0.45375409494339675,0.19457825221426495,0.19331927102002644,-0.000813275522919345,0.15027571330698955,-0.1497216449586334,-0.0302518851006649,0.008545672926157434,0.00913406361535169
/multi_agv/path_reference,1789203115.1291573,1789203115.1286263,s_curve,1,0.28155258509622005,0.09999431151746545,-3.9334834935424164e-05,0.28155247174795683,-9.06832387963062e-05,-0.004349107805295509,0.4547559144430043,0.19560311451467338,0.19429838628619273,-0.0008439684327289166,0.15028454075500336,-0.14971262203866337,-0.031004796659381138,0.008680291254814855,0.00929613500600187
/multi_agv/path_reference,1789203115.1390479,1789203115.1385841,s_curve,1,0.28254840964569194,0.09999431151746545,0.0,0.2825482865410678,-9.509108864613876e-05,-0.004504128010856133,0.4557516103805413,0.19662224153856153,0.1952710077041004,-0.0008752263067104054,0.15029345498527294,-0.14970350194450097,-0.0317620144991067,0.00881294476106609,0.009456953162893569
/multi_agv/path_reference,1789203115.149249,1789203115.1486187,s_curve,1,0.2835517896653478,0.09999431151746545,0.0,0.28355165601910526,-9.969024285633367e-05,-0.004663844511891795,0.4567548530489589,0.1976496316448309,0.19625048336352585,-0.0009074888797039997,0.1503025777201022,-0.1496941595689672,-0.03253393855523349,0.008945390644332947,0.009618679076166946
/multi_agv/path_reference,1789203115.1591177,1789203115.1586275,s_curve,1,0.28455250603653337,0.09999431151746545,0.0,0.28455236112377685,-0.00010443859042796838,-0.004826687808394956,0.45775542431254224,0.19867482988948323,0.19722682916930503,-0.0009404421960096282,0.15031181594711504,-0.1496846895223893,-0.033312756496373774,0.009076209830474696,0.00977961720330999
