topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1789203110.6996086,1789203110.6987267,2,58059,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv3/chassis_command,1789203110.699615,1789203110.6987267,3,58059,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv1/chassis_command,1789203110.709412,1789203110.7085845,1,58060,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv2/chassis_command,1789203110.7094135,1789203110.7085845,2,58060,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv3/chassis_command,1789203110.7094173,1789203110.7085845,3,58060,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv1/chassis_command,1789203110.7193806,1789203110.7185843,1,58061,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv2/chassis_command,1789203110.719385,1789203110.7185843,2,58061,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv3/chassis_command,1789203110.7194066,1789203110.7185843,3,58061,1,0.0,0.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv1/chassis_command,1789203110.7295759,1789203110.7286153,1,58062,1,-3.4229987068208865e-08,-2.8679108983589617e-08,-3.2287202006333565e-08,-3.6172772130084166e-08,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv2/chassis_command,1789203110.7295966,1789203110.7286153,2,58062,1,3.256886030267227e-08,-1.73638104864254e-08,3.3778114977246233e-08,3.1359605628098304e-08,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv3/chassis_command,1789203110.7295995,1789203110.7286153,3,58062,1,3.2238689528487796e-08,-6.175637606620881e-09,3.266111191944952e-08,3.181626713752607e-08,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv1/chassis_command,1789203110.7396598,1789203110.7386274,1,58063,1,-2.7221537078126923e-07,-2.2169196485479664e-07,-2.5719747612128755e-07,-2.872332654412509e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv2/chassis_command,1789203110.7396674,1789203110.7386274,2,58063,1,2.5863271948674044e-07,-1.382585168691889e-07,2.6826135243884706e-07,2.490040865346338e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv3/chassis_command,1789203110.7396839,1789203110.7386274,3,58063,1,2.5601048073571394e-07,-4.942135238139037e-08,2.5939097149105345e-07,2.5262998998037443e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv1/chassis_command,1789203110.7499135,1789203110.7487004,1,58064,1,-9.190121948530208e-07,-7.484428090472993e-07,-8.683110552214825e-07,-9.69713334484559e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv2/chassis_command,1789203110.7499266,1789203110.7487004,2,58064,1,8.731566431789324e-07,-4.667674480953396e-07,9.056633742901431e-07,8.406499120677218e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv3/chassis_command,1789203110.7499368,1789203110.7487004,3,58064,1,8.64303839019381e-07,-1.6684888012625916e-07,8.757165395957003e-07,8.528911384430618e-07,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv1/chassis_command,1789203110.759621,1789203110.7585864,1,58065,1,-2.1441132816117976e-06,-1.746164514914675e-06,-2.0258243090675624e-06,-2.262402254156033e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv2/chassis_command,1789203110.7596343,1789203110.7585864,2,58065,1,2.037130103895566e-06,-1.088998042300843e-06,2.1129703680060093e-06,1.9612898397851223e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv3/chassis_command,1789203110.7596426,1789203110.7585864,3,58065,1,2.0164759544894405e-06,-3.892690197601056e-07,2.0431025087869433e-06,1.9898494001919377e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv1/chassis_command,1789203110.769634,1789203110.7686436,1,58066,1,-4.181701516623187e-06,-3.406225591380077e-06,-3.95095640525668e-06,-4.412446627989694e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv2/chassis_command,1789203110.7696373,1789203110.7686436,2,58066,1,3.973870196612221e-06,-2.1185755011252727e-06,4.121412542238283e-06,3.826327850986159e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv3/chassis_command,1789203110.7696815,1789203110.7686436,3,58066,1,3.934161765574974e-06,-7.529282046763403e-07,3.985663125062279e-06,3.8826604060876694e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv1/chassis_command,1789203110.779784,1789203110.778621,1,58067,1,-7.194667873012179e-06,-4.986014515488697e-06,-6.8569044325744835e-06,-7.532431313449875e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv2/chassis_command,1789203110.7798185,1789203110.778621,2,58067,1,6.824526947406018e-06,-3.691075068246497e-06,7.081581686857932e-06,6.567472207954104e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv3/chassis_command,1789203110.7798274,1789203110.778621,3,58067,1,6.756303220569647e-06,-1.3461010761926543e-06,6.848378447663904e-06,6.6642279934753895e-06,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv1/chassis_command,1789203110.7897727,1789203110.7886126,1,58068,1,-1.1363656489190249e-05,-7.875195340407292e-06,-1.0830173671594768e-05,-1.189713930678573e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv2/chassis_command,1789203110.7897863,1789203110.7886126,2,58068,1,1.0779055434319574e-05,-5.829894207061366e-06,1.1185062331692246e-05,1.0373048536946903e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv3/chassis_command,1789203110.7897918,1789203110.7886126,3,58068,1,1.0671299067870329e-05,-2.1261088988053985e-06,1.0816727938812418e-05,1.052587019692824e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv1/chassis_command,1789203110.799569,1789203110.7986305,1,58069,1,-1.6889644385112158e-05,-1.1703491106091447e-05,-1.609682450686157e-05,-1.7682464263362747e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv2/chassis_command,1789203110.7995732,1789203110.7986305,2,58069,1,1.6022201064664084e-05,-8.699385451411416e-06,1.662804576282317e-05,1.5416356366504997e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv3/chassis_command,1789203110.7995815,1789203110.7986305,3,58069,1,1.586035484497831e-05,-3.144039640569699e-06,1.6075411625645625e-05,1.5645298064310992e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv1/chassis_command,1789203110.8095758,1789203110.8085835,1,58070,1,-2.3893249237009804e-05,-1.6556701896949574e-05,-2.2771662330745675e-05,-2.5014836143273934e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv2/chassis_command,1789203110.8095846,1789203110.8085835,2,58070,1,2.266618476266978e-05,-1.2306851854221858e-05,2.3523261505452795e-05,2.1809108019886764e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv3/chassis_command,1789203110.8095927,1789203110.8085835,3,58070,1,2.24372243323957e-05,-4.4478127087989206e-06,2.274146104424331e-05,2.2132987620548088e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
/agv1/chassis_command,1789203110.8196385,1789203110.818615,1,58071,1,-3.264919100534521e-05,-2.2624153378826772e-05,-3.111658177236273e-05,-3.4181800238327694e-05,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1
