stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789552510.9269898,7.720749989287134e-06,0.0001743021843179214,True,-0.010651824931432357,-0.0001743021843179214,-0.00017445228365824838,1.0017233797698655,4.3978616534653405e-09,-0.012956642201377077,0.06367690831422247,0.06367690831422247,2.4491863638254484e-06,0.0,0.08095758926679969,0.004057749175087432,-0.0001743021843179214,-0.00017445228365824838,1.0017233797698655,4.3978616534653405e-09,0.00469484672644667,-0.018832859746257515,-0.018832859746257515,3.45934488198893e-07,0.0,0.07975857584255946,0.00605454694506905,-0.0001743021843179214,-0.00017445228365824838,1.0017233797698655,4.3978616534653405e-09,0.007091004050424611,-0.030050368896495913,-0.030050368896495913,7.870338835148151e-07,0.0,0.08012307538993525
1789552510.936919,9.833939041967288e-06,0.00020898802008243199,True,-0.010653938120485037,-0.00020898802008243199,-0.00020920378501383568,1.0020664229907914,7.087738278052461e-09,-0.012993929529595879,0.06423854044990897,0.06423854044990897,2.616732442692217e-06,0.0,0.08102376088497071,0.004055635986034741,-0.00020898802008243199,-0.00020920378501383568,1.0020664229907914,7.087738278052461e-09,0.004657559398227853,-0.018269550900957568,-0.018269550900957568,3.688700803929301e-07,0.0,0.07974124971042063,0.006052433756016373,-0.00020898802008243199,-0.00020920378501383568,1.0020664229907914,7.087738278052461e-09,0.0070537167222058115,-0.029487806033830798,-0.029487806033830798,8.388279669406415e-07,0.0,0.08012973329434156
1789552510.9469793,1.2273464376574663e-05,0.0002467040733314175,True,-0.010656377645819655,-0.0002467040733314175,-0.00024700471737495745,1.0024394703115393,1.097736933249282e-08,-0.013034657892358541,0.06482886642897513,0.06482886642897513,2.781117862503252e-06,0.0,0.08108887204324296,0.004053196460700141,-0.0002467040733314175,-0.00024700471737495745,1.0024394703115393,1.097736933249282e-08,0.004616831035465211,-0.017676591192369136,-0.017676591192369136,3.9110545860551876e-07,0.0,0.07972393296277257,0.006049994230681766,-0.0002467040733314175,-0.00024700471737495745,1.0024394703115393,1.097736933249282e-08,0.007012988359443161,-0.028895445301286394,-0.028895445301286394,8.891918833337494e-07,0.0,0.08013586135271801
1789552510.9569485,1.5177301037617357e-05,0.0002889866756156755,True,-0.010659281482480697,-0.0002889866756156755,-0.0002893991650892767,1.0028577287149931,1.6609945754236508e-08,-0.013080536944066114,0.06545305395374622,0.06545305395374622,2.948780193975426e-06,0.0,0.08115550066118953,0.004050292624039098,-0.0002889866756156755,-0.0002893991650892767,1.0028577287149931,1.6609945754236508e-08,0.004570951983757641,-0.017047627476033236,-0.017047627476033236,4.134786624507916e-07,0.0,0.07970590724272197,0.006047090394020723,-0.0002889866756156755,-0.0002893991650892767,1.0028577287149931,1.6609945754236508e-08,0.0069671093077355905,-0.0282667700018491,-0.0282667700018491,9.400425270469688e-07,0.0,0.08014165070948819
1789552510.9669197,1.8523113339803816e-05,0.0003350670439256336,True,-0.010659128618049353,-0.0003350670439256336,-0.000335621508860533,1.0033136069859094,2.4475601904318185e-08,-0.013126575850519757,0.06609165561044142,0.06609165561044142,3.115962127391915e-06,0.0,0.08122218016331219,0.004011264961393526,-0.0003350670439256336,-0.000335621508860533,1.0033136069859094,2.4475601904318185e-08,0.004477896444811698,-0.016183836185459287,-0.016183836185459287,4.350696049945729e-07,0.0,0.0796870971735847,0.006032000611933116,-0.0003350670439256336,-0.000335621508860533,1.0033136069859094,2.4475601904318185e-08,0.006902779225459206,-0.027537164325695945,-0.027537164325695945,9.900192315991105e-07,0.0,0.08014678645502028
1789552510.9770513,2.2396089558875825e-05,0.0003856010543881043,True,-0.010663001594268424,-0.0003856010543881043,-0.00038633529094139274,1.003813608509408,3.532114402542398e-08,-0.013181937204063502,0.06678338470145131,0.06678338470145131,3.284878336228998e-06,0.0,0.08128982080030793,0.0040073919851744575,-0.0003856010543881043,-0.00038633529094139274,1.003813608509408,3.532114402542398e-08,0.004422535091267957,-0.015484271305331084,-0.015484271305331084,4.5652256857591847e-07,0.0,0.07966765634386215,0.006028127635714041,-0.0003856010543881043,-0.00038633529094139274,1.003813608509408,3.532114402542398e-08,0.006847417871915456,-0.026837381689826766,-0.026837381689826766,1.0398960657217322e-06,0.0,0.08015142465604885
1789552510.9870749,2.6804058122266866e-05,0.0004402510770788493,True,-0.01066740956283181,-0.0004402510770788493,-0.0004412080621910895,1.0043544092974157,4.991969986173244e-08,-0.013242099537589262,0.06750822310163547,0.06750822310163547,3.4540844300232665e-06,0.0,0.08135787081140218,0.004002984016611067,-0.0004402510770788493,-0.0004412080621910895,1.0043544092974157,4.991969986173244e-08,0.004362372757742191,-0.014750126086833418,-0.014750126086833418,4.776216877223514e-07,0.0,0.07964771120655757,0.006023719667150647,-0.0004402510770788493,-0.0004412080621910895,1.0043544092974157,4.991969986173244e-08,0.006787255538389686,-0.02610276496291021,-0.02610276496291021,1.0891911501269844e-06,0.0,0.0801554766336111
1789552510.9969835,3.183751135027688e-05,0.0004996098895398785,True,-0.010672443016059819,-0.0004996098895398785,-0.0005008421609226007,1.004941893927093,6.934995878081029e-08,-0.013307773780194383,0.06826552844453217,0.06826552844453217,3.625251018592877e-06,0.0,0.08142703317732444,0.003977055418064449,-0.0004996098895398785,-0.0005008421609226007,1.004941893927093,6.934995878081029e-08,0.004271624340754738,-0.013864791118887021,-0.013864791118887021,4.983066690593031e-07,0.0,0.07962676493337191,0.00601338161535715,-0.0004996098895398785,-0.0005008421609226007,1.004941893927093,6.934995878081029e-08,0.006715215777505979,-0.025303888219137406,-0.025303888219137406,1.138237215665911e-06,0.0,0.08015886138790528
1789552511.0069895,3.738455697098291e-05,0.0005620808046784794,True,-0.010690427881033821,-0.0005620808046784794,-0.0005636402804994083,1.0055602773769599,9.424247228764994e-08,-0.013392153737739994,0.06911434490927706,0.06911434490927706,3.7942467665970664e-06,0.0,0.08149564535140974,0.003971508372443743,-0.0005620808046784794,-0.0005636402804994083,1.0055602773769599,9.424247228764994e-08,0.004202169766433083,-0.013072777079909692,-0.013072777079909692,5.182445724060529e-07,0.0,0.07960560031020048,0.006007834569736437,-0.0005620808046784794,-0.0005636402804994083,1.0055602773769599,9.424247228764994e-08,0.006645761203184316,-0.024510851173056313,-0.024510851173056313,1.1857980763245226e-06,0.0,0.08016152600061406
1789552511.016965,4.3679448373622105e-05,0.0006297778304213844,True,-0.01069672277243646,-0.0006297778304213844,-0.0006317352656764517,1.0062305058759355,1.2648910179690007e-07,-0.013467802592600204,0.06992728951914527,0.06992728951914527,3.966456344359353e-06,0.0,0.08156593373831343,0.003965213481041104,-0.0006297778304213844,-0.0006317352656764517,1.0062305058759355,1.2648910179690007e-07,0.004126520911572873,-0.012245487971079792,-0.012245487971079792,5.380808811010854e-07,0.0,0.07958344830133372,0.006001539678333798,-0.0006297778304213844,-0.0006317352656764517,1.0062305058759355,1.2648910179690007e-07,0.006570112348324106,-0.02368215001758212,-0.02368215001758212,1.2334377634047615e-06,0.0,0.08016350634632594
1789552511.0270605,5.0725418387200996e-05,0.0007022727594332685,True,-0.010697950253587128,-0.0006927552576391532,-0.0006951231880810734,1.006853486851618,1.631509593628367e-07,-0.013532663492385627,0.07070059666335983,0.07070059666335983,4.140121665015134e-06,-1.4859757069972573e-15,0.08163717007161861,0.003953497381148453,-0.0007022727594332685,-0.000704706369439022,1.006948365958465,1.6766657414404206e-07,0.004039490487939122,-0.011353150844726604,-0.011353150844726604,5.575554408857379e-07,0.0,0.07956038103456063,0.005993079732819359,-0.0007690945050546975,-0.0007720146864355382,1.0076150602919027,2.011075876233467e-07,0.0064196809929476925,-0.022459598315983327,-0.022459598315983327,1.2801970745722093e-06,3.477442399004374e-14,0.08016406305014576
1789552511.0369942,5.8503545899287246e-05,0.0007789635920194746,True,-0.010705632295579946,-0.0007694460902253592,-0.0007723667978343254,1.0076129539154661,2.137626650792333e-07,-0.013619125552530259,0.07157665459393996,0.07157665459393996,4.314156018933667e-06,-2.9750620211219072e-15,0.08170898215668722,0.0039457192536363605,-0.0007789635920194746,-0.0007819572078418537,1.0077079213754332,2.1908600993278554e-07,0.003952905896521778,-0.010459247900872354,-0.010459247900872354,5.765283120790687e-07,0.0,0.07953660165920619,0.005982547277435602,-0.0008399281229385407,-0.000843410201554037,1.0083167045904682,2.547391624394822e-07,0.0063356465313686855,-0.02157860962908428,-0.02157860962908428,1.3261195285303864e-06,6.321569404404132e-14,0.0801638155482256
1789552511.047075,6.708745856263917e-05,0.0008601830275816446,True,-0.010713534995329732,-0.0008522721785706718,-0.0008558548847786935,1.0084334776616626,2.7766682411750384e-07,-0.013712096879174372,0.07248669760372617,0.07248669760372617,4.489367953127124e-06,-4.010589949117206e-15,0.08178174047445573,0.003937135340973009,-0.0008601830275816446,-0.0008638327622875752,1.0085124928138254,2.828480211564244e-07,0.003860729646880035,-0.009534049822881856,-0.009534049822881856,5.950544413531468e-07,0.0,0.07951195975490968,0.005971848362665885,-0.0009398100848469889,-0.0009441693302966107,1.0093085829711526,3.376697864517263e-07,0.0062220487049024515,-0.02054235706508937,-0.02054235706508937,1.3712027999417505e-06,1.1088191300520376e-13,0.0801624869406685
1789552511.056985,7.656994716377472e-05,0.0009463666315201235,True,-0.0107229377372963,-0.0009384557825091507,-0.0009427988339477739,1.0092873267745333,3.5545017888476803e-07,-0.013810324118703334,0.07342508597279651,0.07342508597279651,4.666668544654283e-06,-5.058424817166172e-15,0.0818558480331491,0.003942410000074314,-0.0009463666315201235,-0.000950783466454707,1.009366424509516,3.614714275377617e-07,0.0037801085336344694,-0.008656915958822318,-0.008656915958822318,6.133433028874149e-07,0.0,0.07948645470715544,0.005962933777644791,-0.0010406104897499868,-0.0010459544903968793,1.0103097845664013,4.3709866468770085e-07,0.006109566042776869,-0.019507375987293622,-0.019507375987293622,1.4156830163905716e-06,1.7677383309585412e-13,0.080160077712438
