topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv1/chassis_feedback,1788412649.42681,1788412649.426601,1788412649.422588,1,376637,73310,1035132,0.05018687484908742,0.04307093885581355,0.05018687484908742,0.04307093885581355,0.05876914321189746,0.05194275329887972,0.05535594825538859,-0.06622061878442764,10.956483840942383,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.4293323,1788412649.4217398,1788412649.41785,2,376188,73310,1069500,0.07073567390137164,0.05827672865439404,0.07073567390137164,0.05827672865439404,0.07467125485101545,0.06907982938793582,0.07187554211947564,-0.11131259053945541,11.75428581237793,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.434463,1788412649.4217453,1788412649.4177573,3,375302,73310,1070001,0.03395133545376119,0.025880065396421882,0.03395133545376119,0.025880065396421882,0.03026289771320369,0.04174975511778412,0.03600632641549391,-0.10098674148321152,11.834066390991211,False,False,False,False,True,True,False
/agv2/chassis_feedback,1788412649.4357445,1788412649.429859,1788412649.4257607,2,376189,73311,1069502,0.0706260033370754,0.057878307635474364,0.0706260033370754,0.057878307635474364,0.09679919762507758,0.03347558506275771,0.06513739134391765,-0.0764663964509964,11.75428581237793,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.4374483,1788412649.4297998,1788412649.4257154,3,375303,73311,1070003,0.03317007874642338,0.02514455226447935,0.03317007874642338,0.02514455226447935,0.03859035927444249,0.003177123657345104,0.020883741465893797,-0.07151525467634201,11.834066390991211,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.4387856,1788412649.4386063,1788412649.438599,1,376638,73312,1035136,0.047537553330006824,0.043612887235718004,0.047537553330006824,0.043612887235718004,0.036629799956222654,0.022606568935643532,0.029618184445933095,-0.10266450047492981,10.956483840942383,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.4464521,1788412649.4418151,1788412649.4418054,3,375304,73312,1070007,0.032153605184344215,0.024456944000624814,0.032153605184344215,0.024456944000624814,0.07121474492165732,0.021422323187044713,0.04631853405435102,-0.07225333899259567,11.842930793762207,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.4467237,1788412649.446555,1788412649.4465475,1,376639,73312,1035138,0.047537553330006824,0.043612887235718004,0.047537553330006824,0.043612887235718004,0.03675419668394189,0.014438971600823879,0.025596584142382885,-0.12675562500953674,10.956483840942383,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.448038,1788412649.441867,1788412649.441823,2,376190,73312,1069506,0.06999784044078429,0.05736086543845008,0.06999784044078429,0.05736086543845008,0.08237543081515322,0.08497738006432408,0.08367640543973864,-0.050535693764686584,11.656776428222656,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.4547057,1788412649.449776,1788412649.4497662,3,375305,73313,1070009,0.0319444001775661,0.024104326374197398,0.0319444001775661,0.024104326374197398,0.044102942422993736,0.05073429745025864,0.04741861993662619,-0.10367731750011444,11.842930793762207,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.4548867,1788412649.4498985,1788412649.449852,2,376191,73313,1069508,0.0699445311404029,0.057234629477031715,0.0699445311404029,0.057234629477031715,0.05984074422821018,0.09593811196997623,0.0778894280990932,-0.07744081318378448,11.656776428222656,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.4586773,1788412649.4585886,1788412649.4545841,1,376640,73314,1035140,0.046581981301774066,0.04399543965456785,0.046581981301774066,0.04399543965456785,0.06471943755751075,0.028297169826892093,0.04650830369220142,-0.13946479558944702,10.956483840942383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.466624,1788412649.4665484,1788412649.4625914,1,376641,73314,1035142,0.046581981301774066,0.04399543965456785,0.046581981301774066,0.04399543965456785,0.08301230508893799,0.06703133475589843,0.07502181992241821,-0.1296890527009964,10.956483840942383,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.4686291,1788412649.4618912,1788412649.457885,2,376192,73314,1069510,0.07120588860436469,0.05340911737689796,0.07120588860436469,0.05340911737689796,0.07253620899321198,0.07506973742686046,0.07380297321003622,-0.13058486580848694,11.656776428222656,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.474714,1788412649.4699094,1788412649.4658158,2,376193,73315,1069512,0.07181181687233605,0.053693745892952546,0.07181181687233605,0.053693745892952546,0.09176029151921551,0.03191095093370051,0.06183562122645801,-0.11724063754081726,11.656776428222656,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.475775,1788412649.4617918,1788412649.4577963,3,375306,73314,1070011,0.03620401126517309,0.022224300506330875,0.03620401126517309,0.022224300506330875,0.012959813450317211,0.0601049857254837,0.03653239958790046,-0.14183302223682404,11.842930793762207,False,False,False,True,False,False,False
/agv3/chassis_feedback,1788412649.4777672,1788412649.469793,1788412649.4657156,3,375307,73315,1070013,0.03754371232222141,0.022608579356168466,0.03754371232222141,0.022608579356168466,0.014874464449095197,0.035753558535976025,0.02531401149253561,-0.1159028559923172,11.842930793762207,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.478636,1788412649.478562,1788412649.4785526,1,376642,73315,1035146,0.047459443305080395,0.044681513925093716,0.047459443305080395,0.044681513925093716,0.047948911278646485,0.039023964452281276,0.043486437865463884,-0.10608580708503723,11.142637252807617,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.4866142,1788412649.4817822,1788412649.4817727,3,375308,73316,1070017,0.037733274123174294,0.022656927098228828,0.037733274123174294,0.022656927098228828,0.08018059846011441,-0.00018033839867667256,0.04000013003071887,-0.07107929140329361,11.842930793762207,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.486654,1788412649.486572,1788412649.486566,1,376643,73316,1035148,0.04873248801503343,0.04621888684379915,0.04873248801503343,0.04621888684379915,0.030996136943538574,0.03814103132440361,0.03456858413397109,-0.07851187884807587,11.142637252807617,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.4888039,1788412649.4818435,1788412649.4817977,2,376194,73316,1069516,0.07112056935093232,0.05315918318818803,0.07112056935093232,0.05315918318818803,0.0729768783140788,0.07414642459776612,0.07356165145592246,-0.09105201065540314,11.656776428222656,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.4944627,1788412649.4897757,1788412649.489766,3,375309,73317,1070019,0.03845351973907876,0.02292409234983069,0.03845351973907876,0.02292409234983069,0.055147296369668856,0.025539803603034015,0.04034354998635144,-0.06805458664894104,11.842930793762207,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.49871,1788412649.4985974,1788412649.4945464,1,376644,73318,1035150,0.04897037117865418,0.046506788658664984,0.04897037117865418,0.046506788658664984,0.026719395194586427,0.05028151713337198,0.0385004561639792,-0.06175093352794647,11.142637252807617,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.4991343,1788412649.4898982,1788412649.4898512,2,376195,73317,1069518,0.0711791261743239,0.053203817876435265,0.0711791261743239,0.053203817876435265,0.06513040843397357,0.08651907064123561,0.07582473953760459,-0.11311183869838715,11.656776428222656,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.506688,1788412649.506602,1788412649.5025878,1,376645,73318,1035152,0.04897037117865418,0.046506788658664984,0.04897037117865418,0.046506788658664984,0.05010526483447949,0.05088330928108616,0.050494287057782826,-0.03933382034301758,11.142637252807617,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.5068958,1788412649.5018845,1788412649.4977374,2,376196,73318,1069520,0.06908504358555974,0.05746486383309414,0.06908504358555974,0.05746486383309414,0.06989865586270777,0.07396036850462823,0.071929512183668,-0.1443740725517273,11.656776428222656,False,False,False,False,True,False,False
/agv2/chassis_feedback,1788412649.5154781,1788412649.5098946,1788412649.5058231,2,376197,73319,1069522,0.06943444841743365,0.057791614335020475,0.06943444841743365,0.057791614335020475,0.08578147353050898,0.04659487058953096,0.06618817206001998,-0.1501537412405014,11.656776428222656,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.5165274,1788412649.5018225,1788412649.4977398,3,375310,73318,1070021,0.03527768738785283,0.02398172757387454,0.03527768738785283,0.02398172757387454,0.02362109627711183,0.04904479401084671,0.03633294514397927,-0.11511582136154175,11.842930793762207,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.5186465,1788412649.5185616,1788412649.5185533,1,376646,73320,1035156,0.05259360443360878,0.048401673209515876,0.05259360443360878,0.048401673209515876,0.0751292645492041,0.08274095287684417,0.07893510871302414,0.011459379456937313,11.142637252807617,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.5193303,1788412649.5097992,1788412649.5057395,3,375311,73319,1070023,0.034992117889494884,0.023509797055456035,0.034992117889494884,0.023509797055456035,0.031917505623422895,0.05383938308106537,0.04287844435224413,-0.12421802431344986,11.842930793762207,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.5268261,1788412649.5266044,1788412649.5265877,1,376647,73320,1035158,0.05259360443360878,0.048401673209515876,0.05259360443360878,0.048401673209515876,0.06336284802987475,0.061778420027824806,0.06257063402884978,0.02413943037390709,11.142637252807617,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.5279179,1788412649.5217872,1788412649.5217772,3,375312,73320,1070027,0.034532011462598045,0.023065312706710063,0.034532011462598045,0.023065312706710063,0.05456155353650577,0.0021036902395648836,0.028332621888035328,-0.10435009747743607,11.842930793762207,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.5279205,1788412649.521893,1788412649.5218465,2,376198,73320,1069526,0.06934819744505323,0.057872794288616844,0.06934819744505323,0.057872794288616844,0.08918395171476912,0.04026861419951081,0.06472628295713996,-0.14396041631698608,11.656776428222656,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.5344164,1788412649.5298042,1788412649.5297935,3,375313,73321,1070029,0.03541575126253491,0.02478714146334348,0.03541575126253491,0.02478714146334348,0.038481606170366556,0.004632750468594837,0.021557178319480695,-0.10499396920204163,11.842930793762207,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.5358672,1788412649.5299006,1788412649.5298536,2,376199,73321,1069528,0.07127974715447823,0.057059154821764727,0.07127974715447823,0.057059154821764727,0.06660820222930526,0.07934786629626617,0.07297803426278571,-0.15346881747245789,11.656776428222656,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.538614,1788412649.5385647,1788412649.534546,1,376648,73322,1035160,0.052005886776682844,0.04875543721093599,0.052005886776682844,0.04875543721093599,0.04013482014773779,0.05418862620874765,0.047161723178242715,0.039257172495126724,11.142637252807617,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.5466323,1788412649.5465531,1788412649.5425858,1,376649,73322,1035162,0.052005886776682844,0.04875543721093599,0.052005886776682844,0.04875543721093599,0.02927268606813379,0.04706519386060939,0.03816893996437159,0.028670528903603554,11.142637252807617,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.547152,1788412649.541887,1788412649.5378528,2,376200,73322,1069530,0.0715549923108612,0.057464175737957986,0.0715549923108612,0.057464175737957986,0.05836838051295873,0.09184661983009136,0.07510750017152504,-0.1890861839056015,11.656776428222656,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.5544882,1788412649.5418096,1788412649.5378027,3,375314,73322,1070031,0.03596096905025932,0.02492714366232573,0.03596096905025932,0.02492714366232573,0.027502696741914513,0.03327719403932266,0.030389945390618588,-0.11504778265953064,11.842930793762207,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.5558102,1788412649.5499034,1788412649.545883,2,376201,73323,1069532,0.07195531527001912,0.05788579852970051,0.07195531527001912,0.05788579852970051,0.07620372838678695,0.06786903002162228,0.07203637920420461,-0.18504154682159424,11.656776428222656,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.5573747,1788412649.549804,1788412649.5457814,3,375315,73323,1070033,0.03676968772599929,0.025204859224085996,0.03676968772599929,0.025204859224085996,0.02859336006256228,0.04924269011975555,0.038918025091158916,-0.10930278897285461,11.842930793762207,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.5587046,1788412649.5586083,1788412649.5585961,1,376650,73324,1035166,0.05325806783018854,0.04843464501391199,0.05325806783018854,0.04843464501391199,0.07647248554299951,0.03943068196384111,0.05795158375342031,0.009831379167735577,11.142637252807617,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.566514,1788412649.5618045,1788412649.5617943,3,375316,73324,1070037,0.04345137946998473,0.021080769963634807,0.04345137946998473,0.021080769963634807,0.055974590583756,0.020113032190252112,0.03804381138700406,-0.0653698742389679,11.842930793762207,False,False,False,True,False,False,False
/agv1/chassis_feedback,1788412649.5666564,1788412649.5665526,1788412649.566548,1,376651,73324,1035168,0.05325806783018854,0.04843464501391199,0.05325806783018854,0.04843464501391199,0.08025934355171827,0.06747005696587811,0.07386470025879818,0.0022373374085873365,11.142637252807617,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.5679123,1788412649.5618808,1788412649.5618331,2,376202,73324,1069536,0.06696516361269877,0.060430408641839656,0.06696516361269877,0.060430408641839656,0.09332625332492966,0.03483994381856033,0.06408309857174499,-0.1288626343011856,11.656776428222656,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.5744042,1788412649.5697944,1788412649.5697846,3,375317,73325,1070039,0.04418061793058796,0.021262886426388985,0.04418061793058796,0.021262886426388985,0.05730086759097114,0.007209664587629127,0.032255266089300134,-0.053579941391944885,11.842930793762207,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.5752351,1788412649.5698814,1788412649.5698352,2,376203,73325,1069538,0.06671637531134797,0.060426942776046766,0.06671637531134797,0.060426942776046766,0.06921476559297123,0.07798983353178042,0.07360229956237582,-0.11233729124069214,11.656776428222656,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.5786335,1788412649.5785582,1788412649.5745468,1,376652,73326,1035170,0.054287155238269845,0.048179761840719086,0.054287155238269845,0.048179761840719086,0.07196782817134863,0.0767540149431606,0.07436092155725461,-0.013254854828119278,11.142637252807617,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.5867207,1788412649.5865874,1788412649.5825782,1,376653,73326,1035172,0.054287155238269845,0.048179761840719086,0.054287155238269845,0.048179761840719086,0.04110538518273779,0.06145344597093689,0.05127941557683734,-0.041776739060878754,11.142637252807617,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.587146,1788412649.5818868,1788412649.5778522,2,376204,73326,1069540,0.06404742671417737,0.062413598208563216,0.06404742671417737,0.062413598208563216,0.07029308621945582,0.09883108646529949,0.08456208634237766,-0.15251517295837402,11.656776428222656,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.5944982,1788412649.5817752,1788412649.577774,3,375318,73326,1070041,0.03667827283513962,0.02246446983644289,0.03667827283513962,0.02246446983644289,0.03407042960789956,0.014677141490901565,0.024373785549400565,-0.10369442403316498,11.842930793762207,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.5958273,1788412649.5899,1788412649.5858479,2,376205,73327,1069542,0.06514412955575984,0.06310976449977097,0.06514412955575984,0.06310976449977097,0.07276353113399403,0.0727717132635563,0.07276762219877517,-0.1572411060333252,11.656776428222656,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.5978181,1788412649.5898008,1788412649.5857475,3,375319,73327,1070043,0.035632119257413164,0.021490556740179998,0.035632119257413164,0.021490556740179998,0.01697439835373057,0.032889332673105814,0.024931865513418194,-0.12362416833639145,11.825201034545898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.598907,1788412649.598581,1788412649.5985649,1,376654,73328,1035176,0.05366443920003815,0.04759524569479423,0.05366443920003815,0.04759524569479423,0.04435086711591455,0.020904518482766424,0.03262769279934049,-0.05475091189146042,11.142637252807617,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.6063604,1788412649.6017797,1788412649.6017697,3,375320,73328,1070047,0.03454411025322411,0.020692183476827088,0.03454411025322411,0.020692183476827088,0.0639986604241575,0.024760921108286284,0.044379790766221894,-0.10037924349308014,11.825201034545898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.6066978,1788412649.6065814,1788412649.606571,1,376655,73328,1035178,0.05366443920003815,0.04759524569479423,0.05366443920003815,0.04759524569479423,0.07793074572165186,0.0364109650596752,0.05717085539066353,-0.052678123116493225,11.142637252807617,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.6070879,1788412649.6018786,1788412649.6018317,2,376206,73328,1069546,0.06474248842744182,0.06291456489687669,0.06474248842744182,0.06291456489687669,0.0922615745253951,0.04205218611252166,0.06715688031895838,-0.10458894073963165,11.64791202545166,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.6148558,1788412649.6097941,1788412649.6097841,3,375321,73329,1070049,0.03385953824395682,0.020161775458958153,0.03385953824395682,0.020161775458958153,0.06291785718290993,0.01985890879409828,0.041388382988504106,-0.09016009420156479,11.825201034545898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.61497,1788412649.609891,1788412649.6098444,2,376207,73329,1069548,0.06473408927900419,0.06301258149091875,0.06473408927900419,0.06301258149091875,0.07337874588173428,0.07480171062348935,0.07409022825261181,-0.07664909213781357,11.64791202545166,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.6186898,1788412649.6185708,1788412649.6145587,1,376656,73330,1035180,0.05330616282522338,0.04719292348957557,0.05330616282522338,0.04719292348957557,0.07671833214792334,0.0731569880814836,0.07493766011470347,-0.06678272783756256,11.142637252807617,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.626634,1788412649.6265619,1788412649.6225555,1,376657,73330,1035182,0.05330616282522338,0.04719292348957557,0.05330616282522338,0.04719292348957557,0.06434848767006592,0.0775272079511706,0.07093784781061827,-0.08268925547599792,10.140952110290527,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.626868,1788412649.621875,1788412649.617838,2,376208,73330,1069550,0.06595593324850649,0.06115935352270372,0.06595593324850649,0.06115935352270372,0.05579826198124229,0.10425367489051432,0.08002596843587831,-0.1090364158153534,11.64791202545166,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.6364086,1788412649.6298745,1788412649.6258314,2,376209,73331,1069552,0.06714271039840733,0.06192713773088457,0.06714271039840733,0.06192713773088457,0.05705550041503301,0.09021758976015956,0.07363654508759629,-0.12843480706214905,11.64791202545166,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.636428,1788412649.6217153,1788412649.6177676,3,375322,73330,1070051,0.031037731761232586,0.026633463685924588,0.031037731761232586,0.026633463685924588,0.02770219504654711,0.023893305027511788,0.02579775003702945,-0.1240394115447998,11.825201034545898,False,False,False,False,True,False,False
/agv3/chassis_feedback,1788412649.638011,1788412649.629789,1788412649.6257117,3,375323,73331,1070053,0.03312818106597938,0.027423715533909022,0.03312818106597938,0.027423715533909022,0.010253831010034993,0.03418040027749977,0.022217115643767382,-0.13090476393699646,11.825201034545898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.6386719,1788412649.6385643,1788412649.6385543,1,376658,73332,1035186,0.053232117780051304,0.047710943856160405,0.053232117780051304,0.047710943856160405,0.035433641451195555,0.04260861406486184,0.0390211277580287,-0.08311443775892258,10.140952110290527,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.6463168,1788412649.641809,1788412649.6417987,3,375324,73332,1070057,0.0343864335807174,0.028015825651109685,0.0343864335807174,0.028015825651109685,0.06594417639376483,0.006300509668582153,0.036122343031173496,-0.08804058283567429,11.825201034545898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.6466734,1788412649.646563,1788412649.6465538,1,376659,73332,1035188,0.053232117780051304,0.047710943856160405,0.053232117780051304,0.047710943856160405,0.04960273203999024,0.047574992710725135,0.048588862375357686,-0.06906814128160477,10.140952110290527,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.647815,1788412649.6419168,1788412649.64187,2,376210,73332,1069556,0.06697091087359391,0.06171179123230991,0.06697091087359391,0.06171179123230991,0.08772046184971014,0.043097579844881405,0.06540902084729577,-0.09461243450641632,11.64791202545166,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.654305,1788412649.6498003,1788412649.6497905,3,375325,73333,1070059,0.035792125240080276,0.02869819106733457,0.035792125240080276,0.02869819106733457,0.06386152847465093,0.004428631070097517,0.03414507977237422,-0.07247141748666763,11.825201034545898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.6561303,1788412649.6498966,1788412649.6498504,2,376211,73333,1069558,0.06711275229250427,0.06182249799036904,0.06711275229250427,0.06182249799036904,0.08801633458733327,0.06751546453951998,0.07776589956342662,-0.0631740465760231,11.64791202545166,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.6587245,1788412649.6586046,1788412649.6545513,1,376660,73334,1035190,0.05237241373539954,0.0476488631453115,0.05237241373539954,0.0476488631453115,0.07291126839517871,0.052657540497901514,0.06278440444654011,-0.054630473256111145,10.140952110290527,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.6668074,1788412649.666632,1788412649.662585,1,376661,73334,1035192,0.05237241373539954,0.0476488631453115,0.05237241373539954,0.0476488631453115,0.07467348500293848,0.07185119468402897,0.07326233984348372,-0.027603399008512497,10.140952110290527,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.66751,1788412649.6618688,1788412649.6578465,2,376212,73334,1069560,0.0667473849130725,0.0605378537326047,0.0667473849130725,0.0605378537326047,0.07484975624113752,0.09582183322303009,0.0853357947320838,-0.05481560155749321,11.64791202545166,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.6743548,1788412649.6618204,1788412649.6577306,3,375326,73334,1070061,0.037138293421611686,0.02490291236428439,0.037138293421611686,0.02490291236428439,0.02245138131220155,0.03056179146336956,0.026506586387785552,-0.10585065931081772,11.825201034545898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.675791,1788412649.669892,1788412649.665693,2,376213,73335,1069562,0.0665620815297416,0.0602886563078846,0.0665620815297416,0.0602886563078846,0.05896155013497448,0.09021280161375542,0.07458717587436495,-0.06643982976675034,11.64791202545166,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.6765947,1788412649.6697748,1788412649.665719,3,375327,73335,1070063,0.03694149838026425,0.0245029837594384,0.03694149838026425,0.0245029837594384,0.008349697609673187,0.059497639071335214,0.0339236683405042,-0.11526012420654297,11.825201034545898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.6786835,1788412649.6785822,1788412649.6785634,1,376662,73335,1035196,0.05439843916778491,0.04859101865708227,0.05439843916778491,0.04859101865708227,0.04988720651291748,0.06001221338708229,0.054949709949999884,-0.009227591566741467,10.140952110290527,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.686736,1788412649.6817758,1788412649.681766,3,375328,73336,1070067,0.03680097958072689,0.024264912477029107,0.03680097958072689,0.024264912477029107,0.074745566838367,0.020158830310051536,0.047452198574209264,-0.05234324559569359,11.825201034545898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.6867578,1788412649.6865976,1788412649.6865833,1,376663,73336,1035198,0.05459940807210375,0.04895520974243212,0.05459940807210375,0.04895520974243212,0.036053535583213385,0.0534638444555397,0.044758690019376546,-0.006488987244665623,10.140952110290527,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.68686,1788412649.6818795,1788412649.681833,2,376214,73336,1069566,0.0658787411967708,0.05950977636761361,0.0658787411967708,0.05950977636761361,0.05332573914495558,0.04193407709871628,0.04762990812183593,-0.046106915920972824,11.64791202545166,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.6944559,1788412649.689792,1788412649.6897821,3,375329,73337,1070069,0.04006481353375598,0.022039601407248005,0.04006481353375598,0.022039601407248005,0.056408589933723975,0.0006583659992438435,0.02853347796648391,-0.025253484025597572,11.825201034545898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.6983135,1788412649.6899433,1788412649.6898954,2,376215,73337,1069568,0.0694197314807495,0.05668593915877161,0.0694197314807495,0.05668593915877161,0.08764085121246025,0.07509818019460383,0.08136951570353204,-0.02771010436117649,11.64791202545166,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.6986616,1788412649.6985753,1788412649.694551,1,376664,73338,1035200,0.053090956641461615,0.049438691491810086,0.053090956641461615,0.049438691491810086,0.04589883821308521,0.03917290841304771,0.04253587331306646,-0.011305801570415497,10.140952110290527,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.706762,1788412649.7066512,1788412649.7025926,1,376665,73338,1035202,0.053090956641461615,0.049438691491810086,0.053090956641461615,0.049438691491810086,0.06229017720949878,0.030711443954356283,0.04650081058192753,-0.01811024732887745,10.140952110290527,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.7073243,1788412649.7018807,1788412649.697854,2,376216,73338,1069570,0.06991556760672123,0.056916944009202816,0.06991556760672123,0.056916944009202816,0.09332276374892719,0.08429638615237124,0.08880957495064921,-0.01366623118519783,11.64791202545166,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.7149928,1788412649.7017798,1788412649.6978023,3,375330,73338,1070071,0.03986021638990065,0.021537661569879442,0.03986021638990065,0.021537661569879442,0.021950632147000985,0.007378975365679169,0.014664803756340078,-0.0721183717250824,11.825201034545898,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.7160585,1788412649.709866,1788412649.7058449,2,376217,73339,1069572,0.07042825201614875,0.05710709965457287,0.07042825201614875,0.05710709965457287,0.0813038145053321,0.0674282428567803,0.0743660286810562,0.017054833471775055,11.64791202545166,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.7181158,1788412649.7097795,1788412649.7057354,3,375331,73339,1070073,0.03994699665990262,0.021139213652595596,0.03994699665990262,0.021139213652595596,0.023926544436023815,0.034539572216364285,0.02923305832619405,-0.10073451697826385,11.825201034545898,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.7187836,1788412649.7186737,1788412649.7186577,1,376666,73340,1035206,0.053759413250679115,0.049573656847941426,0.053759413250679115,0.049573656847941426,0.081178312853146,0.07939721499375445,0.08028776392345022,-0.02200315147638321,10.140952110290527,False,False,False,False,False,False,False
/agv1/chassis_feedback,1788412649.7268329,1788412649.7266717,1788412649.726654,1,376667,73340,1035208,0.053759413250679115,0.049573656847941426,0.053759413250679115,0.049573656847941426,0.06191223501447315,0.0778050897450818,0.06985866237977748,-0.02528008446097374,10.140952110290527,False,False,False,False,False,False,False
/agv2/chassis_feedback,1788412649.727011,1788412649.7218766,1788412649.7218301,2,376218,73340,1069576,0.07033413987493002,0.05629203461645006,0.07033413987493002,0.05629203461645006,0.05967583053080422,0.043459463574295636,0.05156764705254993,0.03483995795249939,11.64791202545166,False,False,False,False,False,False,False
/agv3/chassis_feedback,1788412649.7270195,1788412649.721789,1788412649.7217789,3,375332,73340,1070077,0.036457015719182334,0.025420648584900805,0.036457015719182334,0.025420648584900805,0.0679981337547294,0.04870568233375625,0.058351908044242826,-0.11633482575416565,11.825201034545898,False,False,False,False,True,False,False
/agv3/chassis_feedback,1788412649.734385,1788412649.7297773,1788412649.7297673,3,375333,73341,1070079,0.03694561915667381,0.025499321706820358,0.03694561915667381,0.025499321706820358,0.05162483008555736,0.016776219090139197,0.03420052458784828,-0.1194964349269867,11.825201034545898,False,False,False,False,False,False,False
