topic,bag_stamp,header_stamp,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1788412643.3278494,1788412643.3271606,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.3043957973646151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/path_reference,1788412643.3378391,1788412643.3373349,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.3043957973646151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/path_reference,1788412643.3477192,1788412643.347164,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.3043957973646151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/path_reference,1788412643.3578453,1788412643.3572147,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.3043957973646151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/path_reference,1788412643.3677988,1788412643.3671603,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.3043957973646151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/path_reference,1788412643.3777661,1788412643.3772156,s_curve,1,5.031708036943805e-09,5.004790770741526e-07,0.00014858448872561255,4.800391450915969e-09,1.5080874516552853e-09,0.304395797364615,0.22032338381663327,-0.17010504542556862,-0.05021832398989031,0.0692166324012379,0.15619732933720526,-0.22541395721418078,0.3043957854255783,0.3043958033341332,0.3043958033341333
/multi_agv/path_reference,1788412643.3881803,1788412643.3872042,s_curve,1,4.4056031562851515e-08,3.906300371218351e-06,0.0005787195430922652,4.2030697274727116e-08,1.3204332978353771e-08,0.30439579736460515,0.2203234210469398,-0.17010500819526128,-0.0502182867595867,0.06921664409748128,0.15619734103345242,-0.22541394551793478,0.30439569283020607,0.30439584963179994,0.3043958496318095
/multi_agv/path_reference,1788412643.3983443,1788412643.3972948,s_curve,1,1.759068997382877e-07,1.3069040274426844e-05,0.0012811244455028573,1.67820146053963e-07,5.272225379673985e-08,0.30439579736445616,0.22032354683639888,-0.17010488240578922,-0.05021816097017149,0.06921668361536927,0.1561973805513986,-0.2254139060000065,0.3043953799795623,0.30439600605682765,0.30439600605697853
/multi_agv/path_reference,1788412643.408043,1788412643.4071984,s_curve,1,4.749914227229751e-07,3.0194624875185798e-05,0.002215858451641454,4.531552204850728e-07,1.423629111609844e-07,0.30439579736345607,0.22032383217154253,-0.17010459707055858,-0.0502178756353225,0.06921677325580627,0.1561974701922261,-0.22541381635929889,0.30439467032270395,0.3043963608832821,0.30439636088438216
/multi_agv/path_reference,1788412643.4180164,1788412643.4172194,s_curve,1,1.0571209832830172e-06,5.8100160404594734e-05,0.0033917063463977824,1.0085232476679872e-06,3.1683692258270644e-07,0.3043957973588743,0.22032438753988684,-0.17010404170181573,-0.05021732026832811,0.06921694772880825,0.15619764466701688,-0.2254136418850574,0.3043932890642588,0.30439705150345775,0.3043970515089064
/multi_agv/path_reference,1788412643.4280443,1788412643.4271903,s_curve,1,2.040966675058037e-06,9.865537819063524e-05,0.004775853585671469,1.94713979957069e-06,6.117120089690985e-07,0.304395797343216,0.2203253261575226,-0.17010310308281806,-0.050216381655305814,0.06921724260044473,0.15619793954476685,-0.2254133470091847,0.3043909546186817,0.3043982186953282,0.30439821871563816
/multi_agv/path_reference,1788412643.437908,1788412643.4373236,s_curve,1,3.611714349748687e-06,0.00015502752054105597,0.006384186819129985,3.4456774042507417e-06,1.0824914818988844e-06,0.30439579729760324,0.22032682469828446,-0.1701016045380888,-0.05021488312798289,0.06921771336986812,0.15619841033199872,-0.22541287622742118,0.3043872275654731,0.3044000821318681,0.3044000821954692
/multi_agv/path_reference,1788412643.4480197,1788412643.4471629,s_curve,1,5.838448740352708e-06,0.0002262819114458467,0.008125830404566318,5.570044846406349e-06,1.7498811966063686e-06,0.30439579718950166,0.22032894907320902,-0.17009948015376147,-0.050212758784908336,0.06921838073576553,0.15619907774010205,-0.22541220883227775,0.30438194395059287,0.30440272372585697,0.3044027238920578
/multi_agv/path_reference,1788412643.4579997,1788412643.457317,s_curve,1,9.073171099459461e-06,0.0003186196271275598,0.010092434977310652,8.656061253704548e-06,2.7193818430254847e-06,0.3043957969417102,0.2203320351067676,-0.1700963940986498,-0.05020967282435669,0.0692193501818177,0.15620004728289907,-0.2254112393191877,0.304374268482273,0.3044065609707434,0.30440656137212424
/multi_agv/path_reference,1788412643.468062,1788412643.4671967,s_curve,1,1.3306808780977985e-05,0.0004284366725734584,0.01215763089062104,1.2695071065764555e-05,3.988274195471374e-06,0.3043957964549693,0.22033607415027023,-0.17009235501281011,-0.05020563392426282,0.06922061896692973,0.15620131625804862,-0.2254099704023919,0.30436422258847234,0.3044115829565592,0.3044115838199078
/multi_agv/path_reference,1788412643.4785657,1788412643.4771862,s_curve,1,1.890819715832653e-05,0.0005608561166224028,0.014381741065967521,1.803895363654582e-05,5.667104410168248e-06,0.3043957955279722,0.2203414180970046,-0.17008701098544482,-0.050200290250650134,0.06922229759290527,0.15620299524595016,-0.22540829152562492,0.30435093090999543,0.3044182269654231,0.30441822870858837
/multi_agv/path_reference,1788412643.4878101,1788412643.487163,s_curve,1,2.6053123528805646e-05,0.0007159824533368149,0.016727375417243336,2.48554150080018e-05,7.808558887365334e-06,0.3043957938776781,0.2203482346726039,-0.1700801942663019,-0.05019347416127799,0.06922443868378414,0.15620513698115074,-0.2254061499882728,0.30433397606272206,0.30442670113054127,0.30442670444000736
/multi_agv/path_reference,1788412643.4981008,1788412643.4971652,s_curve,1,3.500939880756405e-05,0.0008954840713276135,0.019187347097446333,3.339995435021603e-05,1.0492905044668651e-05,0.30439579106819353,0.22035677940640916,-0.17007164928812568,-0.050184930255232824,0.06922712241094629,0.15620782180521556,-0.22540346550102783,0.30431272215972893,0.3044373225347327,0.3044373285106922
/multi_agv/path_reference,1788412643.5082376,1788412643.5071642,s_curve,1,4.6009269025803194e-05,0.0011000576455247571,0.02174384174091419,4.389414093042402e-05,1.3789750893450788e-05,0.3043957864899683,0.22036727390987865,-0.1700611543864389,-0.05017443710064848,0.06923041824810501,0.15621111942984353,-0.2254001684252682,0.3042866175274296,0.3044503658113023,0.3044503761324741
/multi_agv/path_reference,1788412643.5180397,1788412643.5171688,s_curve,1,5.93228851430028e-05,0.0013307505310760897,0.02438501474789766,5.6595706445508716e-05,1.7780065184671794e-05,0.30439577928583916,0.22037997597403924,-0.17004845169565808,-0.05016173715904465,0.06923440697515815,0.1562151109695935,-0.22539617774919762,0.3042550203052636,0.30446615019820134,0.3044661673568415
/multi_agv/path_reference,1788412643.5280297,1788412643.5271664,s_curve,1,7.519972762090957e-05,0.0015880460046705407,0.027094871200927313,7.174266231310092e-05,2.2538621323888925e-05,0.3043957683138866,0.2203951236893484,-0.17003330302600078,-0.05014659267640832,0.06923916311391967,0.15621987139211724,-0.22539141864206524,0.30421733739429935,0.3044849699904379,0.3044849975626032
/multi_agv/path_reference,1788412643.5380335,1788412643.5371675,s_curve,1,9.392965796761979e-05,0.0018727975146104968,0.029863228823962435,8.961154453949304e-05,2.815229551273365e-05,0.30439575204043323,0.22041299369796824,-0.17001543160190435,-0.05012872746244544,0.06924477320268625,0.15622548783450257,-0.22538580415065063,0.3041728794897203,0.3045071668126415,0.3045072098300084
/multi_agv/path_reference,1788412643.5480354,1788412643.547165,s_curve,1,0.00011577798404015208,0.002185395127959167,0.03267704325444348,0.00011045546449431958,3.470060479481248e-05,0.30439572850311847,0.2204338392470964,-0.16999458400548362,-0.05010788884812985,0.0692513163261475,0.15623204014760053,-0.22537925465936362,0.3041210151177227,0.3045330525278176,0.3045331178845471
/multi_agv/path_reference,1788412643.5580845,1788412643.557165,s_curve,1,0.00014104154732782833,0.0025263927088226322,0.03552586429071261,0.00013455761739370066,4.2272517192888754e-05,0.30439569517221055,0.22045794370704835,-0.16997047664638504,-0.05008379420848223,0.06925888089496716,0.15623961772975395,-0.22537168107314245,0.3040610374162629,0.30456297557330836,0.3045630725645407
/multi_agv/path_reference,1788412643.5682611,1788412643.567165,s_curve,1,0.00017000146332235954,0.002896007527494522,0.03839769986221429,0.0001621861954962376,5.095228720985866e-05,0.30439564889765763,0.22048557548811826,-0.16994284084032,-0.050056176061309555,0.06926755046961786,0.15624830537130519,-0.22536299897929346,0.30399227621758607,0.3045972648152079,0.30459740572581157
/multi_agv/path_reference,1788412643.5780745,1788412643.5772166,s_curve,1,0.00020313160243663292,0.0032964308862111643,0.041295485001072545,0.00019379328475184997,6.088194092475761e-05,0.3043955853921374,0.2205171869730095,-0.16991122383166987,-0.05002458328708409,0.06927746613158116,0.156258245827628,-0.22535306613643488,0.30391360285663765,0.304636476123891,0.3046366773078515
/multi_agv/path_reference,1788412643.5880592,1788412643.5871935,s_curve,1,0.0002402810033415852,0.0037228877111810574,0.04417453261980183,0.00022923486441119497,7.201623169803018e-05,0.30439550076993366,0.22055263440992795,-0.16987576903424476,-0.04998916078244961,0.06928858177810307,0.15626939451306213,-0.2253419275960711,0.3038253716459434,0.30468042467496076,0.3046807061742157
/multi_agv/path_reference,1788412643.5979855,1788412643.5971718,s_curve,1,0.0002819674018334458,0.00417799102870651,0.04704442550724769,0.0002690048692388253,8.451033185984137e-05,0.3043953889302389,0.22059241215591371,-0.1698359815603489,-0.049949415987848314,0.06930105123736269,0.15628190763771463,-0.2253294278794978,0.3037263480286885,0.30472971570735385,0.3047301033541478
/multi_agv/path_reference,1788412643.60814,1788412643.6072044,s_curve,1,0.0003287663192448043,0.004664418465759383,0.04991143517660774,0.00031365236367502514,9.853673236739625e-05,0.3043952421011262,0.22063706981335088,-0.16979131113158566,-0.04990480159074014,0.0693150452879791,0.15629595901458476,-0.2253153941054617,0.3036151586675993,0.30478502055376466,0.3047855475567192
/multi_agv/path_reference,1788412643.618068,1788412643.6172082,s_curve,1,0.0003805532420290581,0.005177720420302487,0.05273969886897719,0.00036305855933265504,0.00011405811136128461,0.3043950533947816,0.22068648907059887,-0.16974187546048042,-0.0498554379321205,0.06933052509054503,0.1563115124934617,-0.2252998632499229,0.30349209212657924,0.3048461813444913,0.30484688744949456
/multi_agv/path_reference,1788412643.6280465,1788412643.6271634,s_curve,1,0.00043747542804085037,0.00571675491326697,0.055519342889464696,0.0004173639457186613,0.0001311186002936726,0.3043948141874182,0.22074081101406717,-0.1696875327105083,-0.04980118646640287,0.06934753287648854,0.1563286136727424,-0.22528279074834992,0.30335679038938296,0.3049133600767512,0.3049142932145856
/multi_agv/path_reference,1788412643.6380746,1788412643.637208,s_curve,1,0.0005006289708834192,0.006288259432016204,0.058276469776747504,0.00047761422907732087,0.0001500467101207527,0.3043945098374041,0.22080108236343227,-0.16962723488843193,-0.04974100478776836,0.06936639393086817,0.15634759355398994,-0.22526384735449587,0.3032066380714396,0.3049878355594948,0.3049890575574141
/multi_agv/path_reference,1788412643.647789,1788412643.6471617,s_curve,1,0.0005691396412525482,0.00688183365061471,0.060954970741132646,0.000542975371715891,0.0001705804129849626,0.3043941333308998,0.22086646956646014,-0.16956181493638894,-0.049675728514923516,0.06938684468050868,0.15636819130242519,-0.22524329474397897,0.3030437025198511,0.3050685602967063,0.30507013963887764
/multi_agv/path_reference,1788412643.6578054,1788412643.6572266,s_curve,1,0.0006447016740919521,0.007508504010512797,0.06359808801853949,0.0006150637263378724,0.00019322748744482888,0.3043936621475395,0.22093859053460968,-0.16948965298403293,-0.04960374637156312,0.0694093879421965,0.15639091852741444,-0.22522062400727644,0.3028639412435776,0.3051575111169069,0.3051595376617596
/multi_agv/path_reference,1788412643.6677303,1788412643.6671584,s_curve,1,0.0007256859201957189,0.0081529458048575,0.06613792973036771,0.0006923250406242892,0.00021749964020909043,0.30439309202484516,0.22101589131056415,-0.1694123026178704,-0.049526613570820895,0.0694335344835068,0.15641528766071272,-0.22519632322359223,0.30267121559767635,0.3052527489651966,0.30525531661679756
/multi_agv/path_reference,1788412643.678497,1788412643.6771624,s_curve,1,0.0008139923747434823,0.008827106667713256,0.06861811997885804,0.0007765719710832134,0.00024396631187231468,0.3043923935564275,0.22110018658618366,-0.16932794658814812,-0.04944252408478589,0.06945984726610042,0.15644187314504795,-0.2251698214755314,0.30246098801305243,0.3053564846443514,0.3053597152166804
/multi_agv/path_reference,1788412643.68818,1788412643.68716,s_curve,1,0.0009092230055753282,0.00952521768742549,0.07101177480851013,0.0008674247889432389,0.0002725081853204343,0.3043915505313007,0.2211910977546922,-0.16923696209146744,-0.04935186129639505,0.0694882034011808,0.15647055842082386,-0.22514123726604335,0.30223418678796005,0.3054682220768217,0.30547225277000895
/multi_agv/path_reference,1788412643.6982174,1788412643.6972182,s_curve,1,0.0010123267325956107,0.010250969359685806,0.07332430869461656,0.0009657888004656114,0.0003034096379416871,0.30439053275990036,0.22128953221185554,-0.16913843910594867,-0.049253726704510045,0.06951888061463306,0.1565016330007443,-0.22511028470155228,0.3019885302805821,0.3055890425951242,0.3055940392627065
/multi_agv/path_reference,1788412643.7081702,1788412643.707196,s_curve,1,0.001122018972834433,0.010993700398449333,0.07552338911305853,0.0010704384855028995,0.0003362856328407141,0.3043893300389885,0.22139426514362784,-0.16903360155791872,-0.04914934812920044,0.06955149162150844,0.15653471358344245,-0.22507734830642873,0.3017270563879946,0.30571740720931684,0.30572354538918745
/multi_agv/path_reference,1788412643.718103,1788412643.7172225,s_curve,1,0.001239923603968103,0.011761506284893588,0.07762861615785908,0.0011829230838665303,0.0003716228254238357,0.30438789941889133,0.22150684876243074,-0.16892089349877085,-0.04903718601206031,0.06958651361432643,0.15657029413012402,-0.22504193926817895,0.30144586926205347,0.3058551792326179,0.305862675227087
/multi_agv/path_reference,1788412643.7276366,1788412643.7271574,s_curve,1,0.0013645612433665943,0.012542890766248012,0.07960684022399103,0.0013018312333894287,0.0004089777833136674,0.304386231806593,0.22162587233525036,-0.16880172487018616,-0.04891865376489593,0.06962350115723193,0.15660793275501317,-0.2250045005623041,0.30114847016302804,0.3060005902282714,0.30600966897061593
/multi_agv/path_reference,1788412643.7380266,1788412643.7371933,s_curve,1,0.0014985504248122877,0.013351057274451896,0.08148620660855142,0.0014296611175865148,0.0004491352461492242,0.30438426105460004,0.2217538386236795,-0.16867358715625694,-0.04879126811466302,0.06966322441588998,0.1566484254494676,-0.2249642441269099,0.3008285800712326,0.30615664942070914,0.3061675986264294
/multi_agv/path_reference,1788412643.7478318,1788412643.747163,s_curve,1,0.0016398450133194786,0.014172379903256092,0.0832374137495251,0.0015644606777943,0.0004914819022316811,0.30438198303722463,0.2218887958542134,-0.1685384317709107,-0.04865698204991979,0.06970506916948828,0.1566911596033,-0.22492178306609323,0.3004910500366308,0.30632092334028327,0.3063340346418855
/multi_agv/path_reference,1788412643.757993,1788412643.757171,s_curve,1,0.001790097362413583,0.015013774895033055,0.0848712791638787,0.0017078063388072258,0.0005365128886994978,0.3043793355626014,0.22203232475567,-0.16839467257461874,-0.048514233164629585,0.06974951685262724,0.1567366409323115,-0.22487661911884022,0.30013189759183867,0.3064952808327453,0.30651090489148125
/multi_agv/path_reference,1788412643.7680118,1788412643.767185,s_curve,1,0.0019490116501798033,0.01587132298466506,0.08637748948478244,0.0018594159092881583,0.0005841394472814903,0.30437628306986236,0.2221841455973165,-0.16824258620358862,-0.0483633116658634,0.0697964708718941,0.1567847867267475,-0.22482883925679714,0.2997517894338726,0.3066793187231728,0.30669783995380673
/multi_agv/path_reference,1788412643.7777731,1788412643.7771611,s_curve,1,0.0021160364969106454,0.016739750706106137,0.08774419336009324,0.002018763389701472,0.0006341962170917054,0.3043727951204658,0.22234373448549924,-0.16808269390218716,-0.048204750414207645,0.06984575915977534,0.1568354368027832,-0.22477860731128343,0.2993520037886445,0.3068723382160256,0.306894169925761
/multi_agv/path_reference,1788412643.7877986,1788412643.7871652,s_curve,1,0.0022923521992459957,0.01762399896358025,0.08898183047386908,0.0021869748640711323,0.0006870367951644309,0.3043688021685921,0.22251222231655246,-0.16791385872242526,-0.048037439001913824,0.06989771999029017,0.15688895658654334,-0.2247255661913402,0.29892967112124463,0.3070756373972826,0.3071012589040595
/multi_agv/path_reference,1788412643.7978837,1788412643.797301,s_curve,1,0.002480163669004621,0.0185316863859158,0.09009430621593112,0.002366153953405902,0.0007433218046318625,0.30436419756257455,0.22269172009147983,-0.16773396038298738,-0.047859297848274744,0.06995299048806367,0.15694602484167675,-0.22466904991584485,0.29847945386684366,0.30729167538296953,0.3073216672348682
/multi_agv/path_reference,1788412643.8079078,1788412643.8071606,s_curve,1,0.002671707071347595,0.019424976780798228,0.09103756921646071,0.002548893719555392,0.0008007243483291476,0.3043591281821398,0.22287481070493861,-0.16755042876372558,-0.04767770078254684,0.07000927611675738,0.15700428968555852,-0.22461139275732844,0.29801992043102954,0.3075114577635585,0.30754626110664973
/multi_agv/path_reference,1788412643.8177683,1788412643.8172204,s_curve,1,0.0028763417940752814,0.020344558329333663,0.09185607635197122,0.002744123445616094,0.0008620490924575411,0.3043532958525318,0.22307044407433757,-0.16735428800409283,-0.04748378573339646,0.07006931584633964,0.15706660650234497,-0.224549775071312,0.29752856685298085,0.30774564980063013,0.3077859887936876
/multi_agv/path_reference,1788412643.827898,1788412643.827163,s_curve,1,0.003087764072268566,0.02126151555233485,0.09252063574495181,0.0029458291601049255,0.0009254066834998545,0.30434681819137277,0.2232725980854277,-0.16715157044584095,-0.04728354015927201,0.07013124623668054,0.15713106592998316,-0.22448609211616416,0.2970204681127316,0.3079869462757806,0.30803343345152556
/multi_agv/path_reference,1788412643.837969,1788412643.837418,s_curve,1,0.003315562836017964,0.022213321175689592,0.09305366264302356,0.0031631592066393667,0.0009936703522104924,0.3043393247931056,0.2234904467126946,-0.16693306988331463,-0.047067899209461854,0.07019785890721975,0.1572006042018677,-0.224417452052456,0.296472504215376,0.3082461787894679,0.30829977825747495
/multi_agv/path_reference,1788412643.8482594,1788412643.8473008,s_curve,1,0.003544172038873858,0.02313490230662634,0.09341969862367182,0.0033812629793853544,0.0010621751864823817,0.3043312687382373,0.22370910799103105,-0.16671370769341912,-0.04685161135945586,0.07026458877052882,0.1572704793356251,-0.22434854254670678,0.29592206095946444,0.3085055470539215,0.3085667928986187
/multi_agv/path_reference,1788412643.8578556,1788412643.8572893,s_curve,1,0.0037845878685343138,0.024068826470727764,0.0936391611112715,0.0036106314354353215,0.0011342160228633737,0.3043222173647736,0.22393910281494553,-0.1664829253307025,-0.04662428317793707,0.07033463533446542,0.15734405975871107,-0.22427604702458637,0.29534261763936076,0.3087774607942144,0.3088472977730932
/multi_agv/path_reference,1788412643.8680813,1788412643.8672318,s_curve,1,0.004033182188851449,0.02500056522250758,0.09371164667442076,0.0038478032790281148,0.0012087052950591481,0.3043122335956009,0.2241769655285707,-0.16624419391561027,-0.04638936177587607,0.070406924894612,0.15742024719793019,-0.22420105620736475,0.2947428464283422,0.3090577087862077,0.3091370219516287
/multi_agv/path_reference,1788412643.8779452,1788412643.8771613,s_curve,1,0.004290659937776355,0.025930964189003813,0.09363610043784679,0.004093451186052013,0.0012858538380883225,0.30430122369396795,0.22442337528783157,-0.165996826124567,-0.046146195605108534,0.07048164763104395,0.15749926842764916,-0.2241233545444281,0.29412098255043106,0.30934699014880446,0.3094367535448241
/multi_agv/path_reference,1788412643.8878572,1788412643.8873358,s_curve,1,0.00456417861649851,0.026882787426138005,0.09340553594648217,0.004354403979135515,0.001367805696529778,0.3042887817876009,0.22468518899144876,-0.16573392972564088,-0.04588804732840135,0.07056085815984416,0.15758333652130382,-0.22404077759155863,0.29345964136726044,0.3096532005705049,0.30975477351032943
/multi_agv/path_reference,1788412643.897804,1788412643.8971899,s_curve,1,0.0048381335969862925,0.02780112197867151,0.09303625601887718,0.004615774086616503,0.0014498849259078062,0.3042755495740249,0.22494747465688888,-0.16547049252600168,-0.04562965987103768,0.07064002191916006,0.15766766638216412,-0.22395803352360077,0.29279648691072147,0.3099587709258422,0.3100729036680681
/multi_agv/path_reference,1788412643.9079368,1788412643.907203,s_curve,1,0.005125815236778393,0.02873035196299147,0.09251233328838719,0.004890241481895791,0.0015360729423701436,0.3042608243626298,0.22522296086767438,-0.16519372477242683,-0.04535851164956019,0.07072296549725327,0.15775635893792117,-0.223871105608064,0.2920992886354622,0.31027843681377243,0.3104065466317463
/multi_agv/path_reference,1788412643.9177449,1788412643.91721,s_curve,1,0.0054225109403653205,0.029652908389468786,0.09184154218390005,0.005173310264772576,0.001624957171125915,0.3042447471068931,0.22550714195744076,-0.16490814437407944,-0.04507906678904358,0.07080830737159081,0.1578479776299092,-0.2237814134881223,0.29137936982166246,0.3106068154417435,0.31075018586042996
/multi_agv/path_reference,1788412643.9277167,1788412643.9271593,s_curve,1,0.005726637074478863,0.030563035503190297,0.09103003604333026,0.005463469728554066,0.0017160625520359055,0.30422732857042145,0.22579850646050562,-0.1646152637081167,-0.04479283356672674,0.07089557484912241,0.15794204555714036,-0.22368943275015507,0.290640500342322,0.31094204480676285,0.311101949179576
/multi_agv/path_reference,1788412643.9377525,1788412643.9372442,s_curve,1,0.00604406146453066,0.031476197587882684,0.09007192587056623,0.00576631848177786,0.0018111460765478354,0.30420813490923615,0.22610268298126399,-0.1643094163749787,-0.0444943111609517,0.07098642932484957,0.15804039348645996,-0.22359338458166603,0.2898683295351777,0.3112904504720674,0.3114685740213344
/multi_agv/path_reference,1788412643.947684,1788412643.9471614,s_curve,1,0.006365036202950661,0.03236425563764674,0.08898095642828721,0.006072556463134461,0.0019072870260694172,0.30418767398149715,0.22641033630697047,-0.16399998176267927,-0.04419268515488782,0.07107806197345906,0.15814001431059968,-0.22349621520585047,0.28908649148808857,0.31164121453343563,0.3118387604683575
/multi_agv/path_reference,1788412643.9580686,1788412643.9573846,s_curve,1,0.006705123156954699,0.03326759648037024,0.08771395851431528,0.006397031367988369,0.0020091455984872267,0.30416483987678833,0.22673639060710055,-0.16367193937903435,-0.043873357124101106,0.07117488931190835,0.15824575629643353,-0.2233932088128802,0.28825697002915235,0.31201117744225243,0.312230398828565
/multi_agv/path_reference,1788412643.9677713,1788412643.967182,s_curve,1,0.007039355077111221,0.03412038405925006,0.08636721385635389,0.00671592235468536,0.0021092431432634157,0.30414124117446556,0.22705691375424084,-0.1633493613637143,-0.04355978532647045,0.07126978711447719,0.15834986720472038,-0.2232919248894073,0.28744059892144597,0.3123730804409179,0.3126147034608428
/multi_agv/path_reference,1788412643.9776294,1788412643.9771638,s_curve,1,0.007388537186486606,0.03497478965476309,0.08485612390475272,0.007049079905959791,0.0022138098072278702,0.3041153611004475,0.2273918611117224,-0.163012160236572,-0.043232461157271036,0.07136865131411455,0.15845883511849157,-0.22318605701092253,0.28658651561661247,0.3127493822570762,0.3130155730034026
/multi_agv/path_reference,1788412643.987957,1788412643.9872253,s_curve,1,0.0077489502851314255,0.03582055494844562,0.08321219666246177,0.007392955955059617,0.0023217304590277123,0.3040873349395441,0.22773767521900143,-0.16266390517246435,-0.04289490218135821,0.07147039657651584,0.1585715218726079,-0.2230767270720406,0.28570368169721394,0.313135870938702,0.31342866719861684
/multi_agv/path_reference,1788412643.9979186,1788412643.997293,s_curve,1,0.008117928302093657,0.036649643296498294,0.08144165047927121,0.007745007137758609,0.0024322055289382003,0.30405726034924574,0.22809180591985448,-0.16230715476439853,-0.04254962974218013,0.07157424483799925,0.15868711126228097,-0.22296473951346563,0.2847985226289637,0.31352952856974986,0.3138508755452421
/multi_agv/path_reference,1788412644.0079138,1788412644.0072215,s_curve,1,0.008489733455141193,0.03744919832304205,0.0795770425731994,0.008099759199053855,0.002543516105990825,0.3040255405806932,0.22844875103978324,-0.16194744624811058,-0.04220202719451106,0.07167856603081095,0.15880381577594266,-0.22285183348878113,0.28388505317389734,0.31392414073287406,0.31427560092213774
/multi_agv/path_reference,1788412644.0178962,1788412644.0171945,s_curve,1,0.008871035648997303,0.038232744312760136,0.07759361388071657,0.008463576473727231,0.002657657945229073,0.3039915355888741,0.22881491912386412,-0.16157831524491018,-0.041845874457772284,0.07178521486441396,0.1589237399786649,-0.22273598100739164,0.2829468192538188,0.31432668413436116,0.31471042779332437
/multi_agv/path_reference,1788412644.0279257,1788412644.0273259,s_curve,1,0.009266238222508855,0.039008277608372964,0.07546404955400077,0.008840660894083965,0.002775947474732718,0.3039547146954711,0.22919454873325107,-0.16119547685253616,-0.04147708919846303,0.07189539081375969,0.1590482904966051,-0.22261583888616662,0.28197285422535917,0.3147416076504588,0.3151603090279481
/multi_agv/path_reference,1788412644.0378716,1788412644.037305,s_curve,1,0.009662868664674824,0.039750467419592886,0.07326257202843223,0.009219112201841604,0.0028946501215700053,0.30391614761659685,0.2295756656121517,-0.16081099845054325,-0.041107330556083635,0.07200559500342174,0.15917355082435541,-0.22249519546306717,0.2809938088935734,0.3151556832625556,0.3156110011917535
