topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1788412647.648763,1788412647.6486642,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412647.7486856,1788412647.7486317,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412647.8487828,1788412647.8487034,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412647.9488258,1788412647.948664,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412648.0487442,1788412648.0486534,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412648.148942,1788412648.1488013,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412648.2488074,1788412648.2487674,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412648.3488147,1788412648.3486898,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412648.4487565,1788412648.4486685,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412648.5487416,1788412648.548696,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412648.6488051,1788412648.648705,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412648.7488048,1788412648.748705,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412648.8488703,1788412648.8487072,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412648.9488788,1788412648.9487033,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
/multi_agv/experiment_state,1788412649.048757,1788412649.04867,exp2a_m1_r1_unloaded_serial,M1_R1,B02,m1_r1_serial_20260903_131721,2,True,True,False,
