topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789530797.398352,1789530797.3972216,world,s_curve,1,0.09900513441654545,0.09999452507935175,-5.1371035157382464e-06,0.09900513441654545,0.0,0.0,0.27221021517343313,0.012402594038101539,0.012402594038101539,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.4083672,1789530797.407295,world,s_curve,1,0.10001239826662953,0.09999452507935175,-5.1371035157382464e-06,0.10001239826662953,0.0,0.0,0.27321747902351723,0.01340985788818562,0.01340985788818562,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.4187856,1789530797.4171522,world,s_curve,1,0.10099806924651941,0.09999460091269835,1.923290171020279e-06,0.10099806924651941,0.0,0.0,0.2742031500034071,0.014395528868075505,0.014395528868075505,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.4284682,1789530797.4273202,world,s_curve,1,0.10201481964831358,0.09999460091269835,1.923290171020279e-06,0.10201481964831358,0.0,0.0,0.2752199004052013,0.01541227926986967,0.01541227926986967,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.438408,1789530797.4373248,world,s_curve,1,0.10301521633310687,0.09999460091269835,1.923290171020279e-06,0.10301521633310687,0.0,0.0,0.27622029708999457,0.01641267595466296,0.01641267595466296,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.4484668,1789530797.4473102,world,s_curve,1,0.10401371132058,0.09999460091269835,1.923290171020279e-06,0.10401371132058,0.0,0.0,0.2772187920774677,0.017411170942136095,0.017411170942136095,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.4585223,1789530797.4573216,world,s_curve,1,0.1050148080129301,0.0999962135311371,4.0269770886535043e-05,0.1050148080129301,0.0,0.0,0.2782198887698178,0.018412267634486196,0.018412267634486196,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.4685302,1789530797.4672687,world,s_curve,1,0.10600950284769373,0.0999962135311371,4.0269770886535043e-05,0.10600950284769373,0.0,0.0,0.2792145836045814,0.01940696246924982,0.01940696246924982,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.4787068,1789530797.477277,world,s_curve,1,0.1070102964515206,0.0999962135311371,4.0269770886535043e-05,0.1070102964515206,0.0,0.0,0.2802153772084083,0.020407756073076697,0.020407756073076697,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.4884036,1789530797.487304,world,s_curve,1,0.1080129516848548,0.0999962135311371,4.0269770886535043e-05,0.1080129516848548,0.0,0.0,0.2812180324417425,0.021410411306410887,0.021410411306410887,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.49831,1789530797.497232,world,s_curve,1,0.109005703537775,0.09999728569145598,2.6998972955580674e-05,0.109005703537775,0.0,0.0,0.28221078429466273,0.022403163159331094,0.022403163159331094,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.50822,1789530797.5071893,world,s_curve,1,0.11000126221450729,0.09999728569145598,2.6998972955580674e-05,0.11000126221450729,0.0,0.0,0.283206342971395,0.023398721836063383,0.023398721836063383,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.518199,1789530797.5171869,world,s_curve,1,0.11100104057670118,0.09999728569145598,2.6998972955580674e-05,0.11100104057670118,0.0,0.0,0.2842061213335889,0.024398500198257275,0.024398500198257275,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.5282495,1789530797.5271907,world,s_curve,1,0.11200143902206365,0.09999728569145598,2.6998972955580674e-05,0.11200143902206365,0.0,0.0,0.28520651977895134,0.025398898643619744,0.025398898643619744,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.5381088,1789530797.5372002,world,s_curve,1,0.11300237370869054,0.09999867991399901,3.482255527536114e-05,0.11300237370869054,0.0,0.0,0.28620745446557827,0.026399833330246633,0.026399833330246633,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.548165,1789530797.547188,world,s_curve,1,0.11400110702437781,0.09999867991399901,3.482255527536114e-05,0.11400110702437781,0.0,0.0,0.2872061877812655,0.027398566645933903,0.027398566645933903,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.5582144,1789530797.5571847,world,s_curve,1,0.1150007448281249,0.09999867991399901,3.482255527536114e-05,0.1150007448281249,0.0,0.0,0.2882058255850126,0.028398204449680997,0.028398204449680997,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.5680742,1789530797.567196,world,s_curve,1,0.11600181671294064,0.09999867991399901,3.482255527536114e-05,0.11600181671294064,0.0,0.0,0.28920689746982836,0.029399276334496738,0.029399276334496738,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.578121,1789530797.5771897,world,s_curve,1,0.11700123676861447,0.0999997354146378,2.6402758282187887e-05,0.11700123676861447,0.0,0.0,0.2902063175255022,0.030398696390170565,0.030398696390170565,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.5882027,1789530797.5871906,world,s_curve,1,0.1180013147225476,0.0999997354146378,2.6402758282187887e-05,0.1180013147225476,0.0,0.0,0.2912063954794353,0.031398774344103694,0.031398774344103694,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.5980618,1789530797.59719,world,s_curve,1,0.11900124787686384,0.0999997354146378,2.6402758282187887e-05,0.11900124787686384,0.0,0.0,0.2922063286337515,0.03239870749841993,0.03239870749841993,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.6083393,1789530797.6071913,world,s_curve,1,0.12000136393069614,0.0999997354146378,2.6402758282187887e-05,0.12000136393069614,0.0,0.0,0.29320644468758383,0.03339882355225224,0.03339882355225224,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.6190941,1789530797.6171794,world,s_curve,1,0.12100016395664286,0.10000069343157374,2.3979364092783936e-05,0.12100016395664286,0.0,0.0,0.29420524471353054,0.03439762357819895,0.03439762357819895,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.628206,1789530797.6271787,world,s_curve,1,0.12200005679016739,0.10000069343157374,2.3979364092783936e-05,0.12200005679016739,0.0,0.0,0.2952051375470551,0.03539751641172348,0.03539751641172348,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.637974,1789530797.637167,world,s_curve,1,0.12299885791612172,0.10000069343157374,2.3979364092783936e-05,0.12299885791612172,0.0,0.0,0.2962039386730094,0.036396317537677816,0.036396317537677816,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.6478767,1789530797.647219,world,s_curve,1,0.12400417578726491,0.10000069343157374,2.3979364092783936e-05,0.12400417578726491,0.0,0.0,0.29720925654415264,0.03740163540882101,0.03740163540882101,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.657859,1789530797.6572192,world,s_curve,1,0.12500422197550187,0.10000170877397051,2.538282127932907e-05,0.12500422197550187,0.0,0.0,0.29820930273238955,0.038401681597057966,0.038401681597057966,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.6680315,1789530797.6671827,world,s_curve,1,0.12600071260298337,0.10000170877397051,2.538282127932907e-05,0.12600071260298337,0.0,0.0,0.2992057933598711,0.039398172224539466,0.039398172224539466,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.6778736,1789530797.6772103,world,s_curve,1,0.127003335635252,0.10000170877397051,2.538282127932907e-05,0.127003335635252,0.0,0.0,0.3002084163921397,0.040400795256808106,0.040400795256808106,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.6878252,1789530797.6871514,world,s_curve,1,0.12799761772499524,0.10000170877397051,2.538282127932907e-05,0.12799761772499524,0.0,0.0,0.30120269848188297,0.04139507734655133,0.04139507734655133,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.6978352,1789530797.6971843,world,s_curve,1,0.129000931043064,0.10000237399761269,1.6576064091928733e-05,0.129000931043064,0.0,0.0,0.3022060117999517,0.0423983906646201,0.0423983906646201,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.7079723,1789530797.7072108,world,s_curve,1,0.13000360464594632,0.10000237399761269,1.6576064091928733e-05,0.13000360464594632,0.0,0.0,0.303208685402834,0.04340106426750241,0.04340106426750241,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.7178495,1789530797.7172077,world,s_curve,1,0.1310033143784681,0.10000237399761269,1.6576064091928733e-05,0.1310033143784681,0.0,0.0,0.3042083951353558,0.04440077400002419,0.04440077400002419,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.728078,1789530797.7272325,world,s_curve,1,0.13200582427746418,0.10000237399761269,1.6576064091928733e-05,0.13200582427746418,0.0,0.0,0.3052109050343519,0.04540328389902028,0.04540328389902028,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.7383423,1789530797.7372446,world,s_curve,1,0.1330070592987292,0.10000281872486305,1.1104780010608565e-05,0.1330070592987292,0.0,0.0,0.3062121400556169,0.046404518920285284,0.046404518920285284,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.748354,1789530797.7472057,world,s_curve,1,0.13400321147672686,0.10000281872486305,1.1104780010608565e-05,0.13400321147672686,0.0,0.0,0.30720829223361457,0.04740067109828296,0.04740067109828296,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.7583916,1789530797.7572343,world,s_curve,1,0.13500610404471222,0.10000281872486305,1.1104780010608565e-05,0.13500610404471222,0.0,0.0,0.3082111848015999,0.048403563666268315,0.048403563666268315,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.7679744,1789530797.7672176,world,s_curve,1,0.13600424067864467,0.10000281872486305,1.1104780010608565e-05,0.13600424067864467,0.0,0.0,0.30920932143553237,0.04940170030020076,0.04940170030020076,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.7782495,1789530797.7773082,world,s_curve,1,0.13701355072526714,0.10000303648548448,5.393962797019933e-06,0.13701355072526714,0.0,0.0,0.31021863148215484,0.05041101034682323,0.05041101034682323,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.7879186,1789530797.7871737,world,s_curve,1,0.13799995647642513,0.10000303648548448,5.393962797019933e-06,0.13799995647642513,0.0,0.0,0.31120503723331283,0.05139741609798122,0.05139741609798122,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.7981226,1789530797.797218,world,s_curve,1,0.1390045896810403,0.10000303648548448,5.393962797019933e-06,0.1390045896810403,0.0,0.0,0.312209670437928,0.052402049302596385,0.052402049302596385,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789530797.8079498,1789530797.8072193,world,s_curve,1,0.1400046051454427,0.10000303648548448,5.393962797019933e-06,0.1400046051454427,0.0,0.0,0.3132096859023304,0.05340206476699878,0.05340206476699878,0.0,0.15,-0.15,0.0,0.0,0.0
