topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789530811.5480292,1789530811.5480292,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530811.547149,1789530811.547798,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6851953750115007,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11204694562736009,0.0931070792012465,0.1025770124143033,-0.13979376927183876,0.1025770124143033,0.1025770124143033,-0.13979376927183876,0.11204694562736009,0.0931070792012465,0.0,0.0,0.0,0.0,0.16,0.0,0.11352471104295299,0.09385829211902601,0.1120471113025736,0.09310760176559639,0.135484339,2.0,1.4441905874974186,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13069974518899385,0.11105585064637197,0.12087779791768291,-0.14103433678004337,0.12087779791768291,0.12087779791768291,-0.14103433678004337,0.13069974518899385,0.11105585064637197,0.0,0.0,0.0,0.0,0.16,0.0,0.1322847154700036,0.1120512486655863,0.1306489481575462,0.11100819001631326,0.139284482,3.0,1.4059713518276211,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08746359718879806,0.06826088360030083,0.07786224039454945,-0.1403677962196826,0.07786224039454945,0.07786224039454945,-0.1403677962196826,0.08746359718879806,0.06826088360030083,0.0,0.0,0.0,0.0,0.16,0.0,0.08852710158829347,0.068758096650955,0.08852710158829347,0.068758096650955,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530811.5578945,1789530811.5578945,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530811.5571475,1789530811.557763,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6851953750115007,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11352486790604098,0.09385798790300344,0.10369142790452221,-0.1451598033263279,0.10369142790452221,0.10369142790452221,-0.1451598033263279,0.11352486790604098,0.09385798790300344,0.0,0.0,0.0,0.0,0.16,0.0,0.11204694562736009,0.0931070792012465,0.11352471104295299,0.09385829211902601,0.135484339,2.0,1.4441905874974186,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1323358870650493,0.11209919810419391,0.12221754258462161,-0.1452903343593969,0.12221754258462161,0.12221754258462161,-0.1452903343593969,0.1323358870650493,0.11209919810419391,0.0,0.0,0.0,0.0,0.16,0.0,0.13069974518899385,0.11105585064637197,0.1322847154700036,0.1120512486655863,0.139284482,3.0,1.4059713518276211,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08853441867587065,0.06876252916937943,0.07864847392262504,-0.14452835242971684,0.07864847392262504,0.07864847392262504,-0.14452835242971684,0.08853441867587065,0.06876252916937943,0.0,0.0,0.0,0.0,0.16,0.0,0.08746359718879806,0.06826088360030083,0.08746359718879806,0.06826088360030083,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530811.568181,1789530811.568181,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530811.5672078,1789530811.5679247,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.687200639458405,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11204729079999956,0.09310585502805882,0.10257657291402919,-0.1398053524986437,0.10257657291402919,0.10257657291402919,-0.1398053524986437,0.11204729079999956,0.09310585502805882,0.0,0.0,0.0,0.0,0.16,0.0,0.11352486790604098,0.09385798790300344,0.11204694562736009,0.0931070792012465,0.135484339,2.0,1.4461953189207966,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13074376064008006,0.11109564135705191,0.12091970099856598,-0.1410646685179771,0.12091970099856598,0.12091970099856598,-0.1410646685179771,0.13074376064008006,0.11109564135705191,0.0,0.0,0.0,0.0,0.16,0.0,0.1323358870650493,0.11209919810419391,0.13069974518899385,0.11105585064637197,0.139284482,3.0,1.4079687927437934,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08748208502394171,0.06827218594153832,0.07787713548274001,-0.1404203206683606,0.07787713548274001,0.07787713548274001,-0.1404203206683606,0.08748208502394171,0.06827218594153832,0.0,0.0,0.0,0.0,0.16,0.0,0.08853441867587065,0.06876252916937943,0.08853441867587065,0.06876252916937943,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530811.5782585,1789530811.5782585,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530811.5772123,1789530811.577939,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.687200639458405,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11352591224112096,0.0938571068616961,0.10369150955140853,-0.1451740143886657,0.10369150955140853,0.10369150955140853,-0.1451740143886657,0.11352591224112096,0.0938571068616961,0.0,0.0,0.0,0.0,0.16,0.0,0.11204729079999956,0.09310585502805882,0.11352486790604098,0.09385798790300343,0.135484339,2.0,1.4461953189207966,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13238063667078337,0.11213944301284816,0.12226003984181577,-0.14532267606046173,0.12226003984181577,0.12226003984181577,-0.14532267606046173,0.13238063667078337,0.11213944301284817,0.0,0.0,0.0,0.0,0.16,0.0,0.13074376064008006,0.11109564135705191,0.1323358870650493,0.11209919810419391,0.139284482,3.0,1.4079687927437934,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08855337177550926,0.06877402244992475,0.07866369711271701,-0.1445828821377967,0.07866369711271701,0.07866369711271701,-0.1445828821377967,0.08855337177550926,0.06877402244992475,0.0,0.0,0.0,0.0,0.16,0.0,0.08748208502394171,0.06827218594153832,0.08748208502394171,0.06827218594153832,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530811.5882423,1789530811.5882423,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530811.5871978,1789530811.5880802,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6892031412973096,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11204264428318485,0.09310234507943314,0.102572494681309,-0.13979696357194246,0.102572494681309,0.102572494681309,-0.13979696357194246,0.11204264428318485,0.09310234507943314,0.0,0.0,0.0,0.0,0.16,0.0,0.11352591224112096,0.0938571068616961,0.11204729079999956,0.09310585502805882,0.135484339,2.0,1.4482061092862524,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1307724770848462,0.11112668066180584,0.12094957887332602,-0.14104799142692992,0.12094957887332602,0.12094957887332602,-0.14104799142692992,0.1307724770848462,0.11112668066180584,0.0,0.0,0.0,0.0,0.16,0.0,0.13238063667078337,0.11213944301284817,0.13074376064008006,0.11109564135705191,0.139284482,3.0,1.40996799114882,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08748421497774599,0.0682738634537315,0.07787903921573874,-0.14042362792134724,0.07787903921573874,0.07787903921573874,-0.14042362792134724,0.08748421497774599,0.0682738634537315,0.0,0.0,0.0,0.0,0.16,0.0,0.08855337177550926,0.06877402244992475,0.08855337177550927,0.06877402244992475,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530811.5984974,1789530811.5984974,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530811.5972514,1789530811.5982258,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6892031412973096,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11352894673576858,0.09385760170550755,0.10369327422063807,-0.14519275936579668,0.10369327422063807,0.10369327422063807,-0.14519275936579668,0.11352894673576858,0.09385760170550755,0.0,0.0,0.0,0.0,0.16,0.0,0.11204264428318485,0.09310234507943314,0.11352591224112095,0.09385710686169609,0.135484339,2.0,1.4482061092862524,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13241796053434368,0.1121760782188571,0.1222970193766004,-0.14532762031226557,0.1222970193766004,0.1222970193766004,-0.14532762031226557,0.13241796053434368,0.11217607821885711,0.0,0.0,0.0,0.0,0.16,0.0,0.1307724770848462,0.11112668066180584,0.13238063667078337,0.11213944301284817,0.139284482,3.0,1.40996799114882,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08856118924989909,0.06877847315539737,0.07866983120264823,-0.14460749251023763,0.07866983120264823,0.07866983120264823,-0.14460749251023763,0.08856118924989909,0.06877847315539737,0.0,0.0,0.0,0.0,0.16,0.0,0.08748421497774599,0.0682738634537315,0.08748421497774599,0.0682738634537315,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530811.6084085,1789530811.6084085,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530811.6072958,1789530811.608124,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.69120413884511,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11205858284381112,0.09311026939379166,0.10258442611880139,-0.13985611613767004,0.10258442611880139,0.10258442611880139,-0.13985611613767004,0.11205858284381112,0.09311026939379166,0.0,0.0,0.0,0.0,0.16,0.0,0.11352894673576858,0.09385760170550755,0.11204264428318485,0.09310234507943314,0.135484339,2.0,1.4502071958085931,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1308277833865343,0.1111731068267748,0.12100044510665456,-0.14111174681871247,0.12100044510665456,0.12100044510665456,-0.14111174681871247,0.1308277833865343,0.11117310682677481,0.0,0.0,0.0,0.0,0.16,0.0,0.1307724770848462,0.11112668066180584,0.1307724770848462,0.11112668066180584,0.139284482,3.0,1.4119643376254931,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08751390556751873,0.06829264245899735,0.07790327401325804,-0.14050338930837405,0.07790327401325804,0.07790327401325804,-0.14050338930837405,0.08751390556751873,0.06829264245899735,0.0,0.0,0.0,0.0,0.16,0.0,0.08856118924989909,0.06877847315539737,0.08856118924989909,0.06877847315539737,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530811.6186516,1789530811.6186516,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530811.6171904,1789530811.6185207,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.69120413884511,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11352037572522972,0.09385273516046147,0.1036865554428456,-0.14516541697685253,0.1036865554428456,0.1036865554428456,-0.14516541697685253,0.11352037572522972,0.09385273516046147,0.0,0.0,0.0,0.0,0.16,0.0,0.11205858284381112,0.09311026939379166,0.11352894673576858,0.09385760170550755,0.135484339,2.0,1.4502071958085931,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1324459867501953,0.11220483290735583,0.12232540982877557,-0.14532239020596335,0.12232540982877557,0.12232540982877557,-0.14532239020596335,0.1324459867501953,0.11220483290735583,0.0,0.0,0.0,0.0,0.16,0.0,0.1308277833865343,0.11117310682677481,0.13241796053434368,0.11217607821885711,0.139284482,3.0,1.4119643376254931,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0885728714405033,0.06878849322378813,0.07868068233214572,-0.14461964227391944,0.07868068233214572,0.07868068233214572,-0.14461964227391944,0.0885728714405033,0.06878849322378813,0.0,0.0,0.0,0.0,0.16,0.0,0.08751390556751873,0.06829264245899735,0.08751390556751874,0.06829264245899735,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530811.6281629,1789530811.6281629,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530811.6271846,1789530811.627918,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6932061243910224,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1120446299764742,0.09310444906308839,0.1025745395197813,-0.1397960904794008,0.1025745395197813,0.1025745395197813,-0.1397960904794008,0.1120446299764742,0.09310444906308839,0.0,0.0,0.0,0.0,0.16,0.0,0.11352037572522972,0.09385273516046147,0.11205858284381112,0.09311026939379166,0.135484339,2.0,1.452208773225217,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13078000403724235,0.11113387294287268,0.12095693849005751,-0.1410503942167059,0.12095693849005751,0.12095693849005751,-0.1410503942167059,0.13078000403724235,0.11113387294287266,0.0,0.0,0.0,0.0,0.16,0.0,0.1308277833865343,0.11117310682677481,0.1308277833865343,0.11117310682677481,0.139284482,3.0,1.41396213056934,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08751373893665731,0.06829614700146933,0.07790494296906332,-0.14047655380369534,0.07790494296906332,0.07790494296906332,-0.14047655380369534,0.08751373893665731,0.06829614700146933,0.0,0.0,0.0,0.0,0.16,0.0,0.0885728714405033,0.06878849322378813,0.0885728714405033,0.06878849322378813,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530811.6380293,1789530811.6380293,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530811.6372032,1789530811.6377692,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6932061243910224,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11352520351173745,0.09385671037221952,0.10369095694197848,-0.14517170976874258,0.10369095694197848,0.10369095694197848,-0.14517170976874258,0.11352520351173745,0.09385671037221952,0.0,0.0,0.0,0.0,0.16,0.0,0.1120446299764742,0.09310444906308839,0.11352037572522973,0.09385273516046147,0.135484339,2.0,1.452208773225217,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1324191052078866,0.112179131364122,0.1222991182860043,-0.14531391834278143,0.1222991182860043,0.1222991182860043,-0.14531391834278143,0.1324191052078866,0.112179131364122,0.0,0.0,0.0,0.0,0.16,0.0,0.13078000403724235,0.11113387294287266,0.1324459867501953,0.11220483290735583,0.139284482,3.0,1.41396213056934,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08858650607185638,0.06879870029949682,0.0786926031856766,-0.144644696984547,0.0786926031856766,0.0786926031856766,-0.144644696984547,0.08858650607185638,0.06879870029949682,0.0,0.0,0.0,0.0,0.16,0.0,0.08751373893665731,0.06829614700146933,0.08751373893665731,0.06829614700146933,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530811.6479676,1789530811.6479676,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530811.647208,1789530811.6477408,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6952080152551803,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11204322048258578,0.09310229947013027,0.10257275997635802,-0.13980155309652068,0.10257275997635802,0.10257275997635802,-0.13980155309652068,0.11204322048258578,0.09310229947013027,0.0,0.0,0.0,0.0,0.16,0.0,0.11352520351173745,0.09385671037221952,0.1120446299764742,0.0931044490630884,0.135484339,2.0,1.4542106152170704,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13076091450041447,0.11111435577343518,0.12093763513692482,-0.14105346442670685,0.12093763513692482,0.12093763513692482,-0.14105346442670685,0.13076091450041447,0.11111435577343518,0.0,0.0,0.0,0.0,0.16,0.0,0.1324191052078866,0.112179131364122,0.13078000403724235,0.11113387294287266,0.139284482,3.0,1.4159603414936857,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08752875356459522,0.06830726725753361,0.07791801041106441,-0.1405050208427438,0.07791801041106441,0.07791801041106441,-0.1405050208427438,0.08752875356459522,0.06830726725753361,0.0,0.0,0.0,0.0,0.16,0.0,0.08858650607185638,0.06879870029949682,0.08858650607185638,0.06879870029949682,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530811.6580238,1789530811.6580238,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530811.6572204,1789530811.6577652,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6952080152551803,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1135231698461385,0.09385428375975652,0.10368872680294751,-0.14517461008081517,0.10368872680294751,0.10368872680294751,-0.14517461008081517,0.1135231698461385,0.09385428375975652,0.0,0.0,0.0,0.0,0.16,0.0,0.11204322048258578,0.09310229947013027,0.11352520351173745,0.09385671037221952,0.135484339,2.0,1.4542106152170704,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13239932230492843,0.11215919775960535,0.12227926003226688,-0.14531500031226077,0.12227926003226688,0.12227926003226688,-0.14531500031226077,0.13239932230492843,0.11215919775960534,0.0,0.0,0.0,0.0,0.16,0.0,0.13076091450041447,0.11111435577343518,0.1324191052078866,0.11217913136412201,0.139284482,3.0,1.4159603414936857,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08860106187145642,0.0688096292124066,0.07870534554193151,-0.144671208763182,0.07870534554193151,0.07870534554193151,-0.144671208763182,0.08860106187145642,0.0688096292124066,0.0,0.0,0.0,0.0,0.16,0.0,0.08752875356459522,0.06830726725753361,0.08752875356459522,0.06830726725753361,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530811.667852,1789530811.667852,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530811.6672165,1789530811.6677077,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6972124234000707,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11204250033835457,0.0931023367111209,0.10257241852473774,-0.1397959628915757,0.10257241852473774,0.10257241852473774,-0.1397959628915757,0.11204250033835457,0.0931023367111209,0.0,0.0,0.0,0.0,0.16,0.0,0.1135231698461385,0.09385428375975652,0.11204322048258578,0.09310229947013027,0.135484339,2.0,1.456217578780286,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1308069407444296,0.1111576962209125,0.12098231848267105,-0.1410727472391154,0.12098231848267105,0.12098231848267105,-0.1410727472391154,0.1308069407444296,0.11115769622091248,0.0,0.0,0.0,0.0,0.16,0.0,0.13239932230492843,0.11215919775960534,0.13076091450041447,0.11111435577343518,0.139284482,3.0,1.4179587721437896,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0875439616803117,0.06831857191496865,0.07793126679764018,-0.1405335543015217,0.07793126679764018,0.07793126679764018,-0.1405335543015217,0.0875439616803117,0.06831857191496865,0.0,0.0,0.0,0.0,0.16,0.0,0.08860106187145642,0.0688096292124066,0.08860106187145642,0.0688096292124066,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530811.67796,1789530811.67796,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530811.6772165,1789530811.6777017,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6972124234000707,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1135203503638524,0.09385316633281864,0.10368675834833552,-0.14516204733473853,0.10368675834833552,0.10368675834833552,-0.14516204733473853,0.1135203503638524,0.09385316633281864,0.0,0.0,0.0,0.0,0.16,0.0,0.11204250033835457,0.0931023367111209,0.1135231698461385,0.09385428375975652,0.135484339,2.0,1.456217578780286,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1324430098863057,0.11220098469481973,0.12232199729056271,-0.14532864609774665,0.12232199729056271,0.12232199729056271,-0.14532864609774665,0.1324430098863057,0.11220098469481973,0.0,0.0,0.0,0.0,0.16,0.0,0.1308069407444296,0.11115769622091248,0.13239932230492843,0.11215919775960534,0.139284482,3.0,1.4179587721437896,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08861472970538957,0.06882013952596365,0.07871743461567661,-0.14469428957281186,0.07871743461567661,0.07871743461567661,-0.14469428957281186,0.08861472970538957,0.06882013952596365,0.0,0.0,0.0,0.0,0.16,0.0,0.0875439616803117,0.06831857191496865,0.0875439616803117,0.06831857191496865,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530811.6881485,1789530811.6881485,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530811.6872191,1789530811.6877265,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6992132225012564,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11203306167370851,0.09309394706377798,0.10256350436874324,-0.1397882201715619,0.10256350436874324,0.10256350436874324,-0.1397882201715619,0.11203306167370851,0.09309394706377798,0.0,0.0,0.0,0.0,0.16,0.0,0.1135203503638524,0.09385316633281864,0.11204250033835458,0.0931023367111209,0.135484339,2.0,1.4582242021737881,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13083940167136057,0.11119012759953767,0.12101476463544912,-0.14107295938267483,0.12101476463544912,0.12101476463544912,-0.14107295938267483,0.13083940167136057,0.11119012759953767,0.0,0.0,0.0,0.0,0.16,0.0,0.1324430098863057,0.11220098469481973,0.1308069407444296,0.11115769622091248,0.139284482,3.0,1.4199552898004586,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0875046896308892,0.06828172013475176,0.07789320488282048,-0.1405158626428359,0.07789320488282048,0.07789320488282048,-0.1405158626428359,0.0875046896308892,0.06828172013475176,0.0,0.0,0.0,0.0,0.16,0.0,0.08861472970538957,0.06882013952596365,0.08861472970538957,0.06882013952596365,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530811.697952,1789530811.697952,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530811.6972194,1789530811.6976955,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6992132225012564,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.113510764469149,0.09384463826490184,0.10367770136702542,-0.1451542395925713,0.10367770136702542,0.10367770136702542,-0.1451542395925713,0.113510764469149,0.09384463826490184,0.0,0.0,0.0,0.0,0.16,0.0,0.11203306167370851,0.09309394706377798,0.1135203503638524,0.09385316633281864,0.135484339,2.0,1.4582242021737881,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13247529975342004,0.11223326629271035,0.1223542830230652,-0.14532870546705762,0.1223542830230652,0.1223542830230652,-0.14532870546705762,0.13247529975342004,0.11223326629271035,0.0,0.0,0.0,0.0,0.16,0.0,0.13083940167136057,0.11119012759953767,0.1324430098863057,0.11220098469481973,0.139284482,3.0,1.4199552898004586,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08857533112581394,0.0687831699057617,0.07867925051578782,-0.1446765343908257,0.07867925051578782,0.07867925051578782,-0.1446765343908257,0.08857533112581394,0.0687831699057617,0.0,0.0,0.0,0.0,0.16,0.0,0.0875046896308892,0.06828172013475176,0.08750468963088921,0.06828172013475176,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530811.707859,1789530811.707859,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530811.7072217,1789530811.7077248,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.701215249277812,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11204026363179895,0.09310008003681539,0.10257017183430717,-0.13979611027207772,0.10257017183430717,0.10257017183430717,-0.13979611027207772,0.11204026363179895,0.09310008003681539,0.0,0.0,0.0,0.0,0.16,0.0,0.113510764469149,0.09384463826490184,0.11203306167370851,0.09309394706377797,0.135484339,2.0,1.46023182413009,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13086827938718298,0.11121952117081062,0.12104390027899681,-0.14106925577231474,0.12104390027899681,0.12104390027899681,-0.14106925577231474,0.13086827938718298,0.11121952117081063,0.0,0.0,0.0,0.0,0.16,0.0,0.13247529975342004,0.11223326629271035,0.13083940167136057,0.11119012759953767,0.139284482,3.0,1.4219503273328398,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08748513673217778,0.06825980460802095,0.07787247067009936,-0.14053313295657777,0.07787247067009936,0.07787247067009936,-0.14053313295657777,0.08748513673217778,0.06825980460802095,0.0,0.0,0.0,0.0,0.16,0.0,0.08857533112581394,0.0687831699057617,0.08857533112581394,0.0687831699057617,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530811.7182088,1789530811.7182088,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530811.717234,1789530811.7179067,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.701215249277812,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11352008420595062,0.09385192087541662,0.10368600254068362,-0.14516927547274674,0.10368600254068362,0.10368600254068362,-0.14516927547274674,0.11352008420595062,0.09385192087541662,0.0,0.0,0.0,0.0,0.16,0.0,0.11204026363179895,0.09310008003681539,0.113510764469149,0.09384463826490186,0.135484339,2.0,1.46023182413009,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1325065360142431,0.11226422770272104,0.12238538185848206,-0.1453306787723994,0.12238538185848206,0.12238538185848206,-0.1453306787723994,0.1325065360142431,0.11226422770272104,0.0,0.0,0.0,0.0,0.16,0.0,0.13086827938718298,0.11121952117081063,0.13247529975342004,0.11223326629271034,0.139284482,3.0,1.4219503273328398,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08855734029511379,0.06876203833194851,0.07865968931353115,-0.14469949256219247,0.07865968931353115,0.07865968931353115,-0.14469949256219247,0.08855734029511379,0.06876203833194851,0.0,0.0,0.0,0.0,0.16,0.0,0.08748513673217778,0.06825980460802095,0.08748513673217778,0.06825980460802095,0.136802843]"
