stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1788412299.2935514,False,0.06033319947327873,0.06033319947327873,0.05112135095506103,0.08,False,False,False,0.04349042992892762,0.04349042992892762,0.0665680495142812,0.08,False,False,False,0.06025335150956009,0.043335150341921404,0.06025335150956009,0.043335150341921404,0.050434973210885095,0.050434973210885095,0.03835272223341898,0.08,False,False,False,0.05783979302405902,0.05783979302405902,0.06395276384408069,0.08,False,False,False,0.050434973210885095,0.05783979302405902,0.050434973210885095,0.05783979302405902,0.044584223509217875,0.044584223509217875,0.05161822350765848,0.08,False,False,False,0.05234665872062896,0.05234665872062896,0.07490226758198089,0.08,False,False,False,0.044584223509217875,0.05234665872062896,0.044584223509217875,0.05234665872062896
1788412299.3034985,False,0.05899740793849596,0.05899740793849596,0.06509825863777759,0.08,False,False,False,0.04323459338136035,0.04323459338136035,0.03341374760316206,0.08,False,False,False,0.05899740793849596,0.04323459338136035,0.05899740793849596,0.04323459338136035,0.05340117606204622,0.05340117606204622,0.026715671271417454,0.08,False,False,False,0.05549300558141205,0.05549300558141205,0.05674971706327072,0.08,False,False,False,0.05340117606204622,0.05549300558141205,0.05340117606204622,0.05549300558141205,0.046580715560015445,0.046580715560015445,0.05537382492928943,0.08,False,False,False,0.04655704511312925,0.04655704511312925,0.026200545252332685,0.08,False,False,False,0.046580715560015445,0.04655704511312925,0.046580715560015445,0.04655704511312925
1788412299.3135014,False,0.05899740793849596,0.05899740793849596,0.07732254851821192,0.08,False,False,False,0.04323459338136035,0.04323459338136035,0.029033545943725952,0.08,False,False,False,0.05902845331543283,0.04208379930599761,0.05902845331543283,0.04208379930599761,0.05349707180637118,0.05349707180637118,0.041511371499720666,0.08,False,False,False,0.05548943305314282,0.05548943305314282,0.0467796265620723,0.08,False,False,False,0.05349707180637118,0.05548943305314282,0.05349707180637118,0.05548943305314282,0.045723925074893895,0.045723925074893895,0.04431611062914383,0.08,False,False,False,0.045744425394758814,0.045744425394758814,0.0466983722995964,0.08,False,False,False,0.045723925074893895,0.045744425394758814,0.045723925074893895,0.045744425394758814
1788412299.3235786,False,0.058356346230928516,0.058356346230928516,0.09155700835095215,0.08,False,False,False,0.041863557171247553,0.041863557171247553,0.04625251619408621,0.08,False,False,False,0.058356346230928516,0.041863557171247553,0.058356346230928516,0.041863557171247553,0.05376821158572289,0.05376821158572289,0.07457091496634273,0.08,False,False,False,0.05539027800511533,0.05539027800511533,0.08703729282050793,0.08,False,False,False,0.05376821158572289,0.05539027800511533,0.05376821158572289,0.05539027800511533,0.04509805309796103,0.04509805309796103,0.026757257421886425,0.08,False,False,False,0.04488544887514706,0.04488544887514706,0.08902668705371398,0.08,False,False,False,0.04509805309796103,0.04488544887514706,0.04509805309796103,0.04488544887514706
1788412299.3336356,False,0.058356346230928516,0.058356346230928516,0.07876774604955371,0.08,False,False,False,0.041863557171247553,0.041863557171247553,0.07493549112988811,0.08,False,False,False,0.058505793605152026,0.041408740886705625,0.058505793605152026,0.041408740886705625,0.04748941486679125,0.04748941486679125,0.06952378462109533,0.08,False,False,False,0.058838426080619934,0.058838426080619934,0.07059028761795992,0.08,False,False,False,0.04748941486679125,0.058838426080619934,0.04748941486679125,0.058838426080619934,0.045112630276764785,0.045112630276764785,0.028584155878674328,0.08,False,False,False,0.044196445728934615,0.044196445728934615,0.08663163493056945,0.08,False,False,False,0.045112630276764785,0.044196445728934615,0.045112630276764785,0.044196445728934615
1788412299.343531,False,0.05712088178649855,0.05712088178649855,0.03962255068341943,0.08,False,False,False,0.03976997347589042,0.03976997347589042,0.048145835353479736,0.08,False,False,False,0.05712088178649855,0.03976997347589042,0.05712088178649855,0.03976997347589042,0.04681473866571413,0.04681473866571413,0.04317015269576329,0.08,False,False,False,0.05729338308547813,0.05729338308547813,0.05757647595239835,0.08,False,False,False,0.04681473866571413,0.05729338308547813,0.04681473866571413,0.05729338308547813,0.040378518428324135,0.040378518428324135,0.07511890342980344,0.08,False,False,False,0.048990868127169955,0.048990868127169955,0.02521715218398304,0.08,False,True,False,0.040378518428324135,0.048990868127169955,0.040378518428324135,0.048990868127169955
1788412299.353531,False,0.05712088178649855,0.05712088178649855,0.03831643674149927,0.08,False,False,False,0.03976997347589042,0.03976997347589042,0.03152519383358909,0.08,False,False,False,0.05601522200592787,0.03881570545827864,0.05601522200592787,0.03881570545827864,0.04597405003173489,0.04597405003173489,0.027168287601295155,0.08,False,False,False,0.05622620348942677,0.05622620348942677,0.04306577527663108,0.08,False,False,False,0.04597405003173489,0.05622620348942677,0.04597405003173489,0.05622620348942677,0.04006869488623366,0.04006869488623366,0.0567708434062737,0.08,False,False,False,0.04865874501021278,0.04865874501021278,0.026314032117050173,0.08,False,False,False,0.04006869488623366,0.04865874501021278,0.04006869488623366,0.04865874501021278
1788412299.363545,False,0.053923551719142704,0.053923551719142704,0.06789099404042309,0.08,False,False,False,0.03849819867645905,0.03849819867645905,0.032173608087516445,0.08,False,False,False,0.053923551719142704,0.03849819867645905,0.053923551719142704,0.03849819867645905,0.05255856745260683,0.05255856745260683,0.06556833772976924,0.08,False,True,False,0.05128653724952388,0.05128653724952388,0.07991289281701441,0.08,False,False,False,0.05255856745260683,0.05128653724952388,0.05255856745260683,0.05128653724952388,0.045669949195303164,0.045669949195303164,0.024509700486556114,0.08,False,True,False,0.0427532590212471,0.0427532590212471,0.05248384287966805,0.08,False,False,False,0.045669949195303164,0.0427532590212471,0.045669949195303164,0.0427532590212471
1788412299.3735542,False,0.053923551719142704,0.053923551719142704,0.08371242334878222,0.08,False,False,False,0.03849819867645905,0.03849819867645905,0.039613043220724196,0.08,False,False,False,0.055829762248148646,0.03812068504728271,0.055829762248148646,0.03812068504728271,0.05298678618065125,0.05298678618065125,0.06803664642415319,0.08,False,False,False,0.05156091247980936,0.05156091247980936,0.07978765207372308,0.08,False,False,False,0.05298678618065125,0.05156091247980936,0.05298678618065125,0.05156091247980936,0.04569317456320224,0.04569317456320224,0.03197956892451686,0.08,False,False,False,0.04258668715754249,0.04258668715754249,0.08449132427650909,0.08,False,False,False,0.04569317456320224,0.04258668715754249,0.04569317456320224,0.04258668715754249
1788412299.383499,False,0.05581243409546859,0.05581243409546859,0.05709135990294775,0.08,False,False,False,0.038174392923976626,0.038174392923976626,0.07297572456618419,0.08,False,False,False,0.05581243409546859,0.038174392923976626,0.05581243409546859,0.038174392923976626,0.05317265295233746,0.05317265295233746,0.06084314783786755,0.08,False,False,False,0.05134032689107222,0.05134032689107222,0.061662355273914934,0.08,False,False,False,0.05317265295233746,0.05134032689107222,0.05317265295233746,0.05134032689107222,0.0457860098054527,0.0457860098054527,0.06809650076419235,0.08,False,False,False,0.04242573762123424,0.04242573762123424,0.05156899518363113,0.08,False,False,False,0.0457860098054527,0.04242573762123424,0.0457860098054527,0.04242573762123424
1788412299.3935359,False,0.05581243409546859,0.05581243409546859,0.041175941572910886,0.08,False,False,False,0.038174392923976626,0.038174392923976626,0.04157292891917363,0.08,False,False,False,0.055816327677414054,0.03794143912593083,0.055816327677414054,0.03794143912593083,0.0530542380307934,0.0530542380307934,0.04532354589469675,0.08,False,False,False,0.05100988530325455,0.05100988530325455,0.045747886199731386,0.08,False,False,False,0.0530542380307934,0.05100988530325455,0.0530542380307934,0.05100988530325455,0.04559927925546672,0.04559927925546672,0.04753869196050329,0.08,False,False,False,0.04224005390868863,0.04224005390868863,0.03575054841237144,0.08,False,False,False,0.04559927925546672,0.04224005390868863,0.04559927925546672,0.04224005390868863
1788412299.4035265,False,0.055551439293554924,0.055551439293554924,0.045606173736022944,0.08,False,False,False,0.03691522140124176,0.03691522140124176,0.022305400553796696,0.08,False,False,False,0.055551439293554924,0.03691522140124176,0.055551439293554924,0.03691522140124176,0.05055188717385317,0.05055188717385317,0.03284270046427704,0.08,False,False,False,0.05470819516172709,0.05470819516172709,0.04901251426273811,0.08,False,False,False,0.05055188717385317,0.05470819516172709,0.05055188717385317,0.05470819516172709,0.04189812670673808,0.04189812670673808,0.03819054008994742,0.08,False,False,False,0.04562954795671459,0.04562954795671459,0.026239329870880505,0.08,False,False,False,0.04189812670673808,0.04562954795671459,0.04189812670673808,0.04562954795671459
1788412299.4135451,False,0.055551439293554924,0.055551439293554924,0.0676250924806079,0.08,False,False,False,0.03691522140124176,0.03691522140124176,0.03627762349575875,0.08,False,False,False,0.05546211346420227,0.03844841724593978,0.05546211346420227,0.03844841724593978,0.05109170413609549,0.05109170413609549,0.06448749777932104,0.08,False,False,False,0.05494045454140726,0.05494045454140726,0.0812930150091115,0.08,False,False,False,0.05109170413609549,0.05494045454140726,0.05109170413609549,0.05494045454140726,0.04170579101756816,0.04170579101756816,0.039096966041148415,0.08,False,False,False,0.045394653466230436,0.045394653466230436,0.03216190420763931,0.08,False,False,False,0.04170579101756816,0.045394653466230436,0.04170579101756816,0.045394653466230436
1788412299.423518,False,0.05577754205494945,0.05577754205494945,0.07188613492652589,0.08,False,False,False,0.03874496630391058,0.03874496630391058,0.058993245399077084,0.08,False,False,False,0.05577754205494945,0.03874496630391058,0.05577754205494945,0.03874496630391058,0.051697054382176144,0.051697054382176144,0.08635351414460518,0.08,False,False,False,0.05522976682105195,0.05522976682105195,0.07965572980451807,0.08,False,False,False,0.051697054382176144,0.05522976682105195,0.051697054382176144,0.05522976682105195,0.04160932182089367,0.04160932182089367,0.07616190284522335,0.08,False,False,False,0.0453235477920362,0.0453235477920362,0.08030251607568206,0.08,False,False,False,0.04160932182089367,0.0453235477920362,0.04160932182089367,0.0453235477920362
1788412299.4336379,False,0.05577754205494945,0.05577754205494945,0.05828934511063306,0.08,False,False,False,0.03874496630391058,0.03874496630391058,0.050287890842256974,0.08,False,False,False,0.05615798757124174,0.038789388953197945,0.05615798757124174,0.038789388953197945,0.052002380883605905,0.052002380883605905,0.07399380239094458,0.08,False,False,False,0.05545441419391197,0.05545441419391197,0.05873113030498887,0.08,False,False,False,0.052002380883605905,0.05545441419391197,0.052002380883605905,0.05545441419391197,0.04170538156306683,0.04170538156306683,0.05882739404388403,0.08,False,False,False,0.04556690051427188,0.04556690051427188,0.07157748630157852,0.08,False,False,False,0.04170538156306683,0.04556690051427188,0.04170538156306683,0.04556690051427188
1788412299.4435248,False,0.05121652076495936,0.05121652076495936,0.04291939570407519,0.08,False,False,False,0.04035561330010751,0.04035561330010751,0.03571926021759673,0.08,False,False,False,0.05121652076495936,0.04035561330010751,0.05121652076495936,0.04035561330010751,0.049749576105681634,0.049749576105681634,0.03256919973986791,0.08,False,False,False,0.05542487465743866,0.05542487465743866,0.04059719969461719,0.08,False,False,False,0.049749576105681634,0.05542487465743866,0.049749576105681634,0.05542487465743866,0.037601892070474645,0.037601892070474645,0.029439913360386753,0.08,False,False,False,0.0471053144112572,0.0471053144112572,0.05171180256069297,0.08,False,False,False,0.037601892070474645,0.0471053144112572,0.037601892070474645,0.0471053144112572
1788412299.4535503,False,0.05121652076495936,0.05121652076495936,0.05183055964558642,0.08,False,False,False,0.04035561330010751,0.04035561330010751,0.0197225167229316,0.08,False,False,False,0.050520358601737106,0.03955477790188623,0.050520358601737106,0.03955477790188623,0.04923122122787658,0.04923122122787658,0.03519509318921825,0.08,False,False,False,0.05489382564725242,0.05489382564725242,0.06594531436482498,0.08,False,False,False,0.04923122122787658,0.05489382564725242,0.04923122122787658,0.05489382564725242,0.03653666853867864,0.03653666853867864,0.03469721461569003,0.08,False,False,False,0.046162911763785536,0.046162911763785536,0.027152991300626563,0.08,False,False,False,0.03653666853867864,0.046162911763785536,0.03653666853867864,0.046162911763785536
1788412299.4635,False,0.04981316319929493,0.04981316319929493,0.06374820043379688,0.08,False,False,False,0.03894260959957436,0.03894260959957436,0.028290530192235867,0.08,False,False,False,0.04981316319929493,0.03894260959957436,0.04981316319929493,0.03894260959957436,0.0489047172677172,0.0489047172677172,0.06613825045205486,0.08,False,False,False,0.05452384624065356,0.05452384624065356,0.0785228240712272,0.08,False,False,False,0.0489047172677172,0.05452384624065356,0.0489047172677172,0.05452384624065356,0.0355395099906401,0.0355395099906401,0.06533164358416776,0.08,False,False,False,0.045343026703211366,0.045343026703211366,0.042127417196311946,0.08,False,False,False,0.0355395099906401,0.045343026703211366,0.0355395099906401,0.045343026703211366
1788412299.4736407,False,0.04981316319929493,0.04981316319929493,0.07247578937468066,0.08,False,False,False,0.03894260959957436,0.03894260959957436,0.059951310003250644,0.08,False,False,False,0.049534353619306214,0.03879515840245453,0.049534353619306214,0.03879515840245453,0.05332684067180734,0.05332684067180734,0.08784817700006342,0.08,False,True,False,0.05394821583094254,0.05394821583094254,0.061249505975613794,0.08,False,False,False,0.05332684067180734,0.05394821583094254,0.05332684067180734,0.05394821583094254,0.03344277230526173,0.03344277230526173,0.04566525089840614,0.08,False,False,False,0.04386882079406497,0.04386882079406497,0.07561059217220763,0.08,False,False,False,0.03344277230526173,0.04386882079406497,0.03344277230526173,0.04386882079406497
1788412299.4835508,False,0.049534353619306214,0.049534353619306214,0.058805056875479496,0.08,False,False,False,0.03879515840245453,0.03879515840245453,0.08062797903040936,0.08,False,False,False,0.046678314436103915,0.0397479499930594,0.046678314436103915,0.0397479499930594,0.05354081421459824,0.05354081421459824,0.03891617632517973,0.08,False,False,False,0.0541733085258942,0.0541733085258942,0.052206224744337344,0.08,False,False,False,0.05354081421459824,0.0541733085258942,0.05354081421459824,0.0541733085258942,0.03238974943526331,0.03238974943526331,0.026211903032510135,0.08,False,False,False,0.04257786799913861,0.04257786799913861,0.0853399015423523,0.08,False,False,False,0.03238974943526331,0.04257786799913861,0.03238974943526331,0.04257786799913861
1788412299.493532,False,0.046678314436103915,0.046678314436103915,0.042671550066053714,0.08,False,False,False,0.0397479499930594,0.0397479499930594,0.05648003837508827,0.08,False,False,False,0.046168709592595926,0.03912547065105108,0.046168709592595926,0.03912547065105108,0.05349854423223935,0.05349854423223935,0.02205407452978053,0.08,False,False,False,0.054235897633939115,0.054235897633939115,0.05422130648124521,0.08,False,False,False,0.05349854423223935,0.054235897633939115,0.05349854423223935,0.054235897633939115,0.03128751710259305,0.03128751710259305,0.021169099091754708,0.08,False,False,False,0.041548522139243614,0.041548522139243614,0.05643730192068481,0.08,False,False,False,0.03128751710259305,0.041548522139243614,0.03128751710259305,0.041548522139243614
1788412299.5034976,False,0.04513550125220711,0.04513550125220711,0.059123846647162845,0.08,False,False,False,0.037837650964605424,0.037837650964605424,0.03158162966446396,0.08,False,False,False,0.04513550125220711,0.037837650964605424,0.04513550125220711,0.037837650964605424,0.049617987553410646,0.049617987553410646,0.033296143382265116,0.08,False,False,False,0.056739405414139694,0.056739405414139694,0.07659053350900666,0.08,False,False,False,0.049617987553410646,0.056739405414139694,0.049617987553410646,0.056739405414139694,0.03096308769505063,0.03096308769505063,0.04739632583492873,0.08,False,False,False,0.04336787996701698,0.04336787996701698,0.027010394285228726,0.08,False,False,False,0.03096308769505063,0.04336787996701698,0.03096308769505063,0.04336787996701698
1788412299.5135007,False,0.04513550125220711,0.04513550125220711,0.05884358996174121,0.08,False,False,False,0.037837650964605424,0.037837650964605424,0.047238007318602004,0.08,False,False,False,0.05186023426464253,0.03765673188028836,0.05186023426464253,0.03765673188028836,0.049412826307342325,0.049412826307342325,0.07137306418633298,0.08,False,False,False,0.05690568597910478,0.05690568597910478,0.06792895758685437,0.08,False,False,False,0.049412826307342325,0.05690568597910478,0.049412826307342325,0.05690568597910478,0.030607113607616296,0.030607113607616296,0.052239051339047333,0.08,False,False,False,0.043480837841255185,0.043480837841255185,0.04000295089603768,0.08,False,False,False,0.030607113607616296,0.043480837841255185,0.030607113607616296,0.043480837841255185
1788412299.5235333,False,0.053302809434471354,0.053302809434471354,0.05929771513578809,0.08,False,True,False,0.03868500684284586,0.03868500684284586,0.05521420617512887,0.08,False,False,False,0.053302809434471354,0.03868500684284586,0.053302809434471354,0.03868500684284586,0.04914668557060688,0.04914668557060688,0.08253961578248706,0.08,False,False,False,0.05687838125225386,0.05687838125225386,0.057985504831600226,0.08,False,False,False,0.04914668557060688,0.05687838125225386,0.04914668557060688,0.05687838125225386,0.030760157044122598,0.030760157044122598,0.03502977528711298,0.08,False,False,False,0.04342244804143456,0.04342244804143456,0.06560301118808708,0.08,False,False,False,0.030760157044122598,0.04342244804143456,0.030760157044122598,0.04342244804143456
1788412299.5335338,False,0.053302809434471354,0.053302809434471354,0.04674507545254175,0.08,False,False,False,0.03868500684284586,0.03868500684284586,0.0581747811877718,0.08,False,False,False,0.05473660147580983,0.03937769276258149,0.05473660147580983,0.03937769276258149,0.046212133044264206,0.046212133044264206,0.04632854378341086,0.08,False,False,False,0.05464429330114001,0.05464429330114001,0.057619476704815105,0.08,False,False,False,0.046212133044264206,0.05464429330114001,0.046212133044264206,0.05464429330114001,0.03322168970478298,0.03322168970478298,0.008556078487841,0.08,False,False,False,0.04571477624028816,0.04571477624028816,0.07605397383698426,0.08,False,False,False,0.03322168970478298,0.04571477624028816,0.03322168970478298,0.04571477624028816
1788412299.5435956,False,0.05753767273433312,0.05753767273433312,0.027894878355140137,0.08,False,False,False,0.03592074781000118,0.03592074781000118,0.01576810158025914,0.08,False,False,False,0.05753767273433312,0.03592074781000118,0.05753767273433312,0.03592074781000118,0.04429013729463425,0.04429013729463425,0.026027856269721084,0.08,False,False,False,0.052953639877153756,0.052953639877153756,0.07454701321186545,0.08,False,False,False,0.04429013729463425,0.052953639877153756,0.04429013729463425,0.052953639877153756,0.033820297028942625,0.033820297028942625,0.03462016745738242,0.08,False,False,False,0.046595437883303184,0.046595437883303184,0.02228717203603287,0.08,False,False,False,0.033820297028942625,0.046595437883303184,0.033820297028942625,0.046595437883303184
1788412299.553533,False,0.05753767273433312,0.05753767273433312,0.05957659317769409,0.08,False,False,False,0.03592074781000118,0.03592074781000118,0.014053272862222575,0.08,False,False,False,0.05801651177005256,0.03598923081480077,0.05801651177005256,0.03598923081480077,0.04313753774067056,0.04313753774067056,0.033001203419134297,0.08,False,False,False,0.05163967299952136,0.05163967299952136,0.07743732014583525,0.08,False,False,False,0.04313753774067056,0.05163967299952136,0.04313753774067056,0.05163967299952136,0.0345400206658753,0.0345400206658753,0.05494246647874369,0.08,False,False,False,0.047469623686166286,0.047469623686166286,0.04214565576944924,0.08,False,False,False,0.0345400206658753,0.047469623686166286,0.0345400206658753,0.047469623686166286
1788412299.56355,False,0.05860440596763397,0.05860440596763397,0.07847462058856591,0.08,False,False,False,0.03646663891425346,0.03646663891425346,0.035924682557361434,0.08,False,False,False,0.05860440596763397,0.03646663891425346,0.05860440596763397,0.03646663891425346,0.04185073930558954,0.04185073930558954,0.07781242292393001,0.08,False,False,False,0.051062851152862965,0.051062851152862965,0.0539012243638917,0.08,False,False,False,0.04185073930558954,0.051062851152862965,0.04185073930558954,0.051062851152862965,0.03677349358407173,0.03677349358407173,0.060404729669943244,0.08,False,False,False,0.045149031849078834,0.045149031849078834,0.07474064042635954,0.08,False,False,False,0.03677349358407173,0.045149031849078834,0.03677349358407173,0.045149031849078834
1788412299.5735352,False,0.05860440596763397,0.05860440596763397,0.06609883501880834,0.08,False,False,False,0.03646663891425346,0.03646663891425346,0.06858165647333272,0.08,False,False,False,0.05673054540528095,0.036069049898607645,0.05673054540528095,0.036069049898607645,0.04113661631677353,0.04113661631677353,0.06961294370437586,0.08,False,False,False,0.05037566780418647,0.05037566780418647,0.05463946144968309,0.08,False,False,False,0.04113661631677353,0.05037566780418647,0.04113661631677353,0.05037566780418647,0.0374065740926856,0.0374065740926856,0.03487512681455341,0.08,False,False,False,0.04551958939113187,0.04551958939113187,0.07079220837850951,0.08,False,False,False,0.0374065740926856,0.04551958939113187,0.0374065740926856,0.04551958939113187
1788412299.5835,False,0.05625455026870969,0.05625455026870969,0.04215273204503613,0.08,False,False,False,0.03534053235939449,0.03534053235939449,0.04144493139955595,0.08,False,False,False,0.05625455026870969,0.03534053235939449,0.05625455026870969,0.03534053235939449,0.04000802557317807,0.04000802557317807,0.04867522951084443,0.08,False,False,False,0.049307969430740305,0.049307969430740305,0.06855173218264372,0.08,False,False,False,0.04000802557317807,0.049307969430740305,0.04000802557317807,0.049307969430740305,0.03727082238743784,0.03727082238743784,0.018335323095496646,0.08,False,False,False,0.045065839357224455,0.045065839357224455,0.02919337799560566,0.08,False,False,False,0.03727082238743784,0.045065839357224455,0.03727082238743784,0.045065839357224455
1788412299.593548,False,0.05625455026870969,0.05625455026870969,0.04826207876974267,0.08,False,False,False,0.03534053235939449,0.03534053235939449,0.019140443503006133,0.08,False,False,False,0.05570346997233464,0.03447977082509553,0.05570346997233464,0.03447977082509553,0.039262460226367174,0.039262460226367174,0.02291169821288157,0.08,False,False,False,0.04843028179182436,0.04843028179182436,0.08376868024551112,0.08,False,False,False,0.039262460226367174,0.04843028179182436,0.039262460226367174,0.04843028179182436,0.037212680642030614,0.037212680642030614,0.05198245549010322,0.08,False,False,False,0.044965531900999646,0.044965531900999646,0.03009973098403511,0.08,False,False,False,0.037212680642030614,0.044965531900999646,0.037212680642030614,0.044965531900999646
1788412299.6035461,False,0.05447777520176475,0.05447777520176475,0.07131858185723096,0.08,False,False,False,0.03388852309190192,0.03388852309190192,0.028756910809830297,0.08,False,False,False,0.05447777520176475,0.03388852309190192,0.05447777520176475,0.03388852309190192,0.04174219941313304,0.04174219941313304,0.0357023018119271,0.08,False,False,False,0.045482888847762394,0.045482888847762394,0.04464997011977687,0.08,False,False,False,0.04174219941313304,0.045482888847762394,0.04174219941313304,0.045482888847762394,0.04071572644312155,0.04071572644312155,0.07140404112876782,0.08,False,False,False,0.04132069531931844,0.04132069531931844,0.049305833317789455,0.08,False,False,False,0.04071572644312155,0.04132069531931844,0.04071572644312155,0.04132069531931844
1788412299.613548,False,0.05447777520176475,0.05447777520176475,0.06916276252576026,0.08,False,False,False,0.03388852309190192,0.03388852309190192,0.046751222748432145,0.08,False,False,False,0.054511905099097445,0.03805788393571128,0.054511905099097445,0.03805788393571128,0.041503403489742005,0.041503403489742005,0.0660462222543761,0.08,False,False,False,0.044886668807268756,0.044886668807268756,0.04489235214956871,0.08,False,False,False,0.041503403489742005,0.044886668807268756,0.041503403489742005,0.044886668807268756,0.04113930593669028,0.04113930593669028,0.04865245882175222,0.08,False,False,False,0.04130745739402816,0.04130745739402816,0.08388903931435851,0.08,False,False,False,0.04113930593669028,0.04130745739402816,0.04113930593669028,0.04130745739402816
1788412299.6236322,False,0.055309623181646506,0.055309623181646506,0.06546256087852051,0.08,False,False,False,0.03847350942431328,0.03847350942431328,0.05120449655499168,0.08,False,True,False,0.055309623181646506,0.03847350942431328,0.055309623181646506,0.03847350942431328,0.04148696572842483,0.04148696572842483,0.06715798118074126,0.08,False,False,False,0.044693995356090734,0.044693995356090734,0.056067519803451815,0.08,False,False,False,0.04148696572842483,0.044693995356090734,0.04148696572842483,0.044693995356090734,0.04102697424882382,0.04102697424882382,0.031225196004558017,0.08,False,False,False,0.04078141257024819,0.04078141257024819,0.04472319338310623,0.08,False,False,False,0.04102697424882382,0.04078141257024819,0.04102697424882382,0.04078141257024819
1788412299.6336553,False,0.055309623181646506,0.055309623181646506,0.04448240694034912,0.08,False,False,False,0.03847350942431328,0.03847350942431328,0.04366413089086577,0.08,False,False,False,0.056297140150035695,0.03842380979820272,0.056297140150035695,0.03842380979820272,0.037715772630281606,0.037715772630281606,0.04559807308746461,0.08,False,False,False,0.04662647413907122,0.04662647413907122,0.077010560819404,0.08,False,False,False,0.037715772630281606,0.04662647413907122,0.037715772630281606,0.04662647413907122,0.03895532177680951,0.03895532177680951,0.055973482271867325,0.08,False,False,False,0.04254836201321806,0.04254836201321806,0.02942128642480545,0.08,False,False,False,0.03895532177680951,0.04254836201321806,0.03895532177680951,0.04254836201321806
1788412299.6435556,False,0.056297140150035695,0.056297140150035695,0.044935192245229245,0.08,False,False,False,0.03842380979820272,0.03842380979820272,0.01982060078439444,0.08,False,False,False,0.05609653391151514,0.03827522932943229,0.05609653391151514,0.03827522932943229,0.03723163896304983,0.03723163896304983,0.03135996796114233,0.08,False,False,False,0.045530505820797415,0.045530505820797415,0.03213426873558624,0.08,False,False,False,0.03723163896304983,0.045530505820797415,0.03723163896304983,0.045530505820797415,0.03869112625755368,0.03869112625755368,0.05770959223466541,0.08,False,False,False,0.0422065281615433,0.0422065281615433,0.03834356170473328,0.08,False,False,False,0.03869112625755368,0.0422065281615433,0.03869112625755368,0.0422065281615433
1788412299.6535413,False,0.05609653391151514,0.05609653391151514,0.05866841607003711,0.08,False,False,False,0.03827522932943229,0.03827522932943229,0.007726337129279301,0.08,False,False,False,0.05620527974884719,0.03837876660216112,0.05620527974884719,0.03837876660216112,0.03684270448289731,0.03684270448289731,0.03640873274383718,0.08,False,False,False,0.044737900791965476,0.044737900791965476,0.03709110683900326,0.08,False,False,False,0.03684270448289731,0.044737900791965476,0.03684270448289731,0.044737900791965476,0.03869994551066082,0.03869994551066082,0.043272020219208514,0.08,False,False,False,0.04210508099296821,0.04210508099296821,0.05595947299125747,0.08,False,False,False,0.03869994551066082,0.04210508099296821,0.03869994551066082,0.04210508099296821
1788412299.6635015,False,0.055981429156367904,0.055981429156367904,0.08144577831169922,0.08,False,False,False,0.03889814623647117,0.03889814623647117,0.054068087375161604,0.08,False,False,False,0.055981429156367904,0.03889814623647117,0.055981429156367904,0.03889814623647117,0.04046131115253404,0.04046131115253404,0.040451614751301775,0.08,False,False,False,0.04302588011683872,0.04302588011683872,0.06292278222092863,0.08,False,False,False,0.04046131115253404,0.04302588011683872,0.04046131115253404,0.04302588011683872,0.039119872871695695,0.039119872871695695,0.03521143886195892,0.08,False,False,False,0.03963974155719122,0.03963974155719122,0.06054059485207672,0.08,False,False,False,0.039119872871695695,0.03963974155719122,0.039119872871695695,0.03963974155719122
