topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789388814.804178,1789388814.8032596,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.875526408041005,4.875430554700521,4.87479654093133,0.09985186514868606,0.09993559943628208,0.10022534112897502,4.8754457042136075,4.8754457042136075,4.8754457042136075,0.0998469494737833,0.09992425962976373,0.10024085792035713,-0.009999999999999998,0.107,0.09985774379077116,-0.0004927032204698449,-0.0011366006299466794,0.0015552641776660984,-0.0004927032204698449,-0.0011366006299466794,0.0015552641776660984
/multi_agv/controller_state,1789388814.8141646,1789388814.8134077,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.876324036702541,4.876232891698154,4.876002554194251,0.09982722088299607,0.0999285619483748,0.10024169094725638,4.876459077473555,4.876459077473555,4.876459077473555,0.09983212236098374,0.09992635579923123,0.10024858153736871,-0.009999999999999998,0.107,0.09985774379077116,0.00048299136402479284,-0.00021739381198366512,0.0006789983604262426,0.00048299136402479284,-0.00021739381198366512,0.0006789983604262426
/multi_agv/controller_state,1789388814.8243182,1789388814.8232307,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.877527087704924,4.877429071020348,4.876801472994095,0.09984934530871899,0.09993065767707948,0.10022867902303809,4.877439994070896,4.877439994070896,4.877439994070896,0.09984434468182994,0.09991951489044142,0.10024339118696664,-0.009999999999999998,0.107,0.09985774379077116,-0.0005090660307234992,-0.0011343406118684563,0.0014977047999466821,-0.0005090660307234992,-0.0011343406118684563,0.0014977047999466821
/multi_agv/controller_state,1789388814.8344939,1789388814.833293,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.878321370477519,4.8782279646861415,4.8780040603671395,0.09982477595496038,0.0999260574813702,0.10024665455140717,4.878444585967705,4.878444585967705,4.878444585967705,0.09982938527384008,0.09992371091827215,0.10025275721185842,-0.009999999999999998,0.107,0.09985674395893147,0.0004581677163205106,-0.00023324909469166704,0.0006066063284838855,0.0004581677163205106,-0.00023324909469166704,0.0006066063284838855
/multi_agv/controller_state,1789388814.8441625,1789388814.8432443,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.879524340710556,4.879427838514963,4.878806602857979,0.09985238286524115,0.09992669086703582,0.10022890647554872,4.879438452151788,4.879438452151788,4.879438452151788,0.09984739407900362,0.09991568972068006,0.1002436660518544,-0.009999999999999998,0.107,0.09985674395893147,-0.0005012384543970782,-0.0011053184749562125,0.0014829393088340128,-0.0005012384543970782,-0.0011053184749562125,0.0014829393088340128
/multi_agv/controller_state,1789388814.8542695,1789388814.8532495,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.880320984529486,4.88022725337259,4.880011331645091,0.09982143400404271,0.09992102695775046,0.1002398809733971,4.880437445280677,4.880437445280677,4.880437445280677,0.09982586910672221,0.09991862516714137,0.10024560711782414,-0.009999999999999998,0.107,0.09985674395893147,0.00044332128008797283,-0.00024007671620481508,0.0005723704411850748,0.00044332128008797283,-0.00024007671620481508,0.0005723704411850748
/multi_agv/controller_state,1789388814.86471,1789388814.8632507,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.8815236519898475,4.881427327960665,4.8808105414858876,0.09985022280484855,0.09992085191880348,0.10023273240012102,4.881436279337772,4.881436279337772,4.881436279337772,0.09984523227444177,0.09990996145249904,0.10024716172492232,-0.009999999999999998,0.107,0.09985674395893147,-0.0004989198290837249,-0.0010887559326092052,0.0014425473199946187,-0.0004989198290837249,-0.0010887559326092052,0.0014425473199946187
/multi_agv/controller_state,1789388814.8740427,1789388814.8733034,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.882321884727677,4.8822249105431315,4.882014589249792,0.09982555394511408,0.09992236613024746,0.10024832655902881,4.8824398997292615,4.8824398997292615,4.8824398997292615,0.09982989410022876,0.09992008663709145,0.10025369320488857,-0.009999999999999998,0.107,0.09985579026346647,0.0004318262388016216,-0.00022679948755866778,0.000533957528099538,0.0004318262388016216,-0.00022679948755866778,0.000533957528099538
/multi_agv/controller_state,1789388814.8841794,1789388814.8832495,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.883515131917066,4.8834258748584745,4.882818173663787,0.09984782917622677,0.0999192865522291,0.10021931656029882,4.883433251350703,4.883433251350703,4.883433251350703,0.09984315703091218,0.0999084334133491,0.10023371281077194,-0.009999999999999998,0.107,0.09985579026346647,-0.0004696632617735264,-0.0010910021550371144,0.0014471703038420778,-0.0004696632617735264,-0.0010910021550371144,0.0014471703038420778
/multi_agv/controller_state,1789388814.8944094,1789388814.8933222,exp2c_v5_yaw_effectiveness_exploration,M1b_R1,4.884313151057151,4.884224669068545,4.8840203251637915,0.09982305461340164,0.09991506875801127,0.10024226920348905,4.884439046801016,4.884439046801016,4.884439046801016,0.09982782558780218,0.09991305176122772,0.1002476069074954,-0.009999999999999998,0.107,0.09985579026346647,0.00047366432105436896,-0.00020024827883056995,0.0005299294718234402,0.00047366432105436896,-0.00020024827883056995,0.0005299294718234402
