topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789388816.5040312,1789388816.5032525,world,s_curve,1,5.04517882158664,0.09982982136228509,-1.7640062666312976e-05,0.6464316646005613,1.3965150422900801e-14,-6.283185307179586,0.819636745357449,0.5598291242221174,0.5598291242221174,1.4007573432449798e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
/multi_agv/path_reference,1789388816.514013,1789388816.5132754,world,s_curve,1,5.046179242011765,0.09982713465694552,-6.702334563127201e-05,0.6474320850256857,1.3965395455235086e-14,-6.283185307179586,0.8206371657825734,0.5608295446472418,0.5608295446472418,1.4007818464784083e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
/multi_agv/path_reference,1789388816.5241234,1789388816.5233264,world,s_curve,1,5.0471827272297505,0.09982713465694552,-6.702334563127201e-05,0.6484355702436714,1.3965641238227127e-14,-6.283185307179586,0.821640651000559,0.5618330298652274,0.5618330298652274,1.4008064247776124e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
/multi_agv/path_reference,1789388816.5339522,1789388816.5332968,world,s_curve,1,5.0481778418426675,0.09982713465694552,-6.702334563127201e-05,0.6494306848565884,1.3965884971012226e-14,-6.283185307179586,0.8226357656134761,0.5628281444781444,0.5628281444781444,1.4008307980561223e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
/multi_agv/path_reference,1789388816.5444279,1789388816.5432954,world,s_curve,1,5.049176180173244,0.09982713465694552,-6.702334563127201e-05,0.6504290231871653,1.3966129493380426e-14,-6.283185307179586,0.823634103944053,0.5638264828087214,0.5638264828087214,1.4008552502929423e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
/multi_agv/path_reference,1789388816.5544498,1789388816.5533872,world,s_curve,1,5.050183572298471,0.09982556898515176,-3.878680251283559e-05,0.6514364153123923,1.3966376233288755e-14,-6.283185307179586,0.82464149606928,0.5648338749339483,0.5648338749339483,1.4008799242837752e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
/multi_agv/path_reference,1789388816.5640388,1789388816.5632515,world,s_curve,1,5.051168312504712,0.09982556898515176,-3.878680251283559e-05,0.6524211555186333,1.3966617425077069e-14,-6.283185307179586,0.825626236275521,0.5658186151401894,0.5658186151401894,1.4009040434626066e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
/multi_agv/path_reference,1789388816.5743437,1789388816.5733478,world,s_curve,1,5.052176013090948,0.09982556898515176,-3.878680251283559e-05,0.653428856104869,1.3966864240536556e-14,-6.283185307179586,0.8266339368617567,0.5668263157264251,0.5668263157264251,1.4009287250085553e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
/multi_agv/path_reference,1789388816.58396,1789388816.583267,world,s_curve,1,5.053166364692073,0.09982556898515176,-3.878680251283559e-05,0.6544192077059939,1.3967106806720225e-14,-6.283185307179586,0.8276242884628816,0.56781666732755,0.56781666732755,1.4009529816269222e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
/multi_agv/path_reference,1789388816.5940866,1789388816.5932715,world,s_curve,1,5.054164880074389,0.09982380717789713,-4.403294901232914e-05,0.6554177230883095,1.3967351372453595e-14,-6.283185307179586,0.8286228038451972,0.5688151827098655,0.5688151827098655,1.4009774382002592e-14,0.15000000000001393,-0.14999999999998606,2.4492935982947064e-16,2.4492935982947064e-16,2.4492935982947064e-16
