stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789391775.588072,True,0.043458793293138065,0.043458793293138065,0.040137334421883705,0.04030863689917562,0.037315244116798284,0.16,False,False,False,0.04345873035832354,0.04345873035832354,0.04013727591164823,0.04003747549138054,0.037084497163978235,0.16,False,False,False,0.046666513847457944,0.046666445421249786,0.046666513847457944,0.046666445421249786,0.04400222446051787,0.04400222446051787,0.04400222446051787,0.03994935575036631,0.04002206233857445,0.16,False,False,False,0.04400222610756994,0.04400222610756994,0.04400222610756994,0.03969354031573332,0.03993265646249658,0.16,False,False,False,0.047195945154513363,0.047195946863649516,0.047195945154513363,0.047195946863649516,0.0438712679420384,0.0438712679420384,0.0438712679420384,0.04005053185189144,0.04019172680745778,0.16,False,False,False,0.04387126955805207,0.04387126955805207,0.04387126955805207,0.039846866617637464,0.03989550114495007,0.16,False,False,False,0.04706789488771257,0.04706789656455816,0.04706789488771257,0.04706789656455816
1789391775.5980325,True,0.046666513847457944,0.046666513847457944,0.043458793293138065,0.043283842451385876,0.04040316837459819,0.16,False,False,False,0.046666445421249786,0.046666445421249786,0.04345873035832354,0.0429926656719571,0.040153326954000604,0.16,False,False,False,0.04981043274270109,0.049810359196730124,0.04981043274270109,0.049810359196730124,0.047195945154513363,0.047195945154513363,0.04400222446051787,0.04284891561889553,0.04002206233857445,0.16,False,False,False,0.047195946863649516,0.047195946863649516,0.04400222610756994,0.04257453282003824,0.03993265646249658,0.16,False,False,False,0.050516464179305914,0.05051646587522335,0.050516464179305914,0.05051646587522335,0.04706789488771257,0.04706789488771257,0.0438712679420384,0.04296876547749541,0.04019172680745778,0.16,False,False,False,0.04706789656455816,0.04706789656455816,0.04387126955805207,0.042750260370262694,0.03989550114495007,0.16,False,False,False,0.050391476071407454,0.050391477735047305,0.050391476071407454,0.050391477735047305
1789391775.6080344,True,0.04981043274270109,0.04981043274270109,0.046666513847457944,0.04619987107496072,0.043385351353786177,0.16,False,False,False,0.049810359196730124,0.049810359196730124,0.046666445421249786,0.045889077271995926,0.04311706820081044,0.16,False,False,False,0.0531708374439953,0.05317075728526831,0.0531708374439953,0.05317075728526831,0.050516464179305914,0.050516464179305914,0.050516464179305914,0.04586359493167262,0.045947065251726815,0.16,False,False,False,0.05051646587522335,0.05051646587522335,0.05051646587522335,0.04556990752978253,0.045844423247206716,0.16,False,False,False,0.05379702500062435,0.053797026762527185,0.05379702500062435,0.053797026762527185,0.050391476071407454,0.050391476071407454,0.050391476071407454,0.04600289693309369,0.046165076476986165,0.16,False,False,False,0.050391477735047305,0.050391477735047305,0.0503914777350473,0.045768962516963295,0.045824825174345135,0.16,False,False,False,0.053688515500480344,0.053688517228419774,0.053688515500480344,0.053688517228419774
1789391775.6180496,True,0.0531708374439953,0.0531708374439953,0.04981043274270109,0.04931669330297547,0.04630821862310463,0.16,False,False,False,0.05317075728526831,0.05317075728526831,0.049810359196730124,0.048984930625322456,0.04602186078681544,0.16,False,False,False,0.05649177061634351,0.05649168414359205,0.05649177061634351,0.05649168414359205,0.05379702500062435,0.05379702500062435,0.05379702500062435,0.04884199643110494,0.048930887349495966,0.16,False,False,False,0.053797026762527185,0.053797026762527185,0.053797026762527185,0.04852923680371694,0.04882157968917296,0.16,False,False,False,0.0572605158505171,0.0572605175944544,0.0572605158505171,0.0572605175944544,0.053688515500480344,0.053688515500480344,0.050391476071407454,0.049012798147835976,0.046165076476986165,0.16,False,False,False,0.053688517228419774,0.053688517228419774,0.0503914777350473,0.04876355770987544,0.045824825174345135,0.16,False,False,False,0.057150651011687786,0.057150652721839695,0.057150651011687786,0.057150652721839695
1789391775.627998,True,0.05649177061634351,0.05649177061634351,0.05649177061634351,0.05239690513738339,0.05251978591756464,0.16,False,False,False,0.05649168414359205,0.05649168414359205,0.05649168414359205,0.052044420090442974,0.05219501455512116,0.16,False,False,False,0.060009701305857914,0.06000960670284488,0.060009701305857914,0.06000960670284488,0.0572605158505171,0.0572605158505171,0.05726051585051709,0.051986479006631434,0.052081092785765816,0.16,False,False,False,0.0572605175944544,0.0572605175944544,0.0572605175944544,0.0516535835727688,0.051964747701042306,0.16,False,False,False,0.061030339259279795,0.06103034107758491,0.061030339259279795,0.06103034107758491,0.057150651011687786,0.057150651011687786,0.057150651011687786,0.052173417274467386,0.05235735049565542,0.16,False,False,False,0.057150652721839695,0.057150652721839695,0.057150652721839695,0.051908104302855716,0.05197146000258208,0.16,False,False,False,0.06061893572438719,0.0606189375081054,0.06061893572438719,0.0606189375081054
1789391775.6380012,True,0.060009701305857914,0.060009701305857914,0.05649177061634351,0.05565983491648733,0.05251978591756464,0.16,False,False,False,0.06000960670284488,0.06000960670284488,0.05649168414359205,0.055285396922608615,0.05219501455512116,0.16,False,False,False,0.06348938567163158,0.06348928345132894,0.06348938567163158,0.06348928345132894,0.061030339259279795,0.061030339259279795,0.05726051585051709,0.055409079075585926,0.052081092785765816,0.16,False,False,False,0.06103034107758491,0.06103034107758491,0.0572605175944544,0.05505426698467228,0.051964747701042306,0.16,False,False,False,0.06438374131853514,0.06438374310294157,0.06438374131853514,0.06438374310294157,0.06061893572438719,0.06061893572438719,0.057150651011687786,0.05533965007040379,0.05235735049565542,0.16,False,False,False,0.0606189375081054,0.0606189375081054,0.057150652721839695,0.05505823610124006,0.05197146000258208,0.16,False,False,False,0.06404626282034884,0.06404626457080645,0.06404626282034884,0.06404626457080645
1789391775.6479971,True,0.06348938567163158,0.06348938567163158,0.060009701305857914,0.058887290696900255,0.05579036789207748,0.16,False,False,False,0.06348928345132894,0.06348928345132894,0.06000960670284488,0.058491138815817745,0.05544536939880516,0.16,False,False,False,0.06705835189636039,0.06705823998974506,0.06705835189636039,0.06705823998974506,0.06438374131853514,0.06438374131853514,0.06438374131853514,0.0584536126981851,0.058559996460023016,0.16,False,False,False,0.06438374310294157,0.06438374310294157,0.06438374310294157,0.05807930481259837,0.05842917785146088,0.16,False,False,False,0.06787136920271768,0.06787137106541459,0.06787136920271768,0.06787137106541459,0.06404626282034884,0.06404626282034884,0.06404626282034884,0.058468492236648344,0.05867461824251297,0.16,False,False,False,0.06404626457080645,0.06404626457080645,0.06404626457080645,0.058171167313357273,0.058242167305719426,0.16,False,False,False,0.06759252635072788,0.06759252817772635,0.06759252635072788,0.06759252817772635
1789391775.6579967,True,0.06705835189636039,0.06705835189636039,0.06348938567163158,0.06219755664670816,0.05902539267457665,0.16,False,False,False,0.06705823998974506,0.06705823998974506,0.06348928345132894,0.061779132016688366,0.05866038734857262,0.16,False,False,False,0.07041761729681663,0.07041749634984394,0.07041761729681663,0.07041749634984394,0.06787136920271768,0.06787136920271768,0.06438374131853514,0.06162000914241764,0.058559996460023016,0.16,False,False,False,0.06787137106541459,0.06787137106541459,0.06438374310294157,0.06122542521105898,0.05842917785146088,0.16,False,False,False,0.07140622072857249,0.07140622255489536,0.07140622072857249,0.07140622255489536,0.06759252635072788,0.06759252635072788,0.06404626282034884,0.061705912697490574,0.05867461824251297,0.16,False,False,False,0.06759252817772635,0.06759252817772635,0.06404626457080645,0.06139212477274731,0.058242167305719426,0.16,False,False,False,0.07112278285079963,0.07112278464169743,0.07112278285079963,0.07112278464169743
1789391775.6679957,True,0.07041761729681663,0.07041761729681663,0.06705835189636039,0.06531332215730586,0.06234342183218192,0.16,False,False,False,0.07041749634984394,0.07041749634984394,0.06705823998974506,0.06487393352326215,0.06195789460637942,0.16,False,False,False,0.07405755883423613,0.07405742627818719,0.07405755883423613,0.07405742627818719,0.07140622072857249,0.07140622072857249,0.07140622072857249,0.06482927964777147,0.06494726692567988,0.16,False,False,False,0.07140622255489536,0.07140622255489536,0.07140622255489536,0.06441414502184366,0.06480217949879273,0.16,False,False,False,0.07496205409617478,0.0749620560042454,0.07496205409617478,0.0749620560042454,0.07112278285079963,0.07112278285079963,0.07112278285079963,0.06492872017568495,0.06515762119987328,0.16,False,False,False,0.07112278464169743,0.07112278464169743,0.07112278464169743,0.0645985434577541,0.06467738829281476,0.16,False,False,False,0.07468201780187822,0.07468201967274923,0.07468201780187822,0.07468201967274923
1789391775.677987,True,0.07405755883423613,0.07405755883423613,0.07041761729681663,0.06868941869952708,0.06546649440978673,0.16,False,False,False,0.07405742627818719,0.07405742627818719,0.07041749634984394,0.06822731278894227,0.06506165115511445,0.16,False,False,False,0.07745819292448866,0.07745804953831104,0.07745819292448866,0.07745804953831104,0.07496205409617478,0.07496205409617478,0.07140622072857249,0.06805759944144071,0.06494726692567988,0.16,False,False,False,0.0749620560042454,0.0749620560042454,0.07140622255489536,0.06762179224479921,0.06480217949879273,0.16,False,False,False,0.07848262774074767,0.07848262959583506,0.07848262774074767,0.07848262959583506,0.07468201780187822,0.07468201780187822,0.07112278285079963,0.06817798237993376,0.06515762119987328,0.16,False,False,False,0.07468201967274923,0.07468201967274923,0.07112278464169743,0.06783128244552096,0.06467738829281476,0.16,False,False,False,0.07822091595161175,0.07822091777007416,0.07822091595161175,0.07822091777007416
1789391775.6879919,True,0.07745819292448866,0.07745819292448866,0.07405755883423613,0.07184355424687995,0.06885050854515562,0.16,False,False,False,0.07745804953831104,0.07745804953831104,0.07405742627818719,0.07136022461839589,0.0684247336772532,0.16,False,False,False,0.08111509446497253,0.0811149373074129,0.08111509446497253,0.0811149373074129,0.07848262774074767,0.07848262774074767,0.07848262774074767,0.07125390714398888,0.07138358704464388,0.16,False,False,False,0.07848262959583506,0.07848262959583506,0.07848262959583506,0.07079763224549929,0.0712241212129194,0.16,False,False,False,0.08205529496952456,0.08205529690722867,0.08205529496952456,0.08205529690722867,0.07822091595161175,0.07822091595161175,0.07822091595161175,0.07140867890900968,0.07166042451086321,0.16,False,False,False,0.07822091777007416,0.07822091777007416,0.07822091777007416,0.07104555004885355,0.07113226368627569,0.16,False,False,False,0.08180651482314728,0.08180651672242707,0.08180651482314728,0.08180651672242707
1789391775.6981225,True,0.08111509446497253,0.08111509446497253,0.07745819292448866,0.07523538142848453,0.07201204114460232,0.16,False,False,False,0.0811149373074129,0.0811149373074129,0.07745804953831104,0.07472922673196324,0.07156671082396888,0.16,False,False,False,0.08452845321978936,0.08452828307702234,0.08452845321978936,0.08452828307702234,0.08205529496952456,0.08205529496952456,0.07848262774074767,0.07449751029928271,0.07138358704464388,0.16,False,False,False,0.08205529690722867,0.08205529690722867,0.07848262959583506,0.07402046496339008,0.0712241212129194,0.16,False,False,False,0.08558586242437634,0.08558586429096791,0.08558586242437634,0.08558586429096791,0.08180651482314728,0.08180651482314728,0.07822091595161175,0.07468200900747565,0.07166042451086321,0.16,False,False,False,0.08180651672242707,0.08180651672242707,0.07822091777007416,0.0743022345405045,0.07113226368627569,0.16,False,False,False,0.08535206686977688,0.08535206869883795,0.08535206686977688,0.08535206869883795
1789391775.7079937,True,0.08452845321978936,0.08452845321978936,0.08111509446497253,0.07840131927969168,0.07541182281071743,0.16,False,False,False,0.08452828307702234,0.08452828307702234,0.0811149373074129,0.07787385950120314,0.07494546139988648,0.16,False,False,False,0.08821585204146458,0.08821566535634505,0.08821585204146458,0.08821566535634505,0.08558586242437634,0.08558586242437634,0.08558586242437634,0.07770289132226017,0.07784430817406754,0.16,False,False,False,0.08558586429096791,0.08558586429096791,0.0855858642909679,0.07720532016688075,0.07767040941115283,0.16,False,False,False,0.08917764282673431,0.08917764478009223,0.08917764282673431,0.08917764478009223,0.08535206686977688,0.08535206686977688,0.08535206686977688,0.07791877994748327,0.07819347639129463,0.16,False,False,False,0.08535206869883795,0.08535206869883795,0.08535206869883795,0.07752254564873444,0.07761716469117699,0.16,False,False,False,0.08895663822749733,0.08895664014144336,0.08895663822749733,0.08895664014144336
1789391775.7180264,True,0.08821585204146458,0.08821585204146458,0.08452845321978936,0.08182143311494681,0.0785851853926819,0.16,False,False,False,0.08821566535634505,0.08821566535634505,0.08452828307702233,0.08127095546830744,0.07809919340181397,0.16,False,False,False,0.0914888891721258,0.09148868758139242,0.0914888891721258,0.09148868758139242,0.08917764282673431,0.08917764282673431,0.08558586242437634,0.08096384721324569,0.07784430817406754,0.16,False,False,False,0.08917764478009223,0.08917764478009223,0.0855858642909679,0.0804453945054332,0.07767040941115283,0.16,False,False,False,0.09255958230350393,0.09255958415233372,0.09255958230350393,0.09255958415233372,0.08895663822749733,0.08895663822749733,0.08535206686977688,0.0812094302237764,0.07819347639129463,0.16,False,False,False,0.08895664014144336,0.08895664014144336,0.08535206869883795,0.08079646224458735,0.07761716469117699,0.16,False,False,False,0.09234786229782956,0.09234786410800756,0.09234786229782956,0.09234786410800756
1789391775.7280276,True,0.0914888891721258,0.0914888891721258,0.08821585204146458,0.08485722070268396,0.08201332005006924,0.16,False,False,False,0.09148868758139242,0.09148868758139242,0.08821566535634505,0.08428631155528017,0.08150611912295794,0.16,False,False,False,0.09513631200199112,0.09513609120256201,0.09513631200199112,0.09513609120256201,0.09255958230350393,0.09255958230350393,0.09255958230350393,0.08403428978609573,0.08418722958670277,0.16,False,False,False,0.09255958415233372,0.09255958415233372,0.09255958415233372,0.083496175311142,0.08399916102496498,0.16,False,False,False,0.0961019947721491,0.0961019966955423,0.0961019947721491,0.0961019966955423,0.09234786229782956,0.09234786229782956,0.09234786229782956,0.08430531356649591,0.08460252522518368,0.16,False,False,False,0.09234786410800756,0.09234786410800756,0.09234786410800758,0.08387660217277909,0.08397897656869849,0.16,False,False,False,0.0959161262389249,0.09591612812273292,0.0959161262389249,0.09591612812273292
1789391775.7380664,True,0.09513631200199112,0.09513631200199112,0.0914888891721258,0.08824025624799026,0.08505622714126308,0.16,False,False,False,0.09513609120256201,0.09513609120256201,0.09148868758139242,0.087646576153111,0.08453020037076335,0.16,False,False,False,0.09844716376359411,0.09844692498892826,0.09844716376359411,0.09844692498892826,0.0961019947721491,0.0961019947721491,0.09255958230350393,0.08725042482607352,0.08418722958670277,0.16,False,False,False,0.0961019966955423,0.0961019966955423,0.09255958415233372,0.08669171579936788,0.08399916102496498,0.16,False,False,False,0.09951620647206837,0.09951620825856346,0.09951620647206837,0.09951620825856346,0.0959161262389249,0.0959161262389249,0.09234786229782956,0.08756281842862128,0.08460252522518368,0.16,False,False,False,0.09591612812273292,0.09591612812273292,0.09234786410800758,0.08711754189673974,0.08397897656869849,0.16,False,False,False,0.09934721793108406,0.09934721968016005,0.09934721793108406,0.09934721968016005
