topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789626734.1924858,1789626734.1924858,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626734.1917622,1789626734.192214,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.43538706275738176,0.008218570068488303,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10861578043102894,0.09616928132044995,0.10239253087573945,-0.09186669988904761,0.10239253087573945,0.10239253087573945,-0.09186669988904761,0.10861578043102894,0.09616928132044995,0.0,0.0,0.0,0.0,0.16,0.0,0.10884476780272252,0.096586573949672,0.11148254467969902,0.1129677130382657,0.135484339,0.10861578043102894,0.09616928132044995,1.0,2.0,0.1741124044346346,0.1559238120264738,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10223393158717413,0.10382336163707633,0.10302864661212523,0.011411393624612083,0.10302864661212523,0.10302864661212523,0.011411393624612083,0.10223393158717413,0.10382336163707633,0.0,0.0,0.0,0.0,0.16,0.0,0.10180893741013168,0.10342947690101349,0.09468418235578824,0.12091825143134688,0.139284482,0.10223393158717413,0.10382336163707633,1.0,3.0,0.1767509525313003,0.1533447147754617,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09577962859854632,0.09718670338828579,0.09648316599341605,0.010285420674623525,0.09648316599341605,0.09648316599341605,0.010285420674623525,0.09577962859854632,0.09718670338828579,0.0,0.0,0.0,0.0,0.16,0.0,0.09573929496366075,0.09747478208727363,0.1042131923592976,0.08667813595858978,0.136802843,0.09577962859854632,0.09718670338828579,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626734.2024264,1789626734.2024264,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626734.201757,1789626734.2022219,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.4364536650198021,0.008283554568397258,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10871979282487496,0.09607815003532039,0.10239897143009767,-0.09330704111531717,0.10239897143009767,0.10239897143009767,-0.09330704111531717,0.10871979282487496,0.09607815003532039,0.0,0.0,0.0,0.0,0.16,0.0,0.10861578043102894,0.09616928132044995,0.09899723982657412,0.08583387166889282,0.135484339,0.10871979282487496,0.09607815003532039,1.0,2.0,0.17529118688478307,0.15591823337021493,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10216441429671216,0.10378693761173877,0.10297567595422547,0.011648988399343746,0.10297567595422547,0.10297567595422547,0.011648988399343746,0.10216441429671216,0.10378693761173877,0.0,0.0,0.0,0.0,0.16,0.0,0.10223393158717413,0.10382336163707633,0.12159137125992162,0.1059140145947933,0.139284482,0.10216441429671216,0.10378693761173877,1.0,3.0,0.17766237777889524,0.15330730764852651,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09581540292001853,0.09710240334652856,0.09645890313327354,0.00940770234219498,0.09645890313327354,0.09645890313327354,0.00940770234219498,0.09581540292001853,0.09710240334652856,0.0,0.0,0.0,0.0,0.16,0.0,0.09577962859854632,0.09718670338828579,0.0791892452545087,0.12339296651355118,0.136802843,0.09581540292001853,0.09710240334652856,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626734.2123215,1789626734.2123215,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626734.2117593,1789626734.2121906,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.43750053101242636,0.008364581431331175,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1085674966063679,0.09625232183061282,0.10240990921849036,-0.09089740457570585,0.10240990921849036,0.10240990921849036,-0.09089740457570585,0.1085674966063679,0.09625232183061282,0.0,0.0,0.0,0.0,0.16,0.0,0.10871979282487496,0.09607815003532039,0.09293548912826297,0.07765428005987733,0.135484339,0.1085674966063679,0.09625232183061282,1.0,2.0,0.1764466470886887,0.15593519102505976,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10215699349666305,0.10366167043139524,0.10290933196402914,0.010802904337413488,0.10290933196402914,0.10290933196402914,0.010802904337413488,0.10215699349666305,0.10366167043139524,0.0,0.0,0.0,0.0,0.16,0.0,0.10216441429671216,0.10378693761173877,0.12672461428886728,0.09010280664760578,0.139284482,0.10215699349666305,0.10366167043139524,1.0,3.0,0.17869244384787908,0.15330521918866558,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09563247607447474,0.09694756321033608,0.09629001964240541,0.00961301027831229,0.09629001964240541,0.09629001964240541,0.00961301027831229,0.09563247607447474,0.09694756321033608,0.0,0.0,0.0,0.0,0.16,0.0,0.09577962859854632,0.09718670338828579,0.09999439668194149,0.0894932153758925,0.136802843,0.09563247607447474,0.09694756321033608,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626734.2224848,1789626734.2224848,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626734.2217376,1789626734.2223043,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.43841826991041954,0.00843092201259654,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10863387704916908,0.09638866772490925,0.10251127238703917,-0.09038099469385771,0.10251127238703917,0.10251127238703917,-0.09038099469385771,0.10863387704916908,0.09638866772490925,0.0,0.0,0.0,0.0,0.16,0.0,0.1085674966063679,0.09625232183061282,0.09828403861994804,0.07672498744946778,0.135484339,0.10863387704916908,0.09638866772490925,1.0,2.0,0.17723097068551957,0.15590935754191343,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10246413235369961,0.10398665926917994,0.10322539581143977,0.01093105917915771,0.10322539581143977,0.10322539581143977,0.01093105917915771,0.10246413235369961,0.10398665926917994,0.0,0.0,0.0,0.0,0.16,0.0,0.10216441429671216,0.10378693761173877,0.10961306883283417,0.10017609514241517,0.139284482,0.10246413235369961,0.10398665926917994,1.0,3.0,0.17939420189324373,0.15331844511160314,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09580584117158895,0.09718290400228198,0.09649437258693547,0.010066039568293376,0.09649437258693547,0.09649437258693547,0.010066039568293376,0.09580584117158895,0.09718290400228198,0.0,0.0,0.0,0.0,0.16,0.0,0.09581540292001853,0.09710240334652856,0.1203003010248365,0.0705599395866271,0.136802843,0.09580584117158895,0.09718290400228198,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626734.23257,1789626734.23257,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626734.2318485,1789626734.2324603,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.4387283914247491,0.008346391622706433,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10978996190780138,0.09725074987896565,0.10352035589338351,-0.092551007159844,0.10352035589338351,0.10352035589338351,-0.092551007159844,0.10978996190780138,0.09725074987896565,0.0,0.0,0.0,0.0,0.16,0.0,0.10863387704916908,0.09638866772490925,0.11975926651160003,0.11660533127616578,0.135484339,0.10978996190780138,0.09725074987896565,1.0,2.0,0.17824876642275664,0.15592706601630676,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10251557987409798,0.10398020213640277,0.10324789100525038,0.010515329786018717,0.10324789100525038,0.10324789100525038,0.010515329786018717,0.10251557987409798,0.10398020213640277,0.0,0.0,0.0,0.0,0.16,0.0,0.10246413235369961,0.10398665926917994,0.07796349028545,0.11819576533922603,0.139284482,0.10251557987409798,0.10398020213640277,1.0,3.0,0.18034760009288728,0.15326438261973696,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09580950053431657,0.09700620488510457,0.09640785270971057,0.00874765702630904,0.09640785270971057,0.09640785270971057,0.00874765702630904,0.09580950053431657,0.09700620488510457,0.0,0.0,0.0,0.0,0.16,0.0,0.09581540292001853,0.09710240334652856,0.1081186188637889,0.0871577917982692,0.136802843,0.09580950053431657,0.09700620488510457,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626734.2425377,1789626734.2425377,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626734.24178,1789626734.2424417,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.43959430398196614,0.00840689645397605,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11013762297185103,0.09756318562826508,0.10385040430005806,-0.09281100263245894,0.10385040430005806,0.10385040430005806,-0.09281100263245894,0.11013762297185103,0.09756318562826508,0.0,0.0,0.0,0.0,0.16,0.0,0.10978996190780138,0.09725074987896565,0.11401373275643477,0.10683023657328736,0.135484339,0.11013762297185103,0.09756318562826508,1.0,2.0,0.17921013683951292,0.15592463636301854,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10265706128983634,0.1041334753871698,0.10339526833850307,0.010599989863432569,0.10339526833850307,0.10339526833850307,0.010599989863432569,0.10265706128983634,0.1041334753871698,0.0,0.0,0.0,0.0,0.16,0.0,0.10251557987409798,0.10398020213640277,0.09322203033915073,0.09258592272406774,0.139284482,0.10265706128983634,0.1041334753871698,1.0,3.0,0.18134680258005076,0.153250417809408,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09570862531139919,0.09689356258542058,0.09630109394840988,0.008661642170853027,0.09630109394840988,0.09630109394840988,0.008661642170853027,0.09570862531139919,0.09689356258542058,0.0,0.0,0.0,0.0,0.16,0.0,0.09580950053431657,0.09700620488510457,0.07617350938342954,0.12464105161349641,0.136802843,0.09570862531139919,0.09689356258542058,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626734.252572,1789626734.252572,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626734.2517796,1789626734.252438,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.44121059354375264,0.008522257223484889,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10936700593722753,0.09698391970966372,0.10317546282344563,-0.09139865403604926,0.10317546282344563,0.10317546282344563,-0.09139865403604926,0.10936700593722753,0.09698391970966372,0.0,0.0,0.0,0.0,0.16,0.0,0.11013762297185103,0.09756318562826508,0.1026602208062997,0.08853539316353302,0.135484339,0.10936700593722753,0.09698391970966372,1.0,2.0,0.1801842642135469,0.15592746096447388,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10288882186583984,0.10442182272236153,0.10365532229410068,0.011006257369874798,0.10365532229410068,0.10365532229410068,0.011006257369874798,0.10288882186583984,0.10442182272236153,0.0,0.0,0.0,0.0,0.16,0.0,0.10265706128983634,0.1041334753871698,0.11325808114362018,0.08621778749344873,0.139284482,0.10288882186583984,0.10442182272236153,1.0,3.0,0.18249966209598045,0.15325068442959586,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09549699137774227,0.09665202750835315,0.09607450944304771,0.008443071103506828,0.09607450944304771,0.09607450944304771,0.008443071103506828,0.09549699137774227,0.09665202750835315,0.0,0.0,0.0,0.0,0.16,0.0,0.09580950053431657,0.09700620488510457,0.09533802174871868,0.08881555426313756,0.136802843,0.09549699137774227,0.09665202750835315,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626734.2626595,1789626734.2626595,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626734.2617106,1789626734.2625303,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.4423005561754157,0.008596756365284829,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10924760309084938,0.09694286315843029,0.10309523312463983,-0.09082038576000356,0.10309523312463983,0.10309523312463983,-0.09082038576000356,0.10924760309084938,0.09694286315843029,0.0,0.0,0.0,0.0,0.16,0.0,0.10936700593722753,0.09698391970966372,0.09477236711515884,0.06950194626947709,0.135484339,0.10924760309084938,0.09694286315843029,1.0,2.0,0.18122075243401023,0.15597340266060597,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10312482935305843,0.10443213856768767,0.10377848396037305,0.009385892784734179,0.10377848396037305,0.10377848396037305,0.009385892784734179,0.10312482935305843,0.10443213856768767,0.0,0.0,0.0,0.0,0.16,0.0,0.10288882186583984,0.10442182272236153,0.12652274551085774,0.10955332492137118,0.139284482,0.10312482935305843,0.10443213856768767,1.0,3.0,0.18337596844388362,0.15322461886534233,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09560816405444797,0.09670340586693496,0.09615578496069146,0.008005987218313812,0.09615578496069146,0.09615578496069146,0.008005987218313812,0.09560816405444797,0.09670340586693496,0.0,0.0,0.0,0.0,0.16,0.0,0.09549699137774227,0.09665202750835315,0.11867033828360526,0.07020504275772135,0.136802843,0.09560816405444797,0.09670340586693496,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626734.2726672,1789626734.2726672,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626734.2717237,1789626734.2724926,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.4428761439682609,0.008644763827060309,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10988002177799869,0.09763457491945077,0.10375729834872473,-0.09038274791707047,0.10375729834872473,0.10375729834872473,-0.09038274791707047,0.10988002177799869,0.09763457491945077,0.0,0.0,0.0,0.0,0.16,0.0,0.10924760309084938,0.09694286315843029,0.11233982552899013,0.10230875817515077,0.135484339,0.10988002177799869,0.09763457491945077,1.0,2.0,0.18254806575672383,0.1560049505364496,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1028877049644933,0.10404955768521308,0.10346863132485319,0.008341580512319962,0.10346863132485319,0.10346863132485319,0.008341580512319962,0.1028877049644933,0.10404955768521308,0.0,0.0,0.0,0.0,0.16,0.0,0.10312482935305843,0.10443213856768767,0.10208806747734786,0.11295547625024115,0.139284482,0.1028877049644933,0.10404955768521308,1.0,3.0,0.1843374964554438,0.1531474036418878,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09574989627454973,0.09654437715837037,0.09614713671646005,0.005807488107689705,0.09614713671646005,0.09614713671646005,0.005807488107689705,0.09574989627454973,0.09654437715837037,0.0,0.0,0.0,0.0,0.16,0.0,0.09549699137774227,0.09665202750835315,0.10559236149344857,0.08730192681760895,0.136802843,0.09574989627454973,0.09654437715837037,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626734.2826302,1789626734.2826302,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626734.2816954,1789626734.282445,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.44368850186432174,0.008703763202409615,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11027409371312179,0.09808416106305522,0.1041791273880885,-0.08997300160328177,0.1041791273880885,0.1041791273880885,-0.08997300160328177,0.11027409371312179,0.09808416106305522,0.0,0.0,0.0,0.0,0.16,0.0,0.10988002177799869,0.09763457491945077,0.12413940417939867,0.11547282299895173,0.135484339,0.11027409371312179,0.09808416106305522,1.0,2.0,0.18395237364063874,0.15614350395771154,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10268399628292238,0.1034827674756329,0.10308338187927764,0.005734818274375447,0.10308338187927764,0.10308338187927764,0.005734818274375447,0.10268399628292238,0.1034827674756329,0.0,0.0,0.0,0.0,0.16,0.0,0.1028877049644933,0.10404955768521308,0.07758233358002518,0.08517950018919787,0.139284482,0.10268399628292238,0.1034827674756329,1.0,3.0,0.18573180811066922,0.15308968858020452,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09541550523372187,0.09587605878232382,0.09564578200802284,0.003366549543140299,0.09564578200802284,0.09564578200802284,0.003366549543140299,0.09541550523372187,0.09587605878232382,0.0,0.0,0.0,0.0,0.16,0.0,0.09574989627454973,0.09654437715837037,0.08188668185757476,0.12336372841445928,0.136802843,0.09541550523372187,0.09587605878232382,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626734.2925088,1789626734.2925088,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626734.2917206,1789626734.2923484,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.44560559816418055,0.008617103395620702,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1093062249516313,0.09686643609324098,0.10308633052243614,-0.09181717200827404,0.10308633052243614,0.10308633052243614,-0.09181717200827404,0.1093062249516313,0.09686643609324098,0.0,0.0,0.0,0.0,0.16,0.0,0.11027409371312179,0.09808416106305522,0.11939434462574086,0.11397872130242158,0.135484339,0.1093062249516313,0.09686643609324098,1.0,2.0,0.1846627000298817,0.1561651463005949,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10331708239478038,0.10403413687035265,0.10367560963256651,0.00514812896078596,0.10367560963256651,0.10367560963256651,0.00514812896078596,0.10331708239478038,0.10403413687035265,0.0,0.0,0.0,0.0,0.16,0.0,0.10268399628292238,0.1034827674756329,0.08292226856272022,0.08538224969461161,0.139284482,0.10331708239478038,0.10403413687035265,1.0,3.0,0.18678028310245748,0.15309598013254586,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09527371750390128,0.09585036033808843,0.09556203892099485,0.00421513779642103,0.09556203892099485,0.09556203892099485,0.00421513779642103,0.09527371750390128,0.09585036033808843,0.0,0.0,0.0,0.0,0.16,0.0,0.09574989627454973,0.09654437715837037,0.10302522264154897,0.07969091823089573,0.136802843,0.09527371750390128,0.09585036033808843,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626734.302496,1789626734.302496,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626734.3016882,1789626734.3023381,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.446791317955692,0.008693463133990206,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10908714643446975,0.09658465890437075,0.10283590266942025,-0.09227994631983995,0.10283590266942025,0.10283590266942025,-0.09227994631983995,0.10908714643446975,0.09658465890437075,0.0,0.0,0.0,0.0,0.16,0.0,0.1093062249516313,0.09686643609324098,0.105874147958684,0.0896955803889441,0.135484339,0.10908714643446975,0.09658465890437075,1.0,2.0,0.18552078211615566,0.15617290880657383,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1037467818698662,0.10444569656127546,0.10409623921557083,0.005017893460732102,0.10409623921557083,0.10409623921557083,0.005017893460732102,0.1037467818698662,0.10444569656127546,0.0,0.0,0.0,0.0,0.16,0.0,0.10331708239478038,0.10403413687035265,0.09907422013794585,0.10909655215205308,0.139284482,0.1037467818698662,0.10444569656127546,1.0,3.0,0.1876368896272633,0.1530729295704865,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09541248789568187,0.09594502239097451,0.09567875514332819,0.003892715119178052,0.09567875514332819,0.09567875514332819,0.003892715119178052,0.09541248789568187,0.09594502239097451,0.0,0.0,0.0,0.0,0.16,0.0,0.09527371750390128,0.09585036033808843,0.11925664485240063,0.07043891818651207,0.136802843,0.09541248789568187,0.09594502239097451,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626734.3127978,1789626734.3127978,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626734.3117182,1789626734.3126457,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.4476404333058782,0.008764525737368753,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10906835016998354,0.09688564576359257,0.10297699796678805,-0.08991965046521698,0.10297699796678805,0.10297699796678805,-0.08991965046521698,0.10906835016998354,0.09688564576359257,0.0,0.0,0.0,0.0,0.16,0.0,0.10908714643446975,0.09658465890437075,0.09054038766736787,0.07520128282057298,0.135484339,0.10906835016998354,0.09688564576359257,1.0,2.0,0.1867209091986781,0.15617349904944677,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10374521494807064,0.10444190383607037,0.1040935593920705,0.005001913192309034,0.1040935593920705,0.1040935593920705,0.005001913192309034,0.10374521494807064,0.10444190383607037,0.0,0.0,0.0,0.0,0.16,0.0,0.1037467818698662,0.10444569656127546,0.12876865939115673,0.10809091729541292,0.139284482,0.10374521494807064,0.10444190383607037,1.0,3.0,0.18860984418926674,0.15301393607011535,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09552985887377446,0.0958302342027596,0.09568004653826703,0.002195680458081827,0.09568004653826703,0.09568004653826703,0.002195680458081827,0.09552985887377446,0.0958302342027596,0.0,0.0,0.0,0.0,0.16,0.0,0.09527371750390128,0.09585036033808843,0.09813034602766296,0.08903747856648885,0.136802843,0.09552985887377446,0.0958302342027596,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626734.322608,1789626734.322608,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626734.321689,1789626734.32244,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.4486084987998684,0.008835603962050843,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10895385272820399,0.09690940782147558,0.10293163027483979,-0.088899167207277,0.10293163027483979,0.10293163027483979,-0.088899167207277,0.10895385272820399,0.09690940782147558,0.0,0.0,0.0,0.0,0.16,0.0,0.10906835016998354,0.09688564576359257,0.107309577404284,0.09657421188804292,0.135484339,0.10895385272820399,0.09690940782147558,1.0,2.0,0.18778115790672623,0.1562156149789373,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10377682447409611,0.1045549632246301,0.1041658938493631,0.005586686609740057,0.1041658938493631,0.1041658938493631,0.005586686609740057,0.10377682447409611,0.1045549632246301,0.0,0.0,0.0,0.0,0.16,0.0,0.10374521494807064,0.10444190383607037,0.10627261280859225,0.08437535380111726,0.139284482,0.10377682447409611,0.1045549632246301,1.0,3.0,0.18925607925131377,0.1529609769580005,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09606284606370033,0.09610495654341134,0.09608390130355583,0.0003078187469466918,0.09608390130355583,0.09608390130355583,0.0003078187469466918,0.09606284606370033,0.09610495654341134,0.0,0.0,0.0,0.0,0.16,0.0,0.09552985887377446,0.0958302342027596,0.08280829319149956,0.11998605259861844,0.136802843,0.09606284606370033,0.09610495654341134,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626734.3325663,1789626734.3325663,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626734.3317163,1789626734.3324115,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.4489194142202983,0.008740530272131721,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10993694381507849,0.0976497172147647,0.1037933305149216,-0.09069112113625016,0.1037933305149216,0.1037933305149216,-0.09069112113625016,0.10993694381507849,0.0976497172147647,0.0,0.0,0.0,0.0,0.16,0.0,0.10895385272820399,0.09690940782147558,0.12131718457976759,0.11018853029428392,0.135484339,0.10993694381507849,0.0976497172147647,1.0,2.0,0.18863847879425424,0.15624930975169898,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1041679717033244,0.10479807170714617,0.10448302170523528,0.004523834922412756,0.10448302170523528,0.10448302170523528,0.004523834922412756,0.1041679717033244,0.10479807170714617,0.0,0.0,0.0,0.0,0.16,0.0,0.10377682447409611,0.1045549632246301,0.08733509689876515,0.09092823093087245,0.139284482,0.1041679717033244,0.10479807170714617,1.0,3.0,0.19029320536213098,0.15298876680742005,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09580573935914143,0.09607854075158971,0.09594214005536557,0.0019941207833545187,0.09594214005536557,0.09594214005536557,0.0019941207833545187,0.09580573935914143,0.09607854075158971,0.0,0.0,0.0,0.0,0.16,0.0,0.09552985887377446,0.0958302342027596,0.10790145316922367,0.07583736193967718,0.136802843,0.09580573935914143,0.09607854075158971,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626734.343096,1789626734.343096,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626734.341734,1789626734.3428452,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.44992758132826466,0.00881175075809332,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10991966641339272,0.09770465593048126,0.10381216117193699,-0.09015809925390313,0.10381216117193699,0.10381216117193699,-0.09015809925390313,0.10991966641339272,0.09770465593048126,0.0,0.0,0.0,0.0,0.16,0.0,0.10993694381507849,0.0976497172147647,0.11935950028087809,0.1066535603275763,0.135484339,0.10991966641339272,0.09770465593048126,1.0,2.0,0.18949358259470306,0.15628057030899675,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10466018439971353,0.10515165881662311,0.10490592160816832,0.0035285654931005305,0.10490592160816832,0.10490592160816832,0.0035285654931005305,0.10466018439971353,0.10515165881662311,0.0,0.0,0.0,0.0,0.16,0.0,0.1041679717033244,0.10479807170714617,0.08066690125797113,0.1141256427887013,0.139284482,0.10466018439971353,0.10515165881662311,1.0,3.0,0.19116475054739335,0.15296964522953962,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0959492704971454,0.09620231253591847,0.09607579151653194,0.0018496840652140318,0.09607579151653194,0.09607579151653194,0.0018496840652140318,0.0959492704971454,0.09620231253591847,0.0,0.0,0.0,0.0,0.16,0.0,0.09580573935914143,0.09607854075158971,0.1151890915027279,0.07415370886539772,0.136802843,0.0959492704971454,0.09620231253591847,1.0]"
