stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789283530.2342646,True,1.78306678241294e-06,1.78306678241294e-06,0.0,1.6538193091204161e-06,0.0,0.16,False,False,False,1.8757082144170227e-06,1.8757082144170227e-06,0.0,1.7280445389109088e-06,0.0,0.16,False,False,False,4.164034821679423e-06,4.380452298628602e-06,4.164034821679423e-06,4.380452298628602e-06,2.188539647767391e-06,2.188539647767391e-06,0.0,1.986962023724286e-06,0.0,0.16,False,False,False,2.221873839906188e-06,2.221873839906188e-06,0.0,2.004308568961628e-06,0.0,0.16,False,False,False,5.112657486405317e-06,5.190528720348912e-06,5.112657486405317e-06,5.190528720348912e-06,2.438201448378077e-06,2.438201448378077e-06,0.0,2.2258591864408473e-06,0.0,0.16,False,False,False,2.7300977955589567e-06,2.7300977955589567e-06,0.0,2.4796602379786253e-06,0.0,0.16,False,False,False,5.6973051888521256e-06,6.379197378376341e-06,5.6973051888521256e-06,6.379197378376341e-06
1789283530.2442768,True,4.164034821679423e-06,4.164034821679423e-06,0.0,3.862200372901323e-06,0.0,0.16,False,False,False,4.380452298628602e-06,4.380452298628602e-06,0.0,4.0356045862695965e-06,0.0,0.16,False,False,False,8.037345209145162e-06,8.455198581589923e-06,8.037345209145162e-06,8.455198581589923e-06,9.871488417197048e-06,9.871488417197048e-06,0.0,8.96226514452865e-06,0.0,0.16,False,False,False,1.0021840254557174e-05,1.0021840254557174e-05,0.0,9.040504432880687e-06,0.0,0.16,False,False,False,9.871488417197048e-06,1.0021840254557174e-05,9.871488417197048e-06,1.0021840254557174e-05,1.1002899090691255e-05,1.1002899090691255e-05,0.0,1.0044659777717892e-05,0.0,0.16,False,False,False,1.231947914173905e-05,1.231947914173905e-05,0.0,1.1189387658592275e-05,0.0,0.16,False,False,False,1.1002899090691255e-05,1.231947914173905e-05,1.1002899090691255e-05,1.231947914173905e-05
1789283530.2543542,True,8.037345209145162e-06,8.037345209145162e-06,0.0,7.45474977833577e-06,0.0,0.16,False,False,False,8.455198581589923e-06,8.455198581589923e-06,0.0,7.789569626033157e-06,0.0,0.16,False,False,False,1.364083267753481e-05,1.4361866912729504e-05,1.364083267753481e-05,1.4361866912729504e-05,9.871488417197048e-06,9.871488417197048e-06,0.0,8.96226514452865e-06,0.0,0.16,False,False,False,1.0021840254557174e-05,1.0021840254557174e-05,0.0,9.040504432880687e-06,0.0,0.16,False,False,False,1.700226906811357e-05,1.7095125025764435e-05,1.700226906811357e-05,1.7095125025764435e-05,1.1002899090691255e-05,1.1002899090691255e-05,0.0,1.0044659777717892e-05,0.0,0.16,False,False,False,1.231947914173905e-05,1.231947914173905e-05,0.0,1.1189387658592275e-05,0.0,0.16,False,False,False,1.858814246179806e-05,2.083702516126381e-05,1.858814246179806e-05,2.083702516126381e-05
1789283530.2642584,True,1.364083267753481e-05,1.364083267753481e-05,0.0,1.265206255710689e-05,0.0,0.16,False,False,False,1.4361866912729504e-05,1.4361866912729504e-05,0.0,1.3231240070471732e-05,0.0,0.16,False,False,False,2.144902984186036e-05,2.2489969298834642e-05,2.144902984186036e-05,2.2489969298834642e-05,2.6599071359165675e-05,2.6599071359165675e-05,0.0,2.4149137398954646e-05,0.0,0.16,False,False,False,2.674749028317332e-05,2.674749028317332e-05,0.0,2.4128383443699796e-05,0.0,0.16,False,False,False,2.6599071359165675e-05,2.674749028317332e-05,2.6599071359165675e-05,2.674749028317332e-05,2.8880495163576515e-05,2.8880495163576515e-05,0.0,2.636530115736324e-05,0.0,0.16,False,False,False,3.2439136503256844e-05,3.2439136503256844e-05,0.0,2.9463426941091756e-05,0.0,0.16,False,False,False,2.8880495163576515e-05,3.2439136503256844e-05,2.8880495163576515e-05,3.2439136503256844e-05
1789283530.2742383,True,2.144902984186036e-05,2.144902984186036e-05,0.0,1.9894274327944688e-05,0.0,0.16,False,False,False,2.2489969298834642e-05,2.2489969298834642e-05,0.0,2.0719463895510092e-05,0.0,0.16,False,False,False,3.1606925331214256e-05,3.314120869222621e-05,3.1606925331214256e-05,3.314120869222621e-05,2.6599071359165675e-05,2.6599071359165675e-05,0.0,2.4149137398954646e-05,0.0,0.16,False,False,False,2.674749028317332e-05,2.674749028317332e-05,0.0,2.4128383443699796e-05,0.0,0.16,False,False,False,3.920616556555632e-05,3.942492693799772e-05,3.920616556555632e-05,3.942492693799772e-05,2.8880495163576515e-05,2.8880495163576515e-05,0.0,2.636530115736324e-05,0.0,0.16,False,False,False,3.2439136503256844e-05,3.2439136503256844e-05,0.0,2.9463426941091756e-05,0.0,0.16,False,False,False,4.2430130974638306e-05,4.767535714879138e-05,4.2430130974638306e-05,4.767535714879138e-05
1789283530.28428,True,3.1606925331214256e-05,3.1606925331214256e-05,0.0,2.9315864066488817e-05,0.0,0.16,False,False,False,3.314120869222621e-05,3.314120869222621e-05,0.0,3.053219272236744e-05,0.0,0.16,False,False,False,4.434262366955374e-05,4.649561114115372e-05,4.434262366955374e-05,4.649561114115372e-05,5.50170005343953e-05,5.50170005343953e-05,0.0,4.994960490324229e-05,0.0,0.16,False,False,False,5.532397928977686e-05,5.532397928977686e-05,0.0,4.990667056246418e-05,0.0,0.16,False,False,False,5.50170005343953e-05,5.532397928977686e-05,5.50170005343953e-05,5.532397928977686e-05,5.945148670752965e-05,5.945148670752965e-05,0.0,5.4273873852199064e-05,0.0,0.16,False,False,False,6.68118627254088e-05,6.68118627254088e-05,0.0,6.068307138849698e-05,0.0,0.16,False,False,False,5.945148670752965e-05,6.68118627254088e-05,5.945148670752965e-05,6.68118627254088e-05
1789283530.2942402,True,4.434262366955374e-05,4.434262366955374e-05,0.0,4.1128401900083414e-05,0.0,0.16,False,False,False,4.649561114115372e-05,4.649561114115372e-05,0.0,4.283528018816503e-05,0.0,0.16,False,False,False,6.0290000489920184e-05,6.301003704820642e-05,6.0290000489920184e-05,6.301003704820642e-05,5.50170005343953e-05,5.50170005343953e-05,0.0,4.994960490324229e-05,0.0,0.16,False,False,False,5.532397928977686e-05,5.532397928977686e-05,0.0,4.990667056246418e-05,0.0,0.16,False,False,False,7.420974821767448e-05,7.493490071207709e-05,7.420974821767448e-05,7.493490071207709e-05,5.945148670752965e-05,5.945148670752965e-05,0.0,5.4273873852199064e-05,0.0,0.16,False,False,False,6.68118627254088e-05,6.68118627254088e-05,0.0,6.068307138849698e-05,0.0,0.16,False,False,False,8.041909343556877e-05,9.030544740113881e-05,8.041909343556877e-05,9.030544740113881e-05
1789283530.3042715,True,6.0290000489920184e-05,6.0290000489920184e-05,0.0,5.59198163190378e-05,0.0,0.16,False,False,False,6.301003704820642e-05,6.301003704820642e-05,0.0,5.804962071436508e-05,0.0,0.16,False,False,False,7.905035422635782e-05,8.261736343428421e-05,7.905035422635782e-05,8.261736343428421e-05,9.731957370990155e-05,9.731957370990155e-05,0.0,8.835585744305565e-05,0.0,0.16,False,False,False,9.82705298872246e-05,9.82705298872246e-05,0.0,8.864790682160435e-05,0.0,0.16,False,False,False,9.731957370990155e-05,9.82705298872246e-05,9.731957370990155e-05,9.82705298872246e-05,0.00010564482744243226,0.00010564482744243226,0.0,9.644424984618114e-05,0.0,0.16,False,False,False,0.00011860961450125954,0.00011860961450125954,0.0,0.000107729307499232,0.0,0.16,False,False,False,0.00010564482744243226,0.00011860961450125954,0.00010564482744243226,0.00011860961450125954
1789283530.3142712,True,7.905035422635782e-05,7.905035422635782e-05,0.0,7.332030606023728e-05,0.0,0.16,False,False,False,8.261736343428421e-05,8.261736343428421e-05,0.0,7.611337552637685e-05,0.0,0.16,False,False,False,0.0001011486206416775,0.00010571339438197538,0.0001011486206416775,0.00010571339438197538,9.731957370990155e-05,9.731957370990155e-05,0.0,8.835585744305565e-05,0.0,0.16,False,False,False,9.82705298872246e-05,9.82705298872246e-05,0.0,8.864790682160435e-05,0.0,0.16,False,False,False,0.0001245451908987518,0.000125762154723659,0.0001245451908987518,0.000125762154723659,0.00010564482744243226,0.00010564482744243226,0.0,9.644424984618114e-05,0.0,0.16,False,False,False,0.00011860961450125954,0.00011860961450125954,0.0,0.000107729307499232,0.0,0.16,False,False,False,0.0001356052437169137,0.00015219653104154635,0.0001356052437169137,0.00015219653104154635
1789283530.3242655,True,0.0001011486206416775,0.0001011486206416775,0.0,9.381675636496797e-05,0.0,0.16,False,False,False,0.00010571339438197538,0.00010571339438197538,0.0,9.739118933713502e-05,0.0,0.16,False,False,False,0.00012649758942799268,0.00013247052470746816,0.00012649758942799268,0.00013247052470746816,0.00015314618196174903,0.00015314618196174903,0.0,0.0001390405003385649,0.0,0.16,False,False,False,0.00015718282786332302,0.00015718282786332302,0.0,0.00014179152889858974,0.0,0.16,False,False,False,0.00015314618196174903,0.00015718282786332302,0.00015314618196174903,0.00015718282786332302,0.0001708839886431664,0.0001708839886431664,0.0,0.00015600175128682175,0.0,0.16,False,False,False,0.00019146476356088642,0.00019146476356088642,0.0,0.0001739013019783438,0.0,0.16,False,False,False,0.0001708839886431664,0.00019146476356088642,0.0001708839886431664,0.00019146476356088642
