topic,bag_stamp,header_stamp,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1788864822.8685737,1788864822.8684633,3,3,3,True,True,True,1788864822.8574233,1788864822.848353,1788864822.852156,0.18578121992420338,-0.1905456725583632,-0.17578929468531235,-0.005483286578083724,0.15641307813564337,-0.14378298477776807,-0.02340392525259305,-0.006138247256085138,-0.010306850243886778,True,True,True,0.16795610283655432,-0.09146753912455478,-0.07671455733048702,-0.005066032684630737,0.15580490441666353,-0.14480416941943644,-0.02340392525259305,-0.006138247256085137,-0.010306850243886778,True,True,True,0.0,0.0,0.009887983047956891,0.0,0.0,-0.003019872851675114,3,True,1788864822.848353,-7.53312061624554e-05,0.001978234104198784,0.004313270308186908,True,0.0,-0.000529099212218647
/multi_agv/cooperative_state,1788864822.878529,1788864822.8784602,3,3,3,True,True,True,1788864822.8574233,1788864822.848353,1788864822.852156,0.18578121992420338,-0.1905456725583632,-0.17578929468531235,-0.005483286578083724,0.15641307813564337,-0.14378298477776807,-0.02340392525259305,-0.006138247256085138,-0.010306850243886778,True,True,True,0.16795610283655432,-0.09146753912455478,-0.07671455733048702,-0.005066032684630737,0.15580490441666353,-0.14480416941943644,-0.02340392525259305,-0.006138247256085137,-0.010306850243886778,True,True,True,0.0,0.0,0.009887983047956891,0.0,0.0,-0.003019872851675114,3,True,1788864822.848353,-7.53312061624554e-05,0.001978234104198784,0.004313270308186908,True,0.0,-0.000529099212218647
/multi_agv/cooperative_state,1788864822.8885396,1788864822.8884637,3,3,3,True,True,True,1788864822.8574233,1788864822.848353,1788864822.852156,0.18578121992420338,-0.1905456725583632,-0.17578929468531235,-0.005483286578083724,0.15641307813564337,-0.14378298477776807,-0.02340392525259305,-0.006138247256085138,-0.010306850243886778,True,True,True,0.16795610283655432,-0.09146753912455478,-0.07671455733048702,-0.005066032684630737,0.15580490441666353,-0.14480416941943644,-0.02340392525259305,-0.006138247256085137,-0.010306850243886778,True,True,True,0.0,0.0,0.009887983047956891,0.0,0.0,-0.003019872851675114,3,True,1788864822.848353,-7.53312061624554e-05,0.001978234104198784,0.004313270308186908,True,0.0,-0.000529099212218647
/multi_agv/cooperative_state,1788864822.8985512,1788864822.8984609,3,3,3,True,True,True,1788864822.8853943,1788864822.8883297,1788864822.8921518,0.18562247246398245,-0.19062404854202264,-0.17572760527853515,-0.008948962976919939,0.15694230655383123,-0.14234064618985443,-0.005356924168276267,-0.000597068568974235,0.011956010833465093,True,True,True,0.16779272829388545,-0.09154406620258011,-0.07665468674868156,-0.008853449475820473,0.15688314900353212,-0.14115607285865378,-0.005356924168276267,-0.000597068568974235,0.011956010833465095,True,True,True,0.0,0.0,0.009947853629762339,0.0,0.0,-0.0014242891858836215,3,True,1788864822.8853943,-0.00013534155245870558,0.0022912088896859524,-0.0074947506204282475,True,0.0,-0.00047618929099678224
/multi_agv/cooperative_state,1788864822.9086132,1788864822.9084678,3,3,3,True,True,True,1788864822.8973897,1788864822.9003377,1788864822.8999937,0.18562247246398245,-0.19062404854202264,-0.17572760527853515,-0.008948962976919939,0.15694230655383123,-0.14234064618985443,-0.005356924168276267,-0.000597068568974235,0.011956010833465093,True,True,True,0.16779272829388545,-0.09154406620258011,-0.07665468674868156,-0.008853449475820473,0.15688314900353212,-0.14115607285865378,-0.005356924168276267,-0.000597068568974235,0.011956010833465095,True,True,True,0.0,0.0,0.009947853629762339,0.0,0.0,-0.0012818602672952594,3,True,1788864822.8973897,-0.00013534155245870558,0.0022912088896859524,-0.0074947506204282475,True,0.0,-0.00042857036189710405
/multi_agv/cooperative_state,1788864822.918539,1788864822.9184601,3,3,3,True,True,True,1788864822.9053898,1788864822.9084408,1788864822.9121506,0.18562247246398245,-0.19110101006076152,-0.17567875572098202,-0.008948962976919939,0.1556230447195303,-0.1427982810320203,-0.005356924168276267,-0.017478512831551996,-0.004014216951064409,True,True,True,0.16779272829388545,-0.09203614406674224,-0.07659955400438521,-0.008853449475820473,0.15389136184238394,-0.14319600857937026,-0.005356924168276267,-0.017478512831551996,-0.004014216951064409,True,True,True,0.0,0.0,0.010002986374058697,0.0,0.0,-0.0007001667098083442,3,True,1788864822.9053898,-0.00028098992574729825,0.0006139679290644017,-0.0016345761876731747,True,0.0,-0.00038571332570739366
/multi_agv/cooperative_state,1788864822.9288418,1788864822.928685,3,3,3,True,True,True,1788864822.9173849,1788864822.9203622,1788864822.9200978,0.1858300470450528,-0.19110101006076152,-0.17567875572098202,-0.006218164414345084,0.1556230447195303,-0.1427982810320203,-0.021266563951412687,-0.017478512831551996,-0.004014216951064409,True,True,True,0.16800407885110263,-0.09203614406674224,-0.07659955400438521,-0.0058390101604093424,0.15389136184238394,-0.14319600857937026,-0.021266563951412687,-0.017478512831551996,-0.004014216951064409,True,True,True,0.0,0.0,0.010002986374058689,0.0,0.0,-0.000630150038827619,3,True,1788864822.9173849,-0.00021053974000823558,0.0016187810342014517,0.004281296036871483,True,0.0,-0.0003471419931366543
/multi_agv/cooperative_state,1788864822.9386208,1788864822.938499,3,3,3,True,True,True,1788864822.9253983,1788864822.928333,1788864822.9321694,0.1858300470450528,-0.19110101006076152,-0.17567875572098202,-0.006218164414345084,0.1556230447195303,-0.1427982810320203,-0.021266563951412687,-0.017478512831551996,-0.004014216951064409,True,True,True,0.16800407885110263,-0.09203614406674224,-0.07659955400438521,-0.0058390101604093424,0.15389136184238394,-0.14319600857937026,-0.021266563951412687,-0.017478512831551996,-0.004014216951064409,True,True,True,0.0,0.0,0.010002986374058699,0.0,0.0,-0.0005671350349447709,3,True,1788864822.9253983,-0.00021053974000823558,0.0016187810342014517,0.004281296036871483,True,0.0,-0.0003124277938229889
/multi_agv/cooperative_state,1788864822.948553,1788864822.9484627,3,3,3,True,True,True,1788864822.9374151,1788864822.9403336,1788864822.9399934,0.1858300470450528,-0.19110101006076152,-0.17567875572098202,-0.006218164414345084,0.1556230447195303,-0.1427982810320203,-0.021266563951412687,-0.017478512831551996,-0.004014216951064409,True,True,True,0.16800407885110263,-0.09203614406674224,-0.07659955400438521,-0.0058390101604093424,0.15389136184238394,-0.14319600857937026,-0.021266563951412687,-0.017478512831551996,-0.004014216951064409,True,True,True,0.0,0.0,0.010002986374058689,0.0,0.0,-0.0005104215314504269,3,True,1788864822.9374151,-0.00021053974000823558,0.0016187810342014517,0.004281296036871483,True,0.0,-0.00028118501444069
/multi_agv/cooperative_state,1788864822.9586935,1788864822.9585307,3,3,3,True,True,True,1788864822.9454026,1788864822.9484367,1788864822.9521732,0.18627276963170292,-0.1906592018156067,-0.17577282457072474,-0.00690884698218952,0.1563525474204709,-0.14267127558644854,-0.01680065190803992,-0.0068207216840681095,0.004978217492029646,True,True,True,0.1684452859373929,-0.09158150651865388,-0.07669405230064037,-0.006609305450660421,0.15567675555593424,-0.1421780358346421,-0.01680065190803992,-0.0068207216840681095,0.004978217492029646,True,True,True,0.0,0.0,0.009908488077803528,0.0,0.0,-0.0012352369165276125,3,True,1788864822.9454026,5.657570603292509e-05,0.0022964714235439074,-0.0009122852780920273,True,5.657570603292509e-05,0.0004169953555206936
/multi_agv/cooperative_state,1788864822.96868,1788864822.9685304,3,3,3,True,True,True,1788864822.9573896,1788864822.9603403,1788864822.9601696,0.18627276963170292,-0.1906592018156067,-0.17577282457072474,-0.00690884698218952,0.1563525474204709,-0.14267127558644854,-0.01680065190803992,-0.0068207216840681095,0.004978217492029646,True,True,True,0.1684452859373929,-0.09158150651865388,-0.07669405230064037,-0.006609305450660421,0.15567675555593424,-0.1421780358346421,-0.01680065190803992,-0.0068207216840681095,0.004978217492029646,True,True,True,0.0,0.0,0.009908488077803538,0.0,0.0,-0.0011117132248747211,3,True,1788864822.9573896,5.657570603292509e-05,0.0022964714235439074,-0.0009122852780920273,True,5.657570603292509e-05,0.00037529581996862424
/multi_agv/cooperative_state,1788864822.9786334,1788864822.9785223,3,3,3,True,True,True,1788864822.9654403,1788864822.9683537,1788864822.9721186,0.18627276963170292,-0.1906592018156067,-0.17577282457072474,-0.00690884698218952,0.1563525474204709,-0.14267127558644854,-0.01680065190803992,-0.0068207216840681095,0.004978217492029646,True,True,True,0.1684452859373929,-0.09158150651865388,-0.07669405230064037,-0.006609305450660421,0.15567675555593424,-0.1421780358346421,-0.01680065190803992,-0.0068207216840681095,0.004978217492029646,True,True,True,0.0,0.0,0.009908488077803538,0.0,0.0,-0.001000541902387249,3,True,1788864822.9654403,5.657570603292509e-05,0.0022964714235439074,-0.0009122852780920273,True,5.657570603292509e-05,0.00033776623797176185
/multi_agv/cooperative_state,1788864822.9885664,1788864822.9884636,3,3,3,True,True,True,1788864822.9774184,1788864822.9803524,1788864822.9799933,0.18627276963170292,-0.1906592018156067,-0.17577282457072474,-0.00690884698218952,0.1563525474204709,-0.14267127558644854,-0.01680065190803992,-0.0068207216840681095,0.004978217492029646,True,True,True,0.1684452859373929,-0.09158150651865388,-0.07669405230064037,-0.006609305450660421,0.15567675555593424,-0.1421780358346421,-0.01680065190803992,-0.0068207216840681095,0.004978217492029646,True,True,True,0.0,0.0,0.009908488077803538,0.0,0.0,-0.0009004877121485242,3,True,1788864822.9774184,5.657570603292509e-05,0.0022964714235439074,-0.0009122852780920273,True,5.657570603292509e-05,0.00030398961417458565
/multi_agv/cooperative_state,1788864822.998623,1788864822.998525,3,3,3,True,True,True,1788864822.985446,1788864822.988433,1788864822.9921432,0.1852981065141458,-0.19063752896439257,-0.17579093959893688,-0.00787174786757805,0.1564173759029609,-0.14367405850354442,-0.010377869499365477,-0.006116443454571074,-0.010348495619351583,True,True,True,0.1674690666525917,-0.09155938229363626,-0.07671624485764386,-0.007686713775813451,0.15581136246408123,-0.14469936914896228,-0.010377869499365477,-0.006116443454571074,-0.010348495619351583,True,True,True,0.0,0.0,0.009886295520800045,0.0,0.0,-0.0009930965755686352,3,True,1788864822.985446,-0.0002688534995627702,0.0011417598464351641,-0.0007583688670752992,True,0.0,-0.0003967740856934119
/multi_agv/cooperative_state,1788864823.0086055,1788864823.0085034,3,3,3,True,True,True,1788864822.9974291,1788864823.0003605,1788864823.0001693,0.1852981065141458,-0.19063752896439257,-0.17579093959893688,-0.00787174786757805,0.1564173759029609,-0.14367405850354442,-0.010377869499365477,-0.006116443454571074,-0.010348495619351583,True,True,True,0.1674690666525917,-0.09155938229363626,-0.07671624485764386,-0.007686713775813451,0.15581136246408123,-0.14469936914896228,-0.010377869499365477,-0.006116443454571074,-0.010348495619351583,True,True,True,0.0,0.0,0.009886295520800049,0.0,0.0,-0.0008937869180117285,3,True,1788864822.9974291,-0.0002688534995627702,0.0011417598464351641,-0.0007583688670752992,True,0.0,-0.00035709667712407073
/multi_agv/cooperative_state,1788864823.0186222,1788864823.018518,3,3,3,True,True,True,1788864823.0054305,1788864823.0083528,1788864823.011991,0.1852981065141458,-0.19063752896439257,-0.17579093959893688,-0.00787174786757805,0.1564173759029609,-0.14367405850354442,-0.010377869499365477,-0.006116443454571074,-0.010348495619351583,True,True,True,0.1674690666525917,-0.09155938229363626,-0.07671624485764386,-0.007686713775813451,0.15581136246408123,-0.14469936914896228,-0.010377869499365477,-0.006116443454571074,-0.010348495619351583,True,True,True,0.0,0.0,0.009886295520800049,0.0,0.0,-0.0008044082262105557,3,True,1788864823.0054305,-0.0002688534995627702,0.0011417598464351641,-0.0007583688670752992,True,0.0,-0.0003213870094116637
/multi_agv/cooperative_state,1788864823.0285783,1788864823.0284765,3,3,3,True,True,True,1788864823.0174363,1788864823.0203533,1788864823.0199947,0.18570497026310717,-0.19099228664032386,-0.1757697466782977,-0.005349915824583107,0.1561438744507596,-0.14268575496633906,-0.023597233017630836,-0.015527027808671656,0.007227761758372252,True,True,True,0.16787993416691874,-0.09192422992924772,-0.07669233466338456,-0.004929216205401779,0.15460551835056627,-0.1419696345664436,-0.023597233017630836,-0.015527027808671656,0.007227761758372251,True,True,True,0.0,0.0,0.009910205715059347,0.0,0.0,-0.00042522857897659815,3,True,1788864823.0174363,-0.0002455434752378083,0.002568889192906959,0.003819109554545829,True,0.0,-0.00028924830847049733
/multi_agv/cooperative_state,1788864823.038639,1788864823.038502,3,3,3,True,True,True,1788864823.0254235,1788864823.0283813,1788864823.032164,0.18570497026310717,-0.19099228664032386,-0.17576964019138253,-0.005349915824583107,0.1561438744507596,-0.14268575419666352,-0.023597233017630836,-0.015527027808671656,0.007227761758372252,True,True,True,0.16787993416691874,-0.09192422992924772,-0.07669222817646938,-0.004929216205401779,0.15460551835056627,-0.14196963379676805,-0.023597233017630836,-0.015527027808671656,0.007227761758372251,True,True,True,0.0,0.0,0.009910312201974521,0.0,0.0,-0.00038183067994758705,3,True,1788864823.0254235,-0.0002455079795994167,0.0025688894494654744,0.003819290369277009,True,0.0,-0.0002603234776234476
/multi_agv/cooperative_state,1788864823.0486484,1788864823.0484993,3,3,3,True,True,True,1788864823.0374265,1788864823.0403595,1788864823.0401945,0.18570497026310717,-0.19099228664032386,-0.17576857301228876,-0.005349915824583107,0.1561438744507596,-0.14268574648321308,-0.023597233017630836,-0.015527027808671656,0.007227761758372252,True,True,True,0.16787993416691874,-0.09192422992924772,-0.07669116099737562,-0.004929216205401779,0.15460551835056627,-0.14196962608331762,-0.023597233017630836,-0.015527027808671656,0.007227761758372251,True,True,True,0.0,0.0,0.009911379381068288,0.0,0.0,-0.00033035839652114285,3,True,1788864823.0374265,-0.0002451522532348297,0.0025688920206156187,0.0038211024409714025,True,0.0,-0.00023429112986110285
/multi_agv/cooperative_state,1788864823.0586843,1788864823.0585127,3,3,3,True,True,True,1788864823.0454164,1788864823.0483437,1788864823.052151,0.18570497026310717,-0.19099228664032386,-0.17576140949485153,-0.005349915824583107,0.1561438744507596,-0.14268569470611403,-0.023597233017630836,-0.015527027808671656,0.007227761758372252,True,True,True,0.16787993416691874,-0.09192422992924772,-0.07668399747993838,-0.004929216205401779,0.15460551835056627,-0.14196957430621857,-0.023597233017630836,-0.015527027808671656,0.007227761758372251,True,True,True,0.0,0.0,0.009918542898505519,0.0,0.0,-0.0002374091591122465,3,True,1788864823.0454164,-0.00024276441408908428,0.0025689092796486366,0.003833266203194779,True,0.0,-0.00021086201687499256
/multi_agv/cooperative_state,1788864823.0686748,1788864823.0685153,3,3,3,True,True,True,1788864823.0574455,1788864823.0603251,1788864823.0599935,0.18526571594397312,-0.19120324610103157,-0.17543647052877454,-0.007415977567561072,0.15565839248790314,-0.14239994643348342,-0.01250043753800556,-0.01695250467949183,0.008418773233916932,True,True,True,0.16743710899210104,-0.09213748293260403,-0.07635998169233298,-0.007193100570859037,0.1539788187750144,-0.14156582423472014,-0.01250043753800556,-0.01695250467949183,0.008418773233916932,True,True,True,0.0,0.0,0.010242558686110927,0.0,0.0,0.003917847273356753,3,True,1788864823.0574455,-0.0003534518776119507,0.00173996465647841,0.0005202931480680731,True,0.0,-0.00018977581518749332
/multi_agv/cooperative_state,1788864823.0786643,1788864823.0785143,3,3,3,True,True,True,1788864823.065438,1788864823.0683708,1788864823.0721607,0.18532117894510713,-0.1911113517498536,-0.17539453223602852,-0.007416670896331801,0.1556568335782561,-0.14239959330358953,-0.012496386596951847,-0.016971493465439913,0.008422772359912623,True,True,True,0.16749257109051977,-0.09204562049235206,-0.076318046736139,-0.007193866122267426,0.15397537872709868,-0.14156507488547085,-0.012496386596951847,-0.016971493465439913,0.008422772359912623,True,True,True,0.0,0.0,0.010284493642304902,0.0,0.0,0.003870717875913921,3,True,1788864823.065438,-0.00029036537932372597,0.0017388125731201316,0.0004362719740587767,True,0.0,-0.000170798233668744
/multi_agv/cooperative_state,1788864823.088651,1788864823.0884786,3,3,3,True,True,True,1788864823.0774233,1788864823.0803676,1788864823.0801365,0.1854416048456421,-0.19096578319022384,-0.17533758197267113,-0.007418170396422452,0.1556543617069293,-0.14239911330612054,-0.012379113784877214,-0.01698450835124876,0.008432497014629448,True,True,True,0.16761297098471004,-0.0919000738250554,-0.07626110459286985,-0.007197456434863876,0.15397161752673444,-0.14156363140342929,-0.012379113784877212,-0.01698450835124876,0.008432497014629448,True,True,True,0.0,0.0,0.01034143578557406,0.0,0.0,0.004197581039694308,3,True,1788864823.0774233,-0.00018273581107169923,0.0017368432294804226,0.0002803101791326481,True,0.0,-0.0001537184103018696
/multi_agv/cooperative_state,1788864823.0986962,1788864823.098511,3,3,3,True,True,True,1788864823.0854201,1788864823.0883384,1788864823.0921113,0.18549250908528692,-0.19096934494843232,-0.17513800027926585,-0.007418796011276374,0.15565442176698963,-0.14277357096468402,-0.012189592609811895,-0.016946024178511543,0.003106089755089192,True,True,True,0.16766383371457266,-0.09190357089760591,-0.07605847823057488,-0.007201460957300536,0.15397549004991146,-0.14246582008660316,-0.012189592609811895,-0.016946024178511543,0.003106089755089192,True,True,True,0.0,0.0,0.010544062147869035,0.0,0.0,0.00546992774574212,3,True,1788864823.0854201,-9.94051378693378e-05,0.0014360696686692525,0.0015066888432803155,True,0.0,-0.00013834656927168266
/multi_agv/cooperative_state,1788864823.108635,1788864823.1085176,3,3,3,True,True,True,1788864823.0974143,1788864823.1003475,1788864823.0999918,0.18611197126932966,-0.19118650375794666,-0.17515134634854712,-0.007762785418921059,0.15581607708282053,-0.14277361241890651,-0.011440254405142179,-0.01906031456681112,0.003106089755089192,True,True,True,0.16828313804664088,-0.09212450087667785,-0.07607182429985615,-0.007558810132306543,0.15392769546050702,-0.14246586154082566,-0.011440254405142177,-0.01906031456681112,0.003106089755089192,True,True,True,0.0,0.0,0.010530716078587762,0.0,0.0,0.004753578265964996,3,True,1788864823.0974143,2.893762336899734e-05,0.0013010079291249366,0.0012027885327248983,True,2.8937623368997335e-05,0.0001238067370418741
/multi_agv/cooperative_state,1788864823.1186604,1788864823.1185076,3,3,3,True,True,True,1788864823.105439,1788864823.1083732,1788864823.1121695,0.1861316392568536,-0.19059639730363087,-0.1755903725664475,-0.0077630099820086285,0.15617159034088196,-0.143091063677238,-0.011405443005876759,-0.00819584481986757,-0.007112783014277424,True,True,True,0.1683027989443025,-0.09151972497955793,-0.07651287886781756,-0.007559655342149332,0.15535955512718835,-0.14379579227602332,-0.011405443005876759,-0.00819584481986757,-0.007112783014277424,True,True,True,0.0,0.0,0.010089661510626343,0.0,0.0,0.0006564005622832114,3,True,1788864823.105439,9.006503230903999e-05,0.0013347025030052324,-0.0006750683828158671,True,9.006503230903999e-05,0.0008407511353831342
