topic,bag_stamp,header_stamp,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1788864826.1225398,1788864826.121951,s_curve,1,0.21871521188832618,0.0799528945639097,-1.0557682645691562e-05,0.21871521188393214,-2.687254384580822e-07,-5.715912924427692e-05,0.39192029235787496,0.13212124551634263,0.1321040977775787,-1.0168977029815488e-05,0.15000468115531976,-0.1499953183546053,-0.001631470763687256,0.0007289254323957103,0.00073107184543227
/multi_agv/path_reference,1788864826.1324337,1788864826.1319454,s_curve,1,0.21951430708951228,0.0799528945639097,-1.0557682645691562e-05,0.21951430708363506,-3.173804615351201e-07,-6.473160001114687e-05,0.39271938747764257,0.13292147662662615,0.13290205714663636,-1.1529222461158428e-05,0.15000528822627476,-0.14999471114519822,-0.0017739988693217259,0.0007886394396616656,0.0007911696234272309
/multi_agv/path_reference,1788864826.1425035,1788864826.141947,s_curve,1,0.22031379019908096,0.0799529002533433,1.4224400478675758e-07,0.2203137901913099,-3.723761563080555e-07,-7.294318652416151e-05,0.39351887048741074,0.13372219152122836,0.1337003085652905,-1.3006506657686418e-05,0.15000594429004122,-0.14999405491185247,-0.0019225823324217468,0.0008503981365956392,0.0008533609641959264
/multi_agv/path_reference,1788864826.1525264,1788864826.1519325,s_curve,1,0.2211124383605123,0.0799529002533433,1.4224400478675758e-07,0.22111243835035135,-4.341268029026276e-07,-8.180539437739881e-05,0.39431751852768426,0.13452216907082779,0.13449762745254193,-1.4603236726585466e-05,0.15000664992624974,-0.14999334906993184,-0.0020769897927726444,0.0009140670480240796,0.0009175145039997956
/multi_agv/path_reference,1788864826.1624818,1788864826.1619601,s_curve,1,0.22191399760704186,0.0799529002533433,1.4224400478675758e-07,0.22191399759387678,-5.034872367084232e-07,-9.138700036438869e-05,0.3951190776274961,0.13532516562710267,0.1352977495270315,-1.633217999291965e-05,0.15000741023277261,-0.1499925885144898,-0.0022379696531869843,0.0009799140175477887,0.0009839045256518296
/multi_agv/path_reference,1788864826.1724143,1788864826.1719427,s_curve,1,0.2227121730869269,0.0799529002533433,1.4224400478675758e-07,0.2227121730700448,-5.804807981463578e-07,-0.0001016365522497439,0.39591725293232927,0.1361248786217137,0.1360943876560913,-1.8184448008106755e-05,0.15000822072805767,-0.14999177772244401,-0.0024042530911218035,0.0010473819553704186,0.001051973687638614
/multi_agv/path_reference,1788864826.1823747,1788864826.1819468,s_curve,1,0.22351204248356948,0.07995303957547895,3.4815772027857784e-06,0.22351204246209858,-6.661209107968978e-07,-0.00011264133484095117,0.3967171221201672,0.13692639883325464,0.13689260643287382,-2.017617236722999e-05,0.15000908795321213,-0.14999091014357732,-0.0025768795318897235,0.0011168557705113812,0.0011221147209586173
/multi_agv/path_reference,1788864826.1924741,1788864826.1919537,s_curve,1,0.22431207466460065,0.07995303957547895,3.4815772027857784e-06,0.22431207463751088,-7.608995586657829e-07,-0.00012440707633280636,0.39751715405404064,0.13772819599064773,0.13769087386784418,-2.2308837206034463e-05,0.15001001190848096,-0.14998998576995093,-0.002755539878921519,0.0011881707220573324,0.0011941661429554422
/multi_agv/path_reference,1788864826.2024577,1788864826.2019413,s_curve,1,0.2251106843211517,0.07995303957547895,3.4815772027857784e-06,0.2251106842872454,-8.652014490351126e-07,-0.00013693274308614205,0.3983157634202856,0.13852868463212398,0.13848760480932654,-2.4582648199413208e-05,0.15001099211563293,-0.14998900507178062,-0.002939866317695752,0.0012611430868086628,0.0012679470228716616
/multi_agv/path_reference,1788864826.2126906,1788864826.2120214,s_curve,1,0.22591670634404873,0.07995303957547895,3.4815772027857784e-06,0.22591670630182803,-9.80930659974993e-07,-0.00015039005165689098,0.39912178510001156,0.1393367254103997,0.1392916083950727,-2.7029251604049435e-05,0.1500120415335245,-0.14998795507390034,-0.003131965794752968,0.001336561639200866,0.0013442605064109504
/multi_agv/path_reference,1788864826.2224884,1788864826.2220123,s_curve,1,0.22671552707648945,0.07995343968433406,1.0011657783573415e-05,0.22671552702436393,-1.1066821946269587e-06,-0.00016455933396033158,0.3999206054360744,0.14013767171849129,0.140088303918526,-2.9609194793885575e-05,0.15001314254312192,-0.1499868533949119,-0.003328357959846468,0.0014130214693823411,0.0014216901573276487
/multi_agv/path_reference,1788864826.2327127,1788864826.2320178,s_curve,1,0.22751548066921706,0.07995343968433406,1.0011657783573415e-05,0.22751548060525087,-1.2442743094159912e-06,-0.00017960279337137498,0.40072055856858624,0.14093988204244398,0.14088600120472225,-3.235239047222434e-05,0.15001430736448473,-0.14998568779694077,-0.003531023419661076,0.0014912626704428156,0.0015009900127511714
/multi_agv/path_reference,1788864826.2426658,1788864826.2419047,s_curve,1,0.22830597305161307,0.07995343968433406,1.0011657783573415e-05,0.2283059729737574,-1.392415845830353e-06,-0.0001953310999555595,0.4015110504263911,0.1417327339122475,0.14167413458263345,-3.522475457282356e-05,0.15001552089194978,-0.14998447338491447,-0.003737184858867408,0.001570185889486528,0.001581050101663788
/multi_agv/path_reference,1788864826.2526703,1788864826.252017,s_curve,1,0.2291144935754494,0.07995343968433406,1.0011657783573415e-05,0.2291144934808007,-1.557154510387687e-06,-0.00021232913558004823,0.40231957033332877,0.14254380442463432,0.14248010568443892,-3.833363930923366e-05,0.1500168277066144,-0.14998316553083635,-0.00395410767734563,0.0016525236603660072,0.0016646489992650617
/multi_agv/path_reference,1788864826.2624154,1788864826.2619443,s_curve,1,0.22990810349284233,0.07995397841560904,1.356891710555996e-05,0.22990810337879514,-1.7325769492501395e-06,-0.00022993292716951873,0.40311317955708004,0.14334005522842413,0.14327107535088107,-4.1558127817390363e-05,0.1500181762332985,-0.14998181583632886,-0.00417298920523826,0.0017348933944629913,0.0017483583356476353
/multi_agv/path_reference,1788864826.272451,1788864826.2719445,s_curve,1,0.23070764495603197,0.07995397841560904,1.356891710555996e-05,0.23070764481909786,-1.923833544818268e-06,-0.00024861248742007104,0.40391272022324115,0.14414239898975503,0.14406781524429732,-4.4984779061996035e-05,0.15001960200360112,-0.14998038872517358,-0.004399476329690464,0.0018193943771331398,0.0018343160095462233
/multi_agv/path_reference,1788864826.2824314,1788864826.2819407,s_curve,1,0.23150692696856165,0.07995397841560904,1.356891710555996e-05,0.23150692680494395,-2.1303148985663616e-06,-0.00026825639652503717,0.40471200132978347,0.14494462800152028,0.144864151083528,-4.859368516497485e-05,0.1500210959731226,-0.14997889323265332,-0.004631878393387623,0.0019053508836942884,0.0019218414102861307
/multi_agv/path_reference,1788864826.2925754,1788864826.2919257,s_curve,1,0.23230516949941796,0.07995397841560904,1.356891710555996e-05,0.23230516930482972,-2.352623095654429e-06,-0.0002888661669258955,0.40551024283528436,0.14574596246403865,0.14565930261516608,-5.238571017016275e-05,0.15002265766216696,-0.14997732982128378,-0.004869953366574726,0.001992637921163366,0.00201081308699619
/multi_agv/path_reference,1788864826.3028395,1788864826.3019512,s_curve,1,0.23310680149298066,0.07995501249473691,2.5784839630850455e-05,0.23310680126239014,-2.5928212957584187e-06,-0.0003105836223627571,0.4063118736654075,0.14655085260348683,0.14645767751827599,-5.6387481824008034e-05,0.15002429727430444,-0.1499756882563677,-0.005115047842825566,0.0020817084917024707,0.0021016993874487704
/multi_agv/path_reference,1788864826.3126974,1788864826.311957,s_curve,1,0.23390674347744425,0.07995501249473691,2.5784839630850455e-05,0.2339067432054061,-2.8502767693466346e-06,-0.00033329735847073837,0.4071118143418663,0.14735420224002094,0.14725421303433095,-6.0579071590507194e-05,0.15002600578910663,-0.14997397754782416,-0.005365627045236353,0.0021719651209673864,0.0021938972925225884
/multi_agv/path_reference,1788864826.322679,1788864826.3219357,s_curve,1,0.23470473503933306,0.07995501249473691,2.5784839630850455e-05,0.23470473471976153,-3.1256527220175906e-06,-0.0003570156184532262,0.4079098044382764,0.1481557522021344,0.1480486475188737,-6.4962570434055e-05,0.1500277832466227,-0.1499721976343547,-0.005621567507359077,0.0022633317284253027,0.0022873348373407196
/multi_agv/path_reference,1788864826.332828,1788864826.3320262,s_curve,1,0.2355115940918376,0.07995501249473691,2.5784839630850455e-05,0.23551159371717986,-3.423744532557167e-06,-0.0003820967973057261,0.4087166618302733,0.14896637417883435,0.14885174514243188,-6.960484955645918e-05,0.15002965585813233,-0.14997032224217355,-0.0058864156692250815,0.002357026347364681,0.0023832657022414493
/multi_agv/path_reference,1788864826.342434,1788864826.3419025,s_curve,1,0.23630123781197832,0.07995597805835229,2.4442220357382587e-05,0.23630123737574546,-3.7355295102033503e-06,-0.00040773536252645823,0.4095063037351233,0.1497598644987408,0.14963754389337214,-7.435736394724613e-05,0.15003156291909905,-0.14996841214368242,-0.0061515151662859015,0.002449963214324138,0.0024785353637105734
/multi_agv/path_reference,1788864826.3525279,1788864826.3519738,s_curve,1,0.23710640162710797,0.07995597805835229,2.4442220357382587e-05,0.23710640111940232,-4.074724496947335e-06,-0.00043501324847783964,0.41031146548792635,0.1505691209203539,0.15043861694992655,-7.94212269534825e-05,0.15003358433399205,-0.1499663872805294,-0.006427835565160948,0.0025459536917483224,0.0025770573614460916
/multi_agv/path_reference,1788864826.3624995,1788864826.3619485,s_curve,1,0.2379039086978668,0.07995597805835229,2.4442220357382587e-05,0.23790390810974843,-4.432797685257585e-06,-0.0004631841785194098,0.4111089702869636,0.15137085464543446,0.1512318993968472,-8.465864786242117e-05,0.15003566403693486,-0.14996430378212822,-0.006707509543412885,0.0026422156209656945,0.002675984872615058
/multi_agv/path_reference,1788864826.3723917,1788864826.37195,s_curve,1,0.23870362615163904,0.07995597805835229,2.4442220357382587e-05,0.23870362547219928,-4.814917207986889e-06,-0.0004926071597524847,0.41190868521395785,0.15217498667229437,0.1520272045303455,-9.01369766436027e-05,0.15003782791287415,-0.14996213568785452,-0.006993934584446801,0.002739890792782676,0.0027764971173072353
/multi_agv/path_reference,1788864826.382509,1788864826.3820453,s_curve,1,0.2395108388226215,0.07995785350038172,4.6442630433071544e-05,0.23951083803901618,-5.2249347141234365e-06,-0.0005235205920724792,0.41271589506041617,0.15298683761353993,0.15282978144309234,-9.590135699992531e-05,0.15004009272089347,-0.14995986616803592,-0.007289110987218103,0.0028396080126951145,0.0028792508952941082
/multi_agv/path_reference,1788864826.3925154,1788864826.3919737,s_curve,1,0.24030469741265947,0.07995785350038172,4.6442630433071544e-05,0.24030469651359976,-5.6530180011780975e-06,-0.0005551347661070173,0.4135097505817842,0.15378543969014657,0.1536188992688684,-0.00010180517505709093,0.15004239994743174,-0.14995755382637815,-0.007585347163336847,0.0029387427666656093,0.0029815475759421947
/multi_agv/path_reference,1788864826.4026027,1788864826.4019775,s_curve,1,0.2411045421273576,0.07995785350038172,4.6442630433071544e-05,0.2411045410976071,-6.1101882478855795e-06,-0.0005882248781473167,0.41430959188927996,0.15459024942840444,0.15441378197513678,-0.00010799371989517363,0.15004480562693848,-0.14995514247178696,-0.007889775507810459,0.003039658592639365,0.0030858315664345284
/multi_agv/path_reference,1788864826.4125774,1788864826.4120245,s_curve,1,0.24190793089395426,0.07995785350038172,4.6442630433071544e-05,0.24190792971696337,-6.59651877955469e-06,-0.000622734032799605,0.41511297688958826,0.15539881622953342,0.1552119960317683,-0.00011445721024931808,0.15004730474213057,-0.14995263708821993,-0.008201571315774652,0.0031420288950002847,0.003191775666506946
/multi_agv/path_reference,1788864826.4223816,1788864826.4219174,s_curve,1,0.24269895651098655,0.07995882476588205,2.454447942943657e-05,0.24269895517180698,-7.1030013274070856e-06,-0.0006579794513098804,0.4159039984352556,0.15619513045065753,0.15599773662950772,-0.0001210683771046033,0.1500498472162905,-0.1499500878431681,-0.008514460244327492,0.0032437741014451128,0.0032972327545888022
/multi_agv/path_reference,1788864826.4325354,1788864826.4319696,s_curve,1,0.24350270613572148,0.07995882476588205,2.454447942943657e-05,0.24350270461263324,-7.646653217406358e-06,-0.0006951014426833457,0.4167077435261183,0.15700445036389693,0.1567959199478844,-0.0001280417450364677,0.1500525146552424,-0.14994741286985816,-0.00883836728901161,0.003348085002619164,0.0034055179967387317
/multi_agv/path_reference,1788864826.4425802,1788864826.442032,s_curve,1,0.2443072328802743,0.07995882476588205,2.454447942943657e-05,0.2443072311519091,-8.221301194378767e-06,-0.0007336030689872578,0.4175122653016099,0.1578147545275366,0.15759467362658072,-0.00013528506860475877,0.1500552702195029,-0.14994464905448127,-0.009168626799056265,0.003453397642758597,0.0035150201408165067
/multi_agv/path_reference,1788864826.4524784,1788864826.451933,s_curve,1,0.24509906088411312,0.07995882476588205,2.454447942943657e-05,0.24509905893114795,-8.817628776667772e-06,-0.0007728308525537104,0.4183040879631531,0.15861246903148868,0.1583806197988019,-0.00014267584567978562,0.1500580666846126,-0.14994184372526284,-0.009499570930725119,0.0035578920664657778,0.0036238509507648233
/multi_agv/path_reference,1788864826.4625297,1788864826.4619858,s_curve,1,0.24590289389157807,0.07996058113824824,4.367839893111429e-05,0.24590289168562002,-9.455308135131152e-06,-0.0008140282228214416,0.41910791505603484,0.15942248422035052,0.15917827578047453,-0.00015044911663590155,0.15006099189797192,-0.14993890870574142,-0.009841514252468613,0.003664790727941911,0.003735374615546147
/multi_agv/path_reference,1788864826.4724603,1788864826.4719713,s_curve,1,0.24670119306710417,0.07996058113824824,4.367839893111429e-05,0.24670119058272216,-1.0121966847636004e-05,-0.0008563340176382036,0.4199062078332824,0.1602271320443888,0.15997023187049517,-0.00015844335139998786,0.15006398372733568,-0.1499359062764786,-0.010187065466739044,0.003771734901655275,0.0038471409401670672
/multi_agv/path_reference,1788864826.482645,1788864826.4820626,s_curve,1,0.24750814253821896,0.07996058113824824,4.367839893111429e-05,0.24750813974253635,-1.0830697441797169e-05,-0.0009005295071282279,0.42071315026880485,0.1610407138872141,0.16077055507159002,-0.00016680696236631994,0.15006709661352008,-0.14993278174347913,-0.01054239645210686,0.003880592536694318,0.003961111839292527
/multi_agv/path_reference,1788864826.4927962,1788864826.4919121,s_curve,1,0.24829581431282713,0.07996058113824824,4.367839893111429e-05,0.2482958111817641,-1.1557494652685286e-05,-0.0009450775311183734,0.42150081458773325,0.16183507108734435,0.16155154787021464,-0.00017524970038402407,0.15007022162035247,-0.1499296444039265,-0.010895088090332341,0.003987545953259344,0.004073294719261527
/multi_agv/path_reference,1788864826.5024865,1788864826.5018985,s_curve,1,0.2490943398367273,0.07996164406100792,2.6609372157923787e-05,0.24909433633128789,-1.2330656711932725e-05,-0.0009916801993247967,0.42229933192067937,0.1626405905421096,0.16234308653107454,-0.00018409467756801652,0.15007347759650083,-0.1499263748890686,-0.011258535300046373,0.004096639761762334,0.004187937266275355
/multi_agv/path_reference,1788864826.512701,1788864826.5120273,s_curve,1,0.2499041055689331,0.07996164406100792,2.6609372157923787e-05,0.24990410164553897,-1.3153310301115917e-05,-0.001040441357732765,0.4231090886536074,0.16345767431700722,0.1631455419660022,-0.00019336300717664128,0.15007687034927755,-0.14992296727300428,-0.011633157174383006,0.004207918075211828,0.0043051037216816235
/multi_agv/path_reference,1788864826.5224617,1788864826.5219464,s_curve,1,0.25069727606153047,0.07996164406100792,2.6609372157923787e-05,0.2506972716882472,-1.3998027633848001e-05,-0.0010896905342520585,0.4239022496110837,0.16425823627461852,0.16393132917903921,-0.00020273792726655969,0.1500802828652818,-0.14991953902091676,-0.012006013127448518,0.004317513658542087,0.004420728876760102
/multi_agv/path_reference,1788864826.5326195,1788864826.5319343,s_curve,1,0.2514960405108231,0.07996164406100792,2.6609372157923787e-05,0.25149603564088097,-1.4888693346387972e-05,-0.001140794991224132,0.42470100369209063,0.16506467082684356,0.1647224324037086,-0.00021248013907039056,0.15008380942353527,-0.14991599536450406,-0.012387407707868354,0.004428444471594114,0.004538000984953712
/multi_agv/path_reference,1788864826.5425296,1788864826.5419338,s_curve,1,0.25229562588455695,0.07996288735446079,3.108402729323256e-05,0.2522956204699776,-1.5821869219923394e-05,-0.0011934878630944512,0.4255005778690714,0.16587216490739431,0.165514118633467,-0.00022253998185421754,0.15008743035611394,-0.1499123559819195,-0.012775129693752437,0.004540018903676536,0.004656200906086861
/multi_agv/path_reference,1788864826.552566,1788864826.5519066,s_curve,1,0.2530930639349138,0.07996288735446079,3.108402729323256e-05,0.25309305792640485,-1.67950520230193e-05,-0.0012475898959258182,0.4262980038881405,0.16667772338137962,0.16630344650969434,-0.0002328839046419683,0.15009113263826046,-0.14990863388968756,-0.013167721421174196,0.004651786075678921,0.004774859624356105
/multi_agv/path_reference,1788864826.5625863,1788864826.5619497,s_curve,1,0.25389606820185945,0.07996288735446079,3.108402729323256e-05,0.2538960615400545,-1.7819271968437195e-05,-0.0013036546879673728,0.4271009951145994,0.16748914290058756,0.16709804660497643,-0.00024361882351860053,0.15009495304015877,-0.1499047920325455,-0.013569014729469022,0.0047647946089111135,0.0048951015234727155
/multi_agv/path_reference,1788864826.5726354,1788864826.571904,s_curve,1,0.25469212385381973,0.07996288735446079,3.108402729323256e-05,0.25469211648556583,-1.88797284427255e-05,-0.0013608243348330346,0.42789703686818137,0.16829377988148217,0.1678855327070339,-0.000254581344506344,0.15009883219139525,-0.14990089003221707,-0.013972736269164572,0.004877246896208169,0.005015022742359623
/multi_agv/path_reference,1788864826.5825546,1788864826.5818985,s_curve,1,0.2554913279824445,0.07996400123955526,2.7862315109420028e-05,0.25549131984186446,-1.999072065290068e-05,-0.0014198324761991097,0.4286962260146193,0.16910184155535998,0.16867589195561397,-0.0002659128367274732,0.15010281914309023,-0.14989687846832148,-0.014383960611899648,0.004990531087763958,0.005136111324885492
/multi_agv/path_reference,1788864826.5925696,1788864826.5918975,s_curve,1,0.2562908933884269,0.07996400123955526,2.7862315109420028e-05,0.25629088440705583,-2.1150175151487205e-05,-0.0014805037570854134,0.4294957753406169,0.1699105144227105,0.16946636345784,-0.00027758085428028565,0.15010690077258984,-0.149892770443764,-0.014801288495494133,0.005104219549778312,0.005257921778017213
/multi_agv/path_reference,1788864826.602551,1788864826.6018984,s_curve,1,0.2570906132848597,0.07996400123955526,2.7862315109420028e-05,0.2570906033898179,-2.235895468340459e-05,-0.0015428438053967967,0.43029547800091655,0.17071959256326463,0.17025673960527232,-0.0002895872345754944,0.15011107665777246,-0.14988856628724717,-0.01522461352403978,0.005218248135921028,0.005380395553137646
/multi_agv/path_reference,1788864826.6124835,1788864826.611895,s_curve,1,0.25789000213032737,0.07996400123955526,2.7862315109420028e-05,0.2578899912440211,-2.361775887624433e-05,-0.0016068338403851768,0.43109484840055967,0.17152858763809187,0.17104653769341172,-0.0003019294242001793,0.15011534443020308,-0.14988426828263163,-0.015653672414925778,0.005332512538409071,0.005503430535647843
/multi_agv/path_reference,1788864826.6224635,1788864826.6218946,s_curve,1,0.2586896060125004,0.0799651061585689,2.7624605192773135e-05,0.2586895940513076,-2.4928762168923296e-05,-0.0016725367225841055,0.4318944325481163,0.17233805519432283,0.17183629441148351,-0.0003146204852099915,0.15011970729596888,-0.14987987309726566,-0.016088752561585273,0.00544705587414833,0.005627083225360277
/multi_agv/path_reference,1788864826.6329143,1788864826.6320431,s_curve,1,0.25950111533957365,0.0799651061585689,2.7624605192773135e-05,0.25950110219652056,-2.631365110895022e-05,-0.00174097172902543,0.4327059204626849,0.1731598386908708,0.17263754743600587,-0.0003278586477006,0.15012423152355217,-0.14987531382917843,-0.016536345232433313,0.005563522728433,0.00575314677879762
/multi_agv/path_reference,1788864826.6427255,1788864826.642029,s_curve,1,0.2602996289774893,0.0799651061585689,2.7624605192773135e-05,0.26029961457578527,-2.7731339290641097e-05,-0.0018100548968060682,0.4335044115969574,0.17396872415146306,0.17342570797893522,-0.0003412418726739104,0.15012877820506337,-0.14987073035026138,-0.016982699231875946,0.005678303855244132,0.005877724371787584
/multi_agv/path_reference,1788864826.6526604,1788864826.6519425,s_curve,1,0.26109235202220765,0.0799651061585689,2.7624605192773135e-05,0.26109233627103373,-2.9193954859187026e-05,-0.0018803672939042629,0.43429711082038097,0.17477200392423153,0.17420789406848858,-0.00035488293192491457,0.1501333853501648,-0.14986608428281745,-0.01743162917769857,0.005792394473907101,0.006001894676122608
/multi_agv/path_reference,1788864826.66257,1788864826.6619337,s_curve,1,0.2618913231419459,0.07996626680135663,2.9041184509581095e-05,0.2618913059232492,-3.072520535658509e-05,-0.0019529971210676873,0.43509605636102683,0.1755818800862926,0.1749959813224281,-0.000368994014391632,0.15013812313442024,-0.14986130473609835,-0.01788995292267185,0.005907493177225415,0.0061275171830991754
/multi_agv/path_reference,1788864826.6727412,1788864826.6719115,s_curve,1,0.2626891886480794,0.07996626680135663,2.9041184509581095e-05,0.262689169849317,-3.231298891565183e-05,-0.0020273117596624956,0.4358938946704944,0.17639090399437174,0.17578271088308478,-0.0003834534454364658,0.1501429489899775,-0.149856434511288,-0.01835350368524714,0.006022507539545057,0.0062534136842141855
/multi_agv/path_reference,1788864826.6827908,1788864826.6819704,s_curve,1,0.2634934988755532,0.07996626680135663,2.9041184509581095e-05,0.2634934783609658,-3.39742490022796e-05,-0.0021040514483328795,0.4366981757257343,0.1772067371629639,0.1765755221941991,-0.00039840638113513503,0.15014790978974935,-0.14985142615562103,-0.018826721929199056,0.006138492148207131,0.006380753200493637
/multi_agv/path_reference,1788864826.6926217,1788864826.6919324,s_curve,1,0.26429020311156015,0.07996626680135663,2.9041184509581095e-05,0.26429018076751964,-3.56815089332464e-05,-0.0021818903578320397,0.43749484924057386,0.17801512982498718,0.17736056323699778,-0.00041359570471146486,0.1501529185406825,-0.14984636736277077,-0.01930132284062086,0.006253386670618248,0.0065072838443970766
/multi_agv/path_reference,1788864826.70291,1788864826.7019653,s_curve,1,0.26509251211835616,0.07996741604048731,2.8636623456600543e-05,0.26509248779378125,-3.746410322149116e-05,-0.002262131048131495,0.43829712538514454,0.17882948836592283,0.17815084963027628,-0.00042927635992954865,0.15015805823253028,-0.1498411741822652,-0.019785148662884017,0.006369062005710991,0.0066350757155424255
/multi_agv/path_reference,1788864826.7125895,1788864826.7119267,s_curve,1,0.2658891255259121,0.07996741604048731,2.8636623456600543e-05,0.2658890990890587,-3.9298490081067784e-05,-0.0023436614618264234,0.439093704160143,0.179638345450962,0.17893524765607108,-0.0004452321912279557,0.15016325640450234,-0.14983591968351762,-0.020271378351353026,0.006483855124531801,0.006762302716290763
/multi_agv/path_reference,1788864826.7225697,1788864826.721956,s_curve,1,0.266691001269248,0.07996741604048731,2.8636623456600543e-05,0.2666909725505301,-4.121138072162691e-05,-0.002427620063226423,0.43989554292952493,0.18045283001284698,0.17972454470921825,-0.000461687096818515,0.15016858447710602,-0.1498305315224524,-0.02076668992747354,0.006599311184294492,0.006890688451565374
/multi_agv/path_reference,1788864826.732653,1788864826.7319298,s_curve,1,0.26748872718349587,0.07996741604048731,2.8636623456600543e-05,0.26748869603098896,-4.3181810650769194e-05,-0.002513043554449172,0.4406932298595283,0.18126338525311558,0.18050947298032283,-0.00047845326429303087,0.15017398026232665,-0.14982507242998594,-0.02126527609060526,0.006714041179267568,0.007018700719180117
/multi_agv/path_reference,1788864826.7425067,1788864826.741951,s_curve,1,0.2682899871856893,0.07996821493445742,1.9933019411952708e-05,0.26828995341379563,-4.523051628641278e-05,-0.002600770809155234,0.44149444839066815,0.18207782110694185,0.1812975907437768,-0.0004956967264896655,0.15017949528844102,-0.1498194901108106,-0.02177192674795197,0.006829116658405342,0.007147546289105389
/multi_agv/path_reference,1788864826.7524855,1788864826.751926,s_curve,1,0.26908778808277756,0.07996821493445742,1.9933019411952708e-05,0.2690877515194412,-4.7340869118922045e-05,-0.002690054469741082,0.44229220558668547,0.18288903216962304,0.18208201680201497,-0.0005132714088476252,0.15018508167159395,-0.14981383287010308,-0.022282214870853478,0.006943499850362657,0.007276075003479022
/multi_agv/path_reference,1788864826.762469,1788864826.7619426,s_curve,1,0.269888738528011,0.07996821493445742,1.9933019411952708e-05,0.2698886989672408,-4.953201620983273e-05,-0.002781651014039942,0.4430931096302715,0.1837037407497503,0.18286924652170058,-0.0005313274834115203,0.1501907853990879,-0.14980805396430588,-0.02280035800263121,0.007058104915093417,0.00740532573074643
/multi_agv/path_reference,1788864826.772382,1788864826.7718964,s_curve,1,0.27068476988843915,0.07996821493445742,1.9933019411952708e-05,0.27068472714414793,-5.178321287520916e-05,-0.0028746489648335607,0.4438890922521981,0.18451374134097387,0.18365134783927173,-0.000549686333230324,0.1501965485772288,-0.1498022118826241,-0.023321110992448095,0.007171745071409154,0.007533970404235943
/multi_agv/path_reference,1788864826.7826176,1788864826.7820323,s_curve,1,0.271495315665132,0.07996880127004212,1.4462031386322996e-05,0.2714952694584493,-5.415224619561629e-05,-0.0029713725227005884,0.44469958559733613,0.18533881661155094,0.18444740616646071,-0.0005688083066269067,0.15020251360540707,-0.14979616203736704,-0.02385728578329498,0.007287155972988283,0.0076651270995910115
/multi_agv/path_reference,1788864826.7925007,1788864826.7919633,s_curve,1,0.2722894701566598,0.07996880127004212,1.4462031386322996e-05,0.27228942032894893,-5.6550327920472113e-05,-0.003068144250152874,0.4454936858526708,0.18614750848256115,0.18522706665161479,-0.0005879676667907362,0.15020845232888302,-0.1497901356458537,-0.02438841138661784,0.0073999051377739815,0.007793769113276348
/multi_agv/path_reference,1788864826.8026452,1788864826.8020425,s_curve,1,0.27309552168672124,0.07996880127004212,1.4462031386322996e-05,0.2730954679402357,-5.9063670964866004e-05,-0.003168411966712214,0.44629967930929004,0.18696862325553665,0.18601810125588036,-0.0006078478033370988,0.1502145754832718,-0.14978391869282928,-0.024933350969816637,0.007513978167942366,0.007924452112752015
/multi_agv/path_reference,1788864826.8125181,1788864826.8119507,s_curve,1,0.27388776076552096,0.07996880127004212,1.4462031386322996e-05,0.2738877029154012,-6.161348675237989e-05,-0.00326898752156072,0.4470918582141684,0.18777597252091927,0.18679527801111584,-0.0006278177259801876,0.15022068716261905,-0.14977770989689598,-0.025474695975154085,0.007625705522735481,0.008052982779044546
/multi_agv/path_reference,1788864826.8228328,1788864826.821967,s_curve,1,0.2746886496496395,0.07996839203873259,-1.02153901882965e-05,0.2746885873833376,-6.427302290917994e-05,-0.003372719991302068,0.4478926830164657,0.18859244660633193,0.1875806325272152,-0.0006484441538570716,0.150226959400363,-0.14977133431523348,-0.026027732143458125,0.007738226183393551,0.008182979631676891
/multi_agv/path_reference,1788864826.8326302,1788864826.831919,s_curve,1,0.27548456865812965,0.07996839203873259,-1.02153901882965e-05,0.27548450172316186,-6.699903547965757e-05,-0.0034778765580496763,0.44868853496922234,0.18940416553216236,0.18836080466810076,-0.0006693837112075321,0.1502332861313972,-0.14976489952662864,-0.026583087707785266,0.00784959146458174,0.008312207891587533
/multi_agv/path_reference,1788864826.8427489,1788864826.841931,s_curve,1,0.2762851722150254,0.07996839203873259,-1.02153901882965e-05,0.2762851002865429,-6.982657760410184e-05,-0.0035857487365000824,0.44948906754432005,0.19022097781552752,0.1891452554997811,-0.0006908951461735933,0.1502397433881638,-0.1497583279748025,-0.02714748897614085,0.007961120030818402,0.008442210432567317
/multi_agv/path_reference,1788864826.8524141,1788864826.8518996,s_curve,1,0.2770825081834541,0.07996839203873259,-1.02153901882965e-05,0.27708243097155305,-7.272910057353889e-05,-0.003695287530808932,0.4502863291591128,0.1910347737459027,0.18992619000964353,-0.0007127702191219932,0.15024626732362092,-0.14975168440621953,-0.02771533817059857,0.008071670637094864,0.008571671616861277
