topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv1/chassis_command,1788864822.9128947,1788864822.9119039,1,64503,1,1.2453172645025303e-05,5.918880841750588e-06,1.2052214815793132e-05,1.2854130474257474e-05,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864822.9129064,1788864822.9119039,2,64503,1,1.2412683127403654e-05,-1.8854414181213274e-06,1.2543989493035841e-05,1.2281376761771468e-05,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864822.9129095,1788864822.9119039,3,64503,1,2.1256775075582764e-05,-6.0412841190716604e-06,2.167000749701264e-05,2.0843542654152886e-05,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864822.9227624,1788864822.921902,1,64504,1,3.5025726739591565e-05,1.7559217228967354e-05,3.383622726977954e-05,3.621522620940359e-05,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864822.922768,1788864822.921902,2,64504,1,3.5073523718910186e-05,9.289783223945239e-06,3.442656239679043e-05,3.572048504102994e-05,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864822.922784,1788864822.921902,3,64504,1,4.242994966755248e-05,-6.563342532829008e-06,4.287889162658939e-05,4.1981007708515565e-05,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864822.9326413,1788864822.9319348,1,64505,1,7.515493537071902e-05,7.060413650960857e-05,7.037205798788398e-05,7.993781275355406e-05,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864822.9326525,1788864822.9319348,2,64505,1,7.549146356081263e-05,1.9962476734148753e-05,7.410123194513615e-05,7.688169517648911e-05,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864822.9326854,1788864822.9319348,3,64505,1,7.82268307751542e-05,-1.7130415798797134e-05,7.939857556667798e-05,7.705508598363043e-05,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864822.9425385,1788864822.9419227,1,64506,1,0.00013755016361690346,0.00013561915498933594,0.0001283630278321691,0.00014673729940163782,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864822.942555,1788864822.9419227,2,64506,1,0.00013819658447515183,3.834472588350733e-05,0.00013552617183409368,0.00014086699711620998,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864822.942565,1788864822.9419227,3,64506,1,0.00013224496005764024,-3.290471761798265e-05,0.00013449568951676635,0.00012999423059851414,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864822.9527256,1788864822.9520004,1,64507,1,0.0002281160483234129,0.0002315374553336365,0.00021243119877860302,0.00024380089786822277,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864822.9527354,1788864822.9520004,2,64507,1,0.0002292196692487115,6.546459325901977e-05,0.00022466056826799988,0.00023377877022942313,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864822.9527478,1788864822.9520004,3,64507,1,0.00020950194351329772,-5.617684783996814e-05,0.00021334451976094074,0.0002056593672656547,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864822.9625683,1788864822.9619253,1,64508,1,0.00034728359878544537,0.00033174157870218083,0.00032481070453080466,0.0003697564930400861,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv2/chassis_command,1788864822.962598,1788864822.9619253,2,64508,1,0.00034874346065686735,-1.2478284061531685e-05,0.000349612476322747,0.0003478744449909877,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv3/chassis_command,1788864822.9626167,1788864822.9619253,3,64508,1,0.0003171709333586992,-0.00017311539618788737,0.0003290122725414864,0.00030532959417591205,m1_r1_circle_r0p7_cw_serial,M1_R1
/agv1/chassis_command,1788864822.972687,1788864822.9719443,1,64509,1,0.0005049555398231785,0.00048768800151071084,0.0004719184965617237,0.0005379925830846334,m1_r1_circle_r0p7_cw_serial,M1_R1
