topic,bag_stamp,header_stamp,confidence
/camera/world/agv2_confidence,1788864834.6776166,1788864834.6776166,0.5972
/camera/world/agv3_confidence,1788864834.6779358,1788864834.6779358,0.5951
/camera/world/agv1_confidence,1788864834.7228744,1788864834.7228744,0.6198
/camera/world/agv3_confidence,1788864834.7229748,1788864834.7229748,0.6006
/camera/world/agv2_confidence,1788864834.7229817,1788864834.7229817,0.5974
/camera/world/agv1_confidence,1788864834.7562578,1788864834.7562578,0.6144
/camera/world/agv3_confidence,1788864834.756313,1788864834.756313,0.5619
/camera/world/agv2_confidence,1788864834.7563174,1788864834.7563174,0.5975
/camera/world/agv1_confidence,1788864834.7887363,1788864834.7887363,0.6116
/camera/world/agv2_confidence,1788864834.7888336,1788864834.7888336,0.5688
/camera/world/agv3_confidence,1788864834.7890754,1788864834.7890754,0.5962
/camera/world/agv1_confidence,1788864834.8191292,1788864834.8191292,0.6174
/camera/world/agv2_confidence,1788864834.8192282,1788864834.8192282,0.5842
/camera/world/agv3_confidence,1788864834.8193574,1788864834.8193574,0.5721
/camera/world/agv2_confidence,1788864834.8525326,1788864834.8525326,0.4908
/camera/world/agv3_confidence,1788864834.8526,1788864834.8526,0.5636
/camera/world/agv1_confidence,1788864834.8526664,1788864834.8526664,0.6142
/camera/world/agv2_confidence,1788864834.8822305,1788864834.8822305,0.5983
/camera/world/agv1_confidence,1788864834.8823214,1788864834.8823214,0.6143
/camera/world/agv3_confidence,1788864834.8825421,1788864834.8825421,0.6038
/camera/world/agv3_confidence,1788864834.9129136,1788864834.9129136,0.536
/camera/world/agv2_confidence,1788864834.9129188,1788864834.9129188,0.597
/camera/world/agv1_confidence,1788864834.9129455,1788864834.9129455,0.55
/camera/world/agv2_confidence,1788864834.9420764,1788864834.9420764,0.595
/camera/world/agv3_confidence,1788864834.942122,1788864834.942122,0.5987
/camera/world/agv1_confidence,1788864834.9423213,1788864834.9423213,0.593
/camera/world/agv2_confidence,1788864834.976636,1788864834.976636,0.5729
/camera/world/agv3_confidence,1788864834.9767601,1788864834.9767601,0.5985
/camera/world/agv1_confidence,1788864834.9767902,1788864834.9767902,0.6181
/camera/world/agv3_confidence,1788864835.0089884,1788864835.0089884,0.5953
/camera/world/agv2_confidence,1788864835.00899,1788864835.00899,0.6
/camera/world/agv1_confidence,1788864835.009004,1788864835.009004,0.6088
/camera/world/agv1_confidence,1788864835.054518,1788864835.054518,0.619
/camera/world/agv3_confidence,1788864835.0545492,1788864835.0545492,0.5645
/camera/world/agv2_confidence,1788864835.0545604,1788864835.0545604,0.5991
/camera/world/agv2_confidence,1788864835.0888548,1788864835.0888548,0.6011
/camera/world/agv3_confidence,1788864835.0889304,1788864835.0889304,0.5992
/camera/world/agv1_confidence,1788864835.0889947,1788864835.0889947,0.619
/camera/world/agv2_confidence,1788864835.118765,1788864835.118765,0.5761
/camera/world/agv3_confidence,1788864835.1189222,1788864835.1189222,0.5426
/camera/world/agv1_confidence,1788864835.1189337,1788864835.1189337,0.6148
/camera/world/agv1_confidence,1788864835.151681,1788864835.151681,0.6192
/camera/world/agv2_confidence,1788864835.1518378,1788864835.1518378,0.6028
/camera/world/agv3_confidence,1788864835.1518435,1788864835.1518435,0.596
/camera/world/agv2_confidence,1788864835.1853724,1788864835.1853724,0.6
/camera/world/agv1_confidence,1788864835.1853766,1788864835.1853766,0.6193
/camera/world/agv3_confidence,1788864835.1855595,1788864835.1855595,0.6018
/camera/world/agv1_confidence,1788864835.2130647,1788864835.2130647,0.6194
/camera/world/agv2_confidence,1788864835.2133553,1788864835.2133553,0.597
/camera/world/agv3_confidence,1788864835.2134893,1788864835.2134893,0.6009
/camera/world/agv1_confidence,1788864835.2414167,1788864835.2414167,0.6119
/camera/world/agv2_confidence,1788864835.2416303,1788864835.2416303,0.6004
/camera/world/agv3_confidence,1788864835.241726,1788864835.241726,0.597
/camera/world/agv1_confidence,1788864835.27545,1788864835.27545,0.6124
/camera/world/agv2_confidence,1788864835.2754533,1788864835.2754533,0.6014
/camera/world/agv3_confidence,1788864835.275569,1788864835.275569,0.6019
/camera/world/agv3_confidence,1788864835.3055456,1788864835.3055456,0.6044
/camera/world/agv2_confidence,1788864835.3055623,1788864835.3055623,0.5986
/camera/world/agv1_confidence,1788864835.3055732,1788864835.3055732,0.6155
/camera/world/agv3_confidence,1788864835.357899,1788864835.357899,0.6057
/camera/world/agv1_confidence,1788864835.357978,1788864835.357978,0.6172
/camera/world/agv2_confidence,1788864835.3579895,1788864835.3579895,0.6016
/camera/world/agv2_confidence,1788864835.3861613,1788864835.3861613,0.5996
/camera/world/agv1_confidence,1788864835.386217,1788864835.386217,0.6184
/camera/world/agv3_confidence,1788864835.386233,1788864835.386233,0.5979
/camera/world/agv2_confidence,1788864835.419918,1788864835.419918,0.6028
/camera/world/agv1_confidence,1788864835.4199474,1788864835.4199474,0.6172
/camera/world/agv3_confidence,1788864835.420197,1788864835.420197,0.5978
/camera/world/agv2_confidence,1788864835.4524188,1788864835.4524188,0.6005
/camera/world/agv3_confidence,1788864835.4525414,1788864835.4525414,0.5873
/camera/world/agv1_confidence,1788864835.4526045,1788864835.4526045,0.5941
/camera/world/agv3_confidence,1788864835.4820309,1788864835.4820309,0.6014
/camera/world/agv2_confidence,1788864835.4820354,1788864835.4820354,0.6016
/camera/world/agv1_confidence,1788864835.482129,1788864835.482129,0.6181
/camera/world/agv1_confidence,1788864835.5133085,1788864835.5133085,0.618
/camera/world/agv3_confidence,1788864835.513316,1788864835.513316,0.6041
/camera/world/agv2_confidence,1788864835.5133312,1788864835.5133312,0.6018
/camera/world/agv1_confidence,1788864835.5470858,1788864835.5470858,0.6186
/camera/world/agv2_confidence,1788864835.547092,1788864835.547092,0.6019
/camera/world/agv3_confidence,1788864835.5475724,1788864835.5475724,0.6025
/camera/world/agv1_confidence,1788864835.5775146,1788864835.5775146,0.6166
/camera/world/agv2_confidence,1788864835.5776553,1788864835.5776553,0.5997
/camera/world/agv3_confidence,1788864835.577879,1788864835.577879,0.6061
/camera/world/agv1_confidence,1788864835.611357,1788864835.611357,0.6175
/camera/world/agv2_confidence,1788864835.6116388,1788864835.6116388,0.5993
/camera/world/agv3_confidence,1788864835.6116896,1788864835.6116896,0.5604
/camera/world/agv1_confidence,1788864835.6402636,1788864835.6402636,0.6179
/camera/world/agv2_confidence,1788864835.6406784,1788864835.6406784,0.6006
/camera/world/agv3_confidence,1788864835.640679,1788864835.640679,0.5346
/camera/world/agv2_confidence,1788864835.6868541,1788864835.6868541,0.601
/camera/world/agv1_confidence,1788864835.6868587,1788864835.6868587,0.6177
/camera/world/agv3_confidence,1788864835.6869385,1788864835.6869385,0.6005
/camera/world/agv1_confidence,1788864835.7176962,1788864835.7176962,0.6191
/camera/world/agv3_confidence,1788864835.717912,1788864835.717912,0.6009
/camera/world/agv2_confidence,1788864835.7179317,1788864835.7179317,0.6019
/camera/world/agv1_confidence,1788864835.7438061,1788864835.7438061,0.6158
/camera/world/agv2_confidence,1788864835.74396,1788864835.74396,0.6003
/camera/world/agv3_confidence,1788864835.7442234,1788864835.7442234,0.6011
/camera/world/agv1_confidence,1788864835.778815,1788864835.778815,0.6144
/camera/world/agv2_confidence,1788864835.7788634,1788864835.7788634,0.604
/camera/world/agv3_confidence,1788864835.7789397,1788864835.7789397,0.6022
/camera/world/agv1_confidence,1788864835.8064842,1788864835.8064842,0.6191
/camera/world/agv3_confidence,1788864835.8067257,1788864835.8067257,0.598
/camera/world/agv2_confidence,1788864835.8067398,1788864835.8067398,0.6015
/camera/world/agv1_confidence,1788864835.8571215,1788864835.8571215,0.6182
/camera/world/agv3_confidence,1788864835.857265,1788864835.857265,0.5936
/camera/world/agv2_confidence,1788864835.8572798,1788864835.8572798,0.4984
/camera/world/agv2_confidence,1788864835.8912063,1788864835.8912063,0.6031
/camera/world/agv3_confidence,1788864835.8912928,1788864835.8912928,0.6075
/camera/world/agv1_confidence,1788864835.8913114,1788864835.8913114,0.6155
/camera/world/agv2_confidence,1788864835.921162,1788864835.921162,0.6029
/camera/world/agv3_confidence,1788864835.9212546,1788864835.9212546,0.6018
/camera/world/agv1_confidence,1788864835.9213152,1788864835.9213152,0.6184
/camera/world/agv2_confidence,1788864835.9522736,1788864835.9522736,0.603
/camera/world/agv1_confidence,1788864835.952458,1788864835.952458,0.5863
/camera/world/agv3_confidence,1788864835.9525177,1788864835.9525177,0.6027
/camera/world/agv1_confidence,1788864835.982993,1788864835.982993,0.6207
/camera/world/agv2_confidence,1788864835.9831054,1788864835.9831054,0.6017
/camera/world/agv3_confidence,1788864835.9832277,1788864835.9832277,0.6036
/camera/world/agv1_confidence,1788864836.0171595,1788864836.0171595,0.6119
/camera/world/agv2_confidence,1788864836.0171967,1788864836.0171967,0.5906
/camera/world/agv3_confidence,1788864836.0174847,1788864836.0174847,0.6034
/camera/world/agv1_confidence,1788864836.0492303,1788864836.0492303,0.6145
/camera/world/agv2_confidence,1788864836.0496147,1788864836.0496147,0.6003
/camera/world/agv3_confidence,1788864836.0496209,1788864836.0496209,0.6022
/camera/world/agv1_confidence,1788864836.0828717,1788864836.0828717,0.6182
/camera/world/agv2_confidence,1788864836.082903,1788864836.082903,0.5821
/camera/world/agv3_confidence,1788864836.0830832,1788864836.0830832,0.6013
/camera/world/agv1_confidence,1788864836.108848,1788864836.108848,0.6166
/camera/world/agv2_confidence,1788864836.1089005,1788864836.1089005,0.6026
/camera/world/agv3_confidence,1788864836.1090834,1788864836.1090834,0.552
/camera/world/agv3_confidence,1788864836.1412108,1788864836.1412108,0.6016
/camera/world/agv2_confidence,1788864836.1412296,1788864836.1412296,0.6052
/camera/world/agv1_confidence,1788864836.1413805,1788864836.1413805,0.6177
/camera/world/agv1_confidence,1788864836.17182,1788864836.17182,0.6164
/camera/world/agv3_confidence,1788864836.171936,1788864836.171936,0.596
/camera/world/agv2_confidence,1788864836.1719534,1788864836.1719534,0.6032
/camera/world/agv1_confidence,1788864836.222072,1788864836.222072,0.6164
/camera/world/agv3_confidence,1788864836.2223833,1788864836.2223833,0.6044
/camera/world/agv2_confidence,1788864836.2224057,1788864836.2224057,0.6031
/camera/world/agv1_confidence,1788864836.2462738,1788864836.2462738,0.6155
/camera/world/agv3_confidence,1788864836.2462797,1788864836.2462797,0.5617
/camera/world/agv2_confidence,1788864836.246293,1788864836.246293,0.6051
/camera/world/agv1_confidence,1788864836.276437,1788864836.276437,0.6192
/camera/world/agv3_confidence,1788864836.2766068,1788864836.2766068,0.6018
/camera/world/agv2_confidence,1788864836.2766473,1788864836.2766473,0.6049
/camera/world/agv1_confidence,1788864836.309209,1788864836.309209,0.6184
/camera/world/agv2_confidence,1788864836.3092124,1788864836.3092124,0.6051
/camera/world/agv3_confidence,1788864836.3092463,1788864836.3092463,0.5996
/camera/world/agv1_confidence,1788864836.341426,1788864836.341426,0.6169
/camera/world/agv3_confidence,1788864836.341484,1788864836.341484,0.6015
/camera/world/agv2_confidence,1788864836.3416536,1788864836.3416536,0.6048
/camera/world/agv1_confidence,1788864836.3722596,1788864836.3722596,0.6193
/camera/world/agv2_confidence,1788864836.3723743,1788864836.3723743,0.6058
/camera/world/agv3_confidence,1788864836.3724973,1788864836.3724973,0.6047
/camera/world/agv1_confidence,1788864836.4219062,1788864836.4219062,0.6178
/camera/world/agv3_confidence,1788864836.422102,1788864836.422102,0.5831
/camera/world/agv2_confidence,1788864836.4221299,1788864836.4221299,0.6043
/camera/world/agv1_confidence,1788864836.452089,1788864836.452089,0.6172
/camera/world/agv2_confidence,1788864836.4521022,1788864836.4521022,0.5765
/camera/world/agv3_confidence,1788864836.452368,1788864836.452368,0.6001
/camera/world/agv1_confidence,1788864836.483614,1788864836.483614,0.619
/camera/world/agv2_confidence,1788864836.4836752,1788864836.4836752,0.6038
/camera/world/agv3_confidence,1788864836.4837165,1788864836.4837165,0.603
/camera/world/agv1_confidence,1788864836.5157306,1788864836.5157306,0.619
/camera/world/agv2_confidence,1788864836.5158894,1788864836.5158894,0.6032
/camera/world/agv3_confidence,1788864836.516134,1788864836.516134,0.6023
/camera/world/agv1_confidence,1788864836.5485952,1788864836.5485952,0.6162
/camera/world/agv2_confidence,1788864836.5486019,1788864836.5486019,0.6061
/camera/world/agv3_confidence,1788864836.5486603,1788864836.5486603,0.6023
/camera/world/agv2_confidence,1788864836.5826495,1788864836.5826495,0.5813
/camera/world/agv1_confidence,1788864836.5826812,1788864836.5826812,0.6141
/camera/world/agv3_confidence,1788864836.5827699,1788864836.5827699,0.6035
/camera/world/agv1_confidence,1788864836.6132812,1788864836.6132812,0.6198
/camera/world/agv2_confidence,1788864836.6134498,1788864836.6134498,0.6054
/camera/world/agv3_confidence,1788864836.6135082,1788864836.6135082,0.6017
/camera/world/agv1_confidence,1788864836.6434643,1788864836.6434643,0.6165
/camera/world/agv3_confidence,1788864836.6434934,1788864836.6434934,0.606
/camera/world/agv2_confidence,1788864836.6435685,1788864836.6435685,0.6053
/camera/world/agv1_confidence,1788864836.6769288,1788864836.6769288,0.6177
/camera/world/agv2_confidence,1788864836.6769354,1788864836.6769354,0.6057
/camera/world/agv3_confidence,1788864836.677249,1788864836.677249,0.6052
/camera/world/agv1_confidence,1788864836.7238383,1788864836.7238383,0.617
/camera/world/agv3_confidence,1788864836.7238786,1788864836.7238786,0.5849
/camera/world/agv2_confidence,1788864836.7239106,1788864836.7239106,0.6063
/camera/world/agv2_confidence,1788864836.756447,1788864836.756447,0.6062
/camera/world/agv1_confidence,1788864836.7564545,1788864836.7564545,0.6128
/camera/world/agv3_confidence,1788864836.7567103,1788864836.7567103,0.6037
/camera/world/agv2_confidence,1788864836.777266,1788864836.777266,0.6068
/camera/world/agv1_confidence,1788864836.7773378,1788864836.7773378,0.6122
/camera/world/agv3_confidence,1788864836.7777812,1788864836.7777812,0.6062
/camera/world/agv1_confidence,1788864836.8230436,1788864836.8230436,0.6175
/camera/world/agv2_confidence,1788864836.8231053,1788864836.8231053,0.6059
/camera/world/agv3_confidence,1788864836.8232498,1788864836.8232498,0.6018
/camera/world/agv1_confidence,1788864836.8530228,1788864836.8530228,0.6183
/camera/world/agv2_confidence,1788864836.8530686,1788864836.8530686,0.6062
/camera/world/agv3_confidence,1788864836.8532119,1788864836.8532119,0.6049
/camera/world/agv2_confidence,1788864836.8827841,1788864836.8827841,0.6059
/camera/world/agv1_confidence,1788864836.8828552,1788864836.8828552,0.6187
/camera/world/agv3_confidence,1788864836.8829224,1788864836.8829224,0.607
/camera/world/agv3_confidence,1788864836.9142823,1788864836.9142823,0.6064
/camera/world/agv2_confidence,1788864836.9143076,1788864836.9143076,0.573
/camera/world/agv1_confidence,1788864836.914309,1788864836.914309,0.6188
/camera/world/agv2_confidence,1788864836.9461129,1788864836.9461129,0.6067
/camera/world/agv1_confidence,1788864836.9461489,1788864836.9461489,0.6184
/camera/world/agv3_confidence,1788864836.9463177,1788864836.9463177,0.6093
/camera/world/agv2_confidence,1788864836.9781783,1788864836.9781783,0.6027
/camera/world/agv1_confidence,1788864836.9783075,1788864836.9783075,0.6192
/camera/world/agv3_confidence,1788864836.978413,1788864836.978413,0.6038
/camera/world/agv1_confidence,1788864837.0115018,1788864837.0115018,0.6177
/camera/world/agv3_confidence,1788864837.0115662,1788864837.0115662,0.602
/camera/world/agv2_confidence,1788864837.0116544,1788864837.0116544,0.6071
/camera/world/agv1_confidence,1788864837.0429246,1788864837.0429246,0.6153
/camera/world/agv2_confidence,1788864837.0430095,1788864837.0430095,0.61
/camera/world/agv3_confidence,1788864837.0430355,1788864837.0430355,0.6055
/camera/world/agv2_confidence,1788864837.0773716,1788864837.0773716,0.6062
/camera/world/agv3_confidence,1788864837.0774016,1788864837.0774016,0.6064
/camera/world/agv1_confidence,1788864837.0775905,1788864837.0775905,0.6155
/camera/world/agv2_confidence,1788864837.1221206,1788864837.1221206,0.6064
/camera/world/agv1_confidence,1788864837.1222255,1788864837.1222255,0.619
/camera/world/agv3_confidence,1788864837.1224837,1788864837.1224837,0.6051
/camera/world/agv2_confidence,1788864837.1527736,1788864837.1527736,0.6074
/camera/world/agv1_confidence,1788864837.1528194,1788864837.1528194,0.6199
/camera/world/agv3_confidence,1788864837.1530635,1788864837.1530635,0.6051
/camera/world/agv2_confidence,1788864837.1899676,1788864837.1899676,0.6059
/camera/world/agv1_confidence,1788864837.1899717,1788864837.1899717,0.6187
/camera/world/agv3_confidence,1788864837.1900973,1788864837.1900973,0.6055
/camera/world/agv1_confidence,1788864837.2169695,1788864837.2169695,0.6185
/camera/world/agv2_confidence,1788864837.2169893,1788864837.2169893,0.6077
/camera/world/agv3_confidence,1788864837.2173488,1788864837.2173488,0.6068
/camera/world/agv1_confidence,1788864837.2477033,1788864837.2477033,0.6183
/camera/world/agv3_confidence,1788864837.2478802,1788864837.2478802,0.6034
/camera/world/agv2_confidence,1788864837.2478828,1788864837.2478828,0.6059
/camera/world/agv1_confidence,1788864837.2810776,1788864837.2810776,0.6204
/camera/world/agv3_confidence,1788864837.2811177,1788864837.2811177,0.6055
/camera/world/agv2_confidence,1788864837.2811673,1788864837.2811673,0.6085
/camera/world/agv1_confidence,1788864837.3058908,1788864837.3058908,0.6197
/camera/world/agv2_confidence,1788864837.306001,1788864837.306001,0.6078
/camera/world/agv3_confidence,1788864837.3061163,1788864837.3061163,0.6059
/camera/world/agv2_confidence,1788864837.3520036,1788864837.3520036,0.6074
/camera/world/agv1_confidence,1788864837.352016,1788864837.352016,0.617
/camera/world/agv3_confidence,1788864837.352153,1788864837.352153,0.6056
/camera/world/agv1_confidence,1788864837.384265,1788864837.384265,0.6188
/camera/world/agv2_confidence,1788864837.3843937,1788864837.3843937,0.6077
/camera/world/agv3_confidence,1788864837.3845232,1788864837.3845232,0.6064
/camera/world/agv1_confidence,1788864837.4204745,1788864837.4204745,0.6169
/camera/world/agv3_confidence,1788864837.4206502,1788864837.4206502,0.6075
/camera/world/agv2_confidence,1788864837.4207382,1788864837.4207382,0.6085
/camera/world/agv3_confidence,1788864837.4520144,1788864837.4520144,0.6045
/camera/world/agv2_confidence,1788864837.452053,1788864837.452053,0.6076
/camera/world/agv1_confidence,1788864837.4521887,1788864837.4521887,0.6177
/camera/world/agv1_confidence,1788864837.4833033,1788864837.4833033,0.6157
/camera/world/agv3_confidence,1788864837.4833279,1788864837.4833279,0.5575
/camera/world/agv2_confidence,1788864837.4833446,1788864837.4833446,0.6097
/camera/world/agv1_confidence,1788864837.5174906,1788864837.5174906,0.6167
/camera/world/agv2_confidence,1788864837.5175667,1788864837.5175667,0.5756
/camera/world/agv3_confidence,1788864837.5176888,1788864837.5176888,0.5456
/camera/world/agv1_confidence,1788864837.5537374,1788864837.5537374,0.617
/camera/world/agv2_confidence,1788864837.5539901,1788864837.5539901,0.5836
/camera/world/agv3_confidence,1788864837.554016,1788864837.554016,0.6045
/camera/world/agv1_confidence,1788864837.5799334,1788864837.5799334,0.6159
/camera/world/agv2_confidence,1788864837.5799792,1788864837.5799792,0.6087
/camera/world/agv3_confidence,1788864837.5800688,1788864837.5800688,0.6095
/camera/world/agv1_confidence,1788864837.6127946,1788864837.6127946,0.6178
/camera/world/agv3_confidence,1788864837.612798,1788864837.612798,0.5672
/camera/world/agv2_confidence,1788864837.6129735,1788864837.6129735,0.6095
/camera/world/agv1_confidence,1788864837.6415713,1788864837.6415713,0.6164
/camera/world/agv2_confidence,1788864837.6417305,1788864837.6417305,0.608
/camera/world/agv3_confidence,1788864837.6417568,1788864837.6417568,0.6064
/camera/world/agv2_confidence,1788864837.6750152,1788864837.6750152,0.587
/camera/world/agv1_confidence,1788864837.6751509,1788864837.6751509,0.6174
/camera/world/agv3_confidence,1788864837.6751552,1788864837.6751552,0.6086
/camera/world/agv1_confidence,1788864837.705326,1788864837.705326,0.6177
/camera/world/agv3_confidence,1788864837.7055678,1788864837.7055678,0.6071
/camera/world/agv2_confidence,1788864837.7055972,1788864837.7055972,0.6085
/camera/world/agv2_confidence,1788864837.7519886,1788864837.7519886,0.6073
/camera/world/agv1_confidence,1788864837.7520099,1788864837.7520099,0.6191
/camera/world/agv3_confidence,1788864837.7521503,1788864837.7521503,0.6061
/camera/world/agv1_confidence,1788864837.7836404,1788864837.7836404,0.6192
/camera/world/agv2_confidence,1788864837.7838175,1788864837.7838175,0.6076
/camera/world/agv3_confidence,1788864837.7840204,1788864837.7840204,0.6073
/camera/world/agv2_confidence,1788864837.8140678,1788864837.8140678,0.5863
/camera/world/agv1_confidence,1788864837.8140838,1788864837.8140838,0.619
/camera/world/agv3_confidence,1788864837.8141017,1788864837.8141017,0.5688
/camera/world/agv1_confidence,1788864837.8618128,1788864837.8618128,0.6186
/camera/world/agv2_confidence,1788864837.8620083,1788864837.8620083,0.5905
/camera/world/agv3_confidence,1788864837.862218,1788864837.862218,0.6061
/camera/world/agv2_confidence,1788864837.886847,1788864837.886847,0.608
/camera/world/agv1_confidence,1788864837.8868985,1788864837.8868985,0.6174
/camera/world/agv3_confidence,1788864837.886948,1788864837.886948,0.607
/camera/world/agv1_confidence,1788864837.922179,1788864837.922179,0.6168
/camera/world/agv3_confidence,1788864837.92236,1788864837.92236,0.5701
/camera/world/agv2_confidence,1788864837.9224555,1788864837.9224555,0.6107
/camera/world/agv1_confidence,1788864837.9495397,1788864837.9495397,0.6194
/camera/world/agv3_confidence,1788864837.9496765,1788864837.9496765,0.6051
/camera/world/agv2_confidence,1788864837.9496877,1788864837.9496877,0.6033
/camera/world/agv2_confidence,1788864837.9886947,1788864837.9886947,0.6085
/camera/world/agv3_confidence,1788864837.9888816,1788864837.9888816,0.6078
/camera/world/agv1_confidence,1788864837.9889183,1788864837.9889183,0.6178
/camera/world/agv2_confidence,1788864838.01288,1788864838.01288,0.6082
/camera/world/agv1_confidence,1788864838.01289,1788864838.01289,0.6174
/camera/world/agv3_confidence,1788864838.0131524,1788864838.0131524,0.6105
/camera/world/agv2_confidence,1788864838.0445497,1788864838.0445497,0.6105
/camera/world/agv1_confidence,1788864838.0446205,1788864838.0446205,0.6142
/camera/world/agv3_confidence,1788864838.0446572,1788864838.0446572,0.6061
/camera/world/agv3_confidence,1788864838.0753064,1788864838.0753064,0.6088
/camera/world/agv2_confidence,1788864838.0753384,1788864838.0753384,0.6099
/camera/world/agv1_confidence,1788864838.07539,1788864838.07539,0.6163
/camera/world/agv1_confidence,1788864838.1065984,1788864838.1065984,0.6068
/camera/world/agv3_confidence,1788864838.1067522,1788864838.1067522,0.6064
/camera/world/agv2_confidence,1788864838.1067615,1788864838.1067615,0.6086
/camera/world/agv2_confidence,1788864838.138843,1788864838.138843,0.6061
/camera/world/agv3_confidence,1788864838.1388962,1788864838.1388962,0.6066
/camera/world/agv1_confidence,1788864838.1390479,1788864838.1390479,0.6175
/camera/world/agv3_confidence,1788864838.1898584,1788864838.1898584,0.6093
/camera/world/agv1_confidence,1788864838.189909,1788864838.189909,0.6198
/camera/world/agv2_confidence,1788864838.1899173,1788864838.1899173,0.609
/camera/world/agv1_confidence,1788864838.2180808,1788864838.2180808,0.6197
/camera/world/agv2_confidence,1788864838.2182589,1788864838.2182589,0.6121
/camera/world/agv3_confidence,1788864838.2182863,1788864838.2182863,0.6085
/camera/world/agv1_confidence,1788864838.250958,1788864838.250958,0.618
/camera/world/agv3_confidence,1788864838.2510686,1788864838.2510686,0.608
/camera/world/agv2_confidence,1788864838.2510905,1788864838.2510905,0.6095
/camera/world/agv1_confidence,1788864838.2806623,1788864838.2806623,0.6177
/camera/world/agv2_confidence,1788864838.2807875,1788864838.2807875,0.6098
/camera/world/agv3_confidence,1788864838.280876,1788864838.280876,0.6082
/camera/world/agv1_confidence,1788864838.3161263,1788864838.3161263,0.6186
/camera/world/agv3_confidence,1788864838.3162289,1788864838.3162289,0.6082
/camera/world/agv2_confidence,1788864838.3162577,1788864838.3162577,0.6098
/camera/world/agv1_confidence,1788864838.3462367,1788864838.3462367,0.6168
/camera/world/agv3_confidence,1788864838.3463528,1788864838.3463528,0.607
/camera/world/agv2_confidence,1788864838.346387,1788864838.346387,0.6093
/camera/world/agv1_confidence,1788864838.372912,1788864838.372912,0.6179
/camera/world/agv3_confidence,1788864838.3730342,1788864838.3730342,0.6124
/camera/world/agv2_confidence,1788864838.3731122,1788864838.3731122,0.6127
/camera/world/agv1_confidence,1788864838.421023,1788864838.421023,0.6186
/camera/world/agv2_confidence,1788864838.421158,1788864838.421158,0.6096
/camera/world/agv3_confidence,1788864838.421281,1788864838.421281,0.5892
/camera/world/agv1_confidence,1788864838.4524987,1788864838.4524987,0.6172
/camera/world/agv2_confidence,1788864838.452821,1788864838.452821,0.5897
/camera/world/agv3_confidence,1788864838.452831,1788864838.452831,0.5901
/camera/world/agv2_confidence,1788864838.4814792,1788864838.4814792,0.6026
/camera/world/agv1_confidence,1788864838.4814818,1788864838.4814818,0.6178
/camera/world/agv3_confidence,1788864838.4817212,1788864838.4817212,0.6078
/camera/world/agv2_confidence,1788864838.5170994,1788864838.5170994,0.6092
/camera/world/agv1_confidence,1788864838.5171015,1788864838.5171015,0.6184
/camera/world/agv3_confidence,1788864838.5173583,1788864838.5173583,0.6083
/camera/world/agv1_confidence,1788864838.5443623,1788864838.5443623,0.6174
/camera/world/agv2_confidence,1788864838.5443804,1788864838.5443804,0.6089
/camera/world/agv3_confidence,1788864838.544504,1788864838.544504,0.596
/camera/world/agv2_confidence,1788864838.5760386,1788864838.5760386,0.6086
/camera/world/agv1_confidence,1788864838.5760612,1788864838.5760612,0.6179
/camera/world/agv3_confidence,1788864838.5762851,1788864838.5762851,0.6088
/camera/world/agv1_confidence,1788864838.6076624,1788864838.6076624,0.6179
/camera/world/agv2_confidence,1788864838.607684,1788864838.607684,0.5827
/camera/world/agv3_confidence,1788864838.6078706,1788864838.6078706,0.6101
/camera/world/agv1_confidence,1788864838.647173,1788864838.647173,0.6162
/camera/world/agv3_confidence,1788864838.6471796,1788864838.6471796,0.6087
/camera/world/agv2_confidence,1788864838.647218,1788864838.647218,0.6108
/camera/world/agv1_confidence,1788864838.6721427,1788864838.6721427,0.6175
/camera/world/agv2_confidence,1788864838.672493,1788864838.672493,0.6101
/camera/world/agv3_confidence,1788864838.672496,1788864838.672496,0.604
/camera/world/agv1_confidence,1788864838.7247787,1788864838.7247787,0.6164
/camera/world/agv2_confidence,1788864838.7251887,1788864838.7251887,0.6062
/camera/world/agv3_confidence,1788864838.725453,1788864838.725453,0.6063
/camera/world/agv2_confidence,1788864838.7518325,1788864838.7518325,0.6101
/camera/world/agv1_confidence,1788864838.751836,1788864838.751836,0.6168
/camera/world/agv3_confidence,1788864838.7522314,1788864838.7522314,0.6058
/camera/world/agv1_confidence,1788864838.7818747,1788864838.7818747,0.6156
/camera/world/agv2_confidence,1788864838.7819402,1788864838.7819402,0.6106
/camera/world/agv3_confidence,1788864838.781953,1788864838.781953,0.6087
/camera/world/agv1_confidence,1788864838.8124547,1788864838.8124547,0.6152
/camera/world/agv3_confidence,1788864838.8126447,1788864838.8126447,0.6107
/camera/world/agv2_confidence,1788864838.812669,1788864838.812669,0.6103
/camera/world/agv2_confidence,1788864838.845694,1788864838.845694,0.6051
/camera/world/agv1_confidence,1788864838.8457487,1788864838.8457487,0.6165
/camera/world/agv3_confidence,1788864838.8457544,1788864838.8457544,0.5835
/camera/world/agv2_confidence,1788864838.876709,1788864838.876709,0.5833
/camera/world/agv3_confidence,1788864838.8767378,1788864838.8767378,0.5437
/camera/world/agv1_confidence,1788864838.8767598,1788864838.8767598,0.6142
/camera/world/agv1_confidence,1788864838.9227242,1788864838.9227242,0.6176
/camera/world/agv3_confidence,1788864838.9229112,1788864838.9229112,0.5957
/camera/world/agv2_confidence,1788864838.92309,1788864838.92309,0.6116
