topic,bag_stamp,header_stamp,confidence
/camera/world/agv1_confidence,1789708577.581895,1789708577.581895,0.6708
/camera/world/agv3_confidence,1789708577.5820992,1789708577.5820992,0.6683
/camera/world/agv3_confidence,1789708577.6125226,1789708577.6125226,0.6695
/camera/world/agv1_confidence,1789708577.612541,1789708577.612541,0.669
/camera/world/agv2_confidence,1789708577.6125858,1789708577.6125858,0.661
/camera/world/agv3_confidence,1789708577.649406,1789708577.649406,0.6696
/camera/world/agv2_confidence,1789708577.649409,1789708577.649409,0.6597
/camera/world/agv1_confidence,1789708577.649486,1789708577.649486,0.6693
/camera/world/agv1_confidence,1789708577.6799946,1789708577.6799946,0.6691
/camera/world/agv3_confidence,1789708577.680167,1789708577.680167,0.6648
/camera/world/agv2_confidence,1789708577.6802177,1789708577.6802177,0.6611
/camera/world/agv1_confidence,1789708577.719759,1789708577.719759,0.6702
/camera/world/agv3_confidence,1789708577.71977,1789708577.71977,0.6681
/camera/world/agv2_confidence,1789708577.7199235,1789708577.7199235,0.66
/camera/world/agv2_confidence,1789708577.7475235,1789708577.7475235,0.66
/camera/world/agv3_confidence,1789708577.7475402,1789708577.7475402,0.6682
/camera/world/agv1_confidence,1789708577.747676,1789708577.747676,0.6696
/camera/world/agv1_confidence,1789708577.7889822,1789708577.7889822,0.6697
/camera/world/agv2_confidence,1789708577.789006,1789708577.789006,0.6598
/camera/world/agv3_confidence,1789708577.7890317,1789708577.7890317,0.6663
/camera/world/agv1_confidence,1789708577.818014,1789708577.818014,0.6691
/camera/world/agv2_confidence,1789708577.8180733,1789708577.8180733,0.6596
/camera/world/agv3_confidence,1789708577.8181148,1789708577.8181148,0.6655
/camera/world/agv1_confidence,1789708577.8454654,1789708577.8454654,0.6698
/camera/world/agv3_confidence,1789708577.8456733,1789708577.8456733,0.6665
/camera/world/agv2_confidence,1789708577.8456855,1789708577.8456855,0.6608
/camera/world/agv1_confidence,1789708577.8816803,1789708577.8816803,0.6704
/camera/world/agv3_confidence,1789708577.8818765,1789708577.8818765,0.6683
/camera/world/agv2_confidence,1789708577.8818824,1789708577.8818824,0.6611
/camera/world/agv2_confidence,1789708577.9185843,1789708577.9185843,0.6608
/camera/world/agv3_confidence,1789708577.9187708,1789708577.9187708,0.6685
/camera/world/agv1_confidence,1789708577.918772,1789708577.918772,0.67
/camera/world/agv1_confidence,1789708577.94698,1789708577.94698,0.6692
/camera/world/agv2_confidence,1789708577.9470024,1789708577.9470024,0.6587
/camera/world/agv3_confidence,1789708577.9472928,1789708577.9472928,0.6699
/camera/world/agv1_confidence,1789708577.9838717,1789708577.9838717,0.6697
/camera/world/agv2_confidence,1789708577.9838734,1789708577.9838734,0.6598
/camera/world/agv3_confidence,1789708577.9841018,1789708577.9841018,0.6701
/camera/world/agv1_confidence,1789708578.0139642,1789708578.0139642,0.6696
/camera/world/agv3_confidence,1789708578.0140018,1789708578.0140018,0.6711
/camera/world/agv2_confidence,1789708578.0140069,1789708578.0140069,0.6598
/camera/world/agv2_confidence,1789708578.053099,1789708578.053099,0.6615
/camera/world/agv1_confidence,1789708578.0531144,1789708578.0531144,0.6678
/camera/world/agv3_confidence,1789708578.0532866,1789708578.0532866,0.666
/camera/world/agv2_confidence,1789708578.0810893,1789708578.0810893,0.661
/camera/world/agv1_confidence,1789708578.081093,1789708578.081093,0.6694
/camera/world/agv3_confidence,1789708578.0811067,1789708578.0811067,0.6667
/camera/world/agv1_confidence,1789708578.110852,1789708578.110852,0.6675
/camera/world/agv3_confidence,1789708578.1110911,1789708578.1110911,0.6665
/camera/world/agv2_confidence,1789708578.1111026,1789708578.1111026,0.6599
/camera/world/agv2_confidence,1789708578.1492217,1789708578.1492217,0.6611
/camera/world/agv1_confidence,1789708578.1492329,1789708578.1492329,0.6706
/camera/world/agv3_confidence,1789708578.1494877,1789708578.1494877,0.6656
/camera/world/agv2_confidence,1789708578.1804843,1789708578.1804843,0.6609
/camera/world/agv3_confidence,1789708578.1805253,1789708578.1805253,0.6672
/camera/world/agv1_confidence,1789708578.1805685,1789708578.1805685,0.6704
/camera/world/agv1_confidence,1789708578.2139044,1789708578.2139044,0.6688
/camera/world/agv2_confidence,1789708578.2139115,1789708578.2139115,0.6605
/camera/world/agv3_confidence,1789708578.2141073,1789708578.2141073,0.6673
/camera/world/agv2_confidence,1789708578.2480545,1789708578.2480545,0.6612
/camera/world/agv1_confidence,1789708578.2480788,1789708578.2480788,0.6711
/camera/world/agv3_confidence,1789708578.2480905,1789708578.2480905,0.6669
/camera/world/agv2_confidence,1789708578.2894204,1789708578.2894204,0.6618
/camera/world/agv1_confidence,1789708578.2896066,1789708578.2896066,0.6707
/camera/world/agv3_confidence,1789708578.2896557,1789708578.2896557,0.6679
/camera/world/agv1_confidence,1789708578.3135138,1789708578.3135138,0.6694
/camera/world/agv2_confidence,1789708578.3136144,1789708578.3136144,0.6617
/camera/world/agv3_confidence,1789708578.3138428,1789708578.3138428,0.6661
/camera/world/agv1_confidence,1789708578.3536627,1789708578.3536627,0.6693
/camera/world/agv2_confidence,1789708578.3538265,1789708578.3538265,0.6604
/camera/world/agv3_confidence,1789708578.3540823,1789708578.3540823,0.6692
/camera/world/agv3_confidence,1789708578.3850696,1789708578.3850696,0.6687
/camera/world/agv1_confidence,1789708578.3851218,1789708578.3851218,0.671
/camera/world/agv2_confidence,1789708578.3851552,1789708578.3851552,0.6608
/camera/world/agv2_confidence,1789708578.411701,1789708578.411701,0.6619
/camera/world/agv1_confidence,1789708578.4117534,1789708578.4117534,0.6684
/camera/world/agv3_confidence,1789708578.4117556,1789708578.4117556,0.6681
/camera/world/agv1_confidence,1789708578.4503112,1789708578.4503112,0.6692
/camera/world/agv2_confidence,1789708578.4505494,1789708578.4505494,0.6623
/camera/world/agv3_confidence,1789708578.4507267,1789708578.4507267,0.668
/camera/world/agv1_confidence,1789708578.4801443,1789708578.4801443,0.6701
/camera/world/agv2_confidence,1789708578.4801834,1789708578.4801834,0.661
/camera/world/agv3_confidence,1789708578.480259,1789708578.480259,0.6679
/camera/world/agv1_confidence,1789708578.5137463,1789708578.5137463,0.6708
/camera/world/agv3_confidence,1789708578.5137923,1789708578.5137923,0.6684
/camera/world/agv2_confidence,1789708578.5138032,1789708578.5138032,0.6616
/camera/world/agv1_confidence,1789708578.554151,1789708578.554151,0.6684
/camera/world/agv3_confidence,1789708578.5542033,1789708578.5542033,0.6684
/camera/world/agv2_confidence,1789708578.554228,1789708578.554228,0.6607
/camera/world/agv2_confidence,1789708578.5824518,1789708578.5824518,0.6613
/camera/world/agv1_confidence,1789708578.5825012,1789708578.5825012,0.6688
/camera/world/agv3_confidence,1789708578.5826237,1789708578.5826237,0.6685
/camera/world/agv1_confidence,1789708578.613809,1789708578.613809,0.6697
/camera/world/agv3_confidence,1789708578.6138282,1789708578.6138282,0.6682
/camera/world/agv2_confidence,1789708578.613899,1789708578.613899,0.6613
/camera/world/agv1_confidence,1789708578.6501794,1789708578.6501794,0.6677
/camera/world/agv3_confidence,1789708578.6503596,1789708578.6503596,0.6683
/camera/world/agv2_confidence,1789708578.650377,1789708578.650377,0.663
/camera/world/agv1_confidence,1789708578.6787667,1789708578.6787667,0.6685
/camera/world/agv3_confidence,1789708578.6788063,1789708578.6788063,0.6678
/camera/world/agv2_confidence,1789708578.6788092,1789708578.6788092,0.6615
/camera/world/agv2_confidence,1789708578.718044,1789708578.718044,0.6607
/camera/world/agv1_confidence,1789708578.7180462,1789708578.7180462,0.6704
/camera/world/agv3_confidence,1789708578.7182627,1789708578.7182627,0.6677
/camera/world/agv1_confidence,1789708578.7461724,1789708578.7461724,0.6674
/camera/world/agv3_confidence,1789708578.7462046,1789708578.7462046,0.6678
/camera/world/agv2_confidence,1789708578.7462227,1789708578.7462227,0.6616
/camera/world/agv1_confidence,1789708578.7870255,1789708578.7870255,0.6703
/camera/world/agv3_confidence,1789708578.787033,1789708578.787033,0.6688
/camera/world/agv2_confidence,1789708578.7870395,1789708578.7870395,0.6617
/camera/world/agv1_confidence,1789708578.8141665,1789708578.8141665,0.6696
/camera/world/agv2_confidence,1789708578.814295,1789708578.814295,0.6611
/camera/world/agv3_confidence,1789708578.8143725,1789708578.8143725,0.6695
/camera/world/agv1_confidence,1789708578.847396,1789708578.847396,0.6716
/camera/world/agv2_confidence,1789708578.847398,1789708578.847398,0.6616
/camera/world/agv3_confidence,1789708578.8476396,1789708578.8476396,0.6691
/camera/world/agv2_confidence,1789708578.900345,1789708578.900345,0.66
/camera/world/agv1_confidence,1789708578.9003603,1789708578.9003603,0.6683
/camera/world/agv3_confidence,1789708578.900456,1789708578.900456,0.6692
/camera/world/agv1_confidence,1789708578.9118075,1789708578.9118075,0.6685
/camera/world/agv2_confidence,1789708578.9119458,1789708578.9119458,0.6626
/camera/world/agv3_confidence,1789708578.9119954,1789708578.9119954,0.6701
/camera/world/agv2_confidence,1789708578.9469557,1789708578.9469557,0.66
/camera/world/agv1_confidence,1789708578.9470115,1789708578.9470115,0.6686
/camera/world/agv3_confidence,1789708578.9473007,1789708578.9473007,0.6682
/camera/world/agv2_confidence,1789708578.9798305,1789708578.9798305,0.6617
/camera/world/agv1_confidence,1789708578.9798608,1789708578.9798608,0.6673
/camera/world/agv3_confidence,1789708578.9799154,1789708578.9799154,0.6679
/camera/world/agv3_confidence,1789708579.0149755,1789708579.0149755,0.6669
/camera/world/agv1_confidence,1789708579.0150583,1789708579.0150583,0.6683
/camera/world/agv2_confidence,1789708579.0150745,1789708579.0150745,0.6612
/camera/world/agv1_confidence,1789708579.045333,1789708579.045333,0.6685
/camera/world/agv3_confidence,1789708579.0453393,1789708579.0453393,0.6679
/camera/world/agv2_confidence,1789708579.0453432,1789708579.0453432,0.6613
/camera/world/agv2_confidence,1789708579.0840313,1789708579.0840313,0.6621
/camera/world/agv1_confidence,1789708579.0840588,1789708579.0840588,0.6667
/camera/world/agv3_confidence,1789708579.0841322,1789708579.0841322,0.6686
/camera/world/agv2_confidence,1789708579.1139944,1789708579.1139944,0.6624
/camera/world/agv1_confidence,1789708579.114005,1789708579.114005,0.669
/camera/world/agv3_confidence,1789708579.114183,1789708579.114183,0.6684
/camera/world/agv1_confidence,1789708579.1498494,1789708579.1498494,0.6706
/camera/world/agv2_confidence,1789708579.1498644,1789708579.1498644,0.6603
/camera/world/agv3_confidence,1789708579.1501534,1789708579.1501534,0.6688
/camera/world/agv2_confidence,1789708579.1847243,1789708579.1847243,0.6624
/camera/world/agv1_confidence,1789708579.1847484,1789708579.1847484,0.6692
/camera/world/agv3_confidence,1789708579.1848505,1789708579.1848505,0.6698
/camera/world/agv2_confidence,1789708579.214167,1789708579.214167,0.6617
/camera/world/agv1_confidence,1789708579.2142568,1789708579.2142568,0.6693
/camera/world/agv3_confidence,1789708579.2144256,1789708579.2144256,0.6683
/camera/world/agv1_confidence,1789708579.2516198,1789708579.2516198,0.6674
/camera/world/agv3_confidence,1789708579.2517095,1789708579.2517095,0.6689
/camera/world/agv2_confidence,1789708579.2517269,1789708579.2517269,0.6617
/camera/world/agv2_confidence,1789708579.2816336,1789708579.2816336,0.6607
/camera/world/agv1_confidence,1789708579.2816622,1789708579.2816622,0.6675
/camera/world/agv3_confidence,1789708579.2818425,1789708579.2818425,0.6683
/camera/world/agv1_confidence,1789708579.3159697,1789708579.3159697,0.6708
/camera/world/agv2_confidence,1789708579.3161201,1789708579.3161201,0.662
/camera/world/agv3_confidence,1789708579.316269,1789708579.316269,0.668
/camera/world/agv2_confidence,1789708579.3442523,1789708579.3442523,0.6602
/camera/world/agv1_confidence,1789708579.344259,1789708579.344259,0.669
/camera/world/agv3_confidence,1789708579.344493,1789708579.344493,0.6691
/camera/world/agv1_confidence,1789708579.3866608,1789708579.3866608,0.6688
/camera/world/agv2_confidence,1789708579.3868172,1789708579.3868172,0.659
/camera/world/agv3_confidence,1789708579.3869169,1789708579.3869169,0.6685
/camera/world/agv1_confidence,1789708579.416194,1789708579.416194,0.6676
/camera/world/agv3_confidence,1789708579.4162283,1789708579.4162283,0.6679
/camera/world/agv2_confidence,1789708579.4162369,1789708579.4162369,0.662
/camera/world/agv1_confidence,1789708579.4444783,1789708579.4444783,0.6681
/camera/world/agv3_confidence,1789708579.444541,1789708579.444541,0.6693
/camera/world/agv2_confidence,1789708579.444562,1789708579.444562,0.6604
/camera/world/agv1_confidence,1789708579.4822881,1789708579.4822881,0.6693
/camera/world/agv2_confidence,1789708579.4824154,1789708579.4824154,0.6621
/camera/world/agv3_confidence,1789708579.4824567,1789708579.4824567,0.67
/camera/world/agv1_confidence,1789708579.5185828,1789708579.5185828,0.6663
/camera/world/agv2_confidence,1789708579.518591,1789708579.518591,0.6601
/camera/world/agv3_confidence,1789708579.5186574,1789708579.5186574,0.6697
/camera/world/agv1_confidence,1789708579.5476336,1789708579.5476336,0.6672
/camera/world/agv2_confidence,1789708579.5476425,1789708579.5476425,0.6625
/camera/world/agv3_confidence,1789708579.5478206,1789708579.5478206,0.67
/camera/world/agv1_confidence,1789708579.58653,1789708579.58653,0.6695
/camera/world/agv2_confidence,1789708579.5866437,1789708579.5866437,0.6605
/camera/world/agv3_confidence,1789708579.5866454,1789708579.5866454,0.6693
/camera/world/agv1_confidence,1789708579.614906,1789708579.614906,0.6685
/camera/world/agv3_confidence,1789708579.6149142,1789708579.6149142,0.6704
/camera/world/agv2_confidence,1789708579.6150382,1789708579.6150382,0.663
/camera/world/agv1_confidence,1789708579.652097,1789708579.652097,0.6674
/camera/world/agv2_confidence,1789708579.652109,1789708579.652109,0.6607
/camera/world/agv3_confidence,1789708579.6524775,1789708579.6524775,0.67
/camera/world/agv3_confidence,1789708579.6803045,1789708579.6803045,0.6708
/camera/world/agv2_confidence,1789708579.6803122,1789708579.6803122,0.6619
/camera/world/agv1_confidence,1789708579.680455,1789708579.680455,0.668
/camera/world/agv2_confidence,1789708579.7112494,1789708579.7112494,0.6629
/camera/world/agv1_confidence,1789708579.711313,1789708579.711313,0.6675
/camera/world/agv3_confidence,1789708579.7113152,1789708579.7113152,0.67
/camera/world/agv3_confidence,1789708579.7493587,1789708579.7493587,0.6686
/camera/world/agv2_confidence,1789708579.7494488,1789708579.7494488,0.6609
/camera/world/agv1_confidence,1789708579.7494743,1789708579.7494743,0.6681
/camera/world/agv2_confidence,1789708579.7804441,1789708579.7804441,0.6611
/camera/world/agv1_confidence,1789708579.780498,1789708579.780498,0.6677
/camera/world/agv3_confidence,1789708579.7805192,1789708579.7805192,0.6668
/camera/world/agv1_confidence,1789708579.821999,1789708579.821999,0.6666
/camera/world/agv2_confidence,1789708579.822007,1789708579.822007,0.6639
/camera/world/agv3_confidence,1789708579.8221533,1789708579.8221533,0.6687
/camera/world/agv1_confidence,1789708579.8520644,1789708579.8520644,0.6681
/camera/world/agv3_confidence,1789708579.8522272,1789708579.8522272,0.6691
/camera/world/agv2_confidence,1789708579.852363,1789708579.852363,0.662
/camera/world/agv1_confidence,1789708579.883653,1789708579.883653,0.6693
/camera/world/agv2_confidence,1789708579.8837626,1789708579.8837626,0.6631
/camera/world/agv3_confidence,1789708579.8840768,1789708579.8840768,0.6693
/camera/world/agv1_confidence,1789708579.9162474,1789708579.9162474,0.6682
/camera/world/agv3_confidence,1789708579.9162557,1789708579.9162557,0.669
/camera/world/agv2_confidence,1789708579.9162934,1789708579.9162934,0.6613
/camera/world/agv1_confidence,1789708579.9456596,1789708579.9456596,0.667
/camera/world/agv2_confidence,1789708579.9456816,1789708579.9456816,0.6632
/camera/world/agv3_confidence,1789708579.9457014,1789708579.9457014,0.6687
/camera/world/agv1_confidence,1789708579.985251,1789708579.985251,0.6688
/camera/world/agv3_confidence,1789708579.985475,1789708579.985475,0.6701
/camera/world/agv2_confidence,1789708579.985477,1789708579.985477,0.6626
/camera/world/agv1_confidence,1789708580.0148666,1789708580.0148666,0.6686
/camera/world/agv2_confidence,1789708580.014893,1789708580.014893,0.6625
/camera/world/agv3_confidence,1789708580.0149221,1789708580.0149221,0.67
/camera/world/agv1_confidence,1789708580.054987,1789708580.054987,0.6676
/camera/world/agv3_confidence,1789708580.0550709,1789708580.0550709,0.6699
/camera/world/agv2_confidence,1789708580.055108,1789708580.055108,0.6648
/camera/world/agv1_confidence,1789708580.0864334,1789708580.0864334,0.6668
/camera/world/agv2_confidence,1789708580.086585,1789708580.086585,0.662
/camera/world/agv3_confidence,1789708580.0867088,1789708580.0867088,0.669
/camera/world/agv1_confidence,1789708580.1143363,1789708580.1143363,0.6699
/camera/world/agv3_confidence,1789708580.1144264,1789708580.1144264,0.6701
/camera/world/agv2_confidence,1789708580.1146488,1789708580.1146488,0.6608
/camera/world/agv2_confidence,1789708580.1549704,1789708580.1549704,0.6618
/camera/world/agv1_confidence,1789708580.1550493,1789708580.1550493,0.6671
/camera/world/agv3_confidence,1789708580.1551318,1789708580.1551318,0.6684
/camera/world/agv2_confidence,1789708580.182082,1789708580.182082,0.662
/camera/world/agv1_confidence,1789708580.1822312,1789708580.1822312,0.6681
/camera/world/agv3_confidence,1789708580.182293,1789708580.182293,0.6678
/camera/world/agv2_confidence,1789708580.2119946,1789708580.2119946,0.6614
/camera/world/agv3_confidence,1789708580.2120008,1789708580.2120008,0.6687
/camera/world/agv1_confidence,1789708580.2120507,1789708580.2120507,0.6693
/camera/world/agv1_confidence,1789708580.254147,1789708580.254147,0.6673
/camera/world/agv2_confidence,1789708580.2542903,1789708580.2542903,0.6641
/camera/world/agv3_confidence,1789708580.254484,1789708580.254484,0.6687
/camera/world/agv1_confidence,1789708580.2797556,1789708580.2797556,0.6681
/camera/world/agv2_confidence,1789708580.279822,1789708580.279822,0.6616
/camera/world/agv3_confidence,1789708580.2799697,1789708580.2799697,0.6699
/camera/world/agv1_confidence,1789708580.3198936,1789708580.3198936,0.6666
/camera/world/agv3_confidence,1789708580.3199363,1789708580.3199363,0.6711
/camera/world/agv2_confidence,1789708580.3199618,1789708580.3199618,0.6622
/camera/world/agv1_confidence,1789708580.347185,1789708580.347185,0.6657
/camera/world/agv3_confidence,1789708580.3472295,1789708580.3472295,0.6696
/camera/world/agv2_confidence,1789708580.3473077,1789708580.3473077,0.6638
/camera/world/agv1_confidence,1789708580.380262,1789708580.380262,0.6677
/camera/world/agv2_confidence,1789708580.3803782,1789708580.3803782,0.6605
/camera/world/agv3_confidence,1789708580.3804624,1789708580.3804624,0.6676
/camera/world/agv1_confidence,1789708580.4129755,1789708580.4129755,0.6685
/camera/world/agv3_confidence,1789708580.4131896,1789708580.4131896,0.669
/camera/world/agv2_confidence,1789708580.4132242,1789708580.4132242,0.6625
/camera/world/agv1_confidence,1789708580.4503012,1789708580.4503012,0.6666
/camera/world/agv2_confidence,1789708580.45061,1789708580.45061,0.6642
/camera/world/agv3_confidence,1789708580.450682,1789708580.450682,0.6709
/camera/world/agv1_confidence,1789708580.47945,1789708580.47945,0.668
/camera/world/agv2_confidence,1789708580.4794536,1789708580.4794536,0.6623
/camera/world/agv3_confidence,1789708580.4795942,1789708580.4795942,0.6706
/camera/world/agv2_confidence,1789708580.5194004,1789708580.5194004,0.6612
/camera/world/agv1_confidence,1789708580.519406,1789708580.519406,0.6672
/camera/world/agv3_confidence,1789708580.5197935,1789708580.5197935,0.6697
/camera/world/agv1_confidence,1789708580.547789,1789708580.547789,0.6685
/camera/world/agv2_confidence,1789708580.5478094,1789708580.5478094,0.6649
/camera/world/agv3_confidence,1789708580.5479522,1789708580.5479522,0.6701
/camera/world/agv2_confidence,1789708580.580068,1789708580.580068,0.6622
/camera/world/agv1_confidence,1789708580.5801358,1789708580.5801358,0.6669
/camera/world/agv3_confidence,1789708580.5803645,1789708580.5803645,0.6701
/camera/world/agv1_confidence,1789708580.6211228,1789708580.6211228,0.6661
/camera/world/agv3_confidence,1789708580.6213963,1789708580.6213963,0.6703
/camera/world/agv2_confidence,1789708580.6214824,1789708580.6214824,0.6616
/camera/world/agv1_confidence,1789708580.6511164,1789708580.6511164,0.6678
/camera/world/agv2_confidence,1789708580.651417,1789708580.651417,0.6616
/camera/world/agv3_confidence,1789708580.651555,1789708580.651555,0.6686
/camera/world/agv1_confidence,1789708580.6814883,1789708580.6814883,0.6685
/camera/world/agv3_confidence,1789708580.6815953,1789708580.6815953,0.6712
/camera/world/agv2_confidence,1789708580.6816921,1789708580.6816921,0.6629
/camera/world/agv2_confidence,1789708580.7212439,1789708580.7212439,0.6619
/camera/world/agv1_confidence,1789708580.721272,1789708580.721272,0.6672
/camera/world/agv3_confidence,1789708580.7214453,1789708580.7214453,0.6706
/camera/world/agv1_confidence,1789708580.7493906,1789708580.7493906,0.6672
/camera/world/agv3_confidence,1789708580.7494428,1789708580.7494428,0.6679
/camera/world/agv2_confidence,1789708580.7494857,1789708580.7494857,0.6626
/camera/world/agv2_confidence,1789708580.7777715,1789708580.7777715,0.6631
/camera/world/agv1_confidence,1789708580.77788,1789708580.77788,0.6672
/camera/world/agv3_confidence,1789708580.7780743,1789708580.7780743,0.6694
/camera/world/agv1_confidence,1789708580.8147776,1789708580.8147776,0.6691
/camera/world/agv2_confidence,1789708580.8148794,1789708580.8148794,0.6629
/camera/world/agv3_confidence,1789708580.814996,1789708580.814996,0.6697
/camera/world/agv1_confidence,1789708580.849998,1789708580.849998,0.6663
/camera/world/agv2_confidence,1789708580.8500476,1789708580.8500476,0.6638
/camera/world/agv3_confidence,1789708580.8501594,1789708580.8501594,0.6667
/camera/world/agv2_confidence,1789708580.8820324,1789708580.8820324,0.6625
/camera/world/agv1_confidence,1789708580.8820362,1789708580.8820362,0.6685
/camera/world/agv3_confidence,1789708580.8822687,1789708580.8822687,0.6686
/camera/world/agv1_confidence,1789708580.9193816,1789708580.9193816,0.6688
/camera/world/agv3_confidence,1789708580.919685,1789708580.919685,0.6708
/camera/world/agv2_confidence,1789708580.919836,1789708580.919836,0.6628
/camera/world/agv1_confidence,1789708580.9478052,1789708580.9478052,0.6668
/camera/world/agv2_confidence,1789708580.9480414,1789708580.9480414,0.6628
/camera/world/agv3_confidence,1789708580.948057,1789708580.948057,0.6707
/camera/world/agv1_confidence,1789708580.988192,1789708580.988192,0.6674
/camera/world/agv2_confidence,1789708580.9882193,1789708580.9882193,0.6632
/camera/world/agv3_confidence,1789708580.9884214,1789708580.9884214,0.6702
/camera/world/agv1_confidence,1789708581.0137553,1789708581.0137553,0.6674
/camera/world/agv2_confidence,1789708581.0140026,1789708581.0140026,0.6647
/camera/world/agv3_confidence,1789708581.0140269,1789708581.0140269,0.6707
/camera/world/agv1_confidence,1789708581.0520115,1789708581.0520115,0.6656
/camera/world/agv2_confidence,1789708581.0521383,1789708581.0521383,0.6627
/camera/world/agv3_confidence,1789708581.0523407,1789708581.0523407,0.6687
/camera/world/agv1_confidence,1789708581.0819163,1789708581.0819163,0.6683
/camera/world/agv2_confidence,1789708581.0821583,1789708581.0821583,0.6628
/camera/world/agv3_confidence,1789708581.082211,1789708581.082211,0.67
/camera/world/agv2_confidence,1789708581.1137698,1789708581.1137698,0.6649
/camera/world/agv1_confidence,1789708581.1138048,1789708581.1138048,0.6691
/camera/world/agv3_confidence,1789708581.1141007,1789708581.1141007,0.6693
/camera/world/agv3_confidence,1789708581.1562097,1789708581.1562097,0.6695
/camera/world/agv1_confidence,1789708581.1562228,1789708581.1562228,0.6672
/camera/world/agv2_confidence,1789708581.1563182,1789708581.1563182,0.6626
/camera/world/agv1_confidence,1789708581.1823432,1789708581.1823432,0.667
/camera/world/agv3_confidence,1789708581.1825104,1789708581.1825104,0.6671
/camera/world/agv2_confidence,1789708581.18252,1789708581.18252,0.6617
/camera/world/agv1_confidence,1789708581.2202194,1789708581.2202194,0.6671
/camera/world/agv3_confidence,1789708581.2204092,1789708581.2204092,0.6713
/camera/world/agv2_confidence,1789708581.2204304,1789708581.2204304,0.6642
/camera/world/agv1_confidence,1789708581.249853,1789708581.249853,0.668
/camera/world/agv3_confidence,1789708581.2500036,1789708581.2500036,0.6698
/camera/world/agv2_confidence,1789708581.2500203,1789708581.2500203,0.6624
/camera/world/agv1_confidence,1789708581.2795434,1789708581.2795434,0.6641
/camera/world/agv3_confidence,1789708581.2795565,1789708581.2795565,0.6703
/camera/world/agv2_confidence,1789708581.279565,1789708581.279565,0.662
/camera/world/agv1_confidence,1789708581.3223107,1789708581.3223107,0.6665
/camera/world/agv2_confidence,1789708581.3223336,1789708581.3223336,0.6615
/camera/world/agv3_confidence,1789708581.3223782,1789708581.3223782,0.67
/camera/world/agv1_confidence,1789708581.3544812,1789708581.3544812,0.6667
/camera/world/agv3_confidence,1789708581.354696,1789708581.354696,0.6698
/camera/world/agv2_confidence,1789708581.3547785,1789708581.3547785,0.6629
/camera/world/agv1_confidence,1789708581.382032,1789708581.382032,0.6664
/camera/world/agv2_confidence,1789708581.3820534,1789708581.3820534,0.6635
/camera/world/agv3_confidence,1789708581.3822095,1789708581.3822095,0.6695
/camera/world/agv2_confidence,1789708581.4197385,1789708581.4197385,0.66
/camera/world/agv1_confidence,1789708581.4198892,1789708581.4198892,0.6662
/camera/world/agv3_confidence,1789708581.419955,1789708581.419955,0.6702
/camera/world/agv2_confidence,1789708581.451556,1789708581.451556,0.6598
/camera/world/agv3_confidence,1789708581.4516366,1789708581.4516366,0.6678
/camera/world/agv1_confidence,1789708581.4517472,1789708581.4517472,0.6661
/camera/world/agv1_confidence,1789708581.4794023,1789708581.4794023,0.6645
/camera/world/agv2_confidence,1789708581.4796777,1789708581.4796777,0.6622
/camera/world/agv3_confidence,1789708581.4798617,1789708581.4798617,0.6712
/camera/world/agv1_confidence,1789708581.5157206,1789708581.5157206,0.6671
/camera/world/agv2_confidence,1789708581.515847,1789708581.515847,0.6611
/camera/world/agv3_confidence,1789708581.5158749,1789708581.5158749,0.6713
/camera/world/agv1_confidence,1789708581.5514746,1789708581.5514746,0.6656
/camera/world/agv2_confidence,1789708581.5514836,1789708581.5514836,0.6618
/camera/world/agv3_confidence,1789708581.5516593,1789708581.5516593,0.6701
/camera/world/agv3_confidence,1789708581.5819812,1789708581.5819812,0.6719
/camera/world/agv1_confidence,1789708581.582051,1789708581.582051,0.6646
/camera/world/agv2_confidence,1789708581.5821202,1789708581.5821202,0.6622
/camera/world/agv2_confidence,1789708581.6194139,1789708581.6194139,0.6626
/camera/world/agv3_confidence,1789708581.619489,1789708581.619489,0.6699
/camera/world/agv1_confidence,1789708581.6195943,1789708581.6195943,0.6659
/camera/world/agv2_confidence,1789708581.6473594,1789708581.6473594,0.662
/camera/world/agv1_confidence,1789708581.647364,1789708581.647364,0.6672
/camera/world/agv3_confidence,1789708581.6475644,1789708581.6475644,0.6702
/camera/world/agv1_confidence,1789708581.682382,1789708581.682382,0.6669
/camera/world/agv2_confidence,1789708581.6824653,1789708581.6824653,0.6618
/camera/world/agv3_confidence,1789708581.6826487,1789708581.6826487,0.6697
/camera/world/agv2_confidence,1789708581.7162066,1789708581.7162066,0.6634
/camera/world/agv1_confidence,1789708581.7162223,1789708581.7162223,0.668
/camera/world/agv3_confidence,1789708581.7163973,1789708581.7163973,0.6705
/camera/world/agv2_confidence,1789708581.7528057,1789708581.7528057,0.6622
/camera/world/agv1_confidence,1789708581.7528162,1789708581.7528162,0.6666
/camera/world/agv3_confidence,1789708581.7528844,1789708581.7528844,0.6703
/camera/world/agv1_confidence,1789708581.7818623,1789708581.7818623,0.6655
/camera/world/agv2_confidence,1789708581.7820933,1789708581.7820933,0.6635
/camera/world/agv3_confidence,1789708581.7821455,1789708581.7821455,0.669
/camera/world/agv2_confidence,1789708581.8203113,1789708581.8203113,0.662
/camera/world/agv1_confidence,1789708581.8203807,1789708581.8203807,0.6667
/camera/world/agv3_confidence,1789708581.8204904,1789708581.8204904,0.6712
/camera/world/agv1_confidence,1789708581.848447,1789708581.848447,0.6676
