topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789708568.9356632,1789708568.934959,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1,-0.006168460067285254,0.0026959177127319663,0.003396822635521962,0.0,0.0,0.0,2.244314151196141e-08,2.244314151196141e-08,2.244314151196141e-08,2.205196915611953e-06,-2.205196915611953e-06,-2.205196915611953e-06,-0.009999999999999998,0.11,1.6706104898621675e-06,0.03476315717311141,-0.015031578995848626,-0.018969330386733492,0.03476315717311141,-0.015031578995848626,-0.018969330386733492
/multi_agv/controller_state,1789708568.9458668,1789708568.9449267,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1,-0.00617000544283311,0.0026959177127319663,0.0034062889009772238,0.0,0.0,0.0,6.116749115826714e-08,6.116749115826714e-08,6.116749115826714e-08,5.1281056909177375e-06,-5.1281056909177375e-06,-5.1281056909177375e-06,-0.009999999999999998,0.11,3.8849651427053405e-06,0.03488993540155369,-0.014912370674860325,-0.01890337359570175,0.03488993540155369,-0.014912370674860325,-0.01890337359570175
/multi_agv/controller_state,1789708568.955639,1789708568.9548733,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1,-0.006170005442833117,0.0027092913897383344,0.0034062889009772376,0.0,0.0,0.0,1.3525960632278674e-07,1.3525960632278674e-07,1.3525960632278674e-07,9.832769184120633e-06,-9.832769184120633e-06,-9.832769184120633e-06,-0.009999999999999998,0.11,7.4491958199350405e-06,0.035045232977333654,-0.014830783439354095,-0.01874675763718661,0.035045232977333654,-0.014830783439354095,-0.01874675763718661
/multi_agv/controller_state,1789708568.9654858,1789708568.9648848,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1,-0.006170005442833117,0.002709291389738338,0.0034062889009772376,0.0,0.0,0.0,2.6236150159759293e-07,2.6236150159759293e-07,2.6236150159759293e-07,1.6757184517003814e-05,-1.6757184517003814e-05,-1.6757184517003814e-05,-0.009999999999999998,0.11,1.2695216788799907e-05,0.03523845759831826,-0.014635742847303422,-0.018551773042934705,0.03523845759831826,-0.014635742847303422,-0.018551773042934705
/multi_agv/controller_state,1789708568.9754803,1789708568.9749236,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1,-0.00617177125376181,0.0027043965828437884,0.003414819173726713,0.0,0.0,0.0,4.621556381055841e-07,4.621556381055841e-07,4.621556381055841e-07,2.6269691395926783e-05,-2.6269691395926783e-05,-2.6269691395926783e-05,-0.009999999999999998,0.11,1.9902224861894743e-05,0.03547982429819514,-0.014374474353793673,-0.018365885745359998,0.03547982429819514,-0.014374474353793673,-0.018365885745359998
/multi_agv/controller_state,1789708568.985585,1789708568.9849217,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1,-0.006171771253761813,0.0027043965828437884,0.00341481917372672,0.0,0.0,0.0,7.548553872009151e-07,7.548553872009151e-07,7.548553872009151e-07,3.8641200053712547e-05,-3.8641200053712547e-05,-3.8641200053712547e-05,-0.009999999999999998,0.11,2.9275689524128207e-05,0.03574807472790515,-0.014103404776954606,-0.018094800972731757,0.03574807472790515,-0.014103404776954606,-0.018094800972731757
/multi_agv/controller_state,1789708568.9955337,1789708568.9949534,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1,-0.006171771253761813,0.0027043965828437884,0.00341481917372672,0.0,0.0,0.0,1.1673048894440798e-06,1.1673048894440798e-06,1.1673048894440798e-06,5.4276626551416374e-05,-5.4276626551416374e-05,-5.4276626551416374e-05,-0.009999999999999998,0.11,4.1122749860830015e-05,0.03605309793445388,-0.013794970799112611,-0.017786305195192278,0.03605309793445388,-0.013794970799112611,-0.017786305195192278
/multi_agv/controller_state,1789708569.005534,1789708569.0050168,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1,-0.006171771253761813,0.002707577854670594,0.00341481917372672,0.0,0.0,0.0,1.7279639028858655e-06,1.7279639028858655e-06,1.7279639028858655e-06,7.351494076565424e-05,-7.351494076565424e-05,-7.351494076565424e-05,-0.009999999999999998,0.11,5.570064990250785e-05,0.03639569662459814,-0.013466163228365934,-0.017439531170902307,0.03639569662459814,-0.013466163228365934,-0.017439531170902307
/multi_agv/controller_state,1789708569.0158474,1789708569.0149639,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1,-0.0061698306341997355,0.002707577854670601,0.003383567996493836,0.0,0.0,0.0,2.453694381404859e-06,2.453694381404859e-06,2.453694381404859e-06,9.629144634942372e-05,-9.629144634942372e-05,-9.629144634942372e-05,-0.009999999999999998,0.11,7.296095938465978e-05,0.036761315852009216,-0.01308499467243742,-0.016882901622559662,0.036761315852009216,-0.01308499467243742,-0.016882901622559662
/multi_agv/controller_state,1789708569.0258355,1789708569.0249395,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1,-0.0061698306341997355,0.002707577854670601,0.003383567996493836,0.0,0.0,0.0,3.3845691018630493e-06,3.3845691018630493e-06,3.3845691018630493e-06,0.00012314708034206912,-0.00012314708034206912,-0.00012314708034206912,-0.009999999999999998,0.11,9.331433786403405e-05,0.03717207992511673,-0.012668816501290227,-0.01646649869410382,0.03717207992511673,-0.012668816501290227,-0.01646649869410382
/multi_agv/controller_state,1789708569.0355616,1789708569.0348847,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1,-0.0061698306341997355,0.002707577854670601,0.003389347539642963,0.0,0.0,0.0,4.546286146301875e-06,4.546286146301875e-06,4.546286146301875e-06,0.0001541534581224601,-0.0001541534581224601,-0.0001541534581224601,-0.009999999999999998,0.11,0.00011681596786987853,0.037617353488232856,-0.01221740129765999,-0.01604720526020556,0.037617353488232856,-0.01221740129765999,-0.01604720526020556
/multi_agv/controller_state,1789708569.045642,1789708569.0448687,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1,-0.006171331506232659,0.0027189883011411037,0.003389347539642977,0.0,0.0,0.0,5.982048055279028e-06,5.982048055279028e-06,5.982048055279028e-06,0.00018975245396947698,-0.00018975245396947698,-0.00018975245396947698,-0.009999999999999998,0.11,0.00014380194557206885,0.03810629176695044,-0.011793896217210956,-0.015559362647166104,0.03810629176695044,-0.011793896217210956,-0.015559362647166104
/multi_agv/controller_state,1789708569.0559595,1789708569.0548859,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1,-0.006171331506232655,0.0027189883011410967,0.003389347539642977,0.0,0.0,0.0,7.729201481372591e-06,7.729201481372591e-06,7.729201481372591e-06,0.00023016463138341093,-0.00023016463138341093,-0.00023016463138341093,-0.009999999999999998,0.11,0.00017444085991627812,0.03862300167461102,-0.011269409451719286,-0.015034451979205818,0.03862300167461102,-0.011269409451719286,-0.015034451979205818
/multi_agv/controller_state,1789708569.0657055,1789708569.064863,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1,-0.006171331506232655,0.0027189883011410967,0.003389347539642977,0.0,0.0,0.0,9.811315582947227e-06,9.811315582947227e-06,9.811315582947227e-06,0.000275293074095668,-0.000275293074095668,-0.000275293074095668,-0.009999999999999998,0.11,0.00020866084475097278,0.039173137837184464,-0.010710695397826738,-0.014475239164602756,0.039173137837184464,-0.010710695397826738,-0.014475239164602756
/multi_agv/controller_state,1789708569.0756257,1789708569.0749156,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1,-0.0061776071504739995,0.0027189883011410967,0.003384877867153538,0.0,0.0,0.0,1.2293995437828897e-05,1.2293995437828897e-05,1.2293995437828897e-05,0.0003258348989647536,-0.0003258348989647536,-0.0003258348989647536,-0.009999999999999998,0.11,0.0002469926389967074,0.03979444326071667,-0.010114969086901383,-0.013853886195318403,0.03979444326071667,-0.010114969086901383,-0.013853886195318403
/multi_agv/controller_state,1789708569.0856097,1789708569.084864,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1,-0.006177607150473996,0.002720285120487491,0.003384877867153531,0.0,0.0,0.0,1.5168040752661528e-05,1.5168040752661528e-05,1.5168040752661528e-05,0.000381037347711155,-0.000381037347711155,-0.000381037347711155,-0.009999999999999998,0.11,0.00028886709446927046,0.040411340950779355,-0.009495077274994216,-0.0132260689833802,0.040411340950779355,-0.009495077274994216,-0.0132260689833802
/multi_agv/controller_state,1789708569.0956852,1789708569.0949132,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1,-0.006177607150473996,0.002720285120487477,0.003384877867153531,0.0,0.0,0.0,1.853664646292879e-05,1.853664646292879e-05,1.853664646292879e-05,0.0004421553830741965,-0.0004421553830741965,-0.0004421553830741965,-0.009999999999999998,0.11,0.00033523881971248503,0.041063758545707735,-0.008831415727401093,-0.012561648353351702,0.041063758545707735,-0.008831415727401093,-0.012561648353351702
/multi_agv/controller_state,1789708569.105348,1789708569.1048598,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1,-0.006183692632618858,0.002720285120487484,0.003384877867153531,0.0,0.0,0.0,2.2369322625185687e-05,2.2369322625185687e-05,2.2369322625185687e-05,0.0005080974564684981,-0.0005080974564684981,-0.0005080974564684981,-0.009999999999999998,0.11,0.0003852823733405999,0.04178043110628754,-0.008136717634204529,-0.01186610495977981,0.04178043110628754,-0.008136717634204529,-0.01186610495977981
/multi_agv/controller_state,1789708569.1153831,1789708569.1148944,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1,-0.006183692632618858,0.0027134118673952656,0.0033819193979632844,0.0,0.0,0.0,2.6784723205388763e-05,2.6784723205388763e-05,2.6784723205388763e-05,0.0005802061966193043,-0.0005802061966193043,-0.0005802061966193043,-0.009999999999999998,0.11,0.000440019438843552,0.042497641468157286,-0.007368034561161606,-0.011118371842175769,0.042497641468157286,-0.007368034561161606,-0.011118371842175769
/multi_agv/controller_state,1789708569.125511,1789708569.124907,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1,-0.006183692632618858,0.002713411867395269,0.003381919397963281,0.0,0.0,0.0,3.178070209398247e-05,3.178070209398247e-05,3.178070209398247e-05,0.0006578542995533998,-0.0006463241484759676,-0.0006578542995533998,-0.009999999999999998,0.11,0.0004989779586435516,0.04324821431760269,-0.006603590884351621,-0.010352865931193023,0.04324821431760269,-0.006603590884351621,-0.010352865931193023
/multi_agv/controller_state,1789708569.1359036,1789708569.1349144,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1,-0.0061820499572747545,0.002713411867395269,0.0034101269750759847,0.0,0.0,0.0,3.740694507085023e-05,3.740694507085023e-05,3.740694507085023e-05,0.0007412232784381646,-0.0007044296978726657,-0.0007412232784381646,-0.009999999999999998,0.11,0.0005622991763030375,0.04402068678347833,-0.005807197218238221,-0.009713041391173075,0.04402068678347833,-0.005807197218238221,-0.009713041391173075
/multi_agv/controller_state,1789708569.1457064,1789708569.1449893,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M1_R1,-0.0061820499572747545,0.0027044197655841998,0.0034101269750759777,0.0,0.0,0.0,4.3760933570025716e-05,4.3760933570025716e-05,4.3760933570025716e-05,0.000831089167328376,-0.000754043474852142,-0.0008306871475426097,-0.009999999999999998,0.11,0.0006305768289068975,0.04483813837264033,-0.004923725965489531,-0.008878493073908336,0.04483813837264033,-0.004923725965489531,-0.008878493073908336
