topic,bag_stamp,header_stamp,confidence
/camera/world/agv3_confidence,1789464245.896978,1789464245.896978,0.5746
/camera/world/agv1_confidence,1789464245.9305902,1789464245.9305902,0.5959
/camera/world/agv2_confidence,1789464245.9305985,1789464245.9305985,0.5735
/camera/world/agv3_confidence,1789464245.931122,1789464245.931122,0.5702
/camera/world/agv3_confidence,1789464245.9685864,1789464245.9685864,0.5759
/camera/world/agv1_confidence,1789464245.968587,1789464245.968587,0.5932
/camera/world/agv2_confidence,1789464245.9685981,1789464245.9685981,0.5739
/camera/world/agv1_confidence,1789464245.9997284,1789464245.9997284,0.5999
/camera/world/agv2_confidence,1789464245.999964,1789464245.999964,0.5737
/camera/world/agv3_confidence,1789464246.00009,1789464246.00009,0.5757
/camera/world/agv1_confidence,1789464246.0367026,1789464246.0367026,0.5925
/camera/world/agv3_confidence,1789464246.0367713,1789464246.0367713,0.578
/camera/world/agv2_confidence,1789464246.0368156,1789464246.0368156,0.5684
/camera/world/agv1_confidence,1789464246.070682,1789464246.070682,0.5829
/camera/world/agv3_confidence,1789464246.0707247,1789464246.0707247,0.5706
/camera/world/agv2_confidence,1789464246.070735,1789464246.070735,0.5737
/camera/world/agv1_confidence,1789464246.096534,1789464246.096534,0.5642
/camera/world/agv2_confidence,1789464246.0965402,1789464246.0965402,0.5773
/camera/world/agv3_confidence,1789464246.096678,1789464246.096678,0.5773
/camera/world/agv1_confidence,1789464246.1313703,1789464246.1313703,0.5622
/camera/world/agv3_confidence,1789464246.1314301,1789464246.1314301,0.5798
/camera/world/agv2_confidence,1789464246.131455,1789464246.131455,0.5731
/camera/world/agv2_confidence,1789464246.1698046,1789464246.1698046,0.5755
/camera/world/agv1_confidence,1789464246.169846,1789464246.169846,0.591
/camera/world/agv3_confidence,1789464246.1698747,1789464246.1698747,0.5733
/camera/world/agv1_confidence,1789464246.20674,1789464246.20674,0.5407
/camera/world/agv2_confidence,1789464246.2068512,1789464246.2068512,0.4579
/camera/world/agv3_confidence,1789464246.206977,1789464246.206977,0.5725
/camera/world/agv1_confidence,1789464246.2313519,1789464246.2313519,0.5722
/camera/world/agv2_confidence,1789464246.2313936,1789464246.2313936,0.5733
/camera/world/agv3_confidence,1789464246.2314048,1789464246.2314048,0.5754
/camera/world/agv1_confidence,1789464246.2673945,1789464246.2673945,0.5955
/camera/world/agv2_confidence,1789464246.2675905,1789464246.2675905,0.5704
/camera/world/agv3_confidence,1789464246.267622,1789464246.267622,0.555
/camera/world/agv2_confidence,1789464246.3054388,1789464246.3054388,0.5574
/camera/world/agv3_confidence,1789464246.3054612,1789464246.3054612,0.5793
/camera/world/agv1_confidence,1789464246.305478,1789464246.305478,0.6037
/camera/world/agv2_confidence,1789464246.3309054,1789464246.3309054,0.5767
/camera/world/agv1_confidence,1789464246.3309095,1789464246.3309095,0.6011
/camera/world/agv3_confidence,1789464246.3311586,1789464246.3311586,0.5796
/camera/world/agv1_confidence,1789464246.3660471,1789464246.3660471,0.5918
/camera/world/agv2_confidence,1789464246.36628,1789464246.36628,0.5242
/camera/world/agv3_confidence,1789464246.3664157,1789464246.3664157,0.5802
/camera/world/agv1_confidence,1789464246.3993473,1789464246.3993473,0.5877
/camera/world/agv2_confidence,1789464246.3994281,1789464246.3994281,0.5736
/camera/world/agv3_confidence,1789464246.399539,1789464246.399539,0.5818
/camera/world/agv2_confidence,1789464246.437254,1789464246.437254,0.5554
/camera/world/agv1_confidence,1789464246.4373333,1789464246.4373333,0.5696
/camera/world/agv3_confidence,1789464246.4374478,1789464246.4374478,0.5724
/camera/world/agv2_confidence,1789464246.46354,1789464246.46354,0.5701
/camera/world/agv1_confidence,1789464246.4635613,1789464246.4635613,0.5902
/camera/world/agv3_confidence,1789464246.463574,1789464246.463574,0.5735
/camera/world/agv1_confidence,1789464246.4983556,1789464246.4983556,0.5832
/camera/world/agv3_confidence,1789464246.498357,1789464246.498357,0.5802
/camera/world/agv2_confidence,1789464246.4984493,1789464246.4984493,0.5784
/camera/world/agv1_confidence,1789464246.5320723,1789464246.5320723,0.5897
/camera/world/agv2_confidence,1789464246.532138,1789464246.532138,0.5778
/camera/world/agv3_confidence,1789464246.532264,1789464246.532264,0.5678
/camera/world/agv1_confidence,1789464246.565381,1789464246.565381,0.5923
/camera/world/agv3_confidence,1789464246.56543,1789464246.56543,0.5752
/camera/world/agv2_confidence,1789464246.5655253,1789464246.5655253,0.5739
/camera/world/agv1_confidence,1789464246.6012177,1789464246.6012177,0.5903
/camera/world/agv2_confidence,1789464246.6012614,1789464246.6012614,0.5686
/camera/world/agv3_confidence,1789464246.6013446,1789464246.6013446,0.5579
/camera/world/agv1_confidence,1789464246.6306493,1789464246.6306493,0.5366
/camera/world/agv2_confidence,1789464246.6308513,1789464246.6308513,0.5665
