topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789558482.7870393,1789558482.7870393,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558482.7863674,1789558482.7868555,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.5937626418681892,0.015580512186617069,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11306275467419497,0.09097713349181322,0.10201994408300409,-0.16301235512085088,0.10201994408300409,0.10201994408300409,-0.16301235512085088,0.11306275467419497,0.09097713349181322,0.0,0.0,0.0,0.0,0.16,0.0,0.11264381882532865,0.09055467883618917,0.12230859071696196,0.09440498992730027,0.135484339,2.0,0.3461012307837912,0.16018182408913015,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12041670948173085,0.11551465762742978,0.11796568355458031,-0.03519452981345808,0.11796568355458031,0.11796568355458031,-0.03519452981345808,0.12041670948173085,0.11551465762742978,0.0,0.0,0.0,0.0,0.16,0.0,0.12017876249388405,0.11530893105677768,0.13700889996227159,0.10313186464564542,0.139284482,3.0,0.3294334098988621,0.14918444240713194,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08585974532111243,0.08632122397011233,0.08609048464561238,0.0033733118324148917,0.08609048464561238,0.08609048464561238,0.0033733118324148917,0.08585974532111243,0.08632122397011233,0.0,0.0,0.0,0.0,0.16,0.0,0.08631038251603074,0.08693227445025975,0.0992294074754734,0.09492744119293908,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558482.7969952,1789558482.7969952,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558482.7963557,1789558482.7968152,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.5947893365801838,0.015602929751049837,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1133510565721539,0.09081007158282021,0.10208056407748706,-0.16637336208529374,0.10208056407748706,0.10208056407748706,-0.16637336208529374,0.1133510565721539,0.09081007158282021,0.0,0.0,0.0,0.0,0.16,0.0,0.11306275467419497,0.09097713349181322,0.125230936518117,0.11035665182927537,0.135484339,2.0,0.34708666314173836,0.16027645800190754,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12072875910389734,0.11565540163384351,0.11819208036887043,-0.03642442716665185,0.11819208036887043,0.11819208036887043,-0.03642442716665185,0.12072875910389734,0.11565540163384351,0.0,0.0,0.0,0.0,0.16,0.0,0.12041670948173085,0.11551465762742978,0.10379511938772619,0.14066173378707345,0.139284482,3.0,0.3301728735596981,0.14920696131622013,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0859144593913128,0.08644569274377172,0.08618007606754226,0.003883204038814568,0.08618007606754226,0.08618007606754226,0.003883204038814568,0.0859144593913128,0.08644569274377172,0.0,0.0,0.0,0.0,0.16,0.0,0.08624264911185202,0.08675395574035484,0.06907842790806609,0.09371463477496846,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558482.8072042,1789558482.8072042,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558482.806505,1789558482.8069813,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.5959960919309648,0.015666947544014986,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11322934568953338,0.09054118745902315,0.10188526657427827,-0.16745963701760566,0.10188526657427827,0.10188526657427827,-0.16745963701760566,0.11322934568953338,0.09054118745902315,0.0,0.0,0.0,0.0,0.16,0.0,0.1133510565721539,0.09081007158282021,0.11718035825931622,0.11084593008629151,0.135484339,2.0,0.348311671863099,0.16027548825359333,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12063918099787464,0.11559603301525238,0.11811760700656351,-0.03620753662006841,0.11811760700656351,0.11811760700656351,-0.03620753662006841,0.12063918099787464,0.11559603301525238,0.0,0.0,0.0,0.0,0.16,0.0,0.12072875910389734,0.11565540163384351,0.10146021581799383,0.1123585350311257,0.139284482,3.0,0.33084650363468393,0.149206372706003,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0861361780566163,0.08671777034439457,0.08642697420050544,0.004251317260842783,0.08642697420050544,0.08642697420050544,0.004251317260842783,0.0861361780566163,0.08671777034439457,0.0,0.0,0.0,0.0,0.16,0.0,0.08585974532111243,0.08632122397011233,0.0949064552102457,0.07392887333668491,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558482.8169746,1789558482.8169746,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558482.81634,1789558482.8169281,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.5970709463642068,0.015730165104471616,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11310988948150162,0.09043084257509638,0.101770366028299,-0.16739238700057602,0.101770366028299,0.101770366028299,-0.16739238700057602,0.11310988948150162,0.09043084257509638,0.0,0.0,0.0,0.0,0.16,0.0,0.11322934568953338,0.09054118745902315,0.10366776891861068,0.08312784161049501,0.135484339,2.0,0.34944423637371347,0.16027706473045147,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12064591889484572,0.11561689432720398,0.11813140661102485,-0.03610613684618314,0.11813140661102485,0.11813140661102485,-0.03610613684618314,0.12064591889484572,0.11561689432720398,0.0,0.0,0.0,0.0,0.16,0.0,0.12063918099787464,0.11559603301525238,0.12033865411610642,0.08532094648967414,0.139284482,3.0,0.33174871600613376,0.14916157905872934,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08617598246055902,0.08662393168622404,0.08639995707339153,0.003274414594329867,0.08639995707339153,0.08639995707339153,0.003274414594329867,0.08617598246055902,0.08662393168622404,0.0,0.0,0.0,0.0,0.16,0.0,0.0859144593913128,0.08644569274377172,0.11699425583471969,0.07873408151257912,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558482.8270419,1789558482.8270419,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558482.826428,1789558482.826897,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.5978260879865266,0.015785636897040968,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11339401990686666,0.09075616053875844,0.10207509022281255,-0.16708838479189997,0.10207509022281255,0.10207509022281255,-0.16708838479189997,0.11339401990686666,0.09075616053875844,0.0,0.0,0.0,0.0,0.16,0.0,0.11310988948150162,0.09043084257509638,0.11009399835755664,0.07889971712454438,0.135484339,2.0,0.3499995837742959,0.16034547690529194,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12155642820829228,0.11640419741985451,0.1189803128140734,-0.036990702154729396,0.1189803128140734,0.1189803128140734,-0.036990702154729396,0.12155642820829228,0.11640419741985451,0.0,0.0,0.0,0.0,0.16,0.0,0.12064591889484572,0.11561689432720398,0.13735066600113227,0.09604934363022574,0.139284482,3.0,0.33290804871304686,0.14910638257807352,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0858337174837466,0.08614539412328923,0.08598955580351791,0.0022782906605429538,0.08598955580351791,0.08598955580351791,0.0022782906605429538,0.0858337174837466,0.08614539412328923,0.0,0.0,0.0,0.0,0.16,0.0,0.0861361780566163,0.08671777034439457,0.0938763901109214,0.0925557153901305,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558482.8369477,1789558482.8369477,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558482.836356,1789558482.8368342,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.5983372278313092,0.01578823703907177,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11416728502893304,0.09127259482724194,0.10271993992808749,-0.16898403439596885,0.10271993992808749,0.10271993992808749,-0.16898403439596885,0.11416728502893304,0.09127259482724194,0.0,0.0,0.0,0.0,0.16,0.0,0.11339401990686666,0.09075616053875844,0.12411167477730463,0.10110250267647264,0.135484339,2.0,0.35094769958641536,0.16032900715652765,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12181342214036606,0.11674300132800342,0.11927821173418474,-0.036403343283874526,0.11927821173418474,0.11927821173418474,-0.036403343283874526,0.12181342214036606,0.11674300132800342,0.0,0.0,0.0,0.0,0.16,0.0,0.12155642820829228,0.11640419741985451,0.11041594724868892,0.14018480124191335,0.139284482,3.0,0.3336984754011642,0.14913709496234828,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0858070630907683,0.08614395660770285,0.08597550984923558,0.0024626207288291186,0.08597550984923558,0.08597550984923558,0.0024626207288291186,0.0858070630907683,0.08614395660770285,0.0,0.0,0.0,0.0,0.16,0.0,0.08617598246055902,0.08662393168622404,0.05986176492983208,0.08413969845791741,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558482.8472013,1789558482.8472013,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558482.8464289,1789558482.8471105,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.5995150657530173,0.015847441496665827,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11411365697192238,0.09101898985212409,0.10256632341202324,-0.17046004940687864,0.10256632341202324,0.10256632341202324,-0.17046004940687864,0.11411365697192238,0.09101898985212409,0.0,0.0,0.0,0.0,0.16,0.0,0.11416728502893304,0.09127259482724194,0.13217769746781333,0.11404492947862793,0.135484339,2.0,0.3523751953666328,0.160359502569727,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12154597600860202,0.11637211838115145,0.11895904719487674,-0.03714597314186492,0.11895904719487674,0.11895904719487674,-0.03714597314186492,0.12154597600860202,0.11637211838115145,0.0,0.0,0.0,0.0,0.16,0.0,0.12181342214036606,0.11674300132800342,0.10089851296539554,0.12088493483765966,0.139284482,3.0,0.3343108704320545,0.1491672307605882,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08607991544383507,0.08661468500820572,0.0863473002260204,0.003909053003895919,0.0863473002260204,0.0863473002260204,0.003909053003895919,0.08607991544383507,0.08661468500820572,0.0,0.0,0.0,0.0,0.16,0.0,0.0858337174837466,0.08614539412328923,0.09184427484483856,0.07648391405058624,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558482.8570433,1789558482.8570433,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558482.8563943,1789558482.856906,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.6009917971448412,0.016065425481164634,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1130751302388716,0.09080473268661,0.1019399314627408,-0.1643761759967076,0.1019399314627408,0.1019399314627408,-0.1643761759967076,0.1130751302388716,0.09080473268661,0.0,0.0,0.0,0.0,0.16,0.0,0.11411365697192238,0.09101898985212409,0.1250138117709716,0.10489837480524263,0.135484339,2.0,0.35354144917126323,0.16036014858031675,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12162703470119195,0.11640389827694143,0.11901546648906669,-0.037499772761839426,0.11901546648906669,0.11901546648906669,-0.037499772761839426,0.12162703470119195,0.11640389827694143,0.0,0.0,0.0,0.0,0.16,0.0,0.12154597600860202,0.11637211838115145,0.11087808297775306,0.09043644337157018,0.139284482,3.0,0.33527761197383654,0.14916052265030172,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08606633051025414,0.08660318553240753,0.08633475802133084,0.0039242972615225035,0.08633475802133084,0.08633475802133084,0.0039242972615225035,0.08606633051025414,0.08660318553240753,0.0,0.0,0.0,0.0,0.16,0.0,0.0858070630907683,0.08614395660770285,0.1126812803498766,0.07703296108613057,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558482.867078,1789558482.867078,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558482.8663738,1789558482.8668542,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.6020550542546285,0.016127670717871523,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11286285834496232,0.09070974840147339,0.10178630337321785,-0.16351048473203186,0.10178630337321785,0.10178630337321785,-0.16351048473203186,0.11286285834496232,0.09070974840147339,0.0,0.0,0.0,0.0,0.16,0.0,0.1130751302388716,0.09080473268661,0.09771350555638353,0.06988603296292466,0.135484339,2.0,0.3545272347499924,0.16046426327021143,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1220349748719022,0.11669439042320949,0.11936468264755584,-0.03834299680773271,0.11936468264755584,0.11936468264755584,-0.03834299680773271,0.1220349748719022,0.11669439042320949,0.0,0.0,0.0,0.0,0.16,0.0,0.12162703470119195,0.11640389827694143,0.12941358928669572,0.09254085326689963,0.139284482,3.0,0.3366918026863319,0.14916348296858659,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.085537076507787,0.08594084276856354,0.08573895963817527,0.002951446416771756,0.08573895963817527,0.08573895963817527,0.002951446416771756,0.085537076507787,0.08594084276856354,0.0,0.0,0.0,0.0,0.16,0.0,0.08607991544383507,0.08661468500820572,0.09996562391380394,0.09431687249867425,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558482.8773308,1789558482.8773308,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558482.8763971,1789558482.877156,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.6026564330326899,0.016176067743838684,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11332793524637844,0.09120304810078475,0.1022654916735816,-0.1633021743243231,0.1022654916735816,0.1022654916735816,-0.1633021743243231,0.11332793524637844,0.09120304810078475,0.0,0.0,0.0,0.0,0.16,0.0,0.11286285834496232,0.09070974840147339,0.1056549141685264,0.08106298546904296,0.135484339,2.0,0.3555987896321898,0.1604802435700238,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12226365049145689,0.1168445322404598,0.11955409136595835,-0.03890683422290421,0.11955409136595835,0.11955409136595835,-0.03890683422290421,0.12226365049145689,0.1168445322404598,0.0,0.0,0.0,0.0,0.16,0.0,0.1220349748719022,0.11669439042320949,0.12355608980052088,0.14596921932656098,0.139284482,3.0,0.33774471146514295,0.14914185394389526,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08526754736005053,0.08567888499673813,0.08547321617839433,0.003006791581718833,0.08547321617839433,0.08547321617839433,0.003006791581718833,0.08526754736005053,0.08567888499673813,0.0,0.0,0.0,0.0,0.16,0.0,0.085537076507787,0.08594084276856354,0.06783123042563026,0.09838998719828172,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558482.8870192,1789558482.8870192,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558482.8864164,1789558482.8868766,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.603610892850067,0.016230494789157574,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11346424766446915,0.09130098931848234,0.10238261849147574,-0.1635853893488517,0.10238261849147574,0.10238261849147574,-0.1635853893488517,0.11346424766446915,0.09130098931848234,0.0,0.0,0.0,0.0,0.16,0.0,0.11332793524637844,0.09120304810078475,0.12173255937005831,0.09820575046219575,0.135484339,2.0,0.3570980987401343,0.16045853679541391,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12185506118037046,0.11636120969181488,0.11910813543609267,-0.03944338529080059,0.11910813543609267,0.11910813543609267,-0.03944338529080059,0.12185506118037046,0.11636120969181488,0.0,0.0,0.0,0.0,0.16,0.0,0.12226365049145689,0.1168445322404598,0.10843555128990219,0.14055082979920525,0.139284482,3.0,0.33845097820043873,0.1490928795741726,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08555646767265605,0.08579528858810394,0.08567587813038,0.0017457306457285017,0.08567587813038,0.08567587813038,0.0017457306457285017,0.08555646767265605,0.08579528858810394,0.0,0.0,0.0,0.0,0.16,0.0,0.085537076507787,0.08594084276856354,0.0849648100814431,0.08274892136676552,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558482.8969977,1789558482.8969977,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558482.8963897,1789558482.89692,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.6050410718983402,0.016293838300966833,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11273885880527335,0.09101264721426716,0.10187575300977025,-0.16035957920572785,0.10187575300977025,0.10187575300977025,-0.16035957920572785,0.11273885880527335,0.09101264721426716,0.0,0.0,0.0,0.0,0.16,0.0,0.11346424766446915,0.09130098931848234,0.12764497833415656,0.1166402767740088,0.135484339,2.0,0.35834500372361605,0.16047086124710308,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12178239518330264,0.11627700599825927,0.11902970059078095,-0.039526220767675826,0.11902970059078095,0.11902970059078095,-0.039526220767675826,0.12178239518330264,0.11627700599825927,0.0,0.0,0.0,0.0,0.16,0.0,0.12185506118037046,0.11636120969181488,0.10626906462887405,0.10000521624176252,0.139284482,3.0,0.3393851022602091,0.14895216221883342,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08593178441399459,0.0854007802599029,0.08566628233694874,-0.0038815286469717986,0.08566628233694874,0.08566628233694874,-0.0038815286469717986,0.08593178441399459,0.0854007802599029,0.0,0.0,0.0,0.0,0.16,0.0,0.08555646767265605,0.08579528858810394,0.11284204975331955,0.07948653678699959,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558482.9069865,1789558482.9069865,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558482.9063504,1789558482.9067652,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.6063404214234835,0.016357259413687302,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11226995511763782,0.09056975651074459,0.1014198558141912,-0.16016757927197203,0.1014198558141912,0.1014198558141912,-0.16016757927197203,0.11226995511763782,0.09056975651074459,0.0,0.0,0.0,0.0,0.16,0.0,0.11273885880527335,0.09101264721426716,0.11539728959160671,0.08515175735064606,0.135484339,2.0,0.3591502442782299,0.16040306833991103,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12213542340261205,0.11692712239902894,0.1195312729008205,-0.03739326110702774,0.1195312729008205,0.1195312729008205,-0.03739326110702774,0.12213542340261205,0.11692712239902894,0.0,0.0,0.0,0.0,0.16,0.0,0.12178239518330264,0.11627700599825927,0.12302127929822168,0.08467237001483652,0.139284482,3.0,0.34051368222749473,0.1488816513276653,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08573026097097759,0.0849631610095146,0.0853467109902461,-0.005607339326003523,0.0853467109902461,0.0853467109902461,-0.005607339326003523,0.08573026097097759,0.0849631610095146,0.0,0.0,0.0,0.0,0.16,0.0,0.08555646767265605,0.08579528858810394,0.10473416683951435,0.07523836263957238,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558482.9170077,1789558482.9170077,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558482.9163868,1789558482.9168973,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.6071973095922334,0.016410646988282186,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11234546683773534,0.09067400490770909,0.10150973587272222,-0.15995547596114598,0.10150973587272222,0.10150973587272222,-0.15995547596114598,0.11234546683773534,0.09067400490770909,0.0,0.0,0.0,0.0,0.16,0.0,0.11226995511763782,0.09056975651074459,0.09991718469314553,0.0742351537579239,0.135484339,2.0,0.3601041863298619,0.16037201472708495,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12234404768572851,0.11725884035310419,0.11980144401941635,-0.03650950385574414,0.11980144401941635,0.11980144401941635,-0.03650950385574414,0.12234404768572851,0.11725884035310419,0.0,0.0,0.0,0.0,0.16,0.0,0.12178239518330264,0.11627700599825927,0.12302127929822168,0.08467237001483652,0.139284482,3.0,0.3414018466255904,0.1488716458685547,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0856413746092343,0.08490265807235514,0.08527201634079472,-0.0053998624639632125,0.08527201634079472,0.08527201634079472,-0.0053998624639632125,0.0856413746092343,0.08490265807235514,0.0,0.0,0.0,0.0,0.16,0.0,0.08573026097097759,0.0849631610095146,0.0642247325788227,0.104154062399517,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558482.926999,1789558482.926999,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558482.9263885,1789558482.9268436,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.6079935603743384,0.01646036801814908,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1125930609489372,0.09088936440268724,0.10174121267581222,-0.16019339730660645,0.10174121267581222,0.10174121267581222,-0.16019339730660645,0.1125930609489372,0.09088936440268724,0.0,0.0,0.0,0.0,0.16,0.0,0.11234546683773534,0.09067400490770909,0.09686911695056379,0.07770598816656281,0.135484339,2.0,0.3612660827228708,0.16051607369600557,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12256952077877709,0.11688478400871635,0.11972715239374672,-0.040813855846918635,0.11972715239374672,0.11972715239374672,-0.040813855846918635,0.12256952077877709,0.11688478400871635,0.0,0.0,0.0,0.0,0.16,0.0,0.12234404768572851,0.11725884035310419,0.11528009062387724,0.15035214627221924,0.139284482,3.0,0.34201075885116494,0.14905417270205237,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08563108573968291,0.08545813413156182,0.08554460993562236,-0.0012642398675960687,0.08554460993562236,0.08554460993562236,-0.0012642398675960687,0.08563108573968291,0.08545813413156182,0.0,0.0,0.0,0.0,0.16,0.0,0.08573026097097759,0.0849631610095146,0.08939201054104007,0.0820280113585102,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558482.9370039,1789558482.9370039,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558482.936397,1789558482.9368486,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.6085631264372378,0.01634982549391832,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1133768256064276,0.09134616957136345,0.10236149758889553,-0.16260666138736635,0.10236149758889553,0.10236149758889553,-0.16260666138736635,0.1133768256064276,0.09134616957136345,0.0,0.0,0.0,0.0,0.16,0.0,0.1125930609489372,0.09088936440268724,0.10743613639780113,0.09231739278843339,0.135484339,2.0,0.36248777590168063,0.16050715461749607,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12232477943902581,0.11671938060661832,0.11952208002282207,-0.0402442451012417,0.11952208002282207,0.11952208002282207,-0.0402442451012417,0.12232477943902581,0.11671938060661832,0.0,0.0,0.0,0.0,0.16,0.0,0.12256952077877709,0.11688478400871635,0.10823438711495727,0.12021675344319586,0.139284482,3.0,0.34293150267254097,0.14906002354762057,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0854863428255466,0.08544560209182028,0.08546597245868344,-0.00029780619198325624,0.08546597245868344,0.08546597245868344,-0.00029780619198325624,0.0854863428255466,0.08544560209182028,0.0,0.0,0.0,0.0,0.16,0.0,0.08563108573968291,0.08545813413156182,0.11034144220233193,0.0673489838583485,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789558482.9470592,1789558482.9470592,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789558482.946372,1789558482.9469252,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.6096458762646488,0.016404540652443608,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.11341213626657434,0.09129547536694954,0.10235380581676194,-0.16324145700430218,0.10235380581676194,0.10235380581676194,-0.16324145700430218,0.11341213626657434,0.09129547536694954,0.0,0.0,0.0,0.0,0.16,0.0,0.1133768256064276,0.09134616957136345,0.13137741001820943,0.10434603445771912,0.135484339,2.0,0.36350443593833487,0.1604574169930581,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12233186598771933,0.11695336136830772,0.11964261367801353,-0.03861524659589582,0.11964261367801353,0.11964261367801353,-0.03861524659589582,0.12233186598771933,0.11695336136830772,0.0,0.0,0.0,0.0,0.16,0.0,0.12232477943902581,0.11671938060661832,0.10780093879638064,0.08531875228554787,0.139284482,3.0,0.3439127114555985,0.14904981453649394,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08534608757440737,0.08533717191642379,0.08534162974541558,-6.517158406994885e-05,0.08534162974541558,0.08534162974541558,-6.517158406994885e-05,0.08534608757440737,0.08533717191642379,0.0,0.0,0.0,0.0,0.16,0.0,0.08563108573968291,0.08545813413156182,0.09708662323231967,0.08142511084862702,0.136802843]"
