topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789558481.7669787,1789558481.7663882,world,s_curve,1,0.3210942406286732,0.10313470316567873,0.0002085587998078126,0.3210926036214321,-0.00042184529969378515,-0.013454635837316223,0.49428200719721443,0.23651603631830456,0.2324797673487772,-0.0027521862757721423,0.1507297483512484,-0.14924309797455762,-0.06770258604037264,0.012470722480437318,0.015028069909608763
/multi_agv/path_reference,1789558481.7769697,1789558481.776339,world,s_curve,1,0.3221115641697676,0.10313034023534302,0.0002003561215660368,0.3221098328719633,-0.000435695572767529,-0.01377591957151408,0.49529847880852235,0.23758183248157197,0.23344918732579553,-0.00282167936592027,0.15074306335189755,-0.1492284707042799,-0.06882040123265334,0.0125133306786158,0.015146597283366538
/multi_agv/path_reference,1789558481.7870781,1789558481.7863684,world,s_curve,1,0.32313651043214975,0.1031258154008633,0.00019231203005981982,0.3231346795523403,-0.00044998238362605185,-0.014104367158878818,0.49632253247668656,0.23865633801903388,0.2344251681613004,-0.0028928494399755172,0.15075653140391565,-0.14921362911481828,-0.06995504800933197,0.01255272800612973,0.015263978146647218
/multi_agv/path_reference,1789558481.797082,1789558481.7964227,world,s_curve,1,0.32416393967176244,0.1031211844315525,0.00018446976826853723,0.324162004161663,-0.0004646445656049591,-0.01443842440067776,0.49734903136521014,0.23973417897200314,0.23540280214777562,-0.002965366141034426,0.15077008138628825,-0.14919864894206872,-0.07110093224246355,0.012588613382764461,0.015379554025134802
/multi_agv/path_reference,1789558481.8071256,1789558481.806465,world,s_curve,1,0.32518993116873823,0.10311649136337986,0.00017680913093088982,0.32518788619705374,-0.00047963092963289756,-0.014776845969390695,0.49837405718501643,0.24081124693434128,0.23637835447180341,-0.003038962586167788,0.1507836585583658,-0.1491835887610967,-0.07225366417571835,0.012620793476500232,0.015492841127989286
/multi_agv/path_reference,1789558481.8170173,1789558481.8163705,world,s_curve,1,0.32620183900582345,0.10311187521452576,0.00016931255940571505,0.3261996810153347,-0.0004947539758118436,-0.015115372769993937,0.49938497567735485,0.24187425326388132,0.23733981410476782,-0.0031127136449500053,0.15079709059796026,-0.1491686388804458,-0.07339881538638258,0.012648904996421849,0.015602452813324959
/multi_agv/path_reference,1789558481.8270154,1789558481.8263361,world,s_curve,1,0.3272197665882597,0.10310711970491976,0.00016192631721444138,0.3272174896464595,-0.000510314924307463,-0.015460694434750878,0.5004018699443886,0.24294431127337943,0.23830628772161036,-0.0031880790704291624,0.15081064002542527,-0.14915350572791847,-0.07455900813631636,0.012673501029484006,0.015710553952566056
/multi_agv/path_reference,1789558481.8369126,1789558481.8363354,world,s_curve,1,0.32824096668351294,0.10310225573067984,0.00015473234918893835,0.3282385649030171,-0.0005262818954156256,-0.015811965380065365,0.5014219938955018,0.24401854638302248,0.2392751544305269,-0.0032648805160608377,0.15082426643689723,-0.14913823160708328,-0.07573119389550204,0.012694416025435869,0.015816784986604347
/multi_agv/path_reference,1789558481.8472497,1789558481.8464077,world,s_curve,1,0.32926939741718736,0.103097240244298,0.00014771783750865795,0.3292668641439857,-0.0005427267565857364,-0.016170642849949308,0.5024492997228842,0.2451011370720012,0.24025015563707164,-0.0033434421938762044,0.15083801966264757,-0.1491227577385286,-0.07692001275060512,0.012711623783393806,0.01592148474108585
/multi_agv/path_reference,1789558481.8572164,1789558481.8563643,world,s_curve,1,0.3302860238593535,0.10309228733927168,0.000140900491197281,0.33028335470268155,-0.0005593476982611681,-0.016530075733442454,0.5034647724254839,0.24617204428448544,0.24121324739807518,-0.003422310415486804,0.15085164087170314,-0.14910737355099982,-0.0781033747844858,0.012724783471611911,0.01602269268591484
/multi_agv/path_reference,1789558481.8668928,1789558481.866336,world,s_curve,1,0.3313039490462639,0.1030872522634128,0.00013418664399604728,0.33130113773942976,-0.0005763584206061245,-0.01689484114524687,0.5044814996312575,0.24724506240727123,0.2421768511797604,-0.0035024915371194027,0.1508653009725559,-0.14909188469725487,-0.07929637419621159,0.012734076954148759,0.01612171122802843
/multi_agv/path_reference,1789558481.8769705,1789558481.876367,world,s_curve,1,0.33232786553739646,0.10308208337229502,0.00012763886041282152,0.3323249048665254,-0.0005938466473775209,-0.017266692847377318,0.5055041666976546,0.2483251491832596,0.2431453987186618,-0.0035843769724481574,0.15087905866955253,-0.14907622163923695,-0.08050456643797502,0.012739457957685876,0.016218934289332732
/multi_agv/path_reference,1789558481.8870785,1789558481.8863654,world,s_curve,1,0.3333482081238743,0.10307689050420872,0.00012127963179231858,0.33334509203024093,-0.000611654856485805,-0.017642194011850673,0.5065232187045419,0.2494022205200011,0.24410983686617965,-0.0036672139836744057,0.1508927817868527,-0.1490605323726357,-0.08171666183571089,0.012740815318970465,0.016313407864088754
/multi_agv/path_reference,1789558481.8969874,1789558481.896386,world,s_curve,1,0.33437074764791547,0.10307160944108511,0.00011505709096646282,0.33436746897387576,-0.0006298880818365086,-0.01802347758595893,0.5075444180256278,0.25048236971702115,0.24507561917897824,-0.0037514769604167263,0.15090654358615432,-0.14904473087124712,-0.08293946697617231,0.012738118248418154,0.016405633888058723
/multi_agv/path_reference,1789558481.90701,1789558481.9063337,world,s_curve,1,0.3353857283014285,0.10306635345653246,0.00010900074928997672,0.33538228125317887,-0.0006483746194921582,-0.018406885465509493,0.5085580207345431,0.25155528842246316,0.2460335346025302,-0.00383636067382931,0.1509202081176937,-0.14902897130234083,-0.08416121957830358,0.012731378758748475,0.016494715094582547
/multi_agv/path_reference,1789558481.9169364,1789558481.9163852,world,s_curve,1,0.3364108842986646,0.10306092002613527,0.00010305484514300273,0.3364072598633668,-0.0006674443257916526,-0.01879915450620272,0.5095817354728236,0.25263972914311505,0.24700031497416167,-0.003923361614308666,0.15093400948330507,-0.14901298084637135,-0.08540326469431091,0.012720417614217246,0.016582161526656976
/multi_agv/path_reference,1789558481.927051,1789558481.9263804,world,s_curve,1,0.33743047847326085,0.10305549267963077,9.731834535767318e-05,0.33742667007101607,-0.0006868117115659173,-0.019194315106333744,0.5105998455495151,0.2537190528109026,0.24796111185263042,-0.004011160473802349,0.15094773188795288,-0.14899700654884826,-0.08664655690039066,0.012705329905527245,0.016666577190493102
/multi_agv/path_reference,1789558481.9370108,1789558481.9363856,world,s_curve,1,0.3384508912990471,0.10304999868197813,9.169754760825746e-05,0.3384468909933182,-0.0007066003599454216,-0.01959482308693492,0.5116187211545795,0.2548000112900564,0.24892194053531852,-0.0041003060925090045,0.150961456645833,-0.14898095163316027,-0.08789878745934397,0.012686005674439976,0.016748471806386094
/multi_agv/path_reference,1789558481.9469883,1789558481.9463558,world,s_curve,1,0.33946745913408893,0.10304449398322046,8.62291404627676e-05,0.33946325963454316,-0.0007267233372248651,-0.019998843170481402,0.5126337045369566,0.2558776636976103,0.2498784106690625,-0.004190393688193608,0.15097511630840302,-0.14896489263188398,-0.08915416453900281,0.012662508049623392,0.016827446696773406
/multi_agv/path_reference,1789558481.9569013,1789558481.9563808,world,s_curve,1,0.3404896705208742,0.10303886869072554,8.088286278858364e-05,0.34048526238038374,-0.0007473750169438204,-0.020410177155477528,0.5136542679076667,0.25696207363508333,0.25083944559840116,-0.0042822759620701955,0.15098883339033423,-0.1489486824790955,-0.09042439264304084,0.012634562556427002,0.016904196090658064
/multi_agv/path_reference,1789558481.9669778,1789558481.9663854,world,s_curve,1,0.3415095173711639,0.10303321858973415,7.57164406463345e-05,0.3415048924713805,-0.0007684002480746043,-0.020825644088861093,0.5146724144186593,0.25804475231004115,0.25179751068544093,-0.0043752468817301595,0.15100249618549594,-0.1489324500479896,-0.09169952440668178,0.012602323932247706,0.01697807014058337
