topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789530962.6818752,1789530962.6818752,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530962.6806371,1789530962.6815577,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.587502951265075,1789530956.2913673,NaN,6.3900651931762695,1.0,1.0,0.0,1.0,0.85,0.0021335303035508253,0.2610021172715017,0.14101919831697146,0.08948627553313578,0.11525273692505361,-0.3803607351535714,0.09796482638629557,0.1000983566898464,-0.1193586178820697,0.1081839684136993,0.0920127449659935,0.0,0.0,0.0,0.0,0.16,0.0,0.10759910592847431,0.09169512021877706,0.1075991059284743,0.09169512021877706,0.135484339,2.0,2.3387549869282256,1789530958.7014482,NaN,3.9799842834472656,1.0,1.0,0.0,1.0,0.85,-0.014871372600237423,-0.1755231512400237,0.10608408209394694,0.12052690690511987,0.11330549449953341,0.10369299295791565,0.0963096703246034,0.08143829772436598,-0.07183015828210806,0.0864407109185167,0.07643588453021526,0.0,0.0,0.0,0.0,0.16,0.0,0.0862419076299639,0.0761575452939583,0.08564445332022051,0.0756216159789622,0.139284482,3.0,2.302809978453623,1789530959.0912805,NaN,3.5901520252227783,1.0,1.0,0.0,1.0,0.85,-0.008673357471108801,-0.23653160774898405,0.05151841498253071,0.0708204595552223,0.061169437268876505,0.1410938848156218,0.05199402167854503,0.04332066420743623,-0.09543772293336225,0.04984874012080136,0.0367925882940711,0.0,0.0,0.0,0.0,0.16,0.0,0.049810295204472194,0.03662214001232812,0.0494647842395294,0.036348887670846826,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530962.691687,1789530962.691687,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530962.6906645,1789530962.6915846,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.5886751348904977,1789530956.2913673,NaN,6.400108098983765,1.0,1.0,0.0,1.0,0.85,0.002333131328994617,0.2607077324524936,0.140759441875564,0.08927015607728231,0.11501479897642315,-0.38003865375378687,0.09776257912995967,0.10009571045895428,-0.11933092130129325,0.10817944595633765,0.09201197496157092,0.0,0.0,0.0,0.0,0.16,0.0,0.1081839684136993,0.0920127449659935,0.1081839684136993,0.0920127449659935,0.135484339,2.0,2.3392816384572135,1789530958.7014482,NaN,3.9900271892547607,1.0,1.0,0.0,1.0,0.85,-0.015004926098249481,-0.17355409033760374,0.1070993661240784,0.12119784502294849,0.11414860557351345,0.10122074402279853,0.09702631473748642,0.08202138863923694,-0.07233334631480522,0.08705884497562907,0.07698393230284481,0.0,0.0,0.0,0.0,0.16,0.0,0.0864407109185167,0.07643588453021526,0.0864407109185167,0.07643588453021526,0.139284482,3.0,2.3032492512440963,1789530959.0912805,NaN,3.6001949310302734,1.0,1.0,0.0,1.0,0.85,-0.008853904818565565,-0.23537643631194105,0.052271426816287644,0.0713311590429448,0.061801292929616225,0.1393226325468774,0.05253109899017379,0.04367719417160822,-0.09605380376506364,0.050247410889620626,0.03710697745359582,0.0,0.0,0.0,0.0,0.16,0.0,0.049810295204472194,0.03662214001232812,0.049810295204472194,0.03662214001232812,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530962.7016385,1789530962.7016385,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530962.7006977,1789530962.701532,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.589462987137383,1789530956.2913673,NaN,6.410053730010986,1.0,1.0,0.0,1.0,0.85,0.0025305671892277095,0.26039028497056604,0.14121636203079488,0.08949353232710025,0.11535494717894756,-0.3817624242436952,0.09805170510210542,0.10058227229133314,-0.12137213927312918,0.10880428432255107,0.0923602602601152,0.0,0.0,0.0,0.0,0.16,0.0,0.1081839684136993,0.0920127449659935,0.1081839684136993,0.0920127449659935,0.135484339,2.0,2.340093007937198,1789530958.7014482,NaN,3.9999728202819824,1.0,1.0,0.0,1.0,0.85,-0.015135694583581848,-0.17158684995390527,0.10765988403555661,0.12156315136820876,0.11461151770188269,0.09981921268624996,0.09741979004660029,0.08228409546301843,-0.07176763726765531,0.08728215455361306,0.0772860363724238,0.0,0.0,0.0,0.0,0.16,0.0,0.08705884497562907,0.07698393230284481,0.0864407109185167,0.07643588453021526,0.139284482,3.0,2.303922376579883,1789530959.0912805,NaN,3.610140562057495,1.0,1.0,0.0,1.0,0.85,-0.009031823392023894,-0.23420905733858977,0.052624764470623496,0.07165644950307816,0.062140606986850824,0.1391176134581842,0.0528195159388232,0.0437876925467993,-0.09509144388040555,0.05029208248070652,0.03728330261289209,0.0,0.0,0.0,0.0,0.16,0.0,0.050247410889620626,0.03710697745359582,0.04984874012080136,0.0367925882940711,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530962.7116327,1789530962.7116327,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530962.7106583,1789530962.7114968,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.5906398252104337,1789530956.2913673,NaN,6.420028448104858,1.0,1.0,0.0,1.0,0.85,0.002728329043136014,0.260046039567756,0.1409284932617679,0.08926489339738507,0.11509669332957648,-0.3813252531304214,0.09783218933014,0.10056051837327601,-0.12127921356266541,0.1087762354152648,0.09234480133128722,0.0,0.0,0.0,0.0,0.16,0.0,0.10880428432255107,0.0923602602601152,0.10880428432255107,0.0923602602601152,0.135484339,2.0,2.3406476790484225,1789530958.7014482,NaN,4.0099475383758545,1.0,1.0,0.0,1.0,0.85,-0.015265341784990977,-0.16959680935448507,0.10862578968974443,0.12219177913087534,0.11540878441030988,0.09739770896467068,0.09809746674876339,0.08283212496377242,-0.07219910038981439,0.08786023211310307,0.07780401781444177,0.0,0.0,0.0,0.0,0.16,0.0,0.08728215455361306,0.0772860363724238,0.08728215455361306,0.0772860363724238,0.139284482,3.0,2.3043841067643567,1789530959.0912805,NaN,3.620115280151367,1.0,1.0,0.0,1.0,0.85,-0.009209364986645404,-0.2330149958922915,0.05332699378370387,0.07212515628996463,0.06272607503683425,0.1374106129231595,0.05331716378130911,0.044107798794663707,-0.09560438296913198,0.050647274491382725,0.03756832309794469,0.0,0.0,0.0,0.0,0.16,0.0,0.050247410889620626,0.03710697745359582,0.050247410889620626,0.03710697745359582,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530962.721627,1789530962.721627,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530962.7206554,1789530962.721463,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.591429701832846,1789530956.2913673,NaN,6.429993391036987,1.0,1.0,0.0,1.0,0.85,0.002925626044120533,0.25967629646578283,0.1413651455992881,0.08948052033502939,0.11542283296715874,-0.3829566254462717,0.09810940802208493,0.10103503406620545,-0.12328032898048885,0.10938631100801749,0.09268375712439342,0.0,0.0,0.0,0.0,0.16,0.0,0.10880428432255107,0.0923602602601152,0.10880428432255107,0.0923602602601152,0.135484339,2.0,2.341464756262353,1789530958.7014482,NaN,4.019912481307983,1.0,1.0,0.0,1.0,0.85,-0.015393345356426039,-0.1675918698190363,0.10922968965046315,0.12259147600120768,0.11591058282583541,0.09593162252450013,0.0985239954019601,0.08313065004553405,-0.07166024729453616,0.08812123025773973,0.07814006983332837,0.0,0.0,0.0,0.0,0.16,0.0,0.08786023211310307,0.07780401781444177,0.08728215455361306,0.0772860363724238,0.139284482,3.0,2.305061541406173,1789530959.0912805,NaN,3.630080223083496,1.0,1.0,0.0,1.0,0.85,-0.009385817665645653,-0.23179895501302944,0.05372439082310161,0.07248191816480147,0.06310315449395154,0.1371135784195644,0.053637681319858806,0.04425186365421315,-0.09468537659346504,0.05072847800846899,0.03777524929995731,0.0,0.0,0.0,0.0,0.16,0.0,0.050647274491382725,0.03756832309794469,0.05029208248070652,0.03728330261289209,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530962.731615,1789530962.731615,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530962.7307718,1789530962.7313066,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.592612152349691,1789530956.2913673,NaN,6.439863443374634,1.0,1.0,0.0,1.0,0.85,0.0031207579809167676,0.259284655579376,0.1411360869770316,0.08930480247304118,0.11522044472503638,-0.3825629211948283,0.09793737801628093,0.10105813599719769,-0.1232782656154523,0.10940927316218568,0.0927069988322097,0.0,0.0,0.0,0.0,0.16,0.0,0.10938631100801749,0.09268375712439342,0.10938631100801749,0.09268375712439342,0.135484339,2.0,2.34201550881003,1789530958.7014482,NaN,4.02978253364563,1.0,1.0,0.0,1.0,0.85,-0.015518623276717127,-0.1655896167788831,0.11033193271708427,0.12333111919347908,0.11683152595528168,0.09332831834342328,0.09930679706198943,0.0837881737852723,-0.07226129843545981,0.08882061254588751,0.07875573502465709,0.0,0.0,0.0,0.0,0.16,0.0,0.08812123025773973,0.07814006983332837,0.08812123025773973,0.07814006983332837,0.139284482,3.0,2.3055270229304927,1789530959.0912805,NaN,3.6399502754211426,1.0,1.0,0.0,1.0,0.85,-0.00955967140417618,-0.23057180369382912,0.0545311605135798,0.07302589899084232,0.06377852975221106,0.13519264710940632,0.0542117502893794,0.044652078885203214,-0.09537915658442281,0.05117614877704882,0.03812800899335761,0.0,0.0,0.0,0.0,0.16,0.0,0.050647274491382725,0.03756832309794469,0.050647274491382725,0.03756832309794469,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530962.7415247,1789530962.7415247,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530962.7406278,1789530962.741168,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.5934075639264953,1789530956.2913673,NaN,6.44972562789917,1.0,1.0,0.0,1.0,0.85,0.003315430723381405,0.25886809829890345,0.14150604080898932,0.08947639592918313,0.11549121836908623,-0.38402700462528133,0.0981675356137233,0.1014829663371047,-0.12515890632637788,0.10996150218390081,0.09300443049030858,0.0,0.0,0.0,0.0,0.16,0.0,0.10938631100801749,0.09268375712439342,0.10938631100801749,0.09268375712439342,0.135484339,2.0,2.3428432643067607,1789530958.7014482,NaN,4.039644718170166,1.0,1.0,0.0,1.0,0.85,-0.01564229136341971,-0.16357284777848616,0.11077987056530905,0.12359723582274135,0.1171885531940252,0.09202292368386233,0.09961027021492141,0.0839679788515017,-0.07154992409462382,0.0889508759088312,0.0789850817941722,0.0,0.0,0.0,0.0,0.16,0.0,0.08882061254588751,0.07875573502465709,0.08812123025773973,0.07814006983332837,0.139284482,3.0,2.3062100745714647,1789530959.0912805,NaN,3.6498124599456787,1.0,1.0,0.0,1.0,0.85,-0.009732456398792092,-0.22932319575808494,0.05481771343368583,0.07329410358210683,0.06405590850789633,0.13505852468593074,0.05444752223171188,0.04471506583291979,-0.0942646710721542,0.051162903331485064,0.03826722833435451,0.0,0.0,0.0,0.0,0.16,0.0,0.05117614877704882,0.03812800899335761,0.05072847800846899,0.03777524929995731,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530962.7513425,1789530962.7513425,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530962.750766,1789530962.7512684,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.594593856841938,1789530956.2913673,NaN,6.459827184677124,1.0,1.0,0.0,1.0,0.85,0.0035144940507132157,0.2584153287204203,0.1412890111587493,0.08931797267299373,0.11530349191587153,-0.3835944351158962,0.09800796812849079,0.101522462179204,-0.12517910639547591,0.11000236642250487,0.09304255793590314,0.0,0.0,0.0,0.0,0.16,0.0,0.10996150218390081,0.09300443049030858,0.10996150218390081,0.09300443049030858,0.135484339,2.0,2.343411173990088,1789530958.7014482,NaN,4.04974627494812,1.0,1.0,0.0,1.0,0.85,-0.015767383750735397,-0.16149063665140762,0.11197109654872302,0.12440662808291082,0.11818886231581692,0.0892815291095228,0.10046053296844439,0.08469314921770899,-0.07220910754188481,0.08972195328753585,0.07966434514788212,0.0,0.0,0.0,0.0,0.16,0.0,0.0889508759088312,0.0789850817941722,0.0889508759088312,0.0789850817941722,0.139284482,3.0,2.306661910264388,1789530959.0912805,NaN,3.659914016723633,1.0,1.0,0.0,1.0,0.85,-0.009908453704001076,-0.22802115995499714,0.055703100868877364,0.07389564113201502,0.0647993710004462,0.13298364174447497,0.05507946535037926,0.045171011646378184,-0.09503751821052217,0.05167171298781004,0.03867031030494633,0.0,0.0,0.0,0.0,0.16,0.0,0.05117614877704882,0.03812800899335761,0.05117614877704882,0.038128008993357616,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530962.7616792,1789530962.7616792,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530962.7606268,1789530962.7615044,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.595392517594485,1789530956.2913673,NaN,6.470035552978516,1.0,1.0,0.0,1.0,0.85,0.0037152978259328163,0.2579309832821813,0.1416763414985377,0.0895110721976486,0.11559370684809314,-0.3850280385608929,0.09825465082087917,0.10196994864681198,-0.12709705527871162,0.11057977890845333,0.09336011838517064,0.0,0.0,0.0,0.0,0.16,0.0,0.10996150218390081,0.09300443049030858,0.10996150218390081,0.09300443049030858,0.135484339,2.0,2.344253039554275,1789530958.7014482,NaN,4.059954643249512,1.0,1.0,0.0,1.0,0.85,-0.015892164269377475,-0.15936966859010235,0.11243009342489409,0.12468057735686618,0.11855533539088013,0.08795297046782348,0.10077203508224811,0.08487987081287063,-0.07141669812227887,0.08985348971492663,0.07990625191081463,0.0,0.0,0.0,0.0,0.16,0.0,0.08972195328753585,0.07966434514788212,0.0889508759088312,0.0789850817941722,0.139284482,3.0,2.30736884894086,1789530959.0912805,NaN,3.6701223850250244,1.0,1.0,0.0,1.0,0.85,-0.010085284742912981,-0.22668171945998264,0.056000626783678384,0.07416880886706768,0.06508471782537303,0.13280558857529956,0.055322010151567076,0.045236725408654095,-0.09387613088468308,0.05165798620608647,0.03881546461122172,0.0,0.0,0.0,0.0,0.16,0.0,0.05167171298781004,0.03867031030494633,0.05116290333148507,0.03826722833435451,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530962.771833,1789530962.771833,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530962.770762,1789530962.7716556,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.5965843530134207,1789530956.2913673,NaN,6.480187892913818,1.0,1.0,0.0,1.0,0.85,0.003914615543625493,0.25742263799144294,0.1414422008912612,0.08934908013901606,0.11539564051513862,-0.384495515398611,0.09808629443786783,0.10200090998149332,-0.12707287740716805,0.11060910238166241,0.09339271758132422,0.0,0.0,0.0,0.0,0.16,0.0,0.11057977890845333,0.09336011838517064,0.11057977890845333,0.09336011838517064,0.135484339,2.0,2.344811491770121,1789530958.7014482,NaN,4.0701069831848145,1.0,1.0,0.0,1.0,0.85,-0.016014617445633997,-0.15724386958795974,0.11357906350539995,0.1254511834332418,0.11951512346932087,0.08523648691777341,0.10158785494892274,0.08557323750328874,-0.07200738267018633,0.09058799300098508,0.0805584820055924,0.0,0.0,0.0,0.0,0.16,0.0,0.08985348971492663,0.07990625191081463,0.08985348971492663,0.07990625191081466,0.139284482,3.0,2.3078241293154362,1789530959.0912805,NaN,3.680274724960327,1.0,1.0,0.0,1.0,0.85,-0.010260102932857632,-0.22532620183975804,0.056896122981684796,0.07477518611181076,0.06583565454674778,0.13069218985548398,0.05596030636473561,0.04570020343187798,-0.09463401198427407,0.052173304373850364,0.039227102489905595,0.0,0.0,0.0,0.0,0.16,0.0,0.05167171298781004,0.03867031030494633,0.05167171298781004,0.03867031030494633,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530962.7817786,1789530962.7817786,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530962.7808032,1789530962.7815962,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.5973867822814736,1789530956.2913673,NaN,6.490123987197876,1.0,1.0,0.0,1.0,0.85,0.004109297242634302,0.25689942948897676,0.14188084463158518,0.08958170576777971,0.11573127519968245,-0.38601612001668667,0.09837158391973008,0.10248088116236438,-0.1291166905277099,0.11122752589737155,0.09373423642735722,0.0,0.0,0.0,0.0,0.16,0.0,0.11057977890845333,0.09336011838517064,0.11057977890845333,0.09336011838517064,0.135484339,2.0,2.34566227448917,1789530958.7014482,NaN,4.080043077468872,1.0,1.0,0.0,1.0,0.85,-0.016132864195647984,-0.15514765591071283,0.11417269260523215,0.12582968610327588,0.12000118935425402,0.08369197580850203,0.10200101095111591,0.08586814675546793,-0.0714556801022108,0.090844480449965,0.08089181306097086,0.0,0.0,0.0,0.0,0.16,0.0,0.09058799300098508,0.0805584820055924,0.08985348971492663,0.07990625191081466,0.139284482,3.0,2.3085380953710977,1789530959.0912805,NaN,3.6902108192443848,1.0,1.0,0.0,1.0,0.85,-0.010430173652279466,-0.2239770684535804,0.05725959928742008,0.0750906259333034,0.06617511261036174,0.13034105326219952,0.05624884571880748,0.04581867206652801,-0.09363601519138087,0.052223508609214056,0.039413835523841964,0.0,0.0,0.0,0.0,0.16,0.0,0.052173304373850364,0.039227102489905595,0.05165798620608647,0.03881546461122172,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530962.7913759,1789530962.7913759,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530962.790691,1789530962.7912111,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.5985842562033583,1789530956.2913673,NaN,6.499737501144409,1.0,1.0,0.0,1.0,0.85,0.004297272550902612,0.2563690659683635,0.14155105166505155,0.08935939726786613,0.11545522446645884,-0.3852227850274667,0.09813694079649,0.10243421334739261,-0.1288537190591032,0.11116304382459977,0.09370538287018546,0.0,0.0,0.0,0.0,0.16,0.0,0.11122752589737155,0.09373423642735722,0.11122752589737155,0.09373423642735722,0.135484339,2.0,2.3462158954669112,1789530958.7014482,NaN,4.089656591415405,1.0,1.0,0.0,1.0,0.85,-0.016245756127775852,-0.15310491559104822,0.11513843146651838,0.12644420897642739,0.12079132022147288,0.08117040281564897,0.10267262218825195,0.08642686606047609,-0.07193451277539925,0.09143654673539803,0.08141718538555415,0.0,0.0,0.0,0.0,0.16,0.0,0.090844480449965,0.08089181306097086,0.090844480449965,0.08089181306097086,0.139284482,3.0,2.3089984846395315,1789530959.0912805,NaN,3.699824333190918,1.0,1.0,0.0,1.0,0.85,-0.010593742994156908,-0.22265068697771886,0.0580081573824682,0.07558426384874217,0.06679621061560519,0.1284776403826196,0.056776779023264404,0.0461830360291075,-0.09417304659509926,0.052624606283198025,0.03974146577501697,0.0,0.0,0.0,0.0,0.16,0.0,0.052173304373850364,0.039227102489905595,0.052173304373850364,0.039227102489905595,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530962.8016186,1789530962.8016186,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530962.8006833,1789530962.8013692,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.5993908513487187,1789530956.2913673,NaN,6.509899854660034,1.0,1.0,0.0,1.0,0.85,0.004495547283266276,0.2557826638546351,0.1420109122047203,0.08962000218642305,0.11581545719557168,-0.3866934761979926,0.09844313861623592,0.1029386858995022,-0.1309108123433575,0.11180686833864861,0.09407050346035578,0.0,0.0,0.0,0.0,0.16,0.0,0.11122752589737155,0.09373423642735722,0.11122752589737155,0.09373423642735722,0.135484339,2.0,2.347082813031962,1789530958.7014482,NaN,4.09981894493103,1.0,1.0,0.0,1.0,0.85,-0.01636346045727497,-0.15093017371152148,0.11581535193865784,0.1268932718416022,0.12135431189013002,0.07953448757446192,0.10315116510661052,0.08678770464933555,-0.07139568613705956,0.09175986022965302,0.08181554906901808,0.0,0.0,0.0,0.0,0.16,0.0,0.09143654673539803,0.08141718538555415,0.090844480449965,0.08089181306097086,0.139284482,3.0,2.309718592318049,1789530959.0912805,NaN,3.709986686706543,1.0,1.0,0.0,1.0,0.85,-0.010765585766794414,-0.22122621157967096,0.05845339100493535,0.07596173179143934,0.06720756139818734,0.12798228752091054,0.05712642718845924,0.04636084142166483,-0.09324392405876042,0.05273885837352209,0.03998282446980757,0.0,0.0,0.0,0.0,0.16,0.0,0.052624606283198025,0.03974146577501697,0.05222350860921406,0.039413835523841964,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530962.811896,1789530962.811896,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530962.810764,1789530962.8116817,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.6005936129179856,1789530956.2913673,NaN,6.520211935043335,1.0,1.0,0.0,1.0,0.85,0.004696268613134173,0.255160620332261,0.1417252489523533,0.08943575717373473,0.11558050306304402,-0.3859449155862847,0.09824342760358741,0.10293969621672158,-0.13078429525402369,0.1117993081137577,0.09408008431968547,0.0,0.0,0.0,0.0,0.16,0.0,0.11180686833864861,0.09407050346035578,0.11180686833864861,0.09407050346035578,0.135484339,2.0,2.3476608135078627,1789530958.7014482,NaN,4.110131025314331,1.0,1.0,0.0,1.0,0.85,-0.01648117149457363,-0.14870745833289767,0.11693337524811781,0.1276335499141988,0.12228346258115831,0.07682244649537487,0.10394094319398456,0.08745977169941092,-0.0718850118375228,0.09246600501808754,0.08245353838073431,0.0,0.0,0.0,0.0,0.16,0.0,0.09175986022965302,0.08181554906901808,0.09175986022965302,0.08181554906901808,0.139284482,3.0,2.3102009235330585,1789530959.0912805,NaN,3.7202987670898438,1.0,1.0,0.0,1.0,0.85,-0.010938823812569283,-0.21975739545694117,0.05929038349305757,0.07651629174947974,0.06790333762126866,0.12591776514777672,0.057717836978078356,0.04677901316550907,-0.09383963030916445,0.05319777727169041,0.04036024905932774,0.0,0.0,0.0,0.0,0.16,0.0,0.052624606283198025,0.03974146577501697,0.052624606283198025,0.03974146577501697,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530962.8219516,1789530962.8219516,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530962.8206573,1789530962.821685,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.601403542424779,1789530956.2913673,NaN,6.530211687088013,1.0,1.0,0.0,1.0,0.85,0.004890433844656572,0.2545315033406256,0.14212791882249065,0.0896576917442638,0.11589280528337723,-0.3872789096179363,0.09850888449087064,0.10339931833552721,-0.13274740627731074,0.11239191563225015,0.09440672103880426,0.0,0.0,0.0,0.0,0.16,0.0,0.11180686833864861,0.09407050346035578,0.11180686833864861,0.09407050346035578,0.135484339,2.0,2.348507335147839,1789530958.7014482,NaN,4.120130777359009,1.0,1.0,0.0,1.0,0.85,-0.016593643706809977,-0.14653695931824617,0.11742898795391762,0.12792322460631955,0.12267610628011859,0.07534390408546682,0.1042746903381008,0.08768104663129082,-0.07119305523277936,0.09263909054133836,0.08272300272124329,0.0,0.0,0.0,0.0,0.16,0.0,0.09246600501808754,0.08245353838073431,0.09175986022965302,0.08181554906901808,0.139284482,3.0,2.310909207152576,1789530959.0912805,NaN,3.7302985191345215,1.0,1.0,0.0,1.0,0.85,-0.011105704167152695,-0.21831074712445275,0.059650110821085255,0.07682386703903268,0.06823698893005897,0.12553654471893855,0.058001440590550124,0.04689573642339743,-0.0927742024055142,0.053241623746463324,0.040549849100331534,0.0,0.0,0.0,0.0,0.16,0.0,0.05319777727169041,0.04036024905932774,0.05273885837352209,0.03998282446980757,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530962.8317556,1789530962.8317556,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530962.8306649,1789530962.831511,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.6026118285907214,1789530956.2913673,NaN,6.540042400360107,1.0,1.0,0.0,1.0,0.85,0.00508084027075334,0.25388821082465296,0.1418475909510123,0.08948943096346322,0.11566851095723776,-0.38645175061561227,0.0983182343136521,0.10339907458440543,-0.1325635397909593,0.1123792163664446,0.09441893280236627,0.0,0.0,0.0,0.0,0.16,0.0,0.11239191563225015,0.09440672103880426,0.11239191563225015,0.09440672103880426,0.135484339,2.0,2.349096420750293,1789530958.7014482,NaN,4.1299614906311035,1.0,1.0,0.0,1.0,0.85,-0.016702597284343982,-0.14438886646755142,0.11857082568326376,0.12868280928645318,0.12362681748485846,0.07259949893908081,0.1050827948621297,0.08838019757778572,-0.07178936752847061,0.09337977001244104,0.0833806251431304,0.0,0.0,0.0,0.0,0.16,0.0,0.09263909054133836,0.08272300272124329,0.09263909054133836,0.08272300272124329,0.139284482,3.0,2.311396073536614,1789530959.0912805,NaN,3.740129232406616,1.0,1.0,0.0,1.0,0.85,-0.011268681111691251,-0.21686727315785864,0.06047011122887548,0.07736261003490595,0.06891636063189072,0.12348061221235343,0.05857890653710711,0.04731022542541586,-0.09338666094550521,0.05369800578322695,0.04092244506760477,0.0,0.0,0.0,0.0,0.16,0.0,0.05319777727169041,0.04036024905932774,0.05319777727169041,0.04036024905932774,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530962.8419113,1789530962.8419113,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530962.8406985,1789530962.8417976,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.6034220785195106,1789530956.2913673,NaN,6.550354242324829,1.0,1.0,0.0,1.0,0.85,0.00528003747009863,0.2531870688581172,0.14222108997271543,0.08968411937866586,0.11595260467569064,-0.38777153862816255,0.09855971397433705,0.10383975144443568,-0.13458446977004535,0.11295679540766572,0.09472270748120563,0.0,0.0,0.0,0.0,0.16,0.0,0.11239191563225015,0.09440672103880426,0.11239191563225015,0.09440672103880426,0.135484339,2.0,2.349981021151664,1789530958.7014482,NaN,4.140273332595825,1.0,1.0,0.0,1.0,0.85,-0.01681514841008119,-0.14212065148443517,0.11919462822260189,0.12907696614530614,0.12413579718395401,0.07095074613340094,0.1055154276063609,0.08870027919627971,-0.07116990535103423,0.09365671089668362,0.0837438474958758,0.0,0.0,0.0,0.0,0.16,0.0,0.09337977001244104,0.0833806251431304,0.09263909054133836,0.08272300272124329,0.139284482,3.0,2.3121291310249332,1789530959.0912805,NaN,3.750441074371338,1.0,1.0,0.0,1.0,0.85,-0.011438463816712747,-0.21533063382596693,0.060925959062673694,0.07773816991383235,0.06933206448825302,0.12289372415424625,0.058932254815015066,0.04749379099830232,-0.09243690967172068,0.05381660701891511,0.041170974977689526,0.0,0.0,0.0,0.0,0.16,0.0,0.05369800578322695,0.04092244506760477,0.053241623746463324,0.040549849100331534,0.136802843]"
