topic,bag_stamp,header_stamp,confidence
/camera/world/agv2_confidence,1789453169.2192702,1789453169.2192702,0.6041
/camera/world/agv1_confidence,1789453169.2192755,1789453169.2192755,0.6088
/camera/world/agv3_confidence,1789453169.2194858,1789453169.2194858,0.6004
/camera/world/agv1_confidence,1789453169.252844,1789453169.252844,0.6142
/camera/world/agv3_confidence,1789453169.252912,1789453169.252912,0.6003
/camera/world/agv2_confidence,1789453169.2529216,1789453169.2529216,0.6024
/camera/world/agv1_confidence,1789453169.2838392,1789453169.2838392,0.6166
/camera/world/agv3_confidence,1789453169.2841265,1789453169.2841265,0.6027
/camera/world/agv2_confidence,1789453169.284155,1789453169.284155,0.6031
/camera/world/agv1_confidence,1789453169.3169425,1789453169.3169425,0.6158
/camera/world/agv3_confidence,1789453169.3170073,1789453169.3170073,0.5974
/camera/world/agv2_confidence,1789453169.3170238,1789453169.3170238,0.6064
/camera/world/agv1_confidence,1789453169.3534284,1789453169.3534284,0.6158
/camera/world/agv2_confidence,1789453169.3535182,1789453169.3535182,0.6047
/camera/world/agv3_confidence,1789453169.3538365,1789453169.3538365,0.6015
/camera/world/agv1_confidence,1789453169.3845558,1789453169.3845558,0.6119
/camera/world/agv3_confidence,1789453169.384592,1789453169.384592,0.6022
/camera/world/agv2_confidence,1789453169.3846946,1789453169.3846946,0.604
/camera/world/agv1_confidence,1789453169.4153323,1789453169.4153323,0.6128
/camera/world/agv2_confidence,1789453169.4155834,1789453169.4155834,0.603
/camera/world/agv3_confidence,1789453169.4155989,1789453169.4155989,0.6029
/camera/world/agv1_confidence,1789453169.450469,1789453169.450469,0.6126
/camera/world/agv2_confidence,1789453169.4506571,1789453169.4506571,0.6028
/camera/world/agv3_confidence,1789453169.4507363,1789453169.4507363,0.6001
/camera/world/agv2_confidence,1789453169.4817936,1789453169.4817936,0.6031
/camera/world/agv1_confidence,1789453169.4818,1789453169.4818,0.6125
/camera/world/agv3_confidence,1789453169.481922,1789453169.481922,0.6016
/camera/world/agv1_confidence,1789453169.5222888,1789453169.5222888,0.6146
/camera/world/agv2_confidence,1789453169.5225902,1789453169.5225902,0.6049
/camera/world/agv3_confidence,1789453169.5226922,1789453169.5226922,0.6016
/camera/world/agv1_confidence,1789453169.5513113,1789453169.5513113,0.6139
/camera/world/agv2_confidence,1789453169.551423,1789453169.551423,0.6065
/camera/world/agv3_confidence,1789453169.5514727,1789453169.5514727,0.6016
/camera/world/agv2_confidence,1789453169.5855002,1789453169.5855002,0.6041
/camera/world/agv3_confidence,1789453169.5855715,1789453169.5855715,0.6011
/camera/world/agv1_confidence,1789453169.5855742,1789453169.5855742,0.6123
/camera/world/agv1_confidence,1789453169.6193776,1789453169.6193776,0.6148
/camera/world/agv2_confidence,1789453169.6197753,1789453169.6197753,0.604
/camera/world/agv3_confidence,1789453169.6197937,1789453169.6197937,0.6015
/camera/world/agv1_confidence,1789453169.6564279,1789453169.6564279,0.6151
/camera/world/agv3_confidence,1789453169.6567988,1789453169.6567988,0.6027
/camera/world/agv2_confidence,1789453169.6568987,1789453169.6568987,0.6024
/camera/world/agv2_confidence,1789453169.6900415,1789453169.6900415,0.582
/camera/world/agv3_confidence,1789453169.6902194,1789453169.6902194,0.6026
/camera/world/agv1_confidence,1789453169.6904378,1789453169.6904378,0.6148
/camera/world/agv3_confidence,1789453169.7149374,1789453169.7149374,0.6007
/camera/world/agv2_confidence,1789453169.714947,1789453169.714947,0.6014
/camera/world/agv1_confidence,1789453169.7149973,1789453169.7149973,0.6153
/camera/world/agv1_confidence,1789453169.7566602,1789453169.7566602,0.6108
/camera/world/agv2_confidence,1789453169.7568243,1789453169.7568243,0.6011
/camera/world/agv3_confidence,1789453169.7570012,1789453169.7570012,0.6014
/camera/world/agv2_confidence,1789453169.7915232,1789453169.7915232,0.6024
/camera/world/agv1_confidence,1789453169.7915695,1789453169.7915695,0.6152
/camera/world/agv3_confidence,1789453169.7915847,1789453169.7915847,0.6023
/camera/world/agv1_confidence,1789453169.8141851,1789453169.8141851,0.6127
/camera/world/agv2_confidence,1789453169.8142848,1789453169.8142848,0.6051
/camera/world/agv3_confidence,1789453169.8144922,1789453169.8144922,0.6012
/camera/world/agv2_confidence,1789453169.8560815,1789453169.8560815,0.6029
/camera/world/agv3_confidence,1789453169.8563519,1789453169.8563519,0.6017
/camera/world/agv1_confidence,1789453169.8563724,1789453169.8563724,0.6151
/camera/world/agv1_confidence,1789453169.8804517,1789453169.8804517,0.6148
/camera/world/agv3_confidence,1789453169.8806758,1789453169.8806758,0.6012
/camera/world/agv2_confidence,1789453169.8806844,1789453169.8806844,0.6037
/camera/world/agv2_confidence,1789453169.9207418,1789453169.9207418,0.6082
/camera/world/agv3_confidence,1789453169.9207473,1789453169.9207473,0.6017
/camera/world/agv1_confidence,1789453169.9208093,1789453169.9208093,0.6143
/camera/world/agv3_confidence,1789453169.952223,1789453169.952223,0.6015
/camera/world/agv2_confidence,1789453169.952233,1789453169.952233,0.6047
/camera/world/agv1_confidence,1789453169.9522395,1789453169.9522395,0.61
/camera/world/agv2_confidence,1789453169.9923124,1789453169.9923124,0.602
/camera/world/agv1_confidence,1789453169.9923189,1789453169.9923189,0.6152
/camera/world/agv3_confidence,1789453169.9925046,1789453169.9925046,0.6009
/camera/world/agv1_confidence,1789453170.0155334,1789453170.0155334,0.6151
/camera/world/agv2_confidence,1789453170.0155613,1789453170.0155613,0.6015
/camera/world/agv3_confidence,1789453170.015736,1789453170.015736,0.6029
/camera/world/agv2_confidence,1789453170.0534832,1789453170.0534832,0.6042
/camera/world/agv1_confidence,1789453170.053519,1789453170.053519,0.6151
/camera/world/agv3_confidence,1789453170.0537002,1789453170.0537002,0.6021
/camera/world/agv1_confidence,1789453170.08539,1789453170.08539,0.6138
/camera/world/agv2_confidence,1789453170.0855498,1789453170.0855498,0.606
/camera/world/agv3_confidence,1789453170.0855644,1789453170.0855644,0.601
/camera/world/agv1_confidence,1789453170.1149447,1789453170.1149447,0.6128
/camera/world/agv3_confidence,1789453170.115179,1789453170.115179,0.6035
/camera/world/agv2_confidence,1789453170.1152809,1789453170.1152809,0.5824
/camera/world/agv1_confidence,1789453170.1569436,1789453170.1569436,0.6152
/camera/world/agv3_confidence,1789453170.1572962,1789453170.1572962,0.602
/camera/world/agv2_confidence,1789453170.1572983,1789453170.1572983,0.6046
/camera/world/agv1_confidence,1789453170.1957111,1789453170.1957111,0.615
/camera/world/agv3_confidence,1789453170.1957183,1789453170.1957183,0.6013
/camera/world/agv2_confidence,1789453170.195738,1789453170.195738,0.5717
/camera/world/agv2_confidence,1789453170.2224016,1789453170.2224016,0.5811
/camera/world/agv1_confidence,1789453170.2224073,1789453170.2224073,0.6142
/camera/world/agv3_confidence,1789453170.222519,1789453170.222519,0.601
/camera/world/agv1_confidence,1789453170.260095,1789453170.260095,0.6134
/camera/world/agv3_confidence,1789453170.260298,1789453170.260298,0.6026
/camera/world/agv2_confidence,1789453170.2603061,1789453170.2603061,0.6036
/camera/world/agv1_confidence,1789453170.2831368,1789453170.2831368,0.6154
/camera/world/agv3_confidence,1789453170.2832227,1789453170.2832227,0.5997
/camera/world/agv2_confidence,1789453170.2833197,1789453170.2833197,0.6072
/camera/world/agv1_confidence,1789453170.3206654,1789453170.3206654,0.6147
/camera/world/agv2_confidence,1789453170.320828,1789453170.320828,0.6076
/camera/world/agv3_confidence,1789453170.3208501,1789453170.3208501,0.6005
/camera/world/agv1_confidence,1789453170.3541353,1789453170.3541353,0.6141
/camera/world/agv3_confidence,1789453170.354138,1789453170.354138,0.6012
/camera/world/agv2_confidence,1789453170.3541439,1789453170.3541439,0.6072
/camera/world/agv1_confidence,1789453170.3903265,1789453170.3903265,0.6156
/camera/world/agv3_confidence,1789453170.3903894,1789453170.3903894,0.6035
/camera/world/agv2_confidence,1789453170.3904965,1789453170.3904965,0.5888
/camera/world/agv1_confidence,1789453170.4233158,1789453170.4233158,0.6149
/camera/world/agv2_confidence,1789453170.4234633,1789453170.4234633,0.6005
/camera/world/agv3_confidence,1789453170.4235613,1789453170.4235613,0.6013
/camera/world/agv1_confidence,1789453170.452736,1789453170.452736,0.6158
/camera/world/agv3_confidence,1789453170.4527562,1789453170.4527562,0.6036
/camera/world/agv2_confidence,1789453170.4527693,1789453170.4527693,0.607
/camera/world/agv1_confidence,1789453170.4885774,1789453170.4885774,0.6149
/camera/world/agv2_confidence,1789453170.4885821,1789453170.4885821,0.5908
/camera/world/agv3_confidence,1789453170.4887936,1789453170.4887936,0.5998
/camera/world/agv2_confidence,1789453170.5234594,1789453170.5234594,0.6021
/camera/world/agv1_confidence,1789453170.5235589,1789453170.5235589,0.6147
/camera/world/agv3_confidence,1789453170.5235748,1789453170.5235748,0.6015
/camera/world/agv1_confidence,1789453170.5494785,1789453170.5494785,0.6151
/camera/world/agv3_confidence,1789453170.5495632,1789453170.5495632,0.5988
/camera/world/agv2_confidence,1789453170.5495813,1789453170.5495813,0.5831
/camera/world/agv2_confidence,1789453170.583906,1789453170.583906,0.597
/camera/world/agv3_confidence,1789453170.58398,1789453170.58398,0.6
/camera/world/agv1_confidence,1789453170.5842652,1789453170.5842652,0.614
/camera/world/agv1_confidence,1789453170.6181629,1789453170.6181629,0.6148
/camera/world/agv2_confidence,1789453170.6183228,1789453170.6183228,0.6026
/camera/world/agv3_confidence,1789453170.6184301,1789453170.6184301,0.5716
/camera/world/agv2_confidence,1789453170.6518202,1789453170.6518202,0.603
/camera/world/agv3_confidence,1789453170.651908,1789453170.651908,0.6015
/camera/world/agv1_confidence,1789453170.65195,1789453170.65195,0.6159
/camera/world/agv1_confidence,1789453170.6854393,1789453170.6854393,0.6154
/camera/world/agv2_confidence,1789453170.6855092,1789453170.6855092,0.5666
/camera/world/agv3_confidence,1789453170.6857064,1789453170.6857064,0.6017
/camera/world/agv1_confidence,1789453170.7255356,1789453170.7255356,0.6136
/camera/world/agv2_confidence,1789453170.725676,1789453170.725676,0.6078
/camera/world/agv3_confidence,1789453170.7259462,1789453170.7259462,0.6002
/camera/world/agv2_confidence,1789453170.7512093,1789453170.7512093,0.6071
/camera/world/agv3_confidence,1789453170.751318,1789453170.751318,0.6007
/camera/world/agv1_confidence,1789453170.7513287,1789453170.7513287,0.6164
/camera/world/agv1_confidence,1789453170.7860425,1789453170.7860425,0.6129
/camera/world/agv3_confidence,1789453170.7860534,1789453170.7860534,0.5997
/camera/world/agv2_confidence,1789453170.7860632,1789453170.7860632,0.6071
/camera/world/agv3_confidence,1789453170.8209157,1789453170.8209157,0.6038
/camera/world/agv1_confidence,1789453170.8209352,1789453170.8209352,0.6152
/camera/world/agv2_confidence,1789453170.8211803,1789453170.8211803,0.6014
/camera/world/agv1_confidence,1789453170.848731,1789453170.848731,0.6159
/camera/world/agv2_confidence,1789453170.8487613,1789453170.8487613,0.6084
/camera/world/agv3_confidence,1789453170.8490202,1789453170.8490202,0.6
/camera/world/agv3_confidence,1789453170.883564,1789453170.883564,0.5998
/camera/world/agv2_confidence,1789453170.883646,1789453170.883646,0.6061
/camera/world/agv1_confidence,1789453170.883648,1789453170.883648,0.6166
/camera/world/agv2_confidence,1789453170.9241772,1789453170.9241772,0.6065
/camera/world/agv1_confidence,1789453170.924438,1789453170.924438,0.6161
/camera/world/agv3_confidence,1789453170.92445,1789453170.92445,0.6007
/camera/world/agv1_confidence,1789453170.9513412,1789453170.9513412,0.6162
/camera/world/agv2_confidence,1789453170.9514549,1789453170.9514549,0.6031
/camera/world/agv3_confidence,1789453170.9516232,1789453170.9516232,0.6
/camera/world/agv1_confidence,1789453170.9940546,1789453170.9940546,0.6126
/camera/world/agv3_confidence,1789453170.9940693,1789453170.9940693,0.5715
/camera/world/agv2_confidence,1789453170.9942446,1789453170.9942446,0.6077
/camera/world/agv1_confidence,1789453171.0186083,1789453171.0186083,0.6136
/camera/world/agv2_confidence,1789453171.0186682,1789453171.0186682,0.6033
/camera/world/agv3_confidence,1789453171.0186934,1789453171.0186934,0.5984
/camera/world/agv1_confidence,1789453171.0548363,1789453171.0548363,0.6136
/camera/world/agv2_confidence,1789453171.0548747,1789453171.0548747,0.6088
/camera/world/agv3_confidence,1789453171.0550451,1789453171.0550451,0.6021
/camera/world/agv1_confidence,1789453171.0849357,1789453171.0849357,0.6139
/camera/world/agv3_confidence,1789453171.0849702,1789453171.0849702,0.6006
/camera/world/agv2_confidence,1789453171.0849795,1789453171.0849795,0.5964
/camera/world/agv1_confidence,1789453171.1196983,1789453171.1196983,0.6139
/camera/world/agv3_confidence,1789453171.120011,1789453171.120011,0.6008
/camera/world/agv2_confidence,1789453171.1200695,1789453171.1200695,0.6058
/camera/world/agv1_confidence,1789453171.1566546,1789453171.1566546,0.6146
/camera/world/agv3_confidence,1789453171.1566665,1789453171.1566665,0.6014
/camera/world/agv2_confidence,1789453171.1568058,1789453171.1568058,0.6072
/camera/world/agv2_confidence,1789453171.1905258,1789453171.1905258,0.6072
/camera/world/agv1_confidence,1789453171.1905355,1789453171.1905355,0.6161
/camera/world/agv3_confidence,1789453171.1907756,1789453171.1907756,0.6034
/camera/world/agv2_confidence,1789453171.219548,1789453171.219548,0.6082
/camera/world/agv3_confidence,1789453171.219639,1789453171.219639,0.6025
/camera/world/agv1_confidence,1789453171.2198334,1789453171.2198334,0.6158
/camera/world/agv2_confidence,1789453171.2588916,1789453171.2588916,0.5584
/camera/world/agv1_confidence,1789453171.258944,1789453171.258944,0.6165
/camera/world/agv3_confidence,1789453171.258991,1789453171.258991,0.5997
/camera/world/agv2_confidence,1789453171.2923586,1789453171.2923586,0.6086
/camera/world/agv3_confidence,1789453171.2927456,1789453171.2927456,0.5965
/camera/world/agv1_confidence,1789453171.292765,1789453171.292765,0.6148
/camera/world/agv1_confidence,1789453171.340221,1789453171.340221,0.6165
/camera/world/agv2_confidence,1789453171.3402514,1789453171.3402514,0.6072
/camera/world/agv3_confidence,1789453171.3402853,1789453171.3402853,0.6016
/camera/world/agv2_confidence,1789453171.354406,1789453171.354406,0.5981
/camera/world/agv3_confidence,1789453171.3544888,1789453171.3544888,0.5847
/camera/world/agv1_confidence,1789453171.3545647,1789453171.3545647,0.6151
/camera/world/agv2_confidence,1789453171.392692,1789453171.392692,0.5795
/camera/world/agv1_confidence,1789453171.392695,1789453171.392695,0.6127
/camera/world/agv3_confidence,1789453171.3928928,1789453171.3928928,0.598
/camera/world/agv2_confidence,1789453171.4128084,1789453171.4128084,0.6016
/camera/world/agv1_confidence,1789453171.4128203,1789453171.4128203,0.6154
/camera/world/agv3_confidence,1789453171.4129438,1789453171.4129438,0.5997
/camera/world/agv2_confidence,1789453171.4565477,1789453171.4565477,0.6003
/camera/world/agv1_confidence,1789453171.4565728,1789453171.4565728,0.6135
/camera/world/agv3_confidence,1789453171.456693,1789453171.456693,0.5986
/camera/world/agv2_confidence,1789453171.486382,1789453171.486382,0.6068
/camera/world/agv1_confidence,1789453171.4864223,1789453171.4864223,0.6111
/camera/world/agv3_confidence,1789453171.4864624,1789453171.4864624,0.603
/camera/world/agv3_confidence,1789453171.5130455,1789453171.5130455,0.5781
/camera/world/agv2_confidence,1789453171.51305,1789453171.51305,0.6088
/camera/world/agv1_confidence,1789453171.5130851,1789453171.5130851,0.6113
/camera/world/agv1_confidence,1789453171.545122,1789453171.545122,0.6128
/camera/world/agv2_confidence,1789453171.5453029,1789453171.5453029,0.6073
/camera/world/agv3_confidence,1789453171.5454278,1789453171.5454278,0.6029
/camera/world/agv1_confidence,1789453171.5980573,1789453171.5980573,0.6149
/camera/world/agv2_confidence,1789453171.5982852,1789453171.5982852,0.6095
/camera/world/agv3_confidence,1789453171.5983162,1789453171.5983162,0.5864
/camera/world/agv1_confidence,1789453171.6196434,1789453171.6196434,0.6175
/camera/world/agv3_confidence,1789453171.6196811,1789453171.6196811,0.6038
/camera/world/agv2_confidence,1789453171.619711,1789453171.619711,0.5927
/camera/world/agv1_confidence,1789453171.6524274,1789453171.6524274,0.6163
/camera/world/agv2_confidence,1789453171.6526544,1789453171.6526544,0.6066
/camera/world/agv3_confidence,1789453171.6528456,1789453171.6528456,0.6035
/camera/world/agv2_confidence,1789453171.684102,1789453171.684102,0.6088
/camera/world/agv1_confidence,1789453171.6841123,1789453171.6841123,0.6167
/camera/world/agv3_confidence,1789453171.6842349,1789453171.6842349,0.5941
/camera/world/agv1_confidence,1789453171.7134492,1789453171.7134492,0.6151
/camera/world/agv2_confidence,1789453171.7136254,1789453171.7136254,0.6008
/camera/world/agv3_confidence,1789453171.7137647,1789453171.7137647,0.5984
/camera/world/agv2_confidence,1789453171.750373,1789453171.750373,0.6049
/camera/world/agv1_confidence,1789453171.7504737,1789453171.7504737,0.6166
/camera/world/agv3_confidence,1789453171.7504835,1789453171.7504835,0.6037
/camera/world/agv1_confidence,1789453171.8071675,1789453171.8071675,0.6139
/camera/world/agv2_confidence,1789453171.8073041,1789453171.8073041,0.6093
/camera/world/agv3_confidence,1789453171.8074644,1789453171.8074644,0.6012
/camera/world/agv1_confidence,1789453171.8236988,1789453171.8236988,0.616
/camera/world/agv3_confidence,1789453171.8239152,1789453171.8239152,0.5988
/camera/world/agv2_confidence,1789453171.8239403,1789453171.8239403,0.5877
/camera/world/agv2_confidence,1789453171.856728,1789453171.856728,0.6081
/camera/world/agv1_confidence,1789453171.85691,1789453171.85691,0.614
/camera/world/agv3_confidence,1789453171.8569992,1789453171.8569992,0.6
/camera/world/agv1_confidence,1789453171.9007308,1789453171.9007308,0.6161
/camera/world/agv2_confidence,1789453171.9008136,1789453171.9008136,0.6074
/camera/world/agv3_confidence,1789453171.9008408,1789453171.9008408,0.6039
/camera/world/agv2_confidence,1789453171.9222653,1789453171.9222653,0.6095
/camera/world/agv1_confidence,1789453171.9223323,1789453171.9223323,0.6141
/camera/world/agv3_confidence,1789453171.9224894,1789453171.9224894,0.6019
/camera/world/agv1_confidence,1789453171.9462178,1789453171.9462178,0.6156
/camera/world/agv3_confidence,1789453171.946375,1789453171.946375,0.6007
/camera/world/agv2_confidence,1789453171.9463918,1789453171.9463918,0.6094
/camera/world/agv2_confidence,1789453171.9971912,1789453171.9971912,0.6091
/camera/world/agv1_confidence,1789453171.9972954,1789453171.9972954,0.6157
/camera/world/agv3_confidence,1789453171.997417,1789453171.997417,0.6028
/camera/world/agv1_confidence,1789453172.0223932,1789453172.0223932,0.6155
/camera/world/agv2_confidence,1789453172.0224044,1789453172.0224044,0.6037
/camera/world/agv3_confidence,1789453172.022414,1789453172.022414,0.5959
/camera/world/agv1_confidence,1789453172.056858,1789453172.056858,0.6164
/camera/world/agv3_confidence,1789453172.0570803,1789453172.0570803,0.6051
/camera/world/agv2_confidence,1789453172.0570912,1789453172.0570912,0.6105
/camera/world/agv2_confidence,1789453172.0917523,1789453172.0917523,0.6049
/camera/world/agv1_confidence,1789453172.0917628,1789453172.0917628,0.6153
/camera/world/agv3_confidence,1789453172.091877,1789453172.091877,0.6028
/camera/world/agv2_confidence,1789453172.1252928,1789453172.1252928,0.6094
/camera/world/agv3_confidence,1789453172.1253564,1789453172.1253564,0.6037
/camera/world/agv1_confidence,1789453172.1253927,1789453172.1253927,0.617
/camera/world/agv1_confidence,1789453172.150418,1789453172.150418,0.6149
/camera/world/agv2_confidence,1789453172.1504343,1789453172.1504343,0.6015
/camera/world/agv3_confidence,1789453172.1505604,1789453172.1505604,0.5937
/camera/world/agv2_confidence,1789453172.1861355,1789453172.1861355,0.6069
/camera/world/agv3_confidence,1789453172.1861424,1789453172.1861424,0.5962
/camera/world/agv1_confidence,1789453172.1861436,1789453172.1861436,0.6159
/camera/world/agv2_confidence,1789453172.2225797,1789453172.2225797,0.6087
/camera/world/agv3_confidence,1789453172.2226746,1789453172.2226746,0.5856
/camera/world/agv1_confidence,1789453172.2228162,1789453172.2228162,0.6164
/camera/world/agv1_confidence,1789453172.2630713,1789453172.2630713,0.6155
/camera/world/agv2_confidence,1789453172.263307,1789453172.263307,0.609
/camera/world/agv3_confidence,1789453172.2634468,1789453172.2634468,0.6008
/camera/world/agv1_confidence,1789453172.2907455,1789453172.2907455,0.6146
/camera/world/agv3_confidence,1789453172.2909575,1789453172.2909575,0.5745
/camera/world/agv2_confidence,1789453172.2909627,1789453172.2909627,0.6094
/camera/world/agv3_confidence,1789453172.320753,1789453172.320753,0.5847
/camera/world/agv2_confidence,1789453172.320799,1789453172.320799,0.5873
/camera/world/agv1_confidence,1789453172.3209722,1789453172.3209722,0.614
/camera/world/agv1_confidence,1789453172.354694,1789453172.354694,0.616
/camera/world/agv3_confidence,1789453172.3547018,1789453172.3547018,0.595
/camera/world/agv2_confidence,1789453172.3548105,1789453172.3548105,0.6037
/camera/world/agv1_confidence,1789453172.3910966,1789453172.3910966,0.6138
/camera/world/agv3_confidence,1789453172.3913245,1789453172.3913245,0.5706
/camera/world/agv2_confidence,1789453172.3913584,1789453172.3913584,0.6105
/camera/world/agv1_confidence,1789453172.4162068,1789453172.4162068,0.6161
/camera/world/agv2_confidence,1789453172.4163728,1789453172.4163728,0.594
/camera/world/agv3_confidence,1789453172.4164817,1789453172.4164817,0.5956
/camera/world/agv2_confidence,1789453172.448212,1789453172.448212,0.6101
/camera/world/agv1_confidence,1789453172.4482174,1789453172.4482174,0.6149
/camera/world/agv3_confidence,1789453172.4484558,1789453172.4484558,0.6047
/camera/world/agv1_confidence,1789453172.48566,1789453172.48566,0.6135
/camera/world/agv3_confidence,1789453172.4857183,1789453172.4857183,0.5954
/camera/world/agv2_confidence,1789453172.4858124,1789453172.4858124,0.5952
/camera/world/agv1_confidence,1789453172.520912,1789453172.520912,0.6165
/camera/world/agv2_confidence,1789453172.5211647,1789453172.5211647,0.6001
/camera/world/agv3_confidence,1789453172.5213888,1789453172.5213888,0.6046
/camera/world/agv1_confidence,1789453172.5525982,1789453172.5525982,0.6119
/camera/world/agv2_confidence,1789453172.5529063,1789453172.5529063,0.6081
/camera/world/agv3_confidence,1789453172.55298,1789453172.55298,0.595
/camera/world/agv1_confidence,1789453172.590167,1789453172.590167,0.6123
/camera/world/agv2_confidence,1789453172.5901687,1789453172.5901687,0.61
/camera/world/agv3_confidence,1789453172.5903654,1789453172.5903654,0.6033
/camera/world/agv2_confidence,1789453172.6226227,1789453172.6226227,0.6074
/camera/world/agv3_confidence,1789453172.6226506,1789453172.6226506,0.5965
/camera/world/agv1_confidence,1789453172.6227498,1789453172.6227498,0.6143
/camera/world/agv1_confidence,1789453172.652255,1789453172.652255,0.6125
/camera/world/agv2_confidence,1789453172.6523464,1789453172.6523464,0.6089
/camera/world/agv3_confidence,1789453172.6524627,1789453172.6524627,0.6061
/camera/world/agv3_confidence,1789453172.6913865,1789453172.6913865,0.605
/camera/world/agv1_confidence,1789453172.6915195,1789453172.6915195,0.613
/camera/world/agv2_confidence,1789453172.6915977,1789453172.6915977,0.6079
/camera/world/agv2_confidence,1789453172.722899,1789453172.722899,0.6084
/camera/world/agv3_confidence,1789453172.7229838,1789453172.7229838,0.5751
/camera/world/agv1_confidence,1789453172.7230334,1789453172.7230334,0.6161
/camera/world/agv2_confidence,1789453172.7564726,1789453172.7564726,0.6116
/camera/world/agv1_confidence,1789453172.7565596,1789453172.7565596,0.6117
/camera/world/agv3_confidence,1789453172.756585,1789453172.756585,0.6072
/camera/world/agv2_confidence,1789453172.791107,1789453172.791107,0.6121
/camera/world/agv1_confidence,1789453172.791206,1789453172.791206,0.6124
/camera/world/agv3_confidence,1789453172.7912707,1789453172.7912707,0.606
/camera/world/agv1_confidence,1789453172.8255572,1789453172.8255572,0.6143
/camera/world/agv3_confidence,1789453172.825616,1789453172.825616,0.6029
/camera/world/agv2_confidence,1789453172.825622,1789453172.825622,0.6134
/camera/world/agv1_confidence,1789453172.8496299,1789453172.8496299,0.6156
/camera/world/agv2_confidence,1789453172.849636,1789453172.849636,0.6109
/camera/world/agv3_confidence,1789453172.849833,1789453172.849833,0.5933
/camera/world/agv3_confidence,1789453172.8859928,1789453172.8859928,0.6064
/camera/world/agv2_confidence,1789453172.8860157,1789453172.8860157,0.6119
/camera/world/agv1_confidence,1789453172.8860166,1789453172.8860166,0.6139
/camera/world/agv1_confidence,1789453172.9282634,1789453172.9282634,0.6158
/camera/world/agv2_confidence,1789453172.9284089,1789453172.9284089,0.6093
/camera/world/agv3_confidence,1789453172.9284139,1789453172.9284139,0.6021
/camera/world/agv1_confidence,1789453172.9481287,1789453172.9481287,0.6156
/camera/world/agv2_confidence,1789453172.9481418,1789453172.9481418,0.6101
/camera/world/agv3_confidence,1789453172.9482975,1789453172.9482975,0.605
/camera/world/agv1_confidence,1789453172.9873,1789453172.9873,0.6177
/camera/world/agv2_confidence,1789453172.9873168,1789453172.9873168,0.6118
/camera/world/agv3_confidence,1789453172.9875674,1789453172.9875674,0.5927
/camera/world/agv1_confidence,1789453173.0237994,1789453173.0237994,0.6167
/camera/world/agv3_confidence,1789453173.0240264,1789453173.0240264,0.6053
/camera/world/agv2_confidence,1789453173.024046,1789453173.024046,0.6078
/camera/world/agv2_confidence,1789453173.0460842,1789453173.0460842,0.6087
/camera/world/agv1_confidence,1789453173.0461845,1789453173.0461845,0.6152
/camera/world/agv3_confidence,1789453173.0462015,1789453173.0462015,0.5956
/camera/world/agv1_confidence,1789453173.085253,1789453173.085253,0.6164
/camera/world/agv2_confidence,1789453173.0855684,1789453173.0855684,0.6112
/camera/world/agv3_confidence,1789453173.0856524,1789453173.0856524,0.5948
/camera/world/agv1_confidence,1789453173.123529,1789453173.123529,0.6146
/camera/world/agv3_confidence,1789453173.1236944,1789453173.1236944,0.5834
/camera/world/agv2_confidence,1789453173.123721,1789453173.123721,0.6127
/camera/world/agv1_confidence,1789453173.1479275,1789453173.1479275,0.6163
/camera/world/agv2_confidence,1789453173.148018,1789453173.148018,0.6124
/camera/world/agv3_confidence,1789453173.148144,1789453173.148144,0.6028
/camera/world/agv1_confidence,1789453173.1842554,1789453173.1842554,0.6156
/camera/world/agv3_confidence,1789453173.1842654,1789453173.1842654,0.5973
/camera/world/agv2_confidence,1789453173.184302,1789453173.184302,0.6095
/camera/world/agv1_confidence,1789453173.2264967,1789453173.2264967,0.6156
/camera/world/agv2_confidence,1789453173.2265673,1789453173.2265673,0.6121
/camera/world/agv3_confidence,1789453173.22662,1789453173.22662,0.5968
/camera/world/agv1_confidence,1789453173.258018,1789453173.258018,0.6145
/camera/world/agv2_confidence,1789453173.258161,1789453173.258161,0.611
/camera/world/agv3_confidence,1789453173.258285,1789453173.258285,0.5744
/camera/world/agv2_confidence,1789453173.2783852,1789453173.2783852,0.6121
/camera/world/agv1_confidence,1789453173.2784133,1789453173.2784133,0.6128
/camera/world/agv3_confidence,1789453173.2785215,1789453173.2785215,0.5907
/camera/world/agv1_confidence,1789453173.3142116,1789453173.3142116,0.6133
/camera/world/agv2_confidence,1789453173.3143585,1789453173.3143585,0.607
/camera/world/agv3_confidence,1789453173.3144798,1789453173.3144798,0.5876
/camera/world/agv1_confidence,1789453173.3534675,1789453173.3534675,0.6168
/camera/world/agv2_confidence,1789453173.3534732,1789453173.3534732,0.6118
/camera/world/agv3_confidence,1789453173.3537476,1789453173.3537476,0.5801
/camera/world/agv2_confidence,1789453173.3799658,1789453173.3799658,0.6104
/camera/world/agv1_confidence,1789453173.37998,1789453173.37998,0.6156
/camera/world/agv3_confidence,1789453173.3801255,1789453173.3801255,0.5934
/camera/world/agv1_confidence,1789453173.4141994,1789453173.4141994,0.6136
/camera/world/agv3_confidence,1789453173.4142656,1789453173.4142656,0.6055
/camera/world/agv2_confidence,1789453173.4142919,1789453173.4142919,0.6095
/camera/world/agv1_confidence,1789453173.4533324,1789453173.4533324,0.6098
/camera/world/agv3_confidence,1789453173.4533367,1789453173.4533367,0.6033
