topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789552535.4853961,1789552535.4853961,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552535.4846537,1789552535.4852068,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.4415205369463218,0.007972970398325733,1789552531.0454278,NaN,4.439695835113525,1.0,1.0,0.0,1.0,0.85,-0.01926098111197333,-0.07069808583549332,0.14305324483068532,0.14454144143936581,0.14379734313502557,0.010984270356742059,0.12222774166477172,0.1029667605527984,-0.059713815478751264,0.1070119039624517,0.0989216171431451,0.0,0.0,0.0,0.0,0.16,0.0,0.10756968980971461,0.099506592287525,0.1240438981771582,0.11545489609067734,0.135484339,2.0,2.2012996104062297,0.1766290905458186,1789552533.4849608,NaN,2.0001628398895264,1.0,1.0,0.0,1.0,0.8275,0.020912281937700717,-0.1256690232156994,0.13003127612151902,0.11612873175850404,0.12308000394001153,-0.09981402208908659,0.10184870326035955,0.12276098519806027,-0.22548304530478597,0.13846412978059008,0.10705784061553045,0.0,0.0,0.0,0.0,0.16,0.0,0.13870039206660384,0.10751184440934952,0.1371249078239799,0.09096685228625954,0.139284482,3.0,2.162995136415772,0.127230359850282,1789552533.865249,NaN,1.6198747158050537,1.0,1.0,0.0,1.0,0.8725,0.016979530258987064,-0.010946219974103744,0.08777392484500882,0.060298310710678475,0.07403611777784365,-0.20084095865120535,0.06459651276116858,0.08157604302015564,-0.2117871786253091,0.0960625870936012,0.06708949894671008,0.0,0.0,0.0,0.0,0.16,0.0,0.09636284882272934,0.06728411036423258,0.08212440904693931,0.09986642311058953,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552535.4953465,1789552535.4953465,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552535.4946318,1789552535.4951742,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.4426693721782584,0.007917417852631637,1789552531.0454278,NaN,4.449666738510132,1.0,1.0,0.0,1.0,0.85,-0.019313731255848236,-0.06817396512897193,0.14322479956593015,0.14428255117419253,0.14375367537006134,0.0078071872813460785,0.12219062406455214,0.10287689280870391,-0.060366777847625855,0.10696626930582662,0.0987875163115812,0.0,0.0,0.0,0.0,0.16,0.0,0.1070119039624517,0.0989216171431451,0.10263878570767004,0.1126629473401584,0.135484339,2.0,2.2021558407014004,0.17650978476545492,1789552533.4849608,NaN,2.010133743286133,1.0,1.0,0.0,1.0,0.8275,0.020815774756471245,-0.1283994817331949,0.13017290003374637,0.11653459575534214,0.12335374789454426,-0.09791689700511098,0.10207522638273538,0.12289100113920662,-0.2263163787383059,0.13865218092954698,0.10712982134886624,0.0,0.0,0.0,0.0,0.16,0.0,0.13846412978059008,0.10705784061553045,0.11355261361275708,0.09532534874459629,0.139284482,3.0,2.1641323598098308,0.12733498341832625,1789552533.865249,NaN,1.6298456192016602,1.0,1.0,0.0,1.0,0.8725,0.016970370649912626,-0.013167718012802984,0.0872603050288172,0.06039049432005379,0.0738253996744355,-0.19641266306697588,0.06441266121594497,0.08138303186585759,-0.20958038107977886,0.09571862785022617,0.06704743588148901,0.0,0.0,0.0,0.0,0.16,0.0,0.0960625870936012,0.06708949894671008,0.11398839680966401,0.042411410632181054,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552535.5053208,1789552535.5053208,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552535.5046685,1789552535.5052178,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.443711131572141,0.00785214158259838,1789552531.0454278,NaN,4.459712982177734,1.0,1.0,0.0,1.0,0.85,-0.01936493801553724,-0.06562391803748167,0.1436894286844721,0.14377415512177816,0.14373179190312513,0.0006253596388440118,0.12217202311765636,0.10280708510211913,-0.06499855839863766,0.10721022846241529,0.09840394174182296,0.0,0.0,0.0,0.0,0.16,0.0,0.10696626930582662,0.0987875163115812,0.09365836567228733,0.0932362067039557,0.135484339,2.0,2.202964246065718,0.17634921438055012,1789552533.4849608,NaN,2.0201799869537354,1.0,1.0,0.0,1.0,0.8275,0.020716445411592645,-0.13113766066328172,0.13040609258548924,0.11722683975909515,0.1238164661722922,-0.09462111383229393,0.1024581257575718,0.12317457116916444,-0.22575877449557566,0.13889691815044997,0.1074522241878789,0.0,0.0,0.0,0.0,0.16,0.0,0.13846412978059008,0.10705784061553045,0.12652637757189314,0.1227618200568471,0.139284482,3.0,2.1649908374436984,0.12744016259084057,1789552533.865249,NaN,1.6398918628692627,1.0,1.0,0.0,1.0,0.8725,0.01695943550101984,-0.015404677171944046,0.08712497740795838,0.06067591810574971,0.07390044775685405,-0.19333705880811752,0.06447814066785516,0.08143757616887501,-0.20874173598006157,0.09571580763628892,0.0671593447014611,0.0,0.0,0.0,0.0,0.16,0.0,0.0960625870936012,0.06708949894671008,0.10381466245503639,0.03349372538898513,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552535.515269,1789552535.515269,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552535.514642,1789552535.5151112,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.444774256352894,0.0077964805716838614,1789552531.0454278,NaN,4.46960973739624,1.0,1.0,0.0,1.0,0.85,-0.01941347181893558,-0.06310533840924716,0.143977118386858,0.14340144650926884,0.14368928244806342,-0.004248992037294936,0.1221358900808539,0.10272241826191833,-0.0673543304465421,0.107285146731587,0.09815968979224966,0.0,0.0,0.0,0.0,0.16,0.0,0.10721022846241529,0.09840394174182296,0.10844907611034169,0.08769028518226091,0.135484339,2.0,2.2040926747508207,0.17620587467600465,1789552533.4849608,NaN,2.030076742172241,1.0,1.0,0.0,1.0,0.8275,0.020616549646022175,-0.13382215545743092,0.1301023511119169,0.11742806669473775,0.12376520890332732,-0.09099566753731508,0.10241571036750335,0.12303226001352553,-0.224817822994746,0.138689077023621,0.10737544300343009,0.0,0.0,0.0,0.0,0.16,0.0,0.13889691815044997,0.1074522241878789,0.16304935999188616,0.12016141073912244,0.139284482,3.0,2.165713437154211,0.12754434579721505,1789552533.865249,NaN,1.6497886180877686,1.0,1.0,0.0,1.0,0.8725,0.016946989425426655,-0.01760683119142363,0.08724164128507146,0.061098128187283815,0.07416988473617764,-0.1911035803385142,0.06471322443231499,0.08166021385774164,-0.20871041152993786,0.09593630268823938,0.06738412502724389,0.0,0.0,0.0,0.0,0.16,0.0,0.09571580763628892,0.0671593447014611,0.07855765176440163,0.10161746224280477,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552535.5251663,1789552535.5251663,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552535.5245905,1789552535.525067,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.445114170346528,0.007859091692225893,1789552531.0454278,NaN,4.479567050933838,1.0,1.0,0.0,1.0,0.85,-0.019460383651641905,-0.06056511038534099,0.1449365139436807,0.14421042776944934,0.14457347085656502,-0.005359188963023735,0.12288745022808027,0.10342706657643837,-0.06592429934836472,0.10789292163706403,0.0989612115158127,0.0,0.0,0.0,0.0,0.16,0.0,0.107285146731587,0.09815968979224966,0.1250113990914168,0.11139440595059419,0.135484339,2.0,2.2052102806973157,0.17631748061130675,1789552533.4849608,NaN,2.040034055709839,1.0,1.0,0.0,1.0,0.8275,0.02051400477888761,-0.13650984839974875,0.12989636291844017,0.11731113866963344,0.1236037507940368,-0.09035625554328969,0.10228210378206545,0.12279610856095306,-0.22686610394303844,0.13859557244648518,0.10699664467542093,0.0,0.0,0.0,0.0,0.16,0.0,0.138689077023621,0.10737544300343009,0.15737916748705236,0.09459444337700598,0.139284482,3.0,2.1667418078141405,0.1273452511948012,1789552533.865249,NaN,1.6597459316253662,1.0,1.0,0.0,1.0,0.8725,0.01693279205645771,-0.0198207194029811,0.08722701416341738,0.06082582867524763,0.07402642141933251,-0.19298711129979773,0.06458805268836762,0.08152084474482532,-0.21280783070277884,0.09607720287122674,0.0669644866184239,0.0,0.0,0.0,0.0,0.16,0.0,0.09571580763628892,0.0671593447014611,0.07855765176440163,0.10161746224280477,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552535.5353673,1789552535.5353673,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552535.5346632,1789552535.535241,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.446081969423103,0.007810217905063698,1789552531.0454278,NaN,4.48973274230957,1.0,1.0,0.0,1.0,0.85,-0.019506286748179346,-0.057965529857768316,0.1454458801855155,0.14404938769120942,0.14474763393836246,-0.010307408993640714,0.12303548884760808,0.10352920209942873,-0.06827293885140903,0.10815415909536402,0.09890424510349344,0.0,0.0,0.0,0.0,0.16,0.0,0.10789292163706403,0.0989612115158127,0.11756503293323113,0.12074977483698854,0.135484339,2.0,2.20616517650978,0.17617016767282714,1789552533.4849608,NaN,2.0501997470855713,1.0,1.0,0.0,1.0,0.8275,0.020407215819120944,-0.13923982268648114,0.12982857844796353,0.11767627539401783,0.12375242692099067,-0.08724807587643324,0.10240513327711978,0.12281234909624072,-0.22648789856291437,0.13858547391154274,0.10703922428093869,0.0,0.0,0.0,0.0,0.16,0.0,0.13859557244648518,0.10699664467542093,0.13389782578808573,0.08088510643761486,0.139284482,3.0,2.1678722153987944,0.12746322504715962,1789552533.865249,NaN,1.6699116230010986,1.0,1.0,0.0,1.0,0.8725,0.01691656568085299,-0.02207890903894131,0.0867260950328172,0.06097413804273727,0.07385011653777723,-0.18824138757174752,0.06443422667921064,0.08135079236006364,-0.21032029661068882,0.09573699961853638,0.0669645851015909,0.0,0.0,0.0,0.0,0.16,0.0,0.09607720287122674,0.0669644866184239,0.11806465277661712,0.03877827688829155,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552535.545289,1789552535.545289,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552535.5445912,1789552535.545129,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.4478353974476588,0.008151019774081213,1789552531.0454278,NaN,4.499626398086548,1.0,1.0,0.0,1.0,0.85,-0.019549025914637502,-0.05542976035627584,0.1440946464517892,0.14342319184315427,0.14375891914747174,-0.0049559573718327395,0.12219508127535098,0.10264605536071347,-0.06038571772810858,0.10673671488643016,0.09855539583499678,0.0,0.0,0.0,0.0,0.16,0.0,0.10815415909536402,0.09890424510349344,0.107255833736242,0.10244749147128983,0.135484339,2.0,2.2071915411035827,0.17599543132466494,1789552533.4849608,NaN,2.060093402862549,1.0,1.0,0.0,1.0,0.8275,0.02030125946043741,-0.1418829281445625,0.12968489050389848,0.11817970505336674,0.1239322977786326,-0.08260206223498566,0.10255397641181847,0.12285523587225589,-0.22448499037954817,0.13848887367315105,0.10722159807136071,0.0,0.0,0.0,0.0,0.16,0.0,0.13858547391154274,0.10703922428093869,0.11479966037952853,0.10105442412517052,0.139284482,3.0,2.1687504119415872,0.12759656286210386,1789552533.865249,NaN,1.6798052787780762,1.0,1.0,0.0,1.0,0.8725,0.016899094891566498,-0.024274480266156227,0.08667513091583488,0.06134365756745504,0.07400939424164496,-0.18516774061764085,0.06457319647583523,0.08147229136740172,-0.20944222088379708,0.09579843699797043,0.06714614573683302,0.0,0.0,0.0,0.0,0.16,0.0,0.09607720287122674,0.0669644866184239,0.10646939377445284,0.03265679633831454,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552535.5553298,1789552535.5553298,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552535.5546594,1789552535.5551538,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.4490122927251337,0.008096019168325927,1789552531.0454278,NaN,4.50965428352356,1.0,1.0,0.0,1.0,0.85,-0.019590392267572733,-0.05285405201161224,0.1440467248609458,0.14293087488209602,0.1434887998715209,-0.00823600710669431,0.12196547989079277,0.10237508762322003,-0.06109005911830655,0.10651346076277737,0.0982367144836627,0.0,0.0,0.0,0.0,0.16,0.0,0.10673671488643016,0.09855539583499678,0.08915784842493334,0.08233381417025712,0.135484339,2.0,2.208056798903422,0.17582035491264955,1789552533.4849608,NaN,2.0701212882995605,1.0,1.0,0.0,1.0,0.8275,0.020191837830097287,-0.1445477201480346,0.1298431793607487,0.11886773914033208,0.1243554592505404,-0.0787987294982124,0.10290414252982218,0.12309598035991946,-0.223346449646247,0.13865032763267776,0.10754163308716116,0.0,0.0,0.0,0.0,0.16,0.0,0.13848887367315105,0.10722159807136071,0.1503797916296302,0.1393238913815703,0.139284482,3.0,2.169761748228326,0.127369317295882,1789552533.865249,NaN,1.689833164215088,1.0,1.0,0.0,1.0,0.8725,0.016879699120033922,-0.02649741370894045,0.086621443201586,0.06124713236330511,0.07393428778244555,-0.18548087365611907,0.06450766609018375,0.08138736521021768,-0.21197828736505953,0.09588698139312324,0.06688774902731212,0.0,0.0,0.0,0.0,0.16,0.0,0.09579843699797043,0.06714614573683302,0.0755787250496663,0.10465728490213734,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552535.56522,1789552535.56522,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552535.5645902,1789552535.5650465,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.4494847947695306,0.008079600342532892,1789552531.0454278,NaN,4.519549608230591,1.0,1.0,0.0,1.0,0.85,-0.019629280733542653,-0.05030718142207965,0.1450135682178424,0.14339366613925114,0.14420361717854677,-0.011956378800292563,0.12257307460176475,0.1029437938682221,-0.06226356022237221,0.1071616625184795,0.0987259252179647,0.0,0.0,0.0,0.0,0.16,0.0,0.10651346076277737,0.0982367144836627,0.09596151449912982,0.09598012190982606,0.135484339,2.0,2.209413174891473,0.17566557409254402,1789552533.4849608,NaN,2.080016613006592,1.0,1.0,0.0,1.0,0.8275,0.020081872259403916,-0.1471630384286178,0.1291206203442617,0.11876187179842147,0.12394124607134158,-0.07437116035539568,0.10256138112403515,0.12264325338343907,-0.22153419878401348,0.13807139144489725,0.10721511532198089,0.0,0.0,0.0,0.0,0.16,0.0,0.13865032763267776,0.10754163308716116,0.16019247976138853,0.10867116238657916,0.139284482,3.0,2.1711326084328366,0.12742726336350793,1789552533.865249,NaN,1.6997284889221191,1.0,1.0,0.0,1.0,0.8725,0.016858895862330213,-0.028688350774894348,0.08597067621278777,0.061102024505180666,0.07353635035898422,-0.1817846117979222,0.06416046568821374,0.08101936155054396,-0.21047296257281656,0.0954160113778409,0.066622711723247,0.0,0.0,0.0,0.0,0.16,0.0,0.09579843699797043,0.06714614573683302,0.0755787250496663,0.10465728490213734,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552535.5754962,1789552535.5754962,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552535.5746577,1789552535.5753202,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.4503368490002915,0.008043831253684356,1789552531.0454278,NaN,4.529820680618286,1.0,1.0,0.0,1.0,0.85,-0.019667612937735245,-0.04765839375162047,0.14550264511141578,0.14338133946175177,0.14444199228658378,-0.015657201897438543,0.1227756934435962,0.10310808050586096,-0.063315595649059,0.10739721631831298,0.09881894469340893,0.0,0.0,0.0,0.0,0.16,0.0,0.1071616625184795,0.0987259252179647,0.11129877071388247,0.11364062030781327,0.135484339,2.0,2.210467091982358,0.17549289206785412,1789552533.4849608,NaN,2.090287685394287,1.0,1.0,0.0,1.0,0.8275,0.019965651427982185,-0.14986242194383706,0.12883936027342313,0.1190374259327078,0.12393839310306547,-0.0703734845401897,0.10255902029278667,0.12252467172076886,-0.22023590648402674,0.13786239379698292,0.10718694964455482,0.0,0.0,0.0,0.0,0.16,0.0,0.13807139144489725,0.10721511532198089,0.15204788905629388,0.08686282465818229,0.139284482,3.0,2.17228668525495,0.12756469887582528,1789552533.865249,NaN,1.7099995613098145,1.0,1.0,0.0,1.0,0.8725,0.016835556705447362,-0.030959508675337595,0.08541505191941544,0.06126846896686176,0.0733417604431386,-0.17650644111653205,0.06399068598663843,0.0808262426920858,-0.20746594979186964,0.09501720857069731,0.06663527681347428,0.0,0.0,0.0,0.0,0.16,0.0,0.0954160113778409,0.066622711723247,0.11457041452879485,0.040858548761859535,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552535.5856583,1789552535.5856583,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552535.5846543,1789552535.5853455,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.451535805663049,0.008070879839786332,1789552531.0454278,NaN,4.5398337841033936,1.0,1.0,0.0,1.0,0.85,-0.019702985116344735,-0.04507129109701234,0.14544570131233414,0.1429186631708702,0.14418218224160217,-0.018651883753619175,0.12255485490536185,0.10285186978901711,-0.06372317485063152,0.10716861590082673,0.0985351236772075,0.0,0.0,0.0,0.0,0.16,0.0,0.10739721631831298,0.09881894469340893,0.12775827579651536,0.10922984118757921,0.135484339,2.0,2.210898253655759,0.17552592409642306,1789552533.4849608,NaN,2.1003007888793945,1.0,1.0,0.0,1.0,0.8275,0.019850321936686625,-0.15247879089627325,0.12990009362215105,0.11977372207222257,0.12483690784718682,-0.07270279793213773,0.1033025412435471,0.12315286318023372,-0.225181588828411,0.13883501365818482,0.10747071270228262,0.0,0.0,0.0,0.0,0.16,0.0,0.13786239379698292,0.10718694964455482,0.12932791290929233,0.08808177650907416,0.139284482,3.0,2.173128549987011,0.12770571221483606,1789552533.865249,NaN,1.7200126647949219,1.0,1.0,0.0,1.0,0.8725,0.016811094016010924,-0.03317048193209605,0.08518741243053554,0.061630136489518615,0.07340877446002708,-0.17219873084813686,0.06404915571637364,0.08086024973238456,-0.2053692127802329,0.09490779581888846,0.06681270364588067,0.0,0.0,0.0,0.0,0.16,0.0,0.0954160113778409,0.066622711723247,0.10283905325465606,0.034712171781737536,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552535.5956705,1789552535.5956705,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552535.5946648,1789552535.5954754,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.452642899394351,0.00802543694754365,1789552531.0454278,NaN,4.549937725067139,1.0,1.0,0.0,1.0,0.85,-0.01973667576428303,-0.04245613881473367,0.14546775432857467,0.14258832566223378,0.14402803999540423,-0.021252852452126502,0.12242383399609359,0.10268715823181056,-0.06370899126686017,0.10700294351688422,0.0983713729467369,0.0,0.0,0.0,0.0,0.16,0.0,0.10716861590082673,0.0985351236772075,0.10370223576939346,0.08710742532622423,0.135484339,2.0,2.211716648267225,0.17535319119466952,1789552533.4849608,NaN,2.1104047298431396,1.0,1.0,0.0,1.0,0.8275,0.019731928842680702,-0.15510339798345626,0.13007697488987202,0.1204601715252569,0.12526857320756446,-0.06904432731145975,0.10365974432925959,0.12339167317194029,-0.224147725294916,0.1390018230765306,0.10778152326734995,0.0,0.0,0.0,0.0,0.16,0.0,0.13883501365818482,0.10747071270228262,0.1260516260927199,0.1361048510108384,0.139284482,3.0,2.1734351337028985,0.12751661282865212,1789552533.865249,NaN,1.730116605758667,1.0,1.0,0.0,1.0,0.8725,0.016784700903149243,-0.03539814103960533,0.0860281373161422,0.061962013520230376,0.07399507541818628,-0.17591830160950547,0.06456070330236753,0.08134540420551678,-0.21131644264911081,0.09579974926903918,0.06689105914199438,0.0,0.0,0.0,0.0,0.16,0.0,0.09490779581888846,0.06681270364588067,0.06933801573892444,0.0980135917671025,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552535.605642,1789552535.605642,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552535.6045995,1789552535.6054401,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.4535921922507122,0.00798755992954646,1789552531.0454278,NaN,4.559885263442993,1.0,1.0,0.0,1.0,0.85,-0.019767876568801836,-0.039877231905755435,0.14577866535274436,0.1424472722849371,0.14411296881884073,-0.024588768653233607,0.12249602349601461,0.10272814692721277,-0.06446600055898905,0.10709521366406691,0.09836108019035864,0.0,0.0,0.0,0.0,0.16,0.0,0.10700294351688422,0.0983713729467369,0.08403530299766675,0.09311560675216049,0.135484339,2.0,2.212867632111713,0.17516583545161193,1789552533.4849608,NaN,2.120352268218994,1.0,1.0,0.0,1.0,0.8275,0.019613400460125562,-0.15767191061257044,0.12968942571693154,0.12073112345076992,0.12521027458385073,-0.06431658529025239,0.10361150221813648,0.12322490267826204,-0.22198849590282282,0.13868467900915393,0.10776512634737015,0.0,0.0,0.0,0.0,0.16,0.0,0.1390018230765306,0.10778152326734995,0.15291327582973724,0.10238102648884684,0.139284482,3.0,2.1746321025696678,0.12759596162035655,1789552533.865249,NaN,1.7400641441345215,1.0,1.0,0.0,1.0,0.8725,0.01675704237668556,-0.03758778826694768,0.08562926277537744,0.062014651106104685,0.07382195694074106,-0.17261784295866392,0.06440965743079657,0.08116669980748213,-0.2102056312256116,0.09554506379061875,0.06678833582434551,0.0,0.0,0.0,0.0,0.16,0.0,0.09490779581888846,0.06681270364588067,0.06933801573892444,0.0980135917671025,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552535.61564,1789552535.61564,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552535.614631,1789552535.615476,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.4545415954735645,0.007952661474415498,1789552531.0454278,NaN,4.569960594177246,1.0,1.0,0.0,1.0,0.85,-0.019797484245816344,-0.03726117352167816,0.14609425564103176,0.14231513022686657,0.14420469293394916,-0.02789344836501875,0.12257398899385678,0.10277650474804044,-0.0651546218866969,0.10719022018759747,0.09836278930848341,0.0,0.0,0.0,0.0,0.16,0.0,0.10709521366406691,0.09836108019035864,0.09212127542966422,0.10912261829308686,0.135484339,2.0,2.214132459432634,0.174823994403573,1789552533.4849608,NaN,2.130427598953247,1.0,1.0,0.0,1.0,0.8275,0.01949137108071338,-0.16025751487196702,0.12872453068062772,0.12129673994359115,0.12501063531210943,-0.05332820017262637,0.10344630072077056,0.12293767180148393,-0.2135857150445934,0.13781225964277682,0.10806308396019104,0.0,0.0,0.0,0.0,0.16,0.0,0.13868467900915393,0.10776512634737015,0.16616321902580358,0.09025761153182392,0.139284482,3.0,2.17570423607171,0.12772649385843005,1789552533.865249,NaN,1.7501394748687744,1.0,1.0,0.0,1.0,0.8725,0.01672733829978497,-0.03980177274733061,0.08533501560057051,0.06225655544168836,0.07379578552112943,-0.1686986882201136,0.06438682286718543,0.0811141611669704,-0.20850046096744423,0.09537588908054885,0.06685243325339195,0.0,0.0,0.0,0.0,0.16,0.0,0.09554506379061875,0.06678833582434551,0.11681654755706783,0.04625049049872729,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552535.6254451,1789552535.6254451,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552535.6245914,1789552535.6252673,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.455713028759939,0.0078119573571999975,1789552531.0454278,NaN,4.579756259918213,1.0,1.0,0.0,1.0,0.85,-0.019824343345704983,-0.034714101354046754,0.14626330380089642,0.14191335241143932,0.14408832810616787,-0.032106673151773624,0.12247507889024269,0.1026507355445377,-0.06682077450582039,0.10717731977723226,0.09812415131184314,0.0,0.0,0.0,0.0,0.16,0.0,0.10719022018759747,0.09836278930848341,0.10916917889351735,0.109807490597222,0.135484339,2.0,2.215164379034174,0.17466379073271993,1789552533.4849608,NaN,2.140223264694214,1.0,1.0,0.0,1.0,0.8275,0.019370831830353288,-0.1627557548933032,0.12855097502776483,0.1216057977995587,0.12507838641366176,-0.04986325201831265,0.10350236475730511,0.1228731965876584,-0.21261900691161587,0.13768046070817783,0.10806593246713898,0.0,0.0,0.0,0.0,0.16,0.0,0.13781225964277682,0.10806308396019104,0.15103270702656804,0.09834258118409889,0.139284482,3.0,2.1769659510164803,0.12763658752198911,1789552533.865249,NaN,1.7599351406097412,1.0,1.0,0.0,1.0,0.8725,0.01669683073155476,-0.04195043109655201,0.0848808337923116,0.06213882606523786,0.07350982992877472,-0.16623929173075544,0.06413732661285595,0.08083415734441071,-0.20818972282730747,0.09507463032748954,0.06659368436133188,0.0,0.0,0.0,0.0,0.16,0.0,0.09554506379061875,0.06678833582434551,0.0997218340398651,0.03448171096021523,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552535.6354203,1789552535.6354203,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552535.6345966,1789552535.6352322,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.4567081652406704,0.007782107620928152,1789552531.0454278,NaN,4.5897276401519775,1.0,1.0,0.0,1.0,0.85,-0.019849730508395166,-0.032117920220248085,0.14641881550390803,0.1418601418334456,0.14413947866867682,-0.03364723704680303,0.1225185568683753,0.10266882635998013,-0.06576515726705112,0.10712390079075887,0.0982137519292014,0.0,0.0,0.0,0.0,0.16,0.0,0.10717731977723226,0.09812415131184314,0.12517892439900719,0.09429104547438538,0.135484339,2.0,2.2161445315810973,0.17449926369760435,1789552533.4849608,NaN,2.1501946449279785,1.0,1.0,0.0,1.0,0.8275,0.01924622139469944,-0.16528276700187747,0.12842076963648147,0.12193366618747475,0.1251772179119781,-0.0465744880970065,0.1035841478221619,0.12283036921686133,-0.21185725509888398,0.13758458323405628,0.10807615519966637,0.0,0.0,0.0,0.0,0.16,0.0,0.13768046070817783,0.10806593246713898,0.11955270295006565,0.1377293355002072,0.139284482,3.0,2.1776150622492074,0.12775321134250014,1789552533.865249,NaN,1.7699065208435059,1.0,1.0,0.0,1.0,0.8725,0.016664130438740144,-0.04413349649876451,0.08513935581653466,0.06264913458267436,0.07389424519960451,-0.16439878543942466,0.06447272893665494,0.08113685937539508,-0.20853228193818918,0.095400763888606,0.06687295486218417,0.0,0.0,0.0,0.0,0.16,0.0,0.09507463032748954,0.06659368436133188,0.07936570435264663,0.10442226427950846,0.136802843]"
