topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789552510.6653473,1789552510.664615,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010652903302327668,0.004025841763630172,0.006046877681750634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789552510.6753747,1789552510.6746478,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010652903302327668,0.004025841763630172,0.006046877681750634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789552510.685299,1789552510.6845934,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010652903302327668,0.004025841763630172,0.006046877681750634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789552510.695455,1789552510.6947393,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010652903302327668,0.0040207997159436085,0.006054832868085919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789552510.7053823,1789552510.7045908,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.0106487892804111,0.0040207997159436085,0.006054832868085926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789552510.7155046,1789552510.7146337,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.0106487892804111,0.0040207997159436085,0.006054832868085926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789552510.725735,1789552510.7246566,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010636517625845308,0.004032455876818615,0.006065391434042344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789552510.7355118,1789552510.7346606,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010636517625845308,0.004032455876818629,0.0060653914340423505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789552510.7454307,1789552510.7445903,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010636517625845308,0.004032455876818629,0.0060653914340423505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789552510.7556474,1789552510.7547572,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010636517625845308,0.004020459778469435,0.006070034276261186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789552510.765579,1789552510.7645917,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010643053305866165,0.004020459778469425,0.0060700342762611825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789552510.7755158,1789552510.774614,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010643053305866165,0.004020459778469425,0.0060700342762611825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789552510.7859232,1789552510.7846315,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010643053305866165,0.004020459778469425,0.0060700342762611825,0.0,0.0,0.0,6.354788590170596e-10,6.354788590170596e-10,6.354788590170596e-10,8.37289092303138e-08,-8.37289092303138e-08,-8.37289092303138e-08,-0.009999999999999998,0.11,6.343100159506673e-08,0.05955178819118297,-0.022592308246881604,-0.034078525489582234,0.05955178819118297,-0.022592308246881604,-0.034078525489582234
/multi_agv/controller_state,1789552510.795685,1789552510.7946837,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010643053305866165,0.0040158218369244075,0.0060666322510287765,0.0,0.0,0.0,5.6894683731883815e-09,5.6894683731883815e-09,5.6894683731883815e-09,6.636146838716594e-07,-6.636146838716594e-07,-6.636146838716594e-07,-0.009999999999999998,0.11,5.027390095912857e-07,0.0596058103684656,-0.022525242093898022,-0.03402098003814253,0.0596058103684656,-0.022525242093898022,-0.03402098003814253
/multi_agv/controller_state,1789552510.8054726,1789552510.804595,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010633867409152911,0.004015821836924404,0.006066632251028773,0.0,0.0,0.0,2.206332333730352e-08,2.206332333730352e-08,2.206332333730352e-08,2.180712119034591e-06,-2.180712119034591e-06,-2.180712119034591e-06,-0.009999999999999998,0.11,1.652061252132583e-06,0.059647298947232225,-0.022445582629261697,-0.033943824101737144,0.059647298947232225,-0.022445582629261697,-0.033943824101737144
/multi_agv/controller_state,1789552510.8157327,1789552510.8146193,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010633867409152911,0.004015821836924404,0.006066632251028773,0.0,0.0,0.0,6.08462293096766e-08,6.08462293096766e-08,6.08462293096766e-08,5.106785991362502e-06,-5.106785991362502e-06,-5.106785991362502e-06,-0.009999999999999998,0.11,3.868813551561403e-06,0.05977744954415377,-0.022327414512445166,-0.033828075763549785,0.05977744954415377,-0.022327414512445166,-0.033828075763549785
/multi_agv/controller_state,1789552510.825681,1789552510.8245957,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.01063183635110064,0.004006266318290784,0.006072411511800758,0.0,0.0,0.0,1.350480740901057e-07,1.350480740901057e-07,1.350480740901057e-07,9.817533445998448e-06,-9.817533445998448e-06,-9.817533445998448e-06,-0.009999999999999998,0.11,7.437656276401807e-06,0.05993447991838853,-0.022117040330673868,-0.03370604082490279,0.05993447991838853,-0.022117040330673868,-0.03370604082490279
/multi_agv/controller_state,1789552510.835624,1789552510.8347175,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.01063183635110064,0.004006266318290777,0.006072411511800761,0.0,0.0,0.0,2.6406734493261817e-07,2.6406734493261817e-07,2.6406734493261817e-07,1.682518816827691e-05,-1.682518816827691e-05,-1.682518816827691e-05,-0.009999999999999998,0.11,1.274674313463297e-05,0.060141378725800825,-0.021920807683096576,-0.03351211833409545,0.060141378725800825,-0.021920807683096576,-0.03351211833409545
/multi_agv/controller_state,1789552510.845657,1789552510.844598,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010631836351100658,0.004006266318290777,0.006072411511800761,0.0,0.0,0.0,4.600965047009046e-07,4.600965047009046e-07,4.600965047009046e-07,2.6188184997146302e-05,-2.6188184997146302e-05,-2.6188184997146302e-05,-0.009999999999999998,0.11,1.9840479931383046e-05,0.06038391139671128,-0.02168834458502611,-0.033281916874522484,0.06038391139671128,-0.02168834458502611,-0.033281916874522484
/multi_agv/controller_state,1789552510.8555512,1789552510.8547618,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010631836351100658,0.0040203053915498915,0.006057749973225411,0.0,0.0,0.0,7.585620227484173e-07,7.585620227484173e-07,7.585620227484173e-07,3.8765564724023735e-05,-3.8765564724023735e-05,-3.8765564724023735e-05,-0.009999999999999998,0.11,2.9369930695439532e-05,0.06066444561090175,-0.02149524230816645,-0.03293010553995702,0.06066444561090175,-0.02149524230816645,-0.03293010553995702
/multi_agv/controller_state,1789552510.865553,1789552510.8646169,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010627742004229591,0.0040203053915498985,0.006057749973225411,0.0,0.0,0.0,1.1627541496416437e-06,1.1627541496416437e-06,1.1627541496416437e-06,5.4129869164202555e-05,-5.4129869164202555e-05,-5.4129869164202555e-05,-0.009999999999999998,0.11,4.101158400874494e-05,0.06095698886025132,-0.021188154391010426,-0.032625036924065105,0.06095698886025132,-0.021188154391010426,-0.032625036924065105
/multi_agv/controller_state,1789552510.875501,1789552510.874623,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010627742004229591,0.0040203053915498985,0.006057749973225411,0.0,0.0,0.0,1.717731357587565e-06,1.717731357587565e-06,1.717731357587565e-06,7.321030613026203e-05,-7.321030613026203e-05,-7.321030613026203e-05,-0.009999999999999998,0.11,5.546985274057527e-05,0.06130627350038674,-0.020845393596737205,-0.032284080376035466,0.06130627350038674,-0.020845393596737205,-0.032284080376035466
/multi_agv/controller_state,1789552510.8854527,1789552510.8845947,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010627742004229591,0.0040203053915498985,0.006057749973225411,0.0,0.0,0.0,2.4432310627204193e-06,2.4432310627204193e-06,2.4432310627204193e-06,9.59978403032953e-05,-9.59978403032953e-05,-9.59978403032953e-05,-0.009999999999999998,0.11,7.273851602066261e-05,0.06169238248343953,-0.02046481360918082,-0.0319051980779622,0.06169238248343953,-0.02046481360918082,-0.0319051980779622
/multi_agv/controller_state,1789552510.8954685,1789552510.8946705,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010627742004229591,0.0040585565688957305,0.006054790952292229,0.0,0.0,0.0,3.382856752446979e-06,3.382856752446979e-06,3.382856752446979e-06,0.00012308985541203138,-0.00012308985541203138,-0.00012308985541203138,-0.009999999999999998,0.11,9.327104809497502e-05,0.06211560020290033,-0.020260152777850673,-0.031471056507202666,0.06211560020290033,-0.020260152777850673,-0.031471056507202666
/multi_agv/controller_state,1789552510.9056041,1789552510.9046538,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010632866760406371,0.004058556568895734,0.006054790952292232,0.0,0.0,0.0,4.549696250266142e-06,4.549696250266142e-06,4.549696250266142e-06,0.0001542212101410638,-0.0001542212101410638,-0.0001542212101410638,-0.009999999999999998,0.11,0.00011686791156150525,0.06260163321490374,-0.019805523434745544,-0.031017796953381693,0.06260163321490374,-0.019805523434745544,-0.031017796953381693
/multi_agv/controller_state,1789552510.9154992,1789552510.9146404,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010632866760406371,0.004058556568895734,0.006054790952292232,0.0,0.0,0.0,5.986302593461072e-06,5.986302593461072e-06,5.986302593461072e-06,0.00018983529442173844,-0.00018983529442173844,-0.00018983529442173844,-0.009999999999999998,0.11,0.00014386546997564428,0.06309167158146604,-0.019316961582649166,-0.03053040161552758,0.06309167158146604,-0.019316961582649166,-0.03053040161552758
/multi_agv/controller_state,1789552510.9255521,1789552510.9245896,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.01064410418144307,0.004065469925076719,0.006062267695058337,0.0,0.0,0.0,7.720749989287134e-06,7.720749989287134e-06,7.720749989287134e-06,0.0002299805800057172,-0.0002299805800057172,-0.0002299805800057172,-0.009999999999999998,0.11,0.0001743021843179214,0.06367690831422247,-0.018832859746257515,-0.030050368896495913,0.06367690831422247,-0.018832859746257515,-0.030050368896495913
/multi_agv/controller_state,1789552510.9357405,1789552510.9347012,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.01064410418144307,0.004065469925076708,0.00606226769505834,0.0,0.0,0.0,9.833939041967288e-06,9.833939041967288e-06,9.833939041967288e-06,0.00027572312537489305,-0.00027572312537489305,-0.00027572312537489305,-0.009999999999999998,0.11,0.00020898802008243199,0.06423854044990897,-0.018269550900957568,-0.029487806033830798,0.06423854044990897,-0.018269550900957568,-0.029487806033830798
/multi_agv/controller_state,1789552510.9454908,1789552510.9445899,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.01064410418144308,0.004065469925076715,0.00606226769505834,0.0,0.0,0.0,1.2273464376574663e-05,1.2273464376574663e-05,1.2273464376574663e-05,0.00032545188271452207,-0.00032545188271452207,-0.00032545188271452207,-0.009999999999999998,0.11,0.0002467040733314175,0.06482886642897513,-0.017676591192369136,-0.028895445301286394,0.06482886642897513,-0.017676591192369136,-0.028895445301286394
/multi_agv/controller_state,1789552510.9556122,1789552510.9546394,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.01064410418144308,0.004065469925076715,0.00606226769505834,0.0,0.0,0.0,1.5177301037617357e-05,1.5177301037617357e-05,1.5177301037617357e-05,0.00038119197079865925,-0.00038119197079865925,-0.00038119197079865925,-0.009999999999999998,0.11,0.0002889866756156755,0.06545305395374622,-0.017047627476033236,-0.0282667700018491,0.06545305395374622,-0.017047627476033236,-0.0282667700018491
/multi_agv/controller_state,1789552510.965714,1789552510.9646237,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.01064060550470955,0.00402978807473333,0.00605052372527292,0.0,0.0,0.0,1.8523113339803816e-05,1.8523113339803816e-05,1.8523113339803816e-05,0.00044192552919445396,-0.00044192552919445396,-0.00044192552919445396,-0.009999999999999998,0.11,0.0003350670439256336,0.06609165561044142,-0.016183836185459287,-0.027537164325695945,0.06609165561044142,-0.016183836185459287,-0.027537164325695945
/multi_agv/controller_state,1789552510.9754953,1789552510.9746678,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.01064060550470955,0.0040297880747333335,0.006050523725272917,0.0,0.0,0.0,2.2396089558875825e-05,2.2396089558875825e-05,2.2396089558875825e-05,0.0005085133301618709,-0.0005085133301618709,-0.0005085133301618709,-0.009999999999999998,0.11,0.0003856010543881043,0.06678338470145131,-0.015484271305331084,-0.026837381689826766,0.06678338470145131,-0.015484271305331084,-0.026837381689826766
/multi_agv/controller_state,1789552510.9858053,1789552510.9846802,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010640605504709542,0.0040297880747333335,0.006050523725272913,0.0,0.0,0.0,2.6804058122266866e-05,2.6804058122266866e-05,2.6804058122266866e-05,0.0005805030150310198,-0.0005805030150310198,-0.0005805030150310198,-0.009999999999999998,0.11,0.0004402510770788493,0.06750822310163547,-0.014750126086833418,-0.02610276496291021,0.06750822310163547,-0.014750126086833418,-0.02610276496291021
/multi_agv/controller_state,1789552510.995839,1789552510.994755,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010640605504709542,0.004008892929414726,0.006045219126707427,0.0,0.0,0.0,3.183751135027688e-05,3.183751135027688e-05,3.183751135027688e-05,0.0006586770308635475,-0.0006586770308635475,-0.0006586770308635475,-0.009999999999999998,0.11,0.0004996098895398785,0.06826552844453217,-0.013864791118887021,-0.025303888219137406,0.06826552844453217,-0.013864791118887021,-0.025303888219137406
/multi_agv/controller_state,1789552511.005613,1789552511.0046237,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010653043324062838,0.004008892929414726,0.00604521912670742,0.0,0.0,0.0,3.738455697098291e-05,3.738455697098291e-05,3.738455697098291e-05,0.0007409252534193877,-0.0007409252534193877,-0.0007409252534193877,-0.009999999999999998,0.11,0.0005620808046784794,0.06911434490927706,-0.013072777079909692,-0.024510851173056313,0.06911434490927706,-0.013072777079909692,-0.024510851173056313
/multi_agv/controller_state,1789552511.015707,1789552511.0146189,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010653043324062838,0.004008892929414726,0.00604521912670742,0.0,0.0,0.0,4.3679448373622105e-05,4.3679448373622105e-05,4.3679448373622105e-05,0.0008300258958118007,-0.0008300258958118007,-0.0008300258958118007,-0.009999999999999998,0.11,0.0006297778304213844,0.06992728951914527,-0.012245487971079792,-0.02368215001758212,0.06992728951914527,-0.012245487971079792,-0.02368215001758212
/multi_agv/controller_state,1789552511.0256667,1789552511.0246546,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010647224835199927,0.004004222799535655,0.0060438051512065605,9.517501794115387e-06,0.0,-6.682174562142893e-05,5.0725418387200996e-05,5.0725418387200996e-05,5.0725418387200996e-05,0.0009254051377120751,-0.0009254051377120751,-0.0009254051377120751,-0.009999999999999998,0.11,0.0007022727594332685,0.07070059666335983,-0.011353150844726604,-0.022459598315983327,0.07070059666335983,-0.011353150844726604,-0.022459598315983327
/multi_agv/controller_state,1789552511.0354676,1789552511.0346391,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010647128749680658,0.004004222799535648,0.006041050823334889,9.517501794115387e-06,0.0,-6.096453091906614e-05,5.8503545899287246e-05,5.8503545899287246e-05,5.8503545899287246e-05,0.0010262717299700176,-0.0010262717299700176,-0.0010262717299700176,-0.009999999999999998,0.11,0.0007789635920194746,0.07157665459393996,-0.010459247900872354,-0.02157860962908428,0.07157665459393996,-0.010459247900872354,-0.02157860962908428
/multi_agv/controller_state,1789552511.045318,1789552511.0446162,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010646447536767092,0.004004222799535648,0.006038935821228524,7.910849010972786e-06,0.0,-7.962705726534431e-05,6.708745856263917e-05,6.708745856263917e-05,6.708745856263917e-05,0.0011330534717115366,-0.0011214136339410255,-0.0011330534717115366,-0.009999999999999998,0.11,0.0008601830275816446,0.07248669760372617,-0.009534049822881856,-0.02054235706508937,0.07248669760372617,-0.009534049822881856,-0.02054235706508937
/multi_agv/controller_state,1789552511.0553305,1789552511.0546377,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010646367790132526,0.004018979947238089,0.0060395037248085655,7.910849010972786e-06,0.0,-9.424385822986326e-05,7.656994716377472e-05,7.656994716377472e-05,7.656994716377472e-05,0.0012463156007533173,-0.0012081549709307537,-0.0012463156007533173,-0.009999999999999998,0.11,0.0009463666315201235,0.07342508597279651,-0.008656915958822318,-0.019507375987293622,0.07342508597279651,-0.008656915958822318,-0.019507375987293622
/multi_agv/controller_state,1789552511.0653608,1789552511.0646503,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.01063713586126437,0.0040189799472380855,0.006035737351830677,2.2567148647346828e-05,0.0,-0.00015173609645077545,8.695347806581925e-05,8.695347806581925e-05,8.695347806581925e-05,0.0013655695191454242,-0.0012848883689539315,-0.0013655695191454242,-0.009999999999999998,0.11,0.0010371514465384933,0.07427533044716003,-0.007664459759240735,-0.018192567289214312,0.07427533044716003,-0.007664459759240735,-0.018192567289214312
/multi_agv/controller_state,1789552511.075388,1789552511.074641,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010636909500419206,0.0040189799472380855,0.006029406386723725,2.2567148647346828e-05,0.0,-0.00020421013947308653,9.826757023070937e-05,9.826757023070937e-05,9.826757023070937e-05,0.0014906385098451284,-0.001351281128430745,-0.0014906385098451284,-0.009999999999999998,0.11,0.0011324035800726736,0.07526976517280484,-0.006645111019667719,-0.016862245433948188,0.07526976517280484,-0.006645111019667719,-0.016862245433948188
/multi_agv/controller_state,1789552511.0852695,1789552511.0845866,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010627795783099747,0.00402336085647401,0.006041275874866137,5.402906309232438e-05,-7.698625198094465e-06,-0.00019204890048381474,0.00011052179188096446,0.00011052179188096446,0.00011052179188096446,0.0016211910707741102,-0.001406819607377268,-0.0016211910707741102,-0.009999999999999998,0.11,0.0012318791829508638,0.0760932040623424,-0.005583112336274114,-0.015940595330858127,0.0760932040623424,-0.005583112336274114,-0.015940595330858127
/multi_agv/controller_state,1789552511.095403,1789552511.0946527,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.01062725530352919,0.004022914733078035,0.006040452265718807,5.402906309232438e-05,-9.498365765061242e-06,-0.00018037060027706388,0.00012398002952713485,0.00012398002952713485,0.00012398002952713485,0.0017593963198028085,-0.0014519615571851514,-0.0017593963198028085,-0.009999999999999998,0.11,0.0013372384264714076,0.07714908034182613,-0.004485397829642477,-0.014906151644254326,0.07714908034182613,-0.004485397829642477,-0.014906151644254326
/multi_agv/controller_state,1789552511.1053715,1789552511.1045883,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010498371452084276,0.004022619441915812,0.006037752338082155,0.0014793602361569676,-1.1054810850375677e-05,-0.00018738895230743118,0.00013834870209369568,0.00013834870209369568,0.00013834870209369568,0.0019019053809106715,-0.0014854157953732119,-0.001895942053899551,-0.009999999999999998,0.11,0.0014459384964071414,0.07078324399423984,-0.003366544170312914,-0.01374077755172274,0.07078324399423984,-0.003366544170312914,-0.01374077755172274
/multi_agv/controller_state,1789552511.1155546,1789552511.114642,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010483501918599864,0.004020371928575923,0.006035273983076243,0.0014793602361569676,-3.477571503918607e-05,-0.0001937081085539957,0.0001540354853944228,0.0001540354853944228,0.0001540354853944228,0.0020521301975990687,-0.0015064121801598887,-0.002022046879075959,-0.009999999999999998,0.11,0.0015605832725214882,0.07181171494404168,-0.0020888034374768076,-0.012545406982540997,0.07181171494404168,-0.0020888034374768076,-0.012545406982540997
/multi_agv/controller_state,1789552511.1256282,1789552511.1245928,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010569267273341973,0.004021158264631631,0.006029950261402193,0.0015452092914980372,-5.6969883263750046e-05,-0.0001969205350445938,0.00017074124645974326,0.00017074124645974326,0.00017074124645974326,0.002206859822815964,-0.0015144900717706453,-0.0021347550960420557,-0.009999999999999998,0.11,0.0016787330705217121,0.07311278262709475,-0.0008117333735376715,-0.01132585402129914,0.07311278262709475,-0.0008117333735376715,-0.01132585402129914
/multi_agv/controller_state,1789552511.135547,1789552511.1345947,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010553623093914758,0.004016390931144017,0.005944862382333616,0.0015452092914980372,-0.00012335790472715858,-0.0010866022488707993,0.00018876838964350108,0.00018876838964350108,0.00018876838964350108,0.0023683884771247134,-0.0015069454902701196,-0.0021851635306364314,-0.009999999999999998,0.11,0.001802147362815438,0.07419029850926177,0.0007542208721661868,-0.005039258108836525,0.07419029850926177,0.0007542208721661868,-0.005039258108836525
/multi_agv/controller_state,1789552511.1456158,1789552511.1446266,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010554201621981644,0.00400990212828681,0.005796768761912622,0.0016329306448047381,-0.00015650417880042324,-0.0014477660385981608,0.0002081358180780009,0.0002081358180780009,0.0002081358180780009,0.002536406596940566,-0.0014849276046950374,-0.0021962800974335466,-0.009999999999999998,0.11,0.0019306048713823962,0.0749773773730594,0.0021948105961797915,-0.0011081335905869715,0.0749773773730594,0.0021948105961797915,-0.0011081335905869715
/multi_agv/controller_state,1789552511.1558073,1789552511.1547384,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010537717549632944,0.004022850002603622,0.00582636709248748,0.0016329306448047381,-0.0004931730570718978,-0.0003963860989425852,0.00022901463746782146,0.00022901463746782146,0.00022901463746782146,0.002711785121023985,-0.0014332086883837361,-0.0022512746094191472,-0.009999999999999998,0.11,0.0020647701408870504,0.07611587463423554,0.005114641404038171,-0.005438575052566654,0.07611587463423554,0.005114641404038171,-0.005438575052566654
/multi_agv/controller_state,1789552511.1653774,1789552511.1645882,candidate_B_spatial_gradient15_physical_validation,M1b_R1,-0.010357193023746639,0.004000218602357216,0.006105732168060574,0.002550258503205887,-0.0005310986903639943,0.0005190893377582048,0.00025068385924698083,0.00025068385924698083,0.00025068385924698083,0.002888404365648416,-0.0013671557757279917,-0.0023542149987338576,-0.009999999999999998,0.11,0.0021999737028378934,0.07199277962784892,0.006706040130072607,-0.010451051346479999,0.07199277962784892,0.006706040130072607,-0.010451051346479999
