topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1789552510.6978707,1789552510.6932952,1789552510.6932855,3,44369,50866,1406772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552510.700058,1789552510.6967921,1789552510.6927617,2,44859,50866,401844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.170915603637695,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552510.708474,1789552510.705293,1789552510.7012746,3,44370,50868,1406774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552510.709683,1789552510.7095482,1789552510.7095237,1,45200,50868,399733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.665640830993652,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552510.7119868,1789552510.7088149,1789552510.70876,2,44860,50868,401848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.170915603637695,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552510.7176757,1789552510.7175455,1789552510.717532,1,45201,50869,399735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.665640830993652,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552510.718414,1789552510.7132418,1789552510.7092767,3,44371,50868,1406776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552510.7205658,1789552510.7168481,1789552510.7167928,2,44861,50869,401850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.046813011169434,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552510.7290702,1789552510.7252567,1789552510.7252505,3,44372,50869,1406780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552510.7297304,1789552510.7294984,1789552510.7255142,1,45202,50870,399737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.665640830993652,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552510.7323456,1789552510.7288446,1789552510.7247474,2,44862,50870,401852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.046813011169434,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552510.736494,1789552510.7332854,1789552510.7332757,3,44373,50870,1406782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552510.7376585,1789552510.7375536,1789552510.733541,1,45203,50871,399739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.665640830993652,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552510.7424479,1789552510.7368236,1789552510.7327607,2,44863,50870,401854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.046813011169434,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552510.7497182,1789552510.7495487,1789552510.7495222,1,45204,50872,399743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.665640830993652,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552510.7504375,1789552510.7452166,1789552510.7412474,3,44374,50871,1406784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552510.7515335,1789552510.7488391,1789552510.748785,2,44864,50872,401858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.046813011169434,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552510.7563324,1789552510.7533023,1789552510.749284,3,44375,50872,1406786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552510.7576094,1789552510.7575307,1789552510.757523,1,45205,50873,399745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552510.7595708,1789552510.7568464,1789552510.7567914,2,44865,50873,401860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.046813011169434,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552510.769668,1789552510.7695136,1789552510.7654848,1,45206,50874,399747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552510.769987,1789552510.765286,1789552510.7652762,3,44376,50873,1406790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552510.7718384,1789552510.768778,1789552510.764763,2,44866,50873,401862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.046813011169434,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552510.7761247,1789552510.773249,1789552510.7732391,3,44377,50874,1406792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552510.7776344,1789552510.7775364,1789552510.7735193,1,45207,50875,399749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552510.7808592,1789552510.776807,1789552510.7727895,2,44867,50875,401864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.046813011169434,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552510.78838,1789552510.785287,1789552510.7812808,3,44378,50875,1406794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552510.7896645,1789552510.7895432,1789552510.7895265,1,45208,50876,399753,1.589282258327736e-07,1.608611379480676e-07,1.589282258327736e-07,1.608611379480676e-07,1.474081460318632e-07,1.481974695304879e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552510.7917707,1789552510.7888088,1789552510.7887552,2,44868,50876,401868,-1.0990944860387249e-07,-1.1751606857340818e-07,-1.0990944860387249e-07,-1.1751606857340818e-07,-9.9786129370402e-08,-1.0600892769065104e-07,0.0,0.0,0.0,0.0,0.0,0.0,12.046813011169434,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552510.796347,1789552510.7932355,1789552510.789285,3,44379,50876,1406796,-1.3276672770523844e-07,-1.243898784191875e-07,-1.3276672770523844e-07,-1.243898784191875e-07,-1.212041116262068e-07,-1.1297933576767869e-07,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552510.797654,1789552510.7975445,1789552510.7975304,1,45209,50877,399755,1.2606068667721228e-06,1.2760918266305287e-06,1.2606068667721228e-06,1.2760918266305287e-06,1.1692304506151148e-06,1.175632486550206e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552510.8001444,1789552510.7968397,1789552510.796785,2,44869,50877,401870,-8.706535244201823e-07,-9.333976064397118e-07,-8.706535244201823e-07,-9.333976064397118e-07,-7.904611143825511e-07,-8.419995713682722e-07,0.0,0.0,0.0,0.0,0.0,0.0,12.046813011169434,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552510.8083153,1789552510.8052964,1789552510.805287,3,44380,50878,1406800,-3.4615600022087762e-06,-3.2428714834311625e-06,-3.4615600022087762e-06,-3.2428714834311625e-06,-3.1600937385456946e-06,-2.945396127354722e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552510.8096924,1789552510.8095448,1789552510.8054864,1,45210,50878,399757,4.144995714160427e-06,4.194389707327463e-06,4.144995714160427e-06,4.194389707327463e-06,3.844541335139021e-06,3.864189628270132e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552510.8115528,1789552510.8088014,1789552510.804755,2,44870,50878,401872,-2.8623222029291464e-06,-3.068415475960436e-06,-2.8623222029291464e-06,-3.068415475960436e-06,-2.598685165555443e-06,-2.767957082505477e-06,0.0,0.0,0.0,0.0,0.0,0.0,12.046813011169434,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552510.8161895,1789552510.8132873,1789552510.8132775,3,44381,50878,1406802,-3.4615600022087762e-06,-3.2428714834311625e-06,-3.4615600022087762e-06,-3.2428714834311625e-06,-3.1600937385456946e-06,-2.945396127354722e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552510.817692,1789552510.8175507,1789552510.8134823,1,45211,50879,399759,9.714264354459103e-06,9.82993570549032e-06,9.714264354459103e-06,9.82993570549032e-06,9.01011567360577e-06,9.056081635275765e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552510.819855,1789552510.8168402,1789552510.8127565,2,44871,50879,401874,-6.7059266776239725e-06,-7.188557974093318e-06,-6.7059266776239725e-06,-7.188557974093318e-06,-6.088270621878445e-06,-6.484656368500659e-06,0.0,0.0,0.0,0.0,0.0,0.0,12.046813011169434,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552510.8288677,1789552510.8251414,1789552510.8212845,3,44382,50880,1406804,-1.5599620731654605e-05,-1.4623385054167396e-05,-1.5599620731654605e-05,-1.4623385054167396e-05,-1.4241054254825575e-05,-1.3281951482637552e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552510.8297482,1789552510.8295538,1789552510.8295493,1,45212,50880,399763,1.8688793625424748e-05,1.8907377835580366e-05,1.8688793625424748e-05,1.8907377835580366e-05,1.733411674018615e-05,1.7418909168692125e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552510.8319895,1789552510.8288429,1789552510.8287866,2,44872,50880,401878,-1.2896657966727766e-05,-1.379659064167535e-05,-1.2896657966727766e-05,-1.379659064167535e-05,-1.170879843963097e-05,-1.2445632307698109e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.046813011169434,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552510.8362572,1789552510.833266,1789552510.8293219,3,44383,50880,1406806,-1.5599620731654605e-05,-1.4623385054167396e-05,-1.5599620731654605e-05,-1.4623385054167396e-05,-1.4241054254825575e-05,-1.3281951482637552e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552510.837666,1789552510.837555,1789552510.8375409,1,45213,50881,399765,3.205090347195039e-05,3.2425515716628665e-05,3.205090347195039e-05,3.2425515716628665e-05,2.972765998418471e-05,2.9872842121611754e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552510.8396423,1789552510.8368342,1789552510.8367798,2,44873,50881,401880,-2.2110681179744843e-05,-2.365299652593516e-05,-2.2110681179744843e-05,-2.365299652593516e-05,-2.007415486744599e-05,-2.1336901657995626e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.046813011169434,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552510.84874,1789552510.8452282,1789552510.845212,3,44384,50882,1406810,-4.165005153983512e-05,-3.904587245525668e-05,-4.165005153983512e-05,-3.904587245525668e-05,-3.802276054644572e-05,-3.5464113242383655e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552510.849664,1789552510.849553,1789552510.845513,1,45214,50882,399767,4.991851560269453e-05,5.050160478811972e-05,4.991851560269453e-05,5.050160478811972e-05,4.630011943503629e-05,4.652590508991871e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552510.851709,1789552510.8488417,1789552510.844721,2,44874,50882,401882,-3.442692843207925e-05,-3.6827563595633235e-05,-3.442692843207925e-05,-3.6827563595633235e-05,-3.125600189962187e-05,-3.3221418769583944e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.046813011169434,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552510.857628,1789552510.8575494,1789552510.8534844,1,45215,50883,399769,7.393693604642931e-05,7.48016043535559e-05,7.393693604642931e-05,7.48016043535559e-05,6.857753938151023e-05,6.891290602206559e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552510.8589635,1789552510.8533018,1789552510.853292,3,44385,50882,1406812,-4.165005153983512e-05,-3.904587245525668e-05,-4.165005153983512e-05,-3.904587245525668e-05,-3.802276054644572e-05,-3.5464113242383655e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552510.860043,1789552510.856842,1789552510.852727,2,44875,50883,401884,-5.10294724304058e-05,-5.4568833909286625e-05,-5.10294724304058e-05,-5.4568833909286625e-05,-4.6329352046848734e-05,-4.922546880845627e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.046813011169434,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552510.868489,1789552510.8652773,1789552510.861277,3,44386,50884,1406814,-8.605066116760458e-05,-8.071607491681805e-05,-8.605066116760458e-05,-8.071607491681805e-05,-7.855653386910832e-05,-7.331182123311427e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552510.8696535,1789552510.869527,1789552510.869522,1,45216,50884,399773,0.00010328678662467254,0.00010448022875961383,0.00010328678662467254,0.00010448022875961383,9.579993513519684e-05,9.625510372269053e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552510.872304,1789552510.8687792,1789552510.8687246,2,44876,50884,401888,-7.12738680333356e-05,-7.621527112129123e-05,-7.12738680333356e-05,-7.621527112129123e-05,-6.470911742935267e-05,-6.87522928847245e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.046813011169434,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552510.8761,1789552510.8732805,1789552510.8693252,3,44387,50884,1406816,-8.605066116760458e-05,-8.071607491681805e-05,-8.605066116760458e-05,-8.071607491681805e-05,-7.855653386910832e-05,-7.331182123311427e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552510.8776553,1789552510.877532,1789552510.8775203,1,45217,50885,399775,0.00013976718216121076,0.0001413813625118905,0.00013976718216121076,0.0001413813625118905,0.00012963601078741258,0.00013025122431869788,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552510.8795624,1789552510.8768442,1789552510.8767903,2,44877,50885,401890,-9.642196862395411e-05,-0.00010310542128895272,-9.642196862395411e-05,-0.00010310542128895272,-8.754092716756406e-05,-9.300936699654018e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.135457992553711,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789552510.8887763,1789552510.8851957,1789552510.8851838,3,44388,50885,1406820,-0.0001164212238641601,-0.00010920597385554228,-0.0001164212238641601,-0.00010920597385554228,-0.00010628213300714287,-9.918828239772985e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.967033386230469,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789552510.8896868,1789552510.889546,1789552510.8854976,1,45218,50886,399777,0.0001833587078333676,0.00018547541006624625,0.0001833587078333676,0.00018547541006624625,0.00017006775881934661,0.00017087400215222382,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789552510.8916333,1789552510.8888476,1789552510.8847597,2,44878,50886,401892,-0.0001264619153056874,-0.00013522603829273973,-0.0001264619153056874,-0.00013522603829273973,-0.00011481401464038942,-0.00012198474208072727,0.0,0.0,0.0,0.0,0.0,0.0,12.135457992553711,False,False,False,False,False,False,False
