topic,bag_stamp,header_stamp,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789196439.3086605,1789196439.3079882,s_curve,1,0.8409641004649384,0.10019435553772622,2.496618581965191e-05,0.8121136008663773,-0.14006275067113436,-0.6299487149499121,0.9520733037867789,0.8304992470216185,0.6537682517907345,-0.2420984383418357,0.03216375139940725,-0.21025356507097454,-0.8725125890453974,-0.5284137381351666,-0.47377184397141475
/multi_agv/path_reference,1789196439.3186846,1789196439.3180194,s_curve,1,0.8419691557564156,0.10019435553772622,2.496618581965191e-05,0.8129253180991947,-0.1406554150764077,-0.6313845082234508,0.9527383746523119,0.831558226871649,0.654479352773623,-0.2428919507046988,0.03154451149348779,-0.21061880601801203,-0.873948382318936,-0.5298495314087053,-0.47520763724495346
/multi_agv/path_reference,1789196439.3285515,1789196439.327993,s_curve,1,0.8429684654956642,0.10019559047931365,3.095529261332435e-05,0.8137315506690215,-0.14124584612775262,-0.6328120935652346,0.9533985134225818,0.8326102704620729,0.6551858681224095,-0.24368187257936574,0.030927304912052228,-0.21098297071594427,-0.8753759676607199,-0.5312771167504892,-0.47663522258673724
/multi_agv/path_reference,1789196439.3387406,1789196439.3380542,s_curve,1,0.8439763427594634,0.10019559047931365,3.095529261332435e-05,0.8145438406794463,-0.14184250460600745,-0.6342519182278048,0.9540631687953258,0.8336704399672573,0.6558979132757558,-0.2444795207458658,0.030303285931209914,-0.21135127900336637,-0.87681579232329,-0.5327169414130593,-0.4780750472493075
/multi_agv/path_reference,1789196439.3487566,1789196439.3479962,s_curve,1,0.8449726331045929,0.10019559047931365,3.095529261332435e-05,0.8153459473584237,-0.14243345228298834,-0.6356751901494184,0.9547190538280981,0.8347175374612095,0.6566012507859635,-0.24526893834199817,0.02968494155360793,-0.21171636006057473,-0.8782390642449037,-0.534140213334673,-0.4794983191709211
/multi_agv/path_reference,1789196439.3587832,1789196439.3580606,s_curve,1,0.8459811002198333,0.10019559047931365,3.095529261332435e-05,0.8161569999108104,-0.14303278482909887,-0.6371158574569047,0.9553818100729492,0.8357765351677572,0.6573126544917246,-0.24606895437803156,0.02905752238284559,-0.21208692249211059,-0.8796797315523899,-0.5355808806421591,-0.48093898647840727
/multi_agv/path_reference,1789196439.3685007,1789196439.3679907,s_curve,1,0.8469760581667047,0.10019633741948063,1.880498297395648e-05,0.8169563409925725,-0.14362523312324824,-0.6385372259524353,0.9560345582016162,0.8368204600896586,0.6580140046864428,-0.2468591882831377,0.028437013672778427,-0.21245352475938536,-0.8811011000479206,-0.5370022491376898,-0.482360354973938
/multi_agv/path_reference,1789196439.3785703,1789196439.3780382,s_curve,1,0.8479827997038384,0.10019633741948063,1.880498297395648e-05,0.8177642908536641,-0.14422585394090515,-0.6399754281483405,0.9566938929764438,0.8378758496228934,0.6587231299616548,-0.24765972486337476,0.027807646296321445,-0.21282548325566203,-0.8825393022438257,-0.538440451333595,-0.4837985571698431
/multi_agv/path_reference,1789196439.388616,1789196439.387986,s_curve,1,0.84897954294905,0.10019633741948063,1.880498297395648e-05,0.818563364981552,-0.14482165379306597,-0.6413993470700714,0.9573455448651544,0.8389198650356195,0.6594246850438821,-0.24845324427953594,0.027183034821950433,-0.21319475192161236,-0.8839632211655567,-0.539864370255326,-0.4852224760915741
/multi_agv/path_reference,1789196439.398647,1789196439.3980358,s_curve,1,0.84998648948789,0.10019633741948063,1.880498297395648e-05,0.8193697565937836,-0.1454247074569628,-0.6428378421255572,0.9580027194095524,0.839973663395088,0.6601328869767102,-0.2492558281333845,0.026550520481607387,-0.21356881471911116,-0.8854017162210425,-0.5413028653108117,-0.48666097114706
/multi_agv/path_reference,1789196439.4084866,1789196439.4079876,s_curve,1,0.8509836404485489,0.10019702371052668,1.7240198055714984e-05,0.8201674479973339,-0.146023037041258,-0.6442623434979271,0.9586523626319582,0.8410163127592352,0.660833668600808,-0.25005153514942446,0.025922666127329366,-0.21394024210167878,-0.8868262175934123,-0.5427273666831816,-0.48808547251942974
/multi_agv/path_reference,1789196439.4185953,1789196439.4180403,s_curve,1,0.8519906823584034,0.10019702371052668,1.7240198055714984e-05,0.8209721859674441,-0.1466284542769139,-0.6457009747977192,0.9593072986919229,0.842068395539434,0.6615408636709755,-0.2508560733973072,0.025287077138065273,-0.21431636657149972,-0.8882648488932045,-0.5441659979829737,-0.48952410381922185
/multi_agv/path_reference,1789196439.4285288,1789196439.4279895,s_curve,1,0.8529877674896176,0.10019702371052668,1.7240198055714984e-05,0.8217681084763028,-0.14722902562751675,-0.6471253821280252,0.9599546183297514,0.8431091743071982,0.6622405327919586,-0.25165358449430225,0.02465628179927118,-0.21468977418751908,-0.8896892562235104,-0.5455904053132796,-0.4909485111495278
/multi_agv/path_reference,1789196439.4386966,1789196439.4380562,s_curve,1,0.8539963375042806,0.10019702371052668,1.7240198055714984e-05,0.822572327682068,-0.14783766736454906,-0.6485661964346865,0.9606082377553589,0.8441610260858776,0.6629477192049673,-0.2524612188729849,0.024016713147643157,-0.21506849636830533,-0.8911300705301717,-0.547031219619941,-0.49238932545618913
/multi_agv/path_reference,1789196439.4485996,1789196439.4479892,s_curve,1,0.8549916640580374,0.10019752607972732,1.2643124734465386e-05,0.8233651261501654,-0.1484394525149367,-0.649988091511482,0.961252133021293,0.8451981615453548,0.6636450838838486,-0.2532591707750123,0.023384057417297016,-0.21544324418709473,-0.8925519656069673,-0.5484531146967364,-0.49381122053298465
/multi_agv/path_reference,1789196439.4586039,1789196439.4580238,s_curve,1,0.8559970951315091,0.10019752607972732,1.2643124734465386e-05,0.8241651035589762,-0.1490484907827166,-0.6514244216164415,0.9619014125314722,0.8462449116281083,0.664348986517348,-0.2540661521099101,0.02274348247456423,-0.2158228027128038,-0.8939882957119268,-0.5498894448016961,-0.49524755063794423
/multi_agv/path_reference,1789196439.4685764,1789196439.4679856,s_curve,1,0.8569952726054754,0.10019752607972732,1.2643124734465386e-05,0.8249584434100516,-0.1496542712528493,-0.6528503894363933,0.9625448605923238,0.8472831987733922,0.6650472708644388,-0.2548682332871048,0.02210604225980997,-0.216200622731253,-0.8954142635318785,-0.551315412621648,-0.496673518457896
/multi_agv/path_reference,1789196439.4786696,1789196439.478061,s_curve,1,0.8580047743036416,0.10019752607972732,1.2643124734465386e-05,0.8257599043310911,-0.15026807406384401,-0.6542925347194881,0.9631944446719733,0.8483323397192059,0.6657529286020941,-0.25568034622079183,0.02145986530727112,-0.21658374127801128,-0.8968564088149733,-0.5527575579047426,-0.4981156637409908
/multi_agv/path_reference,1789196439.4884188,1789196439.4879866,s_curve,1,0.8589993067959013,0.10019803121176325,1.2722871272966954e-05,0.8265486143656738,-0.1508739050551723,-0.6557132954227161,0.963833250433046,0.8493650111976957,0.6664475814662797,-0.2564813323500798,0.020821790975927165,-0.21696217379136423,-0.8982771695182014,-0.5541783186079705,-0.49953642444421875
/multi_agv/path_reference,1789196439.4988058,1789196439.4980352,s_curve,1,0.860006137995304,0.10019803121176325,1.2722871272966954e-05,0.8273462004128936,-0.15148836854761985,-0.6571516257075771,0.9644787961648639,0.850409528677939,0.6671502763958779,-0.25729314718415736,0.02017433237875718,-0.2173462908374593,-0.8997154998030624,-0.5556166488928317,-0.5009747547290798
/multi_agv/path_reference,1789196439.5086849,1789196439.507989,s_curve,1,0.8610035010819453,0.10019803121176325,1.2722871272966954e-05,0.8281354137485083,-0.15209818431187294,-0.6585764301170647,0.9651171192421416,0.8514433042939701,0.6678458177094132,-0.25809824261400555,0.019531481650398225,-0.21772779197201145,-0.9011403042125499,-0.557041453302319,-0.5023995591385673
/multi_agv/path_reference,1789196439.5185282,1789196439.5180442,s_curve,1,0.8620108093241746,0.10019803121176325,1.2722871272966954e-05,0.8289316141340574,-0.15271522131493076,-0.6600154418916779,0.9657606425205845,0.8524864575720136,0.6685477423095739,-0.25891228808609423,0.01888072662852558,-0.21811410248722354,-0.9025793159871631,-0.5584804650769325,-0.5038385709131806
/multi_agv/path_reference,1789196439.5284674,1789196439.5279863,s_curve,1,0.8630072057099976,0.10019854607228408,1.2943713052359125e-05,0.8297183149743675,-0.15332670097563159,-0.6614388652999965,0.9663960414042405,0.8535173881562844,0.6692415153625776,-0.25971842573823145,0.018235544625438124,-0.21849722181410136,-0.9040027393954818,-0.559903888485251,-0.5052619943214991
/multi_agv/path_reference,1789196439.5386145,1789196439.5380356,s_curve,1,0.8640140329648637,0.10019854607228408,1.2943713052359125e-05,0.8305123667636954,-0.1539457185036174,-0.6628771899498052,0.9670369260281708,0.8545581774498613,0.6699419968130541,-0.26053392009103865,0.017582118853603057,-0.21888535427341657,-0.9054410640452905,-0.5613422131350597,-0.5067003189713079
/multi_agv/path_reference,1789196439.5484233,1789196439.5479853,s_curve,1,0.8650110952702238,0.10019854607228408,1.2943713052359125e-05,0.8312978387984507,-0.15455985753778023,-0.6643015646717483,0.967670438080816,0.8555879449250559,0.67063513338948,-0.26134241306522304,0.016933555584585064,-0.21927071513270266,-0.9068654387672336,-0.5627665878570028,-0.5081246936932509
/multi_agv/path_reference,1789196439.5585804,1789196439.5580297,s_curve,1,0.8660174059013864,0.10019854607228408,1.2943713052359125e-05,0.832089708985856,-0.15518082655187893,-0.6657391512876949,0.9683086582309017,0.8566263265633376,0.6713341421633285,-0.26215931909395784,0.016277490242193313,-0.21966065080387215,-0.9083030253831801,-0.5642041744729495,-0.5095622803091975
/multi_agv/path_reference,1789196439.5685253,1789196439.5679853,s_curve,1,0.8670150823466997,0.10019888047310775,8.396155967426868e-06,0.8328739026271209,-0.15579759105518043,-0.667164403352428,0.9689402422526977,0.8576548665207507,0.6720265991079143,-0.2629701212151854,0.01562558074053283,-0.22004823269088863,-0.9097282774479133,-0.5656294265376826,-0.5109875323739306
/multi_agv/path_reference,1789196439.5785086,1789196439.5780268,s_curve,1,0.868021202852267,0.10019888047310775,8.396155967426868e-06,0.8336638426700156,-0.1564207066342323,-0.6686017183603814,0.9695760011146293,0.8586911699791681,0.6727243569162492,-0.2637886962164453,0.014966670053085468,-0.22044009373933698,-0.9111655924558666,-0.5670667415456359,-0.5124248473818842
/multi_agv/path_reference,1789196439.5887392,1789196439.587994,s_curve,1,0.8690198882001078,0.10019888047310775,8.396155967426868e-06,0.8344470583774388,-0.1570403399206547,-0.6700284117144396,0.9702058973553978,0.8597188773639486,0.6734164004129701,-0.2646021251389961,0.014311156031709515,-0.22083005065467742,-0.9125922858099249,-0.5684934348996941,-0.5138515407359422
/multi_agv/path_reference,1789196439.5986125,1789196439.598039,s_curve,1,0.8700263320474625,0.10019888047310775,8.396155967426868e-06,0.8352354636818645,-0.1576659165496615,-0.6714661886392321,0.9708395125398486,0.860753621689423,0.6741132568163218,-0.2654227814507965,0.013649067067946469,-0.2212240352661344,-0.9140300627347173,-0.5699312118244866,-0.5152893176607349
/multi_agv/path_reference,1789196439.6084707,1789196439.607987,s_curve,1,0.8710231808216677,0.1001989984817292,2.965431163779982e-06,0.8360154650283129,-0.15828664612847895,-0.6728902583166683,0.9714659231535725,0.861777561551791,0.6748029103795751,-0.2662365113143942,0.012991824155193898,-0.2216152512262365,-0.9154541324121536,-0.5713552815019228,-0.516713387338171
/multi_agv/path_reference,1789196439.6186354,1789196439.6180391,s_curve,1,0.8720304102121157,0.1001989984817292,2.965431163779982e-06,0.8368026901125742,-0.1589149673329659,-0.6743291574458796,0.9720976791040495,0.8628112123234392,0.6754991789102339,-0.2670596202465361,0.012326256595172835,-0.22201153834753434,-0.9168930315413649,-0.5727941806311341,-0.5181522864673823
/multi_agv/path_reference,1789196439.6285176,1789196439.6279886,s_curve,1,0.8730273339351717,0.1001989984817292,2.965431163779982e-06,0.8375809697211994,-0.15953797422834337,-0.6757533341931026,0.9727218044567268,0.8638333432426363,0.6761877614642352,-0.26787520138034715,0.011666035317259765,-0.22240475662194265,-0.9183172082885879,-0.574218357378357,-0.5195764632146053
/multi_agv/path_reference,1789196439.6386964,1789196439.6380444,s_curve,1,0.8740347121211324,0.1001989984817292,2.965431163779982e-06,0.838366508517381,-0.16016864009311937,-0.677192445887332,0.9733512939950295,0.8648652364611238,0.6768829950959896,-0.26870023774814883,0.010997412082431796,-0.22280309461364103,-0.9197563199828171,-0.5756574690725864,-0.5210155749088347
/multi_agv/path_reference,1789196439.6488082,1789196439.6479876,s_curve,1,0.8750312229551683,0.10019901167905794,3.317473459146531e-07,0.8391426796794695,-0.16079361369287598,-0.6786160327930975,0.9739728242679826,0.8658850504403454,0.6775701643300805,-0.269517263881051,0.010334541810792852,-0.2231981190083697,-0.9211799068885826,-0.577081055978352,-0.5224391618146002
/multi_agv/path_reference,1789196439.658683,1789196439.6580524,s_curve,1,0.8760394634863075,0.10019901167905794,3.317473459146531e-07,0.8399270803706926,-0.16142706799015152,-0.6800563764090106,0.9746004857393123,0.8669159066529067,0.6782648487198587,-0.27034480707070446,0.009662391813509294,-0.22359878871325933,-0.9226202505044959,-0.5785213995942652,-0.5238795054305133
/multi_agv/path_reference,1789196439.668697,1789196439.6679862,s_curve,1,0.8770350377601812,0.10019901167905794,3.317473459146531e-07,0.8407007311081446,-0.16205367193377904,-0.6814786253716876,0.9752190921794364,0.8679328618186666,0.6789502393263307,-0.2711628399018906,0.0089972300134631,-0.22399540591290956,-0.9240424994671729,-0.5799436485569421,-0.5253017543931903
/multi_agv/path_reference,1789196439.678976,1789196439.678156,s_curve,1,0.8780539942750224,0.10019901167905794,3.317473459146531e-07,0.8414916278536936,-0.1626961316842976,-0.6829342775357462,0.9758510214675892,0.8689727202404753,0.6796511418530162,-0.27200099592970195,0.008314948545110834,-0.22440234766830164,-0.9254981516312315,-0.5813993007210008,-0.5267574065572489
/multi_agv/path_reference,1789196439.6886032,1789196439.6879892,s_curve,1,0.8790393133932637,0.10019924733971186,5.991211302102664e-06,0.842255526198434,-0.1633184763802733,-0.6843418762760911,0.9764609293685016,0.8699773062622325,0.6803283429645679,-0.2728123563917133,0.007653752095857863,-0.22479682484496438,-0.9269057503715764,-0.5828068994613457,-0.5281650052975937
/multi_agv/path_reference,1789196439.6987317,1789196439.6980476,s_curve,1,0.8800470209311313,0.10019924733971186,5.991211302102664e-06,0.8430358745757848,-0.16395607399144163,-0.6857814584730448,0.9770835132965493,0.8710037544055976,0.6810203560252072,-0.27364304018791996,0.006976069556298259,-0.22520125134270313,-0.9283453325685301,-0.5842464816582993,-0.5296045874945474
/multi_agv/path_reference,1789196439.7085252,1789196439.707986,s_curve,1,0.8810429956381317,0.10019924733971186,5.991211302102664e-06,0.8438062347982638,-0.16458735093099786,-0.6872042794830453,0.9776976729673451,0.8720172920817847,0.6817037393456614,-0.2744649318336327,0.0063048263239774555,-0.22560194728333827,-0.9297681535785306,-0.5856693026682999,-0.5310274085045481
/multi_agv/path_reference,1789196439.7184737,1789196439.7180338,s_curve,1,0.8820496870554321,0.10019924733971186,5.991211302102664e-06,0.8445839704074057,-0.16522653381114807,-0.6886424100791886,0.978317251861605,0.8730407637016365,0.6823938956589756,-0.2752965543957374,0.005624895551937514,-0.22600794258964424,-0.9312062841746737,-0.587107433264443,-0.5324655391006913
/multi_agv/path_reference,1789196439.7287197,1789196439.7279882,s_curve,1,0.883047218046841,0.10020021252924355,2.4237892616804776e-05,0.8453537216055856,-0.16586100288068475,-0.69006745435263,0.9789300126708753,0.8740539567741065,0.683077195371775,-0.2761214874852837,0.004949700827459977,-0.22641122198423047,-0.9326313284481151,-0.5885324775378845,-0.5338905833741326
/multi_agv/path_reference,1789196439.7385626,1789196439.7380428,s_curve,1,0.884054547516833,0.10020021252924355,2.4237892616804776e-05,0.8461301154474526,-0.16650281678286102,-0.6915064964526185,0.9795475987805103,0.8750761246080778,0.6837666229537696,-0.27695540906150906,0.004266409231877974,-0.22681945051895192,-0.9340703705481038,-0.589971519637873,-0.5353296254741212
/multi_agv/path_reference,1789196439.748492,1789196439.7479873,s_curve,1,0.8850511157845999,0.10020021252924355,2.4237892616804776e-05,0.8468973056171282,-0.16713887290048732,-0.6929301654065714,0.9801574058693189,0.8760864042066318,0.6844481067754339,-0.277781295509431,0.0035889705332427524,-0.2272242937252737,-0.9354940395020566,-0.5913951885918258,-0.536753294428074
/multi_agv/path_reference,1789196439.7585003,1789196439.7579858,s_curve,1,0.8860529891526193,0.10020021252924355,2.4237892616804776e-05,0.8476676662158243,-0.16777941534155397,-0.6943614130751703,0.9807692733230445,0.8771010886532925,0.685132636671136,-0.27861245276936775,0.002906476411741077,-0.22763226966703515,-0.9369252871706556,-0.5928264362604249,-0.538184542096673
/multi_agv/path_reference,1789196439.7684817,1789196439.768018,s_curve,1,0.8870582154879316,0.1002006587544592,1.1119898820099557e-05,0.8484396827932875,-0.168423208951484,-0.6957974506970452,0.9813819923024052,0.8781181861597354,0.6858188699177219,-0.2794472709487914,0.0022202393198391818,-0.22804259522549963,-0.9383613247925304,-0.5942624738822998,-0.539620579718548
/multi_agv/path_reference,1789196439.778528,1789196439.778037,s_curve,1,0.8880620469298734,0.1002006587544592,1.1119898820099557e-05,0.8492097047326659,-0.16906721485244228,-0.697231495614105,0.9819926641076774,0.8791328878681723,0.6865035622221478,-0.28028180786799056,0.0015334976637689512,-0.22845333435310516,-0.9397953697095903,-0.5956965187993595,-0.5410546246356076
/multi_agv/path_reference,1789196439.788873,1789196439.7880378,s_curve,1,0.8890642127362648,0.1002006587544592,1.1119898820099557e-05,0.8499775269753491,-0.16971125299732534,-0.6986631610518068,0.9826011282354338,0.8801449225049169,0.6871865301856965,-0.28111583274522467,0.0008464447092355887,-0.22886437095598686,-0.9412270351472919,-0.5971281842370613,-0.5424862900733095
/multi_agv/path_reference,1789196439.7987578,1789196439.7981222,s_curve,1,0.8900746407883751,0.1002006587544592,1.1119898820099557e-05,0.8507507452498431,-0.17036171296370387,-0.7001066296976788,0.9832133993805401,0.8811643039544539,0.6878745324145352,-0.2819576145938772,0.00015226138127817646,-0.22927978567851254,-0.942670503793164,-0.5985716528829333,-0.5439297587191814
/multi_agv/path_reference,1789196439.8085542,1789196439.807986,s_curve,1,0.8910630105086043,0.10020040900834232,-6.329782911181608e-06,0.8515061742908449,-0.17099905235707089,-0.7015185864408631,0.9838111278478803,0.8821604609547798,0.6885469340698743,-0.28278187422282397,-0.0005281905972812778,-0.22968709225110734,-0.9440824605363483,-0.5999836096261174,-0.5453417154623657
/multi_agv/path_reference,1789196439.8185441,1789196439.8180203,s_curve,1,0.8920684860418577,0.10020040900834232,-6.329782911181608e-06,0.8522737535767092,-0.17164851591309083,-0.7029549800597968,0.9844180065693955,0.8831728717911239,0.6892303823696081,-0.2836212643879091,-0.001221861619897513,-0.2301024217314658,-0.9455188541552821,-0.6014200032450513,-0.5467781090812995
/multi_agv/path_reference,1789196439.828499,1789196439.8279867,s_curve,1,0.8930671007529061,0.10020040900834232,-6.329782911181608e-06,0.8530351711338849,-0.1722946385579876,-0.7043815725041516,0.9850195502360833,0.8841773872007508,0.6899085759648207,-0.28445578902020047,-0.0019122381216612888,-0.23051588853210098,-0.9469454465996369,-0.602846595689406,-0.5482047015256544
/multi_agv/path_reference,1789196439.8389182,1789196439.8380823,s_curve,1,0.8940786735812482,0.10020040900834232,-6.329782911181608e-06,0.853805528514603,-0.17295025194393623,-0.7058266765446402,0.9856276853283362,0.8851939322735303,0.6905949679419425,-0.2853020163848008,-0.002613033141155005,-0.2309357063058528,-0.9483905506401255,-0.6042916997298947,-0.5496498055661428
/multi_agv/path_reference,1789196439.848826,1789196439.847991,s_curve,1,0.8950714834315132,0.10020091964972011,1.2884324136513717e-05,0.8545606747908724,-0.17359478691745725,-0.7072449763307332,0.9862233505895475,0.8861906361397479,0.6912680376433217,-0.28613340163051026,-0.003302257589043525,-0.2313487015328179,-0.9498088504262185,-0.6057099995159877,-0.5510681053522358
/multi_agv/path_reference,1789196439.8587134,1789196439.8580267,s_curve,1,0.896077044850813,0.10020091964972011,1.2884324136513717e-05,0.8553245876922435,-0.1742486910925655,-0.7086814926440184,0.9868254641424588,0.8871991443179368,0.6919491546163348,-0.286976325206057,-0.004001774410014439,-0.231767973661625,-0.9512453667395036,-0.6071465158292728,-0.552504621665521
/multi_agv/path_reference,1789196439.8685653,1789196439.8679898,s_curve,1,0.8970754434073716,0.10020091964972011,1.2884324136513717e-05,0.8560821288345049,-0.17489902248787645,-0.7101077762962451,0.9874220900024312,0.8881994733510151,0.6926248231500681,-0.28781409942806013,-0.004697741114298673,-0.23218522692127047,-0.9526716503917303,-0.6085727994814994,-0.5539309053177478
/multi_agv/path_reference,1789196439.8785918,1789196439.8780274,s_curve,1,0.8980812079339354,0.10020091964972011,1.2884324136513717e-05,0.8568443204658197,-0.17555524350506144,-0.7115445827627649,0.9880219090069249,0.8892061780481536,0.6933048743423805,-0.28865891393418813,-0.005400284206718495,-0.23260653237427764,-0.9541084568582501,-0.6100096059480195,-0.5553677117842675
/multi_agv/path_reference,1789196439.8884811,1789196439.8879895,s_curve,1,0.8990794458888693,0.10020147489256263,1.3933589548513749e-05,0.8575998750567692,-0.1762076361042659,-0.7129706369840991,0.9886160383025193,0.8902043498488209,0.6939792370189671,-0.2894982578183466,-0.006098999570036803,-0.23302565092441424,-0.9555345110795843,-0.6114356601693536,-0.5567937660056018
/multi_agv/path_reference,1789196439.8986764,1789196439.8980212,s_curve,1,0.9000844992475211,0.10020147489256263,1.3933589548513749e-05,0.8583596476314037,-0.17686557053323623,-0.7144064274964586,0.9892130142887252,0.8912083290989798,0.6946575995065061,-0.29034418717286825,-0.00680392251746012,-0.23344860190938024,-0.9569703015919439,-0.6128714506817131,-0.5582295565179614
/multi_agv/path_reference,1789196439.908654,1789196439.9079869,s_curve,1,0.9010831959248071,0.10020147489256263,1.3933589548513749e-05,0.859113678218627,-0.17752042376535385,-0.7158331370354388,0.989805010730045,0.8922049547475885,0.6953310691782475,-0.2911856145952204,-0.007505814341093459,-0.2338698423597476,-0.9583970111309241,-0.6142981602206934,-0.5596562660569415
/multi_agv/path_reference,1789196439.91851,1789196439.9180086,s_curve,1,0.9020871825385571,0.10020147489256263,1.3933589548513749e-05,0.8598707604327995,-0.17817982915432395,-0.7172674036265101,0.9903989323904399,0.8932058491160804,0.6960074997918784,-0.29203234922040183,-0.008212856296424861,-0.2342942819461451,-0.9598312777219954,-0.6157324268117645,-0.5610905326480127
/multi_agv/path_reference,1789196439.9287639,1789196439.9279864,s_curve,1,0.9030871945532568,0.10020160467932913,3.2511715057315775e-06,0.8606239044622879,-0.17883770294833318,-0.7186959922189384,0.9909892948686764,0.8942017719252835,0.6966806465929036,-0.2928765778296204,-0.008918525641480879,-0.23471800537389814,-0.9612598663144237,-0.6171610154041929,-0.5625191212404411
/multi_agv/path_reference,1789196439.9389691,1789196439.9380062,s_curve,1,0.9040910681373977,0.10020160467932913,3.2511715057315775e-06,0.8613790108433937,-0.17949919849046533,-0.7201300973391396,0.9915807235130163,0.8952005256559765,0.6973557833611883,-0.29372491371211346,-0.009628350091505936,-0.23514433166777654,-0.9626939714346248,-0.618595120524394,-0.5639532263606422
/multi_agv/path_reference,1789196439.9485216,1789196439.947988,s_curve,1,0.9050913875706206,0.10020160467932913,3.2511715057315775e-06,0.8621304993134916,-0.18015942865995133,-0.7215591251008866,0.9921688473767529,0.8961947296679313,0.6980279208957905,-0.294571089048996,-0.010337085576481678,-0.23557011135437622,-0.9641229991963718,-0.6200241482861412,-0.5653822541223893
/multi_agv/path_reference,1789196439.9585273,1789196439.9580092,s_curve,1,0.9060953915170491,0.10020160467932913,3.2511715057315775e-06,0.8628838064268417,-0.1808231696818751,-0.7229934164529274,0.9927579211344173,0.8971915763775165,0.6987019217685912,-0.2954212252016939,-0.011049859291190914,-0.2359984245527404,-0.9655572905484126,-0.6214584396381819,-0.5668165454744301
/multi_agv/path_reference,1789196439.9684193,1789196439.9679883,s_curve,1,0.9070954375287883,0.10020128627875395,-7.975669822097618e-06,0.8636331965976277,-0.18148536770919768,-0.7244220536125547,0.9933434597835786,0.8981834759145896,0.6993726540947148,-0.29626884920471314,-0.011761243910840949,-0.2364260100120389,-0.96698592770804,-0.6228870767978092,-0.5682451826340574
/multi_agv/path_reference,1789196439.978658,1789196439.9780781,s_curve,1,0.9081064535773493,0.10020128627875395,-7.975669822097618e-06,0.8643898443818041,-0.1821559177838146,-0.7258663622533563,0.9939341895616864,0.8991852215956851,0.7000501219880407,-0.2971266211473911,-0.012481872259628032,-0.23685925994442458,-0.9684302363488416,-0.6243313854386108,-0.569689491274859
/multi_agv/path_reference,1789196439.988676,1789196439.9879866,s_curve,1,0.9090993050365324,0.10020128627875395,-7.975669822097618e-06,0.8651319550284917,-0.18281548252032,-0.7272847214807605,0.9945131002001165,0.9001679559101318,0.7007148089752268,-0.29796981059390537,-0.013190959994177825,-0.23728567697287675,-0.9698485955762457,-0.625749744666015,-0.5711078505022631
/multi_agv/path_reference,1789196439.9986238,1789196439.9980056,s_curve,1,0.9101031359514581,0.10020128627875395,-7.975669822097618e-06,0.8658813201141856,-0.18348341088500786,-0.7287187656449401,0.9950971959152382,0.901160533943625,0.7013862304836935,-0.29882315876476934,-0.013909305929160648,-0.23771776796109353,-0.9712826397404254,-0.6271837888301945,-0.5725418946664428
/multi_agv/path_reference,1789196440.008503,1789196440.0079882,s_curve,1,0.9111034755812535,0.10020058653489218,-1.7522735099950125e-05,0.8666271254422081,-0.18415008443026504,-0.7301478222589337,0.9956780423273088,0.9021486341617667,0.7020546998375486,-0.29967437127556357,-0.014626568603444343,-0.23814931341178713,-0.9727116963544189,-0.6286128454441883,-0.5739709512804364
/multi_agv/path_reference,1789196440.0185125,1789196440.018002,s_curve,1,0.9121067595050837,0.10020058653489218,-1.7522735099950125e-05,0.8673741681204892,-0.18481979010790048,-0.7315810850072624,0.9962593758545255,0.9031386120121777,0.7027245164947643,-0.3005289221042745,-0.01534736004000338,-0.23858308817942347,-0.9741449591027476,-0.6300461081925168,-0.5754042140287651
/multi_agv/path_reference,1789196440.0285287,1789196440.0279896,s_curve,1,0.9131076205787314,0.10020058653489218,-1.7522735099950125e-05,0.8681184496703039,-0.18548894456745293,-0.733010886541045,0.9968380846242263,0.9041251688626766,0.7033920955240089,-0.3013822384947935,-0.016067823767826436,-0.23901677143973876,-0.9755747606365301,-0.6314759097262994,-0.5768340155625477
/multi_agv/path_reference,1789196440.038555,1789196440.0380216,s_curve,1,0.9141126406781245,0.10020058653489218,-1.7522735099950125e-05,0.8688648604517347,-0.1861619498941224,-0.7344466295401777,0.9974179698088211,0.9051147876372692,0.7040618239091139,-0.3022399326239449,-0.016792700090495244,-0.239453216967927,-0.977010503635663,-0.6329116527254324,-0.5782697585616804
/multi_agv/path_reference,1789196440.0487971,1789196440.0479941,s_curve,1,0.9151120498217131,0.10019957957353175,-2.5239188977423767e-05,0.869606145260131,-0.18683225974554685,-0.7358743568881616,0.997993395941426,0.9060978485273483,0.7047271913116187,-0.30309366289594025,-0.017514937558307644,-0.2398881787823926,-0.9784382309836468,-0.6343393800734162,-0.5796974859096644
/multi_agv/path_reference,1789196440.0589025,1789196440.0581305,s_curve,1,0.9161275329818569,0.10019957957353175,-2.5239188977423767e-05,0.8703583713019364,-0.18751443409763652,-0.7373250471169384,0.9985768276652564,0.9070956630694326,0.7054026231711202,-0.3039619649766011,-0.018250228213492592,-0.2403311091028158,-0.9798889212124237,-0.6357900703021929,-0.581148176138441
