topic,bag_stamp,header_stamp,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789196429.2936792,1789196429.293571,3,3,3,True,True,True,1789196429.2876854,1789196429.281726,1789196429.284794,0.19996311315767712,-0.188371486791027,-0.19153588821320366,0.0021161711460152555,0.1510671779864149,-0.15855977655278897,0.024766677778715884,0.023388715145317596,0.04175275942615064,True,True,True,0.18213858123510984,-0.08931858552075973,-0.09254223839887972,0.0016746264241810397,0.15338432061100368,-0.15442411500486214,0.024766677778715884,0.023388715145317596,0.04175275942615064,True,True,True,0.00893350047822213,0.0,0.0,-0.00037568943950445666,0.0,0.0,3,True,1789196429.281726,9.258577182350014e-05,0.00021161067677419315,-0.0011067426766726395,True,9.258577182350014e-05,5.48776086259243e-06
/multi_agv/cooperative_state,1789196429.3036828,1789196429.3035746,3,3,3,True,True,True,1789196429.2956963,1789196429.293851,1789196429.296696,0.19996311315767712,-0.188371486791027,-0.19153588821320366,0.0021161711460152555,0.1510671779864149,-0.15855977655278897,0.024766677778715884,0.023388715145317596,0.04175275942615064,True,True,True,0.18213858123510984,-0.08931858552075973,-0.09254223839887972,0.0016746264241810397,0.15338432061100368,-0.15442411500486214,0.024766677778715884,0.023388715145317596,0.04175275942615064,True,True,True,0.00893350047822213,0.0,0.0,-0.000338120495554011,0.0,0.0,3,True,1789196429.293851,9.258577182350014e-05,0.00021161067677419315,-0.0011067426766726395,True,9.258577182350014e-05,4.9389847763331875e-06
/multi_agv/cooperative_state,1789196429.3137085,1789196429.3135798,3,3,3,True,True,True,1789196429.3076844,1789196429.3018801,1789196429.3046865,0.19996311315767712,-0.188371486791027,-0.19153588821320366,0.0021161711460152555,0.1510671779864149,-0.15855977655278897,0.024766677778715884,0.023388715145317596,0.04175275942615064,True,True,True,0.18213858123510984,-0.08931858552075973,-0.09254223839887972,0.0016746264241810397,0.15338432061100368,-0.15442411500486214,0.024766677778715884,0.023388715145317596,0.04175275942615064,True,True,True,0.00893350047822213,0.0,0.0,-0.0003043084459986099,0.0,0.0,3,True,1789196429.3018801,9.258577182350014e-05,0.00021161067677419315,-0.0011067426766726395,True,9.258577182350014e-05,4.445086298699869e-06
/multi_agv/cooperative_state,1789196429.3236787,1789196429.323572,3,3,3,True,True,True,1789196429.315686,1789196429.3138428,1789196429.316751,0.19994408923396922,-0.18841440793056696,-0.1915766746288139,0.002228501316809406,0.15103995879404697,-0.1586986487846106,0.024311990558030683,0.02294146634362937,0.040134695901675954,True,True,True,0.1821193583891925,-0.08936048022792165,-0.09257646264338225,0.0017950612272183998,0.1533127998969651,-0.1547231705945562,0.024311990558030683,0.02294146634362937,0.040134695901675954,True,True,True,0.008914277632304804,0.0,0.0,-0.000514116150674478,0.0,0.0,3,True,1789196429.3138428,6.080517262956978e-05,0.00012823017654243574,-0.0005276897871955949,True,6.0805172629569776e-05,-0.00028492863945807785
/multi_agv/cooperative_state,1789196429.3336782,1789196429.3335757,3,3,3,True,True,True,1789196429.3276868,1789196429.3218474,1789196429.324798,0.19994408923396922,-0.18841440793056696,-0.1915766746288139,0.002228501316809406,0.15103995879404697,-0.1586986487846106,0.024311990558030683,0.02294146634362937,0.040134695901675954,True,True,True,0.1821193583891925,-0.08936048022792165,-0.09257646264338225,0.0017950612272183998,0.1533127998969651,-0.1547231705945562,0.024311990558030683,0.02294146634362937,0.040134695901675954,True,True,True,0.008914277632304794,0.0,0.0,-0.00046270453560711696,0.0,0.0,3,True,1789196429.3218474,6.080517262956978e-05,0.00012823017654243574,-0.0005276897871955949,True,6.080517262956978e-05,-0.00025643577551227
/multi_agv/cooperative_state,1789196429.3437653,1789196429.3436403,3,3,3,True,True,True,1789196429.3356955,1789196429.3338768,1789196429.336699,0.19994408923396922,-0.18841440793056696,-0.1915766746288139,0.002228501316809406,0.15103995879404697,-0.1586986487846106,0.024311990558030683,0.02294146634362937,0.040134695901675954,True,True,True,0.1821193583891925,-0.08936048022792165,-0.09257646264338225,0.0017950612272183998,0.1533127998969651,-0.1547231705945562,0.024311990558030683,0.02294146634362937,0.040134695901675954,True,True,True,0.008914277632304794,0.0,0.0,-0.0004164340820464053,0.0,0.0,3,True,1789196429.3338768,6.080517262956978e-05,0.00012823017654243574,-0.0005276897871955949,True,6.080517262956978e-05,-0.00023079219796104302
/multi_agv/cooperative_state,1789196429.3537252,1789196429.3536086,3,3,3,True,True,True,1789196429.3477173,1789196429.3418858,1789196429.3446863,0.19995902074791982,-0.18841440793056696,-0.1915766746288139,0.0022968989560807618,0.15103995879404697,-0.1586986487846106,0.02405289398459054,0.02294146634362937,0.040134695901675954,True,True,True,0.18213417819859865,-0.08936048022792165,-0.09257646264338225,0.0018680772076710987,0.1533127998969651,-0.1547231705945562,0.02405289398459054,0.02294146634362937,0.040134695901675954,True,True,True,0.008929097441710932,0.0,0.0,-0.0002515160057906677,0.0,0.0,3,True,1789196429.3418858,6.574510909828728e-05,0.00015256883669333604,-0.0003924278985501672,True,6.574510909828728e-05,-0.00015276841361843208
/multi_agv/cooperative_state,1789196429.3637419,1789196429.3635736,3,3,3,True,True,True,1789196429.3557205,1789196429.3538482,1789196429.3568065,0.19995902074791982,-0.18838442832546198,-0.19154556677292744,0.0022968989560807618,0.15114754024918686,-0.1585880827620525,0.02405289398459054,0.024245096960305412,0.04140623736323068,True,True,True,0.18213417819859865,-0.08933354773595076,-0.09255048980411797,0.0018680772076710987,0.15354950911709242,-0.15448672494548882,0.02405289398459054,0.024245096960305412,0.04140623736323068,True,True,True,0.00892909744171095,0.0,0.0,-0.0002263644052113842,0.0,0.0,3,True,1789196429.3538482,8.338021951001066e-05,0.0003102871264249,-0.0008322197273390241,True,8.338021951001066e-05,2.2329983328495774e-05
/multi_agv/cooperative_state,1789196429.3737879,1789196429.3736365,3,3,3,True,True,True,1789196429.3677382,1789196429.3618426,1789196429.3648012,0.19995902074791982,-0.18838442832546198,-0.19154556677292744,0.0022968989560807618,0.15114754024918686,-0.1585880827620525,0.02405289398459054,0.024245096960305412,0.04140623736323068,True,True,True,0.18213417819859865,-0.08933354773595076,-0.09255048980411797,0.0018680772076710987,0.15354950911709242,-0.15448672494548882,0.02405289398459054,0.024245096960305412,0.04140623736323068,True,True,True,0.00892909744171095,0.0,0.0,-0.00020372796469024577,0.0,0.0,3,True,1789196429.3618426,8.338021951001066e-05,0.0003102871264249,-0.0008322197273390241,True,8.338021951001066e-05,2.0096984995646196e-05
/multi_agv/cooperative_state,1789196429.3837712,1789196429.3836443,3,3,3,True,True,True,1789196429.3677382,1789196429.3618426,1789196429.3648012,0.19995902074791982,-0.18838442832546198,-0.19154556677292744,0.0022968989560807618,0.15114754024918686,-0.1585880827620525,0.02405289398459054,0.024245096960305412,0.04140623736323068,True,True,True,0.18213417819859865,-0.08933354773595076,-0.09255048980411797,0.0018680772076710987,0.15354950911709242,-0.15448672494548882,0.02405289398459054,0.024245096960305412,0.04140623736323068,True,True,True,0.00892909744171095,0.0,0.0,-0.00020372796469024577,0.0,0.0,3,True,1789196429.3618426,8.338021951001066e-05,0.0003102871264249,-0.0008322197273390241,True,8.338021951001066e-05,2.0096984995646196e-05
/multi_agv/cooperative_state,1789196429.3938234,1789196429.3936749,3,3,3,True,True,True,1789196429.3677382,1789196429.3618426,1789196429.3648012,0.19995902074791982,-0.18838442832546198,-0.19154556677292744,0.0022968989560807618,0.15114754024918686,-0.1585880827620525,0.02405289398459054,0.024245096960305412,0.04140623736323068,True,True,True,0.18213417819859865,-0.08933354773595076,-0.09255048980411797,0.0018680772076710987,0.15354950911709242,-0.15448672494548882,0.02405289398459054,0.024245096960305412,0.04140623736323068,True,True,True,0.00892909744171095,0.0,0.0,-0.00020372796469024577,0.0,0.0,3,True,1789196429.3618426,8.338021951001066e-05,0.0003102871264249,-0.0008322197273390241,True,8.338021951001066e-05,2.0096984995646196e-05
/multi_agv/cooperative_state,1789196429.4038758,1789196429.403716,3,3,3,True,True,True,1789196429.3677382,1789196429.3618426,1789196429.3648012,0.19995902074791982,-0.18838442832546198,-0.19154556677292744,0.0022968989560807618,0.15114754024918686,-0.1585880827620525,0.02405289398459054,0.024245096960305412,0.04140623736323068,True,True,True,0.18213417819859865,-0.08933354773595076,-0.09255048980411797,0.0018680772076710987,0.15354950911709242,-0.15448672494548882,0.02405289398459054,0.024245096960305412,0.04140623736323068,True,True,True,0.00892909744171095,0.0,0.0,-0.00020372796469024577,0.0,0.0,3,True,1789196429.3618426,8.338021951001066e-05,0.0003102871264249,-0.0008322197273390241,True,8.338021951001066e-05,2.0096984995646196e-05
/multi_agv/cooperative_state,1789196429.413954,1789196429.4137974,3,3,3,True,True,True,1789196429.3677382,1789196429.3618426,1789196429.3648012,0.19995902074791982,-0.18838442832546198,-0.19154556677292744,0.0022968989560807618,0.15114754024918686,-0.1585880827620525,0.02405289398459054,0.024245096960305412,0.04140623736323068,True,True,True,0.18213417819859865,-0.08933354773595076,-0.09255048980411797,0.0018680772076710987,0.15354950911709242,-0.15448672494548882,0.02405289398459054,0.024245096960305412,0.04140623736323068,True,True,True,0.00892909744171095,0.0,0.0,-0.00020372796469024577,0.0,0.0,3,True,1789196429.3618426,8.338021951001066e-05,0.0003102871264249,-0.0008322197273390241,True,8.338021951001066e-05,2.0096984995646196e-05
/multi_agv/cooperative_state,1789196429.4237044,1789196429.4236116,3,3,3,True,True,True,1789196429.415693,1789196429.4138258,1789196429.4166949,0.19996583548997315,-0.18840423656907634,-0.19158712951006585,0.002411293943719861,0.15108314814814328,-0.15869099997096459,0.023508267279390704,0.02349545934755004,0.040095441572056245,True,True,True,0.18214076203647428,-0.08935158320466999,-0.09258676154617781,0.0019921801436967946,0.15341086408243576,-0.1547194079709258,0.023508267279390704,0.02349545934755004,0.040095441572056245,True,True,True,0.008935681279586577,0.0,0.0,-8.020401001475903e-05,0.0,0.0,3,True,1789196429.4138258,6.747242854219608e-05,0.0002278787517355866,-0.0002876045380391089,True,6.747242854219608e-05,-1.3170729810543003e-05
/multi_agv/cooperative_state,1789196429.4336798,1789196429.4336045,3,3,3,True,True,True,1789196429.4277415,1789196429.421841,1789196429.4246635,0.199997808945093,-0.18843452672145888,-0.19163173528453425,0.0023567757667638523,0.15105002861469774,-0.1587974309916338,0.023879664764991926,0.02286181320973557,0.03893906955538151,True,True,True,0.18217289237876255,-0.08938041829412692,-0.09262684087527184,0.0019310418083371523,0.15331497975464806,-0.15494032287663362,0.023879664764991926,0.02286181320973557,0.03893906955538151,True,True,True,0.008967811621874853,0.0,0.0,0.00019449181036157497,0.0,0.0,3,True,1789196429.421841,5.521106978796653e-05,0.00010189956211719327,-0.00012547095101424056,True,5.521106978796653e-05,-0.00014853901515055187
/multi_agv/cooperative_state,1789196429.443731,1789196429.4436183,3,3,3,True,True,True,1789196429.4357183,1789196429.4338136,1789196429.4368138,0.199997808945093,-0.18843452672145888,-0.19163173528453425,0.0023567757667638523,0.15105002861469774,-0.1587974309916338,0.023879664764991926,0.02286181320973557,0.03893906955538151,True,True,True,0.18217289237876255,-0.08938041829412692,-0.09262684087527184,0.0019310418083371523,0.15331497975464806,-0.15494032287663362,0.023879664764991926,0.02286181320973557,0.03893906955538151,True,True,True,0.008967811621874846,0.0,0.0,0.0001750426293253305,0.0,0.0,3,True,1789196429.4338136,5.521106978796653e-05,0.00010189956211719327,-0.00012547095101424056,True,5.521106978796653e-05,-0.0001336851136354967
/multi_agv/cooperative_state,1789196429.453698,1789196429.453619,3,3,3,True,True,True,1789196429.447732,1789196429.4417913,1789196429.4448013,0.20000467522026366,-0.18843452672145888,-0.19158235708230809,0.0023547667594230326,0.15105002861469774,-0.1586863992278501,0.023962378240761417,0.02286181320973557,0.040246982151138644,True,True,True,0.18217979392884337,-0.08938041829412692,-0.09258259211251862,0.001927558441649845,0.15331497975464806,-0.15469980470038103,0.023962378240761417,0.02286181320973557,0.040246982151138644,True,True,True,0.00897471317195566,0.0,0.0,0.00021498582339761992,0.0,0.0,3,True,1789196429.4417913,7.226117406597862e-05,0.00018091116530562687,-0.0002837379861201656,True,7.226117406597862e-05,6.739718247142707e-05
/multi_agv/cooperative_state,1789196429.4637384,1789196429.4636166,3,3,3,True,True,True,1789196429.4557347,1789196429.4537735,1789196429.456692,0.20000467522026366,-0.1884459011749493,-0.19158235708230809,0.0023547667594230326,0.15094996662523052,-0.1586863992278501,0.023962378240761417,0.02146794495148807,0.040246982151138644,True,True,True,0.18217979392884337,-0.08938873192968808,-0.09258259211251862,0.001927558441649845,0.1530768472320521,-0.15469980470038103,0.023962378240761417,0.02146794495148807,0.040246982151138644,True,True,True,0.008974713171955678,0.0,0.0,0.00019348724105807468,0.0,0.0,3,True,1789196429.4537735,6.948996221226023e-05,0.00010153365777363736,-4.98915818438066e-05,True,6.948996221226023e-05,3.53111670397179e-05
/multi_agv/cooperative_state,1789196429.4737499,1789196429.473629,3,3,3,True,True,True,1789196429.4677303,1789196429.461828,1789196429.464702,0.20000467522026366,-0.1884459011749493,-0.19158235708230809,0.0023547667594230326,0.15094996662523052,-0.1586863992278501,0.023962378240761417,0.02146794495148807,0.040246982151138644,True,True,True,0.18217979392884337,-0.08938873192968808,-0.09258259211251862,0.001927558441649845,0.1530768472320521,-0.15469980470038103,0.023962378240761417,0.02146794495148807,0.040246982151138644,True,True,True,0.008974713171955681,0.0,0.0,0.00017413851695229613,0.0,0.0,3,True,1789196429.461828,6.948996221226023e-05,0.00010153365777363736,-4.98915818438066e-05,True,6.948996221226023e-05,3.1780050335746114e-05
/multi_agv/cooperative_state,1789196429.4837036,1789196429.4836025,3,3,3,True,True,True,1789196429.4756835,1789196429.4738026,1789196429.4768078,0.20000467522026366,-0.1884459011749493,-0.19158235708230809,0.0023547667594230326,0.15094996662523052,-0.1586863992278501,0.023962378240761417,0.02146794495148807,0.040246982151138644,True,True,True,0.18217979392884337,-0.08938873192968808,-0.09258259211251862,0.001927558441649845,0.1530768472320521,-0.15469980470038103,0.023962378240761417,0.02146794495148807,0.040246982151138644,True,True,True,0.008974713171955681,0.0,0.0,0.00015672466525706652,0.0,0.0,3,True,1789196429.4738026,6.948996221226023e-05,0.00010153365777363736,-4.98915818438066e-05,True,6.948996221226023e-05,2.8602045302171504e-05
/multi_agv/cooperative_state,1789196429.4936373,1789196429.4935708,3,3,3,True,True,True,1789196429.4877326,1789196429.4817975,1789196429.4848037,0.19997914313914655,-0.18845167784273087,-0.1915365390385425,0.0023069454200432826,0.1508886365329053,-0.1586102112776272,0.024226192720969927,0.020970093978359472,0.04111175556965474,True,True,True,0.18215437517175398,-0.08939346200386993,-0.09254025858694766,0.0018750346553984068,0.1529662011700803,-0.15453800588629704,0.024226192720969923,0.020970093978359472,0.04111175556965474,True,True,True,0.008949294414866266,0.0,0.0,-6.990588139678248e-05,0.0,0.0,3,True,1789196429.4817975,7.355152697883598e-05,0.00010107664639388836,-0.00011914250751783625,True,7.355152697883598e-05,7.027543904322127e-05
