topic,bag_stamp,header_stamp,confidence
/camera/world/agv3_confidence,1789708864.0747983,1789708864.0747983,0.6661
/camera/world/agv2_confidence,1789708864.0748804,1789708864.0748804,0.6615
/camera/world/agv1_confidence,1789708864.115517,1789708864.115517,0.6691
/camera/world/agv2_confidence,1789708864.11554,1789708864.11554,0.6603
/camera/world/agv3_confidence,1789708864.1155472,1789708864.1155472,0.667
/camera/world/agv1_confidence,1789708864.145095,1789708864.145095,0.6704
/camera/world/agv2_confidence,1789708864.1451654,1789708864.1451654,0.6604
/camera/world/agv3_confidence,1789708864.1452544,1789708864.1452544,0.6667
/camera/world/agv1_confidence,1789708864.1853924,1789708864.1853924,0.671
/camera/world/agv2_confidence,1789708864.185409,1789708864.185409,0.6605
/camera/world/agv3_confidence,1789708864.1854534,1789708864.1854534,0.6697
/camera/world/agv2_confidence,1789708864.2182214,1789708864.2182214,0.6601
/camera/world/agv1_confidence,1789708864.2182589,1789708864.2182589,0.6691
/camera/world/agv3_confidence,1789708864.2184563,1789708864.2184563,0.6698
/camera/world/agv1_confidence,1789708864.2448149,1789708864.2448149,0.6702
/camera/world/agv3_confidence,1789708864.2451854,1789708864.2451854,0.6668
/camera/world/agv2_confidence,1789708864.245256,1789708864.245256,0.661
/camera/world/agv2_confidence,1789708864.2799134,1789708864.2799134,0.6583
/camera/world/agv1_confidence,1789708864.2800443,1789708864.2800443,0.669
/camera/world/agv3_confidence,1789708864.280065,1789708864.280065,0.6707
/camera/world/agv1_confidence,1789708864.3193238,1789708864.3193238,0.6694
/camera/world/agv3_confidence,1789708864.319663,1789708864.319663,0.6679
/camera/world/agv2_confidence,1789708864.3196979,1789708864.3196979,0.6603
/camera/world/agv1_confidence,1789708864.3497348,1789708864.3497348,0.6706
/camera/world/agv2_confidence,1789708864.3498144,1789708864.3498144,0.6597
/camera/world/agv3_confidence,1789708864.3500419,1789708864.3500419,0.6664
/camera/world/agv1_confidence,1789708864.3807638,1789708864.3807638,0.6691
/camera/world/agv2_confidence,1789708864.380874,1789708864.380874,0.662
/camera/world/agv3_confidence,1789708864.381009,1789708864.381009,0.6661
/camera/world/agv2_confidence,1789708864.4124181,1789708864.4124181,0.6615
/camera/world/agv1_confidence,1789708864.4125166,1789708864.4125166,0.6678
/camera/world/agv3_confidence,1789708864.4125478,1789708864.4125478,0.6655
/camera/world/agv2_confidence,1789708864.4433439,1789708864.4433439,0.6607
/camera/world/agv3_confidence,1789708864.443386,1789708864.443386,0.6657
/camera/world/agv1_confidence,1789708864.4434476,1789708864.4434476,0.6686
/camera/world/agv2_confidence,1789708864.4799657,1789708864.4799657,0.6603
/camera/world/agv1_confidence,1789708864.480036,1789708864.480036,0.6688
/camera/world/agv3_confidence,1789708864.4800594,1789708864.4800594,0.6638
/camera/world/agv2_confidence,1789708864.5206037,1789708864.5206037,0.6606
/camera/world/agv1_confidence,1789708864.5206218,1789708864.5206218,0.6696
/camera/world/agv3_confidence,1789708864.5206301,1789708864.5206301,0.665
/camera/world/agv2_confidence,1789708864.5465825,1789708864.5465825,0.6601
/camera/world/agv1_confidence,1789708864.5468874,1789708864.5468874,0.6673
/camera/world/agv3_confidence,1789708864.5469182,1789708864.5469182,0.6661
/camera/world/agv1_confidence,1789708864.5853047,1789708864.5853047,0.6686
/camera/world/agv2_confidence,1789708864.5856044,1789708864.5856044,0.6598
/camera/world/agv3_confidence,1789708864.5857208,1789708864.5857208,0.668
/camera/world/agv2_confidence,1789708864.6134305,1789708864.6134305,0.6612
/camera/world/agv1_confidence,1789708864.6134856,1789708864.6134856,0.6689
/camera/world/agv3_confidence,1789708864.61362,1789708864.61362,0.6659
/camera/world/agv3_confidence,1789708864.6417346,1789708864.6417346,0.6676
/camera/world/agv1_confidence,1789708864.641886,1789708864.641886,0.6687
/camera/world/agv2_confidence,1789708864.6420257,1789708864.6420257,0.6618
/camera/world/agv1_confidence,1789708864.6807454,1789708864.6807454,0.668
/camera/world/agv2_confidence,1789708864.680773,1789708864.680773,0.6611
/camera/world/agv3_confidence,1789708864.6810172,1789708864.6810172,0.6666
/camera/world/agv3_confidence,1789708864.7078032,1789708864.7078032,0.6685
/camera/world/agv1_confidence,1789708864.707882,1789708864.707882,0.6703
/camera/world/agv2_confidence,1789708864.7079573,1789708864.7079573,0.6617
/camera/world/agv1_confidence,1789708864.753216,1789708864.753216,0.6692
/camera/world/agv2_confidence,1789708864.7533243,1789708864.7533243,0.6605
/camera/world/agv3_confidence,1789708864.7534134,1789708864.7534134,0.6679
/camera/world/agv1_confidence,1789708864.8129606,1789708864.8129606,0.6669
/camera/world/agv3_confidence,1789708864.8129947,1789708864.8129947,0.6679
/camera/world/agv2_confidence,1789708864.8130236,1789708864.8130236,0.6617
/camera/world/agv1_confidence,1789708864.8183486,1789708864.8183486,0.6696
/camera/world/agv3_confidence,1789708864.8186688,1789708864.8186688,0.6676
/camera/world/agv2_confidence,1789708864.8186905,1789708864.8186905,0.6612
/camera/world/agv2_confidence,1789708864.8567405,1789708864.8567405,0.6602
/camera/world/agv1_confidence,1789708864.8567731,1789708864.8567731,0.6682
/camera/world/agv3_confidence,1789708864.8570383,1789708864.8570383,0.6694
/camera/world/agv1_confidence,1789708864.8762276,1789708864.8762276,0.6681
/camera/world/agv2_confidence,1789708864.876373,1789708864.876373,0.6615
/camera/world/agv3_confidence,1789708864.8765006,1789708864.8765006,0.6683
/camera/world/agv1_confidence,1789708864.9129126,1789708864.9129126,0.6689
/camera/world/agv2_confidence,1789708864.9131243,1789708864.9131243,0.6602
/camera/world/agv3_confidence,1789708864.9133446,1789708864.9133446,0.6673
/camera/world/agv2_confidence,1789708864.9437456,1789708864.9437456,0.6603
/camera/world/agv1_confidence,1789708864.9437728,1789708864.9437728,0.6691
/camera/world/agv3_confidence,1789708864.943911,1789708864.943911,0.6676
/camera/world/agv2_confidence,1789708864.9830647,1789708864.9830647,0.6631
/camera/world/agv1_confidence,1789708864.983289,1789708864.983289,0.6696
/camera/world/agv3_confidence,1789708864.9834435,1789708864.9834435,0.6681
/camera/world/agv1_confidence,1789708865.0122495,1789708865.0122495,0.6696
/camera/world/agv2_confidence,1789708865.0124557,1789708865.0124557,0.6593
/camera/world/agv3_confidence,1789708865.0125515,1789708865.0125515,0.6673
/camera/world/agv3_confidence,1789708865.0506408,1789708865.0506408,0.6689
/camera/world/agv2_confidence,1789708865.0506728,1789708865.0506728,0.6612
/camera/world/agv1_confidence,1789708865.050687,1789708865.050687,0.6676
/camera/world/agv3_confidence,1789708865.0763507,1789708865.0763507,0.6688
/camera/world/agv2_confidence,1789708865.0763633,1789708865.0763633,0.6603
/camera/world/agv1_confidence,1789708865.0763807,1789708865.0763807,0.6685
/camera/world/agv1_confidence,1789708865.1198595,1789708865.1198595,0.6698
/camera/world/agv3_confidence,1789708865.1199055,1789708865.1199055,0.6694
/camera/world/agv2_confidence,1789708865.1199183,1789708865.1199183,0.6616
/camera/world/agv3_confidence,1789708865.1489565,1789708865.1489565,0.6697
/camera/world/agv2_confidence,1789708865.1489697,1789708865.1489697,0.6598
/camera/world/agv1_confidence,1789708865.149087,1789708865.149087,0.6668
/camera/world/agv2_confidence,1789708865.178758,1789708865.178758,0.6619
/camera/world/agv3_confidence,1789708865.178827,1789708865.178827,0.6691
/camera/world/agv1_confidence,1789708865.1789107,1789708865.1789107,0.6686
/camera/world/agv1_confidence,1789708865.218932,1789708865.218932,0.6688
/camera/world/agv2_confidence,1789708865.2190955,1789708865.2190955,0.6615
/camera/world/agv3_confidence,1789708865.2192872,1789708865.2192872,0.67
/camera/world/agv2_confidence,1789708865.2484496,1789708865.2484496,0.6614
/camera/world/agv3_confidence,1789708865.2484968,1789708865.2484968,0.6694
/camera/world/agv1_confidence,1789708865.2485883,1789708865.2485883,0.6692
/camera/world/agv1_confidence,1789708865.2764547,1789708865.2764547,0.6669
/camera/world/agv3_confidence,1789708865.2766767,1789708865.2766767,0.6682
/camera/world/agv2_confidence,1789708865.2766917,1789708865.2766917,0.6611
/camera/world/agv2_confidence,1789708865.3160477,1789708865.3160477,0.6612
/camera/world/agv1_confidence,1789708865.3160794,1789708865.3160794,0.6681
/camera/world/agv3_confidence,1789708865.3161206,1789708865.3161206,0.6695
/camera/world/agv1_confidence,1789708865.3442266,1789708865.3442266,0.6692
/camera/world/agv3_confidence,1789708865.3442302,1789708865.3442302,0.6703
/camera/world/agv2_confidence,1789708865.3443441,1789708865.3443441,0.6617
/camera/world/agv1_confidence,1789708865.3822732,1789708865.3822732,0.6667
/camera/world/agv2_confidence,1789708865.382413,1789708865.382413,0.6597
/camera/world/agv3_confidence,1789708865.3826404,1789708865.3826404,0.67
/camera/world/agv1_confidence,1789708865.411775,1789708865.411775,0.6673
/camera/world/agv3_confidence,1789708865.4119563,1789708865.4119563,0.6709
/camera/world/agv2_confidence,1789708865.4119654,1789708865.4119654,0.6626
/camera/world/agv1_confidence,1789708865.4509804,1789708865.4509804,0.6675
/camera/world/agv3_confidence,1789708865.4509902,1789708865.4509902,0.6696
/camera/world/agv2_confidence,1789708865.4510255,1789708865.4510255,0.6614
/camera/world/agv1_confidence,1789708865.4779649,1789708865.4779649,0.669
/camera/world/agv2_confidence,1789708865.4781907,1789708865.4781907,0.6607
/camera/world/agv3_confidence,1789708865.478326,1789708865.478326,0.6689
/camera/world/agv1_confidence,1789708865.5127263,1789708865.5127263,0.6682
/camera/world/agv3_confidence,1789708865.5127864,1789708865.5127864,0.6666
/camera/world/agv2_confidence,1789708865.5127904,1789708865.5127904,0.662
/camera/world/agv1_confidence,1789708865.5417647,1789708865.5417647,0.6677
/camera/world/agv3_confidence,1789708865.5419047,1789708865.5419047,0.6673
/camera/world/agv2_confidence,1789708865.5419188,1789708865.5419188,0.6617
/camera/world/agv2_confidence,1789708865.5812368,1789708865.5812368,0.6615
/camera/world/agv3_confidence,1789708865.5812495,1789708865.5812495,0.668
/camera/world/agv1_confidence,1789708865.5813537,1789708865.5813537,0.6697
/camera/world/agv1_confidence,1789708865.6141388,1789708865.6141388,0.6702
/camera/world/agv3_confidence,1789708865.6141648,1789708865.6141648,0.6686
/camera/world/agv2_confidence,1789708865.6142511,1789708865.6142511,0.6631
/camera/world/agv2_confidence,1789708865.6499317,1789708865.6499317,0.6614
/camera/world/agv1_confidence,1789708865.649934,1789708865.649934,0.6683
/camera/world/agv3_confidence,1789708865.6500275,1789708865.6500275,0.6698
/camera/world/agv1_confidence,1789708865.6788874,1789708865.6788874,0.6681
/camera/world/agv2_confidence,1789708865.6791065,1789708865.6791065,0.6622
/camera/world/agv3_confidence,1789708865.6791165,1789708865.6791165,0.6692
/camera/world/agv1_confidence,1789708865.7169158,1789708865.7169158,0.6687
/camera/world/agv3_confidence,1789708865.716969,1789708865.716969,0.6685
/camera/world/agv2_confidence,1789708865.717011,1789708865.717011,0.6616
/camera/world/agv1_confidence,1789708865.7452908,1789708865.7452908,0.6681
/camera/world/agv2_confidence,1789708865.7454996,1789708865.7454996,0.6612
/camera/world/agv3_confidence,1789708865.7457056,1789708865.7457056,0.6666
/camera/world/agv1_confidence,1789708865.7786365,1789708865.7786365,0.6684
/camera/world/agv2_confidence,1789708865.77865,1789708865.77865,0.6626
/camera/world/agv3_confidence,1789708865.7787745,1789708865.7787745,0.6674
/camera/world/agv1_confidence,1789708865.8172605,1789708865.8172605,0.6683
/camera/world/agv3_confidence,1789708865.817265,1789708865.817265,0.6688
/camera/world/agv2_confidence,1789708865.8172932,1789708865.8172932,0.6621
/camera/world/agv1_confidence,1789708865.8457336,1789708865.8457336,0.6693
/camera/world/agv3_confidence,1789708865.845761,1789708865.845761,0.6689
/camera/world/agv2_confidence,1789708865.8458571,1789708865.8458571,0.661
/camera/world/agv2_confidence,1789708865.8810928,1789708865.8810928,0.6617
/camera/world/agv1_confidence,1789708865.881107,1789708865.881107,0.6682
/camera/world/agv3_confidence,1789708865.881122,1789708865.881122,0.6691
/camera/world/agv1_confidence,1789708865.9115534,1789708865.9115534,0.6677
/camera/world/agv2_confidence,1789708865.9116023,1789708865.9116023,0.6627
/camera/world/agv3_confidence,1789708865.9116685,1789708865.9116685,0.6695
/camera/world/agv1_confidence,1789708865.9412186,1789708865.9412186,0.6688
/camera/world/agv2_confidence,1789708865.9412377,1789708865.9412377,0.662
/camera/world/agv3_confidence,1789708865.94148,1789708865.94148,0.6701
/camera/world/agv1_confidence,1789708865.9798374,1789708865.9798374,0.6673
/camera/world/agv2_confidence,1789708865.9798703,1789708865.9798703,0.6609
/camera/world/agv3_confidence,1789708865.9801638,1789708865.9801638,0.6698
/camera/world/agv1_confidence,1789708866.012836,1789708866.012836,0.6682
/camera/world/agv2_confidence,1789708866.0128658,1789708866.0128658,0.6624
/camera/world/agv3_confidence,1789708866.0128753,1789708866.0128753,0.6677
/camera/world/agv3_confidence,1789708866.0475361,1789708866.0475361,0.6681
/camera/world/agv1_confidence,1789708866.0475693,1789708866.0475693,0.6673
/camera/world/agv2_confidence,1789708866.0476599,1789708866.0476599,0.6622
/camera/world/agv1_confidence,1789708866.0810392,1789708866.0810392,0.6687
/camera/world/agv2_confidence,1789708866.0810626,1789708866.0810626,0.662
/camera/world/agv3_confidence,1789708866.0811408,1789708866.0811408,0.6695
/camera/world/agv1_confidence,1789708866.112535,1789708866.112535,0.667
/camera/world/agv2_confidence,1789708866.1125438,1789708866.1125438,0.6598
/camera/world/agv3_confidence,1789708866.1125567,1789708866.1125567,0.6684
/camera/world/agv1_confidence,1789708866.1449342,1789708866.1449342,0.6685
/camera/world/agv2_confidence,1789708866.144996,1789708866.144996,0.6628
/camera/world/agv3_confidence,1789708866.1450415,1789708866.1450415,0.6692
/camera/world/agv1_confidence,1789708866.1830122,1789708866.1830122,0.6676
/camera/world/agv2_confidence,1789708866.183036,1789708866.183036,0.6629
/camera/world/agv3_confidence,1789708866.1835651,1789708866.1835651,0.6698
/camera/world/agv1_confidence,1789708866.2128344,1789708866.2128344,0.6667
/camera/world/agv2_confidence,1789708866.2128518,1789708866.2128518,0.6619
/camera/world/agv3_confidence,1789708866.2131326,1789708866.2131326,0.6678
/camera/world/agv2_confidence,1789708866.2448094,1789708866.2448094,0.6605
/camera/world/agv1_confidence,1789708866.244886,1789708866.244886,0.6692
/camera/world/agv3_confidence,1789708866.2450752,1789708866.2450752,0.6683
/camera/world/agv3_confidence,1789708866.279302,1789708866.279302,0.6684
/camera/world/agv2_confidence,1789708866.2793045,1789708866.2793045,0.6631
/camera/world/agv1_confidence,1789708866.27942,1789708866.27942,0.6682
/camera/world/agv2_confidence,1789708866.3211083,1789708866.3211083,0.6626
/camera/world/agv1_confidence,1789708866.3211412,1789708866.3211412,0.6681
/camera/world/agv3_confidence,1789708866.3213544,1789708866.3213544,0.6693
/camera/world/agv2_confidence,1789708866.349419,1789708866.349419,0.6604
/camera/world/agv1_confidence,1789708866.349427,1789708866.349427,0.6693
/camera/world/agv3_confidence,1789708866.3496933,1789708866.3496933,0.6688
/camera/world/agv1_confidence,1789708866.3808234,1789708866.3808234,0.6669
/camera/world/agv2_confidence,1789708866.3810008,1789708866.3810008,0.6607
/camera/world/agv3_confidence,1789708866.3811054,1789708866.3811054,0.6701
/camera/world/agv1_confidence,1789708866.40863,1789708866.40863,0.6688
/camera/world/agv3_confidence,1789708866.4087343,1789708866.4087343,0.6698
/camera/world/agv2_confidence,1789708866.4088078,1789708866.4088078,0.6615
/camera/world/agv2_confidence,1789708866.4531007,1789708866.4531007,0.6617
/camera/world/agv1_confidence,1789708866.4531946,1789708866.4531946,0.6689
/camera/world/agv3_confidence,1789708866.4533887,1789708866.4533887,0.6681
/camera/world/agv2_confidence,1789708866.4829237,1789708866.4829237,0.6613
/camera/world/agv3_confidence,1789708866.4830735,1789708866.4830735,0.6695
/camera/world/agv1_confidence,1789708866.4831815,1789708866.4831815,0.6682
/camera/world/agv2_confidence,1789708866.514945,1789708866.514945,0.663
/camera/world/agv1_confidence,1789708866.515105,1789708866.515105,0.6672
/camera/world/agv3_confidence,1789708866.5152318,1789708866.5152318,0.6686
/camera/world/agv1_confidence,1789708866.5454977,1789708866.5454977,0.6682
/camera/world/agv2_confidence,1789708866.545538,1789708866.545538,0.6622
/camera/world/agv3_confidence,1789708866.5459342,1789708866.5459342,0.6676
/camera/world/agv1_confidence,1789708866.583398,1789708866.583398,0.67
/camera/world/agv3_confidence,1789708866.5835776,1789708866.5835776,0.6703
/camera/world/agv2_confidence,1789708866.5836644,1789708866.5836644,0.6629
/camera/world/agv2_confidence,1789708866.6163173,1789708866.6163173,0.662
/camera/world/agv3_confidence,1789708866.6164534,1789708866.6164534,0.6705
/camera/world/agv1_confidence,1789708866.6164687,1789708866.6164687,0.6677
/camera/world/agv1_confidence,1789708866.6508994,1789708866.6508994,0.6669
/camera/world/agv2_confidence,1789708866.6509113,1789708866.6509113,0.6636
/camera/world/agv3_confidence,1789708866.651112,1789708866.651112,0.6693
/camera/world/agv1_confidence,1789708866.6821108,1789708866.6821108,0.6679
/camera/world/agv2_confidence,1789708866.6822991,1789708866.6822991,0.6631
/camera/world/agv3_confidence,1789708866.6823325,1789708866.6823325,0.6689
/camera/world/agv1_confidence,1789708866.7126496,1789708866.7126496,0.6691
/camera/world/agv2_confidence,1789708866.7127128,1789708866.7127128,0.6628
/camera/world/agv3_confidence,1789708866.712896,1789708866.712896,0.6684
/camera/world/agv2_confidence,1789708866.7499168,1789708866.7499168,0.6619
/camera/world/agv1_confidence,1789708866.7499452,1789708866.7499452,0.6675
/camera/world/agv3_confidence,1789708866.7500925,1789708866.7500925,0.6684
/camera/world/agv1_confidence,1789708866.780062,1789708866.780062,0.6674
/camera/world/agv2_confidence,1789708866.780216,1789708866.780216,0.6621
/camera/world/agv3_confidence,1789708866.7802184,1789708866.7802184,0.6698
/camera/world/agv1_confidence,1789708866.8100874,1789708866.8100874,0.6686
/camera/world/agv2_confidence,1789708866.8102684,1789708866.8102684,0.6638
/camera/world/agv3_confidence,1789708866.8102808,1789708866.8102808,0.6709
/camera/world/agv1_confidence,1789708866.8495674,1789708866.8495674,0.6687
/camera/world/agv2_confidence,1789708866.849581,1789708866.849581,0.6616
/camera/world/agv3_confidence,1789708866.849887,1789708866.849887,0.6702
/camera/world/agv2_confidence,1789708866.8754964,1789708866.8754964,0.6623
/camera/world/agv1_confidence,1789708866.8755164,1789708866.8755164,0.6681
/camera/world/agv3_confidence,1789708866.8755279,1789708866.8755279,0.6706
/camera/world/agv1_confidence,1789708866.91538,1789708866.91538,0.6678
/camera/world/agv3_confidence,1789708866.915473,1789708866.915473,0.67
/camera/world/agv2_confidence,1789708866.9155064,1789708866.9155064,0.6622
/camera/world/agv1_confidence,1789708866.9477003,1789708866.9477003,0.6678
/camera/world/agv3_confidence,1789708866.9478528,1789708866.9478528,0.6688
/camera/world/agv2_confidence,1789708866.9478676,1789708866.9478676,0.6625
/camera/world/agv1_confidence,1789708866.975157,1789708866.975157,0.669
/camera/world/agv2_confidence,1789708866.9752686,1789708866.9752686,0.6625
/camera/world/agv3_confidence,1789708866.9752865,1789708866.9752865,0.6681
/camera/world/agv1_confidence,1789708867.0157723,1789708867.0157723,0.6671
/camera/world/agv3_confidence,1789708867.0160203,1789708867.0160203,0.6686
/camera/world/agv2_confidence,1789708867.0161452,1789708867.0161452,0.662
/camera/world/agv3_confidence,1789708867.0449374,1789708867.0449374,0.6707
/camera/world/agv2_confidence,1789708867.0450091,1789708867.0450091,0.663
/camera/world/agv1_confidence,1789708867.0451045,1789708867.0451045,0.6669
/camera/world/agv3_confidence,1789708867.0813231,1789708867.0813231,0.6694
/camera/world/agv1_confidence,1789708867.0813773,1789708867.0813773,0.6663
/camera/world/agv2_confidence,1789708867.0813787,1789708867.0813787,0.6625
/camera/world/agv2_confidence,1789708867.1106374,1789708867.1106374,0.661
/camera/world/agv1_confidence,1789708867.1108553,1789708867.1108553,0.6677
/camera/world/agv3_confidence,1789708867.110862,1789708867.110862,0.6692
/camera/world/agv1_confidence,1789708867.1471348,1789708867.1471348,0.6663
/camera/world/agv3_confidence,1789708867.1473536,1789708867.1473536,0.6704
/camera/world/agv2_confidence,1789708867.1473868,1789708867.1473868,0.6613
/camera/world/agv2_confidence,1789708867.1786141,1789708867.1786141,0.6625
/camera/world/agv1_confidence,1789708867.1786315,1789708867.1786315,0.6668
/camera/world/agv3_confidence,1789708867.178706,1789708867.178706,0.6719
/camera/world/agv3_confidence,1789708867.213791,1789708867.213791,0.6699
/camera/world/agv1_confidence,1789708867.2137952,1789708867.2137952,0.6655
/camera/world/agv2_confidence,1789708867.2138717,1789708867.2138717,0.6631
/camera/world/agv2_confidence,1789708867.244152,1789708867.244152,0.6619
/camera/world/agv3_confidence,1789708867.2443323,1789708867.2443323,0.6689
/camera/world/agv1_confidence,1789708867.2443404,1789708867.2443404,0.6671
/camera/world/agv3_confidence,1789708867.2827196,1789708867.2827196,0.6703
/camera/world/agv2_confidence,1789708867.2827482,1789708867.2827482,0.6626
/camera/world/agv1_confidence,1789708867.282828,1789708867.282828,0.6685
/camera/world/agv2_confidence,1789708867.3119764,1789708867.3119764,0.663
/camera/world/agv1_confidence,1789708867.3119802,1789708867.3119802,0.667
/camera/world/agv3_confidence,1789708867.3120174,1789708867.3120174,0.6696
/camera/world/agv2_confidence,1789708867.3511431,1789708867.3511431,0.663
/camera/world/agv1_confidence,1789708867.3511488,1789708867.3511488,0.6664
/camera/world/agv3_confidence,1789708867.3512404,1789708867.3512404,0.6693
/camera/world/agv1_confidence,1789708867.3769977,1789708867.3769977,0.6659
/camera/world/agv3_confidence,1789708867.3772624,1789708867.3772624,0.6708
/camera/world/agv2_confidence,1789708867.377272,1789708867.377272,0.6614
/camera/world/agv1_confidence,1789708867.4153385,1789708867.4153385,0.6671
/camera/world/agv2_confidence,1789708867.4155703,1789708867.4155703,0.6629
/camera/world/agv3_confidence,1789708867.4158103,1789708867.4158103,0.6696
/camera/world/agv1_confidence,1789708867.4511251,1789708867.4511251,0.6672
/camera/world/agv2_confidence,1789708867.4514608,1789708867.4514608,0.6639
/camera/world/agv3_confidence,1789708867.451586,1789708867.451586,0.6717
/camera/world/agv1_confidence,1789708867.4792447,1789708867.4792447,0.6667
/camera/world/agv2_confidence,1789708867.4794943,1789708867.4794943,0.6623
/camera/world/agv3_confidence,1789708867.4796886,1789708867.4796886,0.6713
/camera/world/agv1_confidence,1789708867.5165253,1789708867.5165253,0.6666
/camera/world/agv2_confidence,1789708867.5167258,1789708867.5167258,0.6626
/camera/world/agv3_confidence,1789708867.5167437,1789708867.5167437,0.6696
/camera/world/agv1_confidence,1789708867.5457954,1789708867.5457954,0.6665
/camera/world/agv2_confidence,1789708867.5459163,1789708867.5459163,0.6621
/camera/world/agv3_confidence,1789708867.5460806,1789708867.5460806,0.6709
/camera/world/agv3_confidence,1789708867.5737884,1789708867.5737884,0.6698
/camera/world/agv2_confidence,1789708867.573877,1789708867.573877,0.6625
/camera/world/agv1_confidence,1789708867.5738795,1789708867.5738795,0.665
/camera/world/agv1_confidence,1789708867.6146104,1789708867.6146104,0.6659
/camera/world/agv3_confidence,1789708867.6147096,1789708867.6147096,0.6689
/camera/world/agv2_confidence,1789708867.614723,1789708867.614723,0.6622
/camera/world/agv1_confidence,1789708867.643542,1789708867.643542,0.6635
/camera/world/agv3_confidence,1789708867.6436055,1789708867.6436055,0.6703
/camera/world/agv2_confidence,1789708867.6436093,1789708867.6436093,0.6638
/camera/world/agv2_confidence,1789708867.6816335,1789708867.6816335,0.6626
/camera/world/agv1_confidence,1789708867.6818085,1789708867.6818085,0.6664
/camera/world/agv3_confidence,1789708867.6820784,1789708867.6820784,0.6703
/camera/world/agv2_confidence,1789708867.7103782,1789708867.7103782,0.6645
/camera/world/agv1_confidence,1789708867.7105284,1789708867.7105284,0.6677
/camera/world/agv3_confidence,1789708867.710639,1789708867.710639,0.6704
/camera/world/agv1_confidence,1789708867.7503536,1789708867.7503536,0.6665
/camera/world/agv3_confidence,1789708867.7503774,1789708867.7503774,0.6715
/camera/world/agv2_confidence,1789708867.7503972,1789708867.7503972,0.6622
/camera/world/agv1_confidence,1789708867.7801683,1789708867.7801683,0.6675
/camera/world/agv3_confidence,1789708867.7803965,1789708867.7803965,0.6701
/camera/world/agv2_confidence,1789708867.7804883,1789708867.7804883,0.6631
/camera/world/agv1_confidence,1789708867.8124943,1789708867.8124943,0.6662
/camera/world/agv2_confidence,1789708867.8126025,1789708867.8126025,0.6645
/camera/world/agv3_confidence,1789708867.8126547,1789708867.8126547,0.6694
/camera/world/agv2_confidence,1789708867.851091,1789708867.851091,0.6617
/camera/world/agv1_confidence,1789708867.8511767,1789708867.8511767,0.6641
/camera/world/agv3_confidence,1789708867.851299,1789708867.851299,0.6706
/camera/world/agv1_confidence,1789708867.8784506,1789708867.8784506,0.6651
/camera/world/agv2_confidence,1789708867.8784688,1789708867.8784688,0.6613
/camera/world/agv3_confidence,1789708867.8786604,1789708867.8786604,0.6706
/camera/world/agv1_confidence,1789708867.9088812,1789708867.9088812,0.6655
/camera/world/agv3_confidence,1789708867.9090374,1789708867.9090374,0.6721
/camera/world/agv2_confidence,1789708867.9090548,1789708867.9090548,0.6607
/camera/world/agv1_confidence,1789708867.9479082,1789708867.9479082,0.666
/camera/world/agv3_confidence,1789708867.9479716,1789708867.9479716,0.6703
/camera/world/agv2_confidence,1789708867.947994,1789708867.947994,0.6627
/camera/world/agv1_confidence,1789708867.9784098,1789708867.9784098,0.6656
/camera/world/agv2_confidence,1789708867.9785233,1789708867.9785233,0.6629
/camera/world/agv3_confidence,1789708867.9787242,1789708867.9787242,0.6708
/camera/world/agv1_confidence,1789708868.0121222,1789708868.0121222,0.6657
/camera/world/agv2_confidence,1789708868.012304,1789708868.012304,0.6635
/camera/world/agv3_confidence,1789708868.0124533,1789708868.0124533,0.6708
/camera/world/agv1_confidence,1789708868.0498412,1789708868.0498412,0.6669
/camera/world/agv3_confidence,1789708868.0499067,1789708868.0499067,0.6701
/camera/world/agv2_confidence,1789708868.049922,1789708868.049922,0.6625
/camera/world/agv2_confidence,1789708868.0817254,1789708868.0817254,0.6633
/camera/world/agv1_confidence,1789708868.081735,1789708868.081735,0.6679
/camera/world/agv3_confidence,1789708868.0818658,1789708868.0818658,0.6709
/camera/world/agv1_confidence,1789708868.1136367,1789708868.1136367,0.6672
/camera/world/agv2_confidence,1789708868.1136992,1789708868.1136992,0.6607
/camera/world/agv3_confidence,1789708868.1138413,1789708868.1138413,0.6693
/camera/world/agv1_confidence,1789708868.141294,1789708868.141294,0.6676
/camera/world/agv2_confidence,1789708868.1413841,1789708868.1413841,0.6621
/camera/world/agv3_confidence,1789708868.141501,1789708868.141501,0.6713
/camera/world/agv1_confidence,1789708868.182711,1789708868.182711,0.6665
/camera/world/agv2_confidence,1789708868.1829047,1789708868.1829047,0.661
/camera/world/agv3_confidence,1789708868.1831858,1789708868.1831858,0.67
/camera/world/agv1_confidence,1789708868.2108443,1789708868.2108443,0.6658
/camera/world/agv2_confidence,1789708868.2111604,1789708868.2111604,0.6612
/camera/world/agv3_confidence,1789708868.2113397,1789708868.2113397,0.6704
/camera/world/agv3_confidence,1789708868.247345,1789708868.247345,0.6736
/camera/world/agv2_confidence,1789708868.247359,1789708868.247359,0.6625
/camera/world/agv1_confidence,1789708868.2474074,1789708868.2474074,0.6661
/camera/world/agv2_confidence,1789708868.277577,1789708868.277577,0.6616
/camera/world/agv1_confidence,1789708868.2776673,1789708868.2776673,0.6651
/camera/world/agv3_confidence,1789708868.277694,1789708868.277694,0.6688
/camera/world/agv1_confidence,1789708868.3168213,1789708868.3168213,0.6663
/camera/world/agv3_confidence,1789708868.316837,1789708868.316837,0.6703
/camera/world/agv2_confidence,1789708868.3168466,1789708868.3168466,0.6638
