topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv1/chassis_command,1789708855.3561106,1789708855.3553505,1,51726,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2a_R1
/agv2/chassis_command,1789708855.3561146,1789708855.3553505,2,51726,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2a_R1
/agv3/chassis_command,1789708855.356122,1789708855.3553505,3,51726,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2a_R1
/agv1/chassis_command,1789708855.3660085,1789708855.365329,1,51727,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2a_R1
/agv2/chassis_command,1789708855.3660133,1789708855.365329,2,51727,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2a_R1
/agv3/chassis_command,1789708855.3660169,1789708855.365329,3,51727,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2a_R1
/agv1/chassis_command,1789708855.3767872,1789708855.3754916,1,51728,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2a_R1
/agv2/chassis_command,1789708855.376791,1789708855.3754916,2,51728,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2a_R1
/agv3/chassis_command,1789708855.3767953,1789708855.3754916,3,51728,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2a_R1
/agv1/chassis_command,1789708855.386061,1789708855.3853674,1,51729,1,0.0,0.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p85_window1p5_observation_range0p80_startup_v2_pilot,M2a_R1
