topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv1/chassis_command,1789391541.5792282,1789391541.5779235,1,3359,1,0.1025580206515741,-0.14030757584779943,0.11206276023678984,0.09305328106635836,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv2/chassis_command,1789391541.5792391,1789391541.5779235,2,3359,1,0.12280248882825211,-0.14075784127101124,0.13260518033268762,0.1129997973238166,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv3/chassis_command,1789391541.5792503,1789391541.5779235,3,3359,1,0.07874775343389907,-0.14353541190218563,0.08856577964359659,0.06892972722420156,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv1/chassis_command,1789391541.5888746,1789391541.5878463,1,3360,1,0.10379148858358393,-0.1459974180574284,0.11368167042419261,0.09390130674297525,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv2/chassis_command,1789391541.5888891,1789391541.5878463,2,3360,1,0.12300565625948427,-0.1412648245104224,0.13284365521286182,0.11316765730610673,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv3/chassis_command,1789391541.5889053,1789391541.5878463,3,3360,1,0.07845192380469093,-0.14192761306638382,0.08815997428853356,0.0687438733208483,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv1/chassis_command,1789391541.5987556,1789391541.5979261,1,3361,1,0.10256153354471532,-0.14029599947604554,0.11206548892139351,0.09305757816803714,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv3/chassis_command,1789391541.5987604,1789391541.5979261,3,3361,1,0.07875633621045565,-0.1435360818246143,0.08857440824379958,0.06893826417711171,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv2/chassis_command,1789391541.5987625,1789391541.5979261,2,3361,1,0.1227981171953088,-0.14076023432354318,0.13260097535728546,0.11299525903333213,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv1/chassis_command,1789391541.6085548,1789391541.6078603,1,3362,1,0.10379541510604648,-0.14599050191941443,0.11368512843246152,0.09390570177963144,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv2/chassis_command,1789391541.6085653,1789391541.6078603,2,3362,1,0.12300851159910231,-0.14130925781867235,0.13284960498764142,0.1131674182105632,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv3/chassis_command,1789391541.6085758,1789391541.6078603,3,3362,1,0.07845680347394525,-0.141914912645578,0.08816398523095112,0.06874962171693938,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv1/chassis_command,1789391541.6185198,1789391541.6178465,1,3363,1,0.10255829830059034,-0.14027665992303295,0.1120609435739903,0.09305565302719038,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv2/chassis_command,1789391541.6185217,1789391541.6178465,2,3363,1,0.1227816313577825,-0.14073146551751808,0.13258248599563668,0.11298077671992832,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv3/chassis_command,1789391541.6185317,1789391541.6178465,3,3363,1,0.07876926320545535,-0.1435300898239078,0.08858692537743333,0.06895160103347737,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv1/chassis_command,1789391541.628418,1789391541.6277945,1,3364,1,0.10379427678597558,-0.14597918464520235,0.11368322345568267,0.09390533011626849,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv2/chassis_command,1789391541.6284246,1789391541.6277945,2,3364,1,0.12299984396179779,-0.14128980374245823,0.13283958252487277,0.11316010539872282,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv3/chassis_command,1789391541.628436,1789391541.6277945,3,3364,1,0.07845094455493579,-0.14190675497769006,0.088157568315862,0.06874432079400958,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv1/chassis_command,1789391541.6383996,1789391541.6378293,1,3365,1,0.10255816162674401,-0.14027777204241443,0.11206088223752361,0.09305544101596441,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv2/chassis_command,1789391541.6384048,1789391541.6378293,2,3365,1,0.12276877347439108,-0.14071885672947781,0.13256875000798984,0.11296879694079232,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv3/chassis_command,1789391541.6384194,1789391541.6378293,3,3365,1,0.07876228669924425,-0.14352136698816026,0.08857935221685759,0.0689452211816309,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv1/chassis_command,1789391541.648701,1789391541.6477966,1,3366,1,0.10379623948688924,-0.14599059163944172,0.11368595889113359,0.09390652008264488,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv2/chassis_command,1789391541.6487257,1789391541.6477966,2,3366,1,0.12300072912069693,-0.1413029833189197,0.13284138553901212,0.11316007270238175,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv3/chassis_command,1789391541.6487257,1789391541.6477966,3,3366,1,0.07844036084868572,-0.14188711543400062,0.08814564123690595,0.06873508046046549,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv1/chassis_command,1789391541.6585984,1789391541.657844,1,3367,1,0.10255922077324554,-0.140288561446354,0.11206267228165562,0.09305576926483547,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv2/chassis_command,1789391541.6586058,1789391541.657844,2,3367,1,0.12278022177127046,-0.14075340103633474,0.13258260404781252,0.11297783949472838,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv3/chassis_command,1789391541.6586175,1789391541.657844,3,3367,1,0.07875782202975458,-0.14352452829327753,0.08857510378513173,0.06894054027437743,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv1/chassis_command,1789391541.668558,1789391541.6678298,1,3368,1,0.10380041113944688,-0.14601618606506356,0.11369186436560995,0.09390895791328381,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv2/chassis_command,1789391541.6685655,1789391541.6678298,2,3368,1,0.1229956772639161,-0.14131840354456138,0.1328374075813017,0.1131539469465305,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv3/chassis_command,1789391541.668572,1789391541.6678298,3,3368,1,0.07845356496794732,-0.14190614235696314,0.08816014682474496,0.06874698311114968,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
