topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1789708200.4822648,1789708200.484438,1789708200.4844244,3,110577,66456,597458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.470623016357422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789708200.4875727,1789708200.4874163,1789708200.4873888,1,110910,66456,600774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.488351821899414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789708200.4897466,1789708200.4920068,1789708200.491962,2,110756,66456,599785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.046813011169434,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789708200.4955132,1789708200.4954033,1789708200.495383,1,110911,66457,600776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.488351821899414,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789708200.4962225,1789708200.496444,1789708200.4923923,3,110578,66457,597460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.470623016357422,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789708200.4974937,1789708200.4999151,1789708200.495931,2,110757,66457,599787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.046813011169434,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789708200.5029109,1789708200.5044315,1789708200.5002344,3,110579,66458,597462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.470623016357422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789708200.5075006,1789708200.5073934,1789708200.503381,1,110912,66458,600778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.488351821899414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789708200.51026,1789708200.5118823,1789708200.50392,2,110758,66458,599789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.046813011169434,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789708200.5149233,1789708200.5164459,1789708200.5164323,3,110580,66459,597466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.470623016357422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789708200.5154784,1789708200.5153968,1789708200.51139,1,110913,66459,600780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.488351821899414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789708200.5186753,1789708200.5200071,1789708200.515965,2,110759,66459,599791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.046813011169434,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789708200.5222917,1789708200.5244505,1789708200.5244365,3,110581,66460,597468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.470623016357422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789708200.5275223,1789708200.5274024,1789708200.5273807,1,110914,66460,600784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.488351821899414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789708200.5314915,1789708200.5319912,1789708200.5319464,2,110760,66460,599795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.046813011169434,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789708200.5355444,1789708200.5354047,1789708200.5353832,1,110915,66461,600786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.488351821899414,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789708200.5357473,1789708200.5364206,1789708200.5324228,3,110582,66461,597470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.470623016357422,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789708200.5376177,1789708200.5399747,1789708200.5399349,2,110761,66461,599797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.046813011169434,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789708200.5426593,1789708200.5444968,1789708200.5404217,3,110583,66462,597472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.470623016357422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789708200.5475245,1789708200.547392,1789708200.5434082,1,110916,66462,600788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.488351821899414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789708200.5503552,1789708200.5518825,1789708200.5438688,2,110762,66462,599799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.046813011169434,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789708200.5542161,1789708200.5564284,1789708200.5564148,3,110584,66463,597476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.470623016357422,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789708200.5555246,1789708200.5554316,1789708200.5514302,1,110917,66463,600790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.488351821899414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789708200.564213,1789708200.560038,1789708200.5559688,2,110763,66463,599801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.046813011169434,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789708200.5642378,1789708200.5644202,1789708200.5644066,3,110585,66463,597478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789708200.5675695,1789708200.5673952,1789708200.5673769,1,110918,66464,600794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.488351821899414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789708200.5716646,1789708200.5720248,1789708200.5678406,2,110764,66464,599805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789708200.5752506,1789708200.5764878,1789708200.572412,3,110586,66465,597480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789708200.5755472,1789708200.5753865,1789708200.5753756,1,110919,66465,600796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.488351821899414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789708200.578305,1789708200.5799587,1789708200.5799139,2,110765,66465,599807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789708200.5822964,1789708200.5844285,1789708200.5802941,3,110587,66466,597482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789708200.5875177,1789708200.5873463,1789708200.5834312,1,110920,66466,600798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.488351821899414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789708200.5904422,1789708200.5918815,1789708200.5839238,2,110766,66466,599809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789708200.5943942,1789708200.5964413,1789708200.5964272,3,110588,66467,597486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789708200.5956604,1789708200.59545,1789708200.5913835,1,110921,66467,600800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.488351821899414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789708200.598116,1789708200.6000016,1789708200.5959663,2,110767,66467,599811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789708200.6022668,1789708200.604442,1789708200.6044283,3,110589,66468,597488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789708200.607632,1789708200.6074235,1789708200.6074073,1,110922,66468,600804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.488351821899414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789708200.610418,1789708200.6119888,1789708200.6119435,2,110768,66468,599815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789708200.614507,1789708200.6164339,1789708200.6124358,3,110590,66469,597490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789708200.6156054,1789708200.615395,1789708200.6153777,1,110923,66469,600806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.488351821899414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789708200.6179607,1789708200.6199598,1789708200.6199203,2,110769,66469,599817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789708200.6225095,1789708200.6244345,1789708200.6202936,3,110591,66469,597492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789708200.627507,1789708200.6273894,1789708200.6233792,1,110924,66470,600808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.488351821899414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789708200.6295748,1789708200.6318865,1789708200.6279523,2,110770,66470,599819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789708200.635323,1789708200.63642,1789708200.6364062,3,110592,66471,597496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789708200.635473,1789708200.6353858,1789708200.6314335,1,110925,66471,600810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.488351821899414,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789708200.639064,1789708200.6399944,1789708200.635969,2,110771,66471,599821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789708200.6421938,1789708200.6444418,1789708200.6444266,3,110593,66472,597498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789708200.6475317,1789708200.6473904,1789708200.6473742,1,110926,66472,600814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75428581237793,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789708200.6503038,1789708200.6519878,1789708200.6519434,2,110772,66472,599825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789708200.6543195,1789708200.6564424,1789708200.6524134,3,110594,66473,597500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789708200.6555238,1789708200.6554239,1789708200.6554067,1,110927,66473,600816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75428581237793,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789708200.6667395,1789708200.6644442,1789708200.6604302,3,110595,66473,597502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.559267044067383,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789708200.6667666,1789708200.6599793,1789708200.659939,2,110773,66473,599827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789708200.6675017,1789708200.6673956,1789708200.6634083,1,110928,66474,600818,5.999591200620775e-06,6.009841446537916e-06,5.999591200620775e-06,6.009841446537916e-06,5.564704514874243e-06,5.53672133628634e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.75428581237793,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789708200.6697872,1789708200.6719718,1789708200.6719272,2,110774,66474,599831,5.97037631040936e-06,5.9676061591614625e-06,5.97037631040936e-06,5.9676061591614625e-06,5.420468853844301e-06,5.383259817083279e-06,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789708200.6741827,1789708200.6764424,1789708200.6764286,3,110596,66475,597506,-1.252126752481048e-05,-1.2419179001324711e-05,-1.252126752481048e-05,-1.2419179001324711e-05,-1.1430793942199782e-05,-1.1279941842383335e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789708200.6756659,1789708200.6755226,1789708200.6713977,1,110929,66475,600820,1.2356167553799856e-05,1.2438974076387552e-05,1.2356167553799856e-05,1.2438974076387552e-05,1.146051773761824e-05,1.1459725482428852e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.75428581237793,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789708200.6775818,1789708200.6800063,1789708200.6719272,2,110775,66475,599831,1.212134248268441e-05,1.2099464953922096e-05,1.212134248268441e-05,1.2099464953922096e-05,1.100489416045965e-05,1.0914688697185837e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789708200.6824453,1789708200.6843975,1789708200.6843836,3,110597,66476,597508,-1.9938741170777734e-05,-1.9595193346029557e-05,-1.9938741170777734e-05,-1.9595193346029557e-05,-1.8202281944572157e-05,-1.7797685443610524e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789708200.687521,1789708200.6873908,1789708200.687375,1,110930,66476,600824,1.938276877390816e-05,1.9661435205863135e-05,1.938276877390816e-05,1.9661435205863135e-05,1.7977788369275905e-05,1.8113603956893846e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.75428581237793,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789708200.6910856,1789708200.691994,1789708200.691949,2,110776,66477,599835,2.545686292785338e-05,2.52845460792867e-05,2.545686292785338e-05,2.52845460792867e-05,2.311213321284797e-05,2.280869033102221e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789708200.6942143,1789708200.6964312,1789708200.6924236,3,110598,66477,597510,-2.8616006381886e-05,-2.7811912608639668e-05,-2.8616006381886e-05,-2.7811912608639668e-05,-2.6123846627497384e-05,-2.5260667932835186e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789708200.695544,1789708200.6954508,1789708200.695432,1,110931,66477,600826,2.7313938308970606e-05,2.7966178496513163e-05,2.7313938308970606e-05,2.7966178496513163e-05,2.533405872906783e-05,2.57645627681635e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.75428581237793,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789708200.6974435,1789708200.6999524,1789708200.6958826,2,110777,66477,599837,2.545686292785338e-05,2.52845460792867e-05,2.545686292785338e-05,2.52845460792867e-05,2.311213321284797e-05,2.280869033102221e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789708200.702395,1789708200.7044399,1789708200.700424,3,110599,66478,597512,-3.905001354115746e-05,-3.749992301484963e-05,-3.905001354115746e-05,-3.749992301484963e-05,-3.5649159108261956e-05,-3.4059976964357836e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789708200.7075164,1789708200.7073925,1789708200.7034872,1,110932,66478,600828,3.653863074116433e-05,3.7795990268065004e-05,3.653863074116433e-05,3.7795990268065004e-05,3.3890089616712864e-05,3.4820530226104046e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.75428581237793,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789708200.710769,1789708200.711882,1789708200.7038543,2,110778,66478,599839,3.2952071903486677e-05,3.26198885356834e-05,3.2952071903486677e-05,3.26198885356834e-05,2.9916988500552418e-05,2.9425758085978405e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789708200.7144637,1789708200.7164297,1789708200.7164161,3,110600,66479,597516,-5.1787437176306966e-05,-4.913625180681578e-05,-5.1787437176306966e-05,-4.913625180681578e-05,-4.7277284187404296e-05,-4.462888107776405e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.559267044067383,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789708200.715608,1789708200.7155108,1789708200.7114158,1,110933,66479,600830,4.7510863457551225e-05,4.9659551129217384e-05,4.7510863457551225e-05,4.9659551129217384e-05,4.40669884908914e-05,4.575014145272187e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.75428581237793,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789708200.717546,1789708200.7200043,1789708200.7159753,2,110779,66479,599841,4.134382991481601e-05,4.0775598637043374e-05,4.134382991481601e-05,4.0775598637043374e-05,3.7535815282057284e-05,3.678286331334491e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.144322395324707,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789708200.7226536,1789708200.7244346,1789708200.724421,3,110601,66480,597518,-6.693212035443127e-05,-6.278121384567791e-05,-6.693212035443127e-05,-6.278121384567791e-05,-6.110302126921451e-05,-5.702216232634543e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.60359001159668,False,False,False,False,False,False,False
