stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789189272.602131,True,1.0171318322124547,0.10357958572213878,0.9458846898911918,-0.25570371723329643,-0.9052899245327898,0.9397848094148376,-0.26033478638634816,-0.8811809088085396,1.0168266361659777,0.09987658827936918,True,1.057203490504605,-0.41214154293752114,-1.1543162213521525,1.0499904717530542,-0.3958356771067909,-1.1543162213521525,1.0184718062270433,0.0006476610520508297,1.0178241451749925,0.10082637952446583,1.0168266361659777,0.09487467176009075,1.0499849014151181,-0.3939609055514638,-1.1237447829040248,0.9395114921798704,-0.02158159958296002,-0.6916519876546946,1.0158222553932017,-0.08477585420945985,-0.6916519876546946,1.018111017697604,0.0007421585118163509,1.0173688591857877,0.09960836763021823,1.0168266361659777,0.09916454700835024,1.000408377220814,-0.09808564763216501,-0.7796459319937942,0.6880727044512236,-0.2335877911308516,-0.5633616676440731,0.7718413425273195,-0.2864996203836383,-0.5633616676440731,1.017482876912871,0.0,1.017482876912871,0.10031034319907417,1.0168266361659777,0.09244679342247164,0.7689611496085804,-0.28895780597541565,-0.7250040378300423
1789189272.612041,True,1.0182270721812152,0.10690944748284699,0.9465492454355208,-0.2565916940713073,-0.9063102264416285,0.9404155991198115,-0.2611007725960102,-0.882598459651563,1.017818921756094,0.09987658827936918,True,1.05771102870609,-0.4132916227246096,-1.1559911684642645,1.0505253315225243,-0.39697369834722346,-1.1559911684642645,1.019693822062172,0.0006476610520508297,1.0190461610101211,0.1009099670621201,1.017818921756094,0.09482907358675943,1.0504261586448682,-0.39488297168461833,-1.1251623337470482,0.9403907347440501,-0.022310703857727154,-0.6929798693448521,1.0166175162101787,-0.0856062344054291,-0.6929798693448521,1.0190309432824427,0.0007421585118163509,1.0182887847706263,0.10114435027124025,1.017818921756094,0.0992026153306782,1.0012691023421652,-0.09893773381846696,-0.7810634828368176,0.688860721120264,-0.23408677299394565,-0.5657097212904115,0.772504888573859,-0.2871951494612691,-0.5657097212904115,1.0186796377233092,0.0,1.0186796377233092,0.10024373300673817,1.017818921756094,0.0924453551729923,0.7695515363724013,-0.2894816122849453,-0.7264215886730655
1789189272.6220422,True,1.0192701651945364,0.10489089648286758,0.9471951905860831,-0.2574249753080396,-0.908573078260549,0.9410548145912562,-0.26187925447298604,-0.8840374435823886,1.018826210507672,0.09987658827936918,True,1.0580827469132599,-0.41413690242163315,-1.1569781443279346,1.0509131586244551,-0.3978118938835332,-1.1569781443279346,1.020591350670238,0.0006476610520508297,1.019943689618187,0.10206873227481938,1.018826210507672,0.09476699141388094,1.050872749850007,-0.3958196184246522,-1.1266013176778737,0.9416551211019837,-0.023362847140944165,-0.6951585939102841,1.017743818231803,-0.08682430449173804,-0.6951585939102841,1.0203574563694888,0.0007421585118163509,1.0196152978576725,0.10205869566563917,1.018826210507672,0.09917147268461489,1.002141604736157,-0.09980395077191982,-0.7825024667676432,0.6893632569898183,-0.23440639996847268,-0.5671923055499094,0.7729285949019915,-0.2876387275488473,-0.5671923055499094,1.0194434929956422,0.0,1.0194434929956422,0.09975914419917863,1.018826210507672,0.09243651112575742,0.7701500891876043,-0.29001419422238595,-0.7278605726038913
1789189272.6320393,True,1.0205357213058912,0.11029630635572092,0.9478630256276498,-0.2585308793731566,-0.9101265930428765,0.9416822319002194,-0.2626455937949521,-0.8854523270071006,1.0198166289049704,0.09987658827936918,True,1.0582773609613674,-0.4160425466610965,-1.1561267661341814,1.0510938765163789,-0.39972364806993516,-1.1561267661341814,1.0223476116251193,0.0006476610520508297,1.0216999505730686,0.10647288004881052,1.0198166289049704,0.09465502864620401,1.0513105472993698,-0.3967412032038526,-1.1280162011025858,0.942470183644089,-0.023764360158851416,-0.6959372620745592,1.0185094422951997,-0.08728504611066937,-0.6959372620745592,1.0210519925450938,0.0007421585118163509,1.0203098340332775,0.10057571464705929,1.0198166289049704,0.09907936440652523,1.0029982784847076,-0.10065688298074482,-0.7839173501923552,0.6905660049082873,-0.2351237607909349,-0.5699213566846106,0.7739857580713707,-0.2885839439388651,-0.5699213566846106,1.021215043655688,0.0,1.021215043655688,0.10455309147050774,1.0198166289049704,0.09246482936100245,0.7707378699165808,-0.2905386952002589,-0.7292754560286033
1789189272.6420577,True,1.0215109178088708,0.10736814655130357,0.9484681384387539,-0.25930934972177494,-0.9117556491331094,0.9423207324507166,-0.26342774854629697,-0.8868947238127287,1.02082630666891,0.09987426307499629,True,1.058610572412705,-0.4168005646371834,-1.157152642106559,1.051443832910767,-0.4004743052704038,-1.157152642106559,1.0231532822202827,0.0006476610520508297,1.0225056211682317,0.10589300371042532,1.02082630666891,0.09428306518451354,1.0517555147969715,-0.3976813459387982,-1.1294585979082141,0.9435437252466907,-0.02466341312633591,-0.6983792076091557,1.0194276432818843,-0.08836959323178593,-0.6983792076091557,1.0221846854160266,0.0007421585118163509,1.0214425269042102,0.09992801927038371,1.02082630666891,0.09907459450360304,1.0038703671689435,-0.10152764828056877,-0.7853597469979833,0.6911809354241163,-0.23551839780480666,-0.5711873947510439,0.7745329391236105,-0.2890841506631349,-0.5711873947510439,1.0221404584182445,0.0,1.0221404584182445,0.10568668400515208,1.02082630666891,0.09220452236802543,0.7713363153862347,-0.29107425141952387,-0.7307178528342314
1789189272.6520398,True,1.0225315928127767,0.1094445408740025,0.9490908223644453,-0.2601320483477373,-0.9126602075611219,0.9429493270728647,-0.2642000234776316,-0.8883172395048717,1.0218220676534102,0.09987426307499629,True,1.0590568695849072,-0.4178192037656555,-1.1584980313854882,1.0519121017368172,-0.40148331712314667,-1.1584980313854882,1.0242353004972395,0.0006476610520508297,1.0235876394451888,0.10432332649526418,1.0218220676534102,0.09395460266600082,1.052193020911104,-0.39860915767831406,-1.130881113600357,0.9443626377292642,-0.025352118592325,-0.7000468607656521,1.0201402104822523,-0.08918475810899865,-0.7000468607656521,1.0230499768752832,0.0007421585118163509,1.0223078183634668,0.10079779382631768,1.0218220676534102,0.09909364435260712,1.0047292048722078,-0.10238764231012569,-0.7867822626901262,0.6919598491219092,-0.23601989644775057,-0.5728969979702544,0.7752201548742663,-0.2897280698110665,-0.5728969979702544,1.0233167018196332,0.0,1.0233167018196332,0.10491355298857033,1.0218220676534102,0.09189451240283393,0.7719257554352822,-0.29160327044445494,-0.7321403685263743
1789189272.6620688,True,1.0235731465736817,0.10715008105552906,0.9497480811736678,-0.26095462701545313,-0.9151376772802517,0.9435829679946445,-0.26498077560963307,-0.889753699784303,1.022827589849012,0.09987426307499629,True,1.0593853830323836,-0.41857118738689547,-1.1593253866671205,1.052254133210202,-0.40222939507473965,-1.1593253866671205,1.025033544013947,0.0006476610520508297,1.0243858829618961,0.10389002614504642,1.022827589849012,0.09369566748447133,1.05263347580912,-0.3995466953122272,-1.1323175738797882,0.9457067208818708,-0.026487159997590326,-0.7024639889682266,1.021329780746422,-0.09050277697284499,-0.7024639889682266,1.0244694918481678,0.0007421585118163509,1.0237273333363515,0.10250693676435325,1.022827589849012,0.09907833011793934,1.00559521903347,-0.10325730569540673,-0.7882187229695574,0.6924544244111903,-0.23633929552216548,-0.5739090965294047,0.7756603295643795,-0.2901317089987747,-0.5739090965294047,1.0240626885765174,0.0,1.0240626885765174,0.10374020965655692,1.022827589849012,0.09161108261325632,0.7725202091413432,-0.2921383258212652,-0.7335768288058057
1789189272.6720397,True,1.0247191541488894,0.11086268777985911,0.9504443778258382,-0.26187987955351183,-0.9161824375175073,0.9442035884319098,-0.26574771106811584,-0.8911631141132932,1.0238141798793052,0.09987426307499629,True,1.059961729323751,-0.4198946018612487,-1.1608106461905403,1.0528547591610593,-0.4035422358212346,-1.1608106461905403,1.026437881306526,0.0006476610520508297,1.0257902202544753,0.1050849944312911,1.0238141798793052,0.09347250891909756,1.0530643288621495,-0.4004671944139926,-1.1337269882087784,0.9465317154340218,-0.02718653494168488,-0.7038622877400789,1.0220651884385639,-0.091307832931293,-0.7038622877400789,1.0253407441616593,0.0007421585118163509,1.024598585649843,0.10322483794770496,1.0238141798793052,0.09895919613695735,1.0064437131790338,-0.1041118027078061,-0.7896281372985476,0.6932850046305652,-0.23687712345534118,-0.5753523720217413,0.7764131858778918,-0.29078956990800764,-0.5753523720217413,1.0253113639349594,0.0,1.0253113639349594,0.10378064125630243,1.0238141798793052,0.0914051494036142,0.773102723254546,-0.2926641360825487,-0.7349862431347958
1789189272.6820736,True,1.02457920557952,0.09774995057578643,0.9504033877649719,-0.2617320459375546,-0.9168842642133627,0.9448369862513147,-0.2665327228374235,-0.8926040863288054,1.0248228604301637,0.09987157644470634,True,1.059961729323751,-0.4198946018612487,-1.1608106461905403,1.0528547591610593,-0.4035422358212346,-1.1608106461905403,1.026437881306526,0.0006476610520508297,1.0257902202544753,0.1050849944312911,1.0248228604301637,0.09316360957832448,1.0535034866970943,-0.4014089315655287,-1.1351679604242906,0.9466384483146768,-0.02707208524781668,-0.7029100456362196,1.0222329460641377,-0.09112142802357621,-0.7029100456362196,1.025328677383296,0.0007421585118163509,1.0245865188714796,0.09280222608053304,1.0248228604301637,0.09880967820182505,1.0073099591530965,-0.10498666854697282,-0.7910691095140598,0.6929838266969375,-0.23663614409780687,-0.5751585079268451,0.7761224580697186,-0.29053247396785287,-0.5751585079268451,1.024826734252872,0.0,1.024826734252872,0.08734661343605743,1.0248228604301637,0.09117854946349398,0.7736975129037533,-0.293202568399769,-0.7364272153503082
1789189272.692043,True,1.0264721569733304,0.10239383827802283,0.9517748271598054,-0.263084503576531,-0.9195717461681754,0.9454568704647653,-0.26730323212064183,-0.8940168135784357,1.025811769504905,0.09987157644470634,True,1.060285767530295,-0.42061724306358717,-1.1626901682249418,1.053209544534843,-0.40425154820761977,-1.1626901682249418,1.02720892242985,0.0006476610520508297,1.026561261377799,0.09032059306392391,1.025811769504905,0.09291387586595459,1.0539327192403394,-0.40233282233115375,-1.1365806876739208,0.9489197226255022,-0.028916968821230404,-0.7072053142102963,1.0242384147587515,-0.09329041843624475,-0.7072053142102963,1.0276921344458823,0.0007421585118163509,1.026949975934066,0.11312824368821348,1.025811769504905,0.0992091155175996,1.008158001461884,-0.1058455962786596,-0.7924818367636902,0.6949140107782279,-0.23754450520649018,-0.5784180733335079,0.7778765221858216,-0.29171154408572825,-0.5784180733335079,1.0274380684934603,0.0,1.0274380684934603,0.10034097175407174,1.025811769504905,0.09185594695441511,0.7742798906920724,-0.2937312777521121,-0.7378399425999383
1789189272.7020433,True,1.0276584688372037,0.10203992470072965,0.9525097093147489,-0.2640319508741194,-0.9217626732407539,0.9460803399791088,-0.26808045240731326,-0.8954402226638616,1.026808155864703,0.09987157644470634,True,1.060948186681237,-0.4218517863730359,-1.1658272349539514,1.0539233386975972,-0.40546397349862356,-1.1658272349539514,1.0285704609542698,0.0006476610520508297,1.027922799902219,0.0985076095275555,1.026808155864703,0.09338665759151868,1.0543638765829957,-0.40326431128312235,-1.1380040967593468,0.9501445525589236,-0.02996620836222119,-0.7094182218585067,1.0253206078931965,-0.0945061735340304,-0.7094182218585067,1.0289927254006943,0.0007421585118163509,1.028250566888878,0.11265317082758144,1.026808155864703,0.09856563025831593,1.0090112276452263,-0.1067122294588204,-0.7939052458491161,0.6953899922900988,-0.23785569517740768,-0.5796597584592028,0.778285181353453,-0.29212570558970413,-0.5796597584592028,1.0281633145159808,0.0,1.0281633145159808,0.09938311594295393,1.026808155864703,0.0917982002611413,0.7748659157091041,-0.29426481647999697,-0.7392633516853644
1789189272.7120714,True,1.028733715192726,0.1052379413535739,0.9531617728873414,-0.2649021509253607,-0.9228816784093207,0.9467047630550033,-0.2688611395254811,-0.8968683488265168,1.0278078441785616,0.09987157644470634,True,1.0614190494821778,-0.42295248185485035,-1.1673453437299615,1.0544190880664477,-0.406554023385278,-1.1673453437299615,1.029735026357221,0.0006476610520508297,1.0290873653051702,0.09832365640368886,1.0278078441785616,0.09344703628170682,1.0547951296943685,-0.4041995030436188,-1.139432222922002,0.9510271012224714,-0.03072505925044655,-0.7109429180864378,1.0261046653726047,-0.09537957000787654,-0.7109429180864378,1.0299317635719971,0.0007421585118163509,1.0291896050601808,0.11309214650892557,1.0278078441785616,0.09792636817863701,1.009866040648641,-0.1075829543523479,-0.7953333720117712,0.6961596888273265,-0.238360584431771,-0.5813769222907823,0.778961565222972,-0.29277285938292735,-0.5813769222907823,1.0293318483324383,0.0,1.0293318483324383,0.09914205823750964,1.0278078441785616,0.09180436252201464,0.7754531188220002,-0.2948009611804765,-0.7406914778480194
1789189272.7221677,True,1.0297404203353357,0.10307472738309142,0.9537949983838717,-0.26569852258734866,-0.9247840066281875,0.9473311040909851,-0.26964652737374345,-0.8983034320850956,1.0288124024595668,0.09986865037067465,True,1.0617317624503602,-0.42368614803903737,-1.168405842630059,1.0547491955148212,-0.4072802753408016,-1.168405842630059,1.030510805882461,0.0006476610520508297,1.02986314483041,0.09823162233798523,1.0288124024595668,0.09350784107091085,1.0552271376731994,-0.40513987015199837,-1.1408673061805807,0.9521922119958732,-0.03173063115500052,-0.7131628658199268,1.027126061631934,-0.09655165072982853,-0.7131628658199268,1.0311742220916889,0.0007421585118163509,1.0304320635798725,0.11210141898573997,1.0288124024595668,0.0972657942160686,1.0107237641895195,-0.1084591499348395,-0.7967684552703501,0.6967676103379927,-0.2387605527040947,-0.5824740810500997,0.77950973800486,-0.2932636416914157,-0.5824740810500997,1.030250439178008,0.0,1.030250439178008,0.10079936027637491,1.0288124024595668,0.0918133442686523,0.7760424104102364,-0.2953405620343924,-0.7421265611065981
1789189272.73204,True,1.030695553989907,0.10486485666170126,0.9544068329501608,-0.26644491143515714,-0.9259463181429316,0.947949243776267,-0.27042390343186945,-0.8997222634328608,1.0298055844030025,0.09986865037067465,True,1.062472853019633,-0.42550726950485573,-1.1703411146494695,1.0555220489664847,-0.40908791437090675,-1.1703411146494695,1.032422289106239,0.0006476610520508297,1.0317746280541882,0.1042683673887596,1.0298055844030025,0.09358400836240932,1.0556529266190493,-0.40607019605389927,-1.142286137528346,0.9525978944130042,-0.03193121184560721,-0.7134194875544507,1.027515107099397,-0.09677145894030746,-0.7134194875544507,1.0315175437778195,0.0007421585118163509,1.030775385266003,0.10523974612362781,1.0298055844030025,0.09664649774148527,1.0115705376947313,-0.1093266316978628,-0.7981872866181153,0.6974792660803923,-0.23891454999859363,-0.5831718547611348,0.7801833427846002,-0.293475360994257,-0.5831718547611348,1.0310482014883726,0.0,1.0310482014883726,0.09735605729529076,1.0298055844030025,0.09174288133677087,0.7766242670150203,-0.2958748825438462,-0.7435453924543634
1789189272.7420573,True,1.0316248781850292,0.10208501852785364,0.9549644923534454,-0.26720125536892636,-0.9277037453057982,0.9485772933040639,-0.2712160686980541,-0.9011664440121412,1.0308165108084988,0.09986865037067465,True,1.0628241761696509,-0.42633791043073266,-1.170988968304603,1.055884010913673,-0.4099140556390062,-1.170988968304603,1.0332993780983635,0.0006476610520508297,1.0326517170463125,0.10476102565737569,1.0308165108084988,0.09331510427883688,1.0560849661570062,-0.40701776337726175,-1.1437303181076264,0.9536029181007704,-0.032802857440840105,-0.7154186232473095,1.0283903567163035,-0.09779274454127959,-0.7154186232473095,1.03259197115613,0.0007421585118163509,1.0318498126443136,0.10362572257804784,1.0308165108084988,0.09638751945497893,1.0124311743467647,-0.11021084556605555,-0.7996314671973958,0.697976548354049,-0.23924302280480936,-0.584298362290065,0.7806191094303597,-0.2938969659264931,-0.584298362290065,1.0318039299155055,0.0,1.0318039299155055,0.09707168528523576,1.0308165108084988,0.09185979473732635,0.7772157394084209,-0.29641959715084487,-0.7449895730336439
1789189272.7520385,True,1.0326931675660633,0.10532893178263648,0.955611472118535,-0.2680662990005602,-0.9286465937854187,0.9491899276121255,-0.27199105917460603,-0.9025777187271413,1.0318044031089988,0.09986865037067465,True,1.063312971962355,-0.4274967633778156,-1.172437682568383,1.056396607453672,-0.4110628715081754,-1.172437682568383,1.0345229210351663,0.0006476610520508297,1.0338752599831156,0.10455572930787282,1.0318044031089988,0.09303448107382509,1.0565058399694316,-0.4079443414259698,-1.1451415928226265,0.9543989182476211,-0.03349546970385231,-0.716693284357742,1.0291034560480818,-0.09858063262152142,-0.716693284357742,1.0334424927892665,0.0007421585118163509,1.0327003342774501,0.10397332891983137,1.0318044031089988,0.09620683940942415,1.0132709675910294,-0.11107611171719264,-0.8010427419123959,0.6987767792333945,-0.23977315635408591,-0.5858515495275739,0.7813343528538511,-0.29455539287198373,-0.5858515495275739,1.0330175252965832,0.0,1.0330175252965832,0.0974934377604843,1.0318044031089988,0.09200113546678608,0.7777929752759153,-0.29695272438065545,-0.746400847748644
1789189272.7620897,True,1.0336968195536917,0.10312219526553668,0.9562548706301861,-0.2688507491854386,-0.9307852798338626,0.9498078812791776,-0.27277506317324546,-0.9040038088392139,1.0328026661874496,0.0998660545347798,True,1.063599426004718,-0.4281785139559625,-1.1735913792911106,1.0567020258219162,-0.4117366536379119,-1.1735913792911106,1.0352424610158595,0.0006476610520508297,1.0345947999638088,0.10311494047165914,1.0328026661874496,0.09274859011126856,1.0569298029447403,-0.4088812492879002,-1.1465676829346994,0.9556359427028784,-0.034575184126280245,-0.7185064202512668,1.030222349528853,-0.0997956894661673,-0.7185064202512668,1.0347641882470877,0.0007421585118163509,1.0340220297352714,0.10454059688134898,1.0328026661874496,0.09601536000637596,1.0141183352339,-0.11195166465133408,-0.8024688320244686,0.6993418626735983,-0.24014855756304354,-0.58693130901512,0.7818402365397896,-0.2950199044522363,-0.58693130901512,1.0338747844956606,0.0,1.0338747844956606,0.09844498290954888,1.0328026661874496,0.09211054731519219,0.7783755056588924,-0.29749227558050195,-0.7478269378607167
1789189272.7720423,True,1.0343010331757854,0.10037582124889988,0.9569956469046161,-0.26904699847109903,-0.9325273718914321,0.9504243050484108,-0.27355942360468133,-0.9054289473704524,1.0338002631593166,0.0998660545347798,True,1.064071150667124,-0.4289569815655748,-1.175572102421885,1.0572063307662296,-0.4125014916692429,-1.175572102421885,1.036121528401458,0.0006476610520508297,1.035473867349407,0.10013347137764599,1.0338002631593166,0.09254800780271902,1.0573521478261059,-0.40981813502860653,-1.1479928214659376,0.9561135666856919,-0.03486784850902713,-0.7186070764576672,1.030693408285188,-0.10009586110326527,-0.7186070764576672,1.0351990165284384,0.0007421585118163509,1.034456858016622,0.09953137239676738,1.0338002631593166,0.09577924245575818,1.0149638892396153,-0.11282783967536637,-0.8038939705557069,0.7003321437396084,-0.24006018837997345,-0.5822367993544172,0.7830872016624306,-0.29454364264078864,-0.5822367993544172,1.0346075135089556,0.0,1.0346075135089556,0.09470348565396018,1.0338002631593166,0.0921796865877412,0.7789568780795111,-0.298032296110071,-0.749252076391955
1789189272.7820547,True,1.0352644716667447,0.09836237319149368,0.9575792540098472,-0.26982687399568617,-0.9342654413338501,0.9510414486612672,-0.274347011357447,-0.9068583477569012,1.0348008434298308,0.0998660545347798,True,1.06443521488463,-0.42983072041938664,-1.176403497779748,1.057584078372615,-0.4133695288314811,-1.176403497779748,1.0370420193232102,0.0006476610520508297,1.0363943582711594,0.10162538023734485,1.0348008434298308,0.09249878982641226,1.0577744140138319,-0.4107584262282275,-1.1494222218523866,0.9571226990131065,-0.03575194515734481,-0.72036031987499,1.0315880654634257,-0.10111061404999967,-0.72036031987499,1.0362808961348344,0.0007421585118163509,1.035538737623018,0.09858882284697425,1.0348008434298308,0.09581457265727811,1.0158107166292591,-0.11370784450549128,-0.8053233709421558,0.7008755579573547,-0.24041842767708577,-0.5834287010206765,0.7835656181935009,-0.29500047910557753,-0.5834287010206765,1.0354310748243196,0.0,1.0354310748243196,0.095522572968569,1.0348008434298308,0.09245322946189544,0.7795392153407105,-0.2985747633386221,-0.750681476778404
1789189272.7920568,True,1.0363505028431887,0.10213048705797234,0.9582278932416616,-0.27071380798009936,-0.9350039892582029,0.9516539666359518,-0.2751309953243433,-0.9082796214718294,1.0357957350302804,0.0998660545347798,True,1.064963040103326,-0.4311011026097097,-1.1776729911835302,1.0581328064805284,-0.4146312268160674,-1.1776729911835302,1.0383798642801072,0.0006476610520508297,1.0377322032280563,0.10261390927128623,1.0357957350302804,0.09238154619189215,1.058192946294128,-0.4116939691254242,-1.1508434955673146,0.9578265531294574,-0.03637053365854703,-0.721678611398899,1.0322056931191248,-0.10182731279102077,-0.721678611398899,1.0370373491543792,0.0007421585118163509,1.0362951906425628,0.09820577583895038,1.0357957350302804,0.09589019627637825,1.0166514813349483,-0.11458404554654865,-0.806744644657084,0.7017319421400752,-0.24098462741773385,-0.5848346677387283,0.7843451801253315,-0.2956828843332097,-0.5848346677387283,1.0367199252069499,0.0,1.0367199252069499,0.09671770690268622,1.0357957350302804,0.09269366829608577,0.7801174722787788,-0.299114971301057,-0.7521027504933322
1789189272.80209,True,1.037344422566652,0.10017887088779776,0.9588590112780316,-0.2714964056627166,-0.9370259953685408,0.9522710974249804,-0.27592321189689917,-0.9097142213818872,1.036799954967321,0.0998642022026464,True,1.065254095969017,-0.4318038506425269,-1.1786044562138567,1.0584392064204042,-0.41532761987089084,-1.1786044562138567,1.0391197055301438,0.0006476610520508297,1.0384720444780928,0.10159817312589157,1.036799954967321,0.09219676921467246,1.0586140542877374,-0.41263888592766207,-1.1522780954773724,0.9590047503609247,-0.03740956659413219,-0.723697056710157,1.0332516179966007,-0.10301634251164254,-0.723697056710157,1.038302783510828,0.0007421585118163509,1.0375606249990117,0.09890345271491734,1.036799954967321,0.09599835735983743,1.017498865799755,-0.11546967272481747,-0.8081792445671417,0.7023207790423418,-0.24137486016635212,-0.585708116107313,0.7848862094170902,-0.29614525460561625,-0.585708116107313,1.0376057270898678,0.0,1.0376057270898678,0.09813876868705394,1.036799954967321,0.09285991565005298,0.7807003721874488,-0.2996610770382179,-0.7535373504033898
1789189272.8120382,True,1.0376576069283898,0.09410546287287136,0.959003506561853,-0.2717854588125936,-0.9385892124117872,0.9528811578861383,-0.2767086634173214,-0.9111349915265714,1.0377944940686,0.0998642022026464,True,1.065013848363821,-0.43219726833583116,-1.177880499942446,1.0581870325315388,-0.4157259755634924,-1.177880499942446,1.0393753546047297,0.0006476610520508297,1.038727693552679,0.09356934260954282,1.0377944940686,0.09207670203456715,1.059029765934991,-0.41357528830918844,-1.1536988656220566,0.9595162577893737,-0.03769544792553381,-0.7240892789069308,1.0337373872809317,-0.10333134006540935,-0.7240892789069308,1.0387541091161328,0.0007421585118163509,1.0380119506043164,0.09469744109195097,1.0377944940686,0.0960578009295282,1.0183368279483043,-0.11634795982472407,-0.809600014711826,0.7025860345239163,-0.24143025712789457,-0.5869004819573559,0.7850860998730881,-0.2962990608088788,-0.5869004819573559,1.0379179621615502,0.0,1.0379179621615502,0.09092069529121907,1.0377944940686,0.09295917598218202,0.7812768797751195,-0.3002027421180517,-0.7549581205480741
1789189272.822041,True,1.0386452501077583,0.09288065688870645,0.9596185791232802,-0.2725724997886809,-0.9405553369920607,0.9534949617872548,-0.2775012651854278,-0.9125671106671833,1.0387969774670283,0.0998642022026464,True,1.0653455228596234,-0.43299872436087583,-1.1789167240210894,1.0585357786396454,-0.4165203663219668,-1.1789167240210894,1.0402196017905043,0.0006476610520508297,1.0395719407384534,0.0947568349708358,1.0387969774670283,0.09238617154233511,1.0594474517363566,-0.41451976712434646,-1.1551309847626685,0.9606335051418249,-0.03868496510487318,-0.7256315062800179,1.0347533209378228,-0.10443524500060704,-0.7256315062800179,1.039955483566831,0.0007421585118163509,1.0392133250550146,0.09518487530955784,1.0387969774670283,0.09634893497952196,1.0191802202802949,-0.1172344663258308,-0.8110321338524378,0.7031324594735457,-0.2417941461860854,-0.5881002105562383,0.7855666377923722,-0.29676188804346865,-0.5881002105562383,1.038748554127523,0.0,1.038748554127523,0.09222293058739717,1.0387969774670283,0.093461555868742,0.7818572133451129,-0.300749562106106,-0.7563902396886859
1789189272.832041,True,1.0397634717265558,0.09762784693376997,0.9602805374797946,-0.273489477455803,-0.9410768225272917,0.9541050431859635,-0.2782913904337687,-0.9139931780371418,1.0397952246259992,0.0998642022026464,True,1.0658991842885286,-0.4343416417012619,-1.1805710619436813,1.0591167101472894,-0.4178520405986451,-1.1805710619436813,1.0416331641431291,0.0006476610520508297,1.0409855030910782,0.09706918676455785,1.0397952246259992,0.0926454252776718,1.059862027850515,-0.4154608483850991,-1.156557052132627,0.9612888098480594,-0.03926691245930514,-0.7267508001758554,1.0353349853431415,-0.10510011300850745,-0.7267508001758554,1.040661253110499,0.0007421585118163509,1.0399190945986827,0.0945247892511615,1.0397952246259992,0.096605011954899,1.020018786062881,-0.11811842611096049,-0.8124582012223963,0.7040501339984011,-0.24240723645632922,-0.5898152923667255,0.7863899169489529,-0.2975162787602563,-0.5898152923667255,1.0401383315964454,0.0,1.0401383315964454,0.09461063831939051,1.0397952246259992,0.09390626124752932,0.7824343156444942,-0.30129489680524646,-0.7578163070586446
1789189272.8421113,True,1.0408765755695946,0.09712283717847114,0.9608253559455341,-0.2744898951902361,-0.9440987043735705,0.9547125333830571,-0.2790804808921813,-0.9154158144652071,1.0407910701256449,0.09986255733794365,True,1.0659623568916727,-0.4351839028392567,-1.1808920989065386,1.059185176871316,-0.4186921251615265,-1.1808920989065386,1.0424091432163827,0.0006476610520508297,1.0417614821643317,0.09705519837240627,1.0407910701256449,0.09277047272692993,1.0602742688252669,-0.41640025372344147,-1.1579796885606923,0.9628603502841313,-0.04053617967240175,-0.7298085700924641,1.0367048771487517,-0.10659548826808996,-0.7298085700924641,1.0422852546343537,0.0007421585118163509,1.0415430961225374,0.098579262710558,1.0407910701256449,0.0969070599940763,1.0208540773757315,-0.1190014499160253,-0.8138808376504617,0.7044329814274739,-0.24279501887697608,-0.593195509246165,0.7865860138165344,-0.2981820721410916,-0.593195509246165,1.0408860953022774,0.0,1.0408860953022774,0.09446924376634433,1.0407910701256449,0.09420898475038562,0.7830092539481727,-0.301839739037077,-0.7592389434867097
