stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789189264.1920843,True,0.08479433548402139,0.08479433548402139,0.07257605122435448,0.16,False,False,False,0.092073415896833,0.092073415896833,0.10539853488503553,0.16,False,False,False,0.08479433548402139,0.092073415896833,0.08479433548402139,0.092073415896833,0.07777412016044884,0.07777412016044884,0.06853552670318071,0.16,False,False,False,0.09168906452197996,0.09168906452197996,0.09099742649753063,0.16,False,False,False,0.07777412016044884,0.09168906452197996,0.07777412016044884,0.09168906452197996,0.08376623833239114,0.08376623833239114,0.06359587996883488,0.16,False,False,False,0.0840856778924935,0.0840856778924935,0.11025204883161469,0.16,False,False,False,0.08372069654740769,0.08408329438076981,0.08372069654740769,0.08408329438076981
1789189264.2020502,True,0.08479433548402139,0.08479433548402139,0.07257605122435448,0.16,False,False,False,0.092073415896833,0.092073415896833,0.10539853488503553,0.16,False,False,False,0.08464647989662843,0.09119310998523142,0.08464647989662843,0.09119310998523142,0.07777412016044884,0.07777412016044884,0.06473157654758994,0.16,False,False,False,0.09168906452197996,0.09168906452197996,0.08523748833383527,0.16,False,False,False,0.07790792070538578,0.09157264912377093,0.07790792070538578,0.09157264912377093,0.08372069654740769,0.08372069654740769,0.11403735332869601,0.16,False,False,False,0.08408329438076981,0.08408329438076981,0.08017476365399703,0.16,False,False,False,0.08328164928137102,0.08370878561108783,0.08328164928137102,0.08370878561108783
1789189264.2120879,True,0.08546865041036548,0.08546865041036548,0.11185665523328905,0.16,False,False,False,0.09199820881035099,0.09199820881035099,0.11541261865982473,0.16,False,False,False,0.08546865041036548,0.09199820881035099,0.08546865041036548,0.09199820881035099,0.07685414421497763,0.07685414421497763,0.08645482011714495,0.16,False,False,False,0.09261264642123665,0.09261264642123665,0.09450134827797363,0.16,False,False,False,0.07685414421497763,0.09261264642123665,0.07685414421497763,0.09261264642123665,0.08328164928137102,0.08328164928137102,0.13256077773254818,0.16,False,False,False,0.08370878561108783,0.08370878561108783,0.08841624786623688,0.16,False,False,False,0.0841561660524307,0.08212089214833201,0.0841561660524307,0.08212089214833201
1789189264.2220364,True,0.08546865041036548,0.08546865041036548,0.11185665523328905,0.16,False,False,False,0.09199820881035099,0.09199820881035099,0.11541261865982473,0.16,False,False,False,0.08520533369878006,0.09055407863600784,0.08520533369878006,0.09055407863600784,0.07685414421497763,0.07685414421497763,0.10259608294606536,0.16,False,False,False,0.09261264642123665,0.09261264642123665,0.11556974784749773,0.16,False,False,False,0.07772662610028491,0.09300999472415758,0.07772662610028491,0.09300999472415758,0.0841561660524307,0.0841561660524307,0.10055047047049394,0.16,False,False,False,0.08212089214833201,0.08212089214833201,0.10259425968272247,0.16,False,False,False,0.0837095529300047,0.08191280994125355,0.0837095529300047,0.08191280994125355
1789189264.232038,True,0.08538184640846361,0.08538184640846361,0.10077552363122802,0.16,False,False,False,0.09029513321103383,0.09029513321103383,0.09016114136643291,0.16,False,False,False,0.08538184640846361,0.09029513321103383,0.08538184640846361,0.09029513321103383,0.07826386239927322,0.07826386239927322,0.08239755089597084,0.16,False,False,False,0.09273322646801144,0.09273322646801144,0.10275134977736121,0.16,False,False,False,0.07826386239927322,0.09273322646801144,0.07826386239927322,0.09273322646801144,0.0837095529300047,0.0837095529300047,0.06781411068777674,0.16,False,False,False,0.08191280994125355,0.08191280994125355,0.10466319484105224,0.16,False,False,False,0.08360473770151688,0.08189660777616067,0.08360473770151688,0.08189660777616067
1789189264.2420406,True,0.08538184640846361,0.08538184640846361,0.10077552363122802,0.16,False,False,False,0.09029513321103383,0.09029513321103383,0.09016114136643291,0.16,False,False,False,0.08520166546105684,0.08931849394099073,0.08520166546105684,0.08931849394099073,0.07826386239927322,0.07826386239927322,0.06849012890177375,0.16,False,False,False,0.09273322646801144,0.09273322646801144,0.08995077471967455,0.16,False,False,False,0.07882990189555908,0.0928049993884201,0.07882990189555908,0.0928049993884201,0.08360473770151688,0.08360473770151688,0.1026382010386598,0.16,False,False,False,0.08189660777616067,0.08189660777616067,0.08138406129404602,0.16,False,False,False,0.0830020445662777,0.08137866921866556,0.0830020445662777,0.08137866921866556
1789189264.2520661,True,0.0873892207907406,0.0873892207907406,0.07573673796479834,0.16,False,False,False,0.0902029499531744,0.0902029499531744,0.10866640946410694,0.16,False,False,False,0.0873892207907406,0.0902029499531744,0.0873892207907406,0.0902029499531744,0.08009994544634767,0.08009994544634767,0.060406463629452255,0.16,False,False,False,0.09136523661900144,0.09136523661900144,0.08393355573320224,0.16,False,False,False,0.08009994544634767,0.09136523661900144,0.08009994544634767,0.09136523661900144,0.0830020445662777,0.0830020445662777,0.12823050793795424,0.16,False,False,False,0.08137866921866556,0.08137866921866556,0.08689558026462327,0.16,False,False,False,0.08553855634782638,0.07997912094328712,0.08553855634782638,0.07997912094328712
1789189264.2620456,True,0.0873892207907406,0.0873892207907406,0.07573673796479834,0.16,False,False,False,0.0902029499531744,0.0902029499531744,0.10866640946410694,0.16,False,False,False,0.0881947182145287,0.09033356280140381,0.0881947182145287,0.09033356280140381,0.08009994544634767,0.08009994544634767,0.07932487512149158,0.16,False,False,False,0.09136523661900144,0.09136523661900144,0.0993513534944421,0.16,False,False,False,0.08089792554592028,0.09173361486328534,0.08089792554592028,0.09173361486328534,0.08553855634782638,0.08553855634782638,0.10954028259485694,0.16,False,False,False,0.07997912094328712,0.07997912094328712,0.08947176028651047,0.16,False,False,False,0.08559811036345005,0.07998442359983521,0.08559811036345005,0.07998442359983521
1789189264.2720735,True,0.08985087947801676,0.08985087947801676,0.11307970159513184,0.16,False,False,False,0.09195559293070538,0.09195559293070538,0.10250552629234835,0.16,False,False,False,0.08985087947801676,0.09195559293070538,0.08985087947801676,0.09195559293070538,0.08153119974200392,0.08153119974200392,0.10889766589414206,0.16,False,False,False,0.09170792853647929,0.09170792853647929,0.11487183974525962,0.16,False,False,False,0.08153119974200392,0.09170792853647929,0.08153119974200392,0.09170792853647929,0.08559811036345005,0.08559811036345005,0.07298319507901936,0.16,False,False,False,0.07998442359983521,0.07998442359983521,0.10670221093219986,0.16,False,False,False,0.08581886164855457,0.08009454334194385,0.08581886164855457,0.08009454334194385
1789189264.2820663,True,0.08985087947801676,0.08985087947801676,0.11307970159513184,0.16,False,False,False,0.09195559293070538,0.09195559293070538,0.10250552629234835,0.16,False,False,False,0.08949335002636127,0.08964096044059416,0.08949335002636127,0.08964096044059416,0.08153119974200392,0.08153119974200392,0.09019434637018874,0.16,False,False,False,0.09170792853647929,0.09170792853647929,0.10747934561823466,0.16,False,False,False,0.08245268611103522,0.09237387787799155,0.08245268611103522,0.09237387787799155,0.08581886164855457,0.08581886164855457,0.09769253240919416,0.16,False,False,False,0.08009454334194385,0.08009454334194385,0.08368143620742798,0.16,False,False,False,0.08563374585008365,0.07992701668056365,0.08563374585008365,0.07992701668056365
1789189264.2921367,True,0.08970775664545493,0.08970775664545493,0.08671281693096874,0.16,False,False,False,0.08998102469002169,0.08998102469002169,0.11588536234927331,0.16,False,False,False,0.08970775664545493,0.08998102469002169,0.08970775664545493,0.08998102469002169,0.08398050876602577,0.08398050876602577,0.0709452288430791,0.16,False,False,False,0.09123235613760423,0.09123235613760423,0.09244220128861363,0.16,False,False,False,0.08398050876602577,0.09123235613760423,0.08398050876602577,0.09123235613760423,0.08563374585008365,0.08563374585008365,0.12673888465084787,0.16,False,False,False,0.07992701668056365,0.07992701668056365,0.06844564353458062,0.16,False,False,False,0.08788223299921029,0.07991818148471234,0.08788223299921029,0.07991818148471234
1789189264.3020859,True,0.08970775664545493,0.08970775664545493,0.08671281693096874,0.16,False,False,False,0.08998102469002169,0.08998102469002169,0.11588536234927331,0.16,False,False,False,0.08985243521735821,0.08971913169296107,0.08985243521735821,0.08971913169296107,0.08398050876602577,0.08398050876602577,0.06028934629643347,0.16,False,False,False,0.09123235613760423,0.09123235613760423,0.08704286356377601,0.16,False,False,False,0.08466539242357458,0.09151807535618346,0.08466539242357458,0.09151807535618346,0.08788223299921029,0.08788223299921029,0.11606162438254877,0.16,False,False,False,0.07991818148471234,0.07991818148471234,0.09410670003448486,0.16,False,False,False,0.08809615953663014,0.08026175783190623,0.08809615953663014,0.08026175783190623
1789189264.3120363,True,0.0912420177006426,0.0912420177006426,0.08186308508735693,0.16,False,False,False,0.08952928976209147,0.08952928976209147,0.10017143835823972,0.16,False,False,False,0.0912420177006426,0.08952928976209147,0.0912420177006426,0.08952928976209147,0.08499312534880524,0.08499312534880524,0.09930102373860707,0.16,False,False,False,0.08896479329988827,0.08896479329988827,0.1140902106086195,0.16,False,False,False,0.08499312534880524,0.08896479329988827,0.08499312534880524,0.08896479329988827,0.08809615953663014,0.08809615953663014,0.0751073873765852,0.16,False,False,False,0.08026175783190623,0.08026175783190623,0.11151977062865752,0.16,False,False,False,0.08865298547816121,0.08105009897354472,0.08865298547816121,0.08105009897354472
1789189264.3221734,True,0.0912420177006426,0.0912420177006426,0.08186308508735693,0.16,False,False,False,0.08952928976209147,0.08952928976209147,0.10017143835823972,0.16,False,False,False,0.09143747920035182,0.08938279460470851,0.09143747920035182,0.08938279460470851,0.08499312534880524,0.08499312534880524,0.113222066738895,0.16,False,False,False,0.08896479329988827,0.08896479329988827,0.1127826932094484,0.16,False,False,False,0.08580597402295896,0.0893443233054582,0.08580597402295896,0.0893443233054582,0.08865298547816121,0.08865298547816121,0.10258253434231392,0.16,False,False,False,0.08105009897354472,0.08105009897354472,0.0784870645538063,0.16,False,False,False,0.08838809725560529,0.08024843161073819,0.08838809725560529,0.08024843161073819
1789189264.3320367,True,0.09212419082843291,0.09212419082843291,0.12218170426529346,0.16,False,False,False,0.08977595205085397,0.08977595205085397,0.10398043146106,0.16,False,False,False,0.09212419082843291,0.08977595205085397,0.09212419082843291,0.08977595205085397,0.0860540096084948,0.0860540096084948,0.09938827146701275,0.16,False,False,False,0.08894983741872622,0.08894983741872622,0.09891304876051266,0.16,False,False,False,0.0860540096084948,0.08894983741872622,0.0860540096084948,0.08894983741872622,0.08838809725560529,0.08838809725560529,0.13425866825256033,0.16,False,False,False,0.08024843161073819,0.08024843161073819,0.08271372050473937,0.16,False,False,False,0.08871518111586897,0.08076913382628552,0.08871518111586897,0.08076913382628552
1789189264.3420863,True,0.09212419082843291,0.09212419082843291,0.12218170426529346,0.16,False,False,False,0.08977595205085397,0.08977595205085397,0.10398043146106,0.16,False,False,False,0.09243380744704241,0.08943391936523276,0.09243380744704241,0.08943391936523276,0.0860540096084948,0.0860540096084948,0.07651357608510735,0.16,False,False,False,0.08894983741872622,0.08894983741872622,0.08737102410037025,0.16,False,False,False,0.08643119099309761,0.0889635753508453,0.08643119099309761,0.0889635753508453,0.08871518111586897,0.08871518111586897,0.11845360388152833,0.16,False,False,False,0.08076913382628552,0.08076913382628552,0.10103945710593872,0.16,False,False,False,0.08868653232119728,0.08106431373184628,0.08868653232119728,0.08106431373184628
1789189264.3520339,True,0.09358819751935936,0.09358819751935936,0.08767338680048047,0.16,False,False,False,0.09058358259430045,0.09058358259430045,0.11321801198383885,0.16,False,False,False,0.09358819751935936,0.09058358259430045,0.09358819751935936,0.09058358259430045,0.08679004102185676,0.08679004102185676,0.07784150550006524,0.16,False,False,False,0.08867164697627168,0.08867164697627168,0.08907806982111532,0.16,False,False,False,0.08679004102185676,0.08867164697627168,0.08679004102185676,0.08867164697627168,0.08868653232119728,0.08868653232119728,0.08009282535374358,0.16,False,False,False,0.08106431373184628,0.08106431373184628,0.10786874226282347,0.16,False,False,False,0.08741969342036286,0.08106777299499147,0.08741969342036286,0.08106777299499147
1789189264.3620937,True,0.09358819751935936,0.09358819751935936,0.08767338680048047,0.16,False,False,False,0.09058358259430045,0.09058358259430045,0.11321801198383885,0.16,False,False,False,0.0938301753142747,0.09021638487796121,0.0938301753142747,0.09021638487796121,0.08679004102185676,0.08679004102185676,0.10194917052227395,0.16,False,False,False,0.08867164697627168,0.08867164697627168,0.10289065201914344,0.16,False,False,False,0.08762617017254165,0.0891331531406788,0.08762617017254165,0.0891331531406788,0.08741969342036286,0.08741969342036286,0.10529117067004831,0.16,False,False,False,0.08106777299499147,0.08106777299499147,0.07393534127770157,0.16,False,False,False,0.08666121571761407,0.08060768942986574,0.08666121571761407,0.08060768942986574
1789189264.3720357,True,0.09450499564864355,0.09450499564864355,0.12339740073389355,0.16,False,False,False,0.09054182938590784,0.09054182938590784,0.09039165007975299,0.16,False,False,False,0.09450499564864355,0.09054182938590784,0.09450499564864355,0.09054182938590784,0.08815357308368703,0.08815357308368703,0.11526960668963868,0.16,False,False,False,0.0892035701553953,0.0892035701553953,0.11378646204516832,0.16,False,False,False,0.08815357308368703,0.0892035701553953,0.08815357308368703,0.0892035701553953,0.08666121571761407,0.08666121571761407,0.1291829201738485,0.16,False,False,False,0.08060768942986574,0.08060768942986574,0.08424430329736175,0.16,False,False,False,0.08655879564901453,0.08080301955345093,0.08655879564901453,0.08080301955345093
1789189264.3821325,True,0.09450499564864355,0.09450499564864355,0.12339740073389355,0.16,False,False,False,0.09054182938590784,0.09054182938590784,0.09039165007975299,0.16,False,False,False,0.09409467735089758,0.09110575491073236,0.09409467735089758,0.09110575491073236,0.08815357308368703,0.08815357308368703,0.11120779019281457,0.16,False,False,False,0.0892035701553953,0.0892035701553953,0.11029622308731432,0.16,False,False,False,0.08839599741501548,0.08961631650605197,0.08839599741501548,0.08961631650605197,0.08655879564901453,0.08655879564901453,0.11282192482772131,0.16,False,False,False,0.08080301955345093,0.08080301955345093,0.09123054861707458,0.16,False,False,False,0.08730360813137135,0.07899391169176768,0.08730360813137135,0.07899391169176768
1789189264.392094,True,0.09472547875693497,0.09472547875693497,0.09997132640247607,0.16,False,False,False,0.091417362977973,0.091417362977973,0.1204799980410098,0.16,False,False,False,0.09472547875693497,0.091417362977973,0.09472547875693497,0.091417362977973,0.08813825455555073,0.08813825455555073,0.07112941849193552,0.16,False,False,False,0.08920059568392442,0.08920059568392442,0.0843871168984686,0.16,False,False,False,0.08813825455555073,0.08920059568392442,0.08813825455555073,0.08920059568392442,0.08730360813137135,0.08730360813137135,0.07838836289057906,0.16,False,False,False,0.07899391169176768,0.07899391169176768,0.11424833056765746,0.16,False,False,False,0.08727605183226013,0.0791167176323281,0.08727605183226013,0.0791167176323281
1789189264.4021957,True,0.09472547875693497,0.09472547875693497,0.09997132640247607,0.16,False,False,False,0.091417362977973,0.091417362977973,0.1204799980410098,0.16,False,False,False,0.09474463878670393,0.09107350758846848,0.09474463878670393,0.09107350758846848,0.08839614116395436,0.08839614116395436,0.07808127018630721,0.16,False,False,False,0.0893498946382876,0.0893498946382876,0.09280260818201042,0.16,False,False,False,0.08839614116395436,0.0893498946382876,0.08839614116395436,0.0893498946382876,0.08663468777472072,0.08663468777472072,0.10542021973558555,0.16,False,False,False,0.07874768479527927,0.07874768479527927,0.08384942192386245,0.16,False,False,False,0.08663468777472072,0.07874768479527927,0.08663468777472072,0.07874768479527927
1789189264.4121027,True,0.09507746484153212,0.09507746484153212,0.11420489873345312,0.16,False,False,False,0.09050986128412727,0.09050986128412727,0.08719070369878638,0.16,False,False,False,0.09507746484153212,0.09050986128412727,0.09507746484153212,0.09050986128412727,0.08802175194081033,0.08802175194081033,0.09713615408208073,0.16,False,False,False,0.08929429745216716,0.08929429745216716,0.11003717511032848,0.16,False,False,False,0.08802175194081033,0.08929429745216716,0.08802175194081033,0.08929429745216716,0.08663468777472072,0.08663468777472072,0.13112600738185604,0.16,False,False,False,0.07874768479527927,0.07874768479527927,0.07883856371362685,0.16,False,False,False,0.08756425108306,0.0781666713223086,0.08756425108306,0.0781666713223086
1789189264.422099,True,0.09507746484153212,0.09507746484153212,0.11420489873345312,0.16,False,False,False,0.09050986128412727,0.09050986128412727,0.08719070369878638,0.16,False,False,False,0.09490213441633842,0.09014658505660893,0.09490213441633842,0.09014658505660893,0.08802175194081033,0.08802175194081033,0.11540675785338292,0.16,False,False,False,0.08929429745216716,0.08929429745216716,0.11660567047479972,0.16,False,False,False,0.08864363458760618,0.08977728397522944,0.08864363458760618,0.08977728397522944,0.08756425108306,0.08756425108306,0.1146341186699394,0.16,False,False,False,0.0781666713223086,0.0781666713223086,0.08568687250470429,0.16,False,False,False,0.08699090346150035,0.07805617629442813,0.08699090346150035,0.07805617629442813
1789189264.4320345,True,0.09527801954693696,0.09527801954693696,0.10384466844223438,0.16,False,False,False,0.09028904426355913,0.09028904426355913,0.11656789381594722,0.16,False,False,False,0.09527801954693696,0.09028904426355913,0.09527801954693696,0.09028904426355913,0.08858024532338654,0.08858024532338654,0.09675703954936267,0.16,False,False,False,0.08958384378862039,0.08958384378862039,0.08937310042380256,0.16,False,False,False,0.08858024532338654,0.08958384378862039,0.08858024532338654,0.08958384378862039,0.08699090346150035,0.08699090346150035,0.07478320614914868,0.16,False,False,False,0.07805617629442813,0.07805617629442813,0.10767919989752045,0.16,False,False,False,0.08696885405164997,0.07826029828453862,0.08696885405164997,0.07826029828453862
1789189264.4420407,True,0.09527801954693696,0.09527801954693696,0.10384466844223438,0.16,False,False,False,0.09028904426355913,0.09028904426355913,0.11656789381594722,0.16,False,False,False,0.09516386690619656,0.08868088773375203,0.09516386690619656,0.08868088773375203,0.08858024532338654,0.08858024532338654,0.07795537061487645,0.16,False,False,False,0.08958384378862039,0.08958384378862039,0.08293334645096027,0.16,False,False,False,0.08908556128873288,0.08855297121542685,0.08908556128873288,0.08855297121542685,0.08696885405164997,0.08696885405164997,0.09915554739567418,0.16,False,False,False,0.07826029828453862,0.07826029828453862,0.08815187747150115,0.16,False,False,False,0.08645670616682471,0.07720538181071462,0.08645670616682471,0.07720538181071462
1789189264.452064,True,0.09519535169373083,0.09519535169373083,0.11776496988385156,0.16,False,False,False,0.0884400237259606,0.0884400237259606,0.08474665439456838,0.16,False,False,False,0.09519535169373083,0.0884400237259606,0.09519535169373083,0.0884400237259606,0.08868874867705269,0.08868874867705269,0.07364440338848152,0.16,False,False,False,0.08787880344657369,0.08787880344657369,0.08657790004635217,0.16,False,False,False,0.08868874867705269,0.08787880344657369,0.08868874867705269,0.08787880344657369,0.08645670616682471,0.08645670616682471,0.12844297479048727,0.16,False,False,False,0.07720538181071462,0.07720538181071462,0.0661462560889904,0.16,False,False,False,0.08643735493616031,0.07744133635402803,0.08643735493616031,0.07744133635402803
1789189264.4621236,True,0.09519535169373083,0.09519535169373083,0.11776496988385156,0.16,False,False,False,0.0884400237259606,0.0884400237259606,0.08474665439456838,0.16,False,False,False,0.09461536309023795,0.08776395766092061,0.09461536309023795,0.08776395766092061,0.08868874867705269,0.08868874867705269,0.09098768773258538,0.16,False,False,False,0.08787880344657369,0.08787880344657369,0.10653418739711021,0.16,False,False,False,0.0891119906861585,0.08807708729530314,0.0891119906861585,0.08807708729530314,0.08643735493616031,0.08643735493616031,0.11644030338363609,0.16,False,False,False,0.07744133635402803,0.07744133635402803,0.07928542393622894,0.16,False,False,False,0.08596311840413114,0.07730989868187786,0.08596311840413114,0.07730989868187786
1789189264.4720354,True,0.0950432356486757,0.0950432356486757,0.09458988622097558,0.16,False,False,False,0.0875209976458877,0.0875209976458877,0.1156420041026871,0.16,False,False,False,0.0950432356486757,0.0875209976458877,0.0950432356486757,0.0875209976458877,0.08988138544754114,0.08988138544754114,0.11848226526471384,0.16,False,False,False,0.08629374613341524,0.08629374613341524,0.09803774362076031,0.16,False,False,False,0.08988138544754114,0.08629374613341524,0.08988138544754114,0.08629374613341524,0.08596311840413114,0.08596311840413114,0.0794548706402001,0.16,False,False,False,0.07730989868187786,0.07730989868187786,0.09644154101082993,0.16,False,False,False,0.08592359667055978,0.07758606652373275,0.08592359667055978,0.07758606652373275
1789189264.4820821,True,0.0950432356486757,0.0950432356486757,0.09458988622097558,0.16,False,False,False,0.0875209976458877,0.0875209976458877,0.1156420041026871,0.16,False,False,False,0.0947716515661431,0.086828006770284,0.0947716515661431,0.086828006770284,0.08988138544754114,0.08988138544754114,0.09714350800955135,0.16,False,False,False,0.08629374613341524,0.08629374613341524,0.08790641292052909,0.16,False,False,False,0.09012491633702063,0.08635165336644987,0.09012491633702063,0.08635165336644987,0.08592359667055978,0.08592359667055978,0.09481471400339134,0.16,False,False,False,0.07758606652373275,0.07758606652373275,0.10354969199917449,0.16,False,False,False,0.0848789979348365,0.07881742994820781,0.0848789979348365,0.07881742994820781
1789189264.4920394,True,0.0959021795860629,0.0959021795860629,0.12173818602979491,0.16,False,False,False,0.08772924749080419,0.08772924749080419,0.09386130487922624,0.16,False,False,False,0.0959021795860629,0.08772924749080419,0.0959021795860629,0.08772924749080419,0.08948408483072795,0.08948408483072795,0.07216130860239665,0.16,False,False,False,0.08567981931545116,0.08567981931545116,0.08370970778505385,0.16,False,False,False,0.08948408483072795,0.08567981931545116,0.08948408483072795,0.08567981931545116,0.0848789979348365,0.0848789979348365,0.12649897842038355,0.16,False,False,False,0.07881742994820781,0.07881742994820781,0.07621534075137175,0.16,False,False,False,0.085165960149689,0.07920960816271319,0.085165960149689,0.07920960816271319
1789189264.5020385,True,0.0959021795860629,0.0959021795860629,0.12173818602979491,0.16,False,False,False,0.08772924749080419,0.08772924749080419,0.09386130487922624,0.16,False,False,False,0.09442277913366393,0.08599867761538166,0.09442277913366393,0.08599867761538166,0.08948408483072795,0.08948408483072795,0.07637400970169553,0.16,False,False,False,0.08567981931545116,0.08567981931545116,0.0934397514245222,0.16,False,False,False,0.08971717279950224,0.08583766613129935,0.08971717279950224,0.08583766613129935,0.085165960149689,0.085165960149689,0.11513900668734922,0.16,False,False,False,0.07920960816271319,0.07920960816271319,0.05750194013355789,0.16,False,False,False,0.08498777042265669,0.079276735573216,0.08498777042265669,0.079276735573216
1789189264.5120392,True,0.09521525326903464,0.09521525326903464,0.11027590257827344,0.16,False,False,False,0.08671637369808834,0.08671637369808834,0.08144136299578093,0.16,False,False,False,0.09521525326903464,0.08671637369808834,0.09521525326903464,0.08671637369808834,0.08983126343103244,0.08983126343103244,0.11530638465533545,0.16,False,False,False,0.0856674222645843,0.0856674222645843,0.10112288351377226,0.16,False,False,False,0.08983126343103244,0.0856674222645843,0.08983126343103244,0.0856674222645843,0.08498777042265669,0.08498777042265669,0.07938770520800925,0.16,False,False,False,0.079276735573216,0.079276735573216,0.07636345271224976,0.16,False,False,False,0.08510752518259182,0.07958162297291671,0.08510752518259182,0.07958162297291671
1789189264.5220382,True,0.09521525326903464,0.09521525326903464,0.11027590257827344,0.16,False,False,False,0.08671637369808834,0.08671637369808834,0.08144136299578093,0.16,False,False,False,0.0950561851506705,0.0861832839627517,0.0950561851506705,0.0861832839627517,0.08983126343103244,0.08983126343103244,0.11518879677089867,0.16,False,False,False,0.0856674222645843,0.0856674222645843,0.09057617059420713,0.16,False,False,False,0.09033136082965296,0.08600805467757675,0.09033136082965296,0.08600805467757675,0.08510752518259182,0.08510752518259182,0.09124520507481769,0.16,False,False,False,0.07958162297291671,0.07958162297291671,0.11230519602175904,0.16,False,False,False,0.0844840115700834,0.08189917223237583,0.0844840115700834,0.08189917223237583
1789189264.5320408,True,0.09550833111786824,0.09550833111786824,0.09410446583912402,0.16,False,False,False,0.0863166035621922,0.0863166035621922,0.1166942872713128,0.16,False,False,False,0.09550833111786824,0.0863166035621922,0.09550833111786824,0.0863166035621922,0.09002624319620377,0.09002624319620377,0.09739769738704938,0.16,False,False,False,0.08582307346758229,0.08582307346758229,0.08816187609897687,0.16,False,False,False,0.09002624319620377,0.08582307346758229,0.09002624319620377,0.08582307346758229,0.0844840115700834,0.0844840115700834,0.11582780520878554,0.16,False,False,False,0.08189917223237583,0.08189917223237583,0.09664444242613601,0.16,False,False,False,0.08518052449405568,0.08290853734673091,0.08518052449405568,0.08290853734673091
1789189264.5420399,True,0.09550833111786824,0.09550833111786824,0.09410446583912402,0.16,False,False,False,0.0863166035621922,0.0863166035621922,0.1166942872713128,0.16,False,False,False,0.09460398718578776,0.08694328535398428,0.09460398718578776,0.08694328535398428,0.09002624319620377,0.09002624319620377,0.07806156532515716,0.16,False,False,False,0.08582307346758229,0.08582307346758229,0.08624522064399516,0.16,False,False,False,0.09090166514044708,0.08373065240506901,0.09090166514044708,0.08373065240506901,0.08518052449405568,0.08518052449405568,0.11035790505597809,0.16,False,False,False,0.08290853734673091,0.08290853734673091,0.07213754278618699,0.16,False,False,False,0.08239744900747513,0.08288775242560507,0.08239744900747513,0.08288775242560507
1789189264.5520656,True,0.09486345051797693,0.09486345051797693,0.12054575417052099,0.16,False,False,False,0.08708200548541631,0.08708200548541631,0.08851175485329146,0.16,False,False,False,0.09486345051797693,0.08708200548541631,0.09486345051797693,0.08708200548541631,0.09043016524098277,0.09043016524098277,0.10354759621165793,0.16,False,False,False,0.08325649452102069,0.08325649452102069,0.10310917325960497,0.16,False,False,False,0.09043016524098277,0.08325649452102069,0.09043016524098277,0.08325649452102069,0.08239744900747513,0.08239744900747513,0.0948606223599049,0.16,False,False,False,0.08288775242560507,0.08288775242560507,0.06702346422790832,0.16,False,False,False,0.08230555274636439,0.08315670021611479,0.08230555274636439,0.08315670021611479
1789189264.5620964,True,0.09486345051797693,0.09486345051797693,0.12054575417052099,0.16,False,False,False,0.08708200548541631,0.08708200548541631,0.08851175485329146,0.16,False,False,False,0.094389451175214,0.08662680170890771,0.094389451175214,0.08662680170890771,0.09043016524098277,0.09043016524098277,0.11931903893940864,0.16,False,False,False,0.08325649452102069,0.08325649452102069,0.09402683371280164,0.16,False,False,False,0.09072518551488301,0.08355298120947505,0.09072518551488301,0.08355298120947505,0.08230555274636439,0.08230555274636439,0.07928953301899548,0.16,False,False,False,0.08315670021611479,0.08315670021611479,0.11432406076670074,0.16,False,False,False,0.08179527970205869,0.08308648813820496,0.08179527970205869,0.08308648813820496
