topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv3/chassis_command,1789540783.0939906,1789540783.0924761,3,157,1,0.12110918363195788,8.480143240484351e-09,0.12110918305190403,0.12110918421201174,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv1/chassis_command,1789540783.1034136,1789540783.102534,1,158,1,0.12012336434240263,-3.282442792454072e-06,0.12012358670219865,0.12012314198260661,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv2/chassis_command,1789540783.1034153,1789540783.102534,2,158,1,0.12172306839791448,1.3353545137843259e-08,0.12172306746794367,0.12172306932788529,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv3/chassis_command,1789540783.1034217,1789540783.102534,3,158,1,0.12375627517639472,1.3419515344787201e-08,0.12375627425848079,0.12375627609430864,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv1/chassis_command,1789540783.113488,1789540783.1124747,1,159,1,0.12504459557878275,-3.5679007754143297e-06,0.12504483727612184,0.12504435388144367,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv2/chassis_command,1789540783.113496,1789540783.1124747,2,159,1,0.12459791707555554,5.460679774289549e-09,0.12459791669526156,0.12459791745584951,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv3/chassis_command,1789540783.113499,1789540783.1124747,3,159,1,0.12717022915015547,5.84183684642325e-09,0.12717022875056552,0.1271702295497454,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv1/chassis_command,1789540783.123451,1789540783.122541,1,160,1,0.12630398987717478,-3.858696215715029e-06,0.12630425127362788,0.1263037284807217,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv2/chassis_command,1789540783.1234705,1789540783.122541,2,160,1,0.12779031283873635,1.1334458744022282e-08,0.12779031204937924,0.12779031362809345,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv3/chassis_command,1789540783.123474,1789540783.122541,3,160,1,0.12964762797961518,1.15015668155883e-08,0.12964762719289166,0.1296476287663387,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv1/chassis_command,1789540783.1334379,1789540783.1325212,1,161,1,0.13094052431797237,-4.183076064312596e-06,0.13094080768862015,0.1309402409473246,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv2/chassis_command,1789540783.13355,1789540783.1325212,2,161,1,0.13051139204055956,1.792687455442057e-09,0.1305113919157128,0.13051139216540633,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv3/chassis_command,1789540783.133553,1789540783.1325212,3,161,1,0.132928300306116,2.27211022658169e-09,0.13292830015070042,0.13292830046153156,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv1/chassis_command,1789540783.143404,1789540783.1425471,1,162,1,0.13219986358044677,-4.523156479422787e-06,0.13220016998887968,0.13219955717201387,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv2/chassis_command,1789540783.1434438,1789540783.1425471,2,162,1,0.1335650316085284,8.430303862599873e-09,0.13356503102142314,0.13356503219563365,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv3/chassis_command,1789540783.143462,1789540783.1425471,3,162,1,0.13520568686500611,8.720918058019885e-09,0.13520568626848292,0.1352056874615293,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv1/chassis_command,1789540783.1535375,1789540783.1525161,1,163,1,0.13657206393432655,-4.891416173056767e-06,0.13657239528947004,0.13657173257918306,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv2/chassis_command,1789540783.1535501,1789540783.1525161,2,163,1,0.13613374335428324,-2.971222453532468e-09,0.13613374356120583,0.13613374314736065,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv3/chassis_command,1789540783.1535609,1789540783.1525161,3,163,1,0.1383734266847575,-2.379012012994317e-09,0.1383734268474853,0.1383734265220297,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv1/chassis_command,1789540783.1639311,1789540783.1625636,1,164,1,0.1378445217749088,-5.291382583979299e-06,0.1378448802246447,0.1378441633251729,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv2/chassis_command,1789540783.1639435,1789540783.1625636,2,164,1,0.13904375198883034,4.579892059871269e-09,0.1390437516698764,0.1390437523077843,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv3/chassis_command,1789540783.1639478,1789540783.1625636,3,164,1,0.14042785706693214,5.020385050381175e-09,0.14042785672353067,0.14042785741033362,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv1/chassis_command,1789540783.173498,1789540783.1725256,1,165,1,0.1418900825944337,-5.7045824610786345e-06,0.1418904690352257,0.1418896961536417,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv2/chassis_command,1789540783.173587,1789540783.1725256,2,165,1,0.1414242617553694,-9.026491101370663e-09,0.14142426238399447,0.14142426112674433,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv3/chassis_command,1789540783.1735907,1789540783.1725256,3,165,1,0.14341656210272874,-8.299663317432519e-09,0.1434165626704375,0.14341656153501997,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv1/chassis_command,1789540783.183536,1789540783.182555,1,166,1,0.1431678925454935,-6.17157567834369e-06,0.1431683106214192,0.14316747446956782,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv2/chassis_command,1789540783.1835537,1789540783.182555,2,166,1,0.14415999772364604,-4.700229970423426e-10,0.1441599977563795,0.1441599976909126,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv3/chassis_command,1789540783.1835742,1789540783.182555,3,166,1,0.14526558300263448,1.5903330273853097e-10,0.14526558299175638,0.14526558301351258,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv1/chassis_command,1789540783.1931279,1789540783.1924818,1,167,1,0.1468839692132133,-6.633993074563743e-06,0.14688441861429663,0.14688351981213,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv2/chassis_command,1789540783.1931376,1789540783.1924818,2,167,1,0.14635023111123519,-1.656692898943193e-08,0.14635023226499325,0.14635022995747712,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv3/chassis_command,1789540783.1931393,1789540783.1924818,3,167,1,0.14805193586711024,-1.568176747460706e-08,0.14805193693976543,0.14805193479445505,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv1/chassis_command,1789540783.2031348,1789540783.2025483,1,168,1,0.1481702859027451,-7.181247481719598e-06,0.14817077237602924,0.14816979942946099,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv2/chassis_command,1789540783.2031379,1789540783.2025483,2,168,1,0.1489115231701046,-6.817236310811294e-09,0.1489115236448722,0.14891152269533697,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv3/chassis_command,1789540783.2031446,1789540783.2025483,3,168,1,0.14970757566129433,-5.956824507999927e-09,0.1497075760687496,0.14970757525383907,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv1/chassis_command,1789540783.213351,1789540783.2125645,1,169,1,0.15146149359415628,-7.685430723386106e-06,0.15146201422190703,0.15146097296640554,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv2/chassis_command,1789540783.2133598,1789540783.2125645,2,169,1,0.15103668426522748,-2.6004623008543008e-08,0.1510366860762477,0.15103668245420726,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv3/chassis_command,1789540783.2133834,1789540783.2125645,3,169,1,0.15230106655523076,-2.5175981188414886e-08,0.15230106827730366,0.15230106483315786,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv1/chassis_command,1789540783.2232618,1789540783.2225523,1,170,1,0.15275400140838333,-8.318455814219598e-06,0.15275456491862707,0.15275343789813958,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv2/chassis_command,1789540783.2232718,1789540783.2225523,2,170,1,0.15336959477555748,-1.501450964343174e-08,0.15336959582120158,0.15336959372991338,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv3/chassis_command,1789540783.2232788,1789540783.2225523,3,170,1,0.15372282197873569,-1.4128948330842791e-08,0.15372282294517584,0.15372282101229554,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv1/chassis_command,1789540783.2330534,1789540783.2325137,1,171,1,0.15563808085264252,-8.870361366444092e-06,0.15563868175016574,0.1556374799551193,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv2/chassis_command,1789540783.2330678,1789540783.2325137,2,171,1,0.15525755106018116,-3.754868898848269e-08,0.155257553675156,0.1552575484452063,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv3/chassis_command,1789540783.233072,1789540783.2325137,3,171,1,0.15610953710814301,-3.679659666014211e-08,0.15610953962508253,0.1561095345912035,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv1/chassis_command,1789540783.24318,1789540783.2425523,1,172,1,0.1569350978759287,-9.608185328057723e-06,0.15693574875524777,0.1569344469966096,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv2/chassis_command,1789540783.2431917,1789540783.2425523,2,172,1,0.1573884339145274,-2.4993062874393284e-08,0.1573884356551003,0.15738843217395448,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv3/chassis_command,1789540783.2431943,1789540783.2425523,3,172,1,0.1573004840796912,-2.406495020928207e-08,0.157300485725768,0.15730048243361439,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv1/chassis_command,1789540783.2530737,1789540783.2524788,1,173,1,0.159382752913125,-1.0205502847532754e-05,0.15938344425602874,0.15938206157022128,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv2/chassis_command,1789540783.253092,1789540783.2524788,2,173,1,0.1590576362558638,-5.147234595250317e-08,0.15905763984051333,0.15905763267121428,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv3/chassis_command,1789540783.2530947,1789540783.2524788,3,173,1,0.15950069384477278,-5.080548879592731e-08,0.15950069731994043,0.15950069036960512,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv1/chassis_command,1789540783.263214,1789540783.262536,1,174,1,0.16068090585774147,-1.1060578681362751e-05,0.16068165512533727,0.16068015659014567,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv2/chassis_command,1789540783.2632184,1789540783.262536,2,174,1,0.16098648252349418,-3.7197315664844766e-08,0.1609864851139986,0.16098647993298976,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv3/chassis_command,1789540783.2632213,1789540783.262536,3,174,1,0.16042483331384957,-3.618301154529457e-08,0.160424835788819,0.16042483083888015,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv1/chassis_command,1789540783.2730153,1789540783.272476,1,175,1,0.162674955401077,-1.1707218832127822e-05,0.1626757484734795,0.1626741623286745,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv2/chassis_command,1789540783.2730386,1789540783.272476,2,175,1,0.16242719123780358,-6.756631626150507e-08,0.16242719594327326,0.1624271865323339,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv3/chassis_command,1789540783.2730412,1789540783.272476,3,175,1,0.16238971677246608,-6.694288135708553e-08,0.16238972135145432,0.16238971219347784,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv1/chassis_command,1789540783.283119,1789540783.2825303,1,176,1,0.16397649218026297,-1.2693970282159792e-05,0.16397735209734945,0.1639756322631765,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv2/chassis_command,1789540783.2831333,1789540783.2825303,2,176,1,0.1641251512763932,-5.132169589541055e-08,0.16412515485055112,0.1641251477022353,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
/agv3/chassis_command,1789540783.2831373,1789540783.2825303,3,176,1,0.16307059061810264,-5.073517004566112e-08,0.1630705940884604,0.1630705871477449,candidate_B_spatial_gradient15_fake_validation,M2b_M2b
