topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789540820.2033298,1789540820.202616,world,s_curve,1,3.75150847772954,0.0999994281156304,0.0003315188004447537,-0.2982656222085358,-0.652917119899309,-4.787869253899343,-0.2852044657468128,-0.4543691078922906,-0.155223292986504,-0.48020520313650317,-0.7279617849820565,-0.7505843715793674,1.2527521791847582,1.596851030094989,1.6514929242587408
/multi_agv/path_reference,1789540820.213324,1789540820.212511,world,s_curve,1,3.7524981995998257,0.09999946238195252,0.00033159949049108944,-0.29819029087015264,-0.6519302691476454,-4.789283142285465,-0.28488495217168336,-0.45439972526727557,-0.155286195171499,-0.4792369920285896,-0.7267541463883428,-0.7497996690260039,1.251338290798636,1.5954371417088666,1.6500790358726185
/multi_agv/path_reference,1789540820.2234645,1789540820.222614,world,s_curve,1,3.753508430883046,0.09999942819396583,0.0003315045368251161,-0.2981119597947733,-0.6509230793392221,-4.790726329832923,-0.2845574062518641,-0.4544292163665786,-0.1553492567658772,-0.47824918415453477,-0.7255214392264502,-0.7489986146366816,1.2498951032511783,1.593993954161409,1.6486358483251609
/multi_agv/path_reference,1789540820.2334037,1789540820.232562,world,s_curve,1,3.754503255579008,0.09999944592425315,0.0003315999982229241,-0.29803340306726434,-0.6499313612092488,-4.792147507970011,-0.28423346293066476,-0.4544565193008642,-0.15541022697026402,-0.47727690383201726,-0.724307491168865,-0.7482096886268643,1.2484739251140904,1.5925727760243211,1.647214670188073
/multi_agv/path_reference,1789540820.243535,1789540820.2427025,world,s_curve,1,3.7555172698717105,0.09999939943367604,0.00033155059246415706,-0.29795187974204934,-0.648920629418732,-4.793596099816729,-0.28390184833268584,-0.45448257247287926,-0.1554712184205829,-0.4762863436658842,-0.7230700881706777,-0.747405456419634,1.2470253332673722,1.591124184177603,1.6457660783413548
/multi_agv/path_reference,1789540820.2535188,1789540820.2525237,world,s_curve,1,3.7564994262863487,0.09999945867335353,0.0003316791059219234,-0.29787152305558895,-0.6479417658601461,-4.79499918040907,-0.2835792857394774,-0.4545060993429044,-0.1555291840843851,-0.47532736335415604,-0.7218715265204726,-0.7466264077058097,1.2456222526750316,1.5897211035852623,1.6443629977490142
/multi_agv/path_reference,1789540820.2634096,1789540820.2625816,world,s_curve,1,3.75750520539471,0.09999943947310691,0.0003315139171646612,-0.2977878098807295,-0.6469394767079535,-4.7964360077067285,-0.28324757031742986,-0.4545284487458474,-0.15558741057891126,-0.4743457878504468,-0.7206441042977778,-0.745828537975636,1.2441854253773728,1.5882842762876035,1.6429261704513554
/multi_agv/path_reference,1789540820.2733788,1789540820.2724943,world,s_curve,1,3.758496492205404,0.09999946837998351,0.0003315679810453784,-0.29770389368086253,-0.6459517482798861,-4.7978521317220055,-0.28291925471112644,-0.454548750239883,-0.1556436760915781,-0.47337882325821723,-0.7194343378571477,-0.7450420837242935,1.2427693013620957,1.5868681522723265,1.6415100464360783
/multi_agv/path_reference,1789540820.283337,1789540820.28263,world,s_curve,1,3.7595100157477574,0.09999942293454779,0.00033148842389473985,-0.29761664901475726,-0.6449419868434432,-4.799300022496796,-0.2825821588833715,-0.45456773589637534,-0.155700052264525,-0.47239064924651447,-0.718197405255181,-0.744237906028634,1.2413214105873052,1.585420261497536,1.6400621556612878
/multi_agv/path_reference,1789540820.2935596,1789540820.2924762,world,s_curve,1,3.760494680437029,0.09999947357677337,0.0003316152371672411,-0.29753048864432063,-0.6439610990925152,-4.8007066863386125,-0.2822532917399201,-0.4545844659604723,-0.1557537082325695,-0.4714310806761707,-0.7169956676828596,-0.7434565489185153,1.2399147467454887,1.5840135976557195,1.6386554918194713
/multi_agv/path_reference,1789540820.3034995,1789540820.3027098,world,s_curve,1,3.7615179784294175,0.09999939462594327,0.0003314748594261245,-0.29743948531583775,-0.6429418557520232,-4.8021685406134536,-0.2819100910801266,-0.4546000606767155,-0.1558083041906712,-0.47043435471316447,-0.7157467563579432,-0.7426444561849621,1.2384528924706477,1.5825517433808785,1.6371936375446303
/multi_agv/path_reference,1789540820.3133092,1789540820.3125947,world,s_curve,1,3.762506494598758,0.09999943369055588,0.0003316942370043177,-0.2973501612914757,-0.6419573836743184,-4.8035807065696545,-0.28157717340103117,-0.4546133925144813,-0.15585991795891452,-0.46947198471832596,-0.7145402749456055,-0.7418598913590241,1.2370407265144467,1.5811395774246775,1.6357814715884293
/multi_agv/path_reference,1789540820.3235013,1789540820.322735,world,s_curve,1,3.763520502167152,0.09999938755730035,0.00033158433899210175,-0.29725708835994685,-0.6409476566832171,-4.805029288810217,-0.2812342578201433,-0.45462529683363817,-0.1559117104260591,-0.46848528716020277,-0.7133026631567212,-0.7410550197327272,1.2355921442738844,1.5796909951841152,1.634332889347867
/multi_agv/path_reference,1789540820.3333619,1789540820.3325346,world,s_curve,1,3.7645005052884284,0.0999994539262703,0.0003317113274650429,-0.29716574821566877,-0.639971919557944,-4.806429293269184,-0.2809014853708739,-0.4546350997661594,-0.155960659509973,-0.467532151075974,-0.7121065390015093,-0.7402770685963487,1.2341921398149176,1.5782909907251483,1.6329328848889002
/multi_agv/path_reference,1789540820.343479,1789540820.3427038,world,s_curve,1,3.765517376915492,0.09999939749538023,0.0003315260225068797,-0.29706952608335124,-0.6389596107987029,-4.807881967022132,-0.28055478176193815,-0.45464349951464245,-0.15601029697347313,-0.46654365092259875,-0.7108654026174064,-0.7394697788561035,1.2327394660619695,1.5768383169722002,1.631480211135952
/multi_agv/path_reference,1789540820.3533008,1789540820.3525527,world,s_curve,1,3.766502307177634,0.099999447939277,0.00033168261001598003,-0.2969749259539032,-0.6379792341999503,-4.809289010253763,-0.28021760135086926,-0.4546499179293656,-0.15605725858147465,-0.4655866819473992,-0.7096632415205365,-0.7386877791319152,1.2313324228303384,1.5754312737405691,1.630073167904321
/multi_agv/path_reference,1789540820.3634832,1789540820.362732,world,s_curve,1,3.7675201847990962,0.09999938823829123,0.000331541797615819,-0.296875710550446,-0.6369662036121799,-4.810743121141566,-0.2798677258647088,-0.4546547722876957,-0.15610463349893344,-0.46459820061588797,-0.7084208583053009,-0.7378795519153512,1.2298783119425356,1.5739771628527663,1.6286190570165182
/multi_agv/path_reference,1789540820.3733752,1789540820.3725781,world,s_curve,1,3.7685048474736145,0.09999943977302167,0.00033170717751003064,-0.2967783323939224,-0.6359863679547438,-4.8121497821051635,-0.2795279012737621,-0.45465775047314927,-0.15614934543485584,-0.46364245995051934,-0.7072190103805637,-0.7370976335331486,1.2284716509789377,1.5725705018891685,1.6272123960529203
/multi_agv/path_reference,1789540820.3834445,1789540820.3826969,world,s_curve,1,3.769516690900702,0.09999940073916457,0.0003315630041038062,-0.2966768292906583,-0.6349796286335038,-4.813595272715288,-0.27917729477841396,-0.4546590485097871,-0.1561941445837739,-0.46266083600816427,-0.7059839835041675,-0.7362940663881796,1.2270261603688133,1.571125011279044,1.625766905442796
/multi_agv/path_reference,1789540820.3933542,1789540820.3925214,world,s_curve,1,3.7704991860368686,0.09999945882877759,0.0003316711451972166,-0.29657687909850855,-0.6340022308168701,-4.814998837195526,-0.27883550136604796,-0.45465860186342755,-0.15623653406605023,-0.4617081696419296,-0.704784777589894,-0.7355137452187869,1.225622595888575,1.5697214467988057,1.6243633409625575
