topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789540783.2324545,1789540783.2323022,agv1/imu_link,0.0,0.0,-8.318455911648925e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789540783.2375095,1789540783.2373648,agv2/imu_link,0.0,0.0,-3.7548687714661355e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789540783.2381814,1789540783.2380202,agv3/imu_link,0.0,0.0,-3.679659599242768e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789540783.2405076,1789540783.2402933,agv1/imu_link,0.0,0.0,-8.870360943546984e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789540783.2455366,1789540783.245369,agv2/imu_link,0.0,0.0,-3.7548687714661355e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789540783.2502425,1789540783.2500863,agv3/imu_link,0.0,0.0,-2.4064950920887895e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789540783.2523863,1789540783.2522757,agv1/imu_link,0.0,0.0,-9.608184882381465e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789540783.2574134,1789540783.257282,agv2/imu_link,0.0,0.0,-5.1472344608782805e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789540783.2582715,1789540783.2580917,agv3/imu_link,0.0,0.0,-5.0805489593130915e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789540783.2603867,1789540783.2602353,agv1/imu_link,0.0,0.0,-1.020550280372845e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789540783.2654848,1789540783.2653215,agv2/imu_link,0.0,0.0,-5.1472344608782805e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789540783.2702022,1789540783.2700238,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789540783.2724364,1789540783.272292,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789540783.2774475,1789540783.2772934,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789540783.2782598,1789540783.2780926,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789540783.2803838,1789540783.2802742,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789540783.2855885,1789540783.2853768,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789540783.290247,1789540783.290086,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789540783.2923703,1789540783.2922037,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789540783.2974465,1789540783.2973156,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789540783.298187,1789540783.2980142,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789540783.300419,1789540783.3002014,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789540783.3054166,1789540783.3052893,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789540783.3103235,1789540783.3100872,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789540783.312807,1789540783.3122966,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789540783.3173847,1789540783.3172553,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789540783.3182175,1789540783.3180218,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789540783.3204832,1789540783.320295,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789540783.3254309,1789540783.325306,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789540783.330178,1789540783.329976,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789540783.3325229,1789540783.3322976,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789540783.337507,1789540783.3373008,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789540783.3381844,1789540783.3380132,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789540783.3405185,1789540783.3402958,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789540783.345485,1789540783.3452952,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789540783.350168,1789540783.35003,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789540783.3524625,1789540783.352314,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789540783.3575263,1789540783.3572998,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789540783.358136,1789540783.3579998,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789540783.3602943,1789540783.36018,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789540783.3654723,1789540783.3652897,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789540783.3702042,1789540783.3699954,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789540783.37244,1789540783.3721998,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789540783.3775785,1789540783.3772874,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789540783.3781946,1789540783.3779924,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789540783.380429,1789540783.380201,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789540783.3855846,1789540783.3852832,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789540783.3901596,1789540783.3899918,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789540783.392459,1789540783.3921978,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789540783.397502,1789540783.3973672,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789540783.3981657,1789540783.3979964,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789540783.4003966,1789540783.4001994,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789540783.4055274,1789540783.4053166,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789540783.4102643,1789540783.4099946,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
