topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789540806.9234629,1789540806.9234629,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540806.922533,1789540806.9233396,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.567727426536937,0.010327755009411311,1789540800.9929135,NaN,5.93035626411438,1.0,1.0,0.0,1.0,0.85,-0.006911079151634202,0.24632970661741888,0.17143352633362063,0.12193468042281123,0.14668410337821594,-0.3653473624786212,0.12468148787148355,0.11777040871984934,-0.11901765586120233,0.12583292293669157,0.10970789450300711,1.0,0.0,0.0,0.0,0.16,0.0,0.12425525479866846,0.1088342389641558,0.12425525479866846,0.1088342389641558,0.135484339,2.0,2.3307864205718585,0.14030104623336917,1789540803.403277,NaN,3.5199928283691406,1.0,1.0,0.0,1.0,0.8275,-0.00849698876813735,-0.28051941304709865,0.11690404225141272,0.13938936668171753,0.12814670446656512,0.16143452671421651,0.10604139794608264,0.0975444091779453,-0.11908488633288214,0.10583774753139748,0.08925107082449311,0.0,0.0,0.0,0.0,0.16,0.0,0.10567277630785282,0.0890525025852704,0.10586900648262058,0.08905128217671969,0.139284482,3.0,2.3029525436765117,0.1484057987884113,1789540803.7930303,NaN,3.130239486694336,1.0,1.0,0.0,1.0,0.8725,0.00019299969106390875,-0.22311062037311652,0.06458427181567011,0.0749120812148085,0.0697481765152393,0.0754941138112048,0.0608552840095463,0.061048283700610204,-0.14761650656191172,0.07114546258630905,0.050951104814911365,0.0,0.0,0.0,0.0,0.16,0.0,0.07153691830305135,0.05105251137871884,0.07153691830305135,0.05105251137871884,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540806.933274,1789540806.933274,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540806.9324741,1789540806.933126,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.570038800182473,0.010360272686939166,1789540800.9929135,NaN,5.940144777297974,1.0,1.0,0.0,1.0,0.85,-0.006727040398850062,0.24720578710425645,0.16973897851718656,0.12070036642639109,0.14521967247178882,-0.3619504103038467,0.1234367216010205,0.11670968120217043,-0.11474462319959028,0.12448273091617071,0.10893663148817015,1.0,0.0,0.0,0.0,0.16,0.0,0.12583292293669157,0.10970789450300711,0.12583292293669157,0.10970789450300711,0.135484339,2.0,2.3317574665885115,0.14017365545965046,1789540803.403277,NaN,3.5297813415527344,1.0,1.0,0.0,1.0,0.8275,-0.008705787349471165,-0.27941434746820537,0.11703907030391313,0.13955593164015095,0.12829750097203205,0.1616609475292289,0.10616618205435652,0.09746039470488535,-0.11775339993897646,0.10566100536200493,0.08925978404776577,0.0,0.0,0.0,0.0,0.16,0.0,0.10583774753139748,0.08925107082449311,0.10567277630785282,0.08905250258527041,0.139284482,3.0,2.303576866864394,0.14847136424046667,1789540803.7930303,NaN,3.1400279998779297,1.0,1.0,0.0,1.0,0.8725,2.6599102248617417e-05,-0.22312472687929885,0.06502444916139985,0.07523524540989926,0.07012984728564955,0.07463877229875558,0.06118829175672924,0.061214890858977855,-0.14848595458054326,0.07137154122507144,0.05105824049288426,0.0,0.0,0.0,0.0,0.16,0.0,0.07114546258630905,0.050951104814911365,0.07114546258630905,0.050951104814911365,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540806.943366,1789540806.943366,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540806.9425275,1789540806.9432023,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.570038800182473,0.010360272686939166,1789540800.9929135,NaN,5.950223445892334,1.0,1.0,0.0,1.0,0.85,-0.006536872982777588,0.24808308650932392,0.17136960532074028,0.1215010976962114,0.14643535150847584,-0.368075808559164,0.12447004878220445,0.11793317579942686,-0.11999272204984007,0.1260617431152935,0.1098046084835602,1.0,0.0,0.0,0.0,0.16,0.0,0.12448273091617071,0.10893663148817015,0.12448273091617071,0.10893663148817015,0.135484339,2.0,2.3324174734680145,0.14008955057721048,1789540803.403277,NaN,3.5398600101470947,1.0,1.0,0.0,1.0,0.8275,-0.008919903430632824,-0.2782485521564908,0.11759953196460907,0.13998393157410285,0.12879173176935596,0.1607099318464909,0.10657515803914205,0.09765525460850923,-0.1175386203099999,0.10584090753094573,0.08946960168607272,0.0,0.0,0.0,0.0,0.16,0.0,0.10566100536200493,0.08925978404776577,0.10566100536200493,0.08925978404776577,0.139284482,3.0,2.304538155086084,0.14856945688161882,1789540803.7930303,NaN,3.15010666847229,1.0,1.0,0.0,1.0,0.8725,-0.00014473650436686145,-0.22311691305621265,0.06479220665717585,0.0752940334712243,0.07004312006420008,0.07676614450219034,0.06111262225601457,0.06096788575164771,-0.1463507685540223,0.07097848635836033,0.05095728514493508,0.0,0.0,0.0,0.0,0.16,0.0,0.07137154122507144,0.05105824049288426,0.07137154122507144,0.05105824049288426,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540806.9531984,1789540806.9531984,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540806.9524746,1789540806.9530215,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.572350720694395,0.010395345807017085,1789540800.9929135,NaN,5.960039377212524,1.0,1.0,0.0,1.0,0.85,-0.006351024544524078,0.24891329350562302,0.16963690174959273,0.12024277222880247,0.1449398369891976,-0.3645744584604,0.12319886144081796,0.11684783689629388,-0.11566116495477696,0.12468297513722784,0.10901269865535992,1.0,0.0,0.0,0.0,0.16,0.0,0.1260617431152935,0.1098046084835602,0.1260617431152935,0.1098046084835602,0.135484339,2.0,2.333387018733335,0.13996447880045432,1789540803.403277,NaN,3.549675941467285,1.0,1.0,0.0,1.0,0.8275,-0.009127567025969055,-0.2770859780277913,0.11770367164610501,0.14011254001037987,0.12890810582824244,0.16088560651196493,0.10667145757287062,0.09754389054690157,-0.11620037151582635,0.10563634482429629,0.08945143626950686,0.0,0.0,0.0,0.0,0.16,0.0,0.10584090753094573,0.08946960168607272,0.10566100536200493,0.08925978404776577,0.139284482,3.0,2.3051608225027085,0.14863434432112196,1789540803.7930303,NaN,3.1599225997924805,1.0,1.0,0.0,1.0,0.8725,-0.00031159163630893773,-0.2230875175078546,0.06524531691923299,0.07562294798690225,0.07043413245306762,0.07585829972604631,0.061453780565301507,0.06114218892899257,-0.1472292177818083,0.07121287671160134,0.051071501146383806,0.0,0.0,0.0,0.0,0.16,0.0,0.07097848635836033,0.05095728514493508,0.07097848635836033,0.05095728514493508,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540806.9633205,1789540806.9633205,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540806.962524,1789540806.9631083,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.572350720694395,0.010395345807017085,1789540800.9929135,NaN,5.9701247215271,1.0,1.0,0.0,1.0,0.85,-0.006159438031684881,0.24974130639118722,0.1712660318230997,0.1210428896429098,0.14615446073300475,-0.37069334028481266,0.12423129162305403,0.11807185359136915,-0.12095203389362544,0.12626540677276088,0.10987830040997743,1.0,0.0,0.0,0.0,0.16,0.0,0.12468297513722784,0.10901269865535992,0.12468297513722784,0.10901269865535992,0.135484339,2.0,2.3340374107837922,0.13988131018857475,1789540803.403277,NaN,3.5597612857818604,1.0,1.0,0.0,1.0,0.8275,-0.009340014075681613,-0.2758636894813671,0.11829291350224964,0.14056074571971836,0.129426829610984,0.15987303034568282,0.10710070150308927,0.09776068742740766,-0.11599065913568427,0.10583853686468384,0.08968283799013149,0.0,0.0,0.0,0.0,0.16,0.0,0.10563634482429629,0.08945143626950686,0.10563634482429629,0.08945143626950686,0.139284482,3.0,2.3061210357231414,0.14873156289064318,1789540803.7930303,NaN,3.1700079441070557,1.0,1.0,0.0,1.0,0.8725,-0.0004829949353385669,-0.22303492729258378,0.06502028815314957,0.07568191350142851,0.07035110082728904,0.07793423816695784,0.06138133547180969,0.06089834053647113,-0.14510068912562596,0.07082343393329353,0.05097324713964872,0.0,0.0,0.0,0.0,0.16,0.0,0.07121287671160134,0.051071501146383806,0.07121287671160134,0.051071501146383806,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540806.9731224,1789540806.9731224,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540806.9724777,1789540806.9729376,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.5746666713251667,0.010432986802525154,1789540800.9929135,NaN,5.979956388473511,1.0,1.0,0.0,1.0,0.85,-0.005972067292568886,0.25052404123312333,0.16954299023811253,0.11980128685884776,0.14467213854848016,-0.36713987569636936,0.12297131776620814,0.11699925047363925,-0.11661583446324603,0.1248990600982324,0.1090994408490461,1.0,0.0,0.0,0.0,0.16,0.0,0.12626540677276088,0.10987830040997743,0.12626540677276088,0.10987830040997741,0.135484339,2.0,2.335015814414907,0.13975728570158993,1789540803.403277,NaN,3.5695929527282715,1.0,1.0,0.0,1.0,0.8275,-0.009546203142787101,-0.27464513499417453,0.11842919876899455,0.14071041725172084,0.1295698080103577,0.15996913771576002,0.107219016128571,0.0976728129857839,-0.11467599727841452,0.10565910642516259,0.0896865195464052,0.0,0.0,0.0,0.0,0.16,0.0,0.10583853686468384,0.08968283799013149,0.10563634482429629,0.08945143626950686,0.139284482,3.0,2.306743094746407,0.14879586731294922,1789540803.7930303,NaN,3.179839611053467,1.0,1.0,0.0,1.0,0.8725,-0.0006500397669121794,-0.22296182294857453,0.06548295187865115,0.07601416445648417,0.07074855816756766,0.07698094825290301,0.06172811700120279,0.06107807723429061,-0.1459808746956715,0.07106337657528793,0.0510927778932933,0.0,0.0,0.0,0.0,0.16,0.0,0.07082343393329353,0.05097324713964872,0.07082343393329352,0.05097324713964872,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540806.9831657,1789540806.9831657,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540806.9825094,1789540806.9829078,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.5746666713251667,0.010432986802525154,1789540800.9929135,NaN,5.989927291870117,1.0,1.0,0.0,1.0,0.85,-0.005781453503126609,0.2512931281139809,0.17116713827826896,0.12059865693998352,0.14588289760912623,-0.37324226336067845,0.1240004629677573,0.11821900946463068,-0.12194913524669754,0.12648010845489088,0.10995791047437048,1.0,0.0,0.0,0.0,0.16,0.0,0.1248990600982324,0.1090994408490461,0.1248990600982324,0.1090994408490461,0.135484339,2.0,2.3356727454837833,0.139676238170761,1789540803.403277,NaN,3.579563856124878,1.0,1.0,0.0,1.0,0.8275,-0.009754369732717481,-0.2733822098120434,0.11900935486708776,0.14114269474226832,0.13007602480467803,0.15890743575569716,0.10763791052587107,0.09788354079315359,-0.11447477405634626,0.1058558205964062,0.08991126098990097,0.0,0.0,0.0,0.0,0.16,0.0,0.10565910642516259,0.0896865195464052,0.10565910642516259,0.0896865195464052,0.139284482,3.0,2.307702474683963,0.14889220519740906,1789540803.7930303,NaN,3.1898105144500732,1.0,1.0,0.0,1.0,0.8725,-0.0008193860415651657,-0.22286567166494323,0.06526130499126855,0.07607102015531185,0.0706661625732902,0.07901674356316779,0.0616562268451957,0.06083684080363053,-0.14384892810177544,0.07067631196704327,0.050997369640217796,0.0,0.0,0.0,0.0,0.16,0.0,0.07106337657528793,0.0510927778932933,0.07106337657528793,0.0510927778932933,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540806.9930193,1789540806.9930193,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540806.9924743,1789540806.9928486,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.57698440800051,0.010473176672466368,1789540800.9929135,NaN,5.999868631362915,1.0,1.0,0.0,1.0,0.85,-0.005590832640989056,0.25203506263218106,0.1694154446316916,0.11934185707492947,0.14437865085331053,-0.36958948854422286,0.12272185322531395,0.1171310205843249,-0.1175544259120418,0.12509441242993363,0.10916762873871617,1.0,0.0,0.0,0.0,0.16,0.0,0.1248990600982324,0.1090994408490461,0.1248990600982324,0.1090994408490461,0.135484339,2.0,2.3366503068273623,0.13955457928954754,1789540803.403277,NaN,3.589505195617676,1.0,1.0,0.0,1.0,0.8275,-0.009960953673300334,-0.2720959707228192,0.119150426727373,0.14128528556737854,0.13021785614737577,0.15891834124066703,0.10775527596195346,0.09779432228865312,-0.11317762948215218,0.10567626603685787,0.08991237854044837,0.0,0.0,0.0,0.0,0.16,0.0,0.1058558205964062,0.08991126098990097,0.10565910642516259,0.0896865195464052,0.139284482,3.0,2.3083238781908895,0.1489558990534468,1789540803.7930303,NaN,3.199751853942871,1.0,1.0,0.0,1.0,0.8725,-0.0009881491182471343,-0.22274774702684227,0.06573483490630777,0.07640766989574535,0.07107125240102656,0.07801617828539996,0.062009667719895675,0.06102151860164854,-0.14473156874144233,0.07092136363948816,0.05112167356380892,0.0,0.0,0.0,0.0,0.16,0.0,0.07067631196704327,0.050997369640217796,0.07067631196704327,0.050997369640217796,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540807.003085,1789540807.003085,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540807.0025313,1789540807.0029225,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.57698440800051,0.010473176672466368,1789540800.9929135,NaN,6.009944677352905,1.0,1.0,0.0,1.0,0.85,-0.005397065107441429,0.2527616330993761,0.17104369147851536,0.12014180982166003,0.1455927506500877,-0.3757030667349333,0.12375383805257455,0.11835677294513312,-0.1229414336355572,0.12668509238104603,0.1100284535092202,1.0,0.0,0.0,0.0,0.16,0.0,0.12509441242993363,0.10916762873871617,0.12509441242993363,0.10916762873871617,0.135484339,2.0,2.337298082582041,0.13947436622023607,1789540803.403277,NaN,3.599581241607666,1.0,1.0,0.0,1.0,0.8275,-0.010169332226043862,-0.27076486339314415,0.11973601041321663,0.1417174210558551,0.13072671573453587,0.15781665212811344,0.10817635727032844,0.09800702504428457,-0.11294821126503071,0.10587299159372275,0.0901410584948464,0.0,0.0,0.0,0.0,0.16,0.0,0.10567626603685787,0.08991237854044837,0.10567626603685787,0.08991237854044838,0.139284482,3.0,2.309282599535139,0.14905134141133478,1789540803.7930303,NaN,3.2098278999328613,1.0,1.0,0.0,1.0,0.8725,-0.001159099228557598,-0.22260576106462815,0.06552606828890678,0.07646835190909901,0.0709972100990029,0.07998579108617083,0.061945065811380026,0.060785966582822426,-0.14261996997845733,0.07054137526363623,0.05103055790200862,0.0,0.0,0.0,0.0,0.16,0.0,0.07092136363948816,0.05112167356380892,0.07092136363948816,0.05112167356380892,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540807.0132582,1789540807.0132582,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540807.0124753,1789540807.01285,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.5793042714606047,0.01051587038230674,1789540800.9929135,NaN,6.019872426986694,1.0,1.0,0.0,1.0,0.85,-0.00520561339004683,0.25345241236330524,0.16927845104053268,0.11888377630387996,0.14408111367220633,-0.37195940954218126,0.12246894662137538,0.11726333323132855,-0.11850699717887603,0.12529125432115598,0.1092354121415011,1.0,0.0,0.0,0.0,0.16,0.0,0.12509441242993363,0.10916762873871617,0.12509441242993363,0.10916762873871617,0.135484339,2.0,2.338281579220453,0.1393538920959482,1789540803.403277,NaN,3.609508991241455,1.0,1.0,0.0,1.0,0.8275,-0.010373634255222247,-0.26942646052935726,0.11988968253353932,0.1418649502117978,0.13087731637266856,0.15777254840390958,0.10830097929838323,0.09792734504316097,-0.11165391212544767,0.10570317369999423,0.09015151638632772,0.0,0.0,0.0,0.0,0.16,0.0,0.10587299159372275,0.0901410584948464,0.10567626603685787,0.08991237854044838,0.139284482,3.0,2.3099035880839076,0.14911442833293506,1789540803.7930303,NaN,3.2197556495666504,1.0,1.0,0.0,1.0,0.8725,-0.0013274183340537197,-0.222443760983983,0.06600214997595806,0.0768037145033058,0.07140293223963193,0.07895716412375826,0.06229905837907886,0.060971640045025144,-0.14348659686022475,0.07078632723646196,0.05115695285358833,0.0,0.0,0.0,0.0,0.16,0.0,0.07054137526363623,0.05103055790200862,0.07054137526363623,0.05103055790200862,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540807.0230737,1789540807.0230737,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540807.0225315,1789540807.0228934,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.5793042714606047,0.01051587038230674,1789540800.9929135,NaN,6.0299155712127686,1.0,1.0,0.0,1.0,0.85,-0.005011414377705427,0.25412580325846285,0.17090644721342535,0.11968411474971347,0.1452952809815694,-0.37806829071005676,0.123500988834334,0.11848957445662857,-0.12394248745159392,0.12688570744982608,0.11009344146343107,1.0,0.0,0.0,0.0,0.16,0.0,0.12529125432115598,0.1092354121415011,0.12529125432115598,0.10923541214150109,0.135484339,2.0,2.338929107779955,0.13927506050483843,1789540803.403277,NaN,3.6195521354675293,1.0,1.0,0.0,1.0,0.8275,-0.010579270583181364,-0.26804548206223217,0.12048570251238046,0.1423002284277821,0.13139296547008128,0.15661849476815107,0.10872767892649227,0.0981484083433109,-0.1114269872940811,0.10590843344634923,0.09038838324027257,0.0,0.0,0.0,0.0,0.16,0.0,0.10570317369999423,0.09015151638632772,0.10570317369999423,0.0901515163863277,0.139284482,3.0,2.310860511479342,0.14920879836509965,1789540803.7930303,NaN,3.2297987937927246,1.0,1.0,0.0,1.0,0.8725,-0.0014975607016113517,-0.2222575703221907,0.06580660213110723,0.07686849198748041,0.07133754705929382,0.08086008750836549,0.06224200980923386,0.06074444910762251,-0.14139748281382522,0.07041623792860997,0.05107266028663504,0.0,0.0,0.0,0.0,0.16,0.0,0.07078632723646196,0.05115695285358833,0.07078632723646196,0.05115695285358833,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540807.0331542,1789540807.0331542,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540807.0324726,1789540807.0328348,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.581627291092969,0.010561060897526587,1789540800.9929135,NaN,6.039854288101196,1.0,1.0,0.0,1.0,0.85,-0.004818736940672377,0.25476695882033573,0.16912393390249886,0.11842137263591979,0.14377265326920932,-0.3742318975079405,0.12220675527882792,0.11738801833815554,-0.11946493868760477,0.12548083246403838,0.1092952042122727,1.0,0.0,0.0,0.0,0.16,0.0,0.12688570744982608,0.11009344146343107,0.12688570744982608,0.11009344146343106,0.135484339,2.0,2.3399212405888483,0.13915666392836773,1789540803.403277,NaN,3.629490852355957,1.0,1.0,0.0,1.0,0.8275,-0.010781718319905355,-0.2666522464548907,0.12064704104925822,0.14244477032427244,0.13154590568676533,0.1564979024369292,0.10885423695579831,0.09807251863589295,-0.11015434401796151,0.10574391400918873,0.09040112326259717,0.0,0.0,0.0,0.0,0.16,0.0,0.10590843344634923,0.09038838324027257,0.10570317369999423,0.0901515163863277,0.139284482,3.0,2.311481071152208,0.14927125756242204,1789540803.7930303,NaN,3.2397375106811523,1.0,1.0,0.0,1.0,0.8725,-0.0016657853068855215,-0.22205124624621395,0.06626636048329707,0.07718716330749928,0.07172676189539817,0.07982877098688813,0.06258159975373491,0.06091581444684939,-0.1422224752593258,0.07064403392383585,0.05118759496986292,0.0,0.0,0.0,0.0,0.16,0.0,0.07041623792860997,0.05107266028663504,0.07041623792860997,0.05107266028663504,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540807.0435398,1789540807.0435398,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540807.0426128,1789540807.0431416,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.581627291092969,0.010561060897526587,1789540800.9929135,NaN,6.050165176391602,1.0,1.0,0.0,1.0,0.85,-0.004618341584186329,0.2554055263251348,0.17076721762480188,0.11923053277549749,0.14499887520014967,-0.3803885026837263,0.12324904392012721,0.11863070233594089,-0.12498297635859151,0.1270973203050391,0.11016408436684269,1.0,0.0,0.0,0.0,0.16,0.0,0.12548083246403838,0.1092952042122727,0.12548083246403838,0.1092952042122727,0.135484339,2.0,2.3405758585484984,0.13907935649771067,1789540803.403277,NaN,3.6398017406463623,1.0,1.0,0.0,1.0,0.8275,-0.010990621222448599,-0.26517900359709573,0.1212461866466494,0.14287362593081218,0.1320599062887308,0.15527529681420488,0.10927957245392474,0.09828895123147614,-0.10990370678289085,0.10594289166604356,0.09063501079690872,0.0,0.0,0.0,0.0,0.16,0.0,0.10574391400918873,0.09040112326259717,0.10574391400918873,0.09040112326259717,0.139284482,3.0,2.312439649160296,0.14936495660892798,1789540803.7930303,NaN,3.2500483989715576,1.0,1.0,0.0,1.0,0.8725,-0.0018401352373738518,-0.22181401531419676,0.06610945414442367,0.0772758852169733,0.07169266968069848,0.0816242618038986,0.06255185429640943,0.06071171905903558,-0.14018975351029817,0.0703008974788746,0.05112254063919657,0.0,0.0,0.0,0.0,0.16,0.0,0.07064403392383585,0.05118759496986292,0.07064403392383585,0.05118759496986292,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540807.0534203,1789540807.0534203,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540807.0525992,1789540807.0531507,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.5839521089936186,0.010608696864811152,1789540800.9929135,NaN,6.060170412063599,1.0,1.0,0.0,1.0,0.85,-0.004423417105377179,0.25599920735833764,0.16898727319796664,0.11797696028617544,0.14348211674207104,-0.37650338989948645,0.12195979923076038,0.1175363821253832,-0.12050418254114881,0.12569959688454463,0.10937316736622175,1.0,0.0,0.0,0.0,0.16,0.0,0.1270973203050391,0.11016408436684269,0.1270973203050391,0.11016408436684269,0.135484339,2.0,2.3415649030081016,0.13896259927341736,1789540803.403277,NaN,3.6498069763183594,1.0,1.0,0.0,1.0,0.8275,-0.011192214675480159,-0.26372248065864856,0.12141592559986014,0.1430160465492496,0.13221598607455487,0.1550791634447078,0.10940872847669415,0.09821651380121399,-0.10864331721394077,0.1057826778816667,0.09065034972076128,0.0,0.0,0.0,0.0,0.16,0.0,0.10594289166604356,0.09063501079690872,0.10574391400918873,0.09040112326259717,0.139284482,3.0,2.313058940438812,0.1494266658266781,1789540803.7930303,NaN,3.2600536346435547,1.0,1.0,0.0,1.0,0.8725,-0.0020091299518996903,-0.22156127292047667,0.0665805228437426,0.07759741759084643,0.07208897021729452,0.08053118272625243,0.06289762651458947,0.06088849656268978,-0.14103009019422424,0.07053515520624792,0.05124183791913163,0.0,0.0,0.0,0.0,0.16,0.0,0.0703008974788746,0.05112254063919657,0.0703008974788746,0.05112254063919657,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540807.0632758,1789540807.0632758,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540807.0626128,1789540807.0631044,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.5839521089936186,0.010608696864811152,1789540800.9929135,NaN,6.070128917694092,1.0,1.0,0.0,1.0,0.85,-0.004228963298625673,0.25656466839348957,0.1706043285451937,0.11877133299619706,0.14468783077069539,-0.3825755502929134,0.12298465615509108,0.11875569285646541,-0.12601088189942383,0.12729194337694066,0.11021944233599015,1.0,0.0,0.0,0.0,0.16,0.0,0.12569959688454463,0.10937316736622175,0.12569959688454463,0.10937316736622175,0.135484339,2.0,2.3422069476571306,0.13888713342707085,1789540803.403277,NaN,3.6597654819488525,1.0,1.0,0.0,1.0,0.8275,-0.011391754058112918,-0.26224654528113944,0.1220216979179399,0.1434471626716963,0.1327344302948181,0.15382521043339487,0.10983774106896198,0.09844598701084906,-0.10842133484774458,0.10599669174185739,0.09089528227984073,0.0,0.0,0.0,0.0,0.16,0.0,0.1057826778816667,0.09065034972076128,0.10594289166604356,0.09063501079690872,0.139284482,3.0,2.31399901022679,0.14951936749908076,1789540803.7930303,NaN,3.270012140274048,1.0,1.0,0.0,1.0,0.8725,-0.0021771356778822375,-0.22128768692611353,0.06639778817666064,0.0776641801901668,0.07203098418341372,0.08235495525123081,0.06284703370002848,0.060669898022146236,-0.13893273167488274,0.0701730943615863,0.05116670168270618,0.0,0.0,0.0,0.0,0.16,0.0,0.07053515520624792,0.05124183791913163,0.07053515520624791,0.05124183791913163,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540807.0733788,1789540807.0733788,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540807.0725088,1789540807.0731905,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.586277672827854,0.010658728742392608,1789540800.9929135,NaN,6.080209016799927,1.0,1.0,0.0,1.0,0.85,-0.004031708185590087,0.257111121811792,0.1688117301037919,0.11752099362465174,0.14316636186422182,-0.37857317574646154,0.12169140758458855,0.11765969939899845,-0.12146205393466952,0.12588780244445896,0.10943159635353793,1.0,0.0,0.0,0.0,0.16,0.0,0.12729194337694066,0.11021944233599015,0.12729194337694066,0.11021944233599015,0.135484339,2.0,2.3432014576029596,0.13877156111714495,1789540803.403277,NaN,3.6698455810546875,1.0,1.0,0.0,1.0,0.8275,-0.011592579230290166,-0.260726103811357,0.12218442097966548,0.14358070060770867,0.13288256079368707,0.1536156743437018,0.10996031905677606,0.09836773982648589,-0.10711042946765523,0.10582715016908584,0.09090832948388594,0.0,0.0,0.0,0.0,0.16,0.0,0.10599669174185739,0.09089528227984073,0.1057826778816667,0.09065034972076128,0.139284482,3.0,2.3146367253894677,0.1495805508648231,1789540803.7930303,NaN,3.280092239379883,1.0,1.0,0.0,1.0,0.8725,-0.002346972807615966,-0.22098841167332137,0.06686877691735715,0.07798520434743672,0.07242699063239694,0.08125874569784756,0.06319254932676634,0.060845576519150374,-0.13972966597547382,0.07040328429759296,0.05128786874070778,0.0,0.0,0.0,0.0,0.16,0.0,0.0701730943615863,0.05116670168270618,0.0701730943615863,0.05116670168270618,0.136802843]"
