topic,bag_stamp,header_stamp,confidence
/camera/world/agv2_confidence,1789461267.9446337,1789461267.9446337,0.5671
/camera/world/agv3_confidence,1789461267.9446485,1789461267.9446485,0.5606
/camera/world/agv1_confidence,1789461267.968561,1789461267.968561,0.5923
/camera/world/agv2_confidence,1789461267.9686878,1789461267.9686878,0.5713
/camera/world/agv3_confidence,1789461267.9687505,1789461267.9687505,0.5613
/camera/world/agv1_confidence,1789461268.005703,1789461268.005703,0.5946
/camera/world/agv2_confidence,1789461268.00576,1789461268.00576,0.5667
/camera/world/agv3_confidence,1789461268.0059075,1789461268.0059075,0.562
/camera/world/agv2_confidence,1789461268.0344315,1789461268.0344315,0.5365
/camera/world/agv1_confidence,1789461268.034527,1789461268.034527,0.5936
/camera/world/agv3_confidence,1789461268.0345328,1789461268.0345328,0.5729
/camera/world/agv2_confidence,1789461268.0740366,1789461268.0740366,0.5666
/camera/world/agv1_confidence,1789461268.0741062,1789461268.0741062,0.5933
/camera/world/agv3_confidence,1789461268.0741112,1789461268.0741112,0.5611
/camera/world/agv3_confidence,1789461268.1015089,1789461268.1015089,0.5612
/camera/world/agv2_confidence,1789461268.1016116,1789461268.1016116,0.4166
/camera/world/agv1_confidence,1789461268.1019187,1789461268.1019187,0.593
/camera/world/agv1_confidence,1789461268.1387205,1789461268.1387205,0.5915
/camera/world/agv2_confidence,1789461268.1387258,1789461268.1387258,0.5653
/camera/world/agv3_confidence,1789461268.1387897,1789461268.1387897,0.5738
/camera/world/agv1_confidence,1789461268.1701076,1789461268.1701076,0.5928
/camera/world/agv3_confidence,1789461268.170134,1789461268.170134,0.5596
/camera/world/agv2_confidence,1789461268.1701458,1789461268.1701458,0.5407
/camera/world/agv2_confidence,1789461268.200601,1789461268.200601,0.4659
/camera/world/agv1_confidence,1789461268.2006142,1789461268.2006142,0.592
/camera/world/agv3_confidence,1789461268.2007766,1789461268.2007766,0.56
/camera/world/agv2_confidence,1789461268.234411,1789461268.234411,0.5683
/camera/world/agv3_confidence,1789461268.2346737,1789461268.2346737,0.5487
/camera/world/agv1_confidence,1789461268.234753,1789461268.234753,0.5952
/camera/world/agv1_confidence,1789461268.2716956,1789461268.2716956,0.5901
/camera/world/agv2_confidence,1789461268.2717369,1789461268.2717369,0.5592
/camera/world/agv3_confidence,1789461268.271771,1789461268.271771,0.5592
/camera/world/agv2_confidence,1789461268.3024359,1789461268.3024359,0.565
/camera/world/agv3_confidence,1789461268.3024378,1789461268.3024378,0.573
/camera/world/agv1_confidence,1789461268.3026016,1789461268.3026016,0.5951
/camera/world/agv3_confidence,1789461268.3380659,1789461268.3380659,0.5561
/camera/world/agv1_confidence,1789461268.3380804,1789461268.3380804,0.5881
/camera/world/agv2_confidence,1789461268.3381302,1789461268.3381302,0.5699
/camera/world/agv2_confidence,1789461268.3735797,1789461268.3735797,0.5714
/camera/world/agv1_confidence,1789461268.3736527,1789461268.3736527,0.5926
/camera/world/agv3_confidence,1789461268.3737662,1789461268.3737662,0.5684
/camera/world/agv1_confidence,1789461268.4019732,1789461268.4019732,0.5848
/camera/world/agv2_confidence,1789461268.4020865,1789461268.4020865,0.5698
/camera/world/agv3_confidence,1789461268.4021606,1789461268.4021606,0.5735
/camera/world/agv1_confidence,1789461268.4529483,1789461268.4529483,0.5919
/camera/world/agv3_confidence,1789461268.452986,1789461268.452986,0.5621
/camera/world/agv2_confidence,1789461268.4530175,1789461268.4530175,0.5712
/camera/world/agv2_confidence,1789461268.4743698,1789461268.4743698,0.5717
/camera/world/agv3_confidence,1789461268.4744065,1789461268.4744065,0.5622
/camera/world/agv1_confidence,1789461268.474457,1789461268.474457,0.5951
/camera/world/agv1_confidence,1789461268.50376,1789461268.50376,0.5941
/camera/world/agv2_confidence,1789461268.5038288,1789461268.5038288,0.574
/camera/world/agv3_confidence,1789461268.503972,1789461268.503972,0.5627
/camera/world/agv2_confidence,1789461268.5520384,1789461268.5520384,0.5735
/camera/world/agv1_confidence,1789461268.5520935,1789461268.5520935,0.5723
/camera/world/agv3_confidence,1789461268.5522337,1789461268.5522337,0.5692
/camera/world/agv2_confidence,1789461268.5697036,1789461268.5697036,0.5726
/camera/world/agv3_confidence,1789461268.5697508,1789461268.5697508,0.5729
/camera/world/agv1_confidence,1789461268.5697799,1789461268.5697799,0.5663
/camera/world/agv3_confidence,1789461268.6081421,1789461268.6081421,0.5703
/camera/world/agv1_confidence,1789461268.6081452,1789461268.6081452,0.5873
/camera/world/agv2_confidence,1789461268.6082268,1789461268.6082268,0.5725
/camera/world/agv1_confidence,1789461268.642972,1789461268.642972,0.5921
/camera/world/agv2_confidence,1789461268.6431396,1789461268.6431396,0.5723
/camera/world/agv3_confidence,1789461268.643341,1789461268.643341,0.5755
/camera/world/agv2_confidence,1789461268.6712725,1789461268.6712725,0.5742
/camera/world/agv1_confidence,1789461268.6713786,1789461268.6713786,0.577
/camera/world/agv3_confidence,1789461268.671538,1789461268.671538,0.574
/camera/world/agv2_confidence,1789461268.7069788,1789461268.7069788,0.5637
/camera/world/agv3_confidence,1789461268.7071269,1789461268.7071269,0.5748
/camera/world/agv1_confidence,1789461268.7071643,1789461268.7071643,0.589
/camera/world/agv1_confidence,1789461268.7346792,1789461268.7346792,0.5867
/camera/world/agv3_confidence,1789461268.734895,1789461268.734895,0.5589
/camera/world/agv2_confidence,1789461268.7349157,1789461268.7349157,0.5687
/camera/world/agv1_confidence,1789461268.77477,1789461268.77477,0.5901
/camera/world/agv2_confidence,1789461268.774837,1789461268.774837,0.5022
/camera/world/agv3_confidence,1789461268.7749524,1789461268.7749524,0.5584
/camera/world/agv1_confidence,1789461268.809024,1789461268.809024,0.5873
/camera/world/agv2_confidence,1789461268.8091195,1789461268.8091195,0.5722
/camera/world/agv3_confidence,1789461268.8092039,1789461268.8092039,0.5751
/camera/world/agv1_confidence,1789461268.8359647,1789461268.8359647,0.5932
/camera/world/agv3_confidence,1789461268.8359814,1789461268.8359814,0.5737
/camera/world/agv2_confidence,1789461268.8360958,1789461268.8360958,0.5724
/camera/world/agv1_confidence,1789461268.874225,1789461268.874225,0.5877
/camera/world/agv3_confidence,1789461268.8742497,1789461268.8742497,0.5728
/camera/world/agv2_confidence,1789461268.8743176,1789461268.8743176,0.5721
/camera/world/agv1_confidence,1789461268.9065382,1789461268.9065382,0.5726
/camera/world/agv3_confidence,1789461268.9068277,1789461268.9068277,0.5547
/camera/world/agv2_confidence,1789461268.9068468,1789461268.9068468,0.572
/camera/world/agv1_confidence,1789461268.9433417,1789461268.9433417,0.5907
/camera/world/agv2_confidence,1789461268.94352,1789461268.94352,0.5652
/camera/world/agv3_confidence,1789461268.9438024,1789461268.9438024,0.5722
/camera/world/agv1_confidence,1789461268.9689195,1789461268.9689195,0.5774
/camera/world/agv2_confidence,1789461268.968925,1789461268.968925,0.5724
/camera/world/agv3_confidence,1789461268.9690998,1789461268.9690998,0.5739
/camera/world/agv1_confidence,1789461269.01089,1789461269.01089,0.5662
/camera/world/agv3_confidence,1789461269.0111358,1789461269.0111358,0.5717
/camera/world/agv2_confidence,1789461269.011168,1789461269.011168,0.5702
/camera/world/agv1_confidence,1789461269.0425763,1789461269.0425763,0.569
/camera/world/agv2_confidence,1789461269.042729,1789461269.042729,0.5557
/camera/world/agv3_confidence,1789461269.0429087,1789461269.0429087,0.562
/camera/world/agv2_confidence,1789461269.0701945,1789461269.0701945,0.5664
/camera/world/agv1_confidence,1789461269.070204,1789461269.070204,0.5795
/camera/world/agv3_confidence,1789461269.0703442,1789461269.0703442,0.56
/camera/world/agv1_confidence,1789461269.106207,1789461269.106207,0.5826
/camera/world/agv2_confidence,1789461269.1064906,1789461269.1064906,0.5714
/camera/world/agv3_confidence,1789461269.106703,1789461269.106703,0.5729
/camera/world/agv2_confidence,1789461269.1419978,1789461269.1419978,0.5663
/camera/world/agv1_confidence,1789461269.1422288,1789461269.1422288,0.5846
/camera/world/agv3_confidence,1789461269.1424656,1789461269.1424656,0.5605
/camera/world/agv1_confidence,1789461269.1707098,1789461269.1707098,0.573
/camera/world/agv3_confidence,1789461269.1709201,1789461269.1709201,0.5723
/camera/world/agv2_confidence,1789461269.1709895,1789461269.1709895,0.5752
/camera/world/agv1_confidence,1789461269.206379,1789461269.206379,0.5942
/camera/world/agv2_confidence,1789461269.2064965,1789461269.2064965,0.5651
/camera/world/agv3_confidence,1789461269.206553,1789461269.206553,0.5617
/camera/world/agv2_confidence,1789461269.236495,1789461269.236495,0.5003
/camera/world/agv3_confidence,1789461269.2365541,1789461269.2365541,0.5719
/camera/world/agv1_confidence,1789461269.2365918,1789461269.2365918,0.5657
/camera/world/agv2_confidence,1789461269.2757032,1789461269.2757032,0.5626
/camera/world/agv3_confidence,1789461269.2758298,1789461269.2758298,0.5706
/camera/world/agv1_confidence,1789461269.275846,1789461269.275846,0.5976
/camera/world/agv1_confidence,1789461269.302852,1789461269.302852,0.5949
/camera/world/agv2_confidence,1789461269.302863,1789461269.302863,0.572
/camera/world/agv3_confidence,1789461269.303159,1789461269.303159,0.5623
/camera/world/agv1_confidence,1789461269.3433948,1789461269.3433948,0.5903
/camera/world/agv2_confidence,1789461269.3433988,1789461269.3433988,0.5693
/camera/world/agv3_confidence,1789461269.343399,1789461269.343399,0.5734
/camera/world/agv1_confidence,1789461269.3721602,1789461269.3721602,0.5931
/camera/world/agv2_confidence,1789461269.3723478,1789461269.3723478,0.5718
/camera/world/agv3_confidence,1789461269.3723621,1789461269.3723621,0.5714
/camera/world/agv1_confidence,1789461269.3994753,1789461269.3994753,0.5729
/camera/world/agv2_confidence,1789461269.3994963,1789461269.3994963,0.5756
/camera/world/agv3_confidence,1789461269.3996587,1789461269.3996587,0.569
/camera/world/agv1_confidence,1789461269.4410212,1789461269.4410212,0.5822
/camera/world/agv2_confidence,1789461269.4410586,1789461269.4410586,0.5729
/camera/world/agv3_confidence,1789461269.4413023,1789461269.4413023,0.5726
/camera/world/agv2_confidence,1789461269.4659975,1789461269.4659975,0.5721
/camera/world/agv1_confidence,1789461269.4660482,1789461269.4660482,0.5911
/camera/world/agv3_confidence,1789461269.4660635,1789461269.4660635,0.5606
/camera/world/agv1_confidence,1789461269.5079675,1789461269.5079675,0.5579
/camera/world/agv2_confidence,1789461269.5081205,1789461269.5081205,0.4512
/camera/world/agv3_confidence,1789461269.50825,1789461269.50825,0.5669
/camera/world/agv1_confidence,1789461269.5336204,1789461269.5336204,0.5668
/camera/world/agv2_confidence,1789461269.5336282,1789461269.5336282,0.5736
/camera/world/agv3_confidence,1789461269.5336385,1789461269.5336385,0.5699
/camera/world/agv1_confidence,1789461269.571205,1789461269.571205,0.5692
/camera/world/agv2_confidence,1789461269.5712721,1789461269.5712721,0.5717
/camera/world/agv3_confidence,1789461269.571278,1789461269.571278,0.5704
/camera/world/agv1_confidence,1789461269.600533,1789461269.600533,0.5571
/camera/world/agv3_confidence,1789461269.6005533,1789461269.6005533,0.5724
/camera/world/agv2_confidence,1789461269.6005871,1789461269.6005871,0.5732
/camera/world/agv2_confidence,1789461269.6377003,1789461269.6377003,0.5703
/camera/world/agv1_confidence,1789461269.6377704,1789461269.6377704,0.5908
/camera/world/agv3_confidence,1789461269.6377745,1789461269.6377745,0.5782
/camera/world/agv3_confidence,1789461269.6729844,1789461269.6729844,0.5753
/camera/world/agv1_confidence,1789461269.6730366,1789461269.6730366,0.583
/camera/world/agv2_confidence,1789461269.6730464,1789461269.6730464,0.5662
/camera/world/agv2_confidence,1789461269.701557,1789461269.701557,0.5742
/camera/world/agv1_confidence,1789461269.7015843,1789461269.7015843,0.5953
/camera/world/agv3_confidence,1789461269.7016,1789461269.7016,0.5654
/camera/world/agv2_confidence,1789461269.737775,1789461269.737775,0.5734
/camera/world/agv1_confidence,1789461269.7378423,1789461269.7378423,0.5935
/camera/world/agv3_confidence,1789461269.737851,1789461269.737851,0.563
/camera/world/agv1_confidence,1789461269.7655454,1789461269.7655454,0.5836
/camera/world/agv3_confidence,1789461269.7656312,1789461269.7656312,0.5744
/camera/world/agv2_confidence,1789461269.765642,1789461269.765642,0.5733
/camera/world/agv2_confidence,1789461269.8060715,1789461269.8060715,0.5723
/camera/world/agv1_confidence,1789461269.8061666,1789461269.8061666,0.591
/camera/world/agv3_confidence,1789461269.8061743,1789461269.8061743,0.57
/camera/world/agv1_confidence,1789461269.8329384,1789461269.8329384,0.5589
/camera/world/agv2_confidence,1789461269.833049,1789461269.833049,0.573
/camera/world/agv3_confidence,1789461269.8332336,1789461269.8332336,0.5755
/camera/world/agv1_confidence,1789461269.872954,1789461269.872954,0.591
/camera/world/agv3_confidence,1789461269.8731954,1789461269.8731954,0.5766
/camera/world/agv2_confidence,1789461269.8732057,1789461269.8732057,0.5741
/camera/world/agv1_confidence,1789461269.9023912,1789461269.9023912,0.5917
/camera/world/agv2_confidence,1789461269.9024413,1789461269.9024413,0.5721
/camera/world/agv3_confidence,1789461269.9025412,1789461269.9025412,0.5735
/camera/world/agv1_confidence,1789461269.940219,1789461269.940219,0.5888
/camera/world/agv2_confidence,1789461269.940231,1789461269.940231,0.5648
/camera/world/agv3_confidence,1789461269.9404309,1789461269.9404309,0.574
/camera/world/agv3_confidence,1789461269.9788442,1789461269.9788442,0.5758
/camera/world/agv1_confidence,1789461269.9788668,1789461269.9788668,0.554
/camera/world/agv2_confidence,1789461269.978883,1789461269.978883,0.5727
/camera/world/agv1_confidence,1789461270.0107462,1789461270.0107462,0.5893
/camera/world/agv3_confidence,1789461270.0107884,1789461270.0107884,0.5763
/camera/world/agv2_confidence,1789461270.0108347,1789461270.0108347,0.5692
/camera/world/agv1_confidence,1789461270.0359654,1789461270.0359654,0.5906
/camera/world/agv2_confidence,1789461270.0361092,1789461270.0361092,0.5755
/camera/world/agv3_confidence,1789461270.0361633,1789461270.0361633,0.5799
/camera/world/agv1_confidence,1789461270.0771704,1789461270.0771704,0.5863
/camera/world/agv3_confidence,1789461270.0771878,1789461270.0771878,0.5748
/camera/world/agv2_confidence,1789461270.0772657,1789461270.0772657,0.5618
/camera/world/agv3_confidence,1789461270.105864,1789461270.105864,0.576
/camera/world/agv1_confidence,1789461270.1058674,1789461270.1058674,0.5803
/camera/world/agv2_confidence,1789461270.1058812,1789461270.1058812,0.5583
/camera/world/agv1_confidence,1789461270.137095,1789461270.137095,0.5667
/camera/world/agv2_confidence,1789461270.1371136,1789461270.1371136,0.561
/camera/world/agv3_confidence,1789461270.1373785,1789461270.1373785,0.5755
/camera/world/agv1_confidence,1789461270.1809995,1789461270.1809995,0.5879
/camera/world/agv2_confidence,1789461270.1810663,1789461270.1810663,0.5754
/camera/world/agv3_confidence,1789461270.181227,1789461270.181227,0.4944
/camera/world/agv1_confidence,1789461270.2079096,1789461270.2079096,0.5913
/camera/world/agv2_confidence,1789461270.2080007,1789461270.2080007,0.5742
/camera/world/agv3_confidence,1789461270.2080832,1789461270.2080832,0.5745
/camera/world/agv1_confidence,1789461270.2348716,1789461270.2348716,0.6021
/camera/world/agv2_confidence,1789461270.2350848,1789461270.2350848,0.5699
/camera/world/agv3_confidence,1789461270.235305,1789461270.235305,0.5763
/camera/world/agv2_confidence,1789461270.2738204,1789461270.2738204,0.5749
/camera/world/agv1_confidence,1789461270.2738454,1789461270.2738454,0.6024
/camera/world/agv3_confidence,1789461270.2740965,1789461270.2740965,0.562
/camera/world/agv1_confidence,1789461270.3030717,1789461270.3030717,0.5582
/camera/world/agv2_confidence,1789461270.3032322,1789461270.3032322,0.5649
/camera/world/agv3_confidence,1789461270.3032725,1789461270.3032725,0.5786
/camera/world/agv2_confidence,1789461270.3451304,1789461270.3451304,0.5705
/camera/world/agv1_confidence,1789461270.345243,1789461270.345243,0.576
/camera/world/agv3_confidence,1789461270.3452969,1789461270.3452969,0.5758
/camera/world/agv1_confidence,1789461270.3727088,1789461270.3727088,0.5891
/camera/world/agv3_confidence,1789461270.3727536,1789461270.3727536,0.5649
/camera/world/agv2_confidence,1789461270.3728948,1789461270.3728948,0.5667
/camera/world/agv1_confidence,1789461270.4048705,1789461270.4048705,0.5831
/camera/world/agv2_confidence,1789461270.4050303,1789461270.4050303,0.5718
/camera/world/agv3_confidence,1789461270.4050477,1789461270.4050477,0.572
/camera/world/agv2_confidence,1789461270.4336164,1789461270.4336164,0.5679
/camera/world/agv3_confidence,1789461270.4336553,1789461270.4336553,0.5753
/camera/world/agv1_confidence,1789461270.4336758,1789461270.4336758,0.5773
/camera/world/agv2_confidence,1789461270.4686406,1789461270.4686406,0.574
/camera/world/agv3_confidence,1789461270.4688568,1789461270.4688568,0.576
/camera/world/agv1_confidence,1789461270.4689481,1789461270.4689481,0.5848
/camera/world/agv2_confidence,1789461270.499225,1789461270.499225,0.5699
/camera/world/agv3_confidence,1789461270.4992557,1789461270.4992557,0.577
/camera/world/agv1_confidence,1789461270.4993281,1789461270.4993281,0.5928
/camera/world/agv1_confidence,1789461270.533954,1789461270.533954,0.5943
/camera/world/agv2_confidence,1789461270.5339618,1789461270.5339618,0.5676
/camera/world/agv3_confidence,1789461270.5342283,1789461270.5342283,0.5788
/camera/world/agv3_confidence,1789461270.5708995,1789461270.5708995,0.5591
/camera/world/agv2_confidence,1789461270.5710123,1789461270.5710123,0.569
/camera/world/agv1_confidence,1789461270.5711677,1789461270.5711677,0.5891
/camera/world/agv3_confidence,1789461270.6152487,1789461270.6152487,0.5625
/camera/world/agv2_confidence,1789461270.6152964,1789461270.6152964,0.5695
/camera/world/agv1_confidence,1789461270.6153927,1789461270.6153927,0.5895
/camera/world/agv2_confidence,1789461270.6384559,1789461270.6384559,0.5363
/camera/world/agv3_confidence,1789461270.6384737,1789461270.6384737,0.5767
/camera/world/agv1_confidence,1789461270.6384761,1789461270.6384761,0.6033
/camera/world/agv2_confidence,1789461270.6699324,1789461270.6699324,0.5418
/camera/world/agv1_confidence,1789461270.6699514,1789461270.6699514,0.603
/camera/world/agv3_confidence,1789461270.6699648,1789461270.6699648,0.5754
/camera/world/agv2_confidence,1789461270.7107213,1789461270.7107213,0.5738
/camera/world/agv1_confidence,1789461270.7107666,1789461270.7107666,0.6032
/camera/world/agv3_confidence,1789461270.7107916,1789461270.7107916,0.5742
/camera/world/agv1_confidence,1789461270.7366338,1789461270.7366338,0.6028
/camera/world/agv2_confidence,1789461270.736785,1789461270.736785,0.5751
/camera/world/agv3_confidence,1789461270.7368479,1789461270.7368479,0.5762
/camera/world/agv1_confidence,1789461270.7773197,1789461270.7773197,0.5922
/camera/world/agv2_confidence,1789461270.7773383,1789461270.7773383,0.5757
/camera/world/agv3_confidence,1789461270.7775729,1789461270.7775729,0.5784
/camera/world/agv1_confidence,1789461270.8024921,1789461270.8024921,0.591
/camera/world/agv2_confidence,1789461270.8025038,1789461270.8025038,0.5694
/camera/world/agv3_confidence,1789461270.8025804,1789461270.8025804,0.5794
/camera/world/agv2_confidence,1789461270.8395715,1789461270.8395715,0.566
/camera/world/agv1_confidence,1789461270.839584,1789461270.839584,0.5855
/camera/world/agv3_confidence,1789461270.8397315,1789461270.8397315,0.5734
/camera/world/agv1_confidence,1789461270.8696172,1789461270.8696172,0.585
/camera/world/agv3_confidence,1789461270.869857,1789461270.869857,0.5825
/camera/world/agv2_confidence,1789461270.8699124,1789461270.8699124,0.5675
/camera/world/agv2_confidence,1789461270.906812,1789461270.906812,0.5754
/camera/world/agv3_confidence,1789461270.9069304,1789461270.9069304,0.5776
/camera/world/agv1_confidence,1789461270.906945,1789461270.906945,0.5711
/camera/world/agv2_confidence,1789461270.9335992,1789461270.9335992,0.5766
/camera/world/agv1_confidence,1789461270.9337122,1789461270.9337122,0.5963
/camera/world/agv3_confidence,1789461270.9338453,1789461270.9338453,0.5779
/camera/world/agv1_confidence,1789461270.9708414,1789461270.9708414,0.5645
/camera/world/agv2_confidence,1789461270.9708447,1789461270.9708447,0.5128
/camera/world/agv3_confidence,1789461270.9710114,1789461270.9710114,0.578
/camera/world/agv2_confidence,1789461271.0064707,1789461271.0064707,0.5748
/camera/world/agv3_confidence,1789461271.0065024,1789461271.0065024,0.5768
/camera/world/agv1_confidence,1789461271.0065138,1789461271.0065138,0.598
/camera/world/agv2_confidence,1789461271.0364058,1789461271.0364058,0.572
/camera/world/agv1_confidence,1789461271.0364368,1789461271.0364368,0.5431
/camera/world/agv3_confidence,1789461271.0364726,1789461271.0364726,0.5735
/camera/world/agv2_confidence,1789461271.0764022,1789461271.0764022,0.5551
/camera/world/agv3_confidence,1789461271.076545,1789461271.076545,0.5672
/camera/world/agv1_confidence,1789461271.076579,1789461271.076579,0.5572
/camera/world/agv1_confidence,1789461271.1053355,1789461271.1053355,0.5805
/camera/world/agv2_confidence,1789461271.10564,1789461271.10564,0.5609
/camera/world/agv3_confidence,1789461271.1056945,1789461271.1056945,0.579
/camera/world/agv1_confidence,1789461271.1377385,1789461271.1377385,0.5799
/camera/world/agv2_confidence,1789461271.137841,1789461271.137841,0.5732
/camera/world/agv3_confidence,1789461271.1379864,1789461271.1379864,0.5789
/camera/world/agv1_confidence,1789461271.1696856,1789461271.1696856,0.5563
/camera/world/agv2_confidence,1789461271.1696882,1789461271.1696882,0.5704
/camera/world/agv3_confidence,1789461271.1698658,1789461271.1698658,0.5785
/camera/world/agv2_confidence,1789461271.2037985,1789461271.2037985,0.556
/camera/world/agv1_confidence,1789461271.2038994,1789461271.2038994,0.5766
/camera/world/agv3_confidence,1789461271.2041106,1789461271.2041106,0.5769
/camera/world/agv2_confidence,1789461271.245844,1789461271.245844,0.5715
/camera/world/agv1_confidence,1789461271.2458487,1789461271.2458487,0.572
/camera/world/agv3_confidence,1789461271.2459624,1789461271.2459624,0.5864
/camera/world/agv2_confidence,1789461271.2742376,1789461271.2742376,0.5714
/camera/world/agv1_confidence,1789461271.2742589,1789461271.2742589,0.546
/camera/world/agv3_confidence,1789461271.2743762,1789461271.2743762,0.587
/camera/world/agv2_confidence,1789461271.302455,1789461271.302455,0.5579
/camera/world/agv1_confidence,1789461271.3026564,1789461271.3026564,0.5507
/camera/world/agv3_confidence,1789461271.3026724,1789461271.3026724,0.5854
/camera/world/agv1_confidence,1789461271.3430595,1789461271.3430595,0.5991
/camera/world/agv2_confidence,1789461271.3432817,1789461271.3432817,0.5621
/camera/world/agv3_confidence,1789461271.3435616,1789461271.3435616,0.5742
/camera/world/agv1_confidence,1789461271.3710902,1789461271.3710902,0.5895
/camera/world/agv2_confidence,1789461271.3713675,1789461271.3713675,0.5762
/camera/world/agv3_confidence,1789461271.371574,1789461271.371574,0.5836
/camera/world/agv2_confidence,1789461271.4061954,1789461271.4061954,0.5708
/camera/world/agv1_confidence,1789461271.4062226,1789461271.4062226,0.5893
/camera/world/agv3_confidence,1789461271.4062393,1789461271.4062393,0.5802
/camera/world/agv2_confidence,1789461271.4360547,1789461271.4360547,0.5528
/camera/world/agv3_confidence,1789461271.436086,1789461271.436086,0.5768
/camera/world/agv1_confidence,1789461271.436119,1789461271.436119,0.5887
/camera/world/agv1_confidence,1789461271.474085,1789461271.474085,0.5951
/camera/world/agv3_confidence,1789461271.4741716,1789461271.4741716,0.5757
/camera/world/agv2_confidence,1789461271.474215,1789461271.474215,0.5736
/camera/world/agv1_confidence,1789461271.5020378,1789461271.5020378,0.5318
/camera/world/agv3_confidence,1789461271.5022123,1789461271.5022123,0.5744
/camera/world/agv2_confidence,1789461271.5022798,1789461271.5022798,0.5549
/camera/world/agv1_confidence,1789461271.544368,1789461271.544368,0.6042
/camera/world/agv2_confidence,1789461271.5444853,1789461271.5444853,0.5698
/camera/world/agv3_confidence,1789461271.5445893,1789461271.5445893,0.5673
/camera/world/agv2_confidence,1789461271.5725126,1789461271.5725126,0.5698
/camera/world/agv1_confidence,1789461271.5725796,1789461271.5725796,0.605
/camera/world/agv3_confidence,1789461271.572695,1789461271.572695,0.5775
/camera/world/agv1_confidence,1789461271.6109502,1789461271.6109502,0.594
/camera/world/agv2_confidence,1789461271.6109557,1789461271.6109557,0.5408
/camera/world/agv3_confidence,1789461271.6110945,1789461271.6110945,0.5754
/camera/world/agv1_confidence,1789461271.6476848,1789461271.6476848,0.5956
/camera/world/agv3_confidence,1789461271.6476893,1789461271.6476893,0.5695
/camera/world/agv2_confidence,1789461271.6477072,1789461271.6477072,0.5709
/camera/world/agv3_confidence,1789461271.6733723,1789461271.6733723,0.5746
/camera/world/agv1_confidence,1789461271.6733747,1789461271.6733747,0.5749
/camera/world/agv2_confidence,1789461271.6733809,1789461271.6733809,0.5759
/camera/world/agv2_confidence,1789461271.7085555,1789461271.7085555,0.5786
/camera/world/agv1_confidence,1789461271.708556,1789461271.708556,0.5529
/camera/world/agv3_confidence,1789461271.7086985,1789461271.7086985,0.5733
/camera/world/agv2_confidence,1789461271.7394993,1789461271.7394993,0.564
/camera/world/agv1_confidence,1789461271.7395291,1789461271.7395291,0.604
/camera/world/agv3_confidence,1789461271.7396169,1789461271.7396169,0.5787
/camera/world/agv1_confidence,1789461271.7694583,1789461271.7694583,0.5916
/camera/world/agv2_confidence,1789461271.7694662,1789461271.7694662,0.5729
