topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789391696.6018877,1789391696.6012456,world,1,1,1,True,True,True,1789391696.5908077,1789391696.592482,1789391696.5909092,0.20413090108135593,-0.1724195143937503,-0.1725493229247311,-1.1171455196513183e-09,0.15000000003317693,-0.14999999996713786,-1.7471189650564154e-07,3.834471407060391e-09,3.827760775010347e-09,True,True,True,0.1863009010813562,-0.0733395143937503,-0.0734693229247311,1.9979675950442538e-09,0.15000000041309636,-0.14999999958788332,-1.747118965056415e-07,3.834471407060391e-09,3.827760775010347e-09,True,True,True,0.013095820324468486,0.013263025984693599,0.013133217453712813,0.07691644577481088,0.07748229638032894,0.07699532190105983,1,True,1789391696.5908077,0.01316402125429163,9.410602112304384e-10,-0.00021638709933184195,True,0.01316402125429163,0.07701042870021108
/multi_agv/cooperative_state,1789391696.6119394,1789391696.6111426,world,1,1,1,True,True,True,1789391696.6028516,1789391696.6044896,1789391696.6029117,0.2052547657695711,-0.17127904869995128,-0.1714285521812747,-1.3240374430641614e-09,0.15000000003764752,-0.14999999996275382,-1.936877711550267e-07,4.0054279892842715e-09,3.995674013879125e-09,True,True,True,0.18742476576957146,-0.07219904869995128,-0.0723485521812747,2.1294155166299423e-09,0.15000000043450532,-0.14999999956686244,-1.936877711550267e-07,4.0054279892842715e-09,3.995674013879125e-09,True,True,True,0.014219685012683756,0.014403491678492635,0.014253988197169214,0.08019587796453181,0.08098176594632606,0.08027192877889147,1,True,1789391696.6028516,0.014292388296115194,9.990194597409308e-10,-0.00024922150622867475,True,0.014292388296115194,0.08041059315677901
/multi_agv/cooperative_state,1789391696.6220996,1789391696.6211526,world,1,1,1,True,True,True,1789391696.6108077,1789391696.6124582,1789391696.6108792,0.20603278917757528,-0.17049693106921457,-0.17064912192342718,-1.480154602619592e-09,0.15000000004082142,-0.14999999995959853,-2.0762961305820224e-07,4.1108010329082845e-09,4.100710881971281e-09,True,True,True,0.18820278917757566,-0.07141693106921457,-0.07156912192342718,2.2218813982081273e-09,0.1500000004481196,-0.1499999995533001,-2.0762961305820224e-07,4.1108010329082845e-09,4.100710881971281e-09,True,True,True,0.014997708420687962,0.015185609309229336,0.015033418455016725,0.08371478863045477,0.08441524315570531,0.08378285182801383,1,True,1789391696.6108077,0.015072245394978007,1.0389002991124032e-09,-0.0002537025923862394,True,0.015072245394978007,0.08390449792113025
/multi_agv/cooperative_state,1789391696.6319344,1789391696.631141,world,1,1,1,True,True,True,1789391696.622839,1789391696.624485,1789391696.6228561,0.20723880412209347,-0.16927264016166388,-0.16944810068761468,-1.743925341613812e-09,0.15000000004595568,-0.14999999995457614,-2.3006588678597945e-07,4.276485388032825e-09,4.262977970626025e-09,True,True,True,0.18940880412209393,-0.07019264016166388,-0.07036810068761468,2.358149419780165e-09,0.15000000046966985,-0.14999999953220028,-2.3006588678597942e-07,4.276485388032825e-09,4.262977970626025e-09,True,True,True,0.016203723365206243,0.016409900216780023,0.016234439690829237,0.08701976030155703,0.08789159604190418,0.08708181315725871,1,True,1789391696.622839,0.016282687757605163,1.0985396666295575e-09,-0.0002924972403088049,True,0.016282687757605163,0.0873364509031888
/multi_agv/cooperative_state,1789391696.641933,1789391696.6411471,world,1,1,1,True,True,True,1789391696.63085,1789391696.632458,1789391696.6308157,0.20807550421959575,-0.16843591959645593,-0.16861664459411624,-1.9433573294371934e-09,0.15000000004957584,-0.14999999995099017,-2.466449164906237e-07,4.376725204480181e-09,4.362739502994373e-09,True,True,True,0.1902455042195963,-0.06935591959645593,-0.06953664459411624,2.4543215315905826e-09,0.15000000048322176,-0.14999999951872994,-2.466449164906237e-07,4.376725204480181e-09,4.362739502994373e-09,True,True,True,0.017040423462708607,0.017246620781987975,0.01706589578432767,0.09050432087928943,0.09130224494771834,0.09055734580083977,1,True,1789391696.6308157,0.017117646676341414,1.1396044478343314e-09,-0.00030127168581298755,True,0.017117646676341414,0.090758966757274
/multi_agv/cooperative_state,1789391696.6520553,1789391696.651152,world,1,1,1,True,True,True,1789391696.6428401,1789391696.6444776,1789391696.6428468,0.20937086901581942,-0.16713209499970497,-0.1673309801222918,-2.2804420004528035e-09,0.15000000005538439,-0.14999999994528193,-2.7380256195641556e-07,4.533309727605683e-09,4.517152873972918e-09,True,True,True,0.1915408690158201,-0.06805209499970497,-0.0682509801222918,2.601457679230024e-09,0.1500000005045447,-0.1499999994977224,-2.7380256195641556e-07,4.533309727605683e-09,4.517152873972918e-09,True,True,True,0.018335788258932402,0.01855044537873894,0.0183515602561521,0.09401074939088691,0.09473670896428792,0.0938182663074749,1,True,1789391696.6428401,0.018412597964607813,1.2027599934412327e-09,-0.00033154466804443495,True,0.018412597964607813,0.09419554881096612
/multi_agv/cooperative_state,1789391696.6619875,1789391696.6611962,world,1,1,1,True,True,True,1789391696.650805,1789391696.6524816,1789391696.650827,0.2102549482861644,-0.16623936822186333,-0.16644522534385003,-2.531099929998618e-09,0.15000000005947253,-0.14999999994124028,-2.932459777227336e-07,4.625444915973276e-09,4.608748938039753e-09,True,True,True,0.19242494828616516,-0.06715936822186333,-0.06736522534385003,2.697475852797647e-09,0.1500000005177616,-0.14999999948460543,-2.932459777227336e-07,4.625444915973276e-09,4.608748938039753e-09,True,True,True,0.01921986752927747,0.019443172156580577,0.019237315034593874,0.09740812188781296,0.09809652212784081,0.09725367976186802,1,True,1789391696.650805,0.019300118240150637,1.2435440084948319e-09,-0.0003431704928987271,True,0.019300118240150637,0.0975997532120209
/multi_agv/cooperative_state,1789391696.6720445,1789391696.6711428,world,1,1,1,True,True,True,1789391696.662809,1789391696.6644754,1789391696.66285,0.21161507930646553,-0.16486028788358803,-0.16508258369874346,-2.950849881901887e-09,0.1500000000659497,-0.14999999993486415,-3.2437363461923507e-07,4.768062833448994e-09,4.74977124298448e-09,True,True,True,0.19378507930646646,-0.06578028788358803,-0.06600258369874346,2.832732023358973e-09,0.15000000053836937,-0.14999999946425682,-3.243736346192351e-07,4.768062833448994e-09,4.74977124298448e-09,True,True,True,0.020579998549578763,0.02082225249485588,0.02059995667970045,0.10058798546994606,0.1014736085071447,0.10047024492251536,1,True,1789391696.662809,0.020667402574711696,1.3022815233457873e-09,-0.00037058209320183096,True,0.020667402574711696,0.1008243339949629
/multi_agv/cooperative_state,1789391696.6819246,1789391696.6812148,world,1,1,1,True,True,True,1789391696.6708448,1789391696.6724787,1789391696.6708176,0.21255907171405117,-0.16391687711767614,-0.16414824974401604,-3.2679678750227785e-09,0.1500000000704849,-0.14999999993038998,-3.4749192412419916e-07,4.846333556685067e-09,4.827438893073577e-09,True,True,True,0.19472907171405224,-0.06483687711767613,-0.06506824974401604,2.9278131321115677e-09,0.15000000055065962,-0.14999999945208733,-3.4749192412419916e-07,4.846333556685067e-09,4.827438893073577e-09,True,True,True,0.021523990957164542,0.02176566326076777,0.021534290634427876,0.10396477277653043,0.10475462291812815,0.10382920556516484,1,True,1789391696.6708176,0.021607981617453392,1.3421284731590394e-09,-0.0003857099665947506,True,0.021607981617453392,0.1041889721092657
/multi_agv/cooperative_state,1789391696.6916187,1789391696.6911402,world,1,1,1,True,True,True,1789391696.6828868,1789391696.6844912,1789391696.682877,0.21400092858154435,-0.1624609204701237,-0.16270660791163674,-3.795177028649949e-09,0.150000000077629,-0.14999999992334415,-3.842828966149625e-07,4.96731722421373e-09,4.947327880699959e-09,True,True,True,0.19617092858154567,-0.0633809204701237,-0.06362660791163674,3.0565870179946628e-09,0.1500000005697908,-0.1499999994331629,-3.842828966149625e-07,4.96731722421373e-09,4.947327880699959e-09,True,True,True,0.02296584782465795,0.023221619908320206,0.02297593246680717,0.10711886037991238,0.10804442868801067,0.10697227927831485,1,True,1789391696.682877,0.02305446673326178,1.3977383047125857e-09,-0.0004095790364232771,True,0.02305446673326178,0.10737508798746637
/multi_agv/cooperative_state,1789391696.7023618,1789391696.701194,world,1,1,1,True,True,True,1789391696.6908104,1789391696.692494,1789391696.6908777,0.21497896152549376,-0.1614688820011647,-0.16172015016529995,-4.184093688044516e-09,0.15000000008258696,-0.14999999991843393,-4.11020905310977e-07,5.028166327747385e-09,5.007898984388248e-09,True,True,True,0.19714896152549527,-0.062388882001164686,-0.06264015016529995,3.144409053649997e-09,0.15000000058077767,-0.1499999994222513,-4.11020905310977e-07,5.028166327747385e-09,5.007898984388248e-09,True,True,True,0.023943880768607553,0.02421365837727922,0.023962390213143954,0.11038165921889406,0.1112279574085428,0.11023737982692733,1,True,1789391696.6908104,0.024039976453010252,1.4343118081972382e-09,-0.0004188915147637644,True,0.024039976453010252,0.11056606489755094
