topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv2/imu,1789391696.5928066,1789391696.592482,agv2/imu_link,0.0,0.0,1.360286105978048e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.603012,1789391696.6028516,agv1/imu_link,0.0,0.0,-1.624443257242092e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.6030576,1789391696.6029117,agv3/imu_link,0.0,0.0,1.4200564280031358e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.6047857,1789391696.6044896,agv2/imu_link,0.0,0.0,1.4237408585415778e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.6109369,1789391696.6108077,agv1/imu_link,0.0,0.0,-1.752336402205401e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.6111262,1789391696.6108792,agv3/imu_link,0.0,0.0,1.3184217273476406e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.6126194,1789391696.6124582,agv2/imu_link,0.0,0.0,1.3224009443035811e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.6230004,1789391696.622839,agv1/imu_link,0.0,0.0,-1.9217732187826186e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.6230965,1789391696.6228561,agv3/imu_link,0.0,0.0,1.3731882297918219e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.6246998,1789391696.624485,agv2/imu_link,0.0,0.0,1.3777300189588004e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.6310081,1789391696.6308157,agv3/imu_link,0.0,0.0,1.2533747373311144e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.6310291,1789391696.63085,agv1/imu_link,0.0,0.0,-2.0693430542451097e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.6326222,1789391696.632458,agv2/imu_link,0.0,0.0,1.257226411865986e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.6430018,1789391696.6428468,agv3/imu_link,0.0,0.0,1.2985108099883291e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.6430578,1789391696.6428401,agv1/imu_link,0.0,0.0,-2.265192051709164e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.6446972,1789391696.6444776,agv2/imu_link,0.0,0.0,1.3026182799080743e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.6509893,1789391696.650805,agv1/imu_link,0.0,0.0,-2.4408000172115862e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.6510804,1789391696.650827,agv3/imu_link,0.0,0.0,1.1478537231823793e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.6526039,1789391696.6524816,agv2/imu_link,0.0,0.0,1.1511413156028993e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.6629858,1789391696.662809,agv1/imu_link,0.0,0.0,-2.670378307811916e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.6629992,1789391696.66285,agv3/imu_link,0.0,0.0,1.185517195523289e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.6647534,1789391696.6644754,agv2/imu_link,0.0,0.0,1.1890177731288532e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.6709845,1789391696.6708176,agv3/imu_link,0.0,0.0,9.748316820434866e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.6710322,1789391696.6708448,agv1/imu_link,0.0,0.0,-2.8769459277100395e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.672646,1789391696.6724787,agv2/imu_link,0.0,0.0,9.779856924296837e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.6830006,1789391696.682877,agv3/imu_link,0.0,0.0,1.0038441189408331e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.6830132,1789391696.6828868,agv1/imu_link,0.0,0.0,-3.1438321457244456e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.6847336,1789391696.6844912,agv2/imu_link,0.0,0.0,1.0071918410403669e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.6909947,1789391696.6908104,agv1/imu_link,0.0,0.0,-3.374522520971368e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.6910336,1789391696.6908777,agv3/imu_link,0.0,0.0,7.570760018893452e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.6928852,1789391696.692494,agv2/imu_link,0.0,0.0,7.60287033330087e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.703014,1789391696.7028756,agv1/imu_link,0.0,0.0,-3.682494025269989e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.7030785,1789391696.7028801,agv3/imu_link,0.0,0.0,7.622842801424667e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.7048864,1789391696.7045007,agv2/imu_link,0.0,0.0,7.656566936020681e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.710969,1789391696.7108693,agv1/imu_link,0.0,0.0,-3.952148290409241e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.7110538,1789391696.710863,agv3/imu_link,0.0,0.0,4.556964583457557e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.7127373,1789391696.712498,agv2/imu_link,0.0,0.0,4.591042213064611e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.7230806,1789391696.7229388,agv1/imu_link,0.0,0.0,-4.308435563871171e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.723129,1789391696.722938,agv3/imu_link,0.0,0.0,4.525179342351748e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.7247913,1789391696.7244945,agv2/imu_link,0.0,0.0,4.561971689298616e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.731056,1789391696.7308407,agv1/imu_link,0.0,0.0,-4.613022156263469e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.7310848,1789391696.7308621,agv3/imu_link,0.0,0.0,7.051048078743349e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.7326481,1789391696.73249,agv2/imu_link,0.0,0.0,7.435975168945674e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.743112,1789391696.7428815,agv1/imu_link,0.0,0.0,-5.023449830332538e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.7431192,1789391696.742891,agv3/imu_link,0.0,0.0,4.169312117774382e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.7448192,1789391696.744497,agv2/imu_link,0.0,0.0,4.5766967993188246e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.7510343,1789391696.7508109,agv1/imu_link,0.0,0.0,-5.372834948502714e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.751187,1789391696.7508464,agv3/imu_link,0.0,0.0,-4.6744550452615385e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.752669,1789391696.7525012,agv2/imu_link,0.0,0.0,-4.629794325694547e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.7629528,1789391696.7628472,agv1/imu_link,0.0,0.0,-5.839152436237782e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.7630517,1789391696.7628653,agv3/imu_link,0.0,0.0,-5.184470186492263e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.7646616,1789391696.7644963,agv2/imu_link,0.0,0.0,-5.138022451944835e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.7709773,1789391696.770837,agv1/imu_link,0.0,0.0,-6.232713531062473e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.771102,1789391696.770847,agv3/imu_link,0.0,0.0,-1.0807313266525398e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.7725797,1789391696.7724915,agv2/imu_link,0.0,0.0,-1.0755222490388405e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.7830656,1789391696.782857,agv1/imu_link,0.0,0.0,-6.761539225408342e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.7830858,1789391696.7828672,agv3/imu_link,0.0,0.0,-1.1731117410818115e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.78471,1789391696.7844825,agv2/imu_link,0.0,0.0,-1.1677016686917341e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.791006,1789391696.7908204,agv3/imu_link,0.0,0.0,-1.837623386791165e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.7910287,1789391696.7908156,agv1/imu_link,0.0,0.0,-7.212539458123501e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.7925518,1789391696.7924497,agv2/imu_link,0.0,0.0,-1.8314617378223375e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.8029473,1789391696.802851,agv1/imu_link,0.0,0.0,-7.80410846346058e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.8030655,1789391696.8028781,agv3/imu_link,0.0,0.0,-1.9891233549174103e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.8046446,1789391696.8044991,agv2/imu_link,0.0,0.0,-1.9828753750061878e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.810975,1789391696.810814,agv1/imu_link,0.0,0.0,-8.322867870447226e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.8109825,1789391696.8108184,agv3/imu_link,0.0,0.0,-2.7560394855186132e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.8125856,1789391696.812442,agv2/imu_link,0.0,0.0,-2.7486455778102936e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.8230937,1789391696.8228486,agv3/imu_link,0.0,0.0,-2.9471456386431782e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.8231237,1789391696.822961,agv1/imu_link,0.0,0.0,-8.994781637738924e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.824832,1789391696.824475,agv2/imu_link,0.0,0.0,-2.9397320133739413e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.8310518,1789391696.830815,agv1/imu_link,0.0,0.0,-9.577454875397962e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.8310666,1789391696.830813,agv3/imu_link,0.0,0.0,-3.915745239169155e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.8326657,1789391696.8324707,agv2/imu_link,0.0,0.0,-3.908683154918435e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.843,1789391696.842902,agv1/imu_link,0.0,0.0,-1.0327090421924368e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.8430254,1789391696.8428445,agv3/imu_link,0.0,0.0,-4.1677566287035006e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.844671,1789391696.844459,agv2/imu_link,0.0,0.0,-5.3191861582035926e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.8509212,1789391696.850811,agv1/imu_link,0.0,0.0,-1.0970829862344544e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.8509548,1789391696.8508117,agv3/imu_link,0.0,0.0,-5.325563989799775e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.8526843,1789391696.852475,agv2/imu_link,0.0,0.0,-5.3191861582035926e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.863016,1789391696.8629344,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.8630207,1789391696.8628473,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.864701,1789391696.8644576,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.871114,1789391696.8708534,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.8711228,1789391696.8708158,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.8726678,1789391696.8724835,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.8830914,1789391696.8828506,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.8830996,1789391696.8828712,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.884723,1789391696.8845923,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.8909545,1789391696.8908105,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.8910396,1789391696.8908272,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.8927083,1789391696.8925781,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.9030087,1789391696.9028692,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.9030294,1789391696.9028752,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.9047468,1789391696.904573,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.9110308,1789391696.9108143,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.9110396,1789391696.9108438,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.9128253,1789391696.9125602,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.9230254,1789391696.9228961,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.9230638,1789391696.9228735,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.9248445,1789391696.9245605,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.9312212,1789391696.9309394,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.9312873,1789391696.930829,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.9326506,1789391696.9324946,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.9430113,1789391696.94288,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.9430993,1789391696.9429204,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789391696.9447598,1789391696.944567,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789391696.9509437,1789391696.950817,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789391696.9509814,1789391696.9508133,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
