stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789642468.9385836,3.176450526864457e-05,0.0004987827614244264,True,0.0006314586067881162,-0.0004987827614244264,0.0,0.0,0.0,0.0,0.005432568173411642,0.005432568173411642,0.0,0.0,0.0,0.0039897420115273165,-0.0004987827614244264,0.0,0.0,0.0,0.0,-0.008000565445545161,-0.008000565445545161,0.0,0.0,0.0,-0.004413393665072577,-0.0004987827614244235,0.0,0.0,0.0,0.0,0.0256119772608544,0.0256119772608544,0.0,0.0,0.0
1789642468.948519,3.7369347827424084e-05,0.0005618871757784351,True,0.0006305698540489416,-0.0005618871757784351,0.0,0.0,0.0,0.0,0.006112059214305927,0.006112059214305927,0.0,0.0,0.0,0.0040159790994240985,-0.0005618871757784351,0.0,0.0,0.0,0.0,-0.007429577767194701,-0.007429577767194701,0.0,0.0,0.0,-0.004403484390851949,-0.0005618871757784325,0.0,0.0,0.0,0.0,0.02624827619390948,0.02624827619390948,0.0,0.0,0.0
1789642468.9585972,4.3685650566973935e-05,0.0006298029008382029,True,0.0006242535513093814,-0.0006298029008382029,0.0,0.0,0.0,0.0,0.006839237102145701,0.006839237102145701,0.0,0.0,0.0,0.004008558785381775,-0.0006520157402094446,0.0,0.0,0.0,0.0,-0.006615159612361203,-0.006615159612361203,0.0,0.0,0.0,-0.0044098006935915065,-0.0006298029008382006,0.0,0.0,0.0,0.0,0.026975454081749246,0.026975454081749246,0.0,0.0,0.0
1789642468.968603,5.072207531600649e-05,0.0007021825671279396,True,0.0006172171265603488,-0.0007021825671279396,0.0,0.0,0.0,0.0,0.007590329576121601,0.007590329576121601,0.0,0.0,0.0,0.003994808525903642,-0.0007890868703559272,0.0,0.0,0.0,0.0,-0.0055957340058742635,-0.0055957340058742635,0.0,0.0,0.0,-0.004416837118340539,-0.0007021825671279376,0.0,0.0,0.0,0.0,0.02772654655572514,0.02772654655572514,0.0,0.0,0.0
1789642468.9785855,5.8517090810194375e-05,0.0007790281340217434,True,0.0006094221110661609,-0.0007790281340217434,0.0,0.0,0.0,0.0,0.008364637668474128,0.008364637668474128,0.0,0.0,0.0,0.003986013443434651,-0.0009247064877076598,0.0,0.0,0.0,0.0,-0.004597657125232888,-0.004597657125232888,0.0,0.0,0.0,-0.00441919111289621,-0.0007790281340217416,0.0,0.0,0.0,0.0,0.028479090564323607,0.028479090564323607,0.0,0.0,0.0
1789642468.988579,6.709755019418813e-05,0.0008602101410933514,True,0.0006063775807854139,-0.0008602101410933514,0.0,0.0,0.0,0.0,0.00913804585496383,0.00913804585496383,0.0,0.0,0.0,0.003976723002487668,-0.0010135437407709938,0.0,0.0,0.0,0.0,-0.003770373037793035,-0.003770373037793035,0.0,0.0,0.0,-0.004427771572280204,-0.0008602101410933497,0.0,0.0,0.0,0.0,0.029274642467226296,0.029274642467226296,0.0,0.0,0.0
1789642468.9985442,7.652921604742332e-05,0.0009459540280579969,True,0.0005969459149321647,-0.0009459540280579969,0.0,0.0,0.0,0.0,0.009956488900176254,0.009956488900176254,0.0,0.0,0.0,0.003963014818443316,-0.0011508670256797568,0.0,0.0,0.0,0.0,-0.0027414578335238967,-0.0027414578335238967,0.0,0.0,0.0,-0.004437203238133439,-0.0009459540280579954,0.0,0.0,0.0,0.0,0.030093085512438663,0.030093085512438663,0.0,0.0,0.0
1789642469.0085442,8.693113740612905e-05,0.0010368740352703046,True,0.000586543993573459,-0.0010368740352703046,0.0,0.0,0.0,0.0,0.010802852408618259,0.010802852408618259,0.0,0.0,0.0,0.003948489164081215,-0.0012443346168675834,0.0,0.0,0.0,0.0,-0.0018686421502316572,-0.0018686421502316572,0.0,0.0,0.0,-0.004447257266021045,-0.001029509020464427,0.0,0.0,0.0,0.0,0.03091053458604897,0.03091053458604897,0.0,0.0,0.0
1789642469.018597,9.827907442418318e-05,0.0011323975485925905,True,0.0005751960565554049,-0.0011323975485925905,0.0,0.0,0.0,0.0,0.011671242027496361,0.011671242027496361,0.0,0.0,0.0,0.003922481825020519,-0.0013440766043979276,0.0,0.0,0.0,0.0,-0.0009253617143820132,-0.0009253617143820132,0.0,0.0,0.0,-0.004451920696483224,-0.0011256781103509968,0.0,0.0,0.0,0.0,0.03175458443795715,0.03175458443795715,0.0,0.0,0.0
1789642469.0285208,0.0001105758931877426,0.00123219320933589,True,0.0005543547639401765,-0.00123219320933589,0.0,0.0,0.0,0.0,0.01259244401041461,0.01259244401041461,0.0,0.0,0.0,0.0039080571112273185,-0.001443872265141227,0.0,0.0,0.0,0.0,-2.9358070462733032e-05,-2.9358070462733032e-05,0.0,0.0,0.0,-0.004464149968369357,-0.0012254737710942962,0.0,0.0,0.0,0.0,0.032641323560411696,0.032641323560411696,0.0,0.0,0.0
1789642469.0385387,0.00012399005220527177,0.0013372085089005115,True,0.0005409406049226473,-0.0013372085089005115,0.0,0.0,0.0,0.0,0.013506114737024576,0.013506114737024576,0.0,0.0,0.0,0.0038925422460847907,-0.0015488875647058486,0.0,0.0,0.0,0.0,0.0008932079336239143,0.0008932079336239143,0.0,0.0,0.0,-0.004477497443580985,-0.0013304890706589178,0.0,0.0,0.0,0.0,0.03355471200133677,0.03355471200133677,0.0,0.0,0.0
1789642469.0485692,0.0001383835973703143,0.0014460492909063602,True,0.0005265470597576048,-0.0014460492909063602,0.0,0.0,0.0,0.0,0.014433983085770787,0.014433983085770787,0.0,0.0,0.0,0.0038760281200365216,-0.0016577283467116974,0.0,0.0,0.0,0.0,0.0018300689978869213,0.0018300689978869213,0.0,0.0,0.0,-0.004491823674045351,-0.0014393298526647665,0.0,0.0,0.0,0.0,0.034482294974348994,0.034482294974348994,0.0,0.0,0.0
1789642469.058531,0.0001540350632605094,0.0015604362561367348,True,0.0005108955938674097,-0.0015604362561367348,0.0,0.0,0.0,0.0,0.015390533087177314,0.015390533087177314,0.0,0.0,0.0,0.0038582534219829263,-0.0017721153119420719,0.0,0.0,0.0,0.0,0.002795648327897868,0.002795648327897868,0.0,0.0,0.0,-0.004507407741073904,-0.001553716817895141,0.0,0.0,0.0,0.0,0.03543855844210964,0.03543855844210964,0.0,0.0,0.0
1789642469.0685694,0.00017074086294042767,0.0016785809239659119,True,0.00048452394813172536,-0.0016785809239659119,0.0,0.0,0.0,0.0,0.016399167630039298,0.016399167630039298,0.0,0.0,0.0,0.003850007738018505,-0.0018726670547568884,0.0,0.0,0.0,0.0,0.003666172142663217,0.003666172142663217,0.0,0.0,0.0,-0.004529088683408816,-0.001585402247292368,0.0,0.0,0.0,0.0,0.0361042771928877,0.0361042771928877,0.0,0.0,0.0
1789642469.0786166,0.00018876361088940568,0.0018019607131455004,True,0.00046650120018272654,-0.0018019607131455004,0.0,0.0,0.0,0.0,0.017394600811022932,0.017394600811022932,0.0,0.0,0.0,0.0038342379823762427,-0.001959171903125892,0.0,0.0,0.0,0.0,0.004514395269412231,0.004514395269412231,0.0,0.0,0.0,-0.004564937091430785,-0.001662907404352894,0.0,0.0,0.0,0.0,0.03699879064176598,0.03699879064176598,0.0,0.0,0.0
1789642469.088586,0.0002082718342349018,0.0019312636550098668,True,0.0004371127541280804,-0.0019312636550098668,0.0,0.0,0.0,0.0,0.018460275205914114,0.018460275205914114,0.0,0.0,0.0,0.003808239388429415,-0.0020752217912976783,0.0,0.0,0.0,0.0,0.005517077684151091,0.005517077684151091,0.0,0.0,0.0,-0.004582064262103892,-0.0017617308100872958,0.0,0.0,0.0,0.0,0.037900733553176906,0.037900733553176906,0.0,0.0,0.0
1789642469.0985816,0.00022899104528472655,0.0020644183892304935,True,0.00041639354307827645,-0.0020644183892304935,0.0,0.0,0.0,0.0,0.01950003978090893,0.01950003978090893,0.0,0.0,0.0,0.0037873617248528365,-0.0021940111818349547,0.0,0.0,0.0,0.0,0.006503798047126818,0.006503798047126818,0.0,0.0,0.0,-0.004580359309089707,-0.0016670974768125298,0.0,0.0,0.0,0.0,0.03799682656450892,0.03799682656450892,0.0,0.0,0.0
