topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv2/capability_report,1789642468.756336,1789642468.7516055,2,16474,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.975897789001465
/agv2/capability_report,1789642468.7629187,1789642468.759568,2,16475,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.975897789001465
/agv3/capability_report,1789642468.7670093,1789642468.7628212,3,16382,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.124908447265625
/agv1/capability_report,1789642468.767888,1789642468.7677815,1,16598,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.983077049255371
/agv3/capability_report,1789642468.775259,1789642468.770821,3,16383,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.124908447265625
/agv2/capability_report,1789642468.7752764,1789642468.7715993,2,16476,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.975897789001465
/agv1/capability_report,1789642468.7759514,1789642468.7757874,1,16599,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.983077049255371
/agv2/capability_report,1789642468.7838485,1789642468.7796032,2,16477,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.975897789001465
/agv3/capability_report,1789642468.7879758,1789642468.7828166,3,16384,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.124908447265625
/agv1/capability_report,1789642468.7879884,1789642468.7877867,1,16600,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.983077049255371
/agv3/capability_report,1789642468.79364,1789642468.7907698,3,16385,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.124908447265625
/agv2/capability_report,1789642468.7954428,1789642468.7916033,2,16478,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.975897789001465
/agv1/capability_report,1789642468.7957964,1789642468.7957437,1,16601,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.983077049255371
/agv2/capability_report,1789642468.8032675,1789642468.7996032,2,16479,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.975897789001465
/agv3/capability_report,1789642468.8057976,1789642468.8028224,3,16386,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.124908447265625
/agv1/capability_report,1789642468.8078296,1789642468.8077729,1,16602,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.983077049255371
/agv1/capability_report,1789642468.8159142,1789642468.8157873,1,16603,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.983077049255371
/agv3/capability_report,1789642468.8160126,1789642468.8108215,3,16387,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.124908447265625
/agv2/capability_report,1789642468.8160357,1789642468.8116047,2,16480,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.975897789001465
/agv2/capability_report,1789642468.8228023,1789642468.8196058,2,16481,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv3/capability_report,1789642468.8258717,1789642468.822818,3,16388,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.124908447265625
/agv1/capability_report,1789642468.827893,1789642468.8277817,1,16604,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.983077049255371
/agv3/capability_report,1789642468.8334975,1789642468.83076,3,16389,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.124908447265625
/agv2/capability_report,1789642468.8353224,1789642468.8316054,2,16482,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789642468.8359075,1789642468.8357577,1,16605,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.983077049255371
/agv2/capability_report,1789642468.8429272,1789642468.8396096,2,16483,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv3/capability_report,1789642468.8459997,1789642468.8428257,3,16390,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.124908447265625
/agv1/capability_report,1789642468.847882,1789642468.84777,1,16606,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.983077049255371
/agv2/capability_report,1789642468.8546736,1789642468.8516064,2,16484,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789642468.855945,1789642468.8557923,1,16607,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.885567665100098
/agv3/capability_report,1789642468.858828,1789642468.8508222,3,16391,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.116044044494629
/agv2/capability_report,1789642468.86368,1789642468.85959,2,16485,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv3/capability_report,1789642468.865667,1789642468.8628235,3,16392,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.116044044494629
/agv1/capability_report,1789642468.8679357,1789642468.8678014,1,16608,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.885567665100098
/agv3/capability_report,1789642468.8735936,1789642468.8707733,3,16393,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.116044044494629
/agv1/capability_report,1789642468.875904,1789642468.8757882,1,16609,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.885567665100098
/agv2/capability_report,1789642468.8774202,1789642468.8715897,2,16486,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv2/capability_report,1789642468.8824928,1789642468.8795602,2,16487,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv3/capability_report,1789642468.8867526,1789642468.8828182,3,16394,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.116044044494629
/agv1/capability_report,1789642468.8878918,1789642468.887803,1,16610,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.885567665100098
/agv3/capability_report,1789642468.8935845,1789642468.8908238,3,16395,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.116044044494629
/agv2/capability_report,1789642468.8954263,1789642468.891639,2,16488,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789642468.8958614,1789642468.8957486,1,16611,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.885567665100098
/agv2/capability_report,1789642468.9036164,1789642468.8996,2,16489,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789642468.9078827,1789642468.9077437,1,16612,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.885567665100098
/agv3/capability_report,1789642468.9079428,1789642468.9028215,3,16396,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.116044044494629
/agv3/capability_report,1789642468.9135058,1789642468.9107864,3,16397,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.116044044494629
/agv2/capability_report,1789642468.9152057,1789642468.9115896,2,16490,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789642468.9159293,1789642468.9157813,1,16613,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.885567665100098
/agv2/capability_report,1789642468.9242191,1789642468.919592,2,16491,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv3/capability_report,1789642468.9273236,1789642468.922875,3,16398,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.116044044494629
/agv1/capability_report,1789642468.9278848,1789642468.927759,1,16614,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.885567665100098
/agv3/capability_report,1789642468.9335895,1789642468.9308276,3,16399,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.116044044494629
/agv2/capability_report,1789642468.9351301,1789642468.9315882,2,16492,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789642468.9359143,1789642468.9357812,1,16615,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.885567665100098
/agv2/capability_report,1789642468.943944,1789642468.9395876,2,16493,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv3/capability_report,1789642468.9478564,1789642468.942817,3,16400,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.116044044494629
/agv1/capability_report,1789642468.9478776,1789642468.947777,1,16616,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.885567665100098
/agv3/capability_report,1789642468.9534318,1789642468.950767,3,16401,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.116044044494629
/agv1/capability_report,1789642468.9559739,1789642468.9558027,1,16617,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.885567665100098
/agv2/capability_report,1789642468.9574468,1789642468.9516,2,16494,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv2/capability_report,1789642468.9641492,1789642468.959607,2,16495,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv3/capability_report,1789642468.9671638,1789642468.962819,3,16402,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.116044044494629
/agv1/capability_report,1789642468.9678767,1789642468.9677544,1,16618,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.885567665100098
/agv3/capability_report,1789642468.9741738,1789642468.9708188,3,16403,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.116044044494629
/agv1/capability_report,1789642468.9758794,1789642468.975781,1,16619,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.885567665100098
/agv2/capability_report,1789642468.9768198,1789642468.9715927,2,16496,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.896117210388184
/agv2/capability_report,1789642468.9832573,1789642468.979598,2,16497,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.896117210388184
/agv3/capability_report,1789642468.9863565,1789642468.982793,3,16404,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.116044044494629
/agv1/capability_report,1789642468.9879017,1789642468.987801,1,16620,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.885567665100098
/agv3/capability_report,1789642468.9934769,1789642468.9907672,3,16405,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.116044044494629
/agv2/capability_report,1789642468.9956825,1789642468.9916043,2,16498,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.896117210388184
/agv1/capability_report,1789642468.9958181,1789642468.9957478,1,16621,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.885567665100098
/agv2/capability_report,1789642469.0034273,1789642468.9996514,2,16499,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.896117210388184
/agv3/capability_report,1789642469.0063343,1789642469.0028229,3,16406,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.116044044494629
/agv1/capability_report,1789642469.0080056,1789642469.0077946,1,16622,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.885567665100098
/agv1/capability_report,1789642469.0159738,1789642469.0157769,1,16623,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.761465072631836
/agv2/capability_report,1789642469.0161014,1789642469.011587,2,16500,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.896117210388184
/agv2/capability_report,1789642469.022581,1789642469.0195913,2,16501,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.896117210388184
/agv1/capability_report,1789642469.0280201,1789642469.0278478,1,16624,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.761465072631836
/agv2/capability_report,1789642469.0346496,1789642469.0315936,2,16502,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.896117210388184
/agv1/capability_report,1789642469.03589,1789642469.0357883,1,16625,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.761465072631836
/agv2/capability_report,1789642469.0431583,1789642469.0395885,2,16503,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.896117210388184
/agv1/capability_report,1789642469.0479074,1789642469.0477884,1,16626,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.761465072631836
/agv3/capability_report,1789642469.0500734,1789642469.010831,3,16407,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv3/capability_report,1789642469.0500817,1789642469.0228279,3,16408,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv3/capability_report,1789642469.0500915,1789642469.0307748,3,16409,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv3/capability_report,1789642469.0500944,1789642469.0428438,3,16410,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv3/capability_report,1789642469.0556252,1789642469.0508204,3,16411,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv1/capability_report,1789642469.055818,1789642469.0557451,1,16627,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.761465072631836
/agv2/capability_report,1789642469.058989,1789642469.0515883,2,16504,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.896117210388184
/agv2/capability_report,1789642469.064016,1789642469.05958,2,16505,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.896117210388184
/agv3/capability_report,1789642469.0668657,1789642469.0628192,3,16412,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv1/capability_report,1789642469.067925,1789642469.067742,1,16628,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.761465072631836
/agv3/capability_report,1789642469.0737603,1789642469.0707855,3,16413,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.027399063110352
/agv1/capability_report,1789642469.0759776,1789642469.0757935,1,16629,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.761465072631836
/agv2/capability_report,1789642469.0762992,1789642469.0715985,2,16506,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.896117210388184
/agv2/capability_report,1789642469.0835552,1789642469.0795863,2,16507,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.896117210388184
