topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv2/chassis_feedback,1789378628.6932068,1789378628.6929672,1789378628.69296,2,3798,3785,9494,0.13045999631097557,0.11088297396942665,0.13045999631097557,0.11088297396942665,0.11844384841259684,0.10002534387292418,0.11865941254249504,0.10062790223923054,0.13045999631097557,0.11088297396942666,0.12067148514020112,-0.14055422442213578,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378628.6977913,1789378628.6975415,1789378628.6975405,3,3796,3786,9489,0.08823513888940335,0.06871600754733362,0.08823513888940335,0.06871600754733362,0.08055076605524521,0.062412545039572984,0.08082230704002061,0.062491143759938236,0.08822156621517699,0.06871867088277592,0.07847011854897645,-0.14256206161154905,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378628.6998012,1789378628.699645,1789378628.699644,1,3802,3786,9500,0.11391893032375017,0.09412141010067512,0.11391893032375017,0.09412141010067512,0.10566139670259951,0.0867117750345923,0.10450121979365498,0.0862513107133668,0.11240447451513523,0.09335147893568822,0.10287797672541173,-0.14062876728096968,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378628.7012823,1789378628.7009532,1789378628.7009523,2,3799,3786,9496,0.13214447163866586,0.11194528022718457,0.13214447163866586,0.11194528022718457,0.11997317346249278,0.10098362939618129,0.12019152091654105,0.1015919605290385,0.13214447163866586,0.11194528022718457,0.1220448759329252,-0.14502111880260493,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378628.7057471,1789378628.70552,1789378628.7055173,3,3797,3786,9491,0.08823513888940335,0.06871600754733362,0.08823513888940335,0.06871600754733362,0.08055076605524521,0.062412545039572984,0.08083474135614918,0.06248872178530067,0.08823513888940335,0.06871600754733362,0.07847557321836848,-0.14268074342628778,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378628.7118223,1789378628.711637,1789378628.711636,1,3803,3787,9503,0.11235813030206067,0.09331352644253783,0.11235813030206067,0.09331352644253783,0.1042137329140046,0.08596749139133204,0.10445813408183115,0.08621624482778702,0.11235813030206067,0.09331352644253783,0.10283582837229925,-0.1405668286097837,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378628.7131965,1789378628.7129526,1789378628.7129514,2,3800,3787,9499,0.13056636986074127,0.11097469506313913,0.13056636986074127,0.11097469506313913,0.11854042432061332,0.10010808366254709,0.11875616421566826,0.1007111404580568,0.13056636986074127,0.11097469506313913,0.1207705324619402,-0.14065942247322386,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378628.717703,1789378628.7175052,1789378628.7175043,3,3798,3788,9494,0.08821792839058983,0.06870059290708468,0.08821792839058983,0.06870059290708468,0.08053505441381673,0.06239854441638277,0.08079777629022478,0.06247064788900297,0.08819478968222862,0.06869613250494326,0.07844546109358594,-0.1425310815893304,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378628.7197995,1789378628.719641,1789378628.71964,1,3804,3788,9505,0.11387820565621701,0.09408632495789249,0.11387820565621701,0.09408632495789249,0.10562362400547556,0.08667945194248425,0.10445813408183115,0.08621624482778702,0.11235813030206067,0.09331352644253783,0.10283582837229925,-0.1405668286097837,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378628.7213845,1789378628.7209525,1789378628.7209473,2,3801,3788,9501,0.13225725893789247,0.11204110534894483,0.13225725893789247,0.11204110534894483,0.12007557237518798,0.10107007134856234,0.12029410619208086,0.10167892321266217,0.13225725893789247,0.11204110534894485,0.12214918214341866,-0.14514289961567753,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378628.7257206,1789378628.7255192,1789378628.7255175,3,3799,3788,9496,0.08821792839058983,0.06870059290708468,0.08821792839058983,0.06870059290708468,0.08053505441381673,0.06239854441638277,0.08081897432458203,0.0624747040738486,0.08821792839058983,0.06870059290708468,0.07845926064883725,-0.14266761607801637,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378628.731821,1789378628.7316322,1789378628.731632,1,3805,3789,9508,0.11231903160353539,0.09327945439910672,0.11231903160353539,0.09327945439910672,0.10417746832581284,0.0859361016431142,0.10442178444623292,0.08618476425095929,0.11231903160353539,0.09327945439910672,0.10279924300132105,-0.14052972723606577,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378628.733331,1789378628.733037,1789378628.7330363,2,3802,3789,9504,0.13063004111642731,0.11103305221173146,0.13063004111642731,0.11103305221173146,0.11859823107187782,0.10016072649531418,0.11881407617342686,0.10076410041424565,0.13063004111642731,0.11103305221173146,0.12083154666407939,-0.14069757537451916,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378628.7378607,1789378628.7375555,1789378628.737555,3,3800,3790,9499,0.0882051989809981,0.06868781655894834,0.0882051989809981,0.06868781655894834,0.08052343360484028,0.062386940069274116,0.08078583175904827,0.06245822867990918,0.08818175163262709,0.06868247566509378,0.07843211364886044,-0.14253560481585395,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378628.7398071,1789378628.739639,1789378628.739638,1,3806,3790,9510,0.11384300199927981,0.09405425786860898,0.11384300199927981,0.09405425786860898,0.10559097212268091,0.08664990930995259,0.10442178444623292,0.08618476425095929,0.11231903160353539,0.09327945439910672,0.10279924300132105,-0.14052972723606577,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378628.741192,1789378628.74097,1789378628.7409635,2,3803,3790,9506,0.13232533487512108,0.11210225436001933,0.13232533487512108,0.11210225436001933,0.12013737811041451,0.10112523266541071,0.12035602441182824,0.10173441682442376,0.13232533487512108,0.11210225436001933,0.1222137946175702,-0.145192631833184,0.0,False,False,False,False,False,False,False
