topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1789378601.232554,1789378601.2323747,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378601.332609,1789378601.3323476,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378601.382428,1789378601.382361,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378601.4825308,1789378601.4823587,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378601.5826705,1789378601.5824935,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378601.6827059,1789378601.6823862,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378601.7826,1789378601.782353,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378601.8824532,1789378601.8823526,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378601.9825382,1789378601.9824064,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378602.082519,1789378602.0824847,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378602.2326643,1789378602.2324436,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378602.2826653,1789378602.282452,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378602.3826284,1789378602.3824613,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378602.4827266,1789378602.4824526,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378602.5824442,1789378602.5823648,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378602.6825855,1789378602.6823695,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378602.7825112,1789378602.782381,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378602.8826556,1789378602.8823845,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378603.0326705,1789378603.0324059,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378603.0825374,1789378603.0823534,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378603.1825917,1789378603.1823509,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378603.282635,1789378603.2824578,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378603.3825302,1789378603.3823893,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378603.4826415,1789378603.482457,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378603.5825572,1789378603.5823946,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378603.6827269,1789378603.6824539,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378603.7826042,1789378603.782454,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378603.8826506,1789378603.882392,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
