stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789203110.8563037,2.4005749907350116e-06,6.301916174432547e-05,False,0.00042646058999101463,0.0014165718598183241,0.00140676088751116,0.9862189958238086,1.2545017718641777e-07,0.0019185135955003775,-0.008241067759023165,-0.008241067759023165,1.3588749335761716e-08,1.8277350815785384e-10,0.07948437452453534,-2.4005749907350116e-06,-6.301916174432547e-05,-6.303878769910665e-05,1.0006229993890337,2.4872514251154455e-10,-6.591947768798867e-05,0.0016528398358736012,0.0016528398358736012,0.0,0.0,0.07917450823009778,-2.4005749907350116e-06,-6.301916174432547e-05,-6.303878769910665e-05,1.0006229993890337,2.4872514251154455e-10,-6.591947768798867e-05,0.0016528398358736012,0.0016528398358736012,0.0,0.0,0.07917450823009778
1789203110.8663316,3.187964578533706e-06,7.84015342567353e-05,False,0.0004256732004032159,0.0011200671932090108,0.0011139212576253236,0.9890701386103219,9.090210421454985e-08,0.0016247290981091826,-0.006524257451711486,-0.006524257451711486,1.4415897712720614e-08,1.855093022566272e-10,0.07943665222819693,-3.187964578533706e-06,-7.84015342567353e-05,-7.843190945590935e-05,1.0007750831493776,4.4603096924249326e-10,-8.225746695014979e-05,0.001944607490321078,0.001944607490321078,0.0,0.0,0.07911172277768896,-3.187964578533706e-06,-7.84015342567353e-05,-7.843190945590935e-05,1.0007750831493776,4.4603096924249326e-10,-8.225746695014979e-05,0.001944607490321078,0.001944607490321078,0.0,0.0,0.07911172277768896
1789203110.8763363,4.146687457513287e-06,9.594539829145616e-05,False,0.0004247144775242363,0.00110252332917429,0.001096568659788878,0.9892410923205404,1.0094278932392492e-07,0.0016062260328179616,-0.006204606504193825,-0.006204606504193825,1.5229397412903665e-08,1.8819956711333604e-10,0.07938902867119042,-4.146687457513287e-06,-9.594539829145616e-05,-9.599088668384341e-05,1.0009485447933324,7.655576240800456e-10,-0.00010096691163285935,0.0022623485101413727,0.0022623485101413727,0.0,0.0,0.07904949148270808,-4.146687457513287e-06,-9.594539829145616e-05,-9.599088668384341e-05,1.0009485447933324,7.655576240800456e-10,-0.00010096691163285935,0.0022623485101413727,0.0022623485101413727,0.0,0.0,0.07904949148270808
1789203110.8863661,5.311560608712281e-06,0.00011596891089441926,False,0.00042354960437303735,0.0008547907583528352,0.0008512057036684796,0.9916377680161884,6.889552567383571e-08,0.0013594652289161244,-0.004705681379108914,-0.004705681379108914,1.592245011255693e-08,1.896836161856239e-10,0.0793387747736727,-5.311560608712281e-06,-0.00011596891089441926,-0.00011603536399011012,1.0011465332116325,1.2695895077365098e-09,-0.00012240923672056486,0.0026073261464735287,0.0026073261464735287,0.0,0.0,0.07898720016993367,-5.311560608712281e-06,-0.00011596891089441926,-0.00011603536399011012,1.0011465332116325,1.2695895077365098e-09,-0.00012240923672056486,0.0026073261464735287,0.0026073261464735287,0.0,0.0,0.07898720016993367
1789203110.8964458,6.68785267054511e-06,0.00013829968304669327,False,0.0004221733123112045,0.0008324599862005612,0.0008290599755948223,0.9918559902528773,7.353635258251415e-08,0.0013356679503682676,-0.004333252231209923,-0.004333252231209923,1.659696481329786e-08,1.9112730021134153e-10,0.07928879513810178,-6.68785267054511e-06,-0.00013829968304669327,-0.0001383941874118835,1.001367347557412,2.032011911803717e-09,-0.00014641961061653762,0.002977853025295045,0.002977853025295045,0.0,0.0,0.07892577584379727,-6.68785267054511e-06,-0.00013829968304669327,-0.0001383941874118835,1.001367347557412,2.032011911803717e-09,-0.00014641961061653762,0.002977853025295045,0.002977853025295045,0.0,0.0,0.07892577584379727
1789203110.9063275,8.323196406864405e-06,0.00016339029606885595,False,0.0004205379685748852,0.000710293406253673,0.0007078165059252454,0.9930436123401222,5.979928381243141e-08,0.0012124620682151077,-0.003442257519241901,-0.003442257519241901,1.721299115925992e-08,1.921833235274061e-10,0.07923735906274047,-8.323196406864405e-06,-0.00016339029606885595,-0.00016352219360074553,1.0016154675191846,3.167596867990339e-09,-0.00017351002928898282,0.003376045966774564,0.003376045966774564,0.0,0.0,0.0788643189814971,-8.323196406864405e-06,-0.00016339029606885595,-0.00016352219360074553,1.0016154675191846,3.167596867990339e-09,-0.00017351002928898282,0.003376045966774564,0.003376045966774564,0.0,0.0,0.0788643189814971
1789203110.9163058,1.0235080791657624e-05,0.0001912164325650495,False,0.000418626084190092,0.0005950988995252267,0.0005933592667208812,0.9941660550831368,4.659070258424383e-08,0.0010957105677489917,-0.002571941957131194,-0.002571941957131194,1.7769206006350816e-08,1.9294338626082826e-10,0.07918487004353437,-1.0235080791657624e-05,-0.0001912164325650495,-0.00019139706945896638,1.001890657955704,4.814841979642937e-09,-0.00020367916640895553,0.0038027623545030457,0.0038027623545030457,0.0,0.0,0.07880327710669133,-1.0235080791657624e-05,-0.0001912164325650495,-0.00019139706945896638,1.001890657955704,4.814841979642937e-09,-0.00020367916640895553,0.0038027623545030457,0.0038027623545030457,0.0,0.0,0.07880327710669133
1789203110.9263165,1.244685955259135e-05,0.00022183504021650982,False,0.00027766156819806717,-0.0006271315853697567,-0.0006290801888534558,1.0062285351981575,5.715683123301451e-08,-0.00029588630701577525,0.004678087977364816,0.004678087977364816,1.766143539863923e-08,1.928367792683508e-10,0.07912467828182854,-1.244685955259135e-05,-0.00022183504021650982,-0.00022207814045677063,1.0021934880103955,7.1482894265956725e-09,-0.00023701437191988025,0.004256899802332112,0.004256899802332112,0.0,0.0,0.07874278954835456,-1.244685955259135e-05,-0.00022183504021650982,-0.00022207814045677063,1.0021934880103955,7.1482894265956725e-09,-0.00023701437191988025,0.004256899802332112,0.004256899802332112,0.0,0.0,0.07874278954835456
1789203110.9363267,1.500988821737729e-05,0.00025563736572440374,False,0.00027509853953328127,-0.0006609339108776507,-0.0006630980644157391,1.0065645436504538,6.967031854022426e-08,-0.0003329798169758016,0.005163035012051675,0.005163035012051675,1.754002352529967e-08,1.9272220527306008e-10,0.07906457413312637,-1.500988821737729e-05,-0.00025563736572440374,-0.0002559601702412347,1.0025278343678443,1.041769394886459e-08,-0.00027397203610208745,0.004741495148408575,0.004741495148408575,0.0,0.0,0.07868238512009629,-1.500988821737729e-05,-0.00025563736572440374,-0.0002559601702412347,1.0025278343678443,1.041769394886459e-08,-0.00027397203610208745,0.004741495148408575,0.004741495148408575,0.0,0.0,0.07868238512009629
1789203110.9463253,1.794310888540176e-05,0.0002925742762098824,False,0.00018866110373256053,-0.0013543957852212639,-0.0013635265572388214,1.0135499548924898,3.198261906665795e-07,-0.0011371332327597488,0.009451822914907626,0.009451822914907626,1.7249153106579367e-08,1.911105761530821e-10,0.07901271568007558,-1.794310888540176e-05,-0.0002925742762098824,-0.00029299706735678516,1.0028932192876616,1.49056954821761e-08,-0.00031452879801926727,0.005256151003446538,0.005256151003446538,0.0,0.0,0.078622440778842,-1.794310888540176e-05,-0.0002925742762098824,-0.00029299706735678516,1.0028932192876616,1.49056954821761e-08,-0.00031452879801926727,0.005256151003446538,0.005256151003446538,0.0,0.0,0.078622440778842
1789203110.956354,2.1248266727506307e-05,0.00033241818021400123,False,0.00018535594589044903,-0.0012880575383243309,-0.0012963085927616674,1.0128719418980368,3.1444901928310335e-07,-0.0010738814576931285,0.009458148893318386,0.009458148893318386,1.6976739616004764e-08,1.8987788290545542e-10,0.07896068204876723,-2.1248266727506307e-05,-0.00033241818021400123,-0.00033296391654949643,1.0032873999972616,2.0919946844546704e-08,-0.000358461836622504,0.005797629200872884,0.005797629200872884,0.0,0.0,0.0785634786055011,-2.1248266727506307e-05,-0.00033241818021400123,-0.00033296391654949643,1.0032873999972616,2.0919946844546704e-08,-0.000358461836622504,0.005797629200872884,0.005797629200872884,0.0,0.0,0.0785634786055011
1789203110.9663002,2.506389676563177e-05,0.00037644266828283033,False,0.00018154031585232357,-0.001236518090582127,-0.001244115965631726,1.0123446588374332,3.139010808383869e-07,-0.0010262675866089376,0.009554931268521558,0.009554931268521558,1.6711355756965258e-08,1.888949848903107e-10,0.07890718497109084,-2.506389676563177e-05,-0.00037644266828283033,-0.0003771424563303192,1.0037229872931164,2.9063622811153846e-08,-0.0004072191324490773,0.006375860344248773,0.006375860344248773,0.0,0.0,0.07850391588034776,-2.506389676563177e-05,-0.00037644266828283033,-0.0003771424563303192,1.0037229872931164,2.9063622811153846e-08,-0.0004072191324490773,0.006375860344248773,0.006375860344248773,0.0,0.0,0.07850391588034776
1789203110.9762995,2.9268849058484366e-05,0.0004230626271443477,False,0.00017733536355947098,-0.0012831380494436443,-0.001291318758166298,1.012810871152664,3.648403851040718e-07,-0.0010785163218949329,0.010159038505213968,0.010159038505213968,1.6438030018974998e-08,1.8788429458199917e-10,0.07885529934925964,-2.9268849058484366e-05,-0.0004230626271443477,-0.00042394638040411426,1.004184309094935,3.962106388549278e-08,-0.0004590689992742955,0.0069802170432271635,0.0069802170432271635,0.0,0.0,0.07844607579796103,-2.9268849058484366e-05,-0.0004230626271443477,-0.00042394638040411426,1.004184309094935,3.962106388549278e-08,-0.0004590689992742955,0.0069802170432271635,0.0069802170432271635,0.0,0.0,0.07844607579796103
1789203110.986321,3.398349332420213e-05,0.0004733118574136333,False,0.0002337877729645389,-0.0003371417217893166,-0.00033770233857628756,1.0033297768619789,2.7042250345370096e-08,-5.7157011018840905e-05,0.005434130738014299,0.005434130738014299,1.6415581315849922e-08,1.8783623580431499e-10,0.07879303257511386,-3.398349332420213e-05,-0.0004733118574136333,-0.0004744178842631587,1.0046816064920308,5.330682188630257e-08,-0.0005151980762522013,0.007612588787332567,0.007612588787332567,0.0,0.0,0.07838871978685549,-3.398349332420213e-05,-0.0004733118574136333,-0.0004744178842631587,1.0046816064920308,5.330682188630257e-08,-0.0005151980762522013,0.007612588787332567,0.007612588787332567,0.0,0.0,0.07838871978685549
1789203110.9962971,3.925799877246447e-05,0.0005274177394428408,False,0.00022851326751627656,-0.0003912476038185241,-0.00039200250438520127,1.0038644248123072,3.90347399996197e-08,-0.0001177865833656694,0.006101699725755763,0.006101699725755763,1.63734807072714e-08,1.8778664269099537e-10,0.07873117671946644,-3.925799877246447e-05,-0.0005274177394428408,-0.0005287909137117365,1.005217144268788,7.09459294610885e-08,-0.0005759005122386938,0.008278791439370747,0.008278791439370747,0.0,0.0,0.07833179432116522,-3.925799877246447e-05,-0.0005274177394428408,-0.0005287909137117365,1.005217144268788,7.09459294610885e-08,-0.0005759005122386938,0.008278791439370747,0.008278791439370747,0.0,0.0,0.07833179432116522
1789203111.00633,4.508592494013554e-05,0.0005850524403230989,False,0.00022268534134858988,-0.0004747546304675194,-0.0004758662294172093,1.004690913231672,6.142860139392345e-08,-0.00020864381979890145,0.006930150050185478,0.006930150050185478,1.6302306247644483e-08,1.8773682896427375e-10,0.07867052319234336,-4.508592494013554e-05,-0.0005850524403230989,-0.000586741898695973,1.0057876928668992,9.3299323866956e-08,-0.0006408450086241356,0.008975564222352675,0.008975564222352675,0.0,0.0,0.0782757915809027,-4.508592494013554e-05,-0.0005850524403230989,-0.000586741898695973,1.0057876928668992,9.3299323866956e-08,-0.0006408450086241356,0.008975564222352675,0.008975564222352675,0.0,0.0,0.0782757915809027
1789203111.016322,5.15567523403589e-05,0.0006467955627924558,False,0.00021621451394836653,-0.0005364977529368763,-0.0005379170818784571,1.0053014042196795,8.361863574863455e-08,-0.00027845966514041724,0.007662572148360526,0.007662572148360526,1.6208238378499477e-08,1.8768578539573136e-10,0.07861035943185885,-5.15567523403589e-05,-0.0006467955627924558,-0.0006488601323517005,1.0063990069472635,1.2155083431677228e-07,-0.0007107282351601312,0.00970655914025117,0.00970655914025117,0.0,0.0,0.07822029908180383,-5.15567523403589e-05,-0.0006467955627924558,-0.0006488601323517005,1.0063990069472635,1.2155083431677228e-07,-0.0007107282351601312,0.00970655914025117,0.00970655914025117,0.0,0.0,0.07822029908180383
1789203111.0263314,5.8679343378134905e-05,0.0007124438404654332,False,0.00020909192291059051,-0.0006021460306098538,-0.0006039336887614901,1.0059506148261,1.119944580992805e-07,-0.00035302338126878146,0.008427288257208817,0.008427288257208817,1.6090106527903568e-08,1.8763369310037737e-10,0.07855103777128392,-5.8679343378134905e-05,-0.0007124438404654332,-0.0007149483940004414,1.0070490929263733,1.5680166926825067e-07,-0.0007853636060542033,0.010469795415562007,0.010469795415562007,0.0,0.0,0.07816564601482523,-5.8679343378134905e-05,-0.0007124438404654332,-0.0007149483940004414,1.0070490929263733,1.5680166926825067e-07,-0.0007853636060542033,0.010469795415562007,0.010469795415562007,0.0,0.0,0.07816564601482523
