topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789642323.9512095,1789642323.9506412,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009196046591948552,0.004150171106535826,0.004790075364420759,0.0,0.0,0.0,6.095485134482658e-08,6.095485134482658e-08,6.095485134482658e-08,5.113093143026412e-06,-5.113093143026412e-06,-5.113093143026412e-06,-0.009999999999999998,0.11,3.873591786446259e-06,0.05184943599900225,-0.0230172760460876,-0.026608065278319028,0.05184943599900225,-0.0230172760460876,-0.026608065278319028
/multi_agv/controller_state,1789642323.9611032,1789642323.960635,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009196046591948566,0.004150171106535826,0.004790075364420759,0.0,0.0,0.0,1.3542620398905349e-07,1.3542620398905349e-07,1.3542620398905349e-07,9.836771925887718e-06,-9.836771925887718e-06,-9.836771925887718e-06,-0.009999999999999998,0.11,7.452229608583118e-06,0.052026161133439525,-0.022845006135153757,-0.026436251795382497,0.052026161133439525,-0.022845006135153757,-0.026436251795382497
/multi_agv/controller_state,1789642323.9711318,1789642323.9706326,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.00919604659194857,0.004152231323082081,0.004790075364420759,0.0,0.0,0.0,2.6232091960821157e-07,2.6232091960821157e-07,2.6232091960821157e-07,1.675205412843601e-05,-1.675205412843601e-05,-1.675205412843601e-05,-0.009999999999999998,0.11,1.2691332111203307e-05,0.05223884030560126,-0.022646735095761063,-0.02622681117299524,0.05223884030560126,-0.022646735095761063,-0.02622681117299524
/multi_agv/controller_state,1789642323.981242,1789642323.9806266,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009188658419696245,0.004152231323082088,0.004778142709934735,0.0,0.0,0.0,4.6081023381417236e-07,4.6081023381417236e-07,4.6081023381417236e-07,2.6214442369667187e-05,-2.6214442369667187e-05,-2.6214442369667187e-05,-0.009999999999999998,0.11,1.9860369007107273e-05,0.05244576080786165,-0.022399750383535887,-0.025913254771193647,0.05244576080786165,-0.022399750383535887,-0.025913254771193647
/multi_agv/controller_state,1789642323.991141,1789642323.9906073,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009188658419696238,0.004152231323082088,0.004778142709934735,0.0,0.0,0.0,7.523029463893409e-07,7.523029463893409e-07,7.523029463893409e-07,3.854694275567319e-05,-3.854694275567319e-05,-3.854694275567319e-05,-0.009999999999999998,0.11,2.9204277514214883e-05,0.05272832381553459,-0.0221161315830447,-0.025629842809049928,0.05272832381553459,-0.0221161315830447,-0.025629842809049928
/multi_agv/controller_state,1789642324.0011811,1789642324.000634,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009188658419696238,0.004152231323082088,0.004778142709934735,0.0,0.0,0.0,1.1635999296691611e-06,1.1635999296691611e-06,1.1635999296691611e-06,5.415101576752708e-05,-5.415101576752708e-05,-5.415101576752708e-05,-0.009999999999999998,0.11,4.1027527476307775e-05,0.05304673680600702,-0.02179432187782043,-0.02530813647379014,0.05304673680600702,-0.02179432187782043,-0.02530813647379014
/multi_agv/controller_state,1789642324.011132,1789642324.010618,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009188658419696238,0.004152231323082088,0.004778142709934735,0.0,0.0,0.0,1.7173701385051956e-06,1.7173701385051956e-06,1.7173701385051956e-06,7.3194815393929e-05,-7.3194815393929e-05,-7.3194815393929e-05,-0.009999999999999998,0.11,5.5458006210072024e-05,0.05339808967118631,-0.02143717358766874,-0.02495098538507004,0.05339808967118631,-0.02143717358766874,-0.02495098538507004
/multi_agv/controller_state,1789642324.0211785,1789642324.0206323,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009188658419696238,0.004152231323082088,0.004778142709934735,0.0,0.0,0.0,2.4463455104436525e-06,2.4463455104436525e-06,2.4463455104436525e-06,9.607744950186544e-05,-9.607744950186544e-05,-9.607744950186544e-05,-0.009999999999999998,0.11,7.279870567102668e-05,0.05378415770693832,-0.021042578217310225,-0.02455626326173052,0.05378415770693832,-0.021042578217310225,-0.02455626326173052
/multi_agv/controller_state,1789642324.031175,1789642324.0306263,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009188658419696238,0.004152231323082088,0.004778142709934735,0.0,0.0,0.0,3.377368887879841e-06,3.377368887879841e-06,3.377368887879841e-06,0.0001229486498946442,-0.0001229486498946442,-0.0001229486498946442,-0.009999999999999998,0.11,9.316384451376684e-05,0.054202826516691484,-0.02061262144982584,-0.024126054208377636,0.054202826516691484,-0.02061262144982584,-0.024126054208377636
/multi_agv/controller_state,1789642324.0413158,1789642324.0406418,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009188658419696238,0.004152231323082088,0.004778142709934735,0.0,0.0,0.0,4.547471889856079e-06,4.547471889856079e-06,4.547471889856079e-06,0.00015416237785543613,-0.00015416237785543613,-0.00015416237785543613,-0.009999999999999998,0.11,0.00011682250801598812,0.0546554173573154,-0.020145716844747648,-0.02365875739685107,0.0546554173573154,-0.020145716844747648,-0.02365875739685107
/multi_agv/controller_state,1789642324.0511403,1789642324.0505788,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009188658419696238,0.004152231323082088,0.004778142709934735,0.0,0.0,0.0,5.975368607555609e-06,5.975368607555609e-06,5.975368607555609e-06,0.0001895877408968584,-0.0001895877408968584,-0.0001895877408968584,-0.009999999999999998,0.11,0.00014367680419747028,0.05513690737490491,-0.01964704760140814,-0.02315956156532944,0.05513690737490491,-0.01964704760140814,-0.02315956156532944
/multi_agv/controller_state,1789642324.061133,1789642324.0606418,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009188658419696238,0.004152231323082088,0.004778142709934735,0.0,0.0,0.0,7.73054830315215e-06,7.73054830315215e-06,7.73054830315215e-06,0.00023017403931921914,-0.00023017403931921914,-0.00023017403931921914,-0.009999999999999998,0.11,0.0001744476633658393,0.05565659759189098,-0.019106585864624676,-0.022618403582582925,0.05565659759189098,-0.019106585864624676,-0.022618403582582925
/multi_agv/controller_state,1789642324.0713446,1789642324.07064,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009188658419696238,0.004152231323082088,0.004778142709934735,0.0,0.0,0.0,9.817854834497746e-06,9.817854834497746e-06,9.817854834497746e-06,0.00027540320987951754,-0.00027540320987951754,-0.00027540320987951754,-0.009999999999999998,0.11,0.00020874397099990944,0.056205222908658065,-0.01853417502358979,-0.022045152798300494,0.056205222908658065,-0.01853417502358979,-0.022045152798300494
/multi_agv/controller_state,1789642324.0814312,1789642324.0806565,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009188658419696238,0.004152231323082088,0.004778142709934735,0.0,0.0,0.0,1.229129581748782e-05,1.229129581748782e-05,1.229129581748782e-05,0.00032576811551663775,-0.00032576811551663775,-0.00032576811551663775,-0.009999999999999998,0.11,0.0002469410411316722,0.05678627847970704,-0.017925858185817434,-0.02143582654910825,0.05678627847970704,-0.017925858185817434,-0.02143582654910825
/multi_agv/controller_state,1789642324.0912004,1789642324.0906432,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009188658419696238,0.004152231323082088,0.004778142709934735,0.0,0.0,0.0,1.5177456147847529e-05,1.5177456147847529e-05,1.5177456147847529e-05,0.0003811851160639344,-0.0003811851160639344,-0.0003811851160639344,-0.009999999999999998,0.11,0.00028897809368955444,0.05739688470117856,-0.017284688453054923,-0.020793484046873457,0.05739688470117856,-0.017284688453054923,-0.020793484046873457
/multi_agv/controller_state,1789642324.1012125,1789642324.1006353,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009188658419696238,0.004152231323082088,0.004778142709934735,0.0,0.0,0.0,1.852486735470604e-05,1.852486735470604e-05,1.852486735470604e-05,0.0004419453188361302,-0.0004419453188361302,-0.0004419453188361302,-0.009999999999999998,0.11,0.0003350781422813578,0.05803841181239579,-0.016609102023561223,-0.020116549660729705,0.05803841181239579,-0.016609102023561223,-0.020116549660729705
/multi_agv/controller_state,1789642324.111172,1789642324.1106348,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009188658419696238,0.004157480326825707,0.004778142709934735,0.0,0.0,0.0,2.2379459403137196e-05,2.2379459403137196e-05,2.2379459403137196e-05,0.0005082421950371025,-0.0005082421950371025,-0.0005082421950371025,-0.009999999999999998,0.11,0.0003853907594442382,0.058711234354553755,-0.015927968046429927,-0.019404591891259274,0.058711234354553755,-0.015927968046429927,-0.019404591891259274
/multi_agv/controller_state,1789642324.121117,1789642324.1206317,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009188658419696238,0.004157480326825707,0.004771033884642097,0.0,0.0,0.0,2.6776421952580585e-05,2.6776421952580585e-05,2.6776421952580585e-05,0.0005800665520714706,-0.0005800665520714706,-0.0005800665520714706,-0.009999999999999998,0.11,0.0004399114596303902,0.05941379607051477,-0.015184314194588218,-0.018619601650229967,0.05941379607051477,-0.015184314194588218,-0.018619601650229967
/multi_agv/controller_state,1789642324.1311705,1789642324.1306338,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009196578647167629,0.0041574803268257035,0.0047710338846421105,0.0,0.0,0.0,3.176568054381063e-05,3.176568054381063e-05,3.176568054381063e-05,0.0006576237580246762,-0.0006576237580246762,-0.0006576237580246762,-0.009999999999999998,0.11,0.0004988006601573045,0.06019070386599233,-0.014406590147336328,-0.017840016320151073,0.06019070386599233,-0.014406590147336328,-0.017840016320151073
/multi_agv/controller_state,1789642324.1411097,1789642324.1406312,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009192596549259385,0.0041590975546279794,0.004771088092426743,0.0,0.0,0.0,3.7385017728263575e-05,3.7385017728263575e-05,3.7385017728263575e-05,0.0007409069266918856,-0.0007409069266918856,-0.0007409069266918856,-0.009999999999999998,0.11,0.0005620563591428599,0.060931041047357026,-0.013605080915592163,-0.017027757216895194,0.060931041047357026,-0.013605080915592163,-0.017027757216895194
/multi_agv/controller_state,1789642324.1512845,1789642324.150661,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009192596549259385,0.004159097554627983,0.004771088092426743,0.0,0.0,0.0,4.370435005811485e-05,4.370435005811485e-05,4.370435005811485e-05,0.0008303293226638362,-0.0008303293226638362,-0.0008303293226638362,-0.009999999999999998,0.11,0.0006299966233649038,0.061725381052160355,-0.012758887121123805,-0.016179327440664,0.061725381052160355,-0.012758887121123805,-0.016179327440664
