topic,bag_stamp,header_stamp,confidence
/camera/world/agv1_confidence,1789642331.496624,1789642331.496624,0.6689
/camera/world/agv3_confidence,1789642331.496801,1789642331.496801,0.6669
/camera/world/agv2_confidence,1789642331.4968748,1789642331.4968748,0.6592
/camera/world/agv1_confidence,1789642331.5310638,1789642331.5310638,0.6697
/camera/world/agv3_confidence,1789642331.5311437,1789642331.5311437,0.6607
/camera/world/agv2_confidence,1789642331.5313165,1789642331.5313165,0.6585
/camera/world/agv2_confidence,1789642331.558986,1789642331.558986,0.6569
/camera/world/agv1_confidence,1789642331.559061,1789642331.559061,0.669
/camera/world/agv3_confidence,1789642331.5590954,1789642331.5590954,0.6657
/camera/world/agv1_confidence,1789642331.5988333,1789642331.5988333,0.6692
/camera/world/agv2_confidence,1789642331.5988355,1789642331.5988355,0.6594
/camera/world/agv3_confidence,1789642331.5990672,1789642331.5990672,0.6669
/camera/world/agv3_confidence,1789642331.6254215,1789642331.6254215,0.6681
/camera/world/agv2_confidence,1789642331.6254454,1789642331.6254454,0.6568
/camera/world/agv1_confidence,1789642331.6257136,1789642331.6257136,0.6687
/camera/world/agv1_confidence,1789642331.6673977,1789642331.6673977,0.6671
/camera/world/agv2_confidence,1789642331.6674256,1789642331.6674256,0.6595
/camera/world/agv3_confidence,1789642331.6676626,1789642331.6676626,0.6677
/camera/world/agv2_confidence,1789642331.6979384,1789642331.6979384,0.6592
/camera/world/agv1_confidence,1789642331.6979697,1789642331.6979697,0.6677
/camera/world/agv3_confidence,1789642331.6980646,1789642331.6980646,0.6635
/camera/world/agv2_confidence,1789642331.726082,1789642331.726082,0.6583
/camera/world/agv3_confidence,1789642331.7261086,1789642331.7261086,0.6617
/camera/world/agv1_confidence,1789642331.7261176,1789642331.7261176,0.6679
/camera/world/agv2_confidence,1789642331.7648182,1789642331.7648182,0.6591
/camera/world/agv3_confidence,1789642331.7649183,1789642331.7649183,0.6631
/camera/world/agv1_confidence,1789642331.7649956,1789642331.7649956,0.6693
/camera/world/agv1_confidence,1789642331.7931716,1789642331.7931716,0.6694
/camera/world/agv3_confidence,1789642331.79324,1789642331.79324,0.6631
/camera/world/agv2_confidence,1789642331.7932732,1789642331.7932732,0.6545
/camera/world/agv1_confidence,1789642331.8249462,1789642331.8249462,0.6693
/camera/world/agv3_confidence,1789642331.8250117,1789642331.8250117,0.6661
/camera/world/agv2_confidence,1789642331.825033,1789642331.825033,0.6585
/camera/world/agv2_confidence,1789642331.8642917,1789642331.8642917,0.6585
/camera/world/agv1_confidence,1789642331.8643036,1789642331.8643036,0.6679
/camera/world/agv3_confidence,1789642331.8644428,1789642331.8644428,0.6668
/camera/world/agv1_confidence,1789642331.8914165,1789642331.8914165,0.6676
/camera/world/agv2_confidence,1789642331.891625,1789642331.891625,0.6594
/camera/world/agv3_confidence,1789642331.89165,1789642331.89165,0.6662
/camera/world/agv3_confidence,1789642331.9312086,1789642331.9312086,0.6645
/camera/world/agv2_confidence,1789642331.9312274,1789642331.9312274,0.6588
/camera/world/agv1_confidence,1789642331.9312685,1789642331.9312685,0.6694
/camera/world/agv1_confidence,1789642331.9608862,1789642331.9608862,0.669
/camera/world/agv3_confidence,1789642331.960964,1789642331.960964,0.6624
/camera/world/agv2_confidence,1789642331.9610796,1789642331.9610796,0.6585
/camera/world/agv2_confidence,1789642331.998762,1789642331.998762,0.6596
/camera/world/agv1_confidence,1789642331.9987643,1789642331.9987643,0.6695
/camera/world/agv3_confidence,1789642331.998976,1789642331.998976,0.6647
/camera/world/agv1_confidence,1789642332.0272932,1789642332.0272932,0.6699
/camera/world/agv3_confidence,1789642332.0273125,1789642332.0273125,0.6637
/camera/world/agv2_confidence,1789642332.0274289,1789642332.0274289,0.6594
/camera/world/agv1_confidence,1789642332.058638,1789642332.058638,0.6694
/camera/world/agv2_confidence,1789642332.058743,1789642332.058743,0.6574
/camera/world/agv3_confidence,1789642332.0588768,1789642332.0588768,0.6686
/camera/world/agv1_confidence,1789642332.1004653,1789642332.1004653,0.6688
/camera/world/agv3_confidence,1789642332.100496,1789642332.100496,0.6656
/camera/world/agv2_confidence,1789642332.100589,1789642332.100589,0.6596
/camera/world/agv1_confidence,1789642332.1275365,1789642332.1275365,0.6673
/camera/world/agv3_confidence,1789642332.1278703,1789642332.1278703,0.6686
/camera/world/agv2_confidence,1789642332.1279323,1789642332.1279323,0.6599
/camera/world/agv1_confidence,1789642332.162663,1789642332.162663,0.6672
/camera/world/agv2_confidence,1789642332.1627495,1789642332.1627495,0.6586
/camera/world/agv3_confidence,1789642332.1628177,1789642332.1628177,0.6675
/camera/world/agv1_confidence,1789642332.190688,1789642332.190688,0.6678
/camera/world/agv2_confidence,1789642332.1907737,1789642332.1907737,0.6604
/camera/world/agv3_confidence,1789642332.1908696,1789642332.1908696,0.6663
/camera/world/agv1_confidence,1789642332.230199,1789642332.230199,0.6686
/camera/world/agv3_confidence,1789642332.2302701,1789642332.2302701,0.6652
/camera/world/agv2_confidence,1789642332.2304766,1789642332.2304766,0.6602
/camera/world/agv3_confidence,1789642332.2619896,1789642332.2619896,0.6633
/camera/world/agv2_confidence,1789642332.262002,1789642332.262002,0.6599
/camera/world/agv1_confidence,1789642332.2620416,1789642332.2620416,0.6691
/camera/world/agv1_confidence,1789642332.2976925,1789642332.2976925,0.6697
/camera/world/agv3_confidence,1789642332.2978916,1789642332.2978916,0.6653
/camera/world/agv2_confidence,1789642332.2978945,1789642332.2978945,0.6593
/camera/world/agv1_confidence,1789642332.3253806,1789642332.3253806,0.6688
/camera/world/agv2_confidence,1789642332.3254347,1789642332.3254347,0.6591
/camera/world/agv3_confidence,1789642332.3254926,1789642332.3254926,0.6664
/camera/world/agv1_confidence,1789642332.3658452,1789642332.3658452,0.6698
/camera/world/agv2_confidence,1789642332.3661122,1789642332.3661122,0.6587
/camera/world/agv3_confidence,1789642332.366441,1789642332.366441,0.6658
/camera/world/agv1_confidence,1789642332.3974955,1789642332.3974955,0.6686
/camera/world/agv2_confidence,1789642332.397602,1789642332.397602,0.6597
/camera/world/agv3_confidence,1789642332.3977818,1789642332.3977818,0.6681
/camera/world/agv1_confidence,1789642332.4252415,1789642332.4252415,0.6685
/camera/world/agv3_confidence,1789642332.4254825,1789642332.4254825,0.6679
/camera/world/agv2_confidence,1789642332.425545,1789642332.425545,0.658
/camera/world/agv1_confidence,1789642332.4642777,1789642332.4642777,0.6679
/camera/world/agv3_confidence,1789642332.464529,1789642332.464529,0.6644
/camera/world/agv2_confidence,1789642332.464626,1789642332.464626,0.6571
/camera/world/agv1_confidence,1789642332.4968224,1789642332.4968224,0.668
/camera/world/agv2_confidence,1789642332.4969137,1789642332.4969137,0.6597
/camera/world/agv3_confidence,1789642332.496969,1789642332.496969,0.6651
/camera/world/agv1_confidence,1789642332.525708,1789642332.525708,0.668
/camera/world/agv3_confidence,1789642332.5261674,1789642332.5261674,0.666
/camera/world/agv2_confidence,1789642332.5261745,1789642332.5261745,0.6599
/camera/world/agv1_confidence,1789642332.5655668,1789642332.5655668,0.6681
/camera/world/agv2_confidence,1789642332.565569,1789642332.565569,0.6605
/camera/world/agv3_confidence,1789642332.5656393,1789642332.5656393,0.6582
/camera/world/agv1_confidence,1789642332.589939,1789642332.589939,0.669
/camera/world/agv2_confidence,1789642332.5900536,1789642332.5900536,0.6608
/camera/world/agv3_confidence,1789642332.5901423,1789642332.5901423,0.6675
/camera/world/agv1_confidence,1789642332.6313236,1789642332.6313236,0.67
/camera/world/agv2_confidence,1789642332.631335,1789642332.631335,0.6579
/camera/world/agv3_confidence,1789642332.631559,1789642332.631559,0.6647
/camera/world/agv2_confidence,1789642332.6626043,1789642332.6626043,0.6601
/camera/world/agv1_confidence,1789642332.6626234,1789642332.6626234,0.6698
/camera/world/agv3_confidence,1789642332.6626332,1789642332.6626332,0.665
/camera/world/agv2_confidence,1789642332.6985586,1789642332.6985586,0.6574
/camera/world/agv1_confidence,1789642332.6985726,1789642332.6985726,0.6683
/camera/world/agv3_confidence,1789642332.6987197,1789642332.6987197,0.6638
/camera/world/agv2_confidence,1789642332.7275681,1789642332.7275681,0.6588
/camera/world/agv1_confidence,1789642332.7276025,1789642332.7276025,0.6677
/camera/world/agv3_confidence,1789642332.7277663,1789642332.7277663,0.6638
/camera/world/agv1_confidence,1789642332.764641,1789642332.764641,0.668
/camera/world/agv2_confidence,1789642332.7646885,1789642332.7646885,0.6595
/camera/world/agv3_confidence,1789642332.7647016,1789642332.7647016,0.6647
/camera/world/agv1_confidence,1789642332.7929375,1789642332.7929375,0.67
/camera/world/agv2_confidence,1789642332.793089,1789642332.793089,0.659
/camera/world/agv3_confidence,1789642332.7932398,1789642332.7932398,0.6657
/camera/world/agv1_confidence,1789642332.8298187,1789642332.8298187,0.6683
/camera/world/agv3_confidence,1789642332.8299918,1789642332.8299918,0.6658
/camera/world/agv2_confidence,1789642332.8300288,1789642332.8300288,0.6587
/camera/world/agv2_confidence,1789642332.8588717,1789642332.8588717,0.6583
/camera/world/agv3_confidence,1789642332.85904,1789642332.85904,0.6669
/camera/world/agv1_confidence,1789642332.8590791,1789642332.8590791,0.6701
/camera/world/agv2_confidence,1789642332.898883,1789642332.898883,0.6586
/camera/world/agv1_confidence,1789642332.8989117,1789642332.8989117,0.6687
/camera/world/agv3_confidence,1789642332.8990877,1789642332.8990877,0.6691
/camera/world/agv1_confidence,1789642332.924693,1789642332.924693,0.6677
/camera/world/agv2_confidence,1789642332.924721,1789642332.924721,0.6602
/camera/world/agv3_confidence,1789642332.9247546,1789642332.9247546,0.6676
/camera/world/agv1_confidence,1789642332.9647703,1789642332.9647703,0.6683
/camera/world/agv2_confidence,1789642332.964936,1789642332.964936,0.661
/camera/world/agv3_confidence,1789642332.9649696,1789642332.9649696,0.6671
/camera/world/agv3_confidence,1789642332.991363,1789642332.991363,0.6654
/camera/world/agv1_confidence,1789642332.9914052,1789642332.9914052,0.6695
/camera/world/agv2_confidence,1789642332.9914238,1789642332.9914238,0.6607
/camera/world/agv2_confidence,1789642333.030155,1789642333.030155,0.6592
/camera/world/agv3_confidence,1789642333.0301824,1789642333.0301824,0.6669
/camera/world/agv1_confidence,1789642333.0301943,1789642333.0301943,0.6685
/camera/world/agv1_confidence,1789642333.0631473,1789642333.0631473,0.6693
/camera/world/agv3_confidence,1789642333.0631504,1789642333.0631504,0.6662
/camera/world/agv2_confidence,1789642333.0631676,1789642333.0631676,0.6608
/camera/world/agv1_confidence,1789642333.0958464,1789642333.0958464,0.6687
/camera/world/agv2_confidence,1789642333.0959356,1789642333.0959356,0.6592
/camera/world/agv3_confidence,1789642333.0961342,1789642333.0961342,0.6659
/camera/world/agv1_confidence,1789642333.1322153,1789642333.1322153,0.67
/camera/world/agv2_confidence,1789642333.1324084,1789642333.1324084,0.6602
/camera/world/agv3_confidence,1789642333.1326137,1789642333.1326137,0.6655
/camera/world/agv2_confidence,1789642333.1596057,1789642333.1596057,0.6599
/camera/world/agv1_confidence,1789642333.1596127,1789642333.1596127,0.6696
/camera/world/agv3_confidence,1789642333.1596391,1789642333.1596391,0.6664
/camera/world/agv1_confidence,1789642333.1938982,1789642333.1938982,0.6695
/camera/world/agv2_confidence,1789642333.1939952,1789642333.1939952,0.6611
/camera/world/agv3_confidence,1789642333.1940362,1789642333.1940362,0.6671
/camera/world/agv2_confidence,1789642333.2270112,1789642333.2270112,0.6605
/camera/world/agv1_confidence,1789642333.227146,1789642333.227146,0.6704
/camera/world/agv3_confidence,1789642333.2272627,1789642333.2272627,0.6676
/camera/world/agv1_confidence,1789642333.2558396,1789642333.2558396,0.6703
/camera/world/agv2_confidence,1789642333.2558887,1789642333.2558887,0.66
/camera/world/agv3_confidence,1789642333.256227,1789642333.256227,0.6669
/camera/world/agv1_confidence,1789642333.2991216,1789642333.2991216,0.6689
/camera/world/agv3_confidence,1789642333.2993248,1789642333.2993248,0.6694
/camera/world/agv2_confidence,1789642333.2993348,1789642333.2993348,0.6605
/camera/world/agv1_confidence,1789642333.327926,1789642333.327926,0.6698
/camera/world/agv3_confidence,1789642333.3282177,1789642333.3282177,0.6678
/camera/world/agv2_confidence,1789642333.3283198,1789642333.3283198,0.6613
/camera/world/agv2_confidence,1789642333.3643842,1789642333.3643842,0.6604
/camera/world/agv1_confidence,1789642333.3645506,1789642333.3645506,0.6681
/camera/world/agv3_confidence,1789642333.3647482,1789642333.3647482,0.6688
/camera/world/agv1_confidence,1789642333.3942835,1789642333.3942835,0.6673
/camera/world/agv3_confidence,1789642333.3943655,1789642333.3943655,0.6668
/camera/world/agv2_confidence,1789642333.3943727,1789642333.3943727,0.6585
/camera/world/agv2_confidence,1789642333.4229536,1789642333.4229536,0.6601
/camera/world/agv1_confidence,1789642333.4230096,1789642333.4230096,0.6691
/camera/world/agv3_confidence,1789642333.423233,1789642333.423233,0.6665
/camera/world/agv2_confidence,1789642333.4651859,1789642333.4651859,0.6593
/camera/world/agv1_confidence,1789642333.465239,1789642333.465239,0.6674
/camera/world/agv3_confidence,1789642333.4652705,1789642333.4652705,0.6674
/camera/world/agv2_confidence,1789642333.4913921,1789642333.4913921,0.6595
/camera/world/agv1_confidence,1789642333.491396,1789642333.491396,0.6685
/camera/world/agv3_confidence,1789642333.4914103,1789642333.4914103,0.6667
/camera/world/agv2_confidence,1789642333.5298407,1789642333.5298407,0.6613
/camera/world/agv1_confidence,1789642333.5298471,1789642333.5298471,0.6684
/camera/world/agv3_confidence,1789642333.5300837,1789642333.5300837,0.6679
/camera/world/agv2_confidence,1789642333.558711,1789642333.558711,0.6611
/camera/world/agv3_confidence,1789642333.5588062,1789642333.5588062,0.6681
/camera/world/agv1_confidence,1789642333.5588953,1789642333.5588953,0.6691
/camera/world/agv1_confidence,1789642333.5909598,1789642333.5909598,0.6703
/camera/world/agv2_confidence,1789642333.5910017,1789642333.5910017,0.6586
/camera/world/agv3_confidence,1789642333.5910408,1789642333.5910408,0.6685
/camera/world/agv2_confidence,1789642333.6302323,1789642333.6302323,0.6596
/camera/world/agv1_confidence,1789642333.6302817,1789642333.6302817,0.669
/camera/world/agv3_confidence,1789642333.6303844,1789642333.6303844,0.6679
/camera/world/agv2_confidence,1789642333.6640055,1789642333.6640055,0.6601
/camera/world/agv1_confidence,1789642333.664026,1789642333.664026,0.67
/camera/world/agv3_confidence,1789642333.6640878,1789642333.6640878,0.6683
/camera/world/agv2_confidence,1789642333.6910164,1789642333.6910164,0.6606
/camera/world/agv1_confidence,1789642333.6910357,1789642333.6910357,0.6694
/camera/world/agv3_confidence,1789642333.6910584,1789642333.6910584,0.6688
/camera/world/agv1_confidence,1789642333.7309773,1789642333.7309773,0.6698
/camera/world/agv2_confidence,1789642333.7310371,1789642333.7310371,0.6618
/camera/world/agv3_confidence,1789642333.7313533,1789642333.7313533,0.6689
/camera/world/agv2_confidence,1789642333.7579076,1789642333.7579076,0.6597
/camera/world/agv1_confidence,1789642333.7579749,1789642333.7579749,0.6689
/camera/world/agv3_confidence,1789642333.7581882,1789642333.7581882,0.6681
/camera/world/agv2_confidence,1789642333.793729,1789642333.793729,0.6601
/camera/world/agv3_confidence,1789642333.7937574,1789642333.7937574,0.6677
/camera/world/agv1_confidence,1789642333.7937615,1789642333.7937615,0.6682
/camera/world/agv3_confidence,1789642333.831104,1789642333.831104,0.667
/camera/world/agv1_confidence,1789642333.8312097,1789642333.8312097,0.6682
/camera/world/agv2_confidence,1789642333.8312502,1789642333.8312502,0.661
/camera/world/agv3_confidence,1789642333.859761,1789642333.859761,0.6653
/camera/world/agv2_confidence,1789642333.8597736,1789642333.8597736,0.6613
/camera/world/agv1_confidence,1789642333.8597891,1789642333.8597891,0.6704
/camera/world/agv1_confidence,1789642333.8976927,1789642333.8976927,0.6691
/camera/world/agv2_confidence,1789642333.8978078,1789642333.8978078,0.6588
/camera/world/agv3_confidence,1789642333.8979692,1789642333.8979692,0.6661
/camera/world/agv2_confidence,1789642333.927072,1789642333.927072,0.6611
/camera/world/agv1_confidence,1789642333.9271183,1789642333.9271183,0.67
/camera/world/agv3_confidence,1789642333.9273086,1789642333.9273086,0.6656
/camera/world/agv1_confidence,1789642333.9555368,1789642333.9555368,0.6685
/camera/world/agv3_confidence,1789642333.955737,1789642333.955737,0.6655
/camera/world/agv2_confidence,1789642333.9557607,1789642333.9557607,0.6608
/camera/world/agv1_confidence,1789642333.9926279,1789642333.9926279,0.6702
/camera/world/agv2_confidence,1789642333.9927173,1789642333.9927173,0.6618
/camera/world/agv3_confidence,1789642333.9927893,1789642333.9927893,0.6645
/camera/world/agv1_confidence,1789642334.0223432,1789642334.0223432,0.6698
/camera/world/agv2_confidence,1789642334.0223947,1789642334.0223947,0.6601
/camera/world/agv3_confidence,1789642334.0223985,1789642334.0223985,0.6664
/camera/world/agv2_confidence,1789642334.0647533,1789642334.0647533,0.6603
/camera/world/agv1_confidence,1789642334.064805,1789642334.064805,0.6691
/camera/world/agv3_confidence,1789642334.06493,1789642334.06493,0.6662
/camera/world/agv1_confidence,1789642334.0928192,1789642334.0928192,0.6683
/camera/world/agv2_confidence,1789642334.0930135,1789642334.0930135,0.6609
/camera/world/agv3_confidence,1789642334.0930436,1789642334.0930436,0.6661
/camera/world/agv1_confidence,1789642334.1333418,1789642334.1333418,0.6675
/camera/world/agv3_confidence,1789642334.133516,1789642334.133516,0.6662
/camera/world/agv2_confidence,1789642334.1335979,1789642334.1335979,0.6602
/camera/world/agv2_confidence,1789642334.1619556,1789642334.1619556,0.6613
/camera/world/agv3_confidence,1789642334.1619644,1789642334.1619644,0.6682
/camera/world/agv1_confidence,1789642334.162004,1789642334.162004,0.6686
/camera/world/agv1_confidence,1789642334.19132,1789642334.19132,0.6686
/camera/world/agv2_confidence,1789642334.1913953,1789642334.1913953,0.6607
/camera/world/agv3_confidence,1789642334.1915774,1789642334.1915774,0.6692
/camera/world/agv2_confidence,1789642334.2299092,1789642334.2299092,0.6602
/camera/world/agv1_confidence,1789642334.2299194,1789642334.2299194,0.669
/camera/world/agv3_confidence,1789642334.2299247,1789642334.2299247,0.669
/camera/world/agv1_confidence,1789642334.2573361,1789642334.2573361,0.667
/camera/world/agv3_confidence,1789642334.2573526,1789642334.2573526,0.669
/camera/world/agv2_confidence,1789642334.2573972,1789642334.2573972,0.6605
/camera/world/agv2_confidence,1789642334.2910633,1789642334.2910633,0.6603
/camera/world/agv1_confidence,1789642334.2911737,1789642334.2911737,0.67
/camera/world/agv3_confidence,1789642334.2911763,1789642334.2911763,0.6682
/camera/world/agv2_confidence,1789642334.3293762,1789642334.3293762,0.6604
/camera/world/agv1_confidence,1789642334.3294017,1789642334.3294017,0.6696
/camera/world/agv3_confidence,1789642334.3294075,1789642334.3294075,0.6667
/camera/world/agv1_confidence,1789642334.3587775,1789642334.3587775,0.6676
/camera/world/agv2_confidence,1789642334.3587995,1789642334.3587995,0.6602
/camera/world/agv3_confidence,1789642334.3589172,1789642334.3589172,0.6678
/camera/world/agv1_confidence,1789642334.390122,1789642334.390122,0.667
/camera/world/agv3_confidence,1789642334.390124,1789642334.390124,0.6672
/camera/world/agv2_confidence,1789642334.390136,1789642334.390136,0.6625
/camera/world/agv1_confidence,1789642334.4287586,1789642334.4287586,0.6695
/camera/world/agv3_confidence,1789642334.4287868,1789642334.4287868,0.6662
/camera/world/agv2_confidence,1789642334.428793,1789642334.428793,0.6589
/camera/world/agv1_confidence,1789642334.457281,1789642334.457281,0.668
/camera/world/agv2_confidence,1789642334.4572878,1789642334.4572878,0.6629
/camera/world/agv3_confidence,1789642334.4574795,1789642334.4574795,0.6683
/camera/world/agv1_confidence,1789642334.4884565,1789642334.4884565,0.6691
/camera/world/agv3_confidence,1789642334.48871,1789642334.48871,0.6681
/camera/world/agv2_confidence,1789642334.4887357,1789642334.4887357,0.6582
/camera/world/agv2_confidence,1789642334.5284715,1789642334.5284715,0.6626
/camera/world/agv3_confidence,1789642334.5285182,1789642334.5285182,0.6683
/camera/world/agv1_confidence,1789642334.528574,1789642334.528574,0.667
/camera/world/agv2_confidence,1789642334.5658634,1789642334.5658634,0.6609
/camera/world/agv3_confidence,1789642334.5661922,1789642334.5661922,0.6688
/camera/world/agv1_confidence,1789642334.5661926,1789642334.5661926,0.6686
/camera/world/agv2_confidence,1789642334.591317,1789642334.591317,0.6616
/camera/world/agv1_confidence,1789642334.591354,1789642334.591354,0.6681
/camera/world/agv3_confidence,1789642334.591654,1789642334.591654,0.6691
/camera/world/agv2_confidence,1789642334.6300483,1789642334.6300483,0.6604
/camera/world/agv3_confidence,1789642334.6300912,1789642334.6300912,0.6686
/camera/world/agv1_confidence,1789642334.6301093,1789642334.6301093,0.6684
/camera/world/agv1_confidence,1789642334.659139,1789642334.659139,0.6708
/camera/world/agv3_confidence,1789642334.6592011,1789642334.6592011,0.6682
/camera/world/agv2_confidence,1789642334.6592362,1789642334.6592362,0.6626
/camera/world/agv1_confidence,1789642334.6997578,1789642334.6997578,0.6671
/camera/world/agv2_confidence,1789642334.6999073,1789642334.6999073,0.6609
/camera/world/agv3_confidence,1789642334.6999586,1789642334.6999586,0.6687
/camera/world/agv2_confidence,1789642334.726073,1789642334.726073,0.6626
/camera/world/agv1_confidence,1789642334.7260766,1789642334.7260766,0.6691
/camera/world/agv3_confidence,1789642334.7261183,1789642334.7261183,0.6671
/camera/world/agv2_confidence,1789642334.7644176,1789642334.7644176,0.6605
/camera/world/agv1_confidence,1789642334.7644506,1789642334.7644506,0.6674
/camera/world/agv3_confidence,1789642334.7644696,1789642334.7644696,0.6667
/camera/world/agv1_confidence,1789642334.7919805,1789642334.7919805,0.6693
/camera/world/agv2_confidence,1789642334.792053,1789642334.792053,0.6604
/camera/world/agv3_confidence,1789642334.792119,1789642334.792119,0.6672
/camera/world/agv2_confidence,1789642334.8241174,1789642334.8241174,0.6595
/camera/world/agv3_confidence,1789642334.8241627,1789642334.8241627,0.6671
/camera/world/agv1_confidence,1789642334.8242178,1789642334.8242178,0.668
/camera/world/agv2_confidence,1789642334.8614976,1789642334.8614976,0.6613
/camera/world/agv1_confidence,1789642334.861504,1789642334.861504,0.6686
/camera/world/agv3_confidence,1789642334.8617723,1789642334.8617723,0.6681
/camera/world/agv1_confidence,1789642334.8914592,1789642334.8914592,0.6682
/camera/world/agv3_confidence,1789642334.8916733,1789642334.8916733,0.6686
/camera/world/agv2_confidence,1789642334.8917239,1789642334.8917239,0.66
/camera/world/agv2_confidence,1789642334.9290445,1789642334.9290445,0.6599
/camera/world/agv1_confidence,1789642334.929137,1789642334.929137,0.6659
/camera/world/agv3_confidence,1789642334.9292889,1789642334.9292889,0.6694
/camera/world/agv2_confidence,1789642334.9590461,1789642334.9590461,0.6608
/camera/world/agv1_confidence,1789642334.959086,1789642334.959086,0.6663
/camera/world/agv3_confidence,1789642334.95929,1789642334.95929,0.6683
/camera/world/agv1_confidence,1789642334.991206,1789642334.991206,0.6706
/camera/world/agv3_confidence,1789642334.9912226,1789642334.9912226,0.6655
/camera/world/agv2_confidence,1789642334.9912415,1789642334.9912415,0.6626
/camera/world/agv1_confidence,1789642335.031628,1789642335.031628,0.6668
/camera/world/agv2_confidence,1789642335.0316675,1789642335.0316675,0.6614
/camera/world/agv3_confidence,1789642335.0317163,1789642335.0317163,0.6678
/camera/world/agv2_confidence,1789642335.0696113,1789642335.0696113,0.6616
/camera/world/agv1_confidence,1789642335.0696137,1789642335.0696137,0.6677
/camera/world/agv3_confidence,1789642335.0698414,1789642335.0698414,0.6678
/camera/world/agv1_confidence,1789642335.0938683,1789642335.0938683,0.668
/camera/world/agv2_confidence,1789642335.0940418,1789642335.0940418,0.6609
/camera/world/agv3_confidence,1789642335.0941193,1789642335.0941193,0.6692
/camera/world/agv1_confidence,1789642335.1279454,1789642335.1279454,0.669
/camera/world/agv2_confidence,1789642335.127991,1789642335.127991,0.6592
/camera/world/agv3_confidence,1789642335.1281283,1789642335.1281283,0.6695
/camera/world/agv1_confidence,1789642335.1656525,1789642335.1656525,0.6677
/camera/world/agv2_confidence,1789642335.1657012,1789642335.1657012,0.6625
/camera/world/agv3_confidence,1789642335.1657336,1789642335.1657336,0.6698
/camera/world/agv1_confidence,1789642335.190778,1789642335.190778,0.6677
/camera/world/agv2_confidence,1789642335.190785,1789642335.190785,0.6616
/camera/world/agv3_confidence,1789642335.1909728,1789642335.1909728,0.6682
/camera/world/agv3_confidence,1789642335.2293475,1789642335.2293475,0.6688
/camera/world/agv2_confidence,1789642335.2293613,1789642335.2293613,0.6613
/camera/world/agv1_confidence,1789642335.2293699,1789642335.2293699,0.6672
/camera/world/agv1_confidence,1789642335.2592523,1789642335.2592523,0.668
/camera/world/agv3_confidence,1789642335.259438,1789642335.259438,0.6685
/camera/world/agv2_confidence,1789642335.2594588,1789642335.2594588,0.6614
/camera/world/agv1_confidence,1789642335.2898176,1789642335.2898176,0.6674
/camera/world/agv2_confidence,1789642335.2899914,1789642335.2899914,0.6612
/camera/world/agv3_confidence,1789642335.2900639,1789642335.2900639,0.6692
/camera/world/agv1_confidence,1789642335.3308938,1789642335.3308938,0.6666
/camera/world/agv3_confidence,1789642335.3311985,1789642335.3311985,0.6697
/camera/world/agv2_confidence,1789642335.3312042,1789642335.3312042,0.6627
/camera/world/agv2_confidence,1789642335.3586483,1789642335.3586483,0.6613
/camera/world/agv1_confidence,1789642335.358737,1789642335.358737,0.6664
/camera/world/agv3_confidence,1789642335.3587685,1789642335.3587685,0.6687
/camera/world/agv1_confidence,1789642335.390851,1789642335.390851,0.6683
/camera/world/agv2_confidence,1789642335.3908632,1789642335.3908632,0.6614
/camera/world/agv3_confidence,1789642335.3910842,1789642335.3910842,0.6684
/camera/world/agv1_confidence,1789642335.4285514,1789642335.4285514,0.6659
/camera/world/agv2_confidence,1789642335.4286237,1789642335.4286237,0.6618
/camera/world/agv3_confidence,1789642335.428732,1789642335.428732,0.6693
/camera/world/agv1_confidence,1789642335.4562986,1789642335.4562986,0.6683
/camera/world/agv2_confidence,1789642335.456624,1789642335.456624,0.661
/camera/world/agv3_confidence,1789642335.4566393,1789642335.4566393,0.67
/camera/world/agv3_confidence,1789642335.4891448,1789642335.4891448,0.67
/camera/world/agv2_confidence,1789642335.4891498,1789642335.4891498,0.6628
/camera/world/agv1_confidence,1789642335.4891937,1789642335.4891937,0.6688
/camera/world/agv1_confidence,1789642335.5265243,1789642335.5265243,0.6677
/camera/world/agv2_confidence,1789642335.5265627,1789642335.5265627,0.6605
/camera/world/agv3_confidence,1789642335.5265672,1789642335.5265672,0.6685
/camera/world/agv1_confidence,1789642335.5589986,1789642335.5589986,0.6678
/camera/world/agv2_confidence,1789642335.5591486,1789642335.5591486,0.6636
/camera/world/agv3_confidence,1789642335.5593693,1789642335.5593693,0.6678
/camera/world/agv1_confidence,1789642335.596258,1789642335.596258,0.6677
/camera/world/agv2_confidence,1789642335.596412,1789642335.596412,0.663
/camera/world/agv3_confidence,1789642335.5964806,1789642335.5964806,0.6707
/camera/world/agv1_confidence,1789642335.6234844,1789642335.6234844,0.6681
/camera/world/agv2_confidence,1789642335.6236365,1789642335.6236365,0.6608
/camera/world/agv3_confidence,1789642335.62375,1789642335.62375,0.6703
/camera/world/agv2_confidence,1789642335.6626005,1789642335.6626005,0.6622
/camera/world/agv3_confidence,1789642335.6626265,1789642335.6626265,0.6699
/camera/world/agv1_confidence,1789642335.6627326,1789642335.6627326,0.6693
/camera/world/agv1_confidence,1789642335.6969647,1789642335.6969647,0.667
/camera/world/agv2_confidence,1789642335.696994,1789642335.696994,0.6624
/camera/world/agv3_confidence,1789642335.6972082,1789642335.6972082,0.6673
/camera/world/agv1_confidence,1789642335.723624,1789642335.723624,0.6668
/camera/world/agv2_confidence,1789642335.7237809,1789642335.7237809,0.6605
