topic,bag_stamp,header_stamp,header_seq,calibration_epoch_token,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
/pose_provider/agv1/base_pose_filtered,1789642323.7918909,1789642323.7913346,647,2748106783,world@a3ccc81f,0.582530682329913,0.9631346289220064,0.0,0.0,0.0,0.7218334065145122,0.6920668560476329
/pose_provider/agv3/base_pose_raw,1789642323.7919369,1789642323.7913346,648,2748106783,world@a3ccc81f,0.7393241960722658,0.6049194238852086,0.0,0.0,0.0,0.7162040228415077,0.6978909640234935
/pose_provider/agv3/base_pose_filtered,1789642323.7919426,1789642323.7913346,648,2748106783,world@a3ccc81f,0.7393304270868163,0.6049259269708895,0.0,0.0,0.0,0.7161281380531763,0.6979688316024513
/camera/world/agv3_tag_pose,1789642323.7919693,1789642323.7913346,649,2748106783,world@a3ccc81f,0.741608,0.516759,0.225,0.0,0.0,0.01294928807448595,0.9999161544541442
/camera/world/agv1_tag_pose,1789642323.7920573,1789642323.7913346,649,2748106783,world@a3ccc81f,0.574642,1.150839,0.225,0.0,0.0,0.02155937949271079,0.9997675695659913
/pose_provider/agv3/base_pose_fused,1789642323.7941704,1789642323.7907882,1855,2748106783,world@a3ccc81f,0.7393373060801465,0.6049270944207236,0.0,0.0,0.0,0.7160842335737407,0.6980138755262021
/pose_provider/agv2/base_pose_fused,1789642323.7954783,1789642323.7916255,1941,2748106783,world@a3ccc81f,0.4447548505636003,0.5955518183480405,0.0,0.0,0.0,0.7122003023202469,0.7019763025736331
/pose_provider/agv1/base_pose_fused,1789642323.7958748,1789642323.7957497,2076,2748106783,world@a3ccc81f,0.5825134415633166,0.9631363343573471,0.0,0.0,0.0,0.7218041802504015,0.6920973380768387
/pose_provider/agv2/base_pose_fused,1789642323.8038845,1789642323.7997544,1942,2748106783,world@a3ccc81f,0.4447548505636003,0.5955518183480405,0.0,0.0,0.0,0.7122003023202469,0.7019763025736331
/pose_provider/agv3/base_pose_fused,1789642323.8058052,1789642323.8027728,1856,2748106783,world@a3ccc81f,0.7393318028854823,0.6049261604608563,0.0,0.0,0.0,0.7161193573839558,0.6979778406081315
/pose_provider/agv1/base_pose_fused,1789642323.8078763,1789642323.807743,2077,2748106783,world@a3ccc81f,0.5825134415633166,0.9631363343573471,0.0,0.0,0.0,0.7218041802504015,0.6920973380768387
/pose_provider/agv2/base_pose_fused,1789642323.8156033,1789642323.8116202,1943,2748106783,world@a3ccc81f,0.4447548505636003,0.5955518183480405,0.0,0.0,0.0,0.7122003023202469,0.7019763025736331
/pose_provider/agv3/base_pose_fused,1789642323.8156917,1789642323.8107924,1857,2748106783,world@a3ccc81f,0.7393318028854823,0.6049261604608563,0.0,0.0,0.0,0.7161193573839558,0.6979778406081315
/pose_provider/agv1/base_pose_fused,1789642323.8159056,1789642323.8157341,2078,2748106783,world@a3ccc81f,0.5825134415633166,0.9631363343573471,0.0,0.0,0.0,0.7218041802504015,0.6920973380768387
/pose_provider/agv2/base_pose_fused,1789642323.8234258,1789642323.8197687,1944,2748106783,world@a3ccc81f,0.4447548505636003,0.5955518183480405,0.0,0.0,0.0,0.7122003023202469,0.7019763025736331
/pose_provider/agv3/base_pose_fused,1789642323.8267765,1789642323.822824,1858,2748106783,world@a3ccc81f,0.7393318028854823,0.6049261604608563,0.0,0.0,0.0,0.7161193573839558,0.6979778406081315
/camera/world/agv1_tag_pose,1789642323.8272214,1789642323.8266447,650,2748106783,world@a3ccc81f,0.574538,1.150926,0.225,0.0,0.0,0.021846111941056297,0.999761345218477
/camera/world/agv2_tag_pose,1789642323.8272452,1789642323.8266447,650,2748106783,world@a3ccc81f,0.446032,0.507344,0.225,0.0,0.0,0.006591402270081552,0.9999782764721011
/pose_provider/agv2/base_pose_raw,1789642323.8273149,1789642323.8266447,649,2748106783,world@a3ccc81f,0.4448694337231926,0.5955263368915342,0.0,0.0,0.0,0.711752245575362,0.7024305950899559
/pose_provider/agv2/base_pose_filtered,1789642323.8273244,1789642323.8266447,649,2748106783,world@a3ccc81f,0.44478515251231354,0.595543496412879,0.0,0.0,0.0,0.7120864526090254,0.7020917917271888
/pose_provider/agv1/base_pose_raw,1789642323.8273458,1789642323.8266447,649,2748106783,world@a3ccc81f,0.5827453727488883,0.9632153419846362,0.0,0.0,0.0,0.7223855606682513,0.6914904928760888
/pose_provider/agv1/base_pose_filtered,1789642323.8273492,1789642323.8266447,648,2748106783,world@a3ccc81f,0.5825950894556056,0.9631588428407953,0.0,0.0,0.0,0.7219991010616802,0.6918939933733532
/pose_provider/agv3/base_pose_raw,1789642323.8274994,1789642323.8266447,649,2748106783,world@a3ccc81f,0.7394128489958504,0.6049299242657539,0.0,0.0,0.0,0.7158134407671685,0.6982915709193885
/pose_provider/agv3/base_pose_filtered,1789642323.827508,1789642323.8266447,649,2748106783,world@a3ccc81f,0.7393551536595264,0.6049271261593488,0.0,0.0,0.0,0.7160337441434026,0.6980656682920169
/camera/world/agv3_tag_pose,1789642323.827521,1789642323.8266447,650,2748106783,world@a3ccc81f,0.741598,0.516767,0.225,0.0,0.0,0.012389832988433278,0.9999232430734465
/pose_provider/agv1/base_pose_fused,1789642323.827862,1789642323.8277416,2079,2748106783,world@a3ccc81f,0.5825787598771478,0.9631543411441057,0.0,0.0,0.0,0.7219601214817866,0.6919346667063329
/pose_provider/agv3/base_pose_fused,1789642323.83387,1789642323.8308227,1859,2748106783,world@a3ccc81f,0.7393504835047175,0.6049269330196504,0.0,0.0,0.0,0.716050867653277,0.698048103595296
/pose_provider/agv2/base_pose_fused,1789642323.8358011,1789642323.8316302,1945,2748106783,world@a3ccc81f,0.4447790921225709,0.5955451607999113,0.0,0.0,0.0,0.712109224049567,0.7020686953735535
/pose_provider/agv1/base_pose_fused,1789642323.835849,1789642323.835737,2080,2748106783,world@a3ccc81f,0.5825787598771478,0.9631543411441057,0.0,0.0,0.0,0.7219601214817866,0.6919346667063329
/pose_provider/agv2/base_pose_fused,1789642323.8429987,1789642323.839603,1946,2748106783,world@a3ccc81f,0.4447790921225709,0.5955451607999113,0.0,0.0,0.0,0.712109224049567,0.7020686953735535
/pose_provider/agv3/base_pose_fused,1789642323.8460267,1789642323.8427944,1860,2748106783,world@a3ccc81f,0.7393504835047175,0.6049269330196504,0.0,0.0,0.0,0.716050867653277,0.698048103595296
/pose_provider/agv1/base_pose_fused,1789642323.847898,1789642323.847745,2081,2748106783,world@a3ccc81f,0.5825787598771478,0.9631543411441057,0.0,0.0,0.0,0.7219601214817866,0.6919346667063329
/pose_provider/agv2/base_pose_fused,1789642323.8557796,1789642323.851629,1947,2748106783,world@a3ccc81f,0.4447790921225709,0.5955451607999113,0.0,0.0,0.0,0.712109224049567,0.7020686953735535
/pose_provider/agv3/base_pose_fused,1789642323.8558152,1789642323.8507938,1861,2748106783,world@a3ccc81f,0.7393504835047175,0.6049269330196504,0.0,0.0,0.0,0.716050867653277,0.698048103595296
/pose_provider/agv1/base_pose_fused,1789642323.8559196,1789642323.8557332,2082,2748106783,world@a3ccc81f,0.5825787598771478,0.9631543411441057,0.0,0.0,0.0,0.7219601214817866,0.6919346667063329
/pose_provider/agv2/base_pose_fused,1789642323.8648129,1789642323.859701,1948,2748106783,world@a3ccc81f,0.4447790921225709,0.5955451607999113,0.0,0.0,0.0,0.712109224049567,0.7020686953735535
/camera/world/agv1_tag_pose,1789642323.8652618,1789642323.8647192,651,2748106783,world@a3ccc81f,0.57465,1.150889,0.225,0.0,0.0,0.021277894082708047,0.9997735999832187
/camera/world/agv2_tag_pose,1789642323.8652976,1789642323.8647192,651,2748106783,world@a3ccc81f,0.446026,0.507303,0.225,0.0,0.0,0.007403382368346968,0.9999725945892257
/pose_provider/agv2/base_pose_raw,1789642323.8653378,1789642323.8647192,650,2748106783,world@a3ccc81f,0.44472022720409154,0.5954833325997666,0.0,0.0,0.0,0.7123223845111228,0.7018524207583728
/pose_provider/agv2/base_pose_filtered,1789642323.8653524,1789642323.8647192,650,2748106783,world@a3ccc81f,0.4447656749198469,0.5955254472689453,0.0,0.0,0.0,0.7121572406269562,0.7020199887628554
/pose_provider/agv1/base_pose_raw,1789642323.8653572,1789642323.8647192,650,2748106783,world@a3ccc81f,0.5826439967875523,0.9631691339352689,0.0,0.0,0.0,0.7219924353946727,0.6919009490041688
/pose_provider/agv1/base_pose_filtered,1789642323.8653622,1789642323.8647192,649,2748106783,world@a3ccc81f,0.5826097616551895,0.9631619301691374,0.0,0.0,0.0,0.721997101368614,0.6918960800693406
/camera/world/agv3_tag_pose,1789642323.865409,1789642323.8647192,651,2748106783,world@a3ccc81f,0.741634,0.516753,0.225,0.0,0.0,0.012524572532545084,0.999921564465372
/pose_provider/agv3/base_pose_raw,1789642323.865412,1789642323.8647192,650,2748106783,world@a3ccc81f,0.7394250891674023,0.6049153321659179,0.0,0.0,0.0,0.7159075290573514,0.6981951087189007
/pose_provider/agv3/base_pose_filtered,1789642323.8654132,1789642323.8647192,650,2748106783,world@a3ccc81f,0.7393761343118892,0.6049235879613195,0.0,0.0,0.0,0.7159958820747792,0.6981045028159889
/pose_provider/agv3/base_pose_fused,1789642323.8665254,1789642323.8628306,1862,2748106783,world@a3ccc81f,0.7393504835047175,0.6049269330196504,0.0,0.0,0.0,0.716050867653277,0.698048103595296
/pose_provider/agv1/base_pose_fused,1789642323.867936,1789642323.8677425,2083,2748106783,world@a3ccc81f,0.5826035612995811,0.9631604123641311,0.0,0.0,0.0,0.7219897055562325,0.6919037975548513
/pose_provider/agv3/base_pose_fused,1789642323.8739738,1789642323.8707674,1863,2748106783,world@a3ccc81f,0.7393710041504549,0.6049242569729857,0.0,0.0,0.0,0.7160068795458692,0.6980932233183382
/pose_provider/agv1/base_pose_fused,1789642323.8760116,1789642323.8757875,2084,2748106783,world@a3ccc81f,0.5826035612995811,0.9631604123641311,0.0,0.0,0.0,0.7219897055562325,0.6919037975548513
/pose_provider/agv2/base_pose_fused,1789642323.8760724,1789642323.8715918,1949,2748106783,world@a3ccc81f,0.4447683583603917,0.5955293899751385,0.0,0.0,0.0,0.7121476375779846,0.7020297303477221
/pose_provider/agv2/base_pose_fused,1789642323.8830223,1789642323.8797019,1950,2748106783,world@a3ccc81f,0.4447683583603917,0.5955293899751385,0.0,0.0,0.0,0.7121476375779846,0.7020297303477221
/pose_provider/agv3/base_pose_fused,1789642323.8862424,1789642323.8827758,1864,2748106783,world@a3ccc81f,0.7393710041504549,0.6049242569729857,0.0,0.0,0.0,0.7160068795458692,0.6980932233183382
/pose_provider/agv1/base_pose_fused,1789642323.887925,1789642323.887733,2085,2748106783,world@a3ccc81f,0.5826035612995811,0.9631604123641311,0.0,0.0,0.0,0.7219897055562325,0.6919037975548513
/pose_provider/agv1/base_pose_raw,1789642323.8911262,1789642323.8907123,651,2748106783,world@a3ccc81f,0.5823804071543248,0.963147208186761,0.0,0.0,0.0,0.7215562906928825,0.6923557751340914
/pose_provider/agv1/base_pose_filtered,1789642323.8911269,1789642323.8907123,650,2748106783,world@a3ccc81f,0.5825409553049301,0.9631575135744246,0.0,0.0,0.0,0.7218648889087212,0.6920340180661638
/camera/world/agv1_tag_pose,1789642323.8911622,1789642323.8907123,652,2748106783,world@a3ccc81f,0.574623,1.150877,0.225,0.0,0.0,0.02064788256576451,0.9997868097477334
/camera/world/agv2_tag_pose,1789642323.8913596,1789642323.8907123,652,2748106783,world@a3ccc81f,0.446054,0.507349,0.225,0.0,0.0,0.007009592596723281,0.9999754325040331
/pose_provider/agv2/base_pose_raw,1789642323.8913627,1789642323.8907123,651,2748106783,world@a3ccc81f,0.4448176784318613,0.595530333676579,0.0,0.0,0.0,0.7120459398020506,0.7021328788850545
/pose_provider/agv2/base_pose_filtered,1789642323.8913841,1789642323.8907123,651,2748106783,world@a3ccc81f,0.44478127597345124,0.5955269131912354,0.0,0.0,0.0,0.7121238522586445,0.7020538576521806
/camera/world/agv3_tag_pose,1789642323.891394,1789642323.8907123,652,2748106783,world@a3ccc81f,0.741673,0.516744,0.225,0.0,0.0,0.012655012193693044,0.9999199221269559
/pose_provider/agv3/base_pose_raw,1789642323.8914068,1789642323.8907123,651,2748106783,world@a3ccc81f,0.7394410876903802,0.6049057528605356,0.0,0.0,0.0,0.7159986025176538,0.6981017126413362
/pose_provider/agv3/base_pose_filtered,1789642323.8914285,1789642323.8907123,651,2748106783,world@a3ccc81f,0.7393956203254366,0.6049182374310843,0.0,0.0,0.0,0.7159966982087832,0.6981036657647063
/pose_provider/agv3/base_pose_fused,1789642323.8945613,1789642323.8907862,1865,2748106783,world@a3ccc81f,0.7393906970904403,0.6049194413394646,0.0,0.0,0.0,0.715998734488384,0.6981015772873117
/pose_provider/agv2/base_pose_fused,1789642323.8956053,1789642323.8916342,1951,2748106783,world@a3ccc81f,0.44477869245083934,0.595527408548016,0.0,0.0,0.0,0.7121286093879075,0.7020490322557572
/pose_provider/agv1/base_pose_fused,1789642323.895879,1789642323.8957436,2086,2748106783,world@a3ccc81f,0.5825534765038604,0.9631580933323659,0.0,0.0,0.0,0.7218898541173144,0.6920079757650792
/pose_provider/agv3/base_pose_fused,1789642323.90648,1789642323.9028208,1866,2748106783,world@a3ccc81f,0.7393906970904403,0.6049194413394646,0.0,0.0,0.0,0.715998734488384,0.6981015772873117
