stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789205093.2628999,True,0.36203559414179404,0.09540392199985616,0.36225681872651483,0.006390044136728223,-0.027890844933486873,0.3593791032182194,-0.0012109561998851256,-0.028950984234121947,0.3593892552078897,0.09996411893622865,True,0.5570493203915928,-0.0010629071293009051,-0.16647571177868103,0.5394658220625806,0.0018916633155566655,-0.16647571177868103,0.36526720759655995,0.005300306271511276,0.35996690132504866,0.10324253776691705,0.3593892552078897,0.0987630875992002,0.5325116023039904,-0.006224713305639023,-0.11528953753060521,0.1794154558012515,0.16817636442648426,0.0023010971798316238,0.2784951934846779,0.16840435693385664,0.0023010971798316238,0.36081156379978335,0.0,0.36081156379978335,0.10391049686486072,0.3593892552078897,0.09089533159011096,0.27715489469732146,0.1512330647819556,0.011286417031586343,0.16973249860244066,-0.1519043208900981,0.007856692161849033,0.2688094406322859,-0.15112588783922862,0.007856692161849033,0.3597071962798828,0.0,0.3597071962798828,0.09157568260844746,0.3593892552078897,0.0861054048647767,0.26847081265334627,-0.14864122007597194,0.01779858908528335
1789205093.2728486,True,0.36363275350997737,0.09752730374319474,0.3638640419570549,0.006475574194124154,-0.02734518312831343,0.3603766934022099,-0.0012400952953446755,-0.029452270548802385,0.360387270880714,0.09996411893622865,True,0.5592732051740757,-0.0009072481889722539,-0.17196922349556498,0.5417062030534209,0.002143872341735502,-0.17196922349556498,0.3674211408083126,0.005300306271511276,0.36212083453680133,0.10391216872928469,0.360387270880714,0.09862230176578583,0.5335066574072073,-0.0063406407199334495,-0.11667293959537228,0.18069419469166703,0.16817926224997948,0.0022256270930942623,0.2797739492995418,0.16839977720031277,0.0022256270930942623,0.361996089308625,0.0,0.361996089308625,0.10337046054205087,0.360387270880714,0.0906774582641168,0.27822891331056154,0.15124512440156293,0.011168808425104421,0.17103502151518757,-0.15189408961472983,0.007843869846934526,0.2701119735182018,-0.1511169269596758,0.007843869846934526,0.36111468183664736,0.0,0.36111468183664736,0.09399844762995951,0.360387270880714,0.08656864730425244,0.2693945094888608,-0.1486247695676635,0.017815921914357647
1789205093.282883,True,0.3641967552079514,0.09652695822095216,0.36443033045716855,0.006474397390588841,-0.027756423088302454,0.3613794069822165,-0.0012698910741740298,-0.02996130510836637,0.3613904270669494,0.0999633278634845,True,0.5592732051740757,-0.0009072481889722539,-0.17196922349556498,0.5417062030534209,0.002143872341735502,-0.17196922349556498,0.3674211408083126,0.005300306271511276,0.36212083453680133,0.10391216872928469,0.3613904270669494,0.09838119620830775,0.5345067522030451,-0.0064585649691145525,-0.11807032665119606,0.18165989962761941,0.16818135765749292,0.0020998940388605725,0.28073968117834625,0.16838941500595644,0.0020998940388605725,0.3628895590351515,0.0,0.3628895590351515,0.10420326142629341,0.3613904270669494,0.09047439639892008,0.27930925777677384,0.1512571249242922,0.011045657378824207,0.1717681636068008,-0.1518883368935987,0.00785476100419702,0.27084510713973825,-0.1511100951759254,0.00785476100419702,0.3619077580027398,0.0,0.3619077580027398,0.09453290741763286,0.3613904270669494,0.08688804303410899,0.2703222109668305,-0.14860823317769975,0.01783010223590108
1789205093.2928941,True,0.3654597388464842,0.09618253392764377,0.3657068689062116,0.0067045714963968415,-0.03396979735227385,0.36237190896871374,-0.0012998889256120444,-0.03047027451363626,0.36238338229546635,0.0999633278634845,True,0.5614072513346698,-0.0020968501933208428,-0.1712734967274765,0.5438381307194885,0.0009420477663368175,-0.1712734967274765,0.36965033293838495,0.005300306271511276,0.36435002666687366,0.10563305884089652,0.36238338229546635,0.09819882419087998,0.5354965908890835,-0.0065766786666185415,-0.11946023905476058,0.18321810759918855,0.16827870479121093,0.003425285012830459,0.2822975263678715,0.16861808136665427,0.003425285012830459,0.3643323763130665,0.0,0.3643323763130665,0.10579296600531964,0.36238338229546635,0.0902387443150085,0.28037940197466954,0.15126887851003196,0.010918852094524388,0.17191707184129557,-0.15099625018015517,0.01564290215703079,0.27098494963127473,-0.14944641464380057,0.01564290215703079,0.3620911572284478,0.0,0.3620911572284478,0.08660478145099869,0.36238338229546635,0.08718918201208765,0.27123973404238805,-0.14859186662024954,0.01784090734049027
1789205093.3028967,True,0.36594173772273514,0.09405714519762295,0.3661907648874141,0.006699806156260201,-0.03426916799194847,0.363377727478323,-0.001330807898373321,-0.03099127915039567,0.3633896759307101,0.0999633278634845,True,0.5614072513346698,-0.0020968501933208428,-0.1712734967274765,0.5438381307194885,0.0009420477663368175,-0.1712734967274765,0.36965033293838495,0.005300306271511276,0.36435002666687366,0.10563305884089652,0.3633896759307101,0.09785756229531133,0.5364996366699087,-0.006697795681135876,-0.12087562032307729,0.1840267841137868,0.168281348317331,0.0031121615688105564,0.2831063042920454,0.16858970078780766,0.0031121615688105564,0.3650791762338835,0.0,0.3650791762338835,0.10454990158089027,0.3633896759307101,0.0898965934500568,0.28146472064420314,0.15128065730458395,0.010785330542127842,0.1725600446587785,-0.1509861745836366,0.015683368989243496,0.27162785965070807,-0.14943233008536388,0.015683368989243496,0.36278726511545034,0.0,0.36278726511545034,0.08667151327417338,0.3633896759307101,0.08794018485008247,0.27216882512085694,-0.14857528531856806,0.01784854729516344
1789205093.3128705,True,0.36742603751774466,0.09560486693840858,0.3676786859431898,0.006587066623157684,-0.03463778256689416,0.36436998056956493,-0.0013618262236549112,-0.031510402790165606,0.3643824137389889,0.0999633278634845,True,0.5634391139970193,-0.002450822433062938,-0.17371841596312332,0.5458774757453383,0.0006310214820458748,-0.17371841596312332,0.371678459558101,0.005300306271511276,0.36637815328658974,0.10473026802442467,0.3643824137389889,0.09757641185050529,0.5374890803037883,-0.00681868495483133,-0.12227860286376502,0.18519814079458352,0.16828472172623854,0.0026474924756063616,0.2842777935582055,0.1685470349742863,0.002647492475606362,0.3661600979922866,0.0,0.3661600979922866,0.10311399802850921,0.3643824137389889,0.08963352611075148,0.2825362089885149,0.1512921413920626,0.010648631164792961,0.17381290845072772,-0.15096654603523918,0.01564142753199449,0.2728807885260255,-0.14941685658685913,0.01564142753199449,0.3641448374468394,0.0,0.3641448374468394,0.08930032897547062,0.3643824137389889,0.08869397205787782,0.2730846524163915,-0.148558935108196,0.01785278890403957
1789205093.3228774,True,0.3679981694535027,0.09489542504641844,0.36825349496684046,0.0065813096509454334,-0.03455939343914875,0.36536936497297584,-0.0013935913459100012,-0.03203843354107514,0.3653823028489577,0.09996228104520849,True,0.5634391139970193,-0.002450822433062938,-0.17371841596312332,0.5458774757453383,0.0006310214820458748,-0.17371841596312332,0.371678459558101,0.005300306271511276,0.36637815328658974,0.10473026802442467,0.3653823028489577,0.09727966001303162,0.5384855591838917,-0.006941861520336955,-0.12369834804182034,0.18602277794815414,0.16828677519188073,0.0023392950133256374,0.28510250685047833,0.16851855233040852,0.0023392950133256374,0.3669205991149581,0.0,0.3669205991149581,0.10235596280928043,0.3653823028489577,0.08943400335299474,0.2836162107856311,0.15130356573443723,0.010505919276310846,0.17471257772863424,-0.1509524868651323,0.015612685196699116,0.27378050230470463,-0.1494056448596181,0.015612685196699116,0.3651205779301271,0.0,0.3651205779301271,0.09257193649417678,0.3653823028489577,0.08930237795658,0.2740063249494045,-0.14854247825183028,0.017853722388118748
1789205093.3328733,True,0.36952045946956724,0.09663690240693197,0.3698007102845434,0.007088865869655938,-0.036218398025569115,0.3663708058957095,-0.0014259543595544102,-0.03257277153253187,0.3663842665761073,0.09996228104520849,True,0.5655018375706357,-0.0023081361736795314,-0.1799882974123579,0.5479598671736263,0.0008837558342754976,-0.1799882974123579,0.37367302970932254,0.005300306271511276,0.36837272343781124,0.10387122246461471,0.3663842665761073,0.09703985992781358,0.5394840107414101,-0.007066726297019857,-0.12512770093768522,0.18758497985652267,0.1682283163106133,0.00019152035319058847,0.2866649780393932,0.16824729214709142,0.00019152035319058847,0.3683581378655448,0.0,0.3683581378655448,0.10404245007274407,0.3663842665761073,0.0892859989703499,0.28469925526765855,0.15131486473609443,0.010357818474957628,0.1757239675501826,-0.15016370574675508,0.023208132726028285,0.27477728564061055,-0.1478644503723991,0.023208132726028285,0.366232191771644,0.0,0.366232191771644,0.09258199331072042,0.3663842665761073,0.08975010022349864,0.2749291516780597,-0.1485260015177378,0.01785126652856065
1789205093.3430367,True,0.37004292423419927,0.09505499734844479,0.37032581272972676,0.007075561483123436,-0.03683684052442421,0.3673721487711672,-0.001458852421892035,-0.033112292170712904,0.36738614973365835,0.09996228104520849,True,0.5655018375706357,-0.0023081361736795314,-0.1799882974123579,0.5479598671736263,0.0008837558342754976,-0.1799882974123579,0.37367302970932254,0.005300306271511276,0.36837272343781124,0.10387122246461471,0.36738614973365835,0.09678744521485391,0.5404822851090266,-0.007193021680617272,-0.12656356773321575,0.18855924623967946,0.16822820094952196,-0.0004425489481554301,0.28763923653729184,0.16818435320116998,-0.0004425489481554301,0.3692544069830121,0.0,0.3692544069830121,0.10484405102626987,0.36738614973365835,0.08903042694743703,0.28578301684989327,0.15132600792864453,0.010204601111690434,0.17632522677021278,-0.15014972555813288,0.02329945331453498,0.275378334478262,-0.14784142458607516,0.02329945331453498,0.3668853758667408,0.0,0.3668853758667408,0.09146419707815041,0.36738614973365835,0.09019122279751324,0.2758511443545816,-0.14850954351370338,0.017845386298970447
1789205093.3528495,True,0.3715479148647532,0.09671376464406467,0.3718256337084831,0.006698773565893322,-0.03866010039759451,0.36836912177498726,-0.0014921467601580459,-0.033654668196264725,0.3683836785342471,0.09996228104520849,True,0.5676576993515713,-0.0031856168242033744,-0.18072715287792263,0.5501180920893485,1.9235292038317833e-05,-0.18072715287792263,0.3758893650883452,0.005300306271511276,0.3705890588168339,0.10568217846540938,0.3683836785342471,0.09659210670823605,0.5414761225750113,-0.007320205958594317,-0.1279997402326644,0.18989231448486488,0.16819388506619254,-0.0033004897942821025,0.2889717748345978,0.16786687313107868,-0.003300489794282103,0.37047718535885055,0.0,0.37047718535885055,0.10459474188024294,0.3683836785342471,0.08874198785516707,0.2868628686955806,0.15133694310481405,0.010046924392125494,0.17733458232430566,-0.1501260619207171,0.023581860563428148,0.27638703420150285,-0.14778978772543702,0.023581860563428148,0.36798262688817673,0.0,0.36798262688817673,0.09150143100953638,0.3683836785342471,0.09070568838152276,0.27676837405436977,-0.14849317742669388,0.01783609964663355
1789205093.3629103,True,0.3722366468207064,0.09743769278861263,0.37252535825434113,0.00690601287375958,-0.038264888854299135,0.36937036866948514,-0.0015261313445993924,-0.03420461042204148,0.36938550203233944,0.09996156470127811,True,0.5676576993515713,-0.0031856168242033744,-0.18072715287792263,0.5501180920893485,1.9235292038317833e-05,-0.18072715287792263,0.3758893650883452,0.005300306271511276,0.3705890588168339,0.10568217846540938,0.36938550203233944,0.09623539285624436,0.5424741381968903,-0.007449388506245817,-0.12944863054693076,0.19060159746404604,0.16819132711010842,-0.0038971058564696293,0.2896808450795151,0.16780520283922395,-0.0038971058564696293,0.3711283382167754,0.0,0.3711283382167754,0.10227842353051302,0.36938550203233944,0.08845169226637792,0.2879481750809164,0.1513477591378033,0.009883391520474766,0.17873245145205074,-0.14975149818699718,0.026699767612857528,0.2777771375941597,-0.14710639950998353,0.026699767612857528,0.3695082754948533,0.0,0.3695082754948533,0.10105261781353654,0.36938550203233944,0.0912145534410559,0.2776887927306486,-0.14847676466535564,0.017823296509775845
1789205093.3728764,True,0.3737683108216076,0.09912276207450907,0.37406108625543444,0.006789459458196014,-0.03881619831985868,0.3703690334687085,-0.00156058001361763,-0.03475837531110541,0.37038476081656624,0.09996156470127811,True,0.5697009842420556,-0.0035612413529300113,-0.18309469533058853,0.5521690137531666,-0.00031487249269178223,-0.18309469533058853,0.37793072090943647,0.005300306271511276,0.3726304146379252,0.10502304734623291,0.37038476081656624,0.09593651811302661,0.5434694963628208,-0.00757969505189385,-0.13090029539932654,0.1918780359130744,0.16818583945549914,-0.0046430512175743574,0.2909569679354079,0.16772580759375474,-0.004643051217574358,0.3722999146100221,0.0,0.3722999146100221,0.10178869091072165,0.37038476081656624,0.08829647952903227,0.2890315085531004,0.15135837577866743,0.009715079128949606,0.1800133817584283,-0.14971710341319833,0.026997089238117944,0.2790572770777287,-0.14704255672647493,0.026997089238117944,0.37090390094500525,0.0,0.37090390094500525,0.10265096569323941,0.37038476081656624,0.09120895530473058,0.27860609549020404,-0.14846042076762647,0.017807025889271452
1789205093.382919,True,0.3743521771923054,0.09807532950174863,0.3746479217715655,0.006781906180707137,-0.03929745208465785,0.37136817264830296,-0.0015956017651336243,-0.03531764974253496,0.3713845136108458,0.09996156470127811,True,0.5697009842420556,-0.0035612413529300113,-0.18309469533058853,0.5521690137531666,-0.00031487249269178223,-0.18309469533058853,0.37793072090943647,0.005300306271511276,0.3726304146379252,0.10502304734623291,0.3713845136108458,0.0956120278808381,0.5444652421335866,-0.007711526519975153,-0.13235911816410803,0.1928935517604249,0.16818087114432156,-0.005156015803085445,0.29197223476726397,0.16767001536203305,-0.005156015803085445,0.37323137572971266,0.0,0.37323137572971266,0.10322243395341457,0.3713845136108458,0.08815596794930845,0.290116184110988,0.15136882010718292,0.009541458894159067,0.1807589718395477,-0.14969691438352994,0.027127772632788098,0.27980251679426565,-0.14700942432721986,0.0271277726327881,0.37171702304385085,0.0,0.37171702304385085,0.10247008341036279,0.3713845136108458,0.09109924678943378,0.27952309170033424,-0.14844409888260865,0.01778721930899017
1789205093.392937,True,0.3757670889793794,0.09879120359518043,0.37606561520888737,0.006643835203008789,-0.04053466524253665,0.37236706622373106,-0.0016311768158596752,-0.03588204087666399,0.37238404049198914,0.09996156470127811,True,0.5716749230781933,-0.003929420442203901,-0.18553030253991554,0.5541509114622853,-0.0006403602594890361,-0.18553030253991554,0.3799030866465106,0.005300306271511276,0.37460278037499933,0.1037378988320308,0.37238404049198914,0.09534383218050455,0.545460656366549,-0.007844795042800647,-0.13382401070524974,0.19427060365399795,0.16817319688186605,-0.00602761459392065,0.2933488037653461,0.16757598444424981,-0.006027614593920651,0.3744929921699952,0.0,0.3744929921699952,0.10340440463212203,0.37238404049198914,0.08794837643319246,0.29120142238627095,0.1513790785935428,0.009362624878178627,0.1816530742755934,-0.1496727037097344,0.026936898270639498,0.28069713039903066,-0.1470041185757344,0.026936898270639498,0.37269325825655275,0.0,0.37269325825655275,0.10044010313935611,0.37238404049198914,0.09100944155718539,0.28043911991837317,-0.1484278139983212,0.017763860201586906
1789205093.4028754,True,0.3758288945847348,0.08987092144310649,0.3761335040684879,0.006792409491451442,-0.0405614936322828,0.37336603666263307,-0.0016673217949194855,-0.036451737706152634,0.37338366463369715,0.09996087477333016,True,0.5716749230781933,-0.003929420442203901,-0.18553030253991554,0.5541509114622853,-0.0006403602594890361,-0.18553030253991554,0.3799030866465106,0.005300306271511276,0.37460278037499933,0.1037378988320308,0.37338366463369715,0.09508486376167442,0.5464560588378897,-0.007979549877706747,-0.13529540494610398,0.1942475108436329,0.16830354047602725,-0.0055886227003334454,0.29332596357951934,0.16774982262123966,-0.0055886227003334454,0.37447333227251006,0.0,0.37447333227251006,0.092817492424943,0.37338366463369715,0.08771663375850436,0.29228757544918,0.15138914859185829,0.009178491796513127,0.1818796853322887,-0.1494046869974185,0.02697595137700004,0.28092363716365865,-0.14673223388739629,0.02697595137700004,0.3729457932987045,0.0,0.3729457932987045,0.09354859360650669,0.37338366463369715,0.09102373863345184,0.28135447570082933,-0.14841156409891001,0.017736912396843548
1789205093.41289,True,0.3769508405830443,0.08918722348737514,0.3772492093262339,0.006456639161471876,-0.04190433093120408,0.37436583044085814,-0.001704069788592924,-0.03702718093510579,0.37438413354475786,0.09996087477333016,True,0.5726407337929956,-0.004811054872625009,-0.18390395992506914,0.555111396216123,-0.0015504990739856179,-0.18390395992506914,0.38096678420620167,0.005300306271511276,0.3756664779346904,0.09604494662889149,0.37438413354475786,0.09488264561546222,0.5474521916293318,-0.008115900302043746,-0.13677436938247756,0.19535695283532262,0.1682970908259871,-0.00599899408193072,0.2944351699986174,0.1677027140574293,-0.00599899408193072,0.3754892646956412,0.0,0.3754892646956412,0.09201509650676491,0.37438413354475786,0.08806294677502281,0.2933754579560299,0.1513990313059596,0.008988886355468882,0.1831548815057542,-0.1493708446318398,0.026128801937425727,0.2822010617639611,-0.14678229749902805,0.026128801937425727,0.3743401929658254,0.0,0.3743401929658254,0.09582081144393137,0.37438413354475786,0.09143108134152969,0.28226984173721265,-0.14839534036969465,0.017706321432228025
1789205093.422904,True,0.37758688624442033,0.09013341576235602,0.3778878977437473,0.00643865993238271,-0.04195818443576264,0.3753598535315912,-0.0017411793353062015,-0.03760454375287129,0.37537884910771013,0.09996087477333016,True,0.5726407337929956,-0.004811054872625009,-0.18390395992506914,0.555111396216123,-0.0015504990739856179,-0.18390395992506914,0.38096678420620167,0.005300306271511276,0.3756664779346904,0.09604494662889149,0.37537884910771013,0.09506265940400666,0.5484424839187582,-0.008252942403732626,-0.13825106309463805,0.19632418826234377,0.1682911781308351,-0.006230554335822759,0.29540226513530987,0.16767385880129612,-0.0062305543358227595,0.3763740901186189,0.0,0.3763740901186189,0.0938293981083799,0.37537884910771013,0.08844515064042432,0.2944578905786902,0.1514086570680261,0.008795070593051985,0.18410256755877463,-0.14934631899469986,0.02562794722961725,0.28315003187980897,-0.14680737993016238,0.025627947229617247,0.3753773134983531,0.0,0.3753773134983531,0.09925683234371976,0.37537884910771013,0.0916994342303188,0.28317918609732506,-0.14837925267021207,0.017672286805672625
1789205093.432899,True,0.37926656726500485,0.09349421410841947,0.3795724209766135,0.00631949686326132,-0.042235528573947745,0.3763586352692688,-0.0017790481001030286,-0.03818994129718729,0.3763783484982464,0.09996087477333016,True,0.574995370245908,-0.004745474670632688,-0.19041582649618172,0.5574876364825494,-0.0013708401020677344,-0.19041582649618172,0.38325004407657576,0.005300306271511276,0.37794973780506447,0.10036833389165033,0.3763783484982464,0.09529890892760812,0.549437424029677,-0.008392132193775896,-0.13974107875565606,0.19804667940590004,0.1683909909924165,-0.006845019498911142,0.2971243582533403,0.16771279175658416,-0.006845019498911142,0.37794947069064166,0.0,0.37794947069064166,0.09758628575743696,0.3763783484982464,0.08874674645305286,0.2955463397115482,0.1514181218694875,0.008594971938228675,0.1850480123315399,-0.1495063037364538,0.021427181285768482,0.2841052681939507,-0.14738346106473246,0.021427181285768482,0.3764116390808906,0.0,0.3764116390808906,0.09792894515385851,0.3763783484982464,0.09179234250536107,0.2840921420665812,-0.1483631339760207,0.017634424414236433
1789205093.442873,True,0.3797557137818571,0.09171258757850467,0.3800638424289409,0.006304415999109894,-0.04248854577187337,0.3773636481276541,-0.0018177469281761578,-0.03878433103627778,0.3773841061603846,0.09996029071184638,True,0.574995370245908,-0.004745474670632688,-0.19041582649618172,0.5574876364825494,-0.0013708401020677344,-0.19041582649618172,0.38325004407657576,0.005300306271511276,0.37794973780506447,0.10036833389165033,0.3773841061603846,0.09524607307259636,0.5504384755646701,-0.00853370610368624,-0.14124667592918602,0.19885760038462685,0.1683853412404151,-0.007097338500343886,0.2979351049556308,0.1676821428454457,-0.007097338500343886,0.3786902914692399,0.0,0.3786902914692399,0.09714077178113462,0.3773841061603846,0.08883282049303143,0.2966424256659169,0.15142742997564276,0.008388179097689321,0.18571091910203297,-0.1494921979147401,0.021137455772129773,0.28476878584864235,-0.14739805474604828,0.02113745577212977,0.3771380464161848,0.0,0.3771380464161848,0.09720760781126457,0.3773841061603846,0.09195154110960074,0.2850100431523751,-0.14834696465648498,0.017592588358282885
1789205093.4528842,True,0.3811413584928992,0.0927665569323099,0.38145255016458524,0.006177533955923546,-0.04296726054468329,0.3783556332693449,-0.0018565332145892368,-0.03937627563537153,0.37837684929255294,0.09996029071184638,True,0.5768841373852506,-0.005111394424275217,-0.19235603311509866,0.5593829840591716,-0.0017027976078303796,-0.19235603311509866,0.3851388987024204,0.005300306271511276,0.3798385924309091,0.09939000346581983,0.37837684929255294,0.09524966772084088,0.5514264549082603,-0.008674941916825982,-0.14273889947448595,0.19998285281566286,0.16837713794652165,-0.007475579409568445,0.29906008432095266,0.16763646443733515,-0.007475579409568445,0.37971657760598937,0.0,0.37971657760598937,0.0959364131869863,0.37837684929255294,0.08895376765580947,0.29772513759940905,0.1514363993296754,0.008178683040124837,0.18685614730364564,-0.14946816268459018,0.020864429822671893,0.2859145821136312,-0.14740106496173414,0.020864429822671893,0.37839394466389825,0.0,0.37839394466389825,0.09794407420338067,0.37837684929255294,0.092160576559168,0.28591530730036524,-0.14833105705661714,0.017547589292462914
1789205093.4629157,True,0.3817369156607022,0.09276595237779506,0.38205125468066414,0.006170524750860531,-0.04287454640008182,0.37935434748730257,-0.001896179462181028,-0.03997752101805147,0.3793763501402146,0.09996029071184638,True,0.5768841373852506,-0.005111394424275217,-0.19235603311509866,0.5593829840591716,-0.0017027976078303796,-0.19235603311509866,0.3851388987024204,0.005300306271511276,0.3798385924309091,0.09939000346581983,0.3793763501402146,0.0952527410838088,0.5524210383075107,-0.008818644958121635,-0.14424737013912461,0.20083532242497115,0.16837068262124266,-0.007659424927923153,0.2999124160863922,0.1676117942196926,-0.007659424927923153,0.3804942182107478,0.0,0.3804942182107478,0.09611495360751145,0.3793763501402146,0.08913330764490456,0.2988160330535043,0.15144520408499662,0.007962336084072982,0.18779959709368632,-0.14944854876200053,0.020703198794053135,0.28685836389642855,-0.14739742235928063,0.020703198794053135,0.37942954802501894,0.0,0.37942954802501894,0.10115689957923932,0.3793763501402146,0.09231913788383919,0.28682597110089264,-0.1483150975134181,0.017498537446140085
1789205093.4728775,True,0.3834709810833375,0.09625562397007381,0.3838096646277163,0.006497043206860202,-0.04336630914630031,0.3803708807684674,-0.0019371537038365759,-0.040594946394602864,0.3803937088938119,0.09996029071184638,True,0.5790611628371566,-0.004771844910399281,-0.20015377691404002,0.5615871206808492,-0.001226883596140877,-0.20015377691404002,0.3872034819038349,0.005300306271511276,0.3819031756323236,0.09991441434032082,0.3803937088938119,0.09531366780000441,0.5534332644953517,-0.008966473640265529,-0.14578902367829677,0.20266672340163627,0.16858300256232311,-0.008178337457135363,0.30174340992712034,0.16777270191999452,-0.008178337457135362,0.3821640773472801,0.0,0.3821640773472801,0.10036597280576966,0.3803937088938119,0.08932035530263495,0.29992725854130114,0.1514539270113503,0.007736507160721635,0.18904098041735462,-0.1491669126193823,0.021319983248202057,0.28809846327517924,-0.14705468870327304,0.021319983248202057,0.38079807343847083,0.0,0.38079807343847083,0.10242041310989244,0.3803937088938119,0.09231309098411614,0.2877521192687494,-0.14829891448259447,0.017444719241051433
1789205093.4828687,True,0.3840218963674846,0.0951730450837122,0.3843635038860159,0.006490705294229171,-0.043794528452231335,0.3813555439578238,-0.0019774449552810475,-0.041198265247428666,0.3813791960887259,0.09995972092404809,True,0.5790611628371566,-0.004771844910399281,-0.20015377691404002,0.5615871206808492,-0.001226883596140877,-0.20015377691404002,0.3872034819038349,0.005300306271511276,0.3819031756323236,0.09991441434032082,0.3813791960887259,0.09528671426243024,0.5544136552669227,-0.009111175404879367,-0.14728833287269588,0.20361556695882999,0.1685752370301825,-0.008192820686851343,0.3026922417381524,0.16776350143752852,-0.008192820686851343,0.38302810507520796,0.0,0.38302810507520796,0.10109393013625072,0.3813791960887259,0.08925763513912942,0.30100448009637704,0.15146214099415284,0.0075123250748479935,0.18975313829539475,-0.14915181312080483,0.02106848596855726,0.2888111492390461,-0.14706450195870013,0.02106848596855726,0.381581352021995,0.0,0.381581352021995,0.10196277331181314,0.3813791960887259,0.09222168730560014,0.28864849651017155,-0.14828330045511662,0.017388816976727287
1789205093.4928448,True,0.38544681436726147,0.09617540907750775,0.38579952831037484,0.006534673575022945,-0.043800018320562295,0.3823549248050471,-0.0020189497418575237,-0.04181589135203855,0.3823794384380052,0.09995972092404809,True,0.5812059220104365,-0.004696797753670046,-0.20586385139026464,0.5637524066066167,-0.0010521166909945642,-0.20586385139026464,0.38927208107335765,0.005300306271511276,0.38397177480184636,0.1009997334539539,0.3823794384380052,0.09531584367580623,0.5554085971287313,-0.009259564031195868,-0.14881603760596254,0.20482936358631,0.16856519827477118,-0.008409112873752678,0.3039058604760494,0.16773203319061278,-0.008409112873752678,0.3841313728631976,0.0,0.3841313728631976,0.10020346429910953,0.3823794384380052,0.08916606810148783,0.30209864455677665,0.1514702338533101,0.007279299497798467,0.19068166256681562,-0.1491324010122551,0.020757498258763718,0.28974031784845816,-0.14707589577454938,0.020757498258763718,0.3826033427527821,0.0,0.3826033427527821,0.10028708874938305,0.3823794384380052,0.09216519891388109,0.2895575327296334,-0.1482675190476868,0.017328255674496036
1789205093.502877,True,0.38597749370046835,0.09483140810949221,0.38632953545314586,0.006437168721384129,-0.043293104261645246,0.38335610633081596,-0.0020611520170712026,-0.04243997907332732,0.3833815090505802,0.09995972092404809,True,0.5812059220104365,-0.004696797753670046,-0.20586385139026464,0.5637524066066167,-0.0010521166909945642,-0.20586385139026464,0.38927208107335765,0.005300306271511276,0.38397177480184636,0.1009997334539539,0.3833815090505802,0.09523062534849616,0.5564052261753752,-0.009409765561362872,-0.15035249962900998,0.2055387506168096,0.16865314937141807,-0.00902629463381466,0.30461471442251026,0.16775883624309235,-0.009026294633814661,0.3847764261963272,0.0,0.3847764261963272,0.09824302544593462,0.3833815090505802,0.08911285111963843,0.30319563242048725,0.15147808864300083,0.00704028050423465,0.19155754693313887,-0.14917917225558164,0.01800620984600121,0.29062148533031035,-0.1473952133879454,0.01800620984600121,0.3835674411656755,0.0,0.3835674411656755,0.10236243228582002,0.3833815090505802,0.09219298875629597,0.2904674603965853,-0.14825177913285154,0.017263694387347654
1789205093.512895,True,0.38752223745377085,0.09676140634177371,0.3878774584500315,0.006288252366672962,-0.0437950010621389,0.38435288873383416,-0.002103793282783875,-0.04306664832993407,0.38437920312669405,0.09995972092404809,True,0.5831919406967271,-0.005114361591730621,-0.2087356262202611,0.5657489639521724,-0.001419573060714963,-0.2087356262202611,0.3912592844993933,0.005300306271511276,0.385958978227882,0.100631964955323,0.38437920312669405,0.09520149058644634,0.5573973694490721,-0.009560849940314056,-0.15188813938519025,0.2068456097867052,0.1686409066727974,-0.009674726602941996,0.3059209728622855,0.16768234971468324,-0.009674726602941996,0.3859619495217148,0.0,0.3859619495217148,0.09834297091700184,0.38437920312669405,0.08917558420170166,0.3042886488790961,0.15148565133006373,0.00679674511483742,0.19289802146870094,-0.14915519660486742,0.017735861702320666,0.29196243853563636,-0.14739801955394938,0.017735861702320666,0.385045367811315,0.0,0.385045367811315,0.10441676253949743,0.38437920312669405,0.09211714014937254,0.29137264787333406,-0.1482361812381013,0.017195519553172937
