topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789530229.1475034,1789530229.1475034,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530229.1469507,1789530229.147402,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.4828077033257388,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09725688466365025,0.08225253160470992,0.08975470813418009,-0.11074603286022838,0.08975470813418009,0.08975470813418009,-0.11074603286022838,0.09725688466365025,0.08225253160470992,0.0,0.0,0.0,0.0,0.16,0.0,0.09569645525509744,0.08141160806113217,0.09679829872560383,0.08207845437145551,0.135484339,2.0,0.22542139586680376,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09351127244636342,0.09461681202456551,0.09406404223546447,0.007937277450635787,0.09406404223546447,0.09406404223546447,0.007937277450635787,0.09351127244636342,0.09461681202456551,0.0,0.0,0.0,0.0,0.16,0.0,0.0931478905361739,0.09420450051625415,0.0931478905361739,0.09420450051625415,0.139284482,3.0,0.22303181972638766,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08419293816996423,0.08536690220174498,0.0847799201858546,0.008581430078764841,0.0847799201858546,0.0847799201858546,0.008581430078764841,0.08419293816996423,0.08536690220174498,0.0,0.0,0.0,0.0,0.16,0.0,0.08404092128503128,0.08516178282913482,0.08404092128503128,0.08516178282913481,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530229.1575234,1789530229.1575234,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530229.156881,1789530229.157348,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.48456800285486173,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09620614379180287,0.08164387209171287,0.08892500794175787,-0.10748306267405563,0.08892500794175787,0.08892500794175787,-0.10748306267405563,0.09620614379180287,0.08164387209171287,0.0,0.0,0.0,0.0,0.16,0.0,0.09725688466365025,0.08225253160470992,0.09569645525509744,0.08141160806113217,0.135484339,2.0,0.22653970224320766,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09364617574097338,0.09471095660823238,0.09417856617460288,0.007644648219024156,0.09417856617460288,0.09417856617460288,0.007644648219024156,0.09364617574097338,0.09471095660823238,0.0,0.0,0.0,0.0,0.16,0.0,0.09351127244636342,0.09461681202456551,0.09351127244636342,0.09461681202456552,0.139284482,3.0,0.22405102530075308,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08413221597664894,0.08526896857709801,0.08470059227687347,0.008309422344746667,0.08470059227687347,0.08470059227687347,0.008309422344746667,0.08413221597664894,0.08526896857709801,0.0,0.0,0.0,0.0,0.16,0.0,0.08419293816996423,0.08536690220174498,0.08419293816996423,0.08536690220174498,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530229.1675978,1789530229.1675978,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530229.166954,1789530229.1674085,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.48456800285486173,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09778329276779861,0.08248956758166036,0.09013643017472948,-0.11288186737316001,0.09013643017472948,0.09013643017472948,-0.11288186737316001,0.09778329276779861,0.08248956758166036,0.0,0.0,0.0,0.0,0.16,0.0,0.09620614379180287,0.08164387209171287,0.09725688466365025,0.08225253160470992,0.135484339,2.0,0.22728960588565975,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09403857360129014,0.09515253892700293,0.09459555626414654,0.007997770532059592,0.09459555626414654,0.09459555626414654,0.007997770532059592,0.09403857360129014,0.09515253892700293,0.0,0.0,0.0,0.0,0.16,0.0,0.09364617574097338,0.09471095660823238,0.09364617574097338,0.09471095660823238,0.139284482,3.0,0.2247293196817279,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08432422526569629,0.08551491300237483,0.08491956913403556,0.008703676843021072,0.08491956913403556,0.08491956913403556,0.008703676843021072,0.08432422526569629,0.08551491300237483,0.0,0.0,0.0,0.0,0.16,0.0,0.08413221597664894,0.08526896857709801,0.08413221597664894,0.08526896857709801,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530229.1774645,1789530229.1774645,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530229.1768804,1789530229.1772778,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.4863341748880525,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09678577971352646,0.08193943288330093,0.0893626062984137,-0.10957980043896835,0.0893626062984137,0.0893626062984137,-0.10957980043896835,0.09678577971352646,0.08193943288330093,0.0,0.0,0.0,0.0,0.16,0.0,0.09778329276779861,0.08248956758166036,0.09620614379180287,0.08164387209171288,0.135484339,2.0,0.228417178693838,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09418596163150533,0.09525723863547991,0.09472160013349262,0.007691287561916482,0.09472160013349262,0.09472160013349262,0.007691287561916482,0.09418596163150533,0.09525723863547991,0.0,0.0,0.0,0.0,0.16,0.0,0.09403857360129014,0.09515253892700293,0.09403857360129014,0.09515253892700291,0.139284482,3.0,0.22574717434529598,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0842992075001097,0.08545146673692618,0.08487533711851794,0.008422772594108091,0.08487533711851794,0.08487533711851794,0.008422772594108091,0.0842992075001097,0.08545146673692618,0.0,0.0,0.0,0.0,0.16,0.0,0.08432422526569629,0.08551491300237483,0.08432422526569629,0.08551491300237483,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530229.1876175,1789530229.1876175,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530229.1869478,1789530229.1874468,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.4863341748880525,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09836664800695966,0.08278123789917374,0.0905739429530667,-0.11503477245282137,0.0905739429530667,0.0905739429530667,-0.11503477245282137,0.09836664800695966,0.08278123789917374,0.0,0.0,0.0,0.0,0.16,0.0,0.09678577971352646,0.08193943288330093,0.09778329276779861,0.08248956758166036,0.135484339,2.0,0.22916984469994586,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09462069954368092,0.09574124449992229,0.0951809720218016,0.00804500932301536,0.0951809720218016,0.0951809720218016,0.00804500932301536,0.09462069954368092,0.09574124449992229,0.0,0.0,0.0,0.0,0.16,0.0,0.09418596163150533,0.09525723863547991,0.09418596163150533,0.09525723863547991,0.139284482,3.0,0.22642883288499102,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0845073633488242,0.08571373176337924,0.08511054755610171,0.008818299299196891,0.08511054755610171,0.08511054755610171,0.008818299299196891,0.0845073633488242,0.08571373176337924,0.0,0.0,0.0,0.0,0.16,0.0,0.0842992075001097,0.08545146673692618,0.0842992075001097,0.08545146673692618,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530229.1979582,1789530229.1979582,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530229.1968837,1789530229.197727,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.488108309621802,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09742008552254454,0.0822865379829016,0.08985331175272307,-0.11169960787602866,0.08985331175272307,0.08985331175272307,-0.11169960787602866,0.09742008552254454,0.0822865379829016,0.0,0.0,0.0,0.0,0.16,0.0,0.09836664800695966,0.08278123789917374,0.09678577971352646,0.08193943288330093,0.135484339,2.0,0.23030049589574553,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09480229166860826,0.09587870216998123,0.09534049691929475,0.007728143766747618,0.09534049691929475,0.09534049691929475,0.007728143766747618,0.09480229166860826,0.09587870216998123,0.0,0.0,0.0,0.0,0.16,0.0,0.09462069954368092,0.09574124449992229,0.09462069954368092,0.0957412444999223,0.139284482,3.0,0.22745054848845203,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0845092466943262,0.08567581495685746,0.08509253082559183,0.008527368561567491,0.08509253082559183,0.08509253082559183,0.008527368561567491,0.0845092466943262,0.08567581495685746,0.0,0.0,0.0,0.0,0.16,0.0,0.0845073633488242,0.08571373176337924,0.0845073633488242,0.08571373176337924,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530229.208017,1789530229.208017,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530229.2070103,1789530229.2078888,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.488108309621802,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09901866670384721,0.08313274237771129,0.09107570454077925,-0.11725284592587427,0.09107570454077925,0.09107570454077925,-0.11725284592587427,0.09901866670384721,0.08313274237771129,0.0,0.0,0.0,0.0,0.16,0.0,0.09742008552254454,0.0822865379829016,0.09836664800695966,0.08278123789917374,0.135484339,2.0,0.23105633575998333,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09527051920742156,0.09639663482428183,0.0958335770158517,0.00808500416335158,0.0958335770158517,0.0958335770158517,0.00808500416335158,0.09527051920742156,0.09639663482428183,0.0,0.0,0.0,0.0,0.16,0.0,0.09480229166860826,0.09587870216998123,0.09480229166860826,0.09587870216998123,0.139284482,3.0,0.2281325334885306,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0847618906857075,0.08598364154348975,0.08537276611459862,0.008930741722832876,0.08537276611459862,0.08537276611459862,0.008930741722832876,0.0847618906857075,0.08598364154348975,0.0,0.0,0.0,0.0,0.16,0.0,0.0845092466943262,0.08567581495685746,0.0845092466943262,0.08567581495685746,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530229.2179973,1789530229.2179973,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530229.2169092,1789530229.2177076,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.48989122219902337,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0981060608390265,0.08268184224470103,0.09039395154186376,-0.11384502967775093,0.09039395154186376,0.09039395154186376,-0.11384502967775093,0.0981060608390265,0.08268184224470103,0.0,0.0,0.0,0.0,0.16,0.0,0.09742008552254454,0.0822865379829016,0.09742008552254454,0.0822865379829016,0.135484339,2.0,0.23219760426090727,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09543853459094016,0.09651743321420155,0.09597798390257085,0.007746007363988918,0.09597798390257085,0.09597798390257085,0.007746007363988918,0.09543853459094016,0.09651743321420155,0.0,0.0,0.0,0.0,0.16,0.0,0.09527051920742156,0.09639663482428183,0.09527051920742156,0.09639663482428183,0.139284482,3.0,0.22915686447773462,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08478051466399855,0.08596070410038781,0.08537060938219318,0.008626936476672903,0.08537060938219318,0.08537060938219318,0.008626936476672903,0.08478051466399855,0.08596070410038781,0.0,0.0,0.0,0.0,0.16,0.0,0.0847618906857075,0.08598364154348975,0.0847618906857075,0.08598364154348974,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530229.227902,1789530229.227902,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530229.2269254,1789530229.2275555,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.48989122219902337,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0996866110873208,0.08351146503356799,0.0915990380604444,-0.11938757035049496,0.0915990380604444,0.0915990380604444,-0.11938757035049496,0.0996866110873208,0.08351146503356799,0.0,0.0,0.0,0.0,0.16,0.0,0.0981060608390265,0.08268184224470103,0.09901866670384722,0.08313274237771129,0.135484339,2.0,0.2329591534372947,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09592101807032022,0.09704862352985524,0.09648482080008773,0.008095700564367429,0.09648482080008773,0.09648482080008773,0.008095700564367429,0.09592101807032022,0.09704862352985524,0.0,0.0,0.0,0.0,0.16,0.0,0.09543853459094016,0.09651743321420155,0.09543853459094016,0.09651743321420155,0.139284482,3.0,0.2298410793289305,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08504134848788819,0.08627605035166447,0.08565869941977633,0.009025410851851065,0.08565869941977633,0.08565869941977633,0.009025410851851065,0.08504134848788819,0.08627605035166447,0.0,0.0,0.0,0.0,0.16,0.0,0.08478051466399855,0.08596070410038781,0.08478051466399855,0.08596070410038781,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530229.237996,1789530229.237996,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530229.2369256,1789530229.2377045,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.49167856496096096,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09879134591173841,0.08307224758519849,0.09093179674846845,-0.11602151542061197,0.09093179674846845,0.09093179674846845,-0.11602151542061197,0.09879134591173841,0.08307224758519849,0.0,0.0,0.0,0.0,0.16,0.0,0.0996866110873208,0.08351146503356799,0.0981060608390265,0.08268184224470103,0.135484339,2.0,0.23410152279994081,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09615990779588478,0.09724047209910654,0.09670018994749566,0.007757966197711526,0.09670018994749566,0.09670018994749566,0.007757966197711526,0.09615990779588478,0.09724047209910654,0.0,0.0,0.0,0.0,0.16,0.0,0.09592101807032022,0.09704862352985524,0.09592101807032022,0.09704862352985524,0.139284482,3.0,0.2308686761795514,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08511036758216607,0.08630380511959586,0.08570708635088096,0.008723777307974415,0.08570708635088096,0.08570708635088096,0.008723777307974415,0.08511036758216607,0.08630380511959586,0.0,0.0,0.0,0.0,0.16,0.0,0.08504134848788819,0.08627605035166447,0.0850413484878882,0.08627605035166447,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530229.2480412,1789530229.2480412,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530229.246948,1789530229.2477508,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.49167856496096096,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10037058188817233,0.08389324486722086,0.09213191337769659,-0.12161801978420156,0.09213191337769659,0.09213191337769659,-0.12161801978420156,0.10037058188817233,0.08389324486722086,0.0,0.0,0.0,0.0,0.16,0.0,0.09879134591173841,0.08307224758519849,0.0996866110873208,0.08351146503356799,0.135484339,2.0,0.23487179672371075,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09662821761593947,0.09775699270977466,0.09719260516285706,0.008104098013123876,0.09719260516285706,0.09719260516285706,0.008104098013123876,0.09662821761593947,0.09775699270977466,0.0,0.0,0.0,0.0,0.16,0.0,0.09615990779588478,0.09724047209910654,0.09615990779588478,0.09724047209910654,0.139284482,3.0,0.23155554667491438,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08538441510434872,0.08663262430124835,0.08600851970279853,0.009124146615137491,0.08600851970279853,0.08600851970279853,0.009124146615137491,0.08538441510434872,0.08663262430124835,0.0,0.0,0.0,0.0,0.16,0.0,0.08511036758216607,0.08630380511959586,0.08511036758216607,0.08630380511959586,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530229.257877,1789530229.257877,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530229.2568815,1789530229.2575972,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.49348187391808773,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0995609138691741,0.0835532371238622,0.09155707549651815,-0.11815149162968491,0.09155707549651815,0.09155707549651815,-0.11815149162968491,0.0995609138691741,0.0835532371238622,0.0,0.0,0.0,0.0,0.16,0.0,0.09879134591173841,0.08307224758519849,0.09879134591173841,0.08307224758519849,0.135484339,2.0,0.23603176944467077,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09685858858484736,0.09793681739187604,0.0973977029883617,0.007741198384387721,0.0973977029883617,0.0973977029883617,0.007741198384387721,0.09685858858484736,0.09793681739187604,0.0,0.0,0.0,0.0,0.16,0.0,0.09662821761593947,0.09775699270977466,0.09662821761593947,0.09775699270977466,0.139284482,3.0,0.2325886000662508,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08545846379696434,0.0866624638079806,0.08606046380247247,0.008800986767623345,0.08606046380247247,0.08606046380247247,0.008800986767623345,0.08545846379696434,0.0866624638079806,0.0,0.0,0.0,0.0,0.16,0.0,0.08538441510434872,0.08663262430124835,0.08538441510434873,0.08663262430124834,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530229.2680879,1789530229.2680879,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530229.2670155,1789530229.267858,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.49348187391808773,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10117487261405798,0.08439008206855574,0.09278247734130686,-0.12388731176894362,0.09278247734130686,0.09278247734130686,-0.12388731176894362,0.10117487261405798,0.08439008206855574,0.0,0.0,0.0,0.0,0.16,0.0,0.0995609138691741,0.0835532371238622,0.10037058188817233,0.08389324486722086,0.135484339,2.0,0.23679647552760086,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09739976340498656,0.09852747107252265,0.0979636172387546,0.008096434371892827,0.0979636172387546,0.0979636172387546,0.008096434371892827,0.09739976340498656,0.09852747107252265,0.0,0.0,0.0,0.0,0.16,0.0,0.09685858858484736,0.09793681739187604,0.09685858858484735,0.09793681739187604,0.139284482,3.0,0.233278097992754,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08577707568821812,0.08703721344110892,0.08640714456466352,0.009211341849750884,0.08640714456466352,0.08640714456466352,0.009211341849750884,0.08577707568821812,0.08703721344110892,0.0,0.0,0.0,0.0,0.16,0.0,0.08545846379696434,0.0866624638079806,0.08545846379696434,0.0866624638079806,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530229.2776842,1789530229.2776842,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530229.2768774,1789530229.277462,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.495290088943924,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10030487168445665,0.084004847404447,0.09215485954445182,-0.12030928740782099,0.09215485954445182,0.09215485954445182,-0.12030928740782099,0.10030487168445665,0.084004847404447,0.0,0.0,0.0,0.0,0.16,0.0,0.0995609138691741,0.0835532371238622,0.0995609138691741,0.0835532371238622,0.135484339,2.0,0.23795661541578875,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09762920143973441,0.09870486906236281,0.09816703525104861,0.007722810231138281,0.09816703525104861,0.09816703525104861,0.007722810231138281,0.09762920143973441,0.09870486906236281,0.0,0.0,0.0,0.0,0.16,0.0,0.09739976340498656,0.09852747107252265,0.09739976340498656,0.09852747107252265,0.139284482,3.0,0.2343138703003367,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0858678631130667,0.08708245286144543,0.08647515798725607,0.00887839551973884,0.08647515798725607,0.08647515798725607,0.00887839551973884,0.0858678631130667,0.08708245286144543,0.0,0.0,0.0,0.0,0.16,0.0,0.08577707568821812,0.08703721344110892,0.0857770756882181,0.08703721344110892,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530229.2877734,1789530229.2877734,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530229.2869341,1789530229.2875357,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.495290088943924,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10191153632767573,0.0848327564764108,0.09337214640204326,-0.12605722533926916,0.09337214640204326,0.09337214640204326,-0.12605722533926916,0.10191153632767573,0.0848327564764108,0.0,0.0,0.0,0.0,0.16,0.0,0.10030487168445665,0.084004847404447,0.10117487261405798,0.08439008206855574,0.135484339,2.0,0.23873075664747176,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09818758058028704,0.09931185919286475,0.0987497198865759,0.008071815297972082,0.0987497198865759,0.0987497198865759,0.008071815297972082,0.09818758058028704,0.09931185919286475,0.0,0.0,0.0,0.0,0.16,0.0,0.09762920143973441,0.09870486906236281,0.09762920143973441,0.09870486906236281,0.139284482,3.0,0.23500681358486997,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08619740724870491,0.0874677244088558,0.08683256582878035,0.009285751175148352,0.08683256582878035,0.08683256582878035,0.009285751175148352,0.08619740724870491,0.0874677244088558,0.0,0.0,0.0,0.0,0.16,0.0,0.0858678631130667,0.08708245286144543,0.0858678631130667,0.08708245286144543,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530229.2977164,1789530229.2977164,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530229.2968776,1789530229.29745,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.4971108165772659,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10111042132651468,0.08451401997660221,0.09281222065155845,-0.12249682489067958,0.09281222065155845,0.09281222065155845,-0.12249682489067958,0.10111042132651468,0.08451401997660221,0.0,0.0,0.0,0.0,0.16,0.0,0.10191153632767573,0.0848327564764108,0.10030487168445665,0.084004847404447,0.135484339,2.0,0.23990462847118874,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09844455222598947,0.09951610334953606,0.09898032778776276,0.007693255617281139,0.09898032778776276,0.09898032778776276,0.007693255617281139,0.09844455222598947,0.09951610334953606,0.0,0.0,0.0,0.0,0.16,0.0,0.09818758058028704,0.09931185919286475,0.09818758058028704,0.09931185919286477,0.139284482,3.0,0.23604892745271303,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08631010784678418,0.08753385183338229,0.08692197984008324,0.008945311075136853,0.08692197984008324,0.08692197984008324,0.008945311075136853,0.08631010784678418,0.08753385183338229,0.0,0.0,0.0,0.0,0.16,0.0,0.08619740724870491,0.0874677244088558,0.08619740724870492,0.0874677244088558,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530229.3080797,1789530229.3080797,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530229.3069305,1789530229.3077497,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.4971108165772659,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10271506362937646,0.08533350353572414,0.0940242835825503,-0.12829202417005794,0.0940242835825503,0.0940242835825503,-0.12829202417005794,0.10271506362937646,0.08533350353572414,0.0,0.0,0.0,0.0,0.16,0.0,0.10111042132651468,0.08451401997660221,0.10191153632767573,0.0848327564764108,0.135484339,2.0,0.24068685065620482,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09900546706474828,0.1001250862613759,0.09956527666306209,0.00803836278493407,0.09956527666306209,0.09956527666306209,0.00803836278493407,0.09900546706474828,0.1001250862613759,0.0,0.0,0.0,0.0,0.16,0.0,0.09844455222598947,0.09951610334953606,0.09844455222598947,0.09951610334953606,0.139284482,3.0,0.23674389141210525,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08666034730825396,0.08794008720492462,0.08730021725658929,0.009354629396632176,0.08730021725658929,0.08730021725658929,0.009354629396632176,0.08666034730825396,0.08794008720492462,0.0,0.0,0.0,0.0,0.16,0.0,0.08631010784678418,0.08753385183338229,0.08631010784678418,0.08753385183338229,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530229.3180137,1789530229.3180137,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530229.3168771,1789530229.3176143,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,0.49894813777645175,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1019785316719879,0.08509177797384532,0.0935351548229166,-0.12463989434337923,0.0935351548229166,0.0935351548229166,-0.12463989434337923,0.1019785316719879,0.08509177797384532,0.0,0.0,0.0,0.0,0.16,0.0,0.10271506362937646,0.08533350353572414,0.10111042132651468,0.08451401997660221,0.135484339,2.0,0.2418644145975237,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09928751374358118,0.10035199387858425,0.09981975381108271,0.0076424890965460955,0.09981975381108271,0.09981975381108271,0.0076424890965460955,0.09928751374358118,0.10035199387858425,0.0,0.0,0.0,0.0,0.16,0.0,0.09900546706474828,0.1001250862613759,0.09900546706474828,0.1001250862613759,0.139284482,3.0,0.23779299245611088,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08678713165229533,0.08801790533225114,0.08740251849227323,0.008996696654584907,0.08740251849227323,0.08740251849227323,0.008996696654584907,0.08678713165229533,0.08801790533225114,0.0,0.0,0.0,0.0,0.16,0.0,0.08666034730825396,0.08794008720492462,0.08666034730825396,0.08794008720492462,0.136802843]"
