topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1789530226.272518,1789530226.2723777,1789530226.2723768,3,157,146,391,0.06210639349208861,0.062106395307385646,0.06210639349208861,0.062106395307385646,0.056697565569503935,0.05640924629821773,0.056897448314654736,0.05647809580290025,0.06210639349208861,0.062106395307385646,0.06210639439973713,1.3269439420117503e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530226.2740219,1789530226.2737741,1789530226.273772,2,157,146,391,0.06248169709338748,0.062481698934572116,0.06248169709338748,0.062481698934572116,0.05672675815083072,0.05636350828232942,0.05682999909096071,0.0567030452652069,0.06248169709338749,0.062481698934572116,0.062481698013979806,1.3218878434063227e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530226.2801347,1789530226.2798777,1789530226.279877,1,158,147,394,0.06711362340445261,0.06711351730063873,0.0651563674261418,0.06515627067852217,0.06043343952360301,0.06002689376546529,0.056877845849841756,0.056526122293349856,0.06117942342614179,0.06117932667852217,0.06117937505233198,-7.140871065841151e-07,0.0,False,False,False,True,True,False,False
/agv3/chassis_feedback,1789530226.284605,1789530226.2843664,1789530226.2843657,3,158,147,394,0.06551165699264855,0.06551165862069572,0.06551165699264855,0.06551165862069572,0.059806265652516,0.05950213771463439,0.060017107871855886,0.05957476220402298,0.06551165699264855,0.06551165862069572,0.06551165780667213,1.1900682278216705e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530226.2859914,1789530226.2857406,1789530226.2857397,2,158,147,394,0.06586133383047145,0.06586133548179386,0.06586133383047145,0.06586133548179386,0.05979511008012738,0.059412211755006536,0.059903935325586216,0.05977011430117748,0.06586133383047145,0.06586133548179386,0.06586133465613266,1.1855752977161812e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530226.2882667,1789530226.2879155,1789530226.2879143,1,159,147,396,0.06711362340445261,0.06711351730063873,0.06711362340445261,0.06711351730063873,0.06224882174133541,0.061830057664121855,0.06239480715327689,0.062008967611024306,0.06711362340445261,0.06711351730063873,0.06711357035254567,-7.831444922492571e-07,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530226.2935271,1789530226.2923648,1789530226.2923641,3,159,148,396,0.0692324924206947,0.0692324942900709,0.0692324924206947,0.0692324942900709,0.0632030545947342,0.06288165337755709,0.06342587192255801,0.0629584026868064,0.0692324924206947,0.0692324942900709,0.0692324933553828,1.3664746787350424e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530226.29397,1789530226.2937407,1789530226.2937396,2,159,148,396,0.06955773187253952,0.0695577337701257,0.06955773187253952,0.0695577337701257,0.06315104769891833,0.06274665974684725,0.06326598064673979,0.0631246491975636,0.06955773187253952,0.0695577337701257,0.06955773282133261,1.3623816122808908e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530226.3001626,1789530226.2999148,1789530226.299914,1,160,149,399,0.07428558250690546,0.07428545680533259,0.07224298481491259,0.07224287030007057,0.06700637598874064,0.06655560632392199,0.06343701416790437,0.06304472364979252,0.06823465081491259,0.06823453630007056,0.06823459355749158,-8.452256760512068e-07,0.0,False,False,False,True,True,False,False
/agv3/chassis_feedback,1789530226.3046455,1789530226.304401,1789530226.3044002,3,160,149,399,0.07267092721002327,0.07267092884228712,0.07267092721002327,0.07267092884228712,0.06634203708852938,0.06600467316603935,0.06657592064876612,0.0660852342327515,0.07267092721002327,0.07267092884228712,0.0726709280261552,1.1931505340561086e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530226.306021,1789530226.3057752,1789530226.3057745,2,160,149,399,0.07297538312318878,0.07297538478026748,0.07297538312318878,0.07297538478026748,0.06625391277714589,0.06582965531676528,0.06637449284315664,0.06622621690832124,0.07297538312318878,0.07297538478026748,0.07297538395172813,1.1897080512400638e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530226.3083107,1789530226.3078969,1789530226.3078957,1,161,149,401,0.07428558250690546,0.07428545680533259,0.07428558250690546,0.07428545680533259,0.06890091383617404,0.0684373917895618,0.06906249967841398,0.06863542055734537,0.07428558250690546,0.07428545680533259,0.07428551965611903,-9.277941184983626e-07,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530226.3129184,1789530226.3123658,1789530226.3123648,3,161,150,401,0.07645554499272408,0.07645554690023382,0.07645554499272408,0.07645554690023382,0.0697970535985047,0.06944212032617117,0.07004311754387117,0.06952687692021046,0.07645554499272407,0.07645554690023382,0.07645554594647894,1.3943494825621752e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530226.3139577,1789530226.313742,1789530226.31374,2,161,150,401,0.07673449607308025,0.07673449801095167,0.07673449607308025,0.07673449801095167,0.0696667888847111,0.06922067722117524,0.06979358027936776,0.0696376665217469,0.07673449607308025,0.07673449801095167,0.07673449704201596,1.3913046098623562e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530226.3201337,1789530226.3199124,1789530226.3199115,1,162,151,404,0.08143445778438153,0.0814343086765925,0.0794517627218982,0.07945162693766512,0.07369261803829527,0.07319685918200831,0.07013673430235912,0.06970300465763107,0.0754410597218982,0.07544092393766513,0.07544099182978167,-1.0022134962741583e-06,0.0,False,False,False,True,True,False,False
/agv3/chassis_feedback,1789530226.3245714,1789530226.3243659,1789530226.3243651,3,162,151,404,0.07988022372032078,0.07988022534720082,0.07988022372032078,0.07988022534720082,0.07292347804202247,0.0725526458855927,0.07318056394739728,0.07264119898744094,0.07988022372032078,0.07988022534720082,0.0798802245337608,1.1892150862282336e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530226.3260002,1789530226.3257759,1789530226.3257751,2,162,151,404,0.08013382156133188,0.08013382321422809,0.08013382156133188,0.08013382321422809,0.07275301611313913,0.0722871414421599,0.07288542434561456,0.07272260329778402,0.08013382156133188,0.08013382321422809,0.08013382238777998,1.1867052129988884e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530226.3283467,1789530226.3279006,1789530226.3278992,1,163,151,406,0.08143445778438153,0.0814343086765925,0.08143445778438153,0.0814343086765925,0.07553159536139659,0.07502345583761698,0.07570873142204765,0.07524054187970448,0.08143445778438153,0.0814343086765925,0.08143438323048702,-1.100553688589374e-06,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530226.3325646,1789530226.3324242,1789530226.3324225,3,163,152,406,0.08367783256761183,0.08367783450751037,0.08367783256761183,0.08367783450751037,0.07639035422851428,0.07600189244720716,0.07665966232936246,0.0760946554779745,0.08367783256761183,0.08367783450751037,0.0836778335375611,1.4180250240515769e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530226.3338835,1789530226.3337426,1789530226.3337412,2,163,152,406,0.0839056005222597,0.08390560249438966,0.0839056005222597,0.08390560249438966,0.07617739161617886,0.07568958913999092,0.07631603210584324,0.07614554753426081,0.0839056005222597,0.08390560249438966,0.08390560150832468,1.4159007026624982e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530226.340087,1789530226.3398757,1789530226.339874,1,164,153,409,0.08857960665791949,0.0885794297106793,0.08657210931303455,0.08657194821259179,0.08029683880904813,0.07975663868281536,0.07679329146524247,0.07631838579999377,0.08260104131303456,0.08260088021259179,0.08260096076281317,-1.1890705889168465e-06,0.0,False,False,False,True,True,False,False
/agv3/chassis_feedback,1789530226.3446805,1789530226.3443937,1789530226.3443882,3,164,153,409,0.08709068824137484,0.08709068983854856,0.08709068824137484,0.08709068983854856,0.07950598528455172,0.07910167944975156,0.07978627729418154,0.07919822588153473,0.08709068824137484,0.08709068983854856,0.0870906890399617,1.1675003907692933e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530226.3459446,1789530226.3457406,1789530226.3457394,2,164,153,409,0.0872902640466382,0.08729026567027484,0.0872902640466382,0.08729026567027484,0.07925030733551959,0.07874282703524513,0.07939454043646914,0.07921717830842824,0.0872902640466382,0.08729026567027484,0.08729026485845652,1.1656981585364156e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530226.3480935,1789530226.3478794,1789530226.347878,1,165,154,411,0.08973462064617964,0.08973442952526174,0.08973462064617964,0.08973442952526174,0.08323011217808576,0.0826701561050684,0.08235149876839057,0.08184221612656027,0.08857960665791949,0.08857942971067931,0.0885795181842994,-1.306034642081917e-06,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530226.352556,1789530226.35239,1789530226.352387,3,165,154,411,0.09083182779312834,0.09083182974396758,0.09083182779312834,0.09083182974396758,0.0829213100701912,0.08249963679885208,0.08321364253494248,0.08260033055923419,0.09083182779312834,0.09083182974396757,0.09083182876854795,1.4260224403013024e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530226.3539717,1789530226.3537726,1789530226.353771,2,165,154,411,0.09101523533846416,0.09101523732335069,0.09101523533846416,0.09101523732335069,0.08263218643644052,0.08210305049586894,0.08278257445244544,0.0825976439464889,0.09101523533846416,0.09101523732335069,0.09101523633090743,1.425059349334455e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530226.3600647,1789530226.3599174,1789530226.3599157,1,166,155,414,0.09561138317151265,0.09561117354954375,0.09374661264617964,0.09374642152526175,0.0869512907133382,0.0863663071441622,0.0834253027354708,0.08290936845255675,0.08973462064617965,0.08973442952526174,0.08973452508572069,-1.4106495208815446e-06,0.0,False,False,False,True,True,False,False
/agv3/chassis_feedback,1789530226.36458,1789530226.3643882,1789530226.3643851,3,166,155,414,0.09418998050915242,0.09418998204029974,0.09418998050915242,0.09418998204029974,0.08598700223332471,0.08554973879001046,0.08629014255127393,0.08565415530907317,0.09418998050915244,0.09418998204029974,0.09418998127472608,1.1192364767186254e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530226.3659177,1789530226.3657763,1789530226.3657706,2,166,155,414,0.09434817628732377,0.09434817784529882,0.09434817628732377,0.09434817784529882,0.08565814353959622,0.08510963040513243,0.08581403870366154,0.08562233566430161,0.09434817628732377,0.09434817784529882,0.0943481770663113,1.1185560890569899e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530226.3679874,1789530226.3678815,1789530226.3678794,1,167,156,416,0.09679856035368432,0.09679833380117957,0.09679856035368432,0.09679833380117957,0.08978201477756347,0.0891779599913904,0.08888886506236239,0.0883391364712345,0.09561138317151265,0.09561117354954375,0.0956112783605282,-1.54720442555408e-06,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530226.372556,1789530226.3723834,1789530226.372382,3,167,156,416,0.09791482579288747,0.09791482772739744,0.09791482579288747,0.09791482772739744,0.08938745181405473,0.08893289662337713,0.08970258014577694,0.08904144240769997,0.09791482579288747,0.09791482772739744,0.09791482676014246,1.4140860865601091e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530226.3739188,1789530226.3737755,1789530226.3737738,2,167,156,416,0.09803188190731504,0.09803188387632542,0.09803188190731504,0.09803188387632542,0.08900255778448742,0.08843262896198748,0.08916453967873231,0.08896535215365384,0.09803188190731504,0.09803188387632542,0.09803188289182023,1.4136609786986192e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530226.3800347,1789530226.3799114,1789530226.3799095,1,168,157,419,0.10257355444678533,0.10257330645786271,0.10083297135368433,0.10083274480117957,0.09352398724799368,0.09289476511208393,0.08999257080168711,0.08943600316148738,0.09679856035368432,0.09679833380117957,0.09679844707743195,-1.6721674728488566e-06,0.0,False,False,False,True,True,False,False
/agv3/chassis_feedback,1789530226.3845427,1789530226.384365,1789530226.3843632,3,168,157,419,0.10118010902166008,0.101180110427666,0.10118010902166008,0.101180110427666,0.0923683624668351,0.09189864813996618,0.09269399976130274,0.09201081373019547,0.10118010902166008,0.101180110427666,0.10118010972466304,1.0277607482173308e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530226.3859117,1789530226.3857718,1789530226.3857698,2,168,157,419,0.10145944919311735,0.1014594506310552,0.10145944919311735,0.1014594506310552,0.09211442557157387,0.0915245693295301,0.09228207096865891,0.09207591854600625,0.10145944919311735,0.1014594506310552,0.10145944991208627,1.0323747710260483e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530226.3880627,1789530226.387875,1789530226.3878736,1,169,157,421,0.10257355444678533,0.10257330645786271,0.10257355444678533,0.10257330645786271,0.09513840234275726,0.09449830240127997,0.09536152012184027,0.09477174038441799,0.10257355444678533,0.10257330645786271,0.10257343045232402,-1.8303881057369704e-06,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530226.3925862,1789530226.392383,1789530226.3923814,3,169,158,421,0.10483501480898305,0.10483501667539824,0.10483501480898305,0.10483501667539824,0.09570496356175298,0.09521828222442422,0.09604236377724953,0.09533449954690383,0.10483501480898305,0.10483501667539824,0.10483501574219065,1.3643102351804397e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530226.393868,1789530226.3937721,1789530226.3937702,2,169,158,421,0.10505514407255806,0.1050551459797063,0.10505514407255806,0.1050551459797063,0.0953789353928316,0.09476817518564891,0.0955525220965239,0.09533906406847288,0.10505514407255806,0.1050551459797063,0.10505514502613218,1.3692467513244061e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530226.400048,1789530226.399914,1789530226.3999126,1,170,159,424,0.10934184755565989,0.10934155470892863,0.10779956249864109,0.10779929427838636,0.09998559769798777,0.09931287838077346,0.09649121984850278,0.09589443731043269,0.10378869149864109,0.10378842327838636,0.10378855738851372,-1.9797140887909917e-06,0.0,False,False,False,True,True,False,False
/agv3/chassis_feedback,1789530226.4045403,1789530226.4043877,1789530226.4043849,3,170,159,424,0.10798103873180906,0.10798103995549213,0.10798103873180906,0.10798103995549213,0.09857700116719496,0.09807571423586861,0.0989245265221924,0.09819541915642055,0.10798103873180905,0.10798103995549212,0.10798103934365058,8.9448657988666e-09,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530226.4058874,1789530226.40574,1789530226.4057386,2,170,159,424,0.10814901733018441,0.10814901858334196,0.10814901733018441,0.10814901858334196,0.09818784437256652,0.09755909664093927,0.09836654320346756,0.09814679819350748,0.10814901733018441,0.10814901858334196,0.10814901795676318,8.997108162788173e-09,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530226.407993,1789530226.4079173,1789530226.4079156,1,171,160,426,0.11057441820086628,0.11057410133535867,0.11057441820086628,0.11057410133535867,0.10255931506271412,0.1018692409026611,0.10165392875458686,0.10102520620567251,0.10934184755565989,0.10934155470892863,0.10934170113229426,-2.1614803114145572e-06,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789530226.4125004,1789530226.4123814,1789530226.4123797,3,171,160,426,0.11153451214011043,0.1115345138878493,0.11153451214011043,0.1115345138878493,0.1018210035997677,0.10130322060252445,0.10217996542659573,0.10142686481014876,0.11153451214011041,0.1115345138878493,0.11153451301397985,1.2775603430220148e-08,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530226.4138296,1789530226.4137406,1789530226.4137397,2,171,160,426,0.11168135447033604,0.11168135625743524,0.11168135447033604,0.11168135625743524,0.10139483208221668,0.10074554878844287,0.10157936753126626,0.10135244571016425,0.11168135447033604,0.11168135625743524,0.11168135536388564,1.2830569243550549e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530226.4201658,1789530226.4200184,1789530226.4200175,1,172,161,429,0.11580515820193504,0.11580481327249137,0.11463487020086628,0.11463455333535867,0.10632544092383817,0.1056100369658114,0.10279983630374386,0.10216400725367913,0.11057441820086628,0.11057410133535867,0.11057425976811247,-2.338761143531365e-06,0.0,False,False,False,True,True,False,False
/agv3/chassis_feedback,1789530226.4246101,1789530226.4243844,1789530226.4243817,3,172,161,429,0.11452736403326451,0.11452736501389989,0.11452736403326451,0.11452736501389989,0.10455320888348833,0.10402153126067352,0.10492180288212023,0.10414849326377762,0.11452736403326452,0.11452736501389989,0.1145273645235822,7.168238297911906e-09,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789530226.426013,1789530226.4258626,1789530226.4258611,2,172,161,429,0.11465133977751023,0.11465134078398674,0.11465133977751023,0.11465134078398674,0.10409126393456823,0.10342471325284017,0.10428070680594384,0.1040477496138299,0.11465133977751023,0.11465134078398674,0.11465134028074848,7.226049153439582e-09,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789530226.4280381,1789530226.4279053,1789530226.4279037,1,173,162,431,0.11704693744694455,0.11704656423062365,0.11704693744694455,0.11704656423062365,0.10856266693567765,0.10783216417265508,0.10766279850247332,0.10699687938045668,0.11580515820193506,0.11580481327249137,0.1158049857372132,-2.545899003678549e-06,0.0,False,False,False,False,False,False,False
