stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789457169.6960454,0.09982919236411364,0.09982919236411364,-0.009584654649939205,0.10913214974159932,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0368251761076133,0.09984612775269378,0.0,0.0005454539281413592,-0.0001057240602656939,0.0,-0.14195251493770034,0.14195251493770034,nan,-0.014584654649939206,0.11413214974159933,1.0,0.0,0.0,3.03705616839324,0.09980786030547467,0.0,0.0003806867788078705,-6.122199220472135e-05,0.0,-0.12046880378807961,0.12046880378807961,nan,-0.015,0.115,1.0,0.0,0.0,3.0368990151989093,0.09983358903417246,0.0,0.0004900340978636563,-9.120453385637746e-05,0.0,-0.17670407443618427,0.17670407443618427
1789457169.7060087,0.09982919236411364,0.09982919236411364,-0.009584654649939205,0.10913214974159932,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0368251761076133,0.09984612775269378,0.0,0.0005454539281413592,-0.0001057240602656939,0.0,-0.14195252206196302,0.14195252206196302,nan,-0.014584654649939206,0.11413214974159933,1.0,0.0,0.0,3.03705616839324,0.09980786030547467,0.0,0.0003806867788078705,-6.122199220472135e-05,0.0,-0.12046879968632408,0.12046879968632408,nan,-0.015,0.115,1.0,0.0,0.0,3.0368990151989093,0.09983358903417246,0.0,0.0004900340978636563,-9.120453385637746e-05,0.0,-0.1767040605547559,0.1767040605547559
1789457169.7160637,0.09982919236411364,0.09982919236411364,-0.009584654649939205,0.10913214974159932,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0368251761076133,0.09984612775269378,0.0,0.0005454539281413592,-0.0001057240602656939,0.0,-0.14195250940113652,0.14195250940113652,nan,-0.014584654649939206,0.11413214974159933,1.0,0.0,0.0,3.03705616839324,0.09980786030547467,0.0,0.0003806867788078705,-6.122199220472135e-05,0.0,-0.1204688069962079,0.1204688069962079,nan,-0.015,0.115,1.0,0.0,0.0,3.0368990151989093,0.09983358903417246,0.0,0.0004900340978636563,-9.120453385637746e-05,0.0,-0.17670408525664147,0.17670408525664147
1789457169.726109,0.09982919236411364,0.09982919236411364,-0.009584654649939205,0.10913214974159932,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0368251761076133,0.09984612775269378,0.0,0.0005454539281413592,-0.0001057240602656939,0.0,-0.14195251731641054,0.14195251731641054,nan,-0.014584654649939206,0.11413214974159933,1.0,0.0,0.0,3.03705616839324,0.09980786030547467,0.0,0.0003806867788078705,-6.122199220472135e-05,0.0,-0.12046880243405429,0.12046880243405429,nan,-0.015,0.115,1.0,0.0,0.0,3.0368990151989093,0.09983358903417246,0.0,0.0004900340978636563,-9.120453385637746e-05,0.0,-0.17670406986170759,0.17670406986170759
1789457169.736085,0.0998266970912809,0.0998266970912809,-0.009593835640264507,0.10915482100074772,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0408186154519,0.09984447353727578,0.0,0.0005355605489539171,-0.00010557382527007214,0.0,-0.1419525044926625,0.1419525044926625,nan,-0.014593835640264508,0.11415482100074772,1.0,0.0,0.0,3.041053401914752,0.09980433007450594,0.0,0.00038814547995746906,-6.399617591688889e-05,0.0,-0.12046880982806374,0.12046880982806374,nan,-0.015,0.115,1.0,0.0,0.0,3.0408937226781863,0.099831287662061,0.0,0.00048656915799978324,-9.246937390717597e-05,0.0,-0.17670409481073626,0.17670409481073626
1789457169.7460382,0.0998266970912809,0.0998266970912809,-0.009593835640264507,0.10915482100074772,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0408186154519,0.09984447353727578,0.0,0.0005355605489539171,-0.00010557382527007214,0.0,-0.14195251053564073,0.14195251053564073,nan,-0.014593835640264508,0.11415482100074772,1.0,0.0,0.0,3.041053401914752,0.09980433007450594,0.0,0.00038814547995746906,-6.399617591688889e-05,0.0,-0.12046880633643878,0.12046880633643878,nan,-0.015,0.115,1.0,0.0,0.0,3.0408937226781863,0.099831287662061,0.0,0.00048656915799978324,-9.246937390717597e-05,0.0,-0.17670408301150398,0.17670408301150398
1789457169.756063,0.0998266970912809,0.0998266970912809,-0.009593835640264507,0.10915482100074772,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0408186154519,0.09984447353727578,0.0,0.0005355605489539171,-0.00010557382527007214,0.0,-0.14195249941370727,0.14195249941370727,nan,-0.014593835640264508,0.11415482100074772,1.0,0.0,0.0,3.041053401914752,0.09980433007450594,0.0,0.00038814547995746906,-6.399617591688889e-05,0.0,-0.12046881279534245,0.12046881279534245,nan,-0.015,0.115,1.0,0.0,0.0,3.0408937226781863,0.099831287662061,0.0,0.00048656915799978324,-9.246937390717597e-05,0.0,-0.1767041047865644,0.1767041047865644
1789457169.7660115,0.0998266970912809,0.0998266970912809,-0.009593835640264507,0.10915482100074772,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0408186154519,0.09984447353727578,0.0,0.0005355605489539171,-0.00010557382527007214,0.0,-0.1419525068637839,0.1419525068637839,nan,-0.014593835640264508,0.11415482100074772,1.0,0.0,0.0,3.041053401914752,0.09980433007450594,0.0,0.00038814547995746906,-6.399617591688889e-05,0.0,-0.12046880848001518,0.12046880848001518,nan,-0.015,0.115,1.0,0.0,0.0,3.0408937226781863,0.099831287662061,0.0,0.00048656915799978324,-9.246937390717597e-05,0.0,-0.17670409026885736,0.17670409026885736
1789457169.7760592,0.09982461353561552,0.09982461353561552,-0.009602775660543773,0.10917680648603523,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0447954827781016,0.09984320238114146,0.0,0.0005241902080229007,-0.00010483429978254961,0.0,-0.14195249457526407,0.14195249457526407,nan,-0.014602775660543773,0.11417680648603523,1.0,0.0,0.0,3.0450333350951677,0.09980122719336892,0.0,0.00039446569941770093,-6.7101050324897e-05,0.0,-0.12046881557588854,0.12046881557588854,nan,-0.015,0.115,1.0,0.0,0.0,3.044871595706264,0.09982941103233615,0.0,0.00048161683528711316,-9.325413227713393e-05,0.0,-0.17670411425002366,0.17670411425002366
1789457169.7860417,0.09982461353561552,0.09982461353561552,-0.009602775660543773,0.10917680648603523,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0447954827781016,0.09984320238114146,0.0,0.0005241902080229007,-0.00010483429978254961,0.0,-0.14195249293540046,0.14195249293540046,nan,-0.014602775660543773,0.11417680648603523,1.0,0.0,0.0,3.0450333350951677,0.09980122719336892,0.0,0.00039446569941770093,-6.7101050324897e-05,0.0,-0.12046881651393741,0.12046881651393741,nan,-0.015,0.115,1.0,0.0,0.0,3.044871595706264,0.09982941103233615,0.0,0.00048161683528711316,-9.325413227713393e-05,0.0,-0.17670411740921954,0.17670411740921954
1789457169.7960455,0.09982461353561552,0.09982461353561552,-0.009602775660543773,0.10917680648603523,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0447954827781016,0.09984320238114146,0.0,0.0005241902080229007,-0.00010483429978254961,0.0,-0.1419524907059806,0.1419524907059806,nan,-0.014602775660543773,0.11417680648603523,1.0,0.0,0.0,3.0450333350951677,0.09980122719336892,0.0,0.00039446569941770093,-6.7101050324897e-05,0.0,-0.12046881779071039,0.12046881779071039,nan,-0.015,0.115,1.0,0.0,0.0,3.044871595706264,0.09982941103233615,0.0,0.00048161683528711316,-9.325413227713393e-05,0.0,-0.17670412170224387,0.17670412170224387
1789457169.8060672,0.09982461353561552,0.09982461353561552,-0.009602775660543773,0.10917680648603523,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0447954827781016,0.09984320238114146,0.0,0.0005241902080229007,-0.00010483429978254961,0.0,-0.14195250920964328,0.14195250920964328,nan,-0.014602775660543773,0.11417680648603523,1.0,0.0,0.0,3.0450333350951677,0.09980122719336892,0.0,0.00039446569941770093,-6.7101050324897e-05,0.0,-0.12046880711282841,0.12046880711282841,nan,-0.015,0.115,1.0,0.0,0.0,3.044871595706264,0.09982941103233615,0.0,0.00048161683528711316,-9.325413227713393e-05,0.0,-0.1767040856618511,0.1767040856618511
1789457169.816059,0.09982341487938191,0.09982341487938191,-0.009611525171871513,0.10919823541934687,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0487762526280284,0.09984316048999106,0.0,0.0004936097185095355,-0.00010378935204177205,0.0,-0.1419524909206453,0.1419524909206453,nan,-0.014611525171871514,0.11419823541934687,1.0,0.0,0.0,3.0490158126502016,0.09979858019233437,0.0,0.0003995917059698151,-7.015902673976337e-05,0.0,-0.12046881769278679,0.12046881769278679,nan,-0.015,0.115,1.0,0.0,0.0,3.048852892967109,0.09982850395582035,0.0,0.0004636534027002261,-9.373206905851576e-05,0.0,-0.17670412137307157,0.17670412137307157
1789457169.8260405,0.09982341487938191,0.09982341487938191,-0.009611525171871513,0.10919823541934687,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0487762526280284,0.09984316048999106,0.0,0.0004936097185095355,-0.00010378935204177205,0.0,-0.14195249056080067,0.14195249056080067,nan,-0.014611525171871514,0.11419823541934687,1.0,0.0,0.0,3.0490158126502016,0.09979858019233437,0.0,0.0003995917059698151,-7.015902673976337e-05,0.0,-0.12046881789806335,0.12046881789806335,nan,-0.015,0.115,1.0,0.0,0.0,3.048852892967109,0.09982850395582035,0.0,0.0004636534027002261,-9.373206905851576e-05,0.0,-0.17670412204117456,0.17670412204117456
1789457169.8360095,0.09982341487938191,0.09982341487938191,-0.009611525171871513,0.10919823541934687,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0487762526280284,0.09984316048999106,0.0,0.0004936097185095355,-0.00010378935204177205,0.0,-0.1419324504047693,0.1419324504047693,nan,-0.014611525171871514,0.11419823541934687,1.0,0.0,0.0,3.0490158126502016,0.09979858019233437,0.0,0.0003995917059698151,-7.015902673976337e-05,0.0,-0.12045620314336514,0.12045620314336514,nan,-0.015,0.115,1.0,0.0,0.0,3.048852892967109,0.09982850395582035,0.0,0.0004636534027002261,-9.373206905851576e-05,0.0,-0.17666487817692567,0.17666487817692567
1789457169.8460076,0.09982341487938191,0.09982341487938191,-0.009611525171871513,0.10919823541934687,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0487762526280284,0.09984316048999106,0.0,0.0004936097185095355,-0.00010378935204177205,0.0,-0.14195108809124327,0.14195108809124327,nan,-0.014611525171871514,0.11419823541934687,1.0,0.0,0.0,3.0490158126502016,0.09979858019233437,0.0,0.0003995917059698151,-7.015902673976337e-05,0.0,-0.12046793630742622,0.12046793630742622,nan,-0.015,0.115,1.0,0.0,0.0,3.048852892967109,0.09982850395582035,0.0,0.0004636534027002261,-9.373206905851576e-05,0.0,-0.17670137931707336,0.17670137931707336
1789457169.8560407,0.09982268290795115,0.09982268290795115,-0.009620097755686813,0.10921914505139589,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0527650201043706,0.09984324284116995,0.0,0.0004755721345952145,-0.00010053398501568274,0.0,-0.14192356848528848,0.14192356848528848,nan,-0.014620097755686812,0.1142191450513959,1.0,0.0,0.0,3.053005430835885,0.09979679817143779,0.0,0.0004024797052659679,-7.450406114267727e-05,0.0,-0.12045061138778562,0.12045061138778562,nan,-0.015,0.115,1.0,0.0,0.0,3.052841891165671,0.09982800771124571,0.0,0.00045289768679503996,-9.327389256735819e-05,0.0,-0.17664748540600214,0.17664748540600214
1789457169.8660443,0.09982268290795115,0.09982268290795115,-0.009620097755686813,0.10921914505139589,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0527650201043706,0.09984324284116995,0.0,0.0004755721345952145,-0.00010053398501568274,0.0,-0.14192935250334998,0.14192935250334998,nan,-0.014620097755686812,0.1142191450513959,1.0,0.0,0.0,3.053005430835885,0.09979679817143779,0.0,0.0004024797052659679,-7.450406114267727e-05,0.0,-0.12045425283288838,0.12045425283288838,nan,-0.015,0.115,1.0,0.0,0.0,3.052841891165671,0.09982800771124571,0.0,0.00045289768679503996,-9.327389256735819e-05,0.0,-0.17665881169938993,0.17665881169938993
1789457169.876128,0.09982268290795115,0.09982268290795115,-0.009620097755686813,0.10921914505139589,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0527650201043706,0.09984324284116995,0.0,0.0004755721345952145,-0.00010053398501568274,0.0,-0.14191287333102665,0.14191287333102665,nan,-0.014620097755686812,0.1142191450513959,1.0,0.0,0.0,3.053005430835885,0.09979679817143779,0.0,0.0004024797052659679,-7.450406114267727e-05,0.0,-0.12044387784650408,0.12044387784650408,nan,-0.015,0.115,1.0,0.0,0.0,3.052841891165671,0.09982800771124571,0.0,0.00045289768679503996,-9.327389256735819e-05,0.0,-0.1766265436453479,0.1766265436453479
1789457169.8860712,0.09982268290795115,0.09982268290795115,-0.009620097755686813,0.10921914505139589,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0527650201043706,0.09984324284116995,0.0,0.0004755721345952145,-0.00010053398501568274,0.0,-0.14192209802575256,0.14192209802575256,nan,-0.014620097755686812,0.1142191450513959,1.0,0.0,0.0,3.053005430835885,0.09979679817143779,0.0,0.0004024797052659679,-7.450406114267727e-05,0.0,-0.1204496856104064,0.1204496856104064,nan,-0.015,0.115,1.0,0.0,0.0,3.052841891165671,0.09982800771124571,0.0,0.00045289768679503996,-9.327389256735819e-05,0.0,-0.17664460601791426,0.17664460601791426
1789457169.8960495,0.09982226928513599,0.09982226928513599,-0.009628474719463223,0.10923949371125655,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0567511701841292,0.0998433701177111,0.0,0.0004631988238203099,-9.812438515849613e-05,0.0,-0.1419038483531714,0.1419038483531714,nan,-0.014628474719463222,0.11423949371125655,1.0,0.0,0.0,3.0569918567013326,0.09979567218508305,0.0,0.00040395040172835905,-7.765420954009006e-05,0.0,-0.12043819566152861,0.12043819566152861,nan,-0.015,0.115,1.0,0.0,0.0,3.0568280783514234,0.0998277655526138,0.0,0.000445242531515322,-9.277355182175863e-05,0.0,-0.1766088736891802,0.1766088736891802
1789457169.9060311,0.09982226928513599,0.09982226928513599,-0.009628474719463223,0.10923949371125655,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0567511701841292,0.0998433701177111,0.0,0.0004631988238203099,-9.812438515849613e-05,0.0,-0.14190689100506274,0.14190689100506274,nan,-0.014628474719463222,0.11423949371125655,1.0,0.0,0.0,3.0569918567013326,0.09979567218508305,0.0,0.00040395040172835905,-7.765420954009006e-05,0.0,-0.120440111351294,0.120440111351294,nan,-0.015,0.115,1.0,0.0,0.0,3.0568280783514234,0.0998277655526138,0.0,0.000445242531515322,-9.277355182175863e-05,0.0,-0.17661483072097975,0.17661483072097975
1789457169.9161184,0.09982226928513599,0.09982226928513599,-0.009628474719463223,0.10923949371125655,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0567511701841292,0.0998433701177111,0.0,0.0004631988238203099,-9.812438515849613e-05,0.0,-0.14189227483345113,0.14189227483345113,nan,-0.014628474719463222,0.11423949371125655,1.0,0.0,0.0,3.0569918567013326,0.09979567218508305,0.0,0.00040395040172835905,-7.765420954009006e-05,0.0,-0.12043090865844247,0.12043090865844247,nan,-0.015,0.115,1.0,0.0,0.0,3.0568280783514234,0.0998277655526138,0.0,0.000445242531515322,-9.277355182175863e-05,0.0,-0.17658621601046148,0.17658621601046148
1789457169.9260578,0.09982226928513599,0.09982226928513599,-0.009628474719463223,0.10923949371125655,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0567511701841292,0.0998433701177111,0.0,0.0004631988238203099,-9.812438515849613e-05,0.0,-0.14190498967842366,0.14190498967842366,nan,-0.014628474719463222,0.11423949371125655,1.0,0.0,0.0,3.0569918567013326,0.09979567218508305,0.0,0.00040395040172835905,-7.765420954009006e-05,0.0,-0.12043891426113729,0.12043891426113729,nan,-0.015,0.115,1.0,0.0,0.0,3.0568280783514234,0.0998277655526138,0.0,0.000445242531515322,-9.277355182175863e-05,0.0,-0.176611108234865,0.176611108234865
1789457169.9360592,0.09982223305294174,0.09982223305294174,-0.009636680338043827,0.10925934443895237,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.060744355467408,0.09984381402092439,0.0,0.00044867733309530413,-9.644829758299886e-05,0.0,-0.14189254758187034,0.14189254758187034,nan,-0.014636680338043826,0.11425934443895237,1.0,0.0,0.0,3.060984724475455,0.099795006648516,0.0,0.0004044648671124307,-7.97913001588102e-05,0.0,-0.12043107435805575,0.12043107435805575,nan,-0.015,0.115,1.0,0.0,0.0,3.06082110178295,0.09982787848938486,0.0,0.00043581724235461925,-9.234267534812408e-05,0.0,-0.17658673049948867,0.17658673049948867
1789457169.9460356,0.09982223305294174,0.09982223305294174,-0.009636680338043827,0.10925934443895237,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.060744355467408,0.09984381402092439,0.0,0.00044867733309530413,-9.644829758299886e-05,0.0,-0.14189381384134794,0.14189381384134794,nan,-0.014636680338043826,0.11425934443895237,1.0,0.0,0.0,3.060984724475455,0.099795006648516,0.0,0.0004044648671124307,-7.97913001588102e-05,0.0,-0.12043187766655278,0.12043187766655278,nan,-0.015,0.115,1.0,0.0,0.0,3.06082110178295,0.09982787848938486,0.0,0.00043581724235461925,-9.234267534812408e-05,0.0,-0.17658922883804276,0.17658922883804276
1789457169.9561484,0.09982223305294174,0.09982223305294174,-0.009636680338043827,0.10925934443895237,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.060744355467408,0.09984381402092439,0.0,0.00044867733309530413,-9.644829758299886e-05,0.0,-0.14190336039084572,0.14190336039084572,nan,-0.014636680338043826,0.11425934443895237,1.0,0.0,0.0,3.060984724475455,0.099795006648516,0.0,0.0004044648671124307,-7.97913001588102e-05,0.0,-0.12043786511153758,0.12043786511153758,nan,-0.015,0.115,1.0,0.0,0.0,3.06082110178295,0.09982787848938486,0.0,0.00043581724235461925,-9.234267534812408e-05,0.0,-0.17660784303107976,0.17660784303107976
1789457169.966146,0.09982223305294174,0.09982223305294174,-0.009636680338043827,0.10925934443895237,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.060744355467408,0.09984381402092439,0.0,0.00044867733309530413,-9.644829758299886e-05,0.0,-0.141894248005396,0.141894248005396,nan,-0.014636680338043826,0.11425934443895237,1.0,0.0,0.0,3.060984724475455,0.099795006648516,0.0,0.0004044648671124307,-7.97913001588102e-05,0.0,-0.12043214229179809,0.12043214229179809,nan,-0.015,0.115,1.0,0.0,0.0,3.06082110178295,0.09982787848938486,0.0,0.00043581724235461925,-9.234267534812408e-05,0.0,-0.17659005051525034,0.17659005051525034
1789457169.976118,0.09982232205807706,0.09982232205807706,-0.009644732845163557,0.10927874477135698,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.064751760063649,0.0998441196073127,0.0,0.0004429452069325989,-9.463018143559816e-05,0.0,-0.1419149766006081,0.1419149766006081,nan,-0.014644732845163558,0.11427874477135698,1.0,0.0,0.0,3.0649915750108225,0.09979479133161619,0.0,0.0004039917005522753,-8.167921327725813e-05,0.0,-0.12044516009221977,0.12044516009221977,nan,-0.015,0.115,1.0,0.0,0.0,3.0648282712644597,0.09982805523530229,0.0,0.0004317217888488048,-9.175556626260311e-05,0.0,-0.17663052621607378,0.17663052621607378
1789457169.9860094,0.09982232205807706,0.09982232205807706,-0.009644732845163557,0.10927874477135698,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.064751760063649,0.0998441196073127,0.0,0.0004429452069325989,-9.463018143559816e-05,0.0,-0.14189369584786155,0.14189369584786155,nan,-0.014644732845163558,0.11427874477135698,1.0,0.0,0.0,3.0649915750108225,0.09979479133161619,0.0,0.0004039917005522753,-8.167921327725813e-05,0.0,-0.12043179551892429,0.12043179551892429,nan,-0.015,0.115,1.0,0.0,0.0,3.0648282712644597,0.09982805523530229,0.0,0.0004317217888488048,-9.175556626260311e-05,0.0,-0.1765889724467269,0.1765889724467269
1789457169.9960644,0.09982232205807706,0.09982232205807706,-0.009644732845163557,0.10927874477135698,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.064751760063649,0.0998441196073127,0.0,0.0004429452069325989,-9.463018143559816e-05,0.0,-0.14192558697328475,0.14192558697328475,nan,-0.014644732845163558,0.11427874477135698,1.0,0.0,0.0,3.0649915750108225,0.09979479133161619,0.0,0.0004039917005522753,-8.167921327725813e-05,0.0,-0.12045182310760777,0.12045182310760777,nan,-0.015,0.115,1.0,0.0,0.0,3.0648282712644597,0.09982805523530229,0.0,0.0004317217888488048,-9.175556626260311e-05,0.0,-0.17665124697276566,0.17665124697276566
1789457170.0060673,0.09982232205807706,0.09982232205807706,-0.009644732845163557,0.10927874477135698,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.064751760063649,0.0998441196073127,0.0,0.0004429452069325989,-9.463018143559816e-05,0.0,-0.14191053691979388,0.14191053691979388,nan,-0.014644732845163558,0.11427874477135698,1.0,0.0,0.0,3.0649915750108225,0.09979479133161619,0.0,0.0004039917005522753,-8.167921327725813e-05,0.0,-0.12044237202497383,0.12044237202497383,nan,-0.015,0.115,1.0,0.0,0.0,3.0648282712644597,0.09982805523530229,0.0,0.0004317217888488048,-9.175556626260311e-05,0.0,-0.1766218565577615,0.1766218565577615
1789457170.01606,0.09982217657183422,0.09982217657183422,-0.009652582925631079,0.10929757947071185,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0687466847927563,0.09984380991806609,0.0,0.00045127985583226493,-9.370061938247792e-05,0.0,-0.14193581565128008,0.14193581565128008,nan,-0.014652582925631078,0.11429757947071185,1.0,0.0,0.0,3.068986259363416,0.09979481747789835,0.0,0.00040311869353626406,-8.259217938261232e-05,0.0,-0.12045824616139808,0.12045824616139808,nan,-0.015,0.115,1.0,0.0,0.0,3.068823080130796,0.09982790231953818,0.0,0.0004366349411875749,-9.135169097573495e-05,0.0,-0.17667122397132073,0.17667122397132073
1789457170.0260546,0.09982217657183422,0.09982217657183422,-0.009652582925631079,0.10929757947071185,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0687466847927563,0.09984380991806609,0.0,0.00045127985583226493,-9.370061938247792e-05,0.0,-0.1419253779216232,0.1419253779216232,nan,-0.014652582925631078,0.11429757947071185,1.0,0.0,0.0,3.068986259363416,0.09979481747789835,0.0,0.00040311869353626406,-8.259217938261232e-05,0.0,-0.12045169182939891,0.12045169182939891,nan,-0.015,0.115,1.0,0.0,0.0,3.068823080130796,0.09982790231953818,0.0,0.0004366349411875749,-9.135169097573495e-05,0.0,-0.17665083873748152,0.17665083873748152
1789457170.0360675,0.09982217657183422,0.09982217657183422,-0.009652582925631079,0.10929757947071185,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0687466847927563,0.09984380991806609,0.0,0.00045127985583226493,-9.370061938247792e-05,0.0,-0.1419460671467285,0.1419460671467285,nan,-0.014652582925631078,0.11429757947071185,1.0,0.0,0.0,3.068986259363416,0.09979481747789835,0.0,0.00040311869353626406,-8.259217938261232e-05,0.0,-0.12046468325512882,0.12046468325512882,nan,-0.015,0.115,1.0,0.0,0.0,3.068823080130796,0.09982790231953818,0.0,0.0004366349411875749,-9.135169097573495e-05,0.0,-0.17669124692806323,0.17669124692806323
1789457170.046097,0.09982217657183422,0.09982217657183422,-0.009652582925631079,0.10929757947071185,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.0687466847927563,0.09984380991806609,0.0,0.00045127985583226493,-9.370061938247792e-05,0.0,-0.14189841881567888,0.14189841881567888,nan,-0.014652582925631078,0.11429757947071185,1.0,0.0,0.0,3.068986259363416,0.09979481747789835,0.0,0.00040311869353626406,-8.259217938261232e-05,0.0,-0.12043476169092072,0.12043476169092072,nan,-0.015,0.115,1.0,0.0,0.0,3.068823080130796,0.09982790231953818,0.0,0.0004366349411875749,-9.135169097573495e-05,0.0,-0.176598194177901,0.176598194177901
1789457170.056135,0.09982219963499407,0.09982219963499407,-0.009660274395436767,0.10931595780064661,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.072749506219059,0.09984391997224693,0.0,0.0004462330516695977,-9.447156294386245e-05,0.0,-0.14195257327719088,0.14195257327719088,nan,-0.014660274395436768,0.11431595780064661,1.0,0.0,0.0,3.072988683852716,0.09979472384628987,0.0,0.00040275380327958743,-8.207728180756324e-05,0.0,-0.12046876988021187,0.12046876988021187,nan,-0.015,0.115,1.0,0.0,0.0,3.072825737207718,0.09982795508644544,0.0,0.0004330945378320018,-9.150472948267697e-05,0.0,-0.17670396008096345,0.17670396008096345
1789457170.066037,0.09982219963499407,0.09982219963499407,-0.009660274395436767,0.10931595780064661,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.072749506219059,0.09984391997224693,0.0,0.0004462330516695977,-9.447156294386245e-05,0.0,-0.14193762118415973,0.14193762118415973,nan,-0.014660274395436768,0.11431595780064661,1.0,0.0,0.0,3.072988683852716,0.09979472384628987,0.0,0.00040275380327958743,-8.207728180756324e-05,0.0,-0.12045937990422953,0.12045937990422953,nan,-0.015,0.115,1.0,0.0,0.0,3.072825737207718,0.09982795508644544,0.0,0.0004330945378320018,-9.150472948267697e-05,0.0,-0.17667475034668897,0.17667475034668897
1789457170.076072,0.09982219963499407,0.09982219963499407,-0.009660274395436767,0.10931595780064661,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.072749506219059,0.09984391997224693,0.0,0.0004462330516695977,-9.447156294386245e-05,0.0,-0.141952570786778,0.141952570786778,nan,-0.014660274395436768,0.11431595780064661,1.0,0.0,0.0,3.072988683852716,0.09979472384628987,0.0,0.00040275380327958743,-8.207728180756324e-05,0.0,-0.12046877131723314,0.12046877131723314,nan,-0.015,0.115,1.0,0.0,0.0,3.072825737207718,0.09982795508644544,0.0,0.0004330945378320018,-9.150472948267697e-05,0.0,-0.17670396492085433,0.17670396492085433
1789457170.0860395,0.09982219963499407,0.09982219963499407,-0.009660274395436767,0.10931595780064661,True,True,nan,-0.015,0.115,1.0,0.0,0.0,3.072749506219059,0.09984391997224693,0.0,0.0004462330516695977,-9.447156294386245e-05,0.0,-0.14192247126598753,0.14192247126598753,nan,-0.014660274395436768,0.11431595780064661,1.0,0.0,0.0,3.072988683852716,0.09979472384628987,0.0,0.00040275380327958743,-8.207728180756324e-05,0.0,-0.12044986656500828,0.12044986656500828,nan,-0.015,0.115,1.0,0.0,0.0,3.072825737207718,0.09982795508644544,0.0,0.0004330945378320018,-9.150472948267697e-05,0.0,-0.17664516222214094,0.17664516222214094
