topic,bag_stamp,header_stamp,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1788424095.5113997,1788424095.511267,3,3,3,True,True,True,1788424095.4995944,1788424095.502991,1788424095.4992616,0.23648522122799664,-0.15289467407372703,-0.031836208261676546,0.07439910273248151,0.16568376739368884,-0.22615506700479115,0.27834137977600704,0.2806809201739049,0.27255292692231503,True,True,True,0.21934145361640345,-0.17002693338607333,-0.04900804609438944,0.069500109766607,0.16074467933469214,-0.23095474256122306,0.27834137977600704,0.2806809201739049,0.27255292692231503,True,True,True,0.0,0.0014426199315846046,0.0,0.0,0.004469722961843637,-0.001080234475710878,3,True,1788424095.4992616,0.0001021580453135588,-0.00023665115330797257,0.30375108240610693,True,2.6533331422162465e-05,-0.0001387567947959344
/multi_agv/cooperative_state,1788424095.521414,1788424095.5212715,3,3,3,True,True,True,1788424095.5075853,1788424095.5110059,1788424095.5072503,0.23648023189530076,-0.15289467407372703,-0.031836208261676546,0.07451468207018774,0.16568376739368884,-0.22615506700479115,0.27761298059920336,0.2806809201739049,0.27255292692231503,True,True,True,0.21933290040952402,-0.17002693338607333,-0.04900804609438944,0.06962817790904252,0.16074467933469214,-0.23095474256122306,0.27761298059920336,0.2806809201739049,0.27255292692231503,True,True,True,0.0,0.0014426199315846087,0.0,0.0,0.003575778369475012,-0.0008641875805687025,3,True,1788424095.5072503,9.930697635375056e-05,-0.00019396177249613364,0.3039292749373288,True,3.660805650484093e-05,0.00014115150242067354
/multi_agv/cooperative_state,1788424095.5313191,1788424095.5312574,3,3,3,True,True,True,1788424095.5075853,1788424095.5110059,1788424095.5072503,0.23648023189530076,-0.15289467407372703,-0.031836208261676546,0.07451468207018774,0.16568376739368884,-0.22615506700479115,0.27761298059920336,0.2806809201739049,0.27255292692231503,True,True,True,0.21933290040952402,-0.17002693338607333,-0.04900804609438944,0.06962817790904252,0.16074467933469214,-0.23095474256122306,0.27761298059920336,0.2806809201739049,0.27255292692231503,True,True,True,0.0,0.0014426199315846087,0.0,0.0,0.003575778369475012,-0.0008641875805687025,3,True,1788424095.5072503,9.930697635375056e-05,-0.00019396177249613364,0.3039292749373288,True,3.660805650484093e-05,0.00014115150242067354
/multi_agv/cooperative_state,1788424095.5413747,1788424095.5412464,3,3,3,True,True,True,1788424095.527552,1788424095.5309575,1788424095.5272982,0.23648023189530076,-0.15286155656125966,-0.03171867532344863,0.07451468207018774,0.1656270012502864,-0.22426719901760928,0.27761298059920336,0.28046232867878285,0.2837474500284649,True,True,True,0.21933290040952402,-0.16999489510693183,-0.04883570824610578,0.06962817790904252,0.16069165827543813,-0.22925880035632526,0.27761298059920336,0.28046232867878285,0.2837474500284649,True,True,True,0.0,0.0014572207641011714,0.00016592033714526064,0.0,0.002483593187453642,0.0035718700626540087,3,True,1788424095.5272982,0.00016743235216213717,0.0003536786093851311,0.30366581321452424,True,0.0002657385063170771,0.0024080583121728755
/multi_agv/cooperative_state,1788424095.5515773,1788424095.5513616,3,3,3,True,True,True,1788424095.527552,1788424095.5309575,1788424095.5272982,0.23648023189530076,-0.15286155656125966,-0.03171867532344863,0.07451468207018774,0.1656270012502864,-0.22426719901760928,0.27761298059920336,0.28046232867878285,0.2837474500284649,True,True,True,0.21933290040952402,-0.16999489510693183,-0.04883570824610578,0.06962817790904252,0.16069165827543813,-0.22925880035632526,0.27761298059920336,0.28046232867878285,0.2837474500284649,True,True,True,0.0,0.0014572207641011714,0.00016592033714526064,0.0,0.002483593187453642,0.0035718700626540087,3,True,1788424095.5272982,0.00016743235216213717,0.0003536786093851311,0.30366581321452424,True,0.0002657385063170771,0.0024080583121728755
/multi_agv/cooperative_state,1788424095.5614064,1788424095.5612721,3,3,3,True,True,True,1788424095.5475953,1788424095.5510144,1788424095.5472503,0.23648379241001627,-0.15286155656125966,-0.03171867532344863,0.07456976382573721,0.1656270012502864,-0.22426719901760928,0.2771680207638425,0.28046232867878285,0.2837474500284649,True,True,True,0.2193342883237179,-0.16999489510693183,-0.04883570824610578,0.06969089002187266,0.16069165827543813,-0.22925880035632526,0.2771680207638425,0.28046232867878285,0.2837474500284649,True,True,True,0.0,0.0014572207641011714,0.00016592033714524462,0.0,0.0015894996399703311,0.0022859968400983518,3,True,1788424095.5472503,0.00016789499022676346,0.00037458264699518257,0.30375090095787144,True,0.00027244515442359035,0.0019933680014529625
/multi_agv/cooperative_state,1788424095.571406,1788424095.5712876,3,3,3,True,True,True,1788424095.5595942,1788424095.5630538,1788424095.5592568,0.23648379241001627,-0.1528369069977753,-0.03171867532344863,0.07456976382573721,0.16506205374097593,-0.22426719901760928,0.2771680207638425,0.27751909037975886,0.2837474500284649,True,True,True,0.2193342883237179,-0.1699846972029193,-0.04883570824610578,0.06969089002187266,0.16017715956808262,-0.22925880035632526,0.2771680207638425,0.27751909037975886,0.2837474500284649,True,True,True,0.0,0.0013116767373932458,0.00016592033714524462,0.0,-0.0011461910217194363,0.0018287974720786815,3,True,1788424095.5592568,0.00017129429156427048,0.00020308307787667013,0.3042835677581186,True,0.00022428696141259965,0.000791983722684534
/multi_agv/cooperative_state,1788424095.5813577,1788424095.5812485,3,3,3,True,True,True,1788424095.5675983,1788424095.571057,1788424095.5672512,0.23648379241001627,-0.1528369069977753,-0.03188529849440358,0.07456976382573721,0.16506205374097593,-0.22334225126063356,0.2771680207638425,0.27751909037975886,0.2870365946496951,True,True,True,0.2193342883237179,-0.1699846972029193,-0.048985820757979144,0.06969089002187266,0.16017715956808262,-0.22839012589387836,0.2771680207638425,0.27751909037975886,0.2870365946496951,True,True,True,0.0,0.0013116767373932128,0.0002828462627694652,0.0,-0.0009169528173763728,0.004388228861020858,3,True,1788424095.5672512,0.0001212567876064825,0.0004926412320256368,0.3038023882474485,True,0.0002633350976696325,0.0016092795439489962
/multi_agv/cooperative_state,1788424095.591346,1788424095.5912445,3,3,3,True,True,True,1788424095.5795825,1788424095.5828397,1788424095.5792565,0.2365183425959423,-0.1528369069977753,-0.03188529849440358,0.07447686543856957,0.16506205374097593,-0.22334225126063356,0.277785668796771,0.27751909037975886,0.2870365946496951,True,True,True,0.21937185520743446,-0.1699846972029193,-0.048985820757979144,0.06958740020853244,0.16017715956808262,-0.22839012589387836,0.277785668796771,0.27751909037975886,0.2870365946496951,True,True,True,0.0,0.0013116767373932128,0.00028284626276946646,0.0,-0.0007335622539010983,0.0035105830888167073,3,True,1788424095.5792565,0.0001337790821786695,0.0004581446275788992,0.3036446448982089,True,0.0002649425193000437,0.0013142495178772727
/multi_agv/cooperative_state,1788424095.6014102,1788424095.6012745,3,3,3,True,True,True,1788424095.5876007,1788424095.5908804,1788424095.5872493,0.2365183425959423,-0.1528369069977753,-0.03188529849440358,0.07447686543856957,0.16506205374097593,-0.22334225126063356,0.277785668796771,0.27751909037975886,0.2870365946496951,True,True,True,0.21937185520743446,-0.1699846972029193,-0.048985820757979144,0.06958740020853244,0.16017715956808262,-0.22839012589387836,0.277785668796771,0.27751909037975886,0.2870365946496951,True,True,True,0.0,0.0013116767373932128,0.00028284626276946646,0.0,-0.0005868498031208787,0.002808466471053366,3,True,1788424095.5872493,0.0001337790821786695,0.0004581446275788992,0.3036446448982089,True,0.00026494251930004144,0.0010513996143017613
/multi_agv/cooperative_state,1788424095.611463,1788424095.6112924,3,3,3,True,True,True,1788424095.5996025,1788424095.6029866,1788424095.5992446,0.2365127229610946,-0.15275528730815613,-0.031896267834946146,0.07451221487422777,0.16587621901247973,-0.22319890962103206,0.2776726384033563,0.2819366027199539,0.2891944235739412,True,True,True,0.21936568302394005,-0.16988133118891716,-0.04898585784515519,0.06962468774963529,0.16091562217396846,-0.228283672475184,0.2776726384033563,0.2819366027199539,0.2891944235739412,True,True,True,0.0,0.00163334551580587,0.00031465325005092915,0.0,0.004844645229765627,0.0027770966542738744,3,True,1788424095.5992446,0.00016616466328923477,0.0007522124828065838,0.30278545227147496,True,0.00038397599210674034,0.002824721158006213
/multi_agv/cooperative_state,1788424095.6213746,1788424095.6212442,3,3,3,True,True,True,1788424095.6076002,1788424095.6110187,1788424095.6072533,0.2365127229610946,-0.15275528730815613,-0.031896267834946146,0.07451221487422777,0.16587621901247973,-0.22319890962103206,0.2776726384033563,0.2819366027199539,0.2891944235739412,True,True,True,0.21936568302394005,-0.16988133118891716,-0.04898585784515519,0.06962468774963529,0.16091562217396846,-0.228283672475184,0.2776726384033563,0.2819366027199539,0.2891944235739412,True,True,True,0.0,0.0016333455158058425,0.0003146532500509449,0.0,0.0038757161838118164,0.0022216773234194935,3,True,1788424095.6072533,0.00016616466328923477,0.0007522124828065838,0.30278545227147496,True,0.0003839759921067409,0.0022597769264049838
/multi_agv/cooperative_state,1788424095.6313543,1788424095.6312475,3,3,3,True,True,True,1788424095.619595,1788424095.6229873,1788424095.6192548,0.2365127229610946,-0.15276690695415152,-0.031896267834946146,0.07451221487422777,0.16596945237121585,-0.22319890962103206,0.2776726384033563,0.28232778518799284,0.2891944235739412,True,True,True,0.21936568302394005,-0.1698910090261023,-0.04898585784515519,0.06962468774963529,0.1610021565043069,-0.228283672475184,0.2776726384033563,0.28232778518799284,0.2891944235739412,True,True,True,0.0,0.001650243859134944,0.0003146532500509449,0.0,0.0033829505925419777,0.0017773418587355948,3,True,1788424095.6192548,0.00016293871756085468,0.0007810572595860673,0.30270362429997044,True,0.000389543576127101,0.0019006545362618623
/multi_agv/cooperative_state,1788424095.6414118,1788424095.6413043,3,3,3,True,True,True,1788424095.6276126,1788424095.631009,1788424095.6272495,0.2365127229610946,-0.15276690695415152,-0.031838619970450344,0.07451221487422777,0.16596945237121585,-0.2236551927211201,0.2776726384033563,0.28232778518799284,0.2892775093587905,True,True,True,0.21936568302394005,-0.1698910090261023,-0.04892778745016052,0.06962468774963529,0.1610021565043069,-0.22874137545971848,0.2776726384033563,0.28232778518799284,0.2892775093587905,True,True,True,0.0,0.0016502438591349344,0.00023300200448044152,0.0,0.0027063604740333444,-0.0006207732140812168,3,True,1788424095.6272495,0.0001822955158924111,0.0006284895980745719,0.3029284431087488,True,0.00036228359174167484,0.0008405149365643223
/multi_agv/cooperative_state,1788424095.651392,1788424095.6512847,3,3,3,True,True,True,1788424095.63965,1788424095.6429965,1788424095.6391816,0.23656384585988022,-0.15276690695415152,-0.031838619970450344,0.07451159517660022,0.16596945237121585,-0.2236551927211201,0.27769987232467375,0.28232778518799284,0.2892775093587905,True,True,True,0.21941693903561368,-0.1698910090261023,-0.04892778745016052,0.06962360107268384,0.1610021565043069,-0.22874137545971848,0.27769987232467375,0.28232778518799284,0.2892775093587905,True,True,True,0.0,0.0016502438591349344,0.00023300200448041897,0.0,0.0021650883792266756,-0.0004966185712653514,3,True,1788424095.6391816,0.00019938085311695572,0.0006281273724240884,0.30290505557585695,True,0.00037847489069743243,0.0009414259125913136
/multi_agv/cooperative_state,1788424095.6614196,1788424095.6612937,3,3,3,True,True,True,1788424095.6476355,1788424095.6509762,1788424095.647165,0.23656384585988022,-0.15276690695415152,-0.031838619970450344,0.07451159517660022,0.16596945237121585,-0.2236551927211201,0.27769987232467375,0.28232778518799284,0.2892775093587905,True,True,True,0.21941693903561368,-0.1698910090261023,-0.04892778745016052,0.06962360107268384,0.1610021565043069,-0.22874137545971848,0.27769987232467375,0.28232778518799284,0.2892775093587905,True,True,True,0.0,0.0016502438591349344,0.00023300200448041897,0.0,0.0017320707033813406,-0.00039729485701228115,3,True,1788424095.647165,0.00019938085311695572,0.0006281273724240884,0.30290505557585695,True,0.00037847489069743433,0.0007531407300730983
/multi_agv/cooperative_state,1788424095.671416,1788424095.6712763,3,3,3,True,True,True,1788424095.659674,1788424095.6629913,1788424095.659164,0.23656384585988022,-0.1527890420074005,-0.03181710319510489,0.07451159517660022,0.1660939179957237,-0.2237414444480439,0.27769987232467375,0.2831761016816008,0.28779564651576,True,True,True,0.21941693903561368,-0.16990892407924266,-0.04891378893407241,0.06962360107268384,0.1611120972596657,-0.22880229780918612,0.27769987232467375,0.2831761016816008,0.28779564651576,True,True,True,0.0,0.0016663486965680205,0.0002280990479330072,0.0,0.0016537330943647314,-0.00039955937502360035,3,True,1788424095.659164,0.00019807534076620587,0.0006444668410544677,0.30284528462368204,True,0.00038212658864411055,0.0006631797312057501
/multi_agv/cooperative_state,1788424095.6814814,1788424095.6813257,3,3,3,True,True,True,1788424095.6676068,1788424095.6710105,1788424095.6671717,0.236528481295748,-0.1527890420074005,-0.03181710319510489,0.07449386712623407,0.1660939179957237,-0.2237414444480439,0.2777681991089369,0.2831761016816008,0.28779564651576,True,True,True,0.2193819084924254,-0.16990892407924266,-0.04891378893407241,0.06960470144072516,0.1611120972596657,-0.22880229780918612,0.2777681991089369,0.2831761016816008,0.28779564651576,True,True,True,0.0,0.0016663486965680374,0.00022809904793299335,0.0,0.001322986475492207,-0.0003196475000192262,3,True,1788424095.6671717,0.00018639849303677541,0.0006381669637349116,0.30283441142212,True,0.00036909839731045114,0.00020208410279868167
/multi_agv/cooperative_state,1788424095.691411,1788424095.6912405,3,3,3,True,True,True,1788424095.6795678,1788424095.682983,1788424095.6792579,0.236528481295748,-0.1527890420074005,-0.03181710319510489,0.07449386712623407,0.1660939179957237,-0.2237414444480439,0.2777681991089369,0.2831761016816008,0.28779564651576,True,True,True,0.2193819084924254,-0.16990892407924266,-0.04891378893407241,0.06960470144072516,0.1611120972596657,-0.22880229780918612,0.2777681991089369,0.2831761016816008,0.28779564651576,True,True,True,0.0,0.0016663486965680374,0.00022809904793299335,0.0,0.0010583891803937655,-0.000255718000015381,3,True,1788424095.6792579,0.00018639849303677541,0.0006381669637349116,0.30283441142212,True,0.00036909839731044946,0.00016166728223891724
/multi_agv/cooperative_state,1788424095.70136,1788424095.7012424,3,3,3,True,True,True,1788424095.6875625,1788424095.6909242,1788424095.687248,0.236528481295748,-0.15279927332383814,-0.03181710319510489,0.07449386712623407,0.16614376062191805,-0.2237414444480439,0.2777681991089369,0.2833376849803224,0.28779564651576,True,True,True,0.2193819084924254,-0.16991835019316273,-0.04891378893407241,0.06960470144072516,0.16115917366388877,-0.22880229780918612,0.2777681991089369,0.2833376849803224,0.28779564651576,True,True,True,0.0,0.0016715692993784803,0.00022809904793299335,0.0,0.0009781920411461142,-0.00020457440001230478,3,True,1788424095.687248,0.0001832564550634172,0.0006538590984759377,0.3027939701469404,True,0.0003708039860193856,0.00017200206833107036
/multi_agv/cooperative_state,1788424095.7113607,1788424095.7112281,3,3,3,True,True,True,1788424095.6875625,1788424095.6909242,1788424095.687248,0.236528481295748,-0.15279927332383814,-0.03181710319510489,0.07449386712623407,0.16614376062191805,-0.2237414444480439,0.2777681991089369,0.2833376849803224,0.28779564651576,True,True,True,0.2193819084924254,-0.16991835019316273,-0.04891378893407241,0.06960470144072516,0.16115917366388877,-0.22880229780918612,0.2777681991089369,0.2833376849803224,0.28779564651576,True,True,True,0.0,0.0016715692993784803,0.00022809904793299335,0.0,0.0009781920411461142,-0.00020457440001230478,3,True,1788424095.687248,0.0001832564550634172,0.0006538590984759377,0.3027939701469404,True,0.0003708039860193856,0.00017200206833107036
/multi_agv/cooperative_state,1788424095.7213616,1788424095.7212274,3,3,3,True,True,True,1788424095.7075984,1788424095.710971,1788424095.7072542,0.2365402565647281,-0.15279927332383814,-0.03177365289306655,0.07444122720637902,0.16614376062191805,-0.22373937477362293,0.27827738446578976,0.2833376849803224,0.2887552739471546,True,True,True,0.2193961754756658,-0.16991835019316273,-0.04886547422702937,0.06954333137126203,0.16115917366388877,-0.22881663225063684,0.27827738446578976,0.2833376849803224,0.2887552739471546,True,True,True,0.0,0.0016715692993784748,0.00026972988727910405,0.0,0.0006260429063334361,0.000425683532137123,3,True,1788424095.7072542,0.00020411701849123767,0.0006286242615046548,0.30277599561608626,True,0.00038314224289685644,0.0002607626436916025
/multi_agv/cooperative_state,1788424095.7313237,1788424095.7312222,3,3,3,True,True,True,1788424095.7195606,1788424095.7229986,1788424095.7192373,0.2365402565647281,-0.1528426812912469,-0.0317718913345757,0.07444122720637902,0.16610477581239946,-0.22373885148907413,0.27827738446578976,0.2824856016400672,0.2887552739471546,True,True,True,0.2193961754756658,-0.1699659992289441,-0.04886371266853851,0.06954333137126203,0.1611347775423256,-0.22881610896608803,0.27827738446578976,0.2824856016400672,0.2887552739471546,True,True,True,0.0,0.0016186733457803433,0.000271560388834477,0.0,-0.00037874903870297925,0.00037109806820669197,3,True,1788424095.7192373,0.0001888211927277353,0.0006206666491665366,0.30285022106635096,True,0.00036616460100781756,-7.524531041798663e-05
/multi_agv/cooperative_state,1788424095.7413163,1788424095.741225,3,3,3,True,True,True,1788424095.7275653,1788424095.7310119,1788424095.7272506,0.23647919541913742,-0.15283883813147126,-0.03175386846538997,0.07450844603851414,0.16610589127947817,-0.22383323057979632,0.2776207415371603,0.2824856016400672,0.286519359433433,True,True,True,0.21933190185773271,-0.16996215606916845,-0.048856999379905994,0.0696218087981403,0.1611358930094043,-0.22887225954586965,0.2776207415371603,0.2824856016400672,0.286519359433433,True,True,True,0.0,0.0016226824877168418,0.0002611578935235174,0.0,-0.0002029363921595071,3.72460374708044e-05,3,True,1788424095.7272506,0.00017091546955275613,0.0006284807538916581,0.3030070222272457,True,0.0003514240750250398,-0.0004284946166650535
/multi_agv/cooperative_state,1788424095.7513041,1788424095.7512221,3,3,3,True,True,True,1788424095.739556,1788424095.7429547,1788424095.7392025,0.23647919541913742,-0.1528301575396558,-0.03174489768006605,0.07450844603851414,0.16610841079856087,-0.22383058755219398,0.2776207415371603,0.2824856016400672,0.286519359433433,True,True,True,0.21933190185773271,-0.16995347547735298,-0.04884802859458208,0.0696218087981403,0.161138412528487,-0.22886961651826732,0.2776207415371603,0.2824856016400672,0.286519359433433,True,True,True,0.0,0.001631737566204813,0.0002704727029968676,0.0,-1.0709123619759362e-05,0.000185668135116522,3,True,1788424095.7392025,0.00017679926193255036,0.0006302016027866694,0.3030076546384477,True,0.0003575531342367092,-0.00024056620784602408
/multi_agv/cooperative_state,1788424095.7613046,1788424095.7612226,3,3,3,True,True,True,1788424095.7475579,1788424095.7509983,1788424095.7472553,0.2364844755289257,-0.1528229869615112,-0.03173006673925216,0.07450995076467015,0.16611049204012318,-0.22382621794101887,0.2776207415371603,0.2824856016400672,0.2865231959599239,True,True,True,0.219337181967521,-0.1699463048992084,-0.0488331783212742,0.0696233135242963,0.16114049377004933,-0.22886531252366996,0.2776207415371603,0.2824856016400672,0.2865231959599239,True,True,True,0.0,0.0016392173525986682,0.00028587114578734524,0.0,0.00017741543810447674,0.0005309702624150528,3,True,1788424095.7472553,0.0001858995823461352,0.0006328315902252302,0.30301770925723825,True,0.0003670233291623975,4.424852027102742e-05
