topic,bag_stamp,header_stamp,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1788424095.6129832,1788424095.612286,s_curve,1,1.0562241417893745e-06,5.802722056503224e-05,0.003388951517622136,1.0076676355761687e-06,3.165681241165139e-07,0.304395797358884,0.2203243866842741,-0.17010404255742934,-0.050217321123938015,0.0692169474600119,0.15619764439821676,-0.22541364215385634,0.3043932911922583,0.30439705043947707,0.3043970504449165
/multi_agv/path_reference,1788424095.6227434,1788424095.6222117,s_curve,1,2.0321867979766206e-06,9.832847846647305e-05,0.004765661878423535,1.9387635490863074e-06,6.090805322706581e-07,0.30439579734339967,0.22032531778125938,-0.17010311145909723,-0.05021639003151489,0.06921723996900851,0.1561979369132589,-0.22541334964067056,0.3043909754514084,0.3043982082793275,0.3043982082994632
/multi_agv/path_reference,1788424095.6327882,1788424095.6322136,s_curve,1,3.5700903799472487e-06,0.00015376209672368497,0.00635080085504972,3.4059669625238063e-06,1.0700160787017598e-06,0.30439579729913896,0.2203267849877364,-0.1701016442487704,-0.050214922838078435,0.06921770089480327,0.1561983978563343,-0.22541288870290146,0.3043873263307085,0.3044000327522827,0.3044000328144263
/multi_agv/path_reference,1788424095.6427083,1788424095.6421795,s_curve,1,5.81927779232999e-06,0.0002256868664883673,0.008112262597088403,5.551755221030926e-06,1.744135341338242e-06,0.3043957971906498,0.22032893078350413,-0.17009949844356614,-0.050212777074274906,0.0692183749901632,0.15619907199405147,-0.22541221457819066,0.30438198943980377,0.30440270098351846,0.30440270114862966
/multi_agv/path_reference,1788424095.6528385,1788424095.6522598,s_curve,1,9.015680260995606e-06,0.00031714004163433307,0.01006281957690783,8.60121337154573e-06,2.7021508726852973e-06,0.30439579694705254,0.22033198025851566,-0.17009644894736642,-0.05020972767103462,0.06921933295202438,0.15620003005101996,-0.22541125655042632,0.3043744048995896,0.3044064927726337,0.304406493168944
/multi_agv/path_reference,1788424095.6627262,1788424095.6622097,s_curve,1,1.3269911716759666e-05,0.00042750097129729935,0.01214097187616603,1.2659870225346738e-05,3.977215525340776e-06,0.3043957964600068,0.2203360389490811,-0.17009239021443737,-0.050205669123967706,0.06922060790936949,0.15620130519852155,-0.22540998146131502,0.3043643101413959,0.3044115391900442,0.30441154004861165
/multi_agv/path_reference,1788424095.6729736,1788424095.67224,s_curve,1,1.8889478546080622e-05,0.0005603459684457981,0.014373580985376165,1.8021095552265392e-05,5.66149412756599e-06,0.3043957955316068,0.22034140023866877,-0.17008702884409685,-0.05020030810791512,0.06922229198342347,0.15620298963504933,-0.2254082971360901,0.3043509753284083,0.3044182047633932,0.30441820650310886
/multi_agv/path_reference,1788424095.6830127,1788424095.6822152,s_curve,1,2.6026314378978326e-05,0.0007153479834428467,0.016718201064251828,2.482983832257162e-05,7.800523734758158e-06,0.3043957938848508,0.22034820909542197,-0.17008021984410765,-0.05019349973634661,0.0692244306502118,0.156205128944778,-0.22540615802378555,0.30433403968157846,0.30442666933527535,0.3044266726379339
/multi_agv/path_reference,1788424095.6933458,1788424095.6923103,s_curve,1,3.507699855918219e-05,0.0008965538461435607,0.01920154016297779,3.34644464207752e-05,1.0513165825729991e-05,0.30439579104385445,0.22035684390016436,-0.1700715847922534,-0.05018486576864863,0.06922714266636489,0.1562078420701368,-0.22540344523902447,0.30431256173739013,0.30443740269784497,0.3044374086969047
/multi_agv/path_reference,1788424095.703103,1788424095.7022443,s_curve,1,4.6002592447647186e-05,0.0010998438747980622,0.021741525347110276,4.388777128646492e-05,1.3787749810860091e-05,0.30439578649312427,0.22036726754001626,-0.1700611607565758,-0.05017444346958104,0.06923041624771774,0.15621111742822413,-0.22540017042650928,0.3042866333725042,0.30445035789499625,0.3044503682131728
/multi_agv/path_reference,1788424095.71302,1788424095.7122145,s_curve,1,5.925978951827909e-05,0.0013296744247372442,0.024373484283267875,5.653551143856965e-05,1.7761154366707925e-05,0.3043957793242758,0.2203799157763719,-0.17004851189666872,-0.05016179734538744,0.06923438807280868,0.1562150920522373,-0.22539619666194585,0.30425517005448505,0.3044660753994813,0.30446609252164114
/multi_agv/path_reference,1788424095.7229004,1788424095.7222126,s_curve,1,7.512542046361526e-05,0.001586861741913444,0.027083224232026363,7.167177118763002e-05,2.2516350222250976e-05,0.3043957683712701,0.22039505279425103,-0.1700333739260894,-0.05014666355459874,0.06923914085546097,0.1562198491112544,-0.2253914409160486,0.30421751376474226,0.30448488191851464,0.3044849094362172
/multi_agv/path_reference,1788424095.7329466,1788424095.732211,s_curve,1,9.383743428395586e-05,0.0018714194023944394,0.029850174244866908,8.952356054214923e-05,2.812465452914186e-05,0.3043957521293915,0.22041290570781355,-0.17001551959979674,-0.050128815426390354,0.06924474558130225,0.15622546017838673,-0.22538583179610155,0.30417309840335083,0.3045070575314627,0.304507100464399
/multi_agv/path_reference,1788424095.7428083,1788424095.7422101,s_curve,1,0.00011567448370007528,0.0021839368757081415,0.03266420619098518,0.00011035672224670932,3.4669584010307294e-05,0.3043957286261816,0.22043374049633083,-0.16999468276695337,-0.05010798756263732,0.06925128533247671,0.1562320091058824,-0.22537928568632817,0.3041212608222521,0.3045329299185196,0.30453299515844934
/multi_agv/path_reference,1788424095.752815,1788424095.7522092,s_curve,1,0.00014091984694907076,0.002524778703655098,0.035512637579915816,0.00013444151179516228,4.223604155637277e-05,0.30439569534849176,0.22045782758924823,-0.1699705927795182,-0.050083910274344515,0.0692588444581695,0.15623958122413112,-0.22537171755763152,0.304061326358317,0.30456283145030927,0.3045629282742323
/multi_agv/path_reference,1788424095.7628126,1788424095.7622097,s_curve,1,0.00016986374493412165,0.0028942801052890986,0.0383844877066546,0.00016205480826076115,5.091101071389837e-05,0.30439564913810674,0.22048544408423967,-0.16994297226511296,-0.05005630739434444,0.06926750924609847,0.15624826405390757,-0.22536304026786436,0.3039926032306799,0.30459710178336064,0.304597242465753
/multi_agv/path_reference,1788424095.773359,1788424095.7723835,s_curve,1,0.00020343417318922908,0.0032996656003198986,0.04131778653157628,0.0001940819458030595,6.097262640121593e-05,0.30439558476018813,0.22051747567780203,-0.1699109350719098,-0.050024294768483045,0.0692775566778244,0.15625833662060215,-0.22535297541922292,0.3039128842970742,0.3046368341561065,0.30463703593985275
/multi_agv/path_reference,1788424095.7828355,1788424095.7822106,s_curve,1,0.00023998749200654344,0.003719651727437105,0.04415307565691897,0.00022895484629049836,7.192826150208228e-05,0.30439550149409184,0.22055235434168352,-0.16987604916547708,-0.04998944063733495,0.06928849396745612,0.15626930641968326,-0.22534201560263314,0.30382606880181856,0.30468007752657217,0.30468035833852547
/multi_agv/path_reference,1788424095.7930682,1788424095.7922153,s_curve,1,0.00028176568092050695,0.004175822013309589,0.0470308203715702,0.0002688124217701704,8.444987279076665e-05,0.30439538951442185,0.22059221966801,-0.16983617409906546,-0.04994960830363401,0.0693009909070028,0.15628184707927317,-0.22532948836790367,0.3037268272479476,0.3047294772509028,0.30472986434324617
/multi_agv/path_reference,1788424095.80315,1788424095.8022141,s_curve,1,0.0003283642624290936,0.004660403418058576,0.049888123928344345,0.00031326879005626803,9.841622939483548e-05,0.3043952434583878,0.2206366861457872,-0.1697916949172052,-0.04990518485841321,0.06931492508404306,0.15629583828073526,-0.2253155146765938,0.3036161140085223,0.30478454556241746,0.30478507127718885
/multi_agv/path_reference,1788424095.8132284,1788424095.812262,s_curve,1,0.00038036519801308354,0.005175767966533089,0.05272663715087267,0.00036287915999069423,0.00011400175154237629,0.30439505412984047,0.22068630962037877,-0.1697420549746367,-0.04985561716576998,0.06933046889267681,0.1563114560086057,-0.22529991964665536,0.30349253904452345,0.3048459593363859,0.3048466647437415
/multi_agv/path_reference,1788424095.8230321,1788424095.8222177,s_curve,1,0.0004372611104429738,0.005714643669371185,0.055505894738682664,0.00041715948061745914,0.00013105436590844498,0.30439481515049205,0.22074060648230542,-0.1696877373260392,-0.04980139071441382,0.06934746885429105,0.1563285492745336,-0.2252828550310993,0.3033572998760071,0.3049131072342573,0.3049140394580338
/multi_agv/path_reference,1788424095.833012,1788424095.8322613,s_curve,1,0.0005003934571803639,0.006286047518222694,0.05826295695266014,0.0004773895422692885,0.000149976122995898,0.3043945110485164,0.22080085759279547,-0.16962745976441274,-0.049741229201574866,0.06936632361057979,0.15634752276084904,-0.22526391800244114,0.3032071980990505,0.304987557935912,0.3049887787843584
/multi_agv/path_reference,1788424095.842763,1788424095.8422103,s_curve,1,0.0005688390736662862,0.006879172830856122,0.06093987704530117,0.0005426886216174189,0.0001704903283086637,0.3043941350880168,0.2208661826947406,-0.1695621019609449,-0.049676014868943436,0.06938675498296654,0.15636810091885486,-0.2252433849168954,0.3030444174500331,0.3050682062991855,0.30506978397366785
/multi_agv/path_reference,1788424095.852763,1788424095.852254,s_curve,1,0.0006441952634356137,0.007504203379903121,0.06357581124729735,0.0006145805959478352,0.00019307570868893335,0.3043936655006311,0.2209381071721315,-0.16949013663816814,-0.04960422874611986,0.06940923690220559,0.15639076617828182,-0.2252207759544206,0.30286514618403304,0.3051569152633213,0.305158938625736
/multi_agv/path_reference,1788424095.8627114,1788424095.8622096,s_curve,1,0.0007253490801239378,0.008150068359771596,0.06612184951675029,0.0006920036854316619,0.00021739868445259003,0.3043930945357253,0.22101556978157835,-0.16941262436525695,-0.04952693436002643,0.06943343408095635,0.1564151862778439,-0.22519642430544246,0.30267201734610744,0.30525235304529413,0.30525491831380364
/multi_agv/path_reference,1788424095.872838,1788424095.872281,s_curve,1,0.0008142490832631466,0.008828604432973092,0.06861792310743872,0.0007768168785152763,0.00024404325089507197,0.30439239140917357,0.2211004316422398,-0.1693277013453195,-0.049442279661374475,0.06945992373203243,0.15644195044932832,-0.22516974442867552,0.30246037676104937,0.3053567860338951,0.30536001864419676
/multi_agv/path_reference,1788424095.8828244,1788424095.882246,s_curve,1,0.000909180322432315,0.009524569282402699,0.07100370347856662,0.0008673840679651437,0.0002724953926378653,0.3043915509300234,0.22119105700611624,-0.16923700287472523,-0.04935190192749558,0.06948819069634628,0.1564705455603168,-0.22514125007874952,0.3022342884629244,0.30546817202593185,0.30547220234068845
/multi_agv/path_reference,1788424095.8928008,1788424095.8922698,s_curve,1,0.0010118846892041445,0.010247536507349966,0.07330819459058867,0.0009653670778862751,0.00030327715232423636,0.3043905373565882,0.22128911017111427,-0.16913886154652247,-0.04925414739093298,0.06951874914177507,0.15650149973321079,-0.22511041741801316,0.30198958373226475,0.30558852493661737,0.3055935172414475
/multi_agv/path_reference,1788424095.90272,1788424095.9022093,s_curve,1,0.0011211079834764607,0.010987354790351886,0.07549936489913604,0.0010695693741693583,0.0003360125996332077,0.30438934053662003,0.22139339530569857,-0.1690344723089658,-0.049150214874224704,0.06955122090117927,0.1565344387645454,-0.22507762186682503,0.30172922842469607,0.3057163418961476,0.30572247011262554
/multi_agv/path_reference,1788424095.9127378,1788424095.912253,s_curve,1,0.0012391729912923626,0.011756359906588586,0.07760873744109635,0.0011822069764409714,0.00037139785985130803,0.30438790897835255,0.22150613199334812,-0.16892161109937154,-0.04903789996465366,0.06958629075493192,0.15657006753845065,-0.22504216471382865,0.3014476598249455,0.3058543028037423,0.3058617897252348
/multi_agv/path_reference,1788424095.9227579,1788424095.922193,s_curve,1,0.0013638101557232859,0.012537900693918103,0.07958800999260675,0.0013011146723538448,0.00040875267655177556,0.304386242333921,0.22162515504557076,-0.16880244307557934,-0.048919367952929886,0.06962327836989347,0.15660770585751535,-0.2250047261977535,0.3011502628166963,0.3059997146602212,0.306008783410965
/multi_agv/path_reference,1788424095.9328785,1788424095.9322171,s_curve,1,0.0014975802502571651,0.01334483638734168,0.08146595158332683,0.0014287355403531713,0.0004488444792095252,0.3043842759871687,0.22175291201290198,-0.1686745150659469,-0.04879219032589558,0.06966293693895619,0.15664813214244946,-0.22496453564377708,0.3008308969568121,0.30615552041948635,0.3061664554525237
/multi_agv/path_reference,1788424095.9428566,1788424095.9422104,s_curve,1,0.001639169641257022,0.014167982523230266,0.08322171293221431,0.0015638163509558844,0.0004912794907608335,0.3043819944137661,0.22188815073996368,-0.16853907787476122,-0.04865762381233482,0.06970486926454636,0.1566909552566465,-0.2249219860489104,0.30049266387710566,0.306320138847298,0.3063332393512678
/multi_agv/path_reference,1788424095.952836,1788424095.952236,s_curve,1,0.0017896613104044874,0.015010779847442661,0.08485862674274014,0.0017073903306916798,0.0005363822034178007,0.30437934358151864,0.2220319081925411,-0.16839508983529017,-0.04851464736517587,0.06974938793410965,0.15673650888299206,-0.22487675020684833,0.3001329402330043,0.30649477531798625,0.3065103917658425
/multi_agv/path_reference,1788424095.9627566,1788424095.9622111,s_curve,1,0.0019479159291557815,0.015864992677383657,0.08635944844915387,0.0018583705539972977,0.0005838110616312478,0.3043763050052778,0.22218309872382436,-0.16824363498520553,-0.04836435207662692,0.06979614731915831,0.15678445460983914,-0.22482916874410375,0.29975441117920404,0.30667805107992135,0.30669655149126246
/multi_agv/path_reference,1788424095.9729803,1788424095.9722722,s_curve,1,0.0021162993505400318,0.01674024097824431,0.08773729600340224,0.002019014161304078,0.0006342749929757926,0.3043727894054501,0.22234398565264699,-0.168082442237892,-0.04820450093084274,0.06984583667649875,0.15683551655079978,-0.22477852824837116,0.2993513744057978,0.3068726416463933,0.3068944787803657
/multi_agv/path_reference,1788424095.9827607,1788424095.9822147,s_curve,1,0.0022915213633562235,0.01761917191810484,0.08896748584090611,0.0021861822165402914,0.0006867878010992757,0.30436882173319074,0.22251142831494233,-0.1679146544259839,-0.04803822723933754,0.06989747530680004,0.1568887042645236,-0.2247258161680258,0.2989316619827755,0.3070746805105696,0.30710028344813517
/multi_agv/path_reference,1788424095.9928012,1788424095.9922328,s_curve,1,0.0024769931541080087,0.018516134923366005,0.09006817007085767,0.0023631291624816404,0.00074237164341844,0.3043642783019454,0.22268868971260972,-0.16773699778561904,-0.047862304439545755,0.06995205811579759,0.1569450609466866,-0.22467000413222887,0.2984870571337725,0.30728803278420624,0.3073179480042489
/multi_agv/path_reference,1788424096.0028384,1788424096.0022118,s_curve,1,0.002670817152776507,0.019420129294042306,0.09102405571511327,0.0025480447025305036,0.0008004576559579858,0.3043591526062798,0.2228739599975543,-0.16755128159588817,-0.0476785442940746,0.07000901480565726,0.15700401883865764,-0.22461166067644092,0.2980220563057184,0.3075104379260233,0.3075452180874346
/multi_agv/path_reference,1788424096.0130677,1788424096.0122874,s_curve,1,0.0028757245204582417,0.020340709794938943,0.09183890847059861,0.0027435345414146338,0.0008618641102395894,0.30435331409248934,0.2230698539077985,-0.16735487975745877,-0.04748437052609583,0.0700691348828644,0.1570664184175392,-0.22454996096968483,0.2975300496445841,0.3077449443185385,0.30778526599943357
/multi_agv/path_reference,1788424096.0227995,1788424096.0222108,s_curve,1,0.0030866949836644785,0.021255853049930315,0.09250229467762307,0.002944809203938686,0.0009250863096872543,0.3043468521018961,0.22327157578245513,-0.16715259569902274,-0.04728455247161632,0.07013093333426394,0.15713073978807865,-0.22448641419328083,0.2970230385332747,0.30798572782001526,0.3080321828099782
/multi_agv/path_reference,1788424096.0327866,1788424096.0322468,s_curve,1,0.003309364112282601,0.02218716774350853,0.09302578343090825,0.0031572453435925107,0.0009918128235808673,0.30433953575549433,0.22348451825016188,-0.1669390167001456,-0.04707376551923876,0.07019604785935944,0.1571987107893278,-0.22441932017794464,0.29648742206137046,0.3082391350640258,0.30829253429842085
/multi_agv/path_reference,1788424096.0429692,1788424096.0422156,s_curve,1,0.0035398088142119507,0.02311671918708227,0.09339788951599677,0.0033771002558767443,0.0010608677230799287,0.30433142752200476,0.22370493427929972,-0.16671789522026864,-0.04685573829140085,0.07026331629161081,0.15726914486390042,-0.22434985798627144,0.2959325716596255,0.30850060413741665,0.308561699272609
/multi_agv/path_reference,1788424096.0528862,1788424096.0523474,s_curve,1,0.00378358586593483,0.02406335117784107,0.09361765831488579,0.00360967547441126,0.0011339157761099518,0.3043222563213447,0.22393814415811025,-0.1664838873771263,-0.04662523035775015,0.0703343436709537,0.15734375288569583,-0.22427634922831965,0.2953450338542911,0.3087763293220403,0.3088461293250673
/multi_agv/path_reference,1788424096.0627215,1788424096.0622149,s_curve,1,0.00403018313184327,0.024987971077718083,0.09369018021603756,0.00384494201980333,0.0012078066664565057,0.30431235782406546,0.2241740956729556,-0.16624707458075372,-0.04639219503279188,0.07040605363716235,0.15741932743905868,-0.22420196107685147,0.29475008583486484,0.3090543334053925,0.30913352865779203
/multi_agv/path_reference,1788424096.072826,1788424096.0722456,s_curve,1,0.004290254390927343,0.025927763616752773,0.09361427298260902,0.004093064271524588,0.0012857323255030416,0.3043012415709456,0.22442298713629247,-0.16599721583171811,-0.046146578490000575,0.07048153005729178,0.15749914387436376,-0.2241234769551464,0.2941219625604088,0.30934653529385037,0.30943628172157145
/multi_agv/path_reference,1788424096.0827658,1788424096.0822134,s_curve,1,0.004557991948652441,0.02686018378587766,0.09338959726365008,0.004348501524317603,0.001365952078693252,0.3042890717048397,0.22467926647636288,-0.165739877470027,-0.045893884433383075,0.07055906841969753,0.15758143359192064,-0.22404264577553842,0.2934746084873856,0.3096462868991785,0.3097475846556367
/multi_agv/path_reference,1788424096.0927155,1788424096.0922635,s_curve,1,0.004837301923638511,0.027795677024580488,0.09300144714687383,0.004614980616687718,0.0014496357547858093,0.30427559091128276,0.22494667832682938,-0.16547129245354503,-0.045630444023221195,0.07063978185594631,0.15766741018014213,-0.22395828477173102,0.29279850126504836,0.30995784498299606,0.31007193848837694
/multi_agv/path_reference,1788424096.1027162,1788424096.1022093,s_curve,1,0.005122970101929661,0.028718679333562966,0.09248103528288505,0.004887527028614251,0.0015352205740188857,0.30426097415602904,0.22522023605065053,-0.1651964626264741,-0.04536119233833367,0.07072214613328824,0.15775548109211268,-0.22387196550334426,0.29210618792687915,0.3102752814530653,0.31040324908734646
/multi_agv/path_reference,1788424096.1128168,1788424096.1122591,s_curve,1,0.005420840590634854,0.02964504908540021,0.09180765927182573,0.005171716628346127,0.001624456779860157,0.30424484015074116,0.2255055418839282,-0.16490975254609613,-0.04508063945279371,0.07080782748103231,0.15784746141360978,-0.22378191855506163,0.2913834253354389,0.3106049704259409,0.31074825252648414
/multi_agv/path_reference,1788424096.1227543,1788424096.1222093,s_curve,1,0.005724931722501972,0.030555212937371824,0.0909959861216561,0.0054618426881999065,0.0017155517032865918,0.30422742889212817,0.22579687247994362,-0.16461690642132723,-0.04479443799401666,0.07089508610475968,0.15794151764580147,-0.22368994864070138,0.29064464606594675,0.31094016892110593,0.31109997806633943
/multi_agv/path_reference,1788424096.1327343,1788424096.1322615,s_curve,1,0.006041217954280798,0.031463950301191215,0.09002726446806743,0.005763605532396153,0.0018102943374338144,0.3042083114424316,0.22609995782014508,-0.16431215690400608,-0.044496984318950564,0.07098561648241698,0.15803951172333058,-0.22359424519344612,0.2898752511983379,0.3112873361458297,0.3114652921235266
/multi_agv/path_reference,1788424096.1426272,1788424096.1422079,s_curve,1,0.006363026099375758,0.03235448367149956,0.08893312707837198,0.006070638642159741,0.0019066849632110496,0.3041878054114937,0.22640840939487916,-0.16400192011731937,-0.044194573351080575,0.07107748886959375,0.1581393898951069,-0.22349682387506747,0.2890913909697325,0.3116390226864498,0.3118364438614784
/multi_agv/path_reference,1788424096.1527934,1788424096.1522071,s_curve,1,0.006695385752738591,0.03323811584237822,0.08769516207586628,0.006387740940446348,0.0020062292784686652,0.3041655101886182,0.2267270538168928,-0.16368133453378655,-0.043882496461767194,0.07117212068795334,0.1582427259771369,-0.22339615882968422,0.28828073711042435,0.3120006087630304,0.31221919384544716
/multi_agv/path_reference,1788424096.1628075,1788424096.1622097,s_curve,1,0.007036557856127711,0.03410896620178101,0.08632144825698776,0.006713253513034996,0.0021084054479963035,0.30414144343669164,0.22705423092402047,-0.16335206180693768,-0.043562408577977815,0.0712689939858681,0.15834899511166722,-0.22329277275354642,0.2874474358642201,0.3123700585889069,0.3126114896049185
/multi_agv/path_reference,1788424096.172862,1788424096.172255,s_curve,1,0.007387820980052496,0.03496721506067398,0.0848043050708814,0.007048396565051499,0.002213595339858231,0.3041154154649409,0.22739117401124584,-0.16301285207166166,-0.04323313224442967,0.07136844882556849,0.15845861140582854,-0.22318627421182233,0.2865882686731994,0.3127486122963983,0.31301475143450086
/multi_agv/path_reference,1788424096.1827319,1788424096.1822083,s_curve,1,0.00774418286673666,0.035803768205502254,0.08317832327911999,0.007388407264988203,0.0023203029863795555,0.30408771436884613,0.2277331002918841,-0.16266851314827288,-0.042899365348646606,0.07146905270910577,0.1585700298753924,-0.2230781736253595,0.2857153679900478,0.31313077130448913,0.31342320736474105
/multi_agv/path_reference,1788424096.1928434,1788424096.192252,s_curve,1,0.008112057058266661,0.03663082968227429,0.0814132374411972,0.00773940521314447,0.00243044771432089,0.3040577498518408,0.2280861701500063,-0.16231283317617415,-0.04255512133439874,0.07157259488370346,0.15868527020667042,-0.2229665219474112,0.28481293632204274,0.313523280583521,0.31384416285440475
/multi_agv/path_reference,1788424096.2027597,1788424096.2022078,s_curve,1,0.008484764210093141,0.03743272025262939,0.07954431351645144,0.008095017851301057,0.0025420284950899734,0.3040259738843627,0.2284439797355389,-0.16195225530400867,-0.04220667087762706,0.07167717389793035,0.15880225448294902,-0.22285334289560946,0.28389727094764855,0.3139188803116123,0.314269929138628
/multi_agv/path_reference,1788424096.2127824,1788424096.212259,s_curve,1,0.008868931493223153,0.03822075901530199,0.07753875546929644,0.008461568794274588,0.0026570281055350664,0.3039917273384352,0.22881289818922873,-0.1615803528883123,-0.04184783891809264,0.07178462727699193,0.1589230775335099,-0.22273662049389661,0.2829520007252026,0.31432446872876657,0.3147080303433516
/multi_agv/path_reference,1788424096.2227135,1788424096.2222075,s_curve,1,0.009256744095172771,0.0389823428138987,0.07544860902249022,0.008831601978906811,0.0027731059175858646,0.30395561806912746,0.22918542737729974,-0.16120467693996182,-0.04148594450061749,0.071892748318482,0.159045295333227,-0.2226187258989514,0.2819962704269099,0.3147316671330127,0.31514951083723985
/multi_agv/path_reference,1788424096.2327225,1788424096.2322302,s_curve,1,0.009654878247761936,0.039727984201689194,0.0732392262067088,0.009211487969359897,0.0028922589122579133,0.3039169405297703,0.22956798658062208,-0.1608187465985706,-0.04111477607397178,0.07200337851770199,0.15917102479587958,-0.22249762657680783,0.2810135479235795,0.31514736459520337,0.31560192970239337
