topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv3/capability_report,1788424095.5614216,1788424095.5472503,3,96615,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.20637321472168
/agv3/capability_report,1788424095.5658627,1788424095.5592568,3,96616,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.20637321472168
/agv1/capability_report,1788424095.5677488,1788424095.5675983,1,104843,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv2/capability_report,1788424095.5695863,1788424095.5630538,2,101266,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv3/capability_report,1788424095.574051,1788424095.5672512,3,96617,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.20637321472168
/agv2/capability_report,1788424095.578543,1788424095.571057,2,101267,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv1/capability_report,1788424095.5797772,1788424095.5795825,1,104844,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv3/capability_report,1788424095.5851488,1788424095.5792565,3,96618,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1788424095.587792,1788424095.5876007,1,104845,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv2/capability_report,1788424095.5908463,1788424095.5828397,2,101268,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv3/capability_report,1788424095.5930858,1788424095.5872493,3,96619,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv2/capability_report,1788424095.597961,1788424095.5908804,2,101269,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv1/capability_report,1788424095.5997813,1788424095.5996025,1,104846,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv3/capability_report,1788424095.6052988,1788424095.5992446,3,96620,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1788424095.6078086,1788424095.6076002,1,104847,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv2/capability_report,1788424095.6093295,1788424095.6029866,2,101270,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv3/capability_report,1788424095.6151042,1788424095.6072533,3,96621,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv2/capability_report,1788424095.6176646,1788424095.6110187,2,101271,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv1/capability_report,1788424095.6198118,1788424095.619595,1,104848,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv3/capability_report,1788424095.6252286,1788424095.6192548,3,96622,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1788424095.6277332,1788424095.6276126,1,104849,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv2/capability_report,1788424095.6296902,1788424095.6229873,2,101272,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv3/capability_report,1788424095.6330693,1788424095.6272495,3,96623,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv2/capability_report,1788424095.6377082,1788424095.631009,2,101273,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv1/capability_report,1788424095.6397488,1788424095.63965,1,104850,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv3/capability_report,1788424095.6451364,1788424095.6391816,3,96624,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1788424095.6477654,1788424095.6476355,1,104851,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv2/capability_report,1788424095.6496267,1788424095.6429965,2,101274,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv3/capability_report,1788424095.6530225,1788424095.647165,3,96625,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv2/capability_report,1788424095.6581569,1788424095.6509762,2,101275,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv1/capability_report,1788424095.659801,1788424095.659674,1,104852,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv3/capability_report,1788424095.6651433,1788424095.659164,3,96626,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1788424095.6676953,1788424095.6676068,1,104853,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1788424095.6697073,1788424095.6629913,2,101276,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv3/capability_report,1788424095.6733232,1788424095.6671717,3,96627,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv2/capability_report,1788424095.6785,1788424095.6710105,2,101277,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv1/capability_report,1788424095.6796727,1788424095.6795678,1,104854,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv3/capability_report,1788424095.6858902,1788424095.6792579,3,96628,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1788424095.6876671,1788424095.6875625,1,104855,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1788424095.6895714,1788424095.682983,2,101278,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv3/capability_report,1788424095.6931496,1788424095.687248,3,96629,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv2/capability_report,1788424095.697393,1788424095.6909242,2,101279,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv1/capability_report,1788424095.6997085,1788424095.6996007,1,104856,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv3/capability_report,1788424095.705837,1788424095.699215,3,96630,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1788424095.7076957,1788424095.7075984,1,104857,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1788424095.711905,1788424095.7029817,2,101280,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.135457992553711
/agv3/capability_report,1788424095.7138748,1788424095.7072542,3,96631,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv2/capability_report,1788424095.7177515,1788424095.710971,2,101281,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv1/capability_report,1788424095.719644,1788424095.7195606,1,104858,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv3/capability_report,1788424095.7269936,1788424095.7192373,3,96632,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1788424095.7276542,1788424095.7275653,1,104859,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1788424095.729053,1788424095.7229986,2,101282,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1788424095.7331321,1788424095.7272506,3,96633,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv2/capability_report,1788424095.737883,1788424095.7310119,2,101283,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv1/capability_report,1788424095.739657,1788424095.739556,1,104860,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv3/capability_report,1788424095.7452774,1788424095.7392025,3,96634,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.224102973937988
/agv1/capability_report,1788424095.7476497,1788424095.7475579,1,104861,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1788424095.7497468,1788424095.7429547,2,101284,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1788424095.7542865,1788424095.7472553,3,96635,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.224102973937988
/agv2/capability_report,1788424095.7577116,1788424095.7509983,2,101285,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv1/capability_report,1788424095.7596653,1788424095.7595627,1,104862,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv3/capability_report,1788424095.7656033,1788424095.759242,3,96636,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.224102973937988
/agv1/capability_report,1788424095.7677073,1788424095.7675636,1,104863,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1788424095.7696772,1788424095.7629898,2,101286,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1788424095.7731302,1788424095.7672517,3,96637,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.224102973937988
/agv2/capability_report,1788424095.7788014,1788424095.7710109,2,101287,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv1/capability_report,1788424095.7796965,1788424095.7795997,1,104864,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv3/capability_report,1788424095.7857683,1788424095.779265,3,96638,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.224102973937988
/agv1/capability_report,1788424095.7877054,1788424095.7875636,1,104865,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1788424095.7908754,1788424095.782954,2,101288,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1788424095.7954557,1788424095.787248,3,96639,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.224102973937988
/agv2/capability_report,1788424095.7977922,1788424095.7909613,2,101289,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv1/capability_report,1788424095.7997382,1788424095.7995925,1,104866,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv3/capability_report,1788424095.8065944,1788424095.7992437,3,96640,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.224102973937988
/agv1/capability_report,1788424095.8077328,1788424095.8076053,1,104867,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv2/capability_report,1788424095.8091764,1788424095.8029945,2,101290,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1788424095.8136358,1788424095.8072534,3,96641,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.224102973937988
/agv2/capability_report,1788424095.818001,1788424095.811011,2,101291,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv1/capability_report,1788424095.819667,1788424095.8195708,1,104868,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.408571243286133
/agv3/capability_report,1788424095.8254583,1788424095.8192582,3,96642,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.224102973937988
/agv1/capability_report,1788424095.8277133,1788424095.8276055,1,104869,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv2/capability_report,1788424095.829729,1788424095.8230038,2,101292,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1788424095.8330896,1788424095.8272517,3,96643,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.224102973937988
/agv2/capability_report,1788424095.8377607,1788424095.8310177,2,101293,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv1/capability_report,1788424095.8397205,1788424095.839602,1,104870,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv3/capability_report,1788424095.8451939,1788424095.8392425,3,96644,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.224102973937988
/agv1/capability_report,1788424095.847686,1788424095.8475983,1,104871,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv2/capability_report,1788424095.849791,1788424095.8429885,2,101294,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1788424095.8531964,1788424095.8472617,3,96645,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.224102973937988
/agv2/capability_report,1788424095.857455,1788424095.8510203,2,101295,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv1/capability_report,1788424095.859705,1788424095.8595674,1,104872,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv3/capability_report,1788424095.8655274,1788424095.8592494,3,96646,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.224102973937988
/agv1/capability_report,1788424095.8676517,1788424095.867559,1,104873,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv2/capability_report,1788424095.8712492,1788424095.8629935,2,101296,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.100000381469727
/agv3/capability_report,1788424095.8739746,1788424095.8672533,3,96647,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.224102973937988
/agv2/capability_report,1788424095.8781343,1788424095.8710222,2,101297,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv1/capability_report,1788424095.8796592,1788424095.8795598,1,104874,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv3/capability_report,1788424095.8863468,1788424095.8792617,3,96648,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.224102973937988
/agv1/capability_report,1788424095.8877099,1788424095.8875844,1,104875,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv2/capability_report,1788424095.8892152,1788424095.8829613,2,101298,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1788424095.8930771,1788424095.887249,3,96649,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.224102973937988
/agv2/capability_report,1788424095.8977063,1788424095.8910139,2,101299,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv1/capability_report,1788424095.8997073,1788424095.8995922,1,104876,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv3/capability_report,1788424095.905447,1788424095.8992426,3,96650,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.232967376708984
/agv1/capability_report,1788424095.907754,1788424095.907613,1,104877,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv2/capability_report,1788424095.9108148,1788424095.9030018,2,101300,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1788424095.9153774,1788424095.9072502,3,96651,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.232967376708984
/agv2/capability_report,1788424095.9181414,1788424095.9110005,2,101301,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv1/capability_report,1788424095.919723,1788424095.9195912,1,104878,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv3/capability_report,1788424095.92661,1788424095.9192555,3,96652,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.232967376708984
/agv1/capability_report,1788424095.9277933,1788424095.9276145,1,104879,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv2/capability_report,1788424095.93154,1788424095.922994,2,101302,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1788424095.9336197,1788424095.9272583,3,96653,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.232967376708984
/agv2/capability_report,1788424095.9379883,1788424095.93101,2,101303,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv1/capability_report,1788424095.9397116,1788424095.9395647,1,104880,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv3/capability_report,1788424095.945398,1788424095.9392521,3,96654,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.232967376708984
/agv1/capability_report,1788424095.947745,1788424095.947607,1,104881,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv2/capability_report,1788424095.949795,1788424095.9430008,2,101304,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1788424095.9533691,1788424095.9472544,3,96655,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.232967376708984
/agv2/capability_report,1788424095.9581897,1788424095.9510136,2,101305,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv1/capability_report,1788424095.9597218,1788424095.959593,1,104882,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv3/capability_report,1788424095.965221,1788424095.9592505,3,96656,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.232967376708984
/agv1/capability_report,1788424095.967649,1788424095.9675648,1,104883,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.151501655578613
/agv2/capability_report,1788424095.9691095,1788424095.9629931,2,101306,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1788424095.9731596,1788424095.9672515,3,96657,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.232967376708984
/agv2/capability_report,1788424095.9778075,1788424095.9710188,2,101307,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv1/capability_report,1788424095.9796972,1788424095.9795847,1,104884,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.124908447265625
/agv3/capability_report,1788424095.9851873,1788424095.9792528,3,96658,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.232967376708984
/agv1/capability_report,1788424095.9877028,1788424095.9876072,1,104885,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.124908447265625
/agv2/capability_report,1788424095.9897738,1788424095.98299,2,101308,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1788424095.993094,1788424095.9872565,3,96659,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.232967376708984
/agv2/capability_report,1788424095.997863,1788424095.9910023,2,101309,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv1/capability_report,1788424095.9996974,1788424095.9996026,1,104886,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.124908447265625
/agv3/capability_report,1788424096.0052612,1788424095.999247,3,96660,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.232967376708984
/agv1/capability_report,1788424096.0076694,1788424096.0075881,1,104887,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.124908447265625
/agv2/capability_report,1788424096.0112092,1788424096.0030003,2,101310,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv3/capability_report,1788424096.013183,1788424096.007251,3,96661,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.232967376708984
/agv2/capability_report,1788424096.01918,1788424096.0108871,2,101311,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.117729187011719
/agv1/capability_report,1788424096.0196254,1788424096.0195522,1,104888,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.124908447265625
/agv3/capability_report,1788424096.0256274,1788424096.0191247,3,96662,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,12.232967376708984
/agv1/capability_report,1788424096.027791,1788424096.0276024,1,104889,0.08,0.08,1.0,1.0,2.0,2.0,1.0,0,False,11.124908447265625
