topic,bag_stamp,header_stamp,confidence
/camera/world/agv1_confidence,1788424096.432924,1788424096.432924,0.5931
/camera/world/agv3_confidence,1788424096.4331956,1788424096.4331956,0.5796
/camera/world/agv2_confidence,1788424096.4332132,1788424096.4332132,0.5818
/camera/world/agv1_confidence,1788424096.462099,1788424096.462099,0.5925
/camera/world/agv2_confidence,1788424096.462317,1788424096.462317,0.5799
/camera/world/agv3_confidence,1788424096.4625075,1788424096.4625075,0.5445
/camera/world/agv1_confidence,1788424096.4955592,1788424096.4955592,0.5895
/camera/world/agv2_confidence,1788424096.495776,1788424096.495776,0.584
/camera/world/agv3_confidence,1788424096.4958153,1788424096.4958153,0.5798
/camera/world/agv1_confidence,1788424096.5236843,1788424096.5236843,0.6027
/camera/world/agv2_confidence,1788424096.5238988,1788424096.5238988,0.5642
/camera/world/agv3_confidence,1788424096.5240467,1788424096.5240467,0.585
/camera/world/agv2_confidence,1788424096.555214,1788424096.555214,0.5791
/camera/world/agv1_confidence,1788424096.555216,1788424096.555216,0.5976
/camera/world/agv3_confidence,1788424096.555327,1788424096.555327,0.5869
/camera/world/agv1_confidence,1788424096.6003447,1788424096.6003447,0.6042
/camera/world/agv3_confidence,1788424096.6004837,1788424096.6004837,0.5745
/camera/world/agv2_confidence,1788424096.600495,1788424096.600495,0.5817
/camera/world/agv2_confidence,1788424096.6322305,1788424096.6322305,0.5662
/camera/world/agv3_confidence,1788424096.6322799,1788424096.6322799,0.5802
/camera/world/agv1_confidence,1788424096.6324,1788424096.6324,0.5945
/camera/world/agv1_confidence,1788424096.6668043,1788424096.6668043,0.5958
/camera/world/agv2_confidence,1788424096.6668048,1788424096.6668048,0.5818
/camera/world/agv3_confidence,1788424096.6668088,1788424096.6668088,0.5795
/camera/world/agv1_confidence,1788424096.689192,1788424096.689192,0.5946
/camera/world/agv3_confidence,1788424096.6893036,1788424096.6893036,0.571
/camera/world/agv2_confidence,1788424096.6893752,1788424096.6893752,0.5801
/camera/world/agv2_confidence,1788424096.7329335,1788424096.7329335,0.5739
/camera/world/agv3_confidence,1788424096.7329357,1788424096.7329357,0.5818
/camera/world/agv1_confidence,1788424096.7330172,1788424096.7330172,0.6066
/camera/world/agv3_confidence,1788424096.7584603,1788424096.7584603,0.5805
/camera/world/agv2_confidence,1788424096.7585316,1788424096.7585316,0.5687
/camera/world/agv1_confidence,1788424096.758552,1788424096.758552,0.5979
/camera/world/agv2_confidence,1788424096.7972085,1788424096.7972085,0.5822
/camera/world/agv1_confidence,1788424096.7972426,1788424096.7972426,0.5888
/camera/world/agv3_confidence,1788424096.7974508,1788424096.7974508,0.5787
/camera/world/agv2_confidence,1788424096.8308055,1788424096.8308055,0.5375
/camera/world/agv3_confidence,1788424096.8308852,1788424096.8308852,0.5162
/camera/world/agv1_confidence,1788424096.8308876,1788424096.8308876,0.5871
/camera/world/agv1_confidence,1788424096.8614087,1788424096.8614087,0.6024
/camera/world/agv3_confidence,1788424096.8614213,1788424096.8614213,0.5837
/camera/world/agv2_confidence,1788424096.861428,1788424096.861428,0.5817
/camera/world/agv2_confidence,1788424096.8972673,1788424096.8972673,0.5773
/camera/world/agv1_confidence,1788424096.8973248,1788424096.8973248,0.5776
/camera/world/agv3_confidence,1788424096.8975387,1788424096.8975387,0.5664
/camera/world/agv1_confidence,1788424096.9281375,1788424096.9281375,0.6048
/camera/world/agv3_confidence,1788424096.928167,1788424096.928167,0.5884
/camera/world/agv2_confidence,1788424096.9281723,1788424096.9281723,0.5778
/camera/world/agv1_confidence,1788424096.96261,1788424096.96261,0.582
/camera/world/agv2_confidence,1788424096.9626753,1788424096.9626753,0.5562
/camera/world/agv3_confidence,1788424096.9627683,1788424096.9627683,0.5525
/camera/world/agv1_confidence,1788424096.9917119,1788424096.9917119,0.5936
/camera/world/agv2_confidence,1788424096.991758,1788424096.991758,0.576
/camera/world/agv3_confidence,1788424096.992003,1788424096.992003,0.5855
/camera/world/agv1_confidence,1788424097.0311139,1788424097.0311139,0.5993
/camera/world/agv2_confidence,1788424097.0315106,1788424097.0315106,0.5543
/camera/world/agv3_confidence,1788424097.03154,1788424097.03154,0.5713
/camera/world/agv1_confidence,1788424097.0636048,1788424097.0636048,0.6079
/camera/world/agv2_confidence,1788424097.0638616,1788424097.0638616,0.5765
/camera/world/agv3_confidence,1788424097.063877,1788424097.063877,0.5821
/camera/world/agv1_confidence,1788424097.0955539,1788424097.0955539,0.5897
/camera/world/agv2_confidence,1788424097.09563,1788424097.09563,0.5816
/camera/world/agv3_confidence,1788424097.0958307,1788424097.0958307,0.5489
/camera/world/agv3_confidence,1788424097.1273487,1788424097.1273487,0.5874
/camera/world/agv2_confidence,1788424097.1273742,1788424097.1273742,0.5855
/camera/world/agv1_confidence,1788424097.1275806,1788424097.1275806,0.6038
/camera/world/agv2_confidence,1788424097.159545,1788424097.159545,0.5794
/camera/world/agv1_confidence,1788424097.1596184,1788424097.1596184,0.5879
/camera/world/agv3_confidence,1788424097.1597605,1788424097.1597605,0.5614
/camera/world/agv3_confidence,1788424097.1915576,1788424097.1915576,0.5839
/camera/world/agv1_confidence,1788424097.1915636,1788424097.1915636,0.5987
/camera/world/agv2_confidence,1788424097.191592,1788424097.191592,0.5756
/camera/world/agv1_confidence,1788424097.2269096,1788424097.2269096,0.5571
/camera/world/agv2_confidence,1788424097.226988,1788424097.226988,0.5785
/camera/world/agv3_confidence,1788424097.2270873,1788424097.2270873,0.5851
/camera/world/agv2_confidence,1788424097.2594135,1788424097.2594135,0.5362
/camera/world/agv1_confidence,1788424097.2594192,1788424097.2594192,0.5714
/camera/world/agv3_confidence,1788424097.2595465,1788424097.2595465,0.5889
/camera/world/agv1_confidence,1788424097.2914166,1788424097.2914166,0.6091
/camera/world/agv3_confidence,1788424097.2917256,1788424097.2917256,0.5824
/camera/world/agv2_confidence,1788424097.2917655,1788424097.2917655,0.5774
/camera/world/agv1_confidence,1788424097.3376913,1788424097.3376913,0.5961
/camera/world/agv2_confidence,1788424097.3377287,1788424097.3377287,0.5518
/camera/world/agv3_confidence,1788424097.3378186,1788424097.3378186,0.5872
/camera/world/agv1_confidence,1788424097.356576,1788424097.356576,0.5979
/camera/world/agv2_confidence,1788424097.3567796,1788424097.3567796,0.5827
/camera/world/agv3_confidence,1788424097.3568783,1788424097.3568783,0.5745
/camera/world/agv1_confidence,1788424097.398369,1788424097.398369,0.5905
/camera/world/agv2_confidence,1788424097.3986185,1788424097.3986185,0.584
/camera/world/agv3_confidence,1788424097.3988466,1788424097.3988466,0.5656
/camera/world/agv3_confidence,1788424097.4366317,1788424097.4366317,0.5858
/camera/world/agv2_confidence,1788424097.436659,1788424097.436659,0.5779
/camera/world/agv1_confidence,1788424097.4367096,1788424097.4367096,0.5702
/camera/world/agv2_confidence,1788424097.456205,1788424097.456205,0.5822
/camera/world/agv1_confidence,1788424097.45626,1788424097.45626,0.6061
/camera/world/agv3_confidence,1788424097.4565039,1788424097.4565039,0.5835
/camera/world/agv2_confidence,1788424097.5008404,1788424097.5008404,0.5739
/camera/world/agv1_confidence,1788424097.500862,1788424097.500862,0.5822
/camera/world/agv3_confidence,1788424097.5011055,1788424097.5011055,0.5716
/camera/world/agv1_confidence,1788424097.5320475,1788424097.5320475,0.5981
/camera/world/agv2_confidence,1788424097.5320845,1788424097.5320845,0.5661
/camera/world/agv3_confidence,1788424097.5321918,1788424097.5321918,0.58
/camera/world/agv2_confidence,1788424097.5627751,1788424097.5627751,0.5743
/camera/world/agv1_confidence,1788424097.5628412,1788424097.5628412,0.5863
/camera/world/agv3_confidence,1788424097.5628593,1788424097.5628593,0.5902
/camera/world/agv1_confidence,1788424097.5910566,1788424097.5910566,0.6047
/camera/world/agv2_confidence,1788424097.591255,1788424097.591255,0.5681
/camera/world/agv3_confidence,1788424097.591467,1788424097.591467,0.5847
/camera/world/agv1_confidence,1788424097.6246438,1788424097.6246438,0.5931
/camera/world/agv2_confidence,1788424097.6246622,1788424097.6246622,0.5832
/camera/world/agv3_confidence,1788424097.6246963,1788424097.6246963,0.5892
/camera/world/agv3_confidence,1788424097.6558247,1788424097.6558247,0.5894
/camera/world/agv1_confidence,1788424097.6559238,1788424097.6559238,0.5851
/camera/world/agv2_confidence,1788424097.6560614,1788424097.6560614,0.5837
/camera/world/agv1_confidence,1788424097.6953464,1788424097.6953464,0.5903
/camera/world/agv2_confidence,1788424097.6957831,1788424097.6957831,0.5701
/camera/world/agv3_confidence,1788424097.6958632,1788424097.6958632,0.589
/camera/world/agv1_confidence,1788424097.7270823,1788424097.7270823,0.6043
/camera/world/agv3_confidence,1788424097.7273726,1788424097.7273726,0.5901
/camera/world/agv2_confidence,1788424097.7273977,1788424097.7273977,0.5841
/camera/world/agv2_confidence,1788424097.7586808,1788424097.7586808,0.5692
/camera/world/agv1_confidence,1788424097.7587335,1788424097.7587335,0.5676
/camera/world/agv3_confidence,1788424097.7587745,1788424097.7587745,0.5676
/camera/world/agv1_confidence,1788424097.7972646,1788424097.7972646,0.606
/camera/world/agv3_confidence,1788424097.7972798,1788424097.7972798,0.592
/camera/world/agv2_confidence,1788424097.7973552,1788424097.7973552,0.5783
/camera/world/agv2_confidence,1788424097.8289838,1788424097.8289838,0.5838
/camera/world/agv1_confidence,1788424097.8289945,1788424097.8289945,0.593
/camera/world/agv3_confidence,1788424097.8292465,1788424097.8292465,0.5631
/camera/world/agv1_confidence,1788424097.8643494,1788424097.8643494,0.6061
/camera/world/agv2_confidence,1788424097.8645163,1788424097.8645163,0.5847
/camera/world/agv3_confidence,1788424097.8647037,1788424097.8647037,0.5898
/camera/world/agv1_confidence,1788424097.8967414,1788424097.8967414,0.6031
/camera/world/agv2_confidence,1788424097.8967874,1788424097.8967874,0.5826
/camera/world/agv3_confidence,1788424097.8968499,1788424097.8968499,0.5763
/camera/world/agv1_confidence,1788424097.9308069,1788424097.9308069,0.5953
/camera/world/agv3_confidence,1788424097.930854,1788424097.930854,0.5906
/camera/world/agv2_confidence,1788424097.9308717,1788424097.9308717,0.5837
/camera/world/agv3_confidence,1788424097.9661756,1788424097.9661756,0.5702
/camera/world/agv2_confidence,1788424097.9661822,1788424097.9661822,0.5557
/camera/world/agv1_confidence,1788424097.9663851,1788424097.9663851,0.6029
/camera/world/agv1_confidence,1788424097.99623,1788424097.99623,0.5989
/camera/world/agv2_confidence,1788424097.9963756,1788424097.9963756,0.5778
/camera/world/agv3_confidence,1788424097.9965296,1788424097.9965296,0.5888
/camera/world/agv1_confidence,1788424098.0331888,1788424098.0331888,0.6043
/camera/world/agv3_confidence,1788424098.033309,1788424098.033309,0.5531
/camera/world/agv2_confidence,1788424098.033313,1788424098.033313,0.583
/camera/world/agv2_confidence,1788424098.056732,1788424098.056732,0.5571
/camera/world/agv1_confidence,1788424098.0567439,1788424098.0567439,0.6035
/camera/world/agv3_confidence,1788424098.0569048,1788424098.0569048,0.5892
/camera/world/agv2_confidence,1788424098.0968096,1788424098.0968096,0.5537
/camera/world/agv3_confidence,1788424098.0968313,1788424098.0968313,0.5835
/camera/world/agv1_confidence,1788424098.0968478,1788424098.0968478,0.5964
/camera/world/agv1_confidence,1788424098.126447,1788424098.126447,0.5859
/camera/world/agv3_confidence,1788424098.126518,1788424098.126518,0.5907
/camera/world/agv2_confidence,1788424098.1265366,1788424098.1265366,0.5815
/camera/world/agv1_confidence,1788424098.1577666,1788424098.1577666,0.6038
/camera/world/agv2_confidence,1788424098.1577814,1788424098.1577814,0.5778
/camera/world/agv3_confidence,1788424098.1580458,1788424098.1580458,0.5882
/camera/world/agv1_confidence,1788424098.189247,1788424098.189247,0.5826
/camera/world/agv2_confidence,1788424098.189459,1788424098.189459,0.5606
/camera/world/agv3_confidence,1788424098.189543,1788424098.189543,0.5637
/camera/world/agv1_confidence,1788424098.231275,1788424098.231275,0.6026
/camera/world/agv2_confidence,1788424098.231566,1788424098.231566,0.5766
/camera/world/agv3_confidence,1788424098.2317774,1788424098.2317774,0.5898
/camera/world/agv1_confidence,1788424098.2625003,1788424098.2625003,0.6006
/camera/world/agv3_confidence,1788424098.2625318,1788424098.2625318,0.5759
/camera/world/agv2_confidence,1788424098.262714,1788424098.262714,0.5784
/camera/world/agv1_confidence,1788424098.3001208,1788424098.3001208,0.6005
/camera/world/agv2_confidence,1788424098.3003056,1788424098.3003056,0.575
/camera/world/agv3_confidence,1788424098.3004634,1788424098.3004634,0.59
/camera/world/agv3_confidence,1788424098.3264418,1788424098.3264418,0.5858
/camera/world/agv2_confidence,1788424098.3264475,1788424098.3264475,0.5632
/camera/world/agv1_confidence,1788424098.3264892,1788424098.3264892,0.5624
/camera/world/agv1_confidence,1788424098.3586504,1788424098.3586504,0.5879
/camera/world/agv3_confidence,1788424098.3586936,1788424098.3586936,0.5903
/camera/world/agv2_confidence,1788424098.358707,1788424098.358707,0.58
/camera/world/agv2_confidence,1788424098.4012854,1788424098.4012854,0.5833
/camera/world/agv1_confidence,1788424098.4013352,1788424098.4013352,0.606
/camera/world/agv3_confidence,1788424098.4014866,1788424098.4014866,0.5913
/camera/world/agv3_confidence,1788424098.4214594,1788424098.4214594,0.5882
/camera/world/agv2_confidence,1788424098.4214797,1788424098.4214797,0.5769
/camera/world/agv1_confidence,1788424098.4215164,1788424098.4215164,0.5689
/camera/world/agv1_confidence,1788424098.466597,1788424098.466597,0.6073
/camera/world/agv3_confidence,1788424098.4667604,1788424098.4667604,0.5705
/camera/world/agv2_confidence,1788424098.4667685,1788424098.4667685,0.586
/camera/world/agv2_confidence,1788424098.5013978,1788424098.5013978,0.5843
/camera/world/agv1_confidence,1788424098.5014446,1788424098.5014446,0.5902
/camera/world/agv3_confidence,1788424098.5016115,1788424098.5016115,0.5831
/camera/world/agv1_confidence,1788424098.5237858,1788424098.5237858,0.5907
/camera/world/agv2_confidence,1788424098.5238204,1788424098.5238204,0.5772
/camera/world/agv3_confidence,1788424098.5238686,1788424098.5238686,0.5924
/camera/world/agv2_confidence,1788424098.5642061,1788424098.5642061,0.5825
/camera/world/agv3_confidence,1788424098.5642905,1788424098.5642905,0.5852
/camera/world/agv1_confidence,1788424098.5644314,1788424098.5644314,0.6002
/camera/world/agv1_confidence,1788424098.6013553,1788424098.6013553,0.601
/camera/world/agv2_confidence,1788424098.6015286,1788424098.6015286,0.5804
/camera/world/agv3_confidence,1788424098.6017156,1788424098.6017156,0.5833
/camera/world/agv2_confidence,1788424098.6269019,1788424098.6269019,0.5595
/camera/world/agv1_confidence,1788424098.6269054,1788424098.6269054,0.6035
/camera/world/agv3_confidence,1788424098.626929,1788424098.626929,0.5863
/camera/world/agv1_confidence,1788424098.6624713,1788424098.6624713,0.5949
/camera/world/agv2_confidence,1788424098.6624928,1788424098.6624928,0.5735
/camera/world/agv3_confidence,1788424098.662506,1788424098.662506,0.588
/camera/world/agv2_confidence,1788424098.6945124,1788424098.6945124,0.5758
/camera/world/agv3_confidence,1788424098.6946254,1788424098.6946254,0.5898
/camera/world/agv1_confidence,1788424098.6946397,1788424098.6946397,0.597
/camera/world/agv1_confidence,1788424098.72337,1788424098.72337,0.5967
/camera/world/agv3_confidence,1788424098.72362,1788424098.72362,0.5599
/camera/world/agv2_confidence,1788424098.7236218,1788424098.7236218,0.5835
/camera/world/agv1_confidence,1788424098.7606175,1788424098.7606175,0.5969
/camera/world/agv2_confidence,1788424098.7607245,1788424098.7607245,0.5836
/camera/world/agv3_confidence,1788424098.760803,1788424098.760803,0.581
/camera/world/agv2_confidence,1788424098.800612,1788424098.800612,0.585
/camera/world/agv1_confidence,1788424098.8008056,1788424098.8008056,0.5978
/camera/world/agv3_confidence,1788424098.8008597,1788424098.8008597,0.5885
/camera/world/agv1_confidence,1788424098.8233633,1788424098.8233633,0.5977
/camera/world/agv3_confidence,1788424098.8235774,1788424098.8235774,0.5712
/camera/world/agv2_confidence,1788424098.823582,1788424098.823582,0.5793
/camera/world/agv1_confidence,1788424098.859863,1788424098.859863,0.6057
/camera/world/agv2_confidence,1788424098.8598702,1788424098.8598702,0.5755
/camera/world/agv3_confidence,1788424098.8601656,1788424098.8601656,0.5879
/camera/world/agv2_confidence,1788424098.8919985,1788424098.8919985,0.5725
/camera/world/agv1_confidence,1788424098.8920202,1788424098.8920202,0.5982
/camera/world/agv3_confidence,1788424098.892276,1788424098.892276,0.567
/camera/world/agv1_confidence,1788424098.9309776,1788424098.9309776,0.6008
/camera/world/agv2_confidence,1788424098.931103,1788424098.931103,0.5724
/camera/world/agv3_confidence,1788424098.9311843,1788424098.9311843,0.5895
/camera/world/agv1_confidence,1788424098.9654577,1788424098.9654577,0.5777
/camera/world/agv2_confidence,1788424098.9654684,1788424098.9654684,0.5856
/camera/world/agv3_confidence,1788424098.9655945,1788424098.9655945,0.5827
/camera/world/agv3_confidence,1788424098.997816,1788424098.997816,0.5871
/camera/world/agv1_confidence,1788424098.9978545,1788424098.9978545,0.6022
/camera/world/agv2_confidence,1788424098.9978604,1788424098.9978604,0.5616
/camera/world/agv1_confidence,1788424099.0274746,1788424099.0274746,0.5855
/camera/world/agv2_confidence,1788424099.0274847,1788424099.0274847,0.582
/camera/world/agv3_confidence,1788424099.027681,1788424099.027681,0.5857
/camera/world/agv2_confidence,1788424099.0610619,1788424099.0610619,0.5833
/camera/world/agv1_confidence,1788424099.0610864,1788424099.0610864,0.6016
/camera/world/agv3_confidence,1788424099.0613132,1788424099.0613132,0.5854
/camera/world/agv1_confidence,1788424099.0960817,1788424099.0960817,0.6028
/camera/world/agv3_confidence,1788424099.0961363,1788424099.0961363,0.5814
/camera/world/agv2_confidence,1788424099.0962982,1788424099.0962982,0.5818
/camera/world/agv1_confidence,1788424099.129297,1788424099.129297,0.6062
/camera/world/agv2_confidence,1788424099.1293252,1788424099.1293252,0.5729
/camera/world/agv3_confidence,1788424099.129612,1788424099.129612,0.5678
/camera/world/agv3_confidence,1788424099.1708524,1788424099.1708524,0.5491
/camera/world/agv2_confidence,1788424099.170869,1788424099.170869,0.5879
/camera/world/agv1_confidence,1788424099.1709607,1788424099.1709607,0.6021
/camera/world/agv1_confidence,1788424099.1890159,1788424099.1890159,0.6067
/camera/world/agv2_confidence,1788424099.1891692,1788424099.1891692,0.5736
/camera/world/agv3_confidence,1788424099.1893318,1788424099.1893318,0.5714
/camera/world/agv2_confidence,1788424099.2243059,1788424099.2243059,0.5799
/camera/world/agv3_confidence,1788424099.2243216,1788424099.2243216,0.5887
/camera/world/agv1_confidence,1788424099.2243524,1788424099.2243524,0.6033
/camera/world/agv1_confidence,1788424099.2644818,1788424099.2644818,0.6012
/camera/world/agv3_confidence,1788424099.2645328,1788424099.2645328,0.592
/camera/world/agv2_confidence,1788424099.264548,1788424099.264548,0.5858
/camera/world/agv1_confidence,1788424099.2961848,1788424099.2961848,0.5971
/camera/world/agv3_confidence,1788424099.2962492,1788424099.2962492,0.5903
/camera/world/agv2_confidence,1788424099.2962816,1788424099.2962816,0.5744
/camera/world/agv3_confidence,1788424099.332541,1788424099.332541,0.5894
/camera/world/agv2_confidence,1788424099.3325658,1788424099.3325658,0.576
/camera/world/agv1_confidence,1788424099.3325803,1788424099.3325803,0.6008
/camera/world/agv2_confidence,1788424099.3616493,1788424099.3616493,0.57
/camera/world/agv1_confidence,1788424099.3616736,1788424099.3616736,0.5962
/camera/world/agv3_confidence,1788424099.3617918,1788424099.3617918,0.5876
/camera/world/agv3_confidence,1788424099.395636,1788424099.395636,0.5904
/camera/world/agv1_confidence,1788424099.3956516,1788424099.3956516,0.5736
/camera/world/agv2_confidence,1788424099.395755,1788424099.395755,0.5697
/camera/world/agv3_confidence,1788424099.424505,1788424099.424505,0.5876
/camera/world/agv1_confidence,1788424099.4245622,1788424099.4245622,0.601
/camera/world/agv2_confidence,1788424099.424698,1788424099.424698,0.5782
/camera/world/agv1_confidence,1788424099.4570549,1788424099.4570549,0.573
/camera/world/agv2_confidence,1788424099.4573457,1788424099.4573457,0.581
/camera/world/agv3_confidence,1788424099.457541,1788424099.457541,0.5749
/camera/world/agv2_confidence,1788424099.4893985,1788424099.4893985,0.5822
/camera/world/agv3_confidence,1788424099.489457,1788424099.489457,0.5906
/camera/world/agv1_confidence,1788424099.4896514,1788424099.4896514,0.6056
/camera/world/agv2_confidence,1788424099.5304391,1788424099.5304391,0.5683
/camera/world/agv1_confidence,1788424099.530487,1788424099.530487,0.5728
/camera/world/agv3_confidence,1788424099.5305302,1788424099.5305302,0.5831
/camera/world/agv3_confidence,1788424099.567714,1788424099.567714,0.5923
/camera/world/agv2_confidence,1788424099.5677216,1788424099.5677216,0.5863
/camera/world/agv1_confidence,1788424099.5678144,1788424099.5678144,0.6023
/camera/world/agv1_confidence,1788424099.5877101,1788424099.5877101,0.6032
/camera/world/agv3_confidence,1788424099.587921,1788424099.587921,0.59
/camera/world/agv2_confidence,1788424099.5879292,1788424099.5879292,0.5745
/camera/world/agv1_confidence,1788424099.629499,1788424099.629499,0.6057
/camera/world/agv3_confidence,1788424099.629674,1788424099.629674,0.5896
/camera/world/agv2_confidence,1788424099.6296976,1788424099.6296976,0.5877
/camera/world/agv2_confidence,1788424099.6616762,1788424099.6616762,0.5819
/camera/world/agv3_confidence,1788424099.6618438,1788424099.6618438,0.5926
